acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.179,0.138,0.901,20.282,-14.455,-110.652,pick_drop
0.179,0.138,0.901,18.707,-8.102,-110.355,pick_drop
0.188,0.152,0.899,18.707,-8.102,-110.355,pick_drop
0.188,0.152,0.899,16.082,-0.717,-110.285,pick_drop
0.19,0.173,0.906,16.082,-0.717,-110.285,pick_drop
0.19,0.173,0.906,13.16,4.375,-109.532,pick_drop
0.201,0.2,0.909,13.16,4.375,-109.532,pick_drop
0.201,0.2,0.909,9.87,7.035,-107.992,pick_drop
0.213,0.234,0.919,9.87,7.035,-107.992,pick_drop
0.213,0.234,0.919,6.212,5.372,-105.595,pick_drop
0.206,0.255,0.946,6.212,5.372,-105.595,pick_drop
0.198,0.258,0.952,3.867,2.642,-103.075,pick_drop
0.197,0.271,0.953,3.867,2.642,-103.075,pick_drop
0.197,0.271,0.953,2.572,1.977,-101.412,pick_drop
0.205,0.281,0.958,2.572,1.977,-101.412,pick_drop
0.205,0.281,0.958,1.277,1.102,-99.26,pick_drop
0.204,0.288,0.969,1.277,1.102,-99.26,pick_drop
0.204,0.288,0.969,0.262,-0.052,-96.827,pick_drop
0.2,0.304,0.978,0.262,-0.052,-96.827,pick_drop
0.2,0.304,0.978,-0.157,-1.697,-94.325,pick_drop
0.196,0.306,0.976,-0.157,-1.697,-94.325,pick_drop
0.196,0.306,0.976,-0.017,-3.587,-91.822,pick_drop
0.194,0.31,0.976,-0.017,-3.587,-91.822,pick_drop
0.194,0.31,0.976,0.437,-5.687,-89.215,pick_drop
0.194,0.304,0.971,0.437,-5.687,-89.215,pick_drop
0.194,0.304,0.971,0.997,-6.492,-86.397,pick_drop
0.189,0.301,0.974,0.997,-6.492,-86.397,pick_drop
0.189,0.301,0.974,1.627,-7.507,-83.755,pick_drop
0.176,0.299,0.994,1.627,-7.507,-83.755,pick_drop
0.173,0.288,0.991,1.627,-7.507,-83.755,pick_drop
0.173,0.288,0.991,3.727,-7.997,-81.917,pick_drop
0.183,0.29,0.985,3.727,-7.997,-81.917,pick_drop
0.183,0.29,0.985,6.002,-6.772,-81.165,pick_drop
0.191,0.297,0.982,6.002,-6.772,-81.165,pick_drop
0.191,0.297,0.982,7.507,-4.9,-79.957,pick_drop
0.19,0.283,0.973,7.507,-4.9,-79.957,pick_drop
0.19,0.283,0.973,8.75,-1.645,-78.837,pick_drop
0.186,0.282,0.962,8.75,-1.645,-78.837,pick_drop
0.186,0.282,0.962,10.15,6.335,-78.837,pick_drop
0.194,0.315,0.955,10.15,6.335,-78.837,pick_drop
0.194,0.315,0.955,11.865,15.82,-79.747,pick_drop
0.207,0.353,0.952,11.865,15.82,-79.747,pick_drop
0.207,0.353,0.952,12.232,14.77,-79.467,pick_drop
0.219,0.359,0.925,12.232,14.77,-79.467,pick_drop
0.219,0.359,0.925,10.517,12.302,-77.682,pick_drop
0.225,0.371,0.895,10.517,12.302,-77.682,pick_drop
0.225,0.371,0.895,6.527,12.18,-75.827,pick_drop
0.209,0.39,0.877,6.527,12.18,-75.827,pick_drop
0.193,0.423,0.864,6.527,12.18,-75.827,pick_drop
0.193,0.423,0.864,2.205,10.167,-74.375,pick_drop
0.185,0.458,0.854,2.205,10.167,-74.375,pick_drop
0.185,0.458,0.854,-2.257,2.537,-71.785,pick_drop
0.184,0.465,0.845,-2.257,2.537,-71.785,pick_drop
0.184,0.465,0.845,-7.455,-9.065,-66.867,pick_drop
0.173,0.449,0.846,-7.455,-9.065,-66.867,pick_drop
0.173,0.449,0.846,-13.142,-15.12,-61.792,pick_drop
0.139,0.462,0.877,-13.142,-15.12,-61.792,pick_drop
0.139,0.462,0.877,-17.745,-18.375,-56.962,pick_drop
0.119,0.451,0.865,-17.745,-18.375,-56.962,pick_drop
0.119,0.451,0.865,-20.807,-19.425,-51.835,pick_drop
0.099,0.447,0.843,-20.807,-19.425,-51.835,pick_drop
0.099,0.447,0.843,-23.992,-16.485,-46.97,pick_drop
0.082,0.449,0.825,-23.992,-16.485,-46.97,pick_drop
0.082,0.449,0.825,-26.967,-14.455,-41.667,pick_drop
0.058,0.43,0.814,-26.967,-14.455,-41.667,pick_drop
0.058,0.43,0.814,-29.837,-12.442,-37.957,pick_drop
0.027,0.446,0.805,-29.837,-12.442,-37.957,pick_drop
0,0.465,0.813,-29.837,-12.442,-37.957,pick_drop
0,0.465,0.813,-32.06,-13.44,-35.35,pick_drop
-0.003,0.452,0.8,-32.06,-13.44,-35.35,pick_drop
-0.003,0.452,0.8,-33.74,-23.52,-33.337,pick_drop
-0.01,0.409,0.8,-33.74,-23.52,-33.337,pick_drop
-0.01,0.409,0.8,-36.295,-33.635,-30.835,pick_drop
-0.048,0.387,0.813,-36.295,-33.635,-30.835,pick_drop
-0.048,0.387,0.813,-38.605,-36.75,-28.927,pick_drop
-0.08,0.36,0.812,-38.605,-36.75,-28.927,pick_drop
-0.08,0.36,0.812,-39.742,-35.875,-27.737,pick_drop
-0.112,0.357,0.808,-39.742,-35.875,-27.737,pick_drop
-0.112,0.357,0.808,-41.037,-34.195,-26.057,pick_drop
-0.147,0.381,0.831,-41.037,-34.195,-26.057,pick_drop
-0.147,0.381,0.831,-41.457,-34.545,-21.875,pick_drop
-0.182,0.376,0.887,-41.457,-34.545,-21.875,pick_drop
-0.182,0.376,0.887,-39.585,-37.87,-17.972,pick_drop
-0.197,0.339,0.903,-39.585,-37.87,-17.972,pick_drop
-0.197,0.339,0.903,-36.242,-37.327,-15.33,pick_drop
-0.186,0.308,0.887,-36.242,-37.327,-15.33,pick_drop
-0.175,0.291,0.853,-36.242,-37.327,-15.33,pick_drop
-0.175,0.291,0.853,-34.282,-30.537,-12.67,pick_drop
-0.191,0.309,0.862,-34.282,-30.537,-12.67,pick_drop
-0.191,0.309,0.862,-34.86,-25.655,-11.042,pick_drop
-0.205,0.331,0.877,-34.86,-25.655,-11.042,pick_drop
-0.205,0.331,0.877,-35.507,-29.12,-8.452,pick_drop
-0.218,0.297,0.888,-35.507,-29.12,-8.452,pick_drop
-0.218,0.297,0.888,-36.085,-35.91,-4.917,pick_drop
-0.241,0.257,0.893,-36.085,-35.91,-4.917,pick_drop
-0.241,0.257,0.893,-36.312,-37.117,-3.237,pick_drop
-0.251,0.238,0.887,-36.312,-37.117,-3.237,pick_drop
-0.251,0.238,0.887,-36.855,-37.065,-2.432,pick_drop
-0.266,0.226,0.88,-36.855,-37.065,-2.432,pick_drop
-0.266,0.226,0.88,-38.255,-39.2,-1.172,pick_drop
-0.287,0.209,0.906,-38.255,-39.2,-1.172,pick_drop
-0.287,0.209,0.906,-39.095,-40.827,0.612,pick_drop
-0.331,0.176,0.946,-39.095,-40.827,0.612,pick_drop
-0.368,0.166,0.98,-36.89,-38.36,1.26,pick_drop
-0.382,0.164,0.991,-36.89,-38.36,1.26,pick_drop
-0.382,0.164,0.991,-32.305,-36.05,1.75,pick_drop
-0.403,0.159,1.005,-32.305,-36.05,1.75,pick_drop
-0.403,0.159,1.005,-27.3,-34.195,4.287,pick_drop
-0.426,0.156,1.024,-27.3,-34.195,4.287,pick_drop
-0.426,0.156,1.024,-21.455,-29.155,8.715,pick_drop
-0.438,0.154,1.041,-21.455,-29.155,8.715,pick_drop
-0.438,0.154,1.041,-14.945,-23.397,12.687,pick_drop
-0.417,0.172,1.035,-14.945,-23.397,12.687,pick_drop
-0.417,0.172,1.035,-9.38,-22.347,16.432,pick_drop
-0.399,0.171,1.007,-9.38,-22.347,16.432,pick_drop
-0.399,0.171,1.007,-6.335,-24.377,20.965,pick_drop
-0.374,0.165,0.995,-6.335,-24.377,20.965,pick_drop
-0.374,0.165,0.995,-4.952,-29.19,25.025,pick_drop
-0.367,0.116,0.989,-4.952,-29.19,25.025,pick_drop
-0.367,0.116,0.989,-3.745,-31.272,27.475,pick_drop
-0.363,0.082,0.976,-3.745,-31.272,27.475,pick_drop
-0.361,0.059,0.954,-3.745,-31.272,27.475,pick_drop
-0.361,0.059,0.954,-2.677,-29.365,28.017,pick_drop
-0.358,0.039,0.945,-2.677,-29.365,28.017,pick_drop
-0.358,0.039,0.945,-1.96,-23.905,27.615,pick_drop
-0.346,0.03,0.941,-1.96,-23.905,27.615,pick_drop
-0.346,0.03,0.941,-1.522,-16.047,26.687,pick_drop
-0.34,0.031,0.926,-1.522,-16.047,26.687,pick_drop
-0.34,0.031,0.926,-1.137,-8.12,25.13,pick_drop
-0.324,0.092,0.918,-1.137,-8.12,25.13,pick_drop
-0.324,0.092,0.918,-1.557,-5.232,23.275,pick_drop
-0.317,0.13,0.922,-1.557,-5.232,23.275,pick_drop
-0.317,0.13,0.922,-2.38,-15.732,21.455,pick_drop
-0.296,0.131,0.922,-2.38,-15.732,21.455,pick_drop
-0.296,0.131,0.922,-4.287,-30.502,20.282,pick_drop
-0.303,0.128,0.932,-4.287,-30.502,20.282,pick_drop
-0.303,0.128,0.932,-6.09,-46.462,19.145,pick_drop
-0.333,0.041,0.96,-6.09,-46.462,19.145,pick_drop
-0.333,0.041,0.96,-5.757,-49.7,17.622,pick_drop
-0.372,-0.001,1.028,-5.757,-49.7,17.622,pick_drop
-0.395,-0.043,1.041,-5.757,-49.7,17.622,pick_drop
-0.395,-0.043,1.041,-1.855,-44.362,16.117,pick_drop
-0.379,-0.054,0.978,-1.855,-44.362,16.117,pick_drop
-0.379,-0.054,0.978,2.415,-36.312,15.522,pick_drop
-0.363,-0.045,0.917,2.415,-36.312,15.522,pick_drop
-0.363,-0.045,0.917,3.202,-27.947,15.05,pick_drop
-0.342,-0.053,0.843,3.202,-27.947,15.05,pick_drop
-0.342,-0.053,0.843,0.875,-17.255,15.26,pick_drop
-0.322,-0.06,0.825,0.875,-17.255,15.26,pick_drop
-0.322,-0.06,0.825,-2.572,-3.22,14.175,pick_drop
-0.311,-0.063,0.85,-2.572,-3.22,14.175,pick_drop
-0.311,-0.063,0.85,-5.897,9.695,12.547,pick_drop
-0.321,-0.066,0.882,-5.897,9.695,12.547,pick_drop
-0.321,-0.066,0.882,-7.84,19.53,9.502,pick_drop
-0.294,0.013,0.833,-7.84,19.53,9.502,pick_drop
-0.294,0.013,0.833,-11.182,10.727,3.78,pick_drop
-0.316,0.044,0.852,-11.182,10.727,3.78,pick_drop
-0.316,0.044,0.852,-12.162,-3.902,-0.577,pick_drop
-0.359,-0.054,0.934,-12.162,-3.902,-0.577,pick_drop
-0.363,-0.088,1.005,-12.162,-3.902,-0.577,pick_drop
-0.363,-0.088,1.005,-8.015,17.727,-3.045,pick_drop
-0.362,0.077,1.033,-8.015,17.727,-3.045,pick_drop
-0.362,0.077,1.033,-3.202,40.337,-5.705,pick_drop
-0.318,0.105,0.977,-3.202,40.337,-5.705,pick_drop
-0.318,0.105,0.977,-0.122,28.98,-6.58,pick_drop
-0.274,0.041,0.933,-0.122,28.98,-6.58,pick_drop
-0.274,0.041,0.933,-1.295,23.38,-6.737,pick_drop
-0.252,0.043,0.894,-1.295,23.38,-6.737,pick_drop
-0.252,0.043,0.894,-5.792,29.225,-6.825,pick_drop
-0.284,0.033,0.908,-5.792,29.225,-6.825,pick_drop
-0.284,0.033,0.908,-9.957,34.615,-9.187,pick_drop
-0.318,0.051,0.963,-9.957,34.615,-9.187,pick_drop
-0.318,0.051,0.963,-11.06,36.26,-11.41,pick_drop
-0.335,0.066,0.975,-11.06,36.26,-11.41,pick_drop
-0.335,0.066,0.975,-10.745,38.395,-12.67,pick_drop
-0.336,0.075,0.947,-10.745,38.395,-12.67,pick_drop
-0.365,0.061,0.967,-10.237,42.21,-13.895,pick_drop
-0.387,0.059,0.946,-10.237,42.21,-13.895,pick_drop
-0.387,0.059,0.946,-7.122,50.925,-15.382,pick_drop
-0.397,0.141,0.926,-7.122,50.925,-15.382,pick_drop
-0.397,0.141,0.926,-3.43,63.542,-16.712,pick_drop
-0.404,0.2,0.93,-3.43,63.542,-16.712,pick_drop
-0.404,0.2,0.93,0.42,64.19,-15.96,pick_drop
-0.427,0.27,0.966,0.42,64.19,-15.96,pick_drop
-0.427,0.27,0.966,4.112,52.29,-16.502,pick_drop
-0.458,0.307,1.011,4.112,52.29,-16.502,pick_drop
-0.458,0.307,1.011,9.152,32.182,-17.22,pick_drop
-0.469,0.31,1.046,9.152,32.182,-17.22,pick_drop
-0.469,0.31,1.046,15.715,14.612,-16.677,pick_drop
-0.464,0.288,1.029,15.715,14.612,-16.677,pick_drop
-0.464,0.288,1.029,21.682,4.147,-15.645,pick_drop
-0.469,0.257,1,21.682,4.147,-15.645,pick_drop
-0.469,0.257,1,24.955,1.925,-14.63,pick_drop
-0.487,0.237,1.012,24.955,1.925,-14.63,pick_drop
-0.507,0.255,1.051,24.955,1.925,-14.63,pick_drop
-0.507,0.255,1.051,28.455,6.422,-13.405,pick_drop
-0.485,0.263,1.058,28.455,6.422,-13.405,pick_drop
-0.485,0.263,1.058,33.705,11.585,-11.34,pick_drop
-0.42,0.293,1.036,33.705,11.585,-11.34,pick_drop
-0.42,0.293,1.036,37.782,15.802,-8.89,pick_drop
-0.346,0.332,1.027,37.782,15.802,-8.89,pick_drop
-0.346,0.332,1.027,38.447,15.61,-4.602,pick_drop
-0.297,0.35,1.024,38.447,15.61,-4.602,pick_drop
-0.297,0.35,1.024,36.54,9.747,0.315,pick_drop
-0.299,0.374,1.04,36.54,9.747,0.315,pick_drop
-0.299,0.374,1.04,34.982,0.717,5.32,pick_drop
-0.325,0.373,1.047,34.982,0.717,5.32,pick_drop
-0.325,0.373,1.047,36.277,-7.595,9.17,pick_drop
-0.333,0.387,1.014,36.277,-7.595,9.17,pick_drop
-0.333,0.387,1.014,39.042,-8.767,13.317,pick_drop
-0.347,0.399,0.985,39.042,-8.767,13.317,pick_drop
-0.347,0.399,0.985,42.91,-4.06,16.275,pick_drop
-0.348,0.427,0.975,42.91,-4.06,16.275,pick_drop
-0.334,0.468,0.948,42.91,-4.06,16.275,pick_drop
-0.334,0.468,0.948,47.162,-5.967,19.617,pick_drop
-0.31,0.495,0.924,47.162,-5.967,19.617,pick_drop
-0.31,0.495,0.924,50.295,-14.385,25.41,pick_drop
-0.278,0.48,0.888,50.295,-14.385,25.41,pick_drop
-0.278,0.48,0.888,51.677,-25.672,30.922,pick_drop
-0.246,0.452,0.863,51.677,-25.672,30.922,pick_drop
-0.246,0.452,0.863,51.117,-33.652,36.085,pick_drop
-0.221,0.409,0.849,51.117,-33.652,36.085,pick_drop
-0.221,0.409,0.849,49.542,-36.102,41.037,pick_drop
-0.198,0.378,0.841,49.542,-36.102,41.037,pick_drop
-0.198,0.378,0.841,47.565,-32.725,45.517,pick_drop
-0.172,0.367,0.844,47.565,-32.725,45.517,pick_drop
-0.172,0.367,0.844,45.587,-28.122,49.752,pick_drop
-0.141,0.354,0.86,45.587,-28.122,49.752,pick_drop
-0.141,0.354,0.86,44.31,-23.642,53.532,pick_drop
-0.105,0.358,0.873,44.31,-23.642,53.532,pick_drop
-0.105,0.358,0.873,43.19,-21.49,57.522,pick_drop
-0.072,0.346,0.879,43.19,-21.49,57.522,pick_drop
-0.056,0.339,0.88,43.19,-21.49,57.522,pick_drop
-0.056,0.339,0.88,41.86,-19.81,61.67,pick_drop
-0.058,0.339,0.889,41.86,-19.81,61.67,pick_drop
-0.058,0.339,0.889,40.862,-17.167,65.327,pick_drop
-0.044,0.341,0.885,40.862,-17.167,65.327,pick_drop
-0.044,0.341,0.885,40.757,-13.387,68.775,pick_drop
-0.024,0.341,0.875,40.757,-13.387,68.775,pick_drop
-0.024,0.341,0.875,39.725,-10.657,72.887,pick_drop
-0.008,0.34,0.871,39.725,-10.657,72.887,pick_drop
-0.008,0.34,0.871,37.782,-9.677,77.805,pick_drop
0.001,0.326,0.873,37.782,-9.677,77.805,pick_drop
0.001,0.326,0.873,35.98,-8.54,83.527,pick_drop
0.01,0.3,0.861,35.98,-8.54,83.527,pick_drop
0.01,0.3,0.861,34.615,-2.415,88.515,pick_drop
0.028,0.296,0.849,34.615,-2.415,88.515,pick_drop
0.028,0.296,0.849,32.795,5.337,92.785,pick_drop
0.042,0.307,0.846,32.795,5.337,92.785,pick_drop
0.042,0.307,0.846,30.73,11.2,97.947,pick_drop
0.056,0.297,0.841,30.73,11.2,97.947,pick_drop
0.077,0.303,0.839,30.73,11.2,97.947,pick_drop
0.077,0.303,0.839,28.367,17.587,101.727,pick_drop
0.085,0.309,0.83,28.367,17.587,101.727,pick_drop
0.085,0.309,0.83,25.13,19.495,104.282,pick_drop
0.093,0.296,0.815,25.13,19.495,104.282,pick_drop
0.093,0.296,0.815,21.927,17.937,106.505,pick_drop
0.105,0.295,0.815,21.927,17.937,106.505,pick_drop
0.105,0.295,0.815,19.18,14.892,107.66,pick_drop
0.12,0.293,0.829,19.18,14.892,107.66,pick_drop
0.12,0.293,0.829,17.045,11.55,108.325,pick_drop
0.131,0.28,0.84,17.045,11.55,108.325,pick_drop
0.131,0.28,0.84,14.927,6.317,107.257,pick_drop
0.133,0.263,0.837,14.927,6.317,107.257,pick_drop
0.133,0.263,0.837,13.23,1.47,105.455,pick_drop
0.147,0.244,0.816,13.23,1.47,105.455,pick_drop
0.147,0.244,0.816,11.025,-0.595,103.915,pick_drop
0.165,0.223,0.798,11.025,-0.595,103.915,pick_drop
0.169,0.22,0.802,7.192,-0.507,101.99,pick_drop
0.175,0.201,0.807,7.192,-0.507,101.99,pick_drop
0.175,0.201,0.807,3.29,-0.21,99.855,pick_drop
0.186,0.193,0.822,3.29,-0.21,99.855,pick_drop
0.186,0.193,0.822,-0.035,1.4,97.3,pick_drop
0.194,0.189,0.84,-0.035,1.4,97.3,pick_drop
0.194,0.189,0.84,-2.765,1.925,94.902,pick_drop
0.201,0.172,0.852,-2.765,1.925,94.902,pick_drop
0.201,0.172,0.852,-4.515,3.045,92.977,pick_drop
0.2,0.164,0.861,-4.515,3.045,92.977,pick_drop
0.2,0.164,0.861,-5.372,4.182,90.755,pick_drop
0.203,0.146,0.859,-5.372,4.182,90.755,pick_drop
0.203,0.146,0.859,-5.215,6.457,88.007,pick_drop
0.208,0.148,0.868,-5.215,6.457,88.007,pick_drop
0.208,0.148,0.868,-4.532,7.455,84.525,pick_drop
0.211,0.153,0.861,-4.532,7.455,84.525,pick_drop
0.211,0.153,0.861,-3.675,6.265,81.725,pick_drop
0.225,0.162,0.83,-3.675,6.265,81.725,pick_drop
0.236,0.168,0.819,-3.675,6.265,81.725,pick_drop
0.236,0.168,0.819,-4.725,6.125,80.01,pick_drop
0.24,0.185,0.843,-4.725,6.125,80.01,pick_drop
0.24,0.185,0.843,-7.63,5.267,77.857,pick_drop
0.222,0.186,0.872,-7.63,5.267,77.857,pick_drop
0.222,0.186,0.872,-10.5,1.085,75.775,pick_drop
0.194,0.186,0.893,-10.5,1.085,75.775,pick_drop
0.194,0.186,0.893,-11.375,-3.955,74.27,pick_drop
0.183,0.178,0.888,-11.375,-3.955,74.27,pick_drop
0.183,0.178,0.888,-10.797,-7.525,73.43,pick_drop
0.191,0.169,0.867,-10.797,-7.525,73.43,pick_drop
0.191,0.169,0.867,-10.85,-7.945,73.167,pick_drop
0.189,0.145,0.855,-10.85,-7.945,73.167,pick_drop
0.189,0.145,0.855,-11.952,-4.042,72.485,pick_drop
0.174,0.139,0.881,-11.952,-4.042,72.485,pick_drop
0.174,0.139,0.881,-12.25,0.962,71.277,pick_drop
0.156,0.127,0.903,-12.25,0.962,71.277,pick_drop
0.156,0.127,0.903,-11.305,7.035,69.492,pick_drop
0.146,0.141,0.913,-11.305,7.035,69.492,pick_drop
0.143,0.166,0.921,-11.305,7.035,69.492,pick_drop
0.143,0.166,0.921,-10.482,11.462,68.215,pick_drop
0.134,0.171,0.924,-10.482,11.462,68.215,pick_drop
0.134,0.171,0.924,-10.272,12.39,68.022,pick_drop
0.124,0.167,0.926,-10.272,12.39,68.022,pick_drop
0.124,0.167,0.926,-10.342,12.6,67.795,pick_drop
0.125,0.159,0.934,-10.342,12.6,67.795,pick_drop
0.125,0.159,0.934,-10.15,14.385,67.9,pick_drop
0.141,0.153,0.942,-10.15,14.385,67.9,pick_drop
0.141,0.153,0.942,-10.517,17.57,67.812,pick_drop
0.16,0.154,0.936,-10.517,17.57,67.812,pick_drop
0.16,0.154,0.936,-12.162,21.857,68.11,pick_drop
0.171,0.148,0.919,-12.162,21.857,68.11,pick_drop
0.171,0.148,0.919,-15.452,27.51,68.232,pick_drop
0.186,0.154,0.909,-15.452,27.51,68.232,pick_drop
0.186,0.154,0.909,-19.775,31.797,67.725,pick_drop
0.184,0.174,0.902,-19.775,31.797,67.725,pick_drop
0.184,0.174,0.902,-24.325,33.022,67.445,pick_drop
0.184,0.2,0.893,-24.325,33.022,67.445,pick_drop
0.162,0.205,0.917,-24.325,33.022,67.445,pick_drop
0.162,0.205,0.917,-28.822,30.572,67.76,pick_drop
0.125,0.219,0.977,-28.822,30.572,67.76,pick_drop
0.125,0.219,0.977,-30.66,26.845,67.392,pick_drop
0.111,0.219,0.972,-30.66,26.845,67.392,pick_drop
0.111,0.219,0.972,-29.505,20.317,66.867,pick_drop
0.102,0.219,0.928,-29.505,20.317,66.867,pick_drop
0.102,0.219,0.928,-30.52,11.865,66.71,pick_drop
0.079,0.209,0.884,-30.52,11.865,66.71,pick_drop
0.079,0.209,0.884,-34.177,2.922,65.852,pick_drop
0.05,0.19,0.868,-34.177,2.922,65.852,pick_drop
0.05,0.19,0.868,-39.06,-7.437,63.77,pick_drop
0.024,0.161,0.868,-39.06,-7.437,63.77,pick_drop
0.024,0.161,0.868,-43.592,-16.695,60.637,pick_drop
0,0.125,0.878,-43.592,-16.695,60.637,pick_drop
0,0.125,0.878,-47.25,-23.012,56.315,pick_drop
-0.025,0.089,0.877,-47.25,-23.012,56.315,pick_drop
-0.025,0.089,0.877,-50.715,-25.62,51.8,pick_drop
-0.038,0.059,0.854,-50.715,-25.62,51.8,pick_drop
-0.062,0.03,0.84,-50.715,-25.62,51.8,pick_drop
-0.062,0.03,0.84,-55.632,-24.43,47.617,pick_drop
-0.096,0.019,0.862,-55.632,-24.43,47.617,pick_drop
-0.096,0.019,0.862,-61.267,-21.525,43.032,pick_drop
-0.144,0.025,0.922,-61.267,-21.525,43.032,pick_drop
-0.144,0.025,0.922,-65.327,-20.667,38.85,pick_drop
-0.192,0.027,0.97,-65.327,-20.667,38.85,pick_drop
-0.192,0.027,0.97,-66.78,-23.905,35.192,pick_drop
-0.233,0.031,1.001,-66.78,-23.905,35.192,pick_drop
-0.233,0.031,1.001,-66.64,-30.327,31.57,pick_drop
-0.277,0.018,1.026,-66.64,-30.327,31.57,pick_drop
-0.277,0.018,1.026,-65.012,-39.042,27.842,pick_drop
-0.318,0.006,1.025,-65.012,-39.042,27.842,pick_drop
-0.318,0.006,1.025,-61.005,-42.717,25.34,pick_drop
-0.329,-0.029,1.022,-61.005,-42.717,25.34,pick_drop
-0.329,-0.029,1.022,-56.402,-38.325,22.977,pick_drop
-0.344,-0.031,1.058,-56.402,-38.325,22.977,pick_drop
-0.346,-0.036,1.114,-50.452,-28.752,21.21,pick_drop
-0.345,-0.022,1.153,-50.452,-28.752,21.21,pick_drop
-0.345,-0.022,1.153,-43.102,-18.462,18.305,pick_drop
-0.342,-0.014,1.176,-43.102,-18.462,18.305,pick_drop
-0.342,-0.014,1.176,-34.58,-8.575,16.607,pick_drop
-0.335,0.002,1.199,-34.58,-8.575,16.607,pick_drop
-0.335,0.002,1.199,-25.532,-0.28,14.052,pick_drop
-0.328,0.026,1.214,-25.532,-0.28,14.052,pick_drop
-0.328,0.026,1.214,-15.837,4.707,10.832,pick_drop
-0.316,0.038,1.209,-15.837,4.707,10.832,pick_drop
-0.316,0.038,1.209,-6.475,5.74,7.175,pick_drop
-0.296,0.061,1.198,-6.475,5.74,7.175,pick_drop
-0.296,0.061,1.198,1.802,4.41,4.585,pick_drop
-0.296,0.06,1.193,1.802,4.41,4.585,pick_drop
-0.296,0.06,1.193,9.8,2.38,1.662,pick_drop
-0.284,0.064,1.173,9.8,2.38,1.662,pick_drop
-0.284,0.064,1.173,16.905,1.33,-0.385,pick_drop
-0.282,0.056,1.159,16.905,1.33,-0.385,pick_drop
-0.28,0.049,1.153,16.905,1.33,-0.385,pick_drop
-0.28,0.049,1.153,23.187,0.35,-2.73,pick_drop
-0.283,0.037,1.147,23.187,0.35,-2.73,pick_drop
-0.283,0.037,1.147,29.557,0.35,-4.795,pick_drop
-0.281,0.032,1.132,29.557,0.35,-4.795,pick_drop
-0.281,0.032,1.132,36.102,0.682,-7.77,pick_drop
-0.284,0.019,1.114,36.102,0.682,-7.77,pick_drop
-0.284,0.019,1.114,42.35,1.785,-11.06,pick_drop
-0.285,0.02,1.099,42.35,1.785,-11.06,pick_drop
-0.285,0.02,1.099,48.352,3.395,-15.015,pick_drop
-0.276,0.012,1.074,48.352,3.395,-15.015,pick_drop
-0.276,0.012,1.074,53.567,4.375,-19.53,pick_drop
-0.25,0.011,1.048,53.567,4.375,-19.53,pick_drop
-0.25,0.011,1.048,56.63,5.022,-24.57,pick_drop
-0.227,0.021,1.029,56.63,5.022,-24.57,pick_drop
-0.227,0.021,1.029,57.855,4.06,-29.312,pick_drop
-0.202,0.03,1.016,57.855,4.06,-29.312,pick_drop
-0.202,0.03,1.016,57.96,1.295,-33.442,pick_drop
-0.195,0.042,1.026,57.96,1.295,-33.442,pick_drop
-0.195,0.038,1.034,57.96,1.295,-33.442,pick_drop
-0.195,0.038,1.034,59.097,-3.272,-36.96,pick_drop
-0.174,0.03,1.011,59.097,-3.272,-36.96,pick_drop
-0.174,0.03,1.011,61.582,-7.56,-40.477,pick_drop
-0.147,0.018,0.975,61.582,-7.56,-40.477,pick_drop
-0.147,0.018,0.975,62.93,-10.867,-43.662,pick_drop
-0.113,0.001,0.946,62.93,-10.867,-43.662,pick_drop
-0.113,0.001,0.946,62.422,-13.247,-46.375,pick_drop
-0.09,-0.013,0.932,62.422,-13.247,-46.375,pick_drop
-0.09,-0.013,0.932,60.445,-14.857,-50.207,pick_drop
-0.071,-0.018,0.929,60.445,-14.857,-50.207,pick_drop
-0.071,-0.018,0.929,57.995,-16.17,-55.352,pick_drop
-0.052,-0.02,0.923,57.995,-16.17,-55.352,pick_drop
-0.052,-0.02,0.923,55.16,-18.095,-61.67,pick_drop
-0.032,-0.015,0.915,55.16,-18.095,-61.67,pick_drop
-0.032,-0.015,0.915,51.922,-20.09,-68.512,pick_drop
-0.008,-0.008,0.899,51.922,-20.09,-68.512,pick_drop
-0.008,-0.008,0.899,47.932,-22.172,-75.302,pick_drop
0.006,-0.002,0.886,47.932,-22.172,-75.302,pick_drop
0.017,-0.003,0.877,47.932,-22.172,-75.302,pick_drop
0.017,-0.003,0.877,43.417,-23.432,-81.252,pick_drop
0.025,0.003,0.876,43.417,-23.432,-81.252,pick_drop
0.025,0.003,0.876,38.605,-22.137,-86.52,pick_drop
0.02,0.02,0.884,38.605,-22.137,-86.52,pick_drop
0.02,0.02,0.884,34.072,-19.915,-91.14,pick_drop
0.01,0.041,0.903,34.072,-19.915,-91.14,pick_drop
0.01,0.041,0.903,30.712,-18.9,-95.077,pick_drop
0.007,0.058,0.901,30.712,-18.9,-95.077,pick_drop
0.007,0.058,0.901,28.14,-18.532,-98.945,pick_drop
0.007,0.078,0.904,28.14,-18.532,-98.945,pick_drop
0.007,0.078,0.904,25.62,-19.302,-102.55,pick_drop
0.011,0.099,0.91,25.62,-19.302,-102.55,pick_drop
0.011,0.099,0.91,23.45,-21.542,-105.402,pick_drop
0.016,0.118,0.915,23.45,-21.542,-105.402,pick_drop
0.016,0.118,0.915,21.21,-24.412,-107.31,pick_drop
0.026,0.136,0.932,21.21,-24.412,-107.31,pick_drop
