acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.669,0.792,0.693,31.43,25.515,58.45,brushing
0.669,0.792,0.693,36.68,15.4,93.695,brushing
0.49,0.196,0.569,36.68,15.4,93.695,brushing
0.49,0.196,0.569,30.257,-20.562,98.157,brushing
0.344,-0.216,0.439,30.257,-20.562,98.157,brushing
0.344,-0.216,0.439,21.56,-26.722,74.357,brushing
0.31,-0.12,0.344,21.56,-26.722,74.357,brushing
0.31,-0.12,0.344,9.065,-6.002,46.322,brushing
0.284,-0.336,0.285,9.065,-6.002,46.322,brushing
0.284,-0.336,0.285,-10.797,-1.312,6.632,brushing
0.251,-0.299,0.381,-10.797,-1.312,6.632,brushing
0.251,-0.299,0.381,-30.922,11.76,-28.315,brushing
0.336,-0.008,0.51,-30.922,11.76,-28.315,brushing
0.336,-0.008,0.51,-50.47,-2.17,-57.82,brushing
0.39,0.117,0.735,-50.47,-2.17,-57.82,brushing
0.477,0.415,0.98,-50.47,-2.17,-57.82,brushing
0.477,0.415,0.98,-56.717,-11.62,-71.277,brushing
0.544,0.5,1.199,-56.717,-11.62,-71.277,brushing
0.544,0.5,1.199,-37.327,19.005,-64.907,brushing
0.591,0.842,1.3,-37.327,19.005,-64.907,brushing
0.591,0.842,1.3,-5.652,39.2,-45.972,brushing
0.742,1.376,1.126,-5.652,39.2,-45.972,brushing
0.742,1.376,1.126,18.165,23.922,-9.117,brushing
0.773,1.448,0.922,18.165,23.922,-9.117,brushing
0.773,1.448,0.922,31.115,5.6,41.65,brushing
0.694,1.11,0.788,31.115,5.6,41.65,brushing
0.694,1.11,0.788,34.702,-2.257,86.45,brushing
0.582,0.81,0.612,34.702,-2.257,86.45,brushing
0.582,0.81,0.612,25.725,-30.31,103.477,brushing
0.346,-0.177,0.559,25.725,-30.31,103.477,brushing
0.346,-0.177,0.559,20.072,-20.667,84.857,brushing
0.182,-0.165,0.59,20.072,-20.667,84.857,brushing
0.283,-0.15,0.527,18.077,3.097,55.982,brushing
0.177,-0.383,0.572,18.077,3.097,55.982,brushing
0.177,-0.383,0.572,7.087,-26.53,8.312,brushing
0.239,-0.292,0.571,7.087,-26.53,8.312,brushing
0.239,-0.292,0.571,-4.515,-30.765,-35.507,brushing
0.327,-0.119,0.639,-4.515,-30.765,-35.507,brushing
0.327,-0.119,0.639,-18.935,-30.94,-72.555,brushing
0.467,0.141,0.745,-18.935,-30.94,-72.555,brushing
0.467,0.141,0.745,-32.812,-33.372,-95.725,brushing
0.568,0.094,0.925,-32.812,-33.372,-95.725,brushing
0.568,0.094,0.925,-33.512,-20.23,-108.552,brushing
0.556,0.455,1.029,-33.512,-20.23,-108.552,brushing
0.556,0.455,1.029,-18.725,-6.387,-101.797,brushing
0.658,0.935,1.057,-18.725,-6.387,-101.797,brushing
0.658,0.935,1.057,2.082,18.952,-68.442,brushing
0.802,1.507,1.006,2.082,18.952,-68.442,brushing
0.802,1.507,1.006,20.107,14.087,-9.135,brushing
0.844,1.671,0.916,20.107,14.087,-9.135,brushing
0.792,1.261,0.903,35.122,3.727,59.36,brushing
0.61,0.714,0.675,35.122,3.727,59.36,brushing
0.61,0.714,0.675,39.847,-22.785,102.427,brushing
0.405,-0.135,0.542,39.847,-22.785,102.427,brushing
0.405,-0.135,0.542,35.42,-20.877,107.695,brushing
0.365,0.096,0.569,35.42,-20.877,107.695,brushing
0.365,0.096,0.569,30.572,29.417,99.89,brushing
0.412,0.177,0.466,30.572,29.417,99.89,brushing
0.412,0.177,0.466,12.565,-1.89,72.835,brushing
0.267,-0.323,0.451,12.565,-1.89,72.835,brushing
0.267,-0.323,0.451,-8.61,-44.117,27.352,brushing
0.194,-0.665,0.476,-8.61,-44.117,27.352,brushing
0.194,-0.665,0.476,-24.185,-33.127,-23.835,brushing
0.244,-0.456,0.543,-24.185,-33.127,-23.835,brushing
0.244,-0.456,0.543,-38.5,-14.035,-66.57,brushing
0.318,-0.115,0.717,-38.5,-14.035,-66.57,brushing
0.318,-0.115,0.717,-48.177,-16.152,-94.045,brushing
0.432,0.326,0.874,-48.177,-16.152,-94.045,brushing
0.448,0.374,1.17,-48.177,-16.152,-94.045,brushing
0.448,0.374,1.17,-40.442,-3.85,-97.807,brushing
0.547,0.715,1.186,-40.442,-3.85,-97.807,brushing
0.547,0.715,1.186,-18.322,-7.052,-94.185,brushing
0.688,1.133,1.122,-18.322,-7.052,-94.185,brushing
0.688,1.133,1.122,7.682,-0.945,-63.35,brushing
0.803,1.501,1.069,7.682,-0.945,-63.35,brushing
0.803,1.501,1.069,35.945,8.47,-8.347,brushing
0.81,1.397,0.981,35.945,8.47,-8.347,brushing
0.81,1.397,0.981,61.862,9.432,56.157,brushing
0.721,1.136,0.825,61.862,9.432,56.157,brushing
0.721,1.136,0.825,75.372,-26.967,100.642,brushing
0.433,0.047,0.606,75.372,-26.967,100.642,brushing
0.433,0.047,0.606,77.49,-44.047,99.732,brushing
0.267,-0.229,0.487,77.49,-44.047,99.732,brushing
0.267,-0.229,0.487,76.755,13.125,90.422,brushing
0.369,0.052,0.329,76.755,13.125,90.422,brushing
0.369,0.052,0.329,49.735,-3.027,52.552,brushing
0.346,-0.426,0.184,49.735,-3.027,52.552,brushing
0.29,-0.681,0.23,49.735,-3.027,52.552,brushing
0.29,-0.681,0.23,10.447,-27.422,-0.962,brushing
0.41,-0.328,0.327,10.447,-27.422,-0.962,brushing
0.41,-0.328,0.327,-22.05,6.86,-46.847,brushing
0.466,0.094,0.571,-22.05,6.86,-46.847,brushing
0.466,0.094,0.571,-43.54,22.82,-77.192,brushing
0.541,0.382,0.88,-43.54,22.82,-77.192,brushing
0.541,0.382,0.88,-41.335,32.55,-83.352,brushing
0.632,0.699,1.019,-41.335,32.55,-83.352,brushing
0.632,0.699,1.019,-15.995,58.327,-67.305,brushing
0.817,1.198,0.951,-15.995,58.327,-67.305,brushing
0.817,1.198,0.951,13.615,66.92,-23.257,brushing
0.901,1.355,1.055,13.615,66.92,-23.257,brushing
0.901,1.355,1.055,41.912,45.29,32.655,brushing
0.772,1.214,1.158,41.912,45.29,32.655,brushing
0.772,1.214,1.158,69.737,16.257,79.502,brushing
0.646,0.846,1.011,69.737,16.257,79.502,brushing
0.646,0.846,1.011,85.592,-25.602,101.22,brushing
0.59,0.526,0.695,85.592,-25.602,101.22,brushing
0.513,-0.133,0.496,85.592,-25.602,101.22,brushing
0.513,-0.133,0.496,88.287,-63.385,96.81,brushing
0.476,0.003,0.491,88.287,-63.385,96.81,brushing
0.476,0.003,0.491,95.917,-41.247,81.252,brushing
0.616,0.538,0.568,95.917,-41.247,81.252,brushing
0.616,0.538,0.568,106.26,10.325,91.035,brushing
0.555,0.286,0.342,106.26,10.325,91.035,brushing
0.555,0.286,0.342,99.68,-37.52,75.162,brushing
0.568,-0.118,0.193,99.68,-37.52,75.162,brushing
0.568,-0.118,0.193,86.467,-47.267,52.937,brushing
0.688,-0.287,0.171,86.467,-47.267,52.937,brushing
0.688,-0.287,0.171,63.542,-24.832,24.605,brushing
0.838,-0.229,0.258,63.542,-24.832,24.605,brushing
0.838,-0.229,0.258,26.442,-29.155,-6.982,brushing
0.922,-0.118,0.505,26.442,-29.155,-6.982,brushing
0.922,-0.118,0.505,-10.342,-56.192,-36.977,brushing
0.967,-0.019,0.64,-10.342,-56.192,-36.977,brushing
0.97,0.23,0.767,-32.235,-56.752,-48.037,brushing
0.94,0.537,0.976,-32.235,-56.752,-48.037,brushing
0.94,0.537,0.976,-30.642,-10.36,-30.152,brushing
0.944,0.952,1.04,-30.642,-10.36,-30.152,brushing
0.944,0.952,1.04,-9.17,33.565,0.997,brushing
0.913,0.945,0.929,-9.17,33.565,0.997,brushing
0.913,0.945,0.929,17.92,29.75,38.552,brushing
0.806,0.554,0.74,17.92,29.75,38.552,brushing
0.806,0.554,0.74,38.377,6.86,61.705,brushing
0.686,0.255,0.538,38.377,6.86,61.705,brushing
0.686,0.255,0.538,44.712,-18.602,67.13,brushing
0.66,0.137,0.351,44.712,-18.602,67.13,brushing
0.66,0.137,0.351,37.642,-31.43,62.352,brushing
0.625,0.013,0.289,37.642,-31.43,62.352,brushing
0.625,0.013,0.289,27.807,-6.545,52.937,brushing
0.58,-0.158,0.306,27.807,-6.545,52.937,brushing
0.58,-0.158,0.306,14.98,25.445,31.272,brushing
0.559,-0.162,0.25,14.98,25.445,31.272,brushing
0.573,-0.135,0.291,-9.502,-3.99,-5.11,brushing
0.556,-0.194,0.421,-9.502,-3.99,-5.11,brushing
0.556,-0.194,0.421,-40.267,-60.69,-42.507,brushing
0.543,-0.212,0.621,-40.267,-60.69,-42.507,brushing
0.543,-0.212,0.621,-64.05,-71.242,-71.592,brushing
0.595,-0.159,0.852,-64.05,-71.242,-71.592,brushing
0.595,-0.159,0.852,-69.632,-34.37,-87.202,brushing
0.785,0.175,1.016,-69.632,-34.37,-87.202,brushing
0.785,0.175,1.016,-51.712,27.58,-88.095,brushing
0.942,0.646,1.088,-51.712,27.58,-88.095,brushing
0.942,0.646,1.088,-20.615,49.612,-70.91,brushing
1.028,1.107,1.025,-20.615,49.612,-70.91,brushing
1.028,1.107,1.025,11.987,18.655,-30.257,brushing
1.051,1.217,0.892,11.987,18.655,-30.257,brushing
1.051,1.217,0.892,35.192,-20.842,17.027,brushing
0.948,0.585,0.609,35.192,-20.842,17.027,brushing
0.948,0.585,0.609,46.025,-6.93,49.507,brushing
0.859,0.404,0.467,46.025,-6.93,49.507,brushing
0.785,0.291,0.424,46.025,-6.93,49.507,brushing
0.785,0.291,0.424,39.69,-13.615,64.715,brushing
0.691,0.01,0.409,39.69,-13.615,64.715,brushing
0.691,0.01,0.409,25.287,-34.545,61.827,brushing
0.577,-0.252,0.389,25.287,-34.545,61.827,brushing
0.577,-0.252,0.389,9.94,-45.64,41.265,brushing
0.487,-0.402,0.441,9.94,-45.64,41.265,brushing
0.487,-0.402,0.441,-2.817,-59.307,5.582,brushing
0.447,-0.451,0.458,-2.817,-59.307,5.582,brushing
0.447,-0.451,0.458,-14.472,-61.53,-35.332,brushing
0.434,-0.191,0.524,-14.472,-61.53,-35.332,brushing
0.434,-0.191,0.524,-30.222,-73.517,-69.58,brushing
0.5,0.109,0.529,-30.222,-73.517,-69.58,brushing
0.5,0.109,0.529,-49.14,-77.105,-87.132,brushing
0.56,0.371,0.59,-49.14,-77.105,-87.132,brushing
0.56,0.371,0.59,-53.725,-21.875,-76.37,brushing
0.679,0.551,0.791,-53.725,-21.875,-76.37,brushing
0.679,0.551,0.791,-47.862,14.542,-57.995,brushing
0.871,0.651,0.952,-47.862,14.542,-57.995,brushing
1.151,0.934,1.1,-47.862,14.542,-57.995,brushing
1.151,0.934,1.1,-28.367,28.98,-30.905,brushing
1.241,0.964,1.04,-28.367,28.98,-30.905,brushing
1.241,0.964,1.04,3.36,34.702,15.225,brushing
1.075,0.539,0.858,3.36,34.702,15.225,brushing
1.075,0.539,0.858,31.5,36.382,59.08,brushing
0.852,0.52,0.757,31.5,36.382,59.08,brushing
0.852,0.52,0.757,46.637,12.512,87.045,brushing
0.641,0.292,0.606,46.637,12.512,87.045,brushing
0.641,0.292,0.606,45.71,-71.837,86.012,brushing
0.527,-0.069,0.507,45.71,-71.837,86.012,brushing
0.527,-0.069,0.507,43.487,-102.34,72.555,brushing
0.477,-0.333,0.391,43.487,-102.34,72.555,brushing
0.477,-0.333,0.391,36.225,-94.15,44.555,brushing
0.43,-0.525,0.303,36.225,-94.15,44.555,brushing
0.43,-0.525,0.303,20.72,-87.605,0.315,brushing
0.416,-0.658,0.237,20.72,-87.605,0.315,brushing
0.416,-0.658,0.237,-4.305,-80.027,-45.325,brushing
0.481,-0.447,0.302,-4.305,-80.027,-45.325,brushing
0.619,-0.19,0.452,-4.305,-80.027,-45.325,brushing
0.619,-0.19,0.452,-35.262,-94.062,-81.077,brushing
0.797,0.017,0.612,-35.262,-94.062,-81.077,brushing
0.797,0.017,0.612,-55.212,-76.772,-94.115,brushing
0.904,0.289,0.823,-55.212,-76.772,-94.115,brushing
0.904,0.289,0.823,-49.122,5.862,-79.537,brushing
0.948,0.605,0.927,-49.122,5.862,-79.537,brushing
0.948,0.605,0.927,-28.472,72.065,-47.862,brushing
0.973,0.835,0.968,-28.472,72.065,-47.862,brushing
0.973,0.835,0.968,-7.91,92.33,-4.462,brushing
0.954,0.791,0.886,-7.91,92.33,-4.462,brushing
0.954,0.791,0.886,3.552,82.39,36.907,brushing
0.889,0.353,0.762,3.552,82.39,36.907,brushing
0.889,0.353,0.762,7.56,95.515,59.115,brushing
0.801,0.162,0.713,7.56,95.515,59.115,brushing
0.801,0.162,0.713,6.037,115.937,72.747,brushing
0.737,0.21,0.776,6.037,115.937,72.747,brushing
0.737,0.21,0.776,-0.77,95.287,64.977,brushing
0.632,0.12,0.782,-0.77,95.287,64.977,brushing
0.514,-0.093,0.76,-0.77,95.287,64.977,brushing
0.514,-0.093,0.76,-10.692,28.525,31.272,brushing
0.444,-0.365,0.589,-10.692,28.525,31.272,brushing
0.444,-0.365,0.589,-22.365,-26.95,-9.87,brushing
0.431,-0.417,0.417,-22.365,-26.95,-9.87,brushing
0.431,-0.417,0.417,-37.887,-24.972,-49,brushing
0.491,-0.118,0.275,-37.887,-24.972,-49,brushing
0.491,-0.118,0.275,-56.262,10.902,-73.885,brushing
0.562,0.294,0.368,-56.262,10.902,-73.885,brushing
0.562,0.294,0.368,-74.235,4.41,-93.817,brushing
0.697,0.572,0.547,-74.235,4.41,-93.817,brushing
0.697,0.572,0.547,-84.717,-40.81,-102.795,brushing
0.759,0.393,0.761,-84.717,-40.81,-102.795,brushing
0.759,0.393,0.761,-73.465,-32.497,-91.21,brushing
0.769,0.576,0.943,-73.465,-32.497,-91.21,brushing
0.769,0.576,0.943,-41.125,16.415,-56.42,brushing
0.866,0.93,1.003,-41.125,16.415,-56.42,brushing
0.866,0.93,1.003,-6.265,21.945,-9.397,brushing
0.866,1.057,1.03,-6.265,21.945,-9.397,brushing
0.781,0.79,0.998,-6.265,21.945,-9.397,brushing
0.781,0.79,0.998,24.64,-15.067,32.095,brushing
0.653,0.493,0.885,24.64,-15.067,32.095,brushing
0.653,0.493,0.885,50.12,-49.77,61.46,brushing
0.572,0.242,0.769,50.12,-49.77,61.46,brushing
0.572,0.242,0.769,64.33,-68.74,75.04,brushing
0.534,-0.127,0.486,64.33,-68.74,75.04,brushing
0.534,-0.127,0.486,60.655,-77.84,64.61,brushing
0.564,-0.747,0.174,60.655,-77.84,64.61,brushing
0.564,-0.747,0.174,34.807,-57.05,26.95,brushing
0.57,-1.009,0.082,34.807,-57.05,26.95,brushing
0.57,-1.009,0.082,-7.472,-12.477,-27.177,brushing
0.551,-0.582,0.274,-7.472,-12.477,-27.177,brushing
0.551,-0.582,0.274,-47.705,28.21,-64.417,brushing
0.5,-0.146,0.475,-47.705,28.21,-64.417,brushing
0.5,-0.146,0.475,-73.167,50.977,-86.887,brushing
0.485,0.183,0.782,-73.167,50.977,-86.887,brushing
0.468,0.666,0.967,-69.72,63.507,-90.212,brushing
0.546,1.045,1.121,-69.72,63.507,-90.212,brushing
0.546,1.045,1.121,-42.927,62.16,-71.855,brushing
0.687,1.309,1.161,-42.927,62.16,-71.855,brushing
0.687,1.309,1.161,-10.01,12.792,-43.505,brushing
0.72,1.141,1.241,-10.01,12.792,-43.505,brushing
0.72,1.141,1.241,29.242,-30.257,2.38,brushing
0.708,0.716,1.046,29.242,-30.257,2.38,brushing
0.708,0.716,1.046,67.882,-47.652,36.75,brushing
0.71,0.548,0.682,67.882,-47.652,36.75,brushing
0.71,0.548,0.682,84.087,-50.68,65.607,brushing
0.659,0.336,0.521,84.087,-50.68,65.607,brushing
0.659,0.336,0.521,77.717,-59.22,74.882,brushing
0.613,0.089,0.347,77.717,-59.22,74.882,brushing
0.613,0.089,0.347,55.58,-55.877,66.395,brushing
0.603,-0.167,0.226,55.58,-55.877,66.395,brushing
0.603,-0.167,0.226,21.245,-40.932,41.51,brushing
0.562,-0.53,0.156,21.245,-40.932,41.51,brushing
0.527,-0.742,0.085,21.245,-40.932,41.51,brushing
0.527,-0.742,0.085,-20.877,-24.202,-1.382,brushing
0.493,-0.529,0.245,-20.877,-24.202,-1.382,brushing
0.493,-0.529,0.245,-61.32,22.68,-40.197,brushing
0.419,-0.148,0.565,-61.32,22.68,-40.197,brushing
0.419,-0.148,0.565,-90.947,43.54,-74.655,brushing
0.397,0.249,0.868,-90.947,43.54,-74.655,brushing
0.397,0.249,0.868,-96.862,31.185,-91.735,brushing
0.52,0.474,1.039,-96.862,31.185,-91.735,brushing
0.52,0.474,1.039,-75.11,21.927,-89.477,brushing
0.622,0.69,1.24,-75.11,21.927,-89.477,brushing
0.622,0.69,1.24,-37.327,-9.502,-73.097,brushing
0.635,0.988,1.359,-37.327,-9.502,-73.097,brushing
0.635,0.988,1.359,13.912,-17.832,-30.1,brushing
0.631,1.133,1.363,13.912,-17.832,-30.1,brushing
0.631,1.133,1.363,68.372,-6.807,24.675,brushing
0.73,1.12,0.992,68.372,-6.807,24.675,brushing
0.73,1.12,0.992,96.74,2.607,77.192,brushing
0.731,0.848,0.798,96.74,2.607,77.192,brushing
0.662,0.57,0.58,96.74,2.607,77.192,brushing
0.662,0.57,0.58,96.25,-19.302,104.457,brushing
0.639,0.165,0.308,96.25,-19.302,104.457,brushing
0.639,0.165,0.308,73.29,-61.687,103.722,brushing
0.587,-0.303,0.233,73.29,-61.687,103.722,brushing
0.587,-0.303,0.233,39.357,-51.66,86.887,brushing
0.525,-0.596,0.301,39.357,-51.66,86.887,brushing
0.525,-0.596,0.301,2.695,-12.18,52.657,brushing
0.499,-0.789,0.276,2.695,-12.18,52.657,brushing
0.499,-0.789,0.276,-39.13,14.315,4.34,brushing
0.43,-0.601,0.525,-39.13,14.315,4.34,brushing
0.43,-0.601,0.525,-75.11,16.187,-42.367,brushing
0.357,-0.209,0.913,-75.11,16.187,-42.367,brushing
0.357,-0.209,0.913,-86.52,5.495,-73.377,brushing
0.386,0.008,1.173,-86.52,5.495,-73.377,brushing
0.386,0.008,1.173,-72.765,-8.977,-93.8,brushing
0.421,0.206,1.328,-72.765,-8.977,-93.8,brushing
0.421,0.206,1.328,-42.63,-24.587,-100.432,brushing
0.435,0.494,1.339,-42.63,-24.587,-100.432,brushing
0.546,0.634,1.377,-42.63,-24.587,-100.432,brushing
0.546,0.634,1.377,-8.242,-30.677,-87.832,brushing
0.681,0.726,1.136,-8.242,-30.677,-87.832,brushing
0.681,0.726,1.136,27.44,-25.655,-61.267,brushing
0.829,0.976,0.701,27.44,-25.655,-61.267,brushing
0.829,0.976,0.701,51.52,-2.677,-19.582,brushing
0.807,1.09,0.519,51.52,-2.677,-19.582,brushing
0.807,1.09,0.519,61.425,23.905,33.337,brushing
0.796,0.921,0.55,61.425,23.905,33.337,brushing
0.796,0.921,0.55,63.612,23.52,74.497,brushing
0.721,0.661,0.522,63.612,23.52,74.497,brushing
0.721,0.661,0.522,57.085,-10.202,94.745,brushing
0.641,0.181,0.398,57.085,-10.202,94.745,brushing
0.641,0.181,0.398,38.167,-58.432,84.647,brushing
0.56,-0.307,0.378,38.167,-58.432,84.647,brushing
0.56,-0.307,0.378,16.66,-55.702,58.467,brushing
0.509,-0.7,0.419,16.66,-55.702,58.467,brushing
0.509,-0.7,0.419,-8.872,-31.22,12.127,brushing
0.492,-0.922,0.342,-8.872,-31.22,12.127,brushing
0.498,-0.563,0.472,-8.872,-31.22,12.127,brushing
0.498,-0.563,0.472,-39.252,1.452,-34.685,brushing
0.424,-0.062,0.871,-39.252,1.452,-34.685,brushing
0.424,-0.062,0.871,-59.202,7.175,-67.06,brushing
0.43,0.27,1.179,-59.202,7.175,-67.06,brushing
0.43,0.27,1.179,-53.112,-23.222,-85.487,brushing
0.485,0.464,1.195,-53.112,-23.222,-85.487,brushing
0.485,0.464,1.195,-26.81,-42.542,-86.625,brushing
0.564,0.574,1.053,-26.81,-42.542,-86.625,brushing
0.564,0.574,1.053,1.085,-44.782,-75.617,brushing
0.649,0.866,0.912,1.085,-44.782,-75.617,brushing
0.649,0.866,0.912,25.287,-16.117,-35.035,brushing
0.743,1.198,0.842,25.287,-16.117,-35.035,brushing
0.743,1.198,0.842,48.772,25.637,22.89,brushing
0.803,1.048,0.689,48.772,25.637,22.89,brushing
0.803,1.048,0.689,57.295,18.095,67.112,brushing
0.756,0.681,0.556,57.295,18.095,67.112,brushing
0.66,0.253,0.5,52.657,-4.585,90.807,brushing
0.584,-0.124,0.416,52.657,-4.585,90.807,brushing
0.584,-0.124,0.416,39.672,-19.075,87.43,brushing
0.543,-0.441,0.296,39.672,-19.075,87.43,brushing
0.543,-0.441,0.296,20.947,-8.242,67.217,brushing
0.536,-0.697,0.229,20.947,-8.242,67.217,brushing
0.536,-0.697,0.229,-6.562,13.072,29.61,brushing
0.462,-0.744,0.35,-6.562,13.072,29.61,brushing
0.462,-0.744,0.35,-31.64,41.947,-14.052,brushing
0.394,-0.351,0.706,-31.64,41.947,-14.052,brushing
0.394,-0.351,0.706,-36.89,80.045,-44.905,brushing
0.393,0.003,0.81,-36.89,80.045,-44.905,brushing
0.393,0.003,0.81,-35.822,89.022,-66.972,brushing
0.476,0.371,0.795,-35.822,89.022,-66.972,brushing
0.476,0.371,0.795,-38.01,71.855,-71.627,brushing
0.63,0.572,0.852,-38.01,71.855,-71.627,brushing
0.63,0.572,0.852,-34.002,55.947,-59.972,brushing
0.73,0.742,1.021,-34.002,55.947,-59.972,brushing
0.798,1.038,1.006,-34.002,55.947,-59.972,brushing
0.798,1.038,1.006,-15.942,54.985,-33.337,brushing
0.883,1.172,0.96,-15.942,54.985,-33.337,brushing
0.883,1.172,0.96,6.212,52.832,11.83,brushing
0.823,0.871,1.086,6.212,52.832,11.83,brushing
0.823,0.871,1.086,25.112,31.867,52.552,brushing
0.605,0.437,1.075,25.112,31.867,52.552,brushing
0.605,0.437,1.075,44.327,-1.785,70.455,brushing
0.561,0.144,0.823,44.327,-1.785,70.455,brushing
0.561,0.144,0.823,53.007,-11.305,72.8,brushing
0.539,0.013,0.731,53.007,-11.305,72.8,brushing
0.539,0.013,0.731,48.632,-11.287,60.235,brushing
0.511,0.001,0.662,48.632,-11.287,60.235,brushing
0.511,0.001,0.662,38.955,-22.802,38.115,brushing
0.492,-0.061,0.649,38.955,-22.802,38.115,brushing
0.492,-0.061,0.649,29.312,-40.022,10.902,brushing
0.477,-0.105,0.671,29.312,-40.022,10.902,brushing
0.477,-0.105,0.671,23.8,-52.202,-18.76,brushing
0.469,-0.105,0.687,23.8,-52.202,-18.76,brushing
0.47,0.003,0.705,23.8,-52.202,-18.76,brushing
0.47,0.003,0.705,21.122,-61.18,-46.34,brushing
0.508,0.177,0.692,21.122,-61.18,-46.34,brushing
0.508,0.177,0.692,17.15,-80.325,-67.777,brushing
0.586,0.324,0.625,17.15,-80.325,-67.777,brushing
0.586,0.324,0.625,10.78,-102.34,-79.537,brushing
0.66,0.386,0.638,10.78,-102.34,-79.537,brushing
0.66,0.386,0.638,4.2,-105.472,-79.397,brushing
0.739,0.495,0.663,4.2,-105.472,-79.397,brushing
0.739,0.495,0.663,-0.595,-97.44,-69.16,brushing
0.828,0.616,0.664,-0.595,-97.44,-69.16,brushing
0.828,0.616,0.664,-3.132,-94.902,-47.215,brushing
0.89,0.736,0.732,-3.132,-94.902,-47.215,brushing
0.89,0.736,0.732,-1.96,-103.477,-19.32,brushing
0.904,0.833,0.83,-1.96,-103.477,-19.32,brushing
0.904,0.833,0.83,3.517,-140.35,4.602,brushing
0.862,0.726,0.878,3.517,-140.35,4.602,brushing
0.862,0.726,0.878,7.77,-201.81,17.745,brushing
0.795,0.301,0.731,7.77,-201.81,17.745,brushing
0.711,-0.145,0.601,7.77,-201.81,17.745,brushing
0.711,-0.145,0.601,6.895,-232.977,23.17,brushing
0.725,-0.343,0.436,6.895,-232.977,23.17,brushing
0.725,-0.343,0.436,5.267,-200.48,25.48,brushing
0.734,-0.433,0.292,5.267,-200.48,25.48,brushing
0.734,-0.433,0.292,-4.812,-138.582,23.835,brushing
0.656,-0.456,0.317,-4.812,-138.582,23.835,brushing
0.656,-0.456,0.317,-20.457,-88.095,13.475,brushing
0.557,-0.435,0.418,-20.457,-88.095,13.475,brushing
0.557,-0.435,0.418,-33.862,-66.185,-5.687,brushing
0.522,-0.417,0.437,-33.862,-66.185,-5.687,brushing
0.522,-0.417,0.437,-49.192,-56.507,-25.76,brushing
0.564,-0.38,0.321,-49.192,-56.507,-25.76,brushing
0.564,-0.38,0.321,-72.082,-35.035,-36.855,brushing
0.58,-0.182,0.439,-72.082,-35.035,-36.855,brushing
0.58,-0.182,0.439,-92.715,-30.992,-41.475,brushing
0.521,-0.02,0.738,-92.715,-30.992,-41.475,brushing
0.521,-0.02,0.738,-94.657,-36.592,-36.855,brushing
0.457,0.009,1.041,-94.657,-36.592,-36.855,brushing
0.442,0.23,1.357,-94.657,-36.592,-36.855,brushing
0.442,0.23,1.357,-66.5,1.855,-18.2,brushing
0.533,0.475,1.521,-66.5,1.855,-18.2,brushing
0.533,0.475,1.521,-19.355,39.707,7.717,brushing
0.594,0.396,1.406,-19.355,39.707,7.717,brushing
0.594,0.396,1.406,29.032,62.755,36.505,brushing
0.642,0.148,1.104,29.032,62.755,36.505,brushing
0.642,0.148,1.104,61.582,81.007,59.517,brushing
0.646,-0.095,0.765,61.582,81.007,59.517,brushing
0.646,-0.095,0.765,65.065,69.86,66.535,brushing
0.6,-0.223,0.589,65.065,69.86,66.535,brushing
0.6,-0.223,0.589,46.567,34.597,58.66,brushing
0.536,-0.431,0.503,46.567,34.597,58.66,brushing
0.536,-0.431,0.503,22.592,12.6,38.22,brushing
0.534,-0.551,0.409,22.592,12.6,38.22,brushing
0.534,-0.551,0.409,-3.867,7.63,9.1,brushing
0.553,-0.629,0.35,-3.867,7.63,9.1,brushing
0.535,-0.507,0.47,-33.495,7.087,-22.47,brushing
0.503,-0.399,0.7,-33.495,7.087,-22.47,brushing
0.503,-0.399,0.7,-59.57,-4.707,-47.39,brushing
0.508,-0.274,0.921,-59.57,-4.707,-47.39,brushing
0.508,-0.274,0.921,-74.322,-26.337,-66.657,brushing
0.435,-0.018,1.185,-74.322,-26.337,-66.657,brushing
0.435,-0.018,1.185,-65.467,-17.587,-68.74,brushing
0.458,0.293,1.352,-65.467,-17.587,-68.74,brushing
0.458,0.293,1.352,-32.252,34.772,-51.1,brushing
0.555,0.661,1.285,-32.252,34.772,-51.1,brushing
0.555,0.661,1.285,12.092,79.292,-17.535,brushing
0.659,1.015,1.112,12.092,79.292,-17.535,brushing
0.659,1.015,1.112,44.345,60.445,23.87,brushing
0.668,0.818,0.944,44.345,60.445,23.87,brushing
0.668,0.818,0.944,54.705,-7.087,47.407,brushing
0.595,0.267,0.747,54.705,-7.087,47.407,brushing
0.595,0.267,0.747,54.337,-33.46,58.17,brushing
0.522,-0.108,0.663,54.337,-33.46,58.17,brushing
0.512,-0.384,0.511,46.06,-17.622,56.017,brushing
0.555,-0.372,0.431,46.06,-17.622,56.017,brushing
0.555,-0.372,0.431,28.437,9.59,44.257,brushing
0.564,-0.541,0.381,28.437,9.59,44.257,brushing
0.564,-0.541,0.381,-0.787,10.797,22.032,brushing
0.533,-0.533,0.492,-0.787,10.797,22.032,brushing
0.533,-0.533,0.492,-30.852,-0.42,-7.752,brushing
0.469,-0.288,0.794,-30.852,-0.42,-7.752,brushing
0.469,-0.288,0.794,-49.332,-20.667,-28.175,brushing
