acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.73,0.297,0.448,-35.087,21.91,-6.107,brushing
0.664,0.352,0.661,-35.087,21.91,-6.107,brushing
0.664,0.352,0.661,-13.51,13.247,-6.335,brushing
0.652,0.262,0.689,-13.51,13.247,-6.335,brushing
0.652,0.262,0.689,9.502,-2.257,-10.587,brushing
0.833,0.233,0.451,9.502,-2.257,-10.587,brushing
0.89,0.274,0.468,9.502,-2.257,-10.587,brushing
0.89,0.274,0.468,22.522,-10.85,-13.65,brushing
0.962,0.361,0.313,22.522,-10.85,-13.65,brushing
0.962,0.361,0.313,35.105,-17.902,-8.732,brushing
1.068,0.301,0.155,35.105,-17.902,-8.732,brushing
1.068,0.301,0.155,40.862,-29.907,-1.26,brushing
1.129,0.19,0.114,40.862,-29.907,-1.26,brushing
1.129,0.19,0.114,39.655,-25.007,8.645,brushing
1.244,0.201,-0.175,39.655,-25.007,8.645,brushing
1.244,0.201,-0.175,27.842,-16.082,15.575,brushing
1.288,0.086,-0.304,27.842,-16.082,15.575,brushing
1.288,0.086,-0.304,-5.302,-16.782,14.892,brushing
1.016,-0.024,0.266,-5.302,-16.782,14.892,brushing
1.016,-0.024,0.266,-21,5.11,10.92,brushing
0.871,0.127,-0.001,-21,5.11,10.92,brushing
0.871,0.127,-0.001,-32.182,31.342,2.905,brushing
0.899,0.244,0.237,-32.182,31.342,2.905,brushing
0.899,0.244,0.237,-38.867,23.677,-3.587,brushing
0.655,0.236,0.572,-38.867,23.677,-3.587,brushing
0.597,0.214,0.782,-38.867,23.677,-3.587,brushing
0.597,0.214,0.782,-19.53,15.68,-9.677,brushing
0.699,0.228,0.509,-19.53,15.68,-9.677,brushing
0.699,0.228,0.509,7.7,11.847,-14.857,brushing
0.901,0.45,0.565,7.7,11.847,-14.857,brushing
0.901,0.45,0.565,22.242,0.192,-18.182,brushing
0.84,0.364,0.4,22.242,0.192,-18.182,brushing
0.84,0.364,0.4,36.365,-17.482,-11.655,brushing
0.963,0.411,0.26,36.365,-17.482,-11.655,brushing
0.963,0.411,0.26,44.38,-24.885,-4.147,brushing
1.039,0.248,0.087,44.38,-24.885,-4.147,brushing
1.039,0.248,0.087,45.64,-29.102,4.2,brushing
1.178,0.077,-0.091,45.64,-29.102,4.2,brushing
1.178,0.077,-0.091,34.72,-17.657,7.157,brushing
1.278,0.076,-0.328,34.72,-17.657,7.157,brushing
1.278,0.076,-0.328,4.252,-12.88,3.937,brushing
1.144,0.011,-0.085,4.252,-12.88,3.937,brushing
0.905,0.078,0.069,-17.132,9.765,1.365,brushing
0.972,0.385,-0.006,-17.132,9.765,1.365,brushing
0.972,0.385,-0.006,-30.432,35.087,-1.785,brushing
0.805,0.298,0.383,-30.432,35.087,-1.785,brushing
0.805,0.298,0.383,-42.245,26.897,-1.627,brushing
0.61,0.292,0.702,-42.245,26.897,-1.627,brushing
0.61,0.292,0.702,-25.165,21.927,-4.935,brushing
0.574,0.242,0.912,-25.165,21.927,-4.935,brushing
0.574,0.242,0.912,7.612,8.855,-8.207,brushing
0.671,0.195,0.706,7.612,8.855,-8.207,brushing
0.671,0.195,0.706,40.18,-9.275,-15.977,brushing
0.92,0.427,0.471,40.18,-9.275,-15.977,brushing
0.92,0.427,0.471,58.467,-20.247,-10.675,brushing
0.87,0.433,0.294,58.467,-20.247,-10.675,brushing
0.87,0.433,0.294,63.997,-46.445,-5.862,brushing
0.965,0.268,0.029,63.997,-46.445,-5.862,brushing
0.965,0.268,0.029,63.49,-34.93,-1.137,brushing
1.166,0.099,-0.239,63.49,-34.93,-1.137,brushing
1.399,0.202,-0.456,47.74,-5.075,6.352,brushing
1.396,0.13,-0.418,47.74,-5.075,6.352,brushing
1.396,0.13,-0.418,12.792,-1.26,12.407,brushing
1.179,-0.013,-0.254,12.792,-1.26,12.407,brushing
1.179,-0.013,-0.254,-23.467,4.427,10.675,brushing
1.043,-0.038,-0.159,-23.467,4.427,10.675,brushing
1.043,-0.038,-0.159,-47.88,36.522,4.13,brushing
0.86,0.074,0.23,-47.88,36.522,4.13,brushing
0.86,0.074,0.23,-57.015,68.092,-2.1,brushing
0.633,0.257,0.637,-57.015,68.092,-2.1,brushing
0.633,0.257,0.637,-40.775,68.705,-9.485,brushing
0.54,0.314,0.884,-40.775,68.705,-9.485,brushing
0.54,0.314,0.884,-6.037,53.182,-14.962,brushing
0.552,0.258,0.867,-6.037,53.182,-14.962,brushing
0.552,0.258,0.867,28.752,37.205,-18.602,brushing
0.67,0.543,0.612,28.752,37.205,-18.602,brushing
0.67,0.543,0.612,53.812,12.337,-13.947,brushing
0.837,0.859,0.598,53.812,12.337,-13.947,brushing
0.863,0.556,0.396,53.812,12.337,-13.947,brushing
0.863,0.556,0.396,70.577,-51.747,-1.715,brushing
0.759,0.26,0.191,70.577,-51.747,-1.715,brushing
0.759,0.26,0.191,83.195,-83.562,3.657,brushing
0.986,0.138,-0.217,83.195,-83.562,3.657,brushing
0.986,0.138,-0.217,91.77,-67.077,5.512,brushing
1.279,0.029,-0.604,91.77,-67.077,5.512,brushing
1.279,0.029,-0.604,80.867,-34.16,6.405,brushing
1.443,0.004,-0.797,80.867,-34.16,6.405,brushing
1.443,0.004,-0.797,47.285,3.027,9.292,brushing
1.431,0.129,-0.828,47.285,3.027,9.292,brushing
1.431,0.129,-0.828,-1.365,24.185,11.392,brushing
1.291,0.076,-0.684,-1.365,24.185,11.392,brushing
1.291,0.076,-0.684,-44.432,39.147,9.467,brushing
1.025,-0.14,-0.182,-44.432,39.147,9.467,brushing
1.025,-0.14,-0.182,-55.877,88.305,6.895,brushing
0.766,-0.018,0.096,-55.877,88.305,6.895,brushing
0.766,-0.018,0.096,-47.337,123.375,-2.345,brushing
0.698,0.431,0.495,-47.337,123.375,-2.345,brushing
0.596,0.615,0.78,-47.337,123.375,-2.345,brushing
0.596,0.615,0.78,-27.86,107.222,-5.232,brushing
0.589,0.686,0.894,-27.86,107.222,-5.232,brushing
0.589,0.686,0.894,2.835,74.532,-2.94,brushing
0.563,0.683,0.983,2.835,74.532,-2.94,brushing
0.563,0.683,0.983,37.362,32.742,1.592,brushing
0.655,0.701,0.81,37.362,32.742,1.592,brushing
0.655,0.701,0.81,68.74,-18.322,3.832,brushing
0.817,0.669,0.391,68.74,-18.322,3.832,brushing
0.817,0.669,0.391,80.622,-66.57,1.89,brushing
1.006,0.434,0.048,80.622,-66.57,1.89,brushing
1.006,0.434,0.048,79.94,-92.295,-6.422,brushing
1.215,0.252,-0.35,79.94,-92.295,-6.422,brushing
1.215,0.252,-0.35,70.105,-80.395,-8.575,brushing
1.448,0.194,-0.747,70.105,-80.395,-8.575,brushing
1.448,0.194,-0.747,40.127,-59.36,-1.627,brushing
1.564,0.081,-0.95,40.127,-59.36,-1.627,brushing
1.564,0.081,-0.95,-7.42,-29.855,9.397,brushing
1.499,0.012,-0.99,-7.42,-29.855,9.397,brushing
1.292,-0.042,-0.7,-7.42,-29.855,9.397,brushing
1.292,-0.042,-0.7,-57.855,12.67,16.607,brushing
0.953,-0.12,-0.196,-57.855,12.67,16.607,brushing
0.953,-0.12,-0.196,-86.1,51.992,14.752,brushing
0.765,0.202,0.164,-86.1,51.992,14.752,brushing
0.765,0.202,0.164,-87.43,83.912,7.542,brushing
0.638,0.429,0.608,-87.43,83.912,7.542,brushing
0.638,0.429,0.608,-69.562,76.685,3.815,brushing
0.479,0.517,0.99,-69.562,76.685,3.815,brushing
0.479,0.517,0.99,-32.182,43.75,3.465,brushing
0.41,0.51,1.145,-32.182,43.75,3.465,brushing
0.41,0.51,1.145,16.87,-5.477,-1.172,brushing
0.519,0.52,1.036,16.87,-5.477,-1.172,brushing
0.519,0.52,1.036,58.03,-55.65,-5.705,brushing
0.651,0.517,0.633,58.03,-55.65,-5.705,brushing
0.651,0.517,0.633,80.377,-82.95,-6.597,brushing
0.762,0.44,0.249,80.377,-82.95,-6.597,brushing
0.96,0.264,-0.13,87.412,-97.002,-10.745,brushing
1.247,0.183,-0.563,87.412,-97.002,-10.745,brushing
1.247,0.183,-0.563,86.205,-83.3,-11.567,brushing
1.54,0.145,-0.985,86.205,-83.3,-11.567,brushing
1.54,0.145,-0.985,63.735,-57.925,-5.88,brushing
1.609,0.001,-1.174,63.735,-57.925,-5.88,brushing
1.609,0.001,-1.174,16.135,-19.565,8.365,brushing
1.418,0.089,-0.892,16.135,-19.565,8.365,brushing
1.418,0.089,-0.892,-40.092,21.087,19.372,brushing
1.164,0.016,-0.477,-40.092,21.087,19.372,brushing
1.164,0.016,-0.477,-76.842,32.847,16.975,brushing
0.922,-0.139,-0.229,-76.842,32.847,16.975,brushing
0.922,-0.139,-0.229,-90.352,72.8,9.572,brushing
0.758,0.152,0.162,-90.352,72.8,9.572,brushing
0.758,0.152,0.162,-82.862,100.31,3.587,brushing
0.641,0.474,0.695,-82.862,100.31,3.587,brushing
0.641,0.474,0.695,-51.765,69.685,-0.752,brushing
0.352,0.455,1.256,-51.765,69.685,-0.752,brushing
0.264,0.404,1.353,7.087,18.182,-10.605,brushing
0.738,0.681,0.64,7.087,18.182,-10.605,brushing
0.738,0.681,0.64,60.427,-22.907,-17.815,brushing
0.816,0.733,0.374,60.427,-22.907,-17.815,brushing
0.816,0.733,0.374,73.675,-57.312,-7.087,brushing
0.89,0.557,0.089,73.675,-57.312,-7.087,brushing
0.89,0.557,0.089,75.25,-93.852,-1.645,brushing
0.983,0.442,-0.146,75.25,-93.852,-1.645,brushing
0.983,0.442,-0.146,71.05,-99.207,2.747,brushing
1.226,0.152,-0.44,71.05,-99.207,2.747,brushing
1.226,0.152,-0.44,61.722,-106.26,-1.225,brushing
1.436,-0.178,-0.909,61.722,-106.26,-1.225,brushing
1.436,-0.178,-0.909,38.395,-60.777,-1.207,brushing
1.488,-0.113,-0.928,38.395,-60.777,-1.207,brushing
1.488,-0.113,-0.928,-0.595,-1.12,8.312,brushing
1.407,0.134,-0.851,-0.595,-1.12,8.312,brushing
1.407,0.134,-0.851,-46.9,25.287,17.622,brushing
1.238,0.234,-0.628,-46.9,25.287,17.622,brushing
0.959,-0.067,-0.323,-46.9,25.287,17.622,brushing
0.959,-0.067,-0.323,-84.175,33.285,19.372,brushing
0.753,-0.058,0.001,-84.175,33.285,19.372,brushing
0.753,-0.058,0.001,-95.042,70.997,9.835,brushing
0.647,0.322,0.451,-95.042,70.997,9.835,brushing
0.647,0.322,0.451,-83.457,106.697,3.185,brushing
0.516,0.538,0.942,-83.457,106.697,3.185,brushing
0.516,0.538,0.942,-52.395,78.767,-1.015,brushing
0.413,0.421,1.134,-52.395,78.767,-1.015,brushing
0.413,0.421,1.134,-4.917,19.145,-8.802,brushing
0.503,0.305,1.084,-4.917,19.145,-8.802,brushing
0.503,0.305,1.084,43.452,-18.847,-17.237,brushing
0.694,0.504,0.68,43.452,-18.847,-17.237,brushing
0.694,0.504,0.68,73.78,-42.717,-17.762,brushing
0.858,0.63,0.362,73.78,-42.717,-17.762,brushing
0.858,0.63,0.362,82.477,-72.065,-12.897,brushing
0.954,0.644,0.033,82.477,-72.065,-12.897,brushing
0.954,0.644,0.033,80.902,-91.805,-5.372,brushing
1.123,0.345,-0.225,80.902,-91.805,-5.372,brushing
1.374,0.003,-0.746,80.902,-91.805,-5.372,brushing
1.374,0.003,-0.746,73.307,-93.17,-3.92,brushing
1.515,-0.073,-0.949,73.307,-93.17,-3.92,brushing
1.515,-0.073,-0.949,43.785,-44.415,1.837,brushing
1.49,0.062,-0.921,43.785,-44.415,1.837,brushing
1.49,0.062,-0.921,-2.957,7.262,10.955,brushing
1.314,0.212,-0.735,-2.957,7.262,10.955,brushing
1.314,0.212,-0.735,-53.865,30.45,16.292,brushing
1.018,0.014,-0.375,-53.865,30.45,16.292,brushing
1.018,0.014,-0.375,-86.887,39.112,12.057,brushing
0.787,-0.108,-0.109,-86.887,39.112,12.057,brushing
0.787,-0.108,-0.109,-92.505,73.955,0.962,brushing
0.679,0.134,0.223,-92.505,73.955,0.962,brushing
0.679,0.134,0.223,-78.645,102.585,-7.017,brushing
0.574,0.506,0.651,-78.645,102.585,-7.017,brushing
0.574,0.506,0.651,-47.127,78.715,-9.502,brushing
0.434,0.588,1.044,-47.127,78.715,-9.502,brushing
0.434,0.588,1.044,0.577,24.885,-11.182,brushing
0.47,0.471,1.09,0.577,24.885,-11.182,brushing
0.659,0.55,0.739,0.577,24.885,-11.182,brushing
0.659,0.55,0.739,44.747,-13.177,-12.46,brushing
0.796,0.612,0.383,44.747,-13.177,-12.46,brushing
0.796,0.612,0.383,64.137,-41.912,-8.225,brushing
0.916,0.447,0.104,64.137,-41.912,-8.225,brushing
0.916,0.447,0.104,66.132,-73.675,-8.12,brushing
1.059,0.413,-0.127,66.132,-73.675,-8.12,brushing
1.059,0.413,-0.127,61.442,-79.59,-7.175,brushing
1.216,0.141,-0.285,61.442,-79.59,-7.175,brushing
1.216,0.141,-0.285,56.07,-88.62,-9.957,brushing
1.369,-0.079,-0.706,56.07,-88.62,-9.957,brushing
1.369,-0.079,-0.706,39.987,-47.775,-7.437,brushing
1.49,0.056,-0.817,39.987,-47.775,-7.437,brushing
1.49,0.056,-0.817,2.73,0.717,4.83,brushing
1.405,0.201,-0.744,2.73,0.717,4.83,brushing
1.405,0.201,-0.744,-40.915,23.887,14,brushing
1.173,0.167,-0.482,-40.915,23.887,14,brushing
0.972,0.109,-0.25,-71.767,38.885,14.91,brushing
0.819,0.08,0.035,-71.767,38.885,14.91,brushing
0.819,0.08,0.035,-84.122,59.517,9.135,brushing
0.701,0.255,0.358,-84.122,59.517,9.135,brushing
0.701,0.255,0.358,-78.295,79.677,1.522,brushing
0.566,0.446,0.813,-78.295,79.677,1.522,brushing
0.566,0.446,0.813,-53.742,71.19,-3.797,brushing
0.466,0.539,1.125,-53.742,71.19,-3.797,brushing
0.466,0.539,1.125,-10.097,26.355,-8.61,brushing
0.578,0.525,1.002,-10.097,26.355,-8.61,brushing
0.578,0.525,1.002,35.157,-24.132,-12.285,brushing
0.782,0.565,0.518,35.157,-24.132,-12.285,brushing
0.782,0.565,0.518,55.947,-54.862,-10.062,brushing
0.926,0.551,0.188,55.947,-54.862,-10.062,brushing
0.926,0.551,0.188,55.65,-74.077,-4.812,brushing
1.008,0.573,0.062,55.65,-74.077,-4.812,brushing
1.008,0.573,0.062,50.592,-92.82,0.647,brushing
1.073,0.2,-0.131,50.592,-92.82,0.647,brushing
1.224,-0.066,-0.472,47.67,-88.445,-3.517,brushing
1.351,0.107,-0.667,47.67,-88.445,-3.517,brushing
1.351,0.107,-0.667,31.972,-36.837,1.977,brushing
1.34,0.06,-0.699,31.972,-36.837,1.977,brushing
1.34,0.06,-0.699,-2.362,-7.857,11.725,brushing
1.196,0.022,-0.622,-2.362,-7.857,11.725,brushing
1.196,0.022,-0.622,-43.977,14.525,13.352,brushing
0.997,-0.169,-0.259,-43.977,14.525,13.352,brushing
0.997,-0.169,-0.259,-70.122,39.532,5.285,brushing
0.794,-0.158,-0.1,-70.122,39.532,5.285,brushing
0.794,-0.158,-0.1,-74.55,81.532,-8.767,brushing
0.757,0.186,0.145,-74.55,81.532,-8.767,brushing
0.757,0.186,0.145,-66.622,108.412,-14.735,brushing
0.685,0.445,0.475,-66.622,108.412,-14.735,brushing
0.685,0.445,0.475,-45.202,97.055,-14.472,brushing
0.566,0.622,0.884,-45.202,97.055,-14.472,brushing
0.566,0.622,0.884,-4.532,58.1,-10.885,brushing
0.496,0.691,1.134,-4.532,58.1,-10.885,brushing
0.656,0.648,0.874,-4.532,58.1,-10.885,brushing
0.656,0.648,0.874,45.22,1.207,-8.802,brushing
0.867,0.717,0.429,45.22,1.207,-8.802,brushing
0.867,0.717,0.429,73.062,-40.932,-2.012,brushing
0.884,0.533,0.257,73.062,-40.932,-2.012,brushing
0.884,0.533,0.257,77.857,-79.362,6.195,brushing
1.051,0.252,-0.176,77.857,-79.362,6.195,brushing
1.051,0.252,-0.176,78.05,-88.392,7.752,brushing
1.241,0.071,-0.458,78.05,-88.392,7.752,brushing
1.241,0.071,-0.458,67.637,-69.702,8.032,brushing
1.474,0.002,-0.831,67.637,-69.702,8.032,brushing
1.474,0.002,-0.831,36.225,-32.567,10.64,brushing
1.489,0.109,-0.849,36.225,-32.567,10.64,brushing
1.489,0.109,-0.849,-12.827,-1.032,18.077,brushing
1.352,0.161,-0.738,-12.827,-1.032,18.077,brushing
1.352,0.161,-0.738,-59.185,16.205,20.965,brushing
1.064,-0.134,-0.472,-59.185,16.205,20.965,brushing
1.064,-0.134,-0.472,-81.27,66.097,16.747,brushing
0.881,0.011,-0.176,-81.27,66.097,16.747,brushing
0.763,0.394,0.256,-81.27,66.097,16.747,brushing
0.763,0.394,0.256,-84.647,105.07,12.407,brushing
0.579,0.472,0.686,-84.647,105.07,12.407,brushing
0.579,0.472,0.686,-68.74,83.615,8.592,brushing
0.409,0.419,1.051,-68.74,83.615,8.592,brushing
0.409,0.419,1.051,-31.412,44.782,4.375,brushing
0.305,0.24,1.326,-31.412,44.782,4.375,brushing
0.305,0.24,1.326,26.162,6.002,-7.052,brushing
0.738,0.497,0.674,26.162,6.002,-7.052,brushing
0.738,0.497,0.674,67.987,-15.872,-13.492,brushing
0.885,0.562,0.385,67.987,-15.872,-13.492,brushing
0.885,0.562,0.385,75.18,-48.597,-10.517,brushing
0.911,0.47,0.163,75.18,-48.597,-10.517,brushing
0.911,0.47,0.163,77.665,-64.347,-7.332,brushing
1.04,0.479,-0.094,77.665,-64.347,-7.332,brushing
1.04,0.479,-0.094,73.465,-72.1,-2.205,brushing
1.252,0.318,-0.403,73.465,-72.1,-2.205,brushing
1.252,0.318,-0.403,57.89,-77.332,0.262,brushing
1.417,0.047,-0.738,57.89,-77.332,0.262,brushing
1.492,-0.05,-0.948,57.89,-77.332,0.262,brushing
1.492,-0.05,-0.948,25.077,-36.137,10.937,brushing
1.378,0.213,-0.836,25.077,-36.137,10.937,brushing
1.378,0.213,-0.836,-24.377,9.17,20.772,brushing
1.155,0.109,-0.483,-24.377,9.17,20.772,brushing
1.155,0.109,-0.483,-68.827,10.815,24.237,brushing
0.895,-0.23,-0.176,-68.827,10.815,24.237,brushing
0.895,-0.23,-0.176,-86.922,35.805,15.382,brushing
0.733,-0.038,0.115,-86.922,35.805,15.382,brushing
0.733,-0.038,0.115,-81.095,88.357,3.465,brushing
0.665,0.371,0.502,-81.095,88.357,3.465,brushing
0.665,0.371,0.502,-61.845,85.662,-2.59,brushing
0.484,0.478,0.941,-61.845,85.662,-2.59,brushing
0.484,0.478,0.941,-21.507,42.857,-6.755,brushing
0.291,0.37,1.442,-21.507,42.857,-6.755,brushing
0.291,0.37,1.442,40.95,-7.385,-16.327,brushing
0.612,0.549,0.861,40.95,-7.385,-16.327,brushing
0.612,0.549,0.861,76.51,-38.885,-13.982,brushing
0.884,0.719,0.404,76.51,-38.885,-13.982,brushing
0.913,0.553,0.116,76.51,-38.885,-13.982,brushing
0.913,0.553,0.116,79.852,-81.235,-8.592,brushing
0.988,0.469,-0.061,79.852,-81.235,-8.592,brushing
0.988,0.469,-0.061,76.807,-87.727,-2.677,brushing
1.161,0.299,-0.314,76.807,-87.727,-2.677,brushing
1.161,0.299,-0.314,68.897,-91.402,-1.015,brushing
1.369,0.053,-0.663,68.897,-91.402,-1.015,brushing
1.369,0.053,-0.663,48.912,-80.237,-2.677,brushing
1.453,-0.03,-0.896,48.912,-80.237,-2.677,brushing
1.453,-0.03,-0.896,11.952,-33.232,4.357,brushing
1.441,0.127,-0.936,11.952,-33.232,4.357,brushing
1.441,0.127,-0.936,-40.775,-2.485,9.922,brushing
1.295,0.195,-0.74,-40.775,-2.485,9.922,brushing
1.295,0.195,-0.74,-89.757,-1.645,9.082,brushing
1.013,0.033,-0.287,-89.757,-1.645,9.082,brushing
1.013,0.033,-0.287,-109.76,12.687,2.94,brushing
0.741,-0.003,0.242,-109.76,12.687,2.94,brushing
0.585,0.29,0.686,-94.902,42.612,-3.657,brushing
0.616,0.494,0.932,-94.902,42.612,-3.657,brushing
0.616,0.494,0.932,-58.292,36.382,-4.427,brushing
0.743,0.47,0.86,-58.292,36.382,-4.427,brushing
0.743,0.47,0.86,-18.305,-7.665,-2.607,brushing
0.842,0.414,0.621,-18.305,-7.665,-2.607,brushing
0.842,0.414,0.621,13.107,-29.347,4.515,brushing
0.926,0.534,0.418,13.107,-29.347,4.515,brushing
0.926,0.534,0.418,28.105,-46.13,10.99,brushing
0.958,0.254,0.161,28.105,-46.13,10.99,brushing
0.958,0.254,0.161,32.655,-66.867,12.652,brushing
1.156,-0.003,-0.193,32.655,-66.867,12.652,brushing
1.156,-0.003,-0.193,24.255,-38.465,13.807,brushing
1.27,0.099,-0.419,24.255,-38.465,13.807,brushing
1.27,0.099,-0.419,-8.225,-26.512,12.372,brushing
1.264,0.178,-0.479,-8.225,-26.512,12.372,brushing
1.264,0.178,-0.479,-51.572,-34.107,9.485,brushing
1.128,0.044,-0.356,-51.572,-34.107,9.485,brushing
0.867,-0.165,0.125,-77.857,-15.155,5.197,brushing
0.649,0.004,0.395,-77.857,-15.155,5.197,brushing
0.649,0.004,0.395,-70.682,29.19,-1.627,brushing
0.623,0.267,0.63,-70.682,29.19,-1.627,brushing
0.623,0.267,0.63,-48.72,34.807,-9.467,brushing
0.497,0.228,0.928,-48.72,34.807,-9.467,brushing
0.497,0.228,0.928,-12.18,1.592,-16.695,brushing
0.622,0.337,0.742,-12.18,1.592,-16.695,brushing
0.622,0.337,0.742,32.69,-13.545,-19.705,brushing
0.895,0.573,0.343,32.69,-13.545,-19.705,brushing
0.895,0.573,0.343,50.907,-23.905,-11.147,brushing
0.97,0.615,0.191,50.907,-23.905,-11.147,brushing
0.97,0.615,0.191,53.865,-48.422,4.987,brushing
1.047,0.219,-0.013,53.865,-48.422,4.987,brushing
1.047,0.219,-0.013,51.887,-48.09,13.667,brushing
1.211,-0.131,-0.235,51.887,-48.09,13.667,brushing
1.211,-0.131,-0.235,33.845,-16.502,12.127,brushing
1.372,0.035,-0.494,33.845,-16.502,12.127,brushing
1.258,0.079,-0.371,33.845,-16.502,12.127,brushing
1.258,0.079,-0.371,-8.207,-4.742,11.025,brushing
1.034,-0.035,0.009,-8.207,-4.742,11.025,brushing
1.034,-0.035,0.009,-44.082,-8.837,5.267,brushing
0.847,-0.089,0.116,-44.082,-8.837,5.267,brushing
0.847,-0.089,0.116,-52.937,20.545,-3.78,brushing
0.787,0.187,0.302,-52.937,20.545,-3.78,brushing
0.787,0.187,0.302,-49.157,56.997,-11.795,brushing
0.64,0.407,0.659,-49.157,56.997,-11.795,brushing
0.64,0.407,0.659,-34.317,40.582,-14.682,brushing
0.545,0.398,0.83,-34.317,40.582,-14.682,brushing
0.545,0.398,0.83,0.525,13.3,-16.887,brushing
0.735,0.514,0.609,0.525,13.3,-16.887,brushing
0.735,0.514,0.609,30.782,-6.667,-12.46,brushing
0.857,0.531,0.42,30.782,-6.667,-12.46,brushing
0.857,0.531,0.42,48.23,-28.035,-2.747,brushing
0.885,0.438,0.336,48.23,-28.035,-2.747,brushing
0.885,0.438,0.336,60.165,-41.562,6.142,brushing
0.962,0.153,0.104,60.165,-41.562,6.142,brushing
1.24,0.102,-0.197,60.165,-41.562,6.142,brushing
1.24,0.102,-0.197,60.602,-30.012,9.31,brushing
1.354,0.036,-0.388,60.602,-30.012,9.31,brushing
1.354,0.036,-0.388,35.822,-25.252,9.1,brushing
1.239,-0.056,-0.328,35.822,-25.252,9.1,brushing
1.239,-0.056,-0.328,-2.345,-16.082,5.687,brushing
1.102,0.023,-0.136,-2.345,-16.082,5.687,brushing
1.102,0.023,-0.136,-32.305,9.87,1.155,brushing
0.932,0.039,0.097,-32.305,9.87,1.155,brushing
0.932,0.039,0.097,-45.622,30.292,-5.705,brushing
0.786,0.103,0.259,-45.622,30.292,-5.705,brushing
0.786,0.103,0.259,-40.32,52.272,-13.51,brushing
0.67,0.331,0.588,-40.32,52.272,-13.51,brushing
0.67,0.331,0.588,-18.83,47.705,-17.902,brushing
0.538,0.377,0.84,-18.83,47.705,-17.902,brushing
0.538,0.377,0.84,17.027,18.812,-23.03,brushing
0.656,0.465,0.669,17.027,18.812,-23.03,brushing
0.656,0.465,0.669,45.5,-4.9,-19.845,brushing
0.88,0.658,0.392,45.5,-4.9,-19.845,brushing
0.891,0.681,0.322,45.5,-4.9,-19.845,brushing
0.891,0.681,0.322,57.942,-32.62,-3.92,brushing
0.934,0.466,0.099,57.942,-32.62,-3.92,brushing
0.934,0.466,0.099,63.262,-63.612,7.927,brushing
1.068,0.132,-0.111,63.262,-63.612,7.927,brushing
1.068,0.132,-0.111,62.65,-61.057,14.157,brushing
1.239,0.032,-0.303,62.65,-61.057,14.157,brushing
1.239,0.032,-0.303,50.96,-33.127,17.01,brushing
1.328,0.014,-0.369,50.96,-33.127,17.01,brushing
1.328,0.014,-0.369,24.36,-21.245,15.872,brushing
1.321,0.057,-0.515,24.36,-21.245,15.872,brushing
1.321,0.057,-0.515,-18.305,-18.095,10.85,brushing
1.255,0.034,-0.421,-18.305,-18.095,10.85,brushing
1.255,0.034,-0.421,-59.167,-12.687,2.187,brushing
1.022,-0.091,-0.057,-59.167,-12.687,2.187,brushing
1.022,-0.091,-0.057,-72.38,34.685,-3.465,brushing
0.926,0.152,-0.011,-72.38,34.685,-3.465,brushing
0.821,0.509,0.399,-74.042,69.947,-5.267,brushing
0.625,0.559,0.809,-74.042,69.947,-5.267,brushing
0.625,0.559,0.809,-59.097,46.532,-1.925,brushing
0.523,0.394,1.118,-59.097,46.532,-1.925,brushing
0.523,0.394,1.118,-20.982,4.655,-0.735,brushing
0.75,0.462,0.721,-20.982,4.655,-0.735,brushing
0.75,0.462,0.721,23.572,-17.412,0.28,brushing
0.877,0.51,0.513,23.572,-17.412,0.28,brushing
0.877,0.51,0.513,43.05,-45.535,6.842,brushing
0.838,0.302,0.303,43.05,-45.535,6.842,brushing
0.838,0.302,0.303,51.8,-69.597,8.557,brushing
0.926,0.018,0.079,51.8,-69.597,8.557,brushing
0.926,0.018,0.079,57.82,-54.022,8.767,brushing
1.128,0.004,-0.215,57.82,-54.022,8.767,brushing
1.128,0.004,-0.215,47.162,-33.285,5.897,brushing
1.26,-0.019,-0.411,47.162,-33.285,5.897,brushing
1.26,-0.019,-0.411,15.785,-20.492,3.08,brushing
1.237,-0.075,-0.438,15.785,-20.492,3.08,brushing
1.194,0.096,-0.421,-22.575,2.765,-1.05,brushing
0.995,0.105,-0.055,-22.575,2.765,-1.05,brushing
0.995,0.105,-0.055,-54.057,13.615,-4.707,brushing
0.8,0.093,0.203,-54.057,13.615,-4.707,brushing
0.8,0.093,0.203,-58.957,33.827,-6.772,brushing
0.765,0.319,0.373,-58.957,33.827,-6.772,brushing
0.765,0.319,0.373,-46.637,49.332,-9.012,brushing
0.653,0.394,0.751,-46.637,49.332,-9.012,brushing
0.653,0.394,0.751,-22.19,28.105,-8.382,brushing
0.676,0.365,0.818,-22.19,28.105,-8.382,brushing
0.676,0.365,0.818,14.455,4.042,-8.12,brushing
0.889,0.487,0.513,14.455,4.042,-8.12,brushing
0.889,0.487,0.513,36.225,-16.887,-2.012,brushing
0.952,0.398,0.368,36.225,-16.887,-2.012,brushing
0.952,0.398,0.368,44.45,-40.092,5.075,brushing
0.866,0.16,0.34,44.45,-40.092,5.075,brushing
0.866,0.16,0.34,54.442,-41.037,4.97,brushing
0.994,0.017,0.076,54.442,-41.037,4.97,brushing
1.171,0.05,-0.179,54.442,-41.037,4.97,brushing
1.171,0.05,-0.179,52.797,-23.765,1.995,brushing
1.279,0.057,-0.442,52.797,-23.765,1.995,brushing
