acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.231,1.297,0.291,39.095,-21.192,-104.3,cleaning
0.231,1.297,0.291,24.902,-4.095,-78.977,cleaning
0.411,1.36,0.284,24.902,-4.095,-78.977,cleaning
0.411,1.36,0.284,16.485,16.152,-46.602,cleaning
0.62,1.322,0.298,16.485,16.152,-46.602,cleaning
0.62,1.322,0.298,9.572,22.715,-14.857,cleaning
0.775,1.159,0.317,9.572,22.715,-14.857,cleaning
0.775,1.159,0.317,2.187,26.74,15.662,cleaning
0.869,0.951,0.371,2.187,26.74,15.662,cleaning
0.91,0.734,0.475,-6.982,31.64,44.135,cleaning
0.908,0.588,0.569,-6.982,31.64,44.135,cleaning
0.908,0.588,0.569,-20.282,42.42,73.885,cleaning
0.855,0.543,0.683,-20.282,42.42,73.885,cleaning
0.855,0.543,0.683,-39.375,55.282,105.087,cleaning
0.721,0.545,0.84,-39.375,55.282,105.087,cleaning
0.721,0.545,0.84,-62.982,50.242,129.29,cleaning
0.552,0.609,1.026,-62.982,50.242,129.29,cleaning
0.552,0.609,1.026,-82.775,28.822,144.655,cleaning
0.395,0.757,1.225,-82.775,28.822,144.655,cleaning
0.395,0.757,1.225,-92.522,-12.267,154.56,cleaning
0.278,0.826,1.341,-92.522,-12.267,154.56,cleaning
0.278,0.826,1.341,-94.605,-86.345,159.39,cleaning
0.168,0.555,1.294,-94.605,-86.345,159.39,cleaning
0.168,0.555,1.294,-93.187,-173.005,150.377,cleaning
0.094,-0.1,1.222,-93.187,-173.005,150.377,cleaning
0.094,-0.1,1.222,-84.192,-215.162,126.56,cleaning
0.194,-0.635,1.009,-84.192,-215.162,126.56,cleaning
0.16,-0.746,0.94,-74.917,-155.627,103.792,cleaning
0.14,-0.462,1.027,-74.917,-155.627,103.792,cleaning
0.14,-0.462,1.027,-71.802,-85.277,73.78,cleaning
-0.033,-0.177,1.185,-71.802,-85.277,73.78,cleaning
-0.033,-0.177,1.185,-65.992,-51.012,44.415,cleaning
-0.135,0.019,1.168,-65.992,-51.012,44.415,cleaning
-0.135,0.019,1.168,-52.43,-40.845,13.772,cleaning
-0.13,0.113,0.989,-52.43,-40.845,13.772,cleaning
-0.13,0.113,0.989,-40.582,-46.847,-20.685,cleaning
-0.141,0.173,0.833,-40.582,-46.847,-20.685,cleaning
-0.141,0.173,0.833,-37.117,-72.817,-54.687,cleaning
-0.213,0.164,0.83,-37.117,-72.817,-54.687,cleaning
-0.213,0.164,0.83,-40.827,-123.882,-85.732,cleaning
-0.328,0.054,0.864,-40.827,-123.882,-85.732,cleaning
-0.328,0.054,0.864,-45.43,-167.93,-113.75,cleaning
-0.473,-0.177,0.87,-45.43,-167.93,-113.75,cleaning
-0.473,-0.177,0.87,-42.857,-148.802,-133.56,cleaning
-0.58,-0.357,0.852,-42.857,-148.802,-133.56,cleaning
-0.599,-0.424,0.777,-42.857,-148.802,-133.56,cleaning
-0.599,-0.424,0.777,-34.335,-83.685,-148.68,cleaning
-0.599,-0.37,0.686,-34.335,-83.685,-148.68,cleaning
-0.599,-0.37,0.686,-28.752,-19.547,-162.19,cleaning
-0.71,-0.158,0.81,-28.752,-19.547,-162.19,cleaning
-0.71,-0.158,0.81,-26.67,11.76,-180.285,cleaning
-0.852,0.105,1.002,-26.67,11.76,-180.285,cleaning
-0.852,0.105,1.002,-14.735,11.375,-193.672,cleaning
-0.943,0.165,1.087,-14.735,11.375,-193.672,cleaning
-0.943,0.165,1.087,0,-29.015,-210.647,cleaning
-1.052,0.035,1.106,0,-29.015,-210.647,cleaning
-1.052,0.035,1.106,17.78,-33.04,-214.83,cleaning
-1.139,0.028,1.046,17.78,-33.04,-214.83,cleaning
-1.139,0.028,1.046,46.427,40.617,-193.69,cleaning
-1.209,0.235,0.955,46.427,40.617,-193.69,cleaning
-1.209,0.235,0.955,80.237,130.585,-150.535,cleaning
-1.092,0.523,0.767,80.237,130.585,-150.535,cleaning
-1.092,0.523,0.767,99.82,182.315,-96.477,cleaning
-0.886,0.843,0.557,99.82,182.315,-96.477,cleaning
-0.627,1.048,0.401,99.82,182.315,-96.477,cleaning
-0.627,1.048,0.401,95.06,182.437,-39.97,cleaning
-0.514,1.177,0.43,95.06,182.437,-39.97,cleaning
-0.514,1.177,0.43,71.522,147.122,8.96,cleaning
-0.461,1.35,0.494,71.522,147.122,8.96,cleaning
-0.461,1.35,0.494,46.375,85.89,46.847,cleaning
-0.404,1.335,0.601,46.375,85.89,46.847,cleaning
-0.404,1.335,0.601,23.432,4.935,72.887,cleaning
-0.345,1.135,0.668,23.432,4.935,72.887,cleaning
-0.345,1.135,0.668,10.01,-38.027,94.57,cleaning
-0.199,0.905,0.672,10.01,-38.027,94.57,cleaning
-0.199,0.905,0.672,2.747,-25.917,115.185,cleaning
-0.02,0.815,0.701,2.747,-25.917,115.185,cleaning
-0.02,0.815,0.701,-7.245,4.165,134.102,cleaning
0.127,0.799,0.816,-7.245,4.165,134.102,cleaning
0.127,0.799,0.816,-16.572,28.21,153.545,cleaning
0.256,0.769,0.848,-16.572,28.21,153.545,cleaning
0.256,0.769,0.848,-26.547,44.695,170.38,cleaning
0.424,0.633,0.82,-26.547,44.695,170.38,cleaning
0.51,0.568,0.836,-26.547,44.695,170.38,cleaning
0.51,0.568,0.836,-40.32,55.125,183.715,cleaning
0.579,0.414,0.823,-40.32,55.125,183.715,cleaning
0.579,0.414,0.823,-54.897,56.245,192.832,cleaning
0.576,0.318,0.879,-54.897,56.245,192.832,cleaning
0.576,0.318,0.879,-68.232,59.815,200.165,cleaning
0.527,0.245,0.964,-68.232,59.815,200.165,cleaning
0.527,0.245,0.964,-78.907,36.592,200.672,cleaning
0.407,0.074,1.085,-78.907,36.592,200.672,cleaning
0.407,0.074,1.085,-84.437,-16.292,190.977,cleaning
0.291,-0.34,1.156,-84.437,-16.292,190.977,cleaning
0.291,-0.34,1.156,-79.835,-51.607,171.517,cleaning
0.221,-0.732,1.172,-79.835,-51.607,171.517,cleaning
0.221,-0.732,1.172,-68.792,-39.602,142.432,cleaning
0.141,-0.906,1.268,-68.792,-39.602,142.432,cleaning
0.141,-0.906,1.268,-54.6,-15.172,99.855,cleaning
0.031,-0.924,1.405,-54.6,-15.172,99.855,cleaning
-0.058,-0.856,1.508,-35.945,-5.075,47.407,cleaning
-0.051,-0.76,1.472,-35.945,-5.075,47.407,cleaning
-0.051,-0.76,1.472,-13.562,-1.435,-4.672,cleaning
0.042,-0.586,1.319,-13.562,-1.435,-4.672,cleaning
0.042,-0.586,1.319,3.272,13.702,-49.542,cleaning
0.094,-0.439,1.194,3.272,13.702,-49.542,cleaning
0.094,-0.439,1.194,6.825,11.252,-89.635,cleaning
-0.013,-0.566,1.032,6.825,11.252,-89.635,cleaning
-0.013,-0.566,1.032,3.675,-26.932,-147.787,cleaning
-0.131,-0.64,0.852,3.675,-26.932,-147.787,cleaning
-0.131,-0.64,0.852,-1.942,-45.027,-217.647,cleaning
-0.315,-0.498,0.931,-1.942,-45.027,-217.647,cleaning
-0.315,-0.498,0.931,-2.87,-27.562,-274.225,cleaning
-0.608,-0.108,1.303,-2.87,-27.562,-274.225,cleaning
-0.608,-0.108,1.303,8.137,-41.317,-307.632,cleaning
-0.929,0.18,1.523,8.137,-41.317,-307.632,cleaning
-0.929,0.18,1.523,22.137,-93.327,-325.062,cleaning
-1.11,0.081,1.356,22.137,-93.327,-325.062,cleaning
-1.265,0.071,1.08,32.235,-52.797,-319.952,cleaning
-1.309,0.404,0.872,32.235,-52.797,-319.952,cleaning
-1.309,0.404,0.872,50.382,81.252,-279.65,cleaning
-1.036,0.787,0.561,50.382,81.252,-279.65,cleaning
-1.036,0.787,0.561,64.732,168.56,-216.982,cleaning
-0.709,1.127,0.363,64.732,168.56,-216.982,cleaning
-0.709,1.127,0.363,55.737,177.765,-154.245,cleaning
-0.528,1.327,0.307,55.737,177.765,-154.245,cleaning
-0.528,1.327,0.307,34.72,113.487,-110.32,cleaning
-0.414,1.304,0.255,34.72,113.487,-110.32,cleaning
-0.414,1.304,0.255,15.75,20.002,-84.157,cleaning
-0.328,1.115,0.234,15.75,20.002,-84.157,cleaning
-0.328,1.115,0.234,5.285,-32.742,-60.27,cleaning
-0.244,1.02,0.255,5.285,-32.742,-60.27,cleaning
-0.244,1.02,0.255,4.322,-18.322,-24.482,cleaning
-0.171,1.152,0.3,4.322,-18.322,-24.482,cleaning
-0.171,1.152,0.3,2.257,12.512,15.085,cleaning
-0.098,1.312,0.376,2.257,12.512,15.085,cleaning
-0.129,1.134,0.603,2.257,12.512,15.085,cleaning
-0.129,1.134,0.603,-13.79,-53.882,26.162,cleaning
-0.324,0.792,0.632,-13.79,-53.882,26.162,cleaning
-0.324,0.792,0.632,-24.622,-108.447,43.102,cleaning
-0.547,0.706,0.678,-24.622,-108.447,43.102,cleaning
-0.547,0.706,0.678,-22.435,-50.172,80.255,cleaning
-0.744,0.905,0.664,-22.435,-50.172,80.255,cleaning
-0.744,0.905,0.664,-25.095,28.035,124.915,cleaning
-0.894,1.099,0.679,-25.095,28.035,124.915,cleaning
-0.894,1.099,0.679,-45.395,38.867,170.677,cleaning
-0.948,1.03,0.612,-45.395,38.867,170.677,cleaning
-0.948,1.03,0.612,-73.937,-7.507,209.317,cleaning
-0.996,0.741,0.588,-73.937,-7.507,209.317,cleaning
-0.996,0.741,0.588,-94.482,-51.135,230.965,cleaning
-1.121,0.443,0.631,-94.482,-51.135,230.965,cleaning
-1.121,0.443,0.631,-97.212,-51.362,237.422,cleaning
-1.204,0.284,0.764,-97.212,-51.362,237.422,cleaning
-1.204,0.284,0.764,-83.772,-29.872,229.687,cleaning
-1.116,0.103,0.844,-83.772,-29.872,229.687,cleaning
-0.854,-0.174,0.842,-83.772,-29.872,229.687,cleaning
-0.854,-0.174,0.842,-68.617,-13.107,205.222,cleaning
-0.639,-0.578,0.941,-68.617,-13.107,205.222,cleaning
-0.639,-0.578,0.941,-59.937,-20.842,158.777,cleaning
-0.5,-0.912,1.186,-59.937,-20.842,158.777,cleaning
-0.5,-0.912,1.186,-45.465,-12.775,98.997,cleaning
-0.406,-0.936,1.485,-45.465,-12.775,98.997,cleaning
-0.406,-0.936,1.485,-15.627,38.377,40.6,cleaning
-0.227,-0.84,1.677,-15.627,38.377,40.6,cleaning
-0.227,-0.84,1.677,23.677,89.95,-15.575,cleaning
0.013,-0.719,1.623,23.677,89.95,-15.575,cleaning
0.013,-0.719,1.623,54.11,108.115,-67.987,cleaning
0.246,-0.575,1.548,54.11,108.115,-67.987,cleaning
0.246,-0.575,1.548,70.857,88.322,-111.772,cleaning
0.414,-0.44,1.545,70.857,88.322,-111.772,cleaning
0.414,-0.44,1.545,80.832,44.677,-147.105,cleaning
0.417,-0.317,1.626,80.832,44.677,-147.105,cleaning
0.417,-0.317,1.626,87.482,-32.095,-188.212,cleaning
0.36,-0.442,1.598,87.482,-32.095,-188.212,cleaning
0.272,-0.432,1.414,87.482,-32.095,-188.212,cleaning
0.272,-0.432,1.414,96.932,-68.232,-224.7,cleaning
0.226,-0.157,1.211,96.932,-68.232,-224.7,cleaning
0.226,-0.157,1.211,106.242,-40.407,-241.115,cleaning
0.191,0.177,1.029,106.242,-40.407,-241.115,cleaning
0.191,0.177,1.029,108.185,-10.272,-240.1,cleaning
0.197,0.483,0.808,108.185,-10.272,-240.1,cleaning
0.197,0.483,0.808,105.087,9.065,-231.192,cleaning
0.192,0.928,0.498,105.087,9.065,-231.192,cleaning
0.192,0.928,0.498,102.76,46.532,-209.195,cleaning
0.189,1.515,0.329,102.76,46.532,-209.195,cleaning
0.189,1.515,0.329,89.04,57.277,-173.022,cleaning
0.095,1.886,0.413,89.04,57.277,-173.022,cleaning
0.095,1.886,0.413,61.897,-22.767,-142.047,cleaning
-0.117,1.904,0.652,61.897,-22.767,-142.047,cleaning
-0.117,1.904,0.652,47.967,-95.06,-108.447,cleaning
-0.377,1.725,0.748,47.967,-95.06,-108.447,cleaning
-0.377,1.725,0.748,53.62,-76.002,-59.482,cleaning
-0.431,1.447,0.601,53.62,-76.002,-59.482,cleaning
-0.359,1.145,0.354,53.62,-76.002,-59.482,cleaning
-0.359,1.145,0.354,48.247,-54.932,-20.912,cleaning
-0.378,0.843,0.21,48.247,-54.932,-20.912,cleaning
-0.378,0.843,0.21,20.195,-70.402,0,cleaning
-0.481,0.637,0.297,20.195,-70.402,0,cleaning
-0.481,0.637,0.297,-9.45,-47.04,31.097,cleaning
-0.625,0.723,0.52,-9.45,-47.04,31.097,cleaning
-0.625,0.723,0.52,-22.96,33.355,82.162,cleaning
-0.747,0.979,0.656,-22.96,33.355,82.162,cleaning
-0.747,0.979,0.656,-30.485,96.67,136.972,cleaning
-0.847,1.247,0.567,-30.485,96.67,136.972,cleaning
-0.847,1.247,0.567,-50.54,105.28,189.7,cleaning
-0.966,1.341,0.536,-50.54,105.28,189.7,cleaning
-0.966,1.341,0.536,-83.702,35.28,228.725,cleaning
-1.098,1.131,0.535,-83.702,35.28,228.725,cleaning
-1.098,1.131,0.535,-107.485,-42.437,256.375,cleaning
-1.285,0.828,0.635,-107.485,-42.437,256.375,cleaning
-1.381,0.358,0.774,-107.765,-90.58,266.455,cleaning
-1.28,-0.029,0.76,-107.765,-90.58,266.455,cleaning
-1.28,-0.029,0.76,-91.192,-93.415,258.16,cleaning
-1.253,-0.391,1.035,-91.192,-93.415,258.16,cleaning
-1.253,-0.391,1.035,-71.505,-87.15,230.44,cleaning
-1.193,-0.863,1.192,-71.505,-87.15,230.44,cleaning
-1.193,-0.863,1.192,-36.802,-83.457,177.275,cleaning
-1.006,-1.148,1.21,-36.802,-83.457,177.275,cleaning
-1.006,-1.148,1.21,11.497,1.102,119.507,cleaning
-0.757,-1.086,1.195,11.497,1.102,119.507,cleaning
-0.757,-1.086,1.195,56.717,113.557,57.75,cleaning
-0.537,-0.761,1.194,56.717,113.557,57.75,cleaning
-0.537,-0.761,1.194,91.052,166.127,-5.022,cleaning
-0.264,-0.47,1.127,91.052,166.127,-5.022,cleaning
-0.264,-0.47,1.127,107.205,149.695,-64.855,cleaning
0.058,-0.344,1.114,107.205,149.695,-64.855,cleaning
0.058,-0.344,1.114,106.26,101.272,-113.347,cleaning
0.292,-0.28,1.27,106.26,101.272,-113.347,cleaning
0.439,-0.108,1.565,104.93,57.627,-145.582,cleaning
0.583,-0.037,1.78,104.93,57.627,-145.582,cleaning
0.583,-0.037,1.78,113.645,10.01,-165.322,cleaning
0.745,-0.193,1.712,113.645,10.01,-165.322,cleaning
0.745,-0.193,1.712,124.687,-42.962,-181.16,cleaning
0.835,-0.236,1.451,124.687,-42.962,-181.16,cleaning
0.835,-0.236,1.451,129.727,-64.032,-190.732,cleaning
0.803,-0.123,1.242,129.727,-64.032,-190.732,cleaning
0.803,-0.123,1.242,127.89,-64.68,-197.102,cleaning
0.718,0.066,1.048,127.89,-64.68,-197.102,cleaning
0.718,0.066,1.048,122.465,-77.612,-205.625,cleaning
0.639,0.164,0.844,122.465,-77.612,-205.625,cleaning
0.639,0.164,0.844,116.375,-70.822,-208.565,cleaning
0.583,0.299,0.6,116.375,-70.822,-208.565,cleaning
0.583,0.299,0.6,108.815,-37.695,-205.31,cleaning
0.501,0.495,0.389,108.815,-37.695,-205.31,cleaning
0.501,0.495,0.389,99.085,0.717,-203.175,cleaning
0.292,0.696,0.396,99.085,0.717,-203.175,cleaning
0.114,1.143,0.353,99.085,0.717,-203.175,cleaning
0.114,1.143,0.353,99.96,67.287,-189.262,cleaning
-0.005,1.626,0.424,99.96,67.287,-189.262,cleaning
-0.005,1.626,0.424,106.907,140.21,-149.835,cleaning
-0.146,1.957,0.366,106.907,140.21,-149.835,cleaning
-0.146,1.957,0.366,102.847,133.35,-113.155,cleaning
-0.282,2.062,0.107,102.847,133.35,-113.155,cleaning
-0.282,2.062,0.107,66.377,64.802,-82.985,cleaning
-0.658,2.12,-0.032,66.377,64.802,-82.985,cleaning
-0.658,2.12,-0.032,-3.675,-21.385,-40.512,cleaning
-1.048,2.013,0.127,-3.675,-21.385,-40.512,cleaning
-1.048,2.013,0.127,-71.89,-132.317,21.017,cleaning
-1.129,1.372,0.254,-71.89,-132.317,21.017,cleaning
-1.129,1.372,0.254,-106.592,-169.89,105.857,cleaning
-1.173,0.712,0.268,-106.592,-169.89,105.857,cleaning
-1.173,0.712,0.268,-111.492,-57.697,197.627,cleaning
-1.139,0.552,0.368,-111.492,-57.697,197.627,cleaning
-1.139,0.552,0.368,-113.435,51.415,256.182,cleaning
-1.15,0.775,0.59,-113.435,51.415,256.182,cleaning
-1.136,0.926,0.754,-113.435,51.415,256.182,cleaning
-1.136,0.926,0.754,-122.552,65.31,278.25,cleaning
-1.203,0.89,0.937,-122.552,65.31,278.25,cleaning
-1.203,0.89,0.937,-130.41,17.062,282.065,cleaning
-1.272,0.451,1.085,-130.41,17.062,282.065,cleaning
-1.272,0.451,1.085,-126.035,-51.292,269.167,cleaning
-1.24,-0.163,1.166,-126.035,-51.292,269.167,cleaning
-1.24,-0.163,1.166,-97.632,-44.292,246.82,cleaning
-1.047,-0.486,1.214,-97.632,-44.292,246.82,cleaning
-1.047,-0.486,1.214,-57.155,53.882,215.495,cleaning
-0.713,-0.543,1.359,-57.155,53.882,215.495,cleaning
-0.713,-0.543,1.359,-23.537,97.895,156.94,cleaning
-0.429,-0.763,1.538,-23.537,97.895,156.94,cleaning
-0.429,-0.763,1.538,6.125,80.395,81.445,cleaning
-0.2,-0.959,1.654,6.125,80.395,81.445,cleaning
-0.2,-0.959,1.654,36.82,84.77,15.12,cleaning
-0.012,-0.868,1.815,36.82,84.77,15.12,cleaning
-0.012,-0.868,1.815,64.242,108.045,-31.605,cleaning
0.145,-0.561,1.901,64.242,108.045,-31.605,cleaning
0.361,-0.299,1.935,64.242,108.045,-31.605,cleaning
0.361,-0.299,1.935,83.405,102.077,-62.125,cleaning
0.373,-0.033,1.772,83.405,102.077,-62.125,cleaning
0.373,-0.033,1.772,97.527,51.397,-93.992,cleaning
0.366,0.131,1.313,97.527,51.397,-93.992,cleaning
0.366,0.131,1.313,107.765,-19.46,-129.465,cleaning
0.367,0.163,0.899,107.765,-19.46,-129.465,cleaning
0.367,0.163,0.899,105.122,-98.087,-167.86,cleaning
0.394,0.12,0.637,105.122,-98.087,-167.86,cleaning
0.394,0.12,0.637,91.612,-177.03,-205.485,cleaning
0.415,0.117,0.555,91.612,-177.03,-205.485,cleaning
0.415,0.117,0.555,81.917,-196.367,-224.717,cleaning
0.464,0.386,0.492,81.917,-196.367,-224.717,cleaning
0.464,0.386,0.492,82.652,-148.26,-216.562,cleaning
0.437,0.908,0.513,82.652,-148.26,-216.562,cleaning
0.437,0.908,0.513,89.495,-99.995,-186.06,cleaning
0.332,1.438,0.305,89.495,-99.995,-186.06,cleaning
0.248,1.88,0.05,83.737,-59.832,-142.695,cleaning
0.161,2.386,0.085,83.737,-59.832,-142.695,cleaning
0.161,2.386,0.085,48.685,-5.442,-77.997,cleaning
-0.071,2.654,0.209,48.685,-5.442,-77.997,cleaning
-0.071,2.654,0.209,-4.007,22.435,13.195,cleaning
-0.196,2.123,0.456,-4.007,22.435,13.195,cleaning
-0.196,2.123,0.456,-61.757,-59.85,82.355,cleaning
-0.253,0.934,0.409,-61.757,-59.85,82.355,cleaning
-0.253,0.934,0.409,-100.257,-73.85,136.675,cleaning
-0.262,0.654,0.409,-100.257,-73.85,136.675,cleaning
-0.262,0.654,0.409,-122.692,79.66,198.66,cleaning
-0.279,0.849,0.618,-122.692,79.66,198.66,cleaning
-0.279,0.849,0.618,-156.135,125.422,227.605,cleaning
-0.367,0.771,0.875,-156.135,125.422,227.605,cleaning
-0.367,0.771,0.875,-182.14,66.885,224.367,cleaning
-0.546,0.282,1.347,-182.14,66.885,224.367,cleaning
-0.546,0.282,1.347,-171.412,-34.317,188.965,cleaning
-0.589,-0.529,1.564,-171.412,-34.317,188.965,cleaning
-0.544,-1.43,1.592,-131.285,-94.622,124.6,cleaning
-0.387,-1.877,1.596,-131.285,-94.622,124.6,cleaning
-0.387,-1.877,1.596,-79.082,-78.627,38.57,cleaning
-0.228,-1.483,1.589,-79.082,-78.627,38.57,cleaning
-0.228,-1.483,1.589,-22.802,-10.885,-43.505,cleaning
-0.163,-0.606,1.593,-22.802,-10.885,-43.505,cleaning
-0.163,-0.606,1.593,34.335,55.615,-94.622,cleaning
-0.084,-0.072,1.582,34.335,55.615,-94.622,cleaning
-0.084,-0.072,1.582,76.615,-45.692,-157.815,cleaning
0.03,-0.226,1.131,76.615,-45.692,-157.815,cleaning
0.03,-0.226,1.131,97.16,-139.807,-212.327,cleaning
0.067,-0.147,0.707,97.16,-139.807,-212.327,cleaning
0.067,-0.147,0.707,105.98,-99.015,-228.567,cleaning
0.051,0.387,0.572,105.98,-99.015,-228.567,cleaning
0.051,0.387,0.572,110.565,-30.537,-216.142,cleaning
-0.065,1.027,0.563,110.565,-30.537,-216.142,cleaning
-0.065,1.027,0.563,119.822,28.612,-183.75,cleaning
-0.208,1.779,0.548,119.822,28.612,-183.75,cleaning
-0.254,2.63,0.35,119.822,28.612,-183.75,cleaning
-0.254,2.63,0.35,120.19,74.375,-123.34,cleaning
-0.23,3.04,0.066,120.19,74.375,-123.34,cleaning
-0.23,3.04,0.066,86.852,72.047,-29.242,cleaning
-0.265,2.75,0.016,86.852,72.047,-29.242,cleaning
-0.265,2.75,0.016,16.187,-16.537,62.58,cleaning
-0.283,1.625,0.24,16.187,-16.537,62.58,cleaning
-0.283,1.625,0.24,-58.327,-139.755,125.632,cleaning
-0.368,0.862,0.362,-58.327,-139.755,125.632,cleaning
-0.368,0.862,0.362,-89.862,-13.65,217.297,cleaning
-0.272,0.948,0.638,-89.862,-13.65,217.297,cleaning
-0.272,0.948,0.638,-115.22,114.17,287.7,cleaning
-0.363,1.02,0.895,-115.22,114.17,287.7,cleaning
-0.363,1.02,0.895,-143.885,81.497,315.91,cleaning
-0.468,0.614,1.225,-143.885,81.497,315.91,cleaning
-0.468,0.614,1.225,-148.557,-45.675,309.47,cleaning
-0.654,-0.612,1.5,-148.557,-45.675,309.47,cleaning
-0.654,-0.612,1.5,-110.722,-105.035,263.515,cleaning
-0.594,-1.977,1.493,-110.722,-105.035,263.515,cleaning
-0.39,-2.541,1.441,-110.722,-105.035,263.515,cleaning
-0.39,-2.541,1.441,-54.897,-34.72,175.945,cleaning
-0.356,-2.152,1.713,-54.897,-34.72,175.945,cleaning
-0.356,-2.152,1.713,-6.177,21.402,47.95,cleaning
-0.147,-1.486,1.467,-6.177,21.402,47.95,cleaning
-0.147,-1.486,1.467,38.482,29.015,-69.247,cleaning
-0.073,-0.378,1.542,38.482,29.015,-69.247,cleaning
-0.073,-0.378,1.542,71.977,-3.027,-142.817,cleaning
-0.068,-0.094,1.533,71.977,-3.027,-142.817,cleaning
-0.068,-0.094,1.533,82.6,-187.775,-219.327,cleaning
-0.002,-0.5,1.088,82.6,-187.775,-219.327,cleaning
-0.002,-0.5,1.088,83.79,-229.617,-268.502,cleaning
-0.026,-0.241,0.921,83.79,-229.617,-268.502,cleaning
-0.026,-0.241,0.921,89.075,-123.06,-270.987,cleaning
-0.042,0.525,0.932,89.075,-123.06,-270.987,cleaning
-0.042,0.525,0.932,93.992,-28.455,-237.982,cleaning
-0.108,1.273,1.072,93.992,-28.455,-237.982,cleaning
-0.108,1.273,1.072,88.235,4.287,-183.872,cleaning
-0.388,1.958,1.143,88.235,4.287,-183.872,cleaning
-0.45,2.356,0.826,88.235,4.287,-183.872,cleaning
-0.45,2.356,0.826,74.515,-14.035,-111.51,cleaning
-0.351,2.348,0.355,74.515,-14.035,-111.51,cleaning
-0.351,2.348,0.355,40.302,-17.99,-11.112,cleaning
-0.237,2.19,0.019,40.302,-17.99,-11.112,cleaning
-0.237,2.19,0.019,-18.672,-27.247,89.46,cleaning
-0.326,1.426,0.266,-18.672,-27.247,89.46,cleaning
-0.326,1.426,0.266,-81.672,-80.395,160.58,cleaning
-0.445,0.937,0.515,-81.672,-80.395,160.58,cleaning
-0.445,0.937,0.515,-106.627,13.72,238.91,cleaning
-0.465,0.864,0.941,-106.627,13.72,238.91,cleaning
-0.465,0.864,0.941,-117.46,80.955,281.802,cleaning
-0.496,0.667,1.115,-117.46,80.955,281.802,cleaning
-0.496,0.667,1.115,-123.27,61.897,287.647,cleaning
-0.53,0.008,1.279,-123.27,61.897,287.647,cleaning
-0.53,0.008,1.279,-114.1,27.09,269.255,cleaning
-0.442,-0.847,1.444,-114.1,27.09,269.255,cleaning
-0.245,-1.811,1.452,-84.315,-6.177,219.205,cleaning
-0.003,-2.659,1.344,-84.315,-6.177,219.205,cleaning
-0.003,-2.659,1.344,-45.622,-46.515,110.81,cleaning
-0.042,-2.89,1.479,-45.622,-46.515,110.81,cleaning
-0.042,-2.89,1.479,0.42,-63.595,-44.065,cleaning
-0.032,-2.245,1.33,0.42,-63.595,-44.065,cleaning
-0.032,-2.245,1.33,61.197,-1.925,-174.825,cleaning
0.019,-1.08,1.277,61.197,-1.925,-174.825,cleaning
0.019,-1.08,1.277,119.84,64.33,-250.53,cleaning
-0.097,-0.212,1.257,119.84,64.33,-250.53,cleaning
-0.097,-0.212,1.257,163.012,32.357,-296.537,cleaning
-0.069,0.244,0.847,163.012,32.357,-296.537,cleaning
-0.069,0.244,0.847,180.302,46.567,-300.405,cleaning
-0.07,0.793,0.53,180.302,46.567,-300.405,cleaning
-0.07,0.793,0.53,179.095,133.227,-255.552,cleaning
-0.179,1.651,0.264,179.095,133.227,-255.552,cleaning
-0.179,1.651,0.264,152.88,202.72,-175.105,cleaning
-0.202,2.577,0.044,152.88,202.72,-175.105,cleaning
-0.245,3.333,-0.105,82.88,196.087,-65.082,cleaning
-0.239,3.316,-0.148,82.88,196.087,-65.082,cleaning
-0.239,3.316,-0.148,-28.157,70.472,58.275,cleaning
-0.249,2.152,0.011,-28.157,70.472,58.275,cleaning
-0.249,2.152,0.011,-143.447,-118.685,148.102,cleaning
-0.518,1.072,0.348,-143.447,-118.685,148.102,cleaning
-0.518,1.072,0.348,-205.345,-151.077,221.445,cleaning
-0.61,0.347,0.826,-205.345,-151.077,221.445,cleaning
-0.61,0.347,0.826,-215.425,-104.055,257.302,cleaning
-0.494,-0.378,1.197,-215.425,-104.055,257.302,cleaning
-0.494,-0.378,1.197,-197.172,-91.717,239.96,cleaning
-0.323,-1.349,1.626,-197.172,-91.717,239.96,cleaning
-0.323,-1.349,1.626,-142.345,-113.26,163.52,cleaning
-0.078,-2.219,1.867,-142.345,-113.26,163.52,cleaning
-0.078,-2.219,1.867,-46.532,-92.207,39.06,cleaning
-0.05,-2.556,1.975,-46.532,-92.207,39.06,cleaning
-0.05,-2.556,1.975,69.44,-1.54,-97.772,cleaning
-0.058,-2.013,1.404,69.44,-1.54,-97.772,cleaning
0.043,-0.888,0.707,69.44,-1.54,-97.772,cleaning
0.043,-0.888,0.707,167.755,143.132,-184.152,cleaning
-0.131,-0.037,0.222,167.755,143.132,-184.152,cleaning
-0.131,-0.037,0.222,222.022,205.432,-235.532,cleaning
-0.249,0.44,-0.179,222.022,205.432,-235.532,cleaning
-0.249,0.44,-0.179,224.315,168.91,-277.567,cleaning
-0.216,0.83,-0.346,224.315,168.91,-277.567,cleaning
-0.216,0.83,-0.346,180.425,129.902,-295.995,cleaning
-0.22,1.2,-0.188,180.425,129.902,-295.995,cleaning
-0.22,1.2,-0.188,116.095,115.22,-283.202,cleaning
-0.488,1.891,0.495,116.095,115.22,-283.202,cleaning
-0.488,1.891,0.495,63.07,125.09,-229.127,cleaning
-0.627,2.88,0.998,63.07,125.09,-229.127,cleaning
