acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.065,0.801,0.664,-8.767,-3.85,-3.045,chopping
-0.054,0.76,0.675,-8.767,-3.85,-3.045,chopping
-0.031,0.818,0.744,-7.192,-3.255,-0.21,chopping
-0.029,0.761,0.751,-7.192,-3.255,-0.21,chopping
-0.029,0.761,0.751,-1.855,-7.315,3.202,chopping
-0.05,0.625,0.734,-1.855,-7.315,3.202,chopping
-0.05,0.625,0.734,3.885,-10.272,2.432,chopping
-0.085,0.495,0.614,3.885,-10.272,2.432,chopping
-0.085,0.495,0.614,6.807,1.26,-3.92,chopping
-0.117,0.723,0.643,6.807,1.26,-3.92,chopping
-0.117,0.723,0.643,6.09,16.292,-5.442,chopping
-0.084,0.882,0.606,6.09,16.292,-5.442,chopping
-0.084,0.882,0.606,0.752,4.882,-3.587,chopping
0.026,0.887,0.624,0.752,4.882,-3.587,chopping
0.026,0.887,0.624,-3.605,-5.827,1.26,chopping
0.113,0.881,0.751,-3.605,-5.827,1.26,chopping
0.113,0.881,0.751,-4.672,-17.377,5.46,chopping
0.11,0.647,0.82,-4.672,-17.377,5.46,chopping
0.11,0.647,0.82,-1.855,-27.002,-0.857,chopping
0.052,0.44,0.679,-1.855,-27.002,-0.857,chopping
-0.064,0.341,0.437,-1.855,-27.002,-0.857,chopping
-0.064,0.341,0.437,-8.627,-10.797,-10.692,chopping
-0.241,0.006,-0.423,-8.627,-10.797,-10.692,chopping
-0.241,0.006,-0.423,-40.565,-10.552,-31.57,chopping
-0.891,0.381,-0.498,-40.565,-10.552,-31.57,chopping
-0.891,0.381,-0.498,-116.917,-113.015,-90.912,chopping
-0.63,2.753,2.897,-116.917,-113.015,-90.912,chopping
-0.63,2.753,2.897,-69.72,-116.042,-26.11,chopping
0.757,0.489,0.671,-69.72,-116.042,-26.11,chopping
0.757,0.489,0.671,-9.31,-155.347,-21.14,chopping
0.057,0.198,0.457,-9.31,-155.347,-21.14,chopping
0.057,0.198,0.457,-2.537,-48.23,3.78,chopping
-0.266,0.8,0.781,-2.537,-48.23,3.78,chopping
-0.266,0.8,0.781,4.252,-14.367,14.525,chopping
-0.333,0.673,0.762,4.252,-14.367,14.525,chopping
-0.333,0.673,0.762,1.767,-48.982,4.27,chopping
-0.291,0.448,0.823,1.767,-48.982,4.27,chopping
-0.291,0.448,0.823,3.22,-41.23,-2.467,chopping
-0.152,0.413,0.913,3.22,-41.23,-2.467,chopping
-0.089,0.545,0.884,3.22,-41.23,-2.467,chopping
-0.089,0.545,0.884,8.295,-8.295,-2.45,chopping
-0.137,0.584,0.769,8.295,-8.295,-2.45,chopping
-0.137,0.584,0.769,4.445,-3.377,-1.417,chopping
-0.155,0.561,0.758,4.445,-3.377,-1.417,chopping
-0.155,0.561,0.758,-3.045,-7.157,-0.07,chopping
-0.163,0.546,0.766,-3.045,-7.157,-0.07,chopping
-0.163,0.546,0.766,-6.527,-6.527,0.455,chopping
-0.198,0.518,0.808,-6.527,-6.527,0.455,chopping
-0.198,0.518,0.808,-5.127,-2.835,-0.857,chopping
-0.228,0.473,0.841,-5.127,-2.835,-0.857,chopping
-0.228,0.473,0.841,1.032,5.477,-3.307,chopping
-0.215,0.481,0.822,1.032,5.477,-3.307,chopping
-0.215,0.481,0.822,8.312,18.235,-4.06,chopping
-0.218,0.513,0.809,8.312,18.235,-4.06,chopping
-0.218,0.513,0.809,15.12,31.307,-3.15,chopping
-0.211,0.561,0.76,15.12,31.307,-3.15,chopping
-0.211,0.561,0.76,20.755,51.887,0.245,chopping
-0.148,0.589,0.692,20.755,51.887,0.245,chopping
-0.155,0.657,0.681,20.755,51.887,0.245,chopping
-0.155,0.657,0.681,22.715,56.175,0.017,chopping
-0.152,0.689,0.665,22.715,56.175,0.017,chopping
-0.152,0.689,0.665,23.205,49.49,-0.332,chopping
-0.146,0.693,0.694,23.205,49.49,-0.332,chopping
-0.146,0.693,0.694,22.89,42.367,-0.157,chopping
-0.152,0.645,0.706,22.89,42.367,-0.157,chopping
-0.152,0.645,0.706,24.325,42.77,0.507,chopping
-0.149,0.674,0.701,24.325,42.77,0.507,chopping
-0.149,0.674,0.701,26.425,52.762,2.66,chopping
-0.144,0.739,0.723,26.425,52.762,2.66,chopping
-0.144,0.739,0.723,28.665,48.212,3.57,chopping
-0.124,0.757,0.699,28.665,48.212,3.57,chopping
-0.124,0.757,0.699,30.047,37.52,4.007,chopping
-0.094,0.74,0.661,30.047,37.52,4.007,chopping
-0.094,0.74,0.661,29.26,34.685,5.46,chopping
-0.059,0.746,0.625,29.26,34.685,5.46,chopping
-0.04,0.787,0.583,25.392,35.595,7.735,chopping
-0.04,0.852,0.617,25.392,35.595,7.735,chopping
-0.04,0.852,0.617,18.655,25.252,9.047,chopping
-0.061,0.817,0.643,18.655,25.252,9.047,chopping
-0.061,0.817,0.643,13.142,6.475,9.205,chopping
-0.06,0.749,0.647,13.142,6.475,9.205,chopping
-0.06,0.749,0.647,10.29,-1.837,9.205,chopping
-0.054,0.74,0.651,10.29,-1.837,9.205,chopping
-0.054,0.74,0.651,9.065,-1.54,9.397,chopping
-0.043,0.765,0.646,9.065,-1.54,9.397,chopping
-0.043,0.765,0.646,8.032,-4.375,9.625,chopping
-0.042,0.781,0.646,8.032,-4.375,9.625,chopping
-0.042,0.781,0.646,6.807,-9.205,10.255,chopping
-0.045,0.765,0.631,6.807,-9.205,10.255,chopping
-0.045,0.765,0.631,5.6,-9.38,11.62,chopping
-0.048,0.769,0.642,5.6,-9.38,11.62,chopping
-0.048,0.769,0.642,5.355,-9.24,13.177,chopping
-0.055,0.775,0.654,5.355,-9.24,13.177,chopping
-0.069,0.78,0.669,5.127,-13.65,14.385,chopping
-0.121,0.685,0.821,5.127,-13.65,14.385,chopping
-0.121,0.685,0.821,6.895,-36.295,9.502,chopping
-0.071,0.508,0.662,6.895,-36.295,9.502,chopping
-0.071,0.508,0.662,11.812,-35.262,6.352,chopping
-0.017,0.682,0.615,11.812,-35.262,6.352,chopping
-0.017,0.682,0.615,11.847,0.192,9.415,chopping
-0.019,0.848,0.632,11.847,0.192,9.415,chopping
-0.019,0.848,0.632,6.825,-7.595,9.747,chopping
-0.021,0.789,0.635,6.825,-7.595,9.747,chopping
-0.021,0.789,0.635,2.59,-23.975,9.765,chopping
-0.035,0.706,0.648,2.59,-23.975,9.765,chopping
-0.035,0.706,0.648,2.485,-18.41,10.377,chopping
-0.04,0.679,0.691,2.485,-18.41,10.377,chopping
-0.04,0.679,0.691,5.092,-13.3,9.415,chopping
-0.027,0.666,0.679,5.092,-13.3,9.415,chopping
-0.027,0.666,0.679,7.42,-8.05,9.135,chopping
-0.015,0.686,0.652,7.42,-8.05,9.135,chopping
-0.019,0.693,0.639,7.42,-8.05,9.135,chopping
-0.019,0.693,0.639,6.947,-8.662,8.785,chopping
-0.038,0.671,0.657,6.947,-8.662,8.785,chopping
-0.038,0.671,0.657,5.652,-11.147,8.102,chopping
-0.045,0.667,0.675,5.652,-11.147,8.102,chopping
-0.045,0.667,0.675,5.757,-8.592,7.07,chopping
-0.036,0.682,0.684,5.757,-8.592,7.07,chopping
-0.036,0.682,0.684,6.422,-7.105,5.67,chopping
-0.022,0.685,0.679,6.422,-7.105,5.67,chopping
-0.022,0.685,0.679,6.405,-6.982,4.497,chopping
0.001,0.683,0.659,6.405,-6.982,4.497,chopping
0.001,0.683,0.659,5.355,-5.39,4.06,chopping
0.003,0.684,0.663,5.355,-5.39,4.06,chopping
0.003,0.684,0.663,4.147,-2.94,3.832,chopping
-0.012,0.651,0.685,4.147,-2.94,3.832,chopping
-0.012,0.651,0.685,4.427,7.122,4.55,chopping
0.014,0.682,0.57,4.427,7.122,4.55,chopping
0.014,0.682,0.57,1.96,17.972,6.807,chopping
-0.006,0.824,0.668,1.96,17.972,6.807,chopping
-0.014,0.75,0.683,1.96,17.972,6.807,chopping
-0.014,0.75,0.683,0.227,-4.777,4.795,chopping
-0.001,0.665,0.689,0.227,-4.777,4.795,chopping
-0.001,0.665,0.689,1.347,-12.32,3.57,chopping
0.002,0.661,0.691,1.347,-12.32,3.57,chopping
0.002,0.661,0.691,4.077,-6.527,2.8,chopping
-0.001,0.659,0.666,4.077,-6.527,2.8,chopping
-0.001,0.659,0.666,4.987,-5.197,1.085,chopping
-0.003,0.679,0.648,4.987,-5.197,1.085,chopping
-0.003,0.679,0.648,3.657,-3.5,-0.437,chopping
-0.001,0.71,0.649,3.657,-3.5,-0.437,chopping
-0.001,0.71,0.649,1.522,-3.36,-1.155,chopping
0.005,0.713,0.667,1.522,-3.36,-1.155,chopping
0.005,0.713,0.667,0.017,-5.95,-1.925,chopping
0,0.676,0.671,0.017,-5.95,-1.925,chopping
0,0.676,0.671,-0.56,-5.197,-3.097,chopping
-0.006,0.634,0.655,-0.56,-5.197,-3.097,chopping
-0.006,0.634,0.655,-1.592,0.822,-4.725,chopping
-0.009,0.661,0.652,-1.592,0.822,-4.725,chopping
-0.019,0.7,0.669,-1.592,0.822,-4.725,chopping
-0.019,0.7,0.669,-3.255,0.752,-6.702,chopping
-0.024,0.698,0.665,-3.255,0.752,-6.702,chopping
-0.024,0.698,0.665,-4.812,-5.705,-9.187,chopping
-0.03,0.695,0.67,-4.812,-5.705,-9.187,chopping
-0.03,0.695,0.67,-5.757,-8.347,-10.902,chopping
-0.031,0.67,0.665,-5.757,-8.347,-10.902,chopping
-0.031,0.67,0.665,-6.387,-7.192,-11.9,chopping
-0.027,0.684,0.64,-6.387,-7.192,-11.9,chopping
-0.027,0.684,0.64,-7.892,-4.2,-12.092,chopping
-0.028,0.736,0.68,-7.892,-4.2,-12.092,chopping
-0.028,0.736,0.68,-6.912,-1.382,-9.887,chopping
-0.036,0.786,0.702,-6.912,-1.382,-9.887,chopping
-0.036,0.786,0.702,-3.937,-0.175,-6.282,chopping
-0.036,0.771,0.712,-3.937,-0.175,-6.282,chopping
-0.036,0.771,0.712,-0.227,-6.177,-5.145,chopping
-0.033,0.704,0.727,-0.227,-6.177,-5.145,chopping
-0.035,0.695,0.735,4.27,-7.507,-5.67,chopping
-0.031,0.717,0.713,4.27,-7.507,-5.67,chopping
-0.031,0.717,0.713,7.892,-4.812,-4.847,chopping
-0.028,0.72,0.688,7.892,-4.812,-4.847,chopping
-0.028,0.72,0.688,7.962,-4.76,-3.517,chopping
-0.043,0.718,0.681,7.962,-4.76,-3.517,chopping
-0.043,0.718,0.681,5.757,-6.877,-3.29,chopping
-0.052,0.708,0.679,5.757,-6.877,-3.29,chopping
-0.052,0.708,0.679,3.64,-10.132,-3.867,chopping
-0.05,0.696,0.672,3.64,-10.132,-3.867,chopping
-0.05,0.696,0.672,2.817,-10.08,-5.197,chopping
-0.048,0.682,0.677,2.817,-10.08,-5.197,chopping
-0.048,0.682,0.677,3.132,-8.505,-6.387,chopping
-0.044,0.667,0.677,3.132,-8.505,-6.387,chopping
-0.044,0.667,0.677,4.27,-3.797,-7.157,chopping
-0.035,0.708,0.7,4.27,-3.797,-7.157,chopping
-0.035,0.708,0.7,5.74,-1.89,-6.16,chopping
-0.027,0.753,0.688,5.74,-1.89,-6.16,chopping
-0.022,0.742,0.676,5.74,-5.915,-4.567,chopping
-0.037,0.682,0.672,5.74,-5.915,-4.567,chopping
-0.037,0.682,0.672,5.477,-10.99,-4.322,chopping
-0.062,0.648,0.668,5.477,-10.99,-4.322,chopping
-0.062,0.648,0.668,6.72,-8.032,-5.197,chopping
-0.055,0.667,0.644,6.72,-8.032,-5.197,chopping
-0.055,0.667,0.644,7.542,-0.682,-5.932,chopping
-0.037,0.702,0.622,7.542,-0.682,-5.932,chopping
-0.037,0.702,0.622,5.67,1.207,-6.65,chopping
-0.025,0.737,0.607,5.67,1.207,-6.65,chopping
-0.025,0.737,0.607,0.962,-2.992,-6.615,chopping
-0.022,0.75,0.637,0.962,-2.992,-6.615,chopping
-0.022,0.75,0.637,-3.342,-7.945,-5.075,chopping
-0.025,0.72,0.663,-3.342,-7.945,-5.075,chopping
-0.025,0.72,0.663,-4.742,-8.802,-3.762,chopping
-0.028,0.699,0.688,-4.742,-8.802,-3.762,chopping
-0.028,0.699,0.688,-3.99,-8.137,-3.535,chopping
-0.037,0.693,0.659,-3.99,-8.137,-3.535,chopping
-0.044,0.719,0.631,-3.99,-8.137,-3.535,chopping
-0.044,0.719,0.631,-4.777,-10.517,-4.27,chopping
-0.061,0.692,0.614,-4.777,-10.517,-4.27,chopping
-0.061,0.692,0.614,-7.892,-17.692,-5.162,chopping
-0.07,0.643,0.648,-7.892,-17.692,-5.162,chopping
-0.07,0.643,0.648,-10.412,-19.215,-5.862,chopping
-0.081,0.637,0.686,-10.412,-19.215,-5.862,chopping
-0.081,0.637,0.686,-9.905,-12.215,-6.072,chopping
-0.074,0.692,0.729,-9.905,-12.215,-6.072,chopping
-0.074,0.692,0.729,-6.772,-7.157,-5.197,chopping
-0.072,0.713,0.791,-6.772,-7.157,-5.197,chopping
-0.072,0.713,0.791,-1.715,-8.347,-4.637,chopping
-0.085,0.633,0.687,-1.715,-8.347,-4.637,chopping
-0.085,0.633,0.687,0.927,-7.437,-5.512,chopping
-0.059,0.702,0.78,0.927,-7.437,-5.512,chopping
-0.059,0.702,0.78,5.985,2.152,-2.677,chopping
-0.084,0.751,0.748,5.985,2.152,-2.677,chopping
-0.084,0.751,0.748,7.892,-1.627,-2.292,chopping
-0.085,0.744,0.713,7.892,-1.627,-2.292,chopping
-0.059,0.721,0.7,7.892,-1.627,-2.292,chopping
-0.059,0.721,0.7,6.702,-9.397,-2.047,chopping
-0.05,0.699,0.702,6.702,-9.397,-2.047,chopping
-0.05,0.699,0.702,4.917,-11.917,-1.295,chopping
-0.042,0.673,0.699,4.917,-11.917,-1.295,chopping
-0.042,0.673,0.699,3.062,-12.075,-0.682,chopping
-0.04,0.671,0.714,3.062,-12.075,-0.682,chopping
-0.04,0.671,0.714,1.365,-9.817,-0.577,chopping
-0.073,0.634,0.686,1.365,-9.817,-0.577,chopping
-0.073,0.634,0.686,-0.665,-11.707,-2.625,chopping
-0.094,0.638,0.711,-0.665,-11.707,-2.625,chopping
-0.094,0.638,0.711,-0.157,-7.35,-3.097,chopping
-0.101,0.648,0.719,-0.157,-7.35,-3.097,chopping
-0.101,0.648,0.719,1.452,-4.69,-4.252,chopping
-0.097,0.678,0.708,1.452,-4.69,-4.252,chopping
-0.097,0.678,0.708,3.43,-2.52,-3.22,chopping
-0.045,0.733,0.738,3.43,-2.52,-3.22,chopping
-0.045,0.733,0.738,7.052,-5.285,-1.505,chopping
-0.036,0.709,0.713,7.052,-5.285,-1.505,chopping
-0.04,0.696,0.682,7.052,-5.285,-1.505,chopping
-0.04,0.696,0.682,9.152,-6.615,-0.507,chopping
-0.055,0.713,0.681,9.152,-6.615,-0.507,chopping
-0.055,0.713,0.681,9.012,-5.512,0.787,chopping
-0.067,0.686,0.669,9.012,-5.512,0.787,chopping
-0.067,0.686,0.669,7.647,-10.185,0.262,chopping
-0.052,0.619,0.654,7.647,-10.185,0.262,chopping
-0.052,0.619,0.654,4.917,-11.042,-1.592,chopping
-0.116,0.744,0.733,4.917,-11.042,-1.592,chopping
-0.116,0.744,0.733,2.677,-5.845,0.63,chopping
-0.033,0.746,0.738,2.677,-5.845,0.63,chopping
-0.033,0.746,0.738,1.82,-7.892,4.48,chopping
-0.015,0.662,0.703,1.82,-7.892,4.48,chopping
-0.015,0.662,0.703,-1.89,-11.357,4.69,chopping
-0.071,0.662,0.734,-1.89,-11.357,4.69,chopping
-0.071,0.662,0.734,-0.962,-3.762,6.457,chopping
-0.101,0.788,0.835,-0.962,-3.762,6.457,chopping
-0.019,0.764,0.77,6.422,-7.77,7.822,chopping
0.011,0.722,0.655,6.422,-7.77,7.822,chopping
0.011,0.722,0.655,9.38,-17.01,8.715,chopping
0.019,0.578,0.628,9.38,-17.01,8.715,chopping
0.019,0.578,0.628,6.107,-22.242,7.227,chopping
-0.075,0.538,0.656,6.107,-22.242,7.227,chopping
-0.075,0.538,0.656,2.905,-19.757,3.937,chopping
-0.211,0.624,0.709,2.905,-19.757,3.937,chopping
-0.211,0.624,0.709,0.91,-11.55,1.505,chopping
-0.062,0.58,0.658,0.91,-11.55,1.505,chopping
-0.062,0.58,0.658,-0.122,-1.4,0.647,chopping
-0.004,0.614,0.627,-0.122,-1.4,0.647,chopping
-0.004,0.614,0.627,-4.9,2.17,0.647,chopping
0.091,0.722,0.672,-4.9,2.17,0.647,chopping
0.091,0.722,0.672,-11.917,-15.155,-1.732,chopping
0.03,0.483,0.644,-11.917,-15.155,-1.732,chopping
0.03,0.483,0.644,-17.185,-28.35,-12.67,chopping
-0.048,0.278,0.558,-17.185,-28.35,-12.67,chopping
-0.139,0.418,0.362,-17.185,-28.35,-12.67,chopping
-0.139,0.418,0.362,-23.992,-6.44,-23.957,chopping
-0.283,0.361,0.255,-23.992,-6.44,-23.957,chopping
-0.283,0.361,0.255,-41.195,-1.645,-35.28,chopping
-0.539,1.091,-0.412,-41.195,-1.645,-35.28,chopping
-0.539,1.091,-0.412,-96.635,-56.735,-61.18,chopping
-0.735,2.15,2.525,-96.635,-56.735,-61.18,chopping
-0.735,2.15,2.525,-55.212,-125.23,-10.64,chopping
0.878,-0.065,0.697,-55.212,-125.23,-10.64,chopping
0.878,-0.065,0.697,-7.787,-120.995,-11.042,chopping
0.036,0.385,0.833,-7.787,-120.995,-11.042,chopping
0.036,0.385,0.833,7.665,5.565,13.597,chopping
-0.284,0.869,0.913,7.665,5.565,13.597,chopping
-0.284,0.869,0.913,8.365,-18.077,14.385,chopping
-0.398,0.592,0.703,8.365,-18.077,14.385,chopping
-0.398,0.592,0.703,-7.735,-64.382,5.687,chopping
-0.203,0.348,0.862,-7.735,-64.382,5.687,chopping
-0.203,0.348,0.862,-13.247,-47.057,3.902,chopping
-0.075,0.427,1.011,-13.247,-47.057,3.902,chopping
-0.139,0.547,0.928,-13.247,-47.057,3.902,chopping
-0.139,0.547,0.928,-10.78,-26.022,3.167,chopping
-0.212,0.496,0.849,-10.78,-26.022,3.167,chopping
-0.212,0.496,0.849,-10.062,-22.732,3.202,chopping
-0.228,0.43,0.814,-10.062,-22.732,3.202,chopping
-0.228,0.43,0.814,-7.787,-15.207,2.1,chopping
-0.22,0.407,0.823,-7.787,-15.207,2.1,chopping
-0.22,0.407,0.823,-2.135,-1.015,0.28,chopping
-0.237,0.383,0.833,-2.135,-1.015,0.28,chopping
-0.237,0.383,0.833,6.492,14.28,-3.22,chopping
-0.228,0.396,0.812,6.492,14.28,-3.22,chopping
-0.228,0.396,0.812,15.487,32.2,-5.705,chopping
-0.2,0.469,0.793,15.487,32.2,-5.705,chopping
-0.2,0.469,0.793,22.697,45.027,-6.65,chopping
-0.172,0.528,0.776,22.697,45.027,-6.65,chopping
-0.172,0.528,0.776,28.087,56.227,-5.705,chopping
-0.157,0.556,0.763,28.087,56.227,-5.705,chopping
-0.157,0.556,0.763,33.477,72.59,-2.467,chopping
-0.133,0.585,0.731,33.477,72.59,-2.467,chopping
-0.109,0.698,0.747,33.477,72.59,-2.467,chopping
-0.109,0.698,0.747,38.325,96.32,3.867,chopping
-0.095,0.841,0.748,38.325,96.32,3.867,chopping
-0.095,0.841,0.748,40.162,85.312,6.055,chopping
-0.078,0.813,0.734,40.162,85.312,6.055,chopping
-0.078,0.813,0.734,38.815,52.937,6.737,chopping
-0.084,0.725,0.737,38.815,52.937,6.737,chopping
-0.084,0.725,0.737,37.03,33.495,7.175,chopping
-0.095,0.671,0.714,37.03,33.495,7.175,chopping
-0.095,0.671,0.714,35.07,29.995,7.577,chopping
-0.096,0.699,0.683,35.07,29.995,7.577,chopping
-0.096,0.699,0.683,30.94,25.497,7.367,chopping
-0.086,0.766,0.708,30.94,25.497,7.367,chopping
-0.086,0.766,0.708,26.302,11.13,6.37,chopping
-0.087,0.724,0.699,26.302,11.13,6.37,chopping
-0.087,0.724,0.699,22.382,2.38,5.092,chopping
-0.069,0.676,0.703,22.382,2.38,5.092,chopping
-0.069,0.676,0.703,20.702,7.455,5.652,chopping
-0.043,0.699,0.686,20.702,7.455,5.652,chopping
-0.002,0.764,0.636,20.702,7.455,5.652,chopping
-0.002,0.764,0.636,18.725,14.63,8.61,chopping
0.009,0.818,0.605,18.725,14.63,8.61,chopping
0.009,0.818,0.605,13.352,11.567,12.18,chopping
-0.005,0.801,0.639,13.352,11.567,12.18,chopping
-0.005,0.801,0.639,7.367,-0.875,14.455,chopping
-0.028,0.74,0.676,7.367,-0.875,14.455,chopping
-0.028,0.74,0.676,6.072,-6.177,16.065,chopping
-0.034,0.721,0.691,6.072,-6.177,16.065,chopping
-0.034,0.721,0.691,8.575,-1.032,18.217,chopping
-0.01,0.742,0.664,8.575,-1.032,18.217,chopping
-0.01,0.742,0.664,10.22,1.96,20.51,chopping
0,0.761,0.638,10.22,1.96,20.51,chopping
0,0.761,0.638,9.187,-1.347,22.295,chopping
-0.009,0.744,0.635,9.187,-1.347,22.295,chopping
-0.009,0.744,0.635,7.49,-7.542,22.242,chopping
-0.023,0.696,0.65,7.49,-7.542,22.242,chopping
-0.027,0.667,0.67,7.595,-7.455,21.437,chopping
0.003,0.682,0.66,7.595,-7.455,21.437,chopping
0.003,0.682,0.66,9.222,-0.805,21.087,chopping
0.027,0.711,0.626,9.222,-0.805,21.087,chopping
0.027,0.711,0.626,8.785,4.147,21.245,chopping
0.034,0.724,0.617,8.785,4.147,21.245,chopping
0.034,0.724,0.617,5.95,3.64,21.21,chopping
0.036,0.722,0.62,5.95,3.64,21.21,chopping
0.036,0.722,0.62,2.852,0.367,20.387,chopping
0.031,0.691,0.64,2.852,0.367,20.387,chopping
0.031,0.691,0.64,0.84,-2.38,18.882,chopping
0.026,0.64,0.655,0.84,-2.38,18.882,chopping
0.026,0.64,0.655,0.77,-1.365,15.995,chopping
0.027,0.629,0.667,0.77,-1.365,15.995,chopping
0.027,0.629,0.667,1.33,-1.452,11.69,chopping
0.012,0.64,0.668,1.33,-1.452,11.69,chopping
0.012,0.64,0.668,1.295,-5.512,7.455,chopping
0.013,0.65,0.646,1.295,-5.512,7.455,chopping
0.017,0.68,0.64,-0.087,-6.44,4.602,chopping
0.024,0.686,0.639,-0.087,-6.44,4.602,chopping
0.024,0.686,0.639,-1.977,-6.667,2.73,chopping
0.032,0.673,0.628,-1.977,-6.667,2.73,chopping
0.032,0.673,0.628,-3.64,-4.987,1.155,chopping
0.026,0.667,0.644,-3.64,-4.987,1.155,chopping
0.026,0.667,0.644,-4.847,-2.817,-0.56,chopping
0.03,0.655,0.658,-4.847,-2.817,-0.56,chopping
0.03,0.655,0.658,-4.76,0.647,-1.925,chopping
0.023,0.659,0.668,-4.76,0.647,-1.925,chopping
0.023,0.659,0.668,-3.482,5.687,-3.15,chopping
0.017,0.675,0.68,-3.482,5.687,-3.15,chopping
0.017,0.675,0.68,-1.225,9.152,-4.147,chopping
0.003,0.676,0.674,-1.225,9.152,-4.147,chopping
0.003,0.676,0.674,1.19,13.597,-5.022,chopping
-0.009,0.698,0.652,1.19,13.597,-5.022,chopping
-0.009,0.698,0.652,2.397,14.822,-6.16,chopping
-0.018,0.725,0.655,2.397,14.822,-6.16,chopping
-0.007,0.746,0.66,2.397,14.822,-6.16,chopping
-0.007,0.746,0.66,2.52,8.33,-8.417,chopping
0.011,0.77,0.663,2.52,8.33,-8.417,chopping
0.011,0.77,0.663,2.747,2.712,-9.397,chopping
0.023,0.77,0.666,2.747,2.712,-9.397,chopping
0.023,0.77,0.666,2.887,-1.54,-9.135,chopping
0.025,0.762,0.652,2.887,-1.54,-9.135,chopping
0.025,0.762,0.652,2.572,-1.26,-7.822,chopping
0.028,0.755,0.647,2.572,-1.26,-7.822,chopping
0.028,0.755,0.647,1.54,3.605,-5.74,chopping
0.032,0.758,0.638,1.54,3.605,-5.74,chopping
0.032,0.758,0.638,-0.087,8.522,-3.43,chopping
0.026,0.774,0.639,-0.087,8.522,-3.43,chopping
0.026,0.774,0.639,-1.837,8.155,-2.397,chopping
0.022,0.788,0.648,-1.837,8.155,-2.397,chopping
0.022,0.788,0.648,-2.922,1.522,-2.537,chopping
0.016,0.777,0.656,-2.922,1.522,-2.537,chopping
0.016,0.777,0.656,-2.782,-4.165,-2.485,chopping
0.02,0.747,0.638,-2.782,-4.165,-2.485,chopping
0.019,0.739,0.616,-2.782,-4.165,-2.485,chopping
0.019,0.739,0.616,-2.152,-3.447,-1.855,chopping
0.021,0.763,0.604,-2.152,-3.447,-1.855,chopping
0.021,0.763,0.604,-2.485,-2.765,-1.4,chopping
0.019,0.759,0.602,-2.485,-2.765,-1.4,chopping
0.019,0.759,0.602,-3.85,-5.932,-1.102,chopping
0.014,0.74,0.622,-3.85,-5.932,-1.102,chopping
0.014,0.74,0.622,-5.04,-8.977,-1.347,chopping
0.001,0.721,0.644,-5.04,-8.977,-1.347,chopping
0.001,0.721,0.644,-4.62,-10.01,-2.362,chopping
-0.004,0.737,0.651,-4.62,-10.01,-2.362,chopping
-0.004,0.737,0.651,-3.377,-9.432,-2.922,chopping
-0.007,0.764,0.635,-3.377,-9.432,-2.922,chopping
-0.007,0.764,0.635,-3.15,-11.707,-2.887,chopping
-0.007,0.769,0.626,-3.15,-11.707,-2.887,chopping
-0.007,0.769,0.626,-4.007,-16.502,-3.15,chopping
-0.018,0.733,0.634,-4.007,-16.502,-3.15,chopping
-0.018,0.733,0.634,-4.077,-16.065,-3.552,chopping
-0.021,0.688,0.641,-4.077,-16.065,-3.552,chopping
-0.025,0.694,0.653,-4.077,-16.065,-3.552,chopping
-0.025,0.694,0.653,-2.922,-7.21,-3.465,chopping
-0.029,0.74,0.656,-2.922,-7.21,-3.465,chopping
-0.029,0.74,0.656,-1.4,-2.24,-3.71,chopping
-0.029,0.769,0.661,-1.4,-2.24,-3.71,chopping
-0.029,0.769,0.661,-0.525,-5.18,-3.902,chopping
-0.024,0.747,0.662,-0.525,-5.18,-3.902,chopping
-0.024,0.747,0.662,0.402,-9.782,-4.025,chopping
-0.012,0.711,0.642,0.402,-9.782,-4.025,chopping
-0.012,0.711,0.642,1.295,-8.452,-4.2,chopping
-0.015,0.717,0.629,1.295,-8.452,-4.2,chopping
-0.015,0.717,0.629,1.242,-6.09,-4.48,chopping
-0.032,0.733,0.63,1.242,-6.09,-4.48,chopping
-0.032,0.733,0.63,0,-9.397,-5.46,chopping
-0.047,0.708,0.621,0,-9.397,-5.46,chopping
-0.047,0.708,0.621,-1.732,-11.567,-6.982,chopping
-0.034,0.698,0.647,-1.732,-11.567,-6.982,chopping
-0.013,0.72,0.662,-1.05,-3.832,-5.985,chopping
-0.02,0.782,0.663,-1.05,-3.832,-5.985,chopping
-0.02,0.782,0.663,-0.297,-0.927,-5.635,chopping
-0.003,0.798,0.665,-0.297,-0.927,-5.635,chopping
-0.003,0.798,0.665,0.927,-9.555,-4.445,chopping
-0.009,0.765,0.667,0.927,-9.555,-4.445,chopping
-0.009,0.765,0.667,2.537,-15.557,-3.797,chopping
-0.012,0.693,0.633,2.537,-15.557,-3.797,chopping
-0.012,0.693,0.633,3.657,-16.327,-4.077,chopping
-0.004,0.686,0.627,3.657,-16.327,-4.077,chopping
-0.004,0.686,0.627,4.112,-7.927,-3.692,chopping
-0.025,0.72,0.658,4.112,-7.927,-3.692,chopping
-0.025,0.72,0.658,5.005,-7.857,-4.252,chopping
-0.025,0.724,0.66,5.005,-7.857,-4.252,chopping
-0.025,0.724,0.66,6.09,-9.695,-5.162,chopping
-0.02,0.728,0.663,6.09,-9.695,-5.162,chopping
-0.02,0.728,0.663,6.422,-10.955,-5.46,chopping
-0.025,0.679,0.676,6.422,-10.955,-5.46,chopping
