acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.985,0.443,0.395,-55.947,-34.055,116.41,cleaning
-0.897,0.368,0.544,-55.947,-34.055,116.41,cleaning
-0.897,0.368,0.544,-68.722,-32.742,115.955,cleaning
-0.883,0.373,0.753,-68.722,-32.742,115.955,cleaning
-0.883,0.373,0.753,-77.682,-42.7,110.582,cleaning
-0.86,0.139,1.066,-77.682,-42.7,110.582,cleaning
-0.86,0.139,1.066,-75.495,-63.875,95.655,cleaning
-0.605,-0.517,1.129,-75.495,-63.875,95.655,cleaning
-0.605,-0.517,1.129,-67.182,-44.765,71.225,cleaning
-0.368,-0.581,1.205,-67.182,-44.765,71.225,cleaning
-0.368,-0.581,1.205,-59.255,-18.217,52.78,cleaning
-0.316,-0.64,1.477,-59.255,-18.217,52.78,cleaning
-0.316,-0.64,1.477,-45.5,-24.482,19.95,cleaning
-0.255,-0.691,1.729,-45.5,-24.482,19.95,cleaning
-0.223,-0.602,1.808,-45.5,-24.482,19.95,cleaning
-0.223,-0.602,1.808,-22.47,-19.74,-9.012,cleaning
-0.081,-0.461,1.624,-22.47,-19.74,-9.012,cleaning
-0.081,-0.461,1.624,0.84,-7.35,-30.275,cleaning
-0.102,-0.161,1.409,0.84,-7.35,-30.275,cleaning
-0.102,-0.161,1.409,15.522,7.98,-44.66,cleaning
-0.301,-0.091,1.412,15.522,7.98,-44.66,cleaning
-0.301,-0.091,1.412,27.615,16.537,-53.707,cleaning
-0.384,-0.009,1.363,27.615,16.537,-53.707,cleaning
-0.384,-0.009,1.363,43.19,31.85,-60.935,cleaning
-0.431,0.11,1.239,43.19,31.85,-60.935,cleaning
-0.431,0.11,1.239,56.612,40.25,-64.067,cleaning
-0.464,0.116,1.114,56.612,40.25,-64.067,cleaning
-0.464,0.116,1.114,66.745,38.71,-69.65,cleaning
-0.5,0.09,0.948,66.745,38.71,-69.65,cleaning
-0.5,0.09,0.948,71.785,36.75,-76.597,cleaning
-0.52,0.201,0.792,71.785,36.75,-76.597,cleaning
-0.52,0.201,0.792,71.155,39.147,-73.255,cleaning
-0.578,0.445,0.586,71.155,39.147,-73.255,cleaning
-0.731,0.302,0.725,71.155,39.147,-73.255,cleaning
-0.731,0.302,0.725,67.812,38.045,-65.782,cleaning
-0.679,-0.081,0.618,67.812,38.045,-65.782,cleaning
-0.679,-0.081,0.618,69.58,28.665,-83.825,cleaning
-0.734,0.095,0.54,69.58,28.665,-83.825,cleaning
-0.734,0.095,0.54,71.05,66.587,-84.455,cleaning
-0.958,0.322,0.472,71.05,66.587,-84.455,cleaning
-0.958,0.322,0.472,69.982,88.742,-83.702,cleaning
-1.041,0.663,0.264,69.982,88.742,-83.702,cleaning
-1.041,0.663,0.264,61.162,76.772,-88.13,cleaning
-1.144,0.698,0.007,61.162,76.772,-88.13,cleaning
-1.144,0.698,0.007,46.445,47.495,-88.725,cleaning
-1.308,0.783,-0.217,46.445,47.495,-88.725,cleaning
-1.308,0.783,-0.217,31.447,37.397,-67.095,cleaning
-1.482,0.965,-0.453,31.447,37.397,-67.095,cleaning
-1.482,0.965,-0.453,16.975,32.637,-30.397,cleaning
-1.486,1.166,-0.62,16.975,32.637,-30.397,cleaning
-1.486,1.166,-0.62,3.185,8.995,7.332,cleaning
-1.351,1.277,-0.439,3.185,8.995,7.332,cleaning
-1.306,0.579,-0.393,3.185,8.995,7.332,cleaning
-1.306,0.579,-0.393,-4.06,-34.405,28.35,cleaning
-1.21,0.265,-0.465,-4.06,-34.405,28.35,cleaning
-1.21,0.265,-0.465,-10.482,-15.837,37.695,cleaning
-1.123,0.583,-0.335,-10.482,-15.837,37.695,cleaning
-1.123,0.583,-0.335,-23.52,20.125,66.115,cleaning
-1.153,0.764,-0.038,-23.52,20.125,66.115,cleaning
-1.153,0.764,-0.038,-40.722,7.227,76.09,cleaning
-1.163,0.775,0.236,-40.722,7.227,76.09,cleaning
-1.163,0.775,0.236,-50.68,-11.69,84.63,cleaning
-1.013,0.723,0.398,-50.68,-11.69,84.63,cleaning
-1.013,0.723,0.398,-57.61,-21.07,95.742,cleaning
-0.855,0.589,0.564,-57.61,-21.07,95.742,cleaning
-0.855,0.589,0.564,-66.15,-28.805,94.99,cleaning
-0.734,0.478,0.743,-66.15,-28.805,94.99,cleaning
-0.734,0.478,0.743,-70.227,-39.865,92.697,cleaning
-0.677,0.099,1.256,-70.227,-39.865,92.697,cleaning
-0.336,-0.331,1.13,-63.28,-60.427,65.222,cleaning
-0.119,-0.353,1.483,-63.28,-60.427,65.222,cleaning
-0.119,-0.353,1.483,-61.057,-41.107,51.677,cleaning
-0.172,-0.49,1.839,-61.057,-41.107,51.677,cleaning
-0.172,-0.49,1.839,-46.795,-42.577,35.07,cleaning
-0.066,-0.634,1.954,-46.795,-42.577,35.07,cleaning
-0.066,-0.634,1.954,-21.962,-41.632,7.315,cleaning
0.09,-0.556,1.96,-21.962,-41.632,7.315,cleaning
0.09,-0.556,1.96,5.215,-20.317,-16.782,cleaning
0.09,0.019,1.46,5.215,-20.317,-16.782,cleaning
0.09,0.019,1.46,22.33,8.942,-23.187,cleaning
-0.295,0.527,1.121,22.33,8.942,-23.187,cleaning
-0.295,0.527,1.121,27.422,4.532,-19.915,cleaning
-0.535,0.072,1.146,27.422,4.532,-19.915,cleaning
-0.535,0.072,1.146,36.452,-15.12,-38.64,cleaning
-0.339,-0.05,1.083,36.452,-15.12,-38.64,cleaning
-0.339,-0.05,1.083,48.352,2.362,-50.61,cleaning
-0.471,-0.003,1.051,48.352,2.362,-50.61,cleaning
-0.559,0.094,0.954,48.352,2.362,-50.61,cleaning
-0.559,0.094,0.954,61.215,21.647,-61.442,cleaning
-0.615,0.309,0.691,61.215,21.647,-61.442,cleaning
-0.615,0.309,0.691,70.525,45.832,-64.417,cleaning
-0.741,0.376,0.807,70.525,45.832,-64.417,cleaning
-0.741,0.376,0.807,75.775,56.98,-60.987,cleaning
-0.79,0.031,0.885,75.775,56.98,-60.987,cleaning
-0.79,0.031,0.885,87.43,51.572,-75.757,cleaning
-0.804,0.136,0.53,87.43,51.572,-75.757,cleaning
-0.804,0.136,0.53,95.27,83.562,-81.007,cleaning
-0.915,0.527,0.27,95.27,83.562,-81.007,cleaning
-0.915,0.527,0.27,89.95,101.36,-69.177,cleaning
-1.047,0.721,-0.082,89.95,101.36,-69.177,cleaning
-1.047,0.721,-0.082,73.237,98.245,-53.97,cleaning
-1.247,0.945,-0.406,73.237,98.245,-53.97,cleaning
-1.247,0.945,-0.406,47.722,83.247,-30.607,cleaning
-1.406,1.123,-0.675,47.722,83.247,-30.607,cleaning
-1.406,1.123,-0.675,15.225,42.087,-8.155,cleaning
-1.341,1.295,-0.75,15.225,42.087,-8.155,cleaning
-1.251,0.96,-0.346,15.225,42.087,-8.155,cleaning
-1.251,0.96,-0.346,-11.462,-17.447,16.45,cleaning
-1.239,0.635,-0.384,-11.462,-17.447,16.45,cleaning
-1.239,0.635,-0.384,-26.705,-54.407,23.415,cleaning
-1.124,0.79,-0.165,-26.705,-54.407,23.415,cleaning
-1.124,0.79,-0.165,-37.327,-29.872,51.957,cleaning
-1.052,0.799,-0.043,-37.327,-29.872,51.957,cleaning
-1.052,0.799,-0.043,-48.877,-28.787,72.31,cleaning
-0.941,0.735,0.125,-48.877,-28.787,72.31,cleaning
-0.941,0.735,0.125,-59.255,-38.447,81.025,cleaning
-0.868,0.647,0.291,-59.255,-38.447,81.025,cleaning
-0.868,0.647,0.291,-67.025,-41.475,86.52,cleaning
-0.78,0.538,0.623,-67.025,-41.475,86.52,cleaning
-0.78,0.538,0.623,-67.62,-47.6,83.597,cleaning
-0.769,-0.087,1.276,-67.62,-47.6,83.597,cleaning
-0.769,-0.087,1.276,-52.115,-52.832,54.88,cleaning
-0.449,-0.082,1.053,-52.115,-52.832,54.88,cleaning
-0.449,-0.082,1.053,-40.81,-8.977,58.817,cleaning
-0.425,0.051,1.362,-40.81,-8.977,58.817,cleaning
-0.323,-0.233,1.462,-40.81,-8.977,58.817,cleaning
-0.323,-0.233,1.462,-30.695,-24.535,42.052,cleaning
-0.102,-0.421,1.589,-30.695,-24.535,42.052,cleaning
-0.102,-0.421,1.589,-16.485,-36.802,17.272,cleaning
-0.004,-0.417,1.655,-16.485,-36.802,17.272,cleaning
-0.004,-0.417,1.655,0.367,-32.06,-6.947,cleaning
0.046,-0.187,1.519,0.367,-32.06,-6.947,cleaning
0.046,-0.187,1.519,16.52,-10.902,-24.657,cleaning
-0.04,0.392,1.161,16.52,-10.902,-24.657,cleaning
-0.04,0.392,1.161,22.995,12.197,-25.182,cleaning
-0.394,0.58,1.097,22.995,12.197,-25.182,cleaning
-0.394,0.58,1.097,27.457,0.227,-25.567,cleaning
-0.408,0.162,1.047,27.457,0.227,-25.567,cleaning
-0.408,0.162,1.047,36.172,-0.875,-42.35,cleaning
-0.392,0.239,1.04,36.172,-0.875,-42.35,cleaning
-0.392,0.239,1.04,48.055,15.452,-49.665,cleaning
-0.552,0.324,0.945,48.055,15.452,-49.665,cleaning
-0.552,0.324,0.945,59.395,29.277,-56.017,cleaning
-0.566,0.343,0.76,59.395,29.277,-56.017,cleaning
-0.578,0.421,0.519,59.395,29.277,-56.017,cleaning
-0.578,0.421,0.519,64.837,48.317,-56.21,cleaning
-0.67,0.616,0.367,64.837,48.317,-56.21,cleaning
-0.67,0.616,0.367,62.44,56.017,-50.54,cleaning
-0.805,0.52,0.294,62.44,56.017,-50.54,cleaning
-0.805,0.52,0.294,56.507,42.91,-54.005,cleaning
-0.906,0.667,0.085,56.507,42.91,-54.005,cleaning
-0.906,0.667,0.085,49.98,53.812,-49.91,cleaning
-1.052,0.922,-0.221,49.98,53.812,-49.91,cleaning
-1.052,0.922,-0.221,36.522,63.21,-31.097,cleaning
-1.201,1.199,-0.49,36.522,63.21,-31.097,cleaning
-1.201,1.199,-0.49,17.29,53.095,-5.687,cleaning
-1.298,1.176,-0.346,17.29,53.095,-5.687,cleaning
-1.298,1.176,-0.346,0.962,13.247,7.805,cleaning
-1.105,0.774,-0.341,0.962,13.247,7.805,cleaning
-1.105,0.774,-0.341,-14.805,4.41,22.785,cleaning
-1.128,1.024,-0.365,-14.805,4.41,22.785,cleaning
-1.037,1.041,-0.196,-33.145,-2.135,53.112,cleaning
-0.932,0.522,0.226,-33.145,-2.135,53.112,cleaning
-0.932,0.522,0.226,-47.355,-37.397,54.687,cleaning
-0.725,0.379,0.342,-47.355,-37.397,54.687,cleaning
-0.725,0.379,0.342,-50.68,-34.93,51.467,cleaning
-0.724,0.507,0.677,-50.68,-34.93,51.467,cleaning
-0.724,0.507,0.677,-55.212,-18.69,60.322,cleaning
-0.743,0.327,0.976,-55.212,-18.69,60.322,cleaning
-0.743,0.327,0.976,-54.32,-40.88,48.16,cleaning
-0.617,0.185,1.086,-54.32,-40.88,48.16,cleaning
-0.617,0.185,1.086,-47.477,-42.367,39.935,cleaning
-0.494,0.019,1.162,-47.477,-42.367,39.935,cleaning
-0.494,0.019,1.162,-38.972,-41.317,28.367,cleaning
-0.359,-0.253,1.395,-38.972,-41.317,28.367,cleaning
-0.359,-0.253,1.395,-23.537,-43.855,5.845,cleaning
-0.325,-0.408,1.597,-23.537,-43.855,5.845,cleaning
-0.325,-0.408,1.597,0.927,-27.107,-15.12,cleaning
-0.25,-0.38,1.612,0.927,-27.107,-15.12,cleaning
-0.167,-0.088,1.353,24.185,0.525,-33.267,cleaning
-0.28,0.334,1.084,24.185,0.525,-33.267,cleaning
-0.28,0.334,1.084,38.045,21.77,-40.565,cleaning
-0.513,0.319,1.013,38.045,21.77,-40.565,cleaning
-0.513,0.319,1.013,47.495,20.09,-46.06,cleaning
-0.446,0.341,0.865,47.495,20.09,-46.06,cleaning
-0.446,0.341,0.865,58.38,31.832,-53.13,cleaning
-0.474,0.473,0.686,58.38,31.832,-53.13,cleaning
-0.474,0.473,0.686,65.467,40.845,-53.427,cleaning
-0.48,0.632,0.381,65.467,40.845,-53.427,cleaning
-0.48,0.632,0.381,60.952,35.315,-57.207,cleaning
-0.517,0.783,0.168,60.952,35.315,-57.207,cleaning
-0.517,0.783,0.168,48.23,38.342,-50.225,cleaning
-0.635,1.056,0.076,48.23,38.342,-50.225,cleaning
-0.635,1.056,0.076,34.405,37.275,-31.85,cleaning
-0.808,1.318,-0.032,34.405,37.275,-31.85,cleaning
-0.808,1.318,-0.032,21.77,14.472,-9.17,cleaning
-0.99,1.24,0.116,21.77,14.472,-9.17,cleaning
-0.921,0.57,0.191,21.77,14.472,-9.17,cleaning
-0.921,0.57,0.191,16.467,-21.052,-2.957,cleaning
-0.909,0.457,0.035,16.467,-21.052,-2.957,cleaning
-0.909,0.457,0.035,15.242,11.707,5.425,cleaning
-0.886,0.662,0.005,15.242,11.707,5.425,cleaning
-0.886,0.662,0.005,5.25,37.502,23.275,cleaning
-0.86,0.57,0.077,5.25,37.502,23.275,cleaning
-0.86,0.57,0.077,-13.825,2.1,26.092,cleaning
-0.856,0.365,0.269,-13.825,2.1,26.092,cleaning
-0.856,0.365,0.269,-29.645,-30.117,24.482,cleaning
-0.861,0.236,0.517,-29.645,-30.117,24.482,cleaning
-0.861,0.236,0.517,-35.752,-38.867,21.385,cleaning
-0.866,0.123,0.824,-35.752,-38.867,21.385,cleaning
-0.866,0.123,0.824,-30.397,-29.82,15.907,cleaning
-0.818,0.04,1.016,-30.397,-29.82,15.907,cleaning
-0.818,0.04,1.016,-18.357,-18.2,5.652,cleaning
-0.607,-0.155,1.089,-18.357,-18.2,5.652,cleaning
-0.607,-0.155,1.089,-7.525,-18.077,-17.902,cleaning
-0.444,-0.289,1.274,-7.525,-18.077,-17.902,cleaning
-0.387,-0.157,1.328,-7.525,-18.077,-17.902,cleaning
-0.387,-0.157,1.328,8.015,-4.235,-40.39,cleaning
-0.416,-0.044,1.335,8.015,-4.235,-40.39,cleaning
-0.416,-0.044,1.335,26.197,15.855,-53.585,cleaning
-0.375,-0.156,1.285,26.197,15.855,-53.585,cleaning
-0.375,-0.156,1.285,41.632,23.922,-72.082,cleaning
-0.388,-0.168,1.316,41.632,23.922,-72.082,cleaning
-0.388,-0.168,1.316,56.175,40.005,-91.56,cleaning
-0.454,-0.088,1.314,56.175,40.005,-91.56,cleaning
-0.454,-0.088,1.314,73.08,58.747,-108.43,cleaning
-0.462,0.018,1.183,73.08,58.747,-108.43,cleaning
-0.462,0.018,1.183,88.392,76.107,-122.045,cleaning
-0.438,0.106,0.98,88.392,76.107,-122.045,cleaning
-0.438,0.106,0.98,98.105,95.497,-130.952,cleaning
-0.432,0.374,0.742,98.105,95.497,-130.952,cleaning
-0.432,0.374,0.742,101.447,114.712,-128.432,cleaning
-0.53,0.743,0.473,101.447,114.712,-128.432,cleaning
-0.53,0.743,0.473,96.232,119.647,-115.78,cleaning
-0.543,1.117,0.1,96.232,119.647,-115.78,cleaning
-0.551,1.53,-0.326,96.232,119.647,-115.78,cleaning
-0.551,1.53,-0.326,76.93,117.565,-87.062,cleaning
-0.747,1.912,-0.603,76.93,117.565,-87.062,cleaning
-0.747,1.912,-0.603,44.082,94.64,-41.667,cleaning
-1.035,2.01,-0.797,44.082,94.64,-41.667,cleaning
-1.035,2.01,-0.797,9.887,35.577,-0.175,cleaning
-1.242,1.261,-0.327,9.887,35.577,-0.175,cleaning
-1.242,1.261,-0.327,-5.005,-44.572,13.405,cleaning
-0.805,0.58,-0.48,-5.005,-44.572,13.405,cleaning
-0.805,0.58,-0.48,-10.867,-34.877,15.26,cleaning
-0.726,1.219,-0.448,-10.867,-34.877,15.26,cleaning
-0.726,1.219,-0.448,-26.512,31.815,67.655,cleaning
-0.846,1.418,-0.422,-26.512,31.815,67.655,cleaning
-0.846,1.418,-0.422,-54.88,-2.66,90.387,cleaning
-0.66,1.325,-0.262,-54.88,-2.66,90.387,cleaning
-0.66,1.325,-0.262,-83.422,-54.495,106.82,cleaning
-0.676,1.058,0.009,-83.422,-54.495,106.82,cleaning
-0.676,1.058,0.009,-104.86,-90.177,117.127,cleaning
-0.693,0.841,0.389,-104.86,-90.177,117.127,cleaning
-0.86,0.595,0.824,-104.86,-90.177,117.127,cleaning
-0.86,0.595,0.824,-113.487,-104.282,128.59,cleaning
-0.898,0.202,1.085,-113.487,-104.282,128.59,cleaning
-0.898,0.202,1.085,-107.52,-107.222,127.802,cleaning
-0.895,-0.307,1.296,-107.52,-107.222,127.802,cleaning
-0.895,-0.307,1.296,-90.387,-99.067,115.447,cleaning
-0.94,-0.769,1.422,-90.387,-99.067,115.447,cleaning
-0.94,-0.769,1.422,-63.192,-74.935,87.185,cleaning
-0.981,-0.821,1.465,-63.192,-74.935,87.185,cleaning
-0.981,-0.821,1.465,-30.975,-37.012,51.082,cleaning
-1.058,-1.079,1.551,-30.975,-37.012,51.082,cleaning
-1.058,-1.079,1.551,6.422,-4.007,8.715,cleaning
-1.029,-1.197,1.503,6.422,-4.007,8.715,cleaning
-1.029,-1.197,1.503,42.28,52.955,-30.607,cleaning
-0.824,-0.507,1.016,42.28,52.955,-30.607,cleaning
-0.824,-0.507,1.016,59.185,88.375,-50.802,cleaning
-0.993,-0.454,1.014,59.185,88.375,-50.802,cleaning
-0.836,-0.521,1.014,66.097,66.622,-87.552,cleaning
-0.904,-0.225,1.064,66.097,66.622,-87.552,cleaning
-0.904,-0.225,1.064,75.985,68.145,-112.962,cleaning
-0.921,-0.024,1.042,75.985,68.145,-112.962,cleaning
-0.921,-0.024,1.042,87.797,70.577,-131.88,cleaning
-0.804,0.094,0.884,87.797,70.577,-131.88,cleaning
-0.804,0.094,0.884,98.262,83.51,-144.34,cleaning
-0.714,0.38,0.733,98.262,83.51,-144.34,cleaning
-0.714,0.38,0.733,103.722,88.865,-148.54,cleaning
-0.678,0.445,0.526,103.722,88.865,-148.54,cleaning
-0.678,0.445,0.526,104.44,80.342,-158.182,cleaning
-0.659,0.696,0.293,104.44,80.342,-158.182,cleaning
-0.659,0.696,0.293,102.112,96.477,-151.882,cleaning
-0.672,1.151,0.034,102.112,96.477,-151.882,cleaning
-0.672,1.151,0.034,93.31,107.222,-127.977,cleaning
-0.603,1.566,-0.29,93.31,107.222,-127.977,cleaning
-0.603,1.566,-0.29,68.477,82.25,-96.705,cleaning
-0.518,1.991,-0.641,68.477,82.25,-96.705,cleaning
-0.446,2.322,-0.833,28.56,40.792,-54.355,cleaning
-0.402,2.287,-0.613,28.56,40.792,-54.355,cleaning
-0.402,2.287,-0.613,-11.672,-16.38,-5.302,cleaning
-0.699,1.266,-0.424,-11.672,-16.38,-5.302,cleaning
-0.699,1.266,-0.424,-32.602,-70.857,14.647,cleaning
-0.453,1.367,-0.318,-32.602,-70.857,14.647,cleaning
-0.453,1.367,-0.318,-42.682,-16.257,53.567,cleaning
-0.457,1.36,-0.153,-42.682,-16.257,53.567,cleaning
-0.457,1.36,-0.153,-58.222,-17.815,84.49,cleaning
-0.335,1.132,0.046,-58.222,-17.815,84.49,cleaning
-0.335,1.132,0.046,-77.49,-45.535,95.9,cleaning
-0.426,0.918,0.383,-77.49,-45.535,95.9,cleaning
-0.426,0.918,0.383,-88.917,-63.21,109.795,cleaning
-0.448,0.811,0.596,-88.917,-63.21,109.795,cleaning
-0.448,0.811,0.596,-95.252,-75.127,122.045,cleaning
-0.578,0.559,0.878,-95.252,-75.127,122.045,cleaning
-0.578,0.559,0.878,-95.095,-92.697,122.797,cleaning
-0.629,0.309,1.068,-95.095,-92.697,122.797,cleaning
-0.792,-0.058,1.261,-95.095,-92.697,122.797,cleaning
-0.792,-0.058,1.261,-86.537,-101.92,118.755,cleaning
-0.885,-0.321,1.327,-86.537,-101.92,118.755,cleaning
-0.885,-0.321,1.327,-68.6,-99.925,102.13,cleaning
-1.095,-0.735,1.327,-68.6,-99.925,102.13,cleaning
-1.095,-0.735,1.327,-41.475,-77.997,74.97,cleaning
-1.192,-0.985,1.318,-41.475,-77.997,74.97,cleaning
-1.192,-0.985,1.318,-9.1,-37.345,34.23,cleaning
-1.28,-0.981,1.109,-9.1,-37.345,34.23,cleaning
-1.28,-0.981,1.109,21.507,10.167,-6.685,cleaning
-1.086,-0.429,0.951,21.507,10.167,-6.685,cleaning
-1.086,-0.429,0.951,41.072,39.427,-30.082,cleaning
-1.1,-0.338,0.974,41.072,39.427,-30.082,cleaning
-1.1,-0.338,0.974,55.265,19.6,-61.617,cleaning
-1.084,-0.513,0.863,55.265,19.6,-61.617,cleaning
-1.084,-0.513,0.863,68.985,43.767,-85.102,cleaning
-1.094,-0.363,0.845,68.985,43.767,-85.102,cleaning
-1.094,-0.363,0.845,82.337,69.265,-101.535,cleaning
-1.082,-0.125,0.779,82.337,69.265,-101.535,cleaning
-1.002,-0.021,0.658,82.337,69.265,-101.535,cleaning
-1.002,-0.021,0.658,91.525,66.552,-117.967,cleaning
-0.898,0.128,0.498,91.525,66.552,-117.967,cleaning
-0.898,0.128,0.498,93.502,56.717,-132.86,cleaning
-0.926,0.311,0.405,93.502,56.717,-132.86,cleaning
-0.926,0.311,0.405,93.117,57.47,-139.352,cleaning
-0.915,0.632,0.224,93.117,57.47,-139.352,cleaning
-0.915,0.632,0.224,91.525,64.75,-140,cleaning
-0.814,1.122,-0.055,91.525,64.75,-140,cleaning
-0.814,1.122,-0.055,85.785,80.43,-127.05,cleaning
-0.731,1.424,-0.379,85.785,80.43,-127.05,cleaning
-0.731,1.424,-0.379,70.175,92.47,-109.497,cleaning
-0.579,1.969,-0.615,70.175,92.47,-109.497,cleaning
-0.579,1.969,-0.615,41.16,88.532,-69.772,cleaning
-0.435,2.389,-0.727,41.16,88.532,-69.772,cleaning
-0.435,2.389,-0.727,1.977,27.142,-19.04,cleaning
-0.284,2.314,-0.527,1.977,27.142,-19.04,cleaning
-0.284,2.314,-0.527,-28.7,-54.407,10.92,cleaning
-0.48,1.262,-0.389,-28.7,-54.407,10.92,cleaning
-0.373,1.289,-0.155,-28.7,-54.407,10.92,cleaning
-0.373,1.289,-0.155,-45.57,-29.785,42.42,cleaning
-0.511,1.285,0.061,-45.57,-29.785,42.42,cleaning
-0.511,1.285,0.061,-59.78,-15.05,83.037,cleaning
-0.554,1.031,0.274,-59.78,-15.05,83.037,cleaning
-0.554,1.031,0.274,-75.652,-47.6,96.092,cleaning
-0.672,0.754,0.524,-75.652,-47.6,96.092,cleaning
-0.672,0.754,0.524,-87.325,-73.745,109.812,cleaning
-0.787,0.378,0.752,-87.325,-73.745,109.812,cleaning
-0.787,0.378,0.752,-91.857,-100.467,111.44,cleaning
-0.895,0,0.959,-91.857,-100.467,111.44,cleaning
-0.895,0,0.959,-83.037,-118.86,99.067,cleaning
-1.011,-0.518,1.089,-83.037,-118.86,99.067,cleaning
-1.011,-0.518,1.089,-58.607,-101.062,73.15,cleaning
-1.068,-0.926,1.299,-58.607,-101.062,73.15,cleaning
-1.068,-0.926,1.299,-21.315,-51.1,38.832,cleaning
-1.062,-1.29,1.461,-21.315,-51.1,38.832,cleaning
-1.062,-1.29,1.461,20.002,18.707,-8.312,cleaning
-0.785,-1.033,1.243,20.002,18.707,-8.312,cleaning
-0.679,0.149,0.945,20.002,18.707,-8.312,cleaning
-0.679,0.149,0.945,41.055,100.152,-24.325,cleaning
-0.983,-0.167,1.061,41.055,100.152,-24.325,cleaning
-0.983,-0.167,1.061,49.07,68.355,-40.652,cleaning
-0.693,-0.171,0.94,49.07,68.355,-40.652,cleaning
-0.693,-0.171,0.94,57.435,32.952,-71.907,cleaning
-0.772,-0.093,0.924,57.435,32.952,-71.907,cleaning
-0.772,-0.093,0.924,65.292,41.562,-87.727,cleaning
-0.775,0.094,0.93,65.292,41.562,-87.727,cleaning
-0.775,0.094,0.93,76.615,57.89,-99.155,cleaning
-0.646,0.173,0.827,76.615,57.89,-99.155,cleaning
-0.646,0.173,0.827,85.4,73.517,-108.377,cleaning
-0.566,0.45,0.785,85.4,73.517,-108.377,cleaning
-0.566,0.45,0.785,91.332,81.06,-109.375,cleaning
-0.604,0.674,0.786,91.332,81.06,-109.375,cleaning
-0.604,0.674,0.786,97.055,73.64,-112.35,cleaning
-0.536,0.772,0.633,97.055,73.64,-112.35,cleaning
-0.387,0.825,0.441,98.385,74.06,-108.377,cleaning
-0.314,1.057,0.246,98.385,74.06,-108.377,cleaning
-0.314,1.057,0.246,92.33,81.69,-97.072,cleaning
-0.387,1.407,0.11,92.33,81.69,-97.072,cleaning
-0.387,1.407,0.11,82.407,82.635,-72.625,cleaning
-0.404,1.598,-0.111,82.407,82.635,-72.625,cleaning
-0.404,1.598,-0.111,67.392,64.802,-46.777,cleaning
-0.447,1.59,-0.375,67.392,64.802,-46.777,cleaning
-0.447,1.59,-0.375,44.887,42.84,-15.942,cleaning
-0.624,1.425,-0.494,44.887,42.84,-15.942,cleaning
-0.624,1.425,-0.494,15.942,18.987,14.052,cleaning
-0.816,1.135,-0.42,15.942,18.987,14.052,cleaning
-0.816,1.135,-0.42,-13.422,-9.31,36.277,cleaning
-0.91,1.118,-0.359,-13.422,-9.31,36.277,cleaning
-0.91,1.118,-0.359,-42.805,-37.607,61.985,cleaning
-1.139,1.007,-0.181,-42.805,-37.607,61.985,cleaning
-1.139,1.007,-0.181,-64.662,-76.352,80.412,cleaning
-1.297,0.643,0.053,-64.662,-76.352,80.412,cleaning
-1.225,0.328,0.144,-64.662,-76.352,80.412,cleaning
-1.225,0.328,0.144,-76.125,-92.312,93.397,cleaning
-1.108,0.122,0.302,-76.125,-92.312,93.397,cleaning
-1.108,0.122,0.302,-85.82,-96.477,99.417,cleaning
-1.094,-0.069,0.554,-85.82,-96.477,99.417,cleaning
-1.094,-0.069,0.554,-88.305,-116.637,86.8,cleaning
-1.08,-0.402,0.918,-88.305,-116.637,86.8,cleaning
-1.08,-0.402,0.918,-73.202,-122.482,63.612,cleaning
-1.008,-0.752,1.245,-73.202,-122.482,63.612,cleaning
-1.008,-0.752,1.245,-40.022,-86.712,31.955,cleaning
-0.848,-0.855,1.413,-40.022,-86.712,31.955,cleaning
-0.848,-0.855,1.413,0.84,-16.03,-1.382,cleaning
-0.553,-0.562,1.298,0.84,-16.03,-1.382,cleaning
-0.553,-0.562,1.298,29.942,49.682,-27.317,cleaning
-0.473,-0.184,1.263,29.942,49.682,-27.317,cleaning
-0.473,-0.184,1.263,44.45,42.717,-53.795,cleaning
-0.42,-0.193,1.306,44.45,42.717,-53.795,cleaning
-0.42,-0.193,1.306,53.865,22.855,-79.695,cleaning
-0.347,0.029,1.311,53.865,22.855,-79.695,cleaning
-0.305,0.196,1.256,53.865,22.855,-79.695,cleaning
-0.305,0.196,1.256,62.685,22.137,-91.297,cleaning
-0.281,0.439,1.132,62.685,22.137,-91.297,cleaning
-0.281,0.439,1.132,71.61,28.192,-102.165,cleaning
-0.34,0.831,0.974,71.61,28.192,-102.165,cleaning
-0.34,0.831,0.974,82.705,48.72,-102.952,cleaning
-0.326,1.224,0.761,82.705,48.72,-102.952,cleaning
-0.326,1.224,0.761,91.525,69.405,-88.62,cleaning
-0.22,1.57,0.4,91.525,69.405,-88.62,cleaning
-0.22,1.57,0.4,89.757,71.225,-58.292,cleaning
-0.044,1.716,-0.022,89.757,71.225,-58.292,cleaning
-0.044,1.716,-0.022,66.552,39.672,-20.737,cleaning
-0.169,1.698,-0.304,66.552,39.672,-20.737,cleaning
-0.169,1.698,-0.304,31.727,-6.86,14.367,cleaning
-0.475,1.428,-0.319,31.727,-6.86,14.367,cleaning
-0.475,1.428,-0.319,2.397,-39.812,37.362,cleaning
-0.613,1.17,-0.249,2.397,-39.812,37.362,cleaning
-0.613,1.17,-0.249,-16.537,-34.352,61.407,cleaning
-0.846,1.06,-0.177,-16.537,-34.352,61.407,cleaning
