acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-1.195,0.371,0.246,-28.77,-45.972,123.97,cleaning
-1.196,0.306,0.407,-31.132,-74.445,144.112,cleaning
-1.197,0.122,0.531,-31.132,-74.445,144.112,cleaning
-1.197,0.122,0.531,-28.245,-96.827,153.842,cleaning
-1.12,-0.044,0.603,-28.245,-96.827,153.842,cleaning
-1.12,-0.044,0.603,-22.995,-94.92,153.842,cleaning
-1.037,-0.118,0.675,-22.995,-94.92,153.842,cleaning
-1.037,-0.118,0.675,-20.247,-70.087,149.17,cleaning
-0.953,-0.116,0.756,-20.247,-70.087,149.17,cleaning
-0.953,-0.116,0.756,-20.982,-43.33,142.065,cleaning
-0.916,-0.146,0.813,-20.982,-43.33,142.065,cleaning
-0.916,-0.146,0.813,-24.85,-24.535,132.562,cleaning
-0.854,-0.155,0.85,-24.85,-24.535,132.562,cleaning
-0.854,-0.155,0.85,-32.427,-9.922,120.12,cleaning
-0.791,-0.098,0.881,-32.427,-9.922,120.12,cleaning
-0.791,-0.098,0.881,-42.14,0.367,108.045,cleaning
-0.708,-0.042,0.911,-42.14,0.367,108.045,cleaning
-0.708,-0.042,0.911,-54.092,3.99,94.482,cleaning
-0.623,0.049,0.969,-54.092,3.99,94.482,cleaning
-0.578,0.004,1.007,-54.092,3.99,94.482,cleaning
-0.578,0.004,1.007,-65.642,-10.185,73.955,cleaning
-0.468,-0.204,1.048,-65.642,-10.185,73.955,cleaning
-0.468,-0.204,1.048,-70.77,-26.39,46.252,cleaning
-0.32,-0.418,1.094,-70.77,-26.39,46.252,cleaning
-0.32,-0.418,1.094,-69.527,-19.88,12.18,cleaning
-0.158,-0.529,1.159,-69.527,-19.88,12.18,cleaning
-0.158,-0.529,1.159,-64.137,-0.612,-28.035,cleaning
-0.02,-0.532,1.244,-64.137,-0.612,-28.035,cleaning
-0.02,-0.532,1.244,-53.917,9.467,-68.215,cleaning
0.117,-0.545,1.317,-53.917,9.467,-68.215,cleaning
0.117,-0.545,1.317,-37.38,6.055,-108.185,cleaning
0.249,-0.499,1.362,-37.38,6.055,-108.185,cleaning
0.249,-0.499,1.362,-18.41,1.435,-140.14,cleaning
0.301,-0.41,1.398,-18.41,1.435,-140.14,cleaning
0.301,-0.41,1.398,1.627,-0.175,-157.797,cleaning
0.273,-0.325,1.464,1.627,-0.175,-157.797,cleaning
0.273,-0.325,1.464,22.977,6.632,-165.62,cleaning
0.195,-0.283,1.451,22.977,6.632,-165.62,cleaning
0.174,-0.206,1.329,22.977,6.632,-165.62,cleaning
0.174,-0.206,1.329,42.84,24.972,-168.927,cleaning
0.133,-0.077,1.208,42.84,24.972,-168.927,cleaning
0.133,-0.077,1.208,55.107,45.377,-169.085,cleaning
0.033,0.145,1.141,55.107,45.377,-169.085,cleaning
0.033,0.145,1.141,64.102,61.197,-164.132,cleaning
-0.08,0.331,1.056,64.102,61.197,-164.132,cleaning
-0.08,0.331,1.056,72.87,72.59,-154.542,cleaning
-0.162,0.446,0.921,72.87,72.59,-154.542,cleaning
-0.162,0.446,0.921,79.327,82.25,-146.422,cleaning
-0.279,0.551,0.81,79.327,82.25,-146.422,cleaning
-0.279,0.551,0.81,82.6,89.127,-142.747,cleaning
-0.416,0.675,0.73,82.6,89.127,-142.747,cleaning
-0.416,0.675,0.73,84.315,89.425,-139.702,cleaning
-0.537,0.717,0.632,84.315,89.425,-139.702,cleaning
-0.537,0.717,0.632,80.745,87.115,-136.045,cleaning
-0.661,0.714,0.542,80.745,87.115,-136.045,cleaning
-0.661,0.714,0.542,68.495,92.592,-127.085,cleaning
-0.857,0.71,0.505,68.495,92.592,-127.085,cleaning
-1.155,0.767,0.494,68.495,92.592,-127.085,cleaning
-1.155,0.767,0.494,50.155,99.697,-106.837,cleaning
-1.465,0.825,0.493,50.155,99.697,-106.837,cleaning
-1.465,0.825,0.493,28.682,94.377,-69.212,cleaning
-1.632,0.708,0.481,28.682,94.377,-69.212,cleaning
-1.632,0.708,0.481,7.875,63.175,-14.577,cleaning
-1.524,0.411,0.394,7.875,63.175,-14.577,cleaning
-1.524,0.411,0.394,-7.665,9.205,40.81,cleaning
-1.301,0.245,0.213,-7.665,9.205,40.81,cleaning
-1.301,0.245,0.213,-22.82,-37.8,90.335,cleaning
-1.125,0.328,0.177,-22.82,-37.8,90.335,cleaning
-1.125,0.328,0.177,-40.127,-73.552,132.702,cleaning
-1.105,0.374,0.318,-40.127,-73.552,132.702,cleaning
-1.105,0.374,0.318,-52.272,-112.98,158.707,cleaning
-1.143,0.32,0.496,-52.272,-112.98,158.707,cleaning
-1.143,0.32,0.496,-53.952,-142.66,167.072,cleaning
-1.116,0.091,0.598,-53.952,-142.66,167.072,cleaning
-1.019,-0.058,0.686,-49.91,-134.907,161.49,cleaning
-0.875,-0.124,0.748,-49.91,-134.907,161.49,cleaning
-0.875,-0.124,0.748,-47.25,-99.767,152.355,cleaning
-0.748,-0.163,0.82,-47.25,-99.767,152.355,cleaning
-0.748,-0.163,0.82,-49.577,-70.735,139.352,cleaning
-0.711,-0.239,0.906,-49.577,-70.735,139.352,cleaning
-0.711,-0.239,0.906,-54.11,-61.53,121.572,cleaning
-0.644,-0.379,0.972,-54.11,-61.53,121.572,cleaning
-0.644,-0.379,0.972,-53.97,-61.197,93.992,cleaning
-0.496,-0.547,0.987,-53.97,-61.197,93.992,cleaning
-0.496,-0.547,0.987,-48.947,-52.307,59.29,cleaning
-0.3,-0.673,0.959,-48.947,-52.307,59.29,cleaning
-0.3,-0.673,0.959,-45.01,-32.34,23.397,cleaning
-0.102,-0.752,1.019,-45.01,-32.34,23.397,cleaning
-0.102,-0.752,1.019,-40.267,-18.165,-12.792,cleaning
0.061,-0.784,1.172,-40.267,-18.165,-12.792,cleaning
0.061,-0.784,1.172,-30.17,-10.937,-46.567,cleaning
0.118,-0.746,1.324,-30.17,-10.937,-46.567,cleaning
0.103,-0.608,1.396,-14.84,-0.175,-73.01,cleaning
0.061,-0.489,1.426,-14.84,-0.175,-73.01,cleaning
0.061,-0.489,1.426,1.277,15.75,-91.385,cleaning
0.003,-0.462,1.4,1.277,15.75,-91.385,cleaning
0.003,-0.462,1.4,17.29,28.35,-106.382,cleaning
-0.016,-0.423,1.265,17.29,28.35,-106.382,cleaning
-0.016,-0.423,1.265,30.17,36.715,-120.75,cleaning
-0.018,-0.321,1.13,30.17,36.715,-120.75,cleaning
-0.018,-0.321,1.13,35.507,42.945,-130.69,cleaning
-0.096,-0.229,1.087,35.507,42.945,-130.69,cleaning
-0.096,-0.229,1.087,37.17,47.687,-136.132,cleaning
-0.187,-0.13,1.077,37.17,47.687,-136.132,cleaning
-0.187,-0.13,1.077,38.885,52.325,-140.455,cleaning
-0.248,-0.069,1.02,38.885,52.325,-140.455,cleaning
-0.248,-0.069,1.02,38.762,58.432,-144.427,cleaning
-0.283,-0.01,0.943,38.762,58.432,-144.427,cleaning
-0.283,-0.01,0.943,35.682,65.642,-145.985,cleaning
-0.351,0.091,0.922,35.682,65.642,-145.985,cleaning
-0.406,0.195,0.908,35.682,65.642,-145.985,cleaning
-0.406,0.195,0.908,33.81,71.312,-142.782,cleaning
-0.44,0.264,0.88,33.81,71.312,-142.782,cleaning
-0.44,0.264,0.88,34.02,70.297,-136.237,cleaning
-0.463,0.312,0.812,34.02,70.297,-136.237,cleaning
-0.463,0.312,0.812,35.245,65.555,-127.837,cleaning
-0.493,0.359,0.748,35.245,65.555,-127.837,cleaning
-0.493,0.359,0.748,36.155,66.377,-114.87,cleaning
-0.536,0.42,0.699,36.155,66.377,-114.87,cleaning
-0.536,0.42,0.699,38.902,71.75,-96.442,cleaning
-0.574,0.522,0.622,38.902,71.75,-96.442,cleaning
-0.574,0.522,0.622,42.665,79.537,-72.625,cleaning
-0.616,0.645,0.555,42.665,79.537,-72.625,cleaning
-0.616,0.645,0.555,44.87,79.94,-45.43,cleaning
-0.716,0.741,0.512,44.87,79.94,-45.43,cleaning
-0.716,0.741,0.512,38.692,65.87,-22.75,cleaning
-0.937,0.822,0.543,38.692,65.87,-22.75,cleaning
-0.937,0.822,0.543,21.77,43.33,-3.57,cleaning
-1.148,0.888,0.641,21.77,43.33,-3.57,cleaning
-1.167,0.767,0.603,21.77,43.33,-3.57,cleaning
-1.167,0.767,0.603,12.827,14.052,32.112,cleaning
-1.11,0.509,0.432,12.827,14.052,32.112,cleaning
-1.11,0.509,0.432,10.815,-18.515,77.997,cleaning
-1.101,0.344,0.313,10.815,-18.515,77.997,cleaning
-1.101,0.344,0.313,4.83,-43.592,116.847,cleaning
-1.118,0.341,0.308,4.83,-43.592,116.847,cleaning
-1.118,0.341,0.308,-4.655,-62.09,151.76,cleaning
-1.162,0.386,0.409,-4.655,-62.09,151.76,cleaning
-1.162,0.386,0.409,-15.365,-85.312,181.352,cleaning
-1.184,0.327,0.518,-15.365,-85.312,181.352,cleaning
-1.184,0.327,0.518,-26.372,-109.147,202.265,cleaning
-1.195,0.213,0.581,-26.372,-109.147,202.265,cleaning
-1.195,0.213,0.581,-40.827,-111.755,214.76,cleaning
-1.137,0.186,0.666,-40.827,-111.755,214.76,cleaning
-1.137,0.186,0.666,-55.93,-96.022,221.76,cleaning
-1.055,0.174,0.754,-55.93,-96.022,221.76,cleaning
-1.055,0.174,0.754,-71.137,-79.73,222.932,cleaning
-1.031,0.161,0.782,-71.137,-79.73,222.932,cleaning
-1.015,-0.003,0.795,-71.137,-79.73,222.932,cleaning
-1.015,-0.003,0.795,-86.24,-71.715,211.732,cleaning
-0.946,-0.202,0.776,-86.24,-71.715,211.732,cleaning
-0.946,-0.202,0.776,-95.427,-65.642,175.227,cleaning
-0.772,-0.389,0.768,-95.427,-65.642,175.227,cleaning
-0.772,-0.389,0.768,-99.802,-35.892,124.6,cleaning
-0.557,-0.533,0.864,-99.802,-35.892,124.6,cleaning
-0.557,-0.533,0.864,-100.082,25.165,65.082,cleaning
-0.34,-0.644,1.041,-100.082,25.165,65.082,cleaning
-0.34,-0.644,1.041,-87.29,70.35,-1.312,cleaning
-0.132,-0.665,1.23,-87.29,70.35,-1.312,cleaning
-0.132,-0.665,1.23,-63.332,67.9,-61.495,cleaning
0.097,-0.675,1.338,-63.332,67.9,-61.495,cleaning
0.097,-0.675,1.338,-36.032,39.865,-101.99,cleaning
0.288,-0.74,1.396,-36.032,39.865,-101.99,cleaning
0.288,-0.74,1.396,-7.227,37.432,-118.877,cleaning
0.326,-0.746,1.433,-7.227,37.432,-118.877,cleaning
0.326,-0.746,1.433,24.552,60.812,-127.26,cleaning
0.34,-0.538,1.412,24.552,60.812,-127.26,cleaning
0.229,-0.271,1.458,24.552,60.812,-127.26,cleaning
0.229,-0.271,1.458,53.585,62.107,-136.342,cleaning
0.063,-0.106,1.429,53.585,62.107,-136.342,cleaning
0.063,-0.106,1.429,80.832,49.507,-145.88,cleaning
-0.078,0.047,1.296,80.832,49.507,-145.88,cleaning
-0.078,0.047,1.296,104.65,55.545,-154.7,cleaning
-0.152,0.242,1.092,104.65,55.545,-154.7,cleaning
-0.152,0.242,1.092,123.182,79.765,-159.74,cleaning
-0.271,0.448,0.87,123.182,79.765,-159.74,cleaning
-0.271,0.448,0.87,132.3,105.385,-152.477,cleaning
-0.463,0.66,0.654,132.3,105.385,-152.477,cleaning
-0.463,0.66,0.654,128.187,111.335,-140.472,cleaning
-0.629,0.966,0.492,128.187,111.335,-140.472,cleaning
-0.629,0.966,0.492,108.01,85.802,-122.937,cleaning
-0.948,1.203,0.453,108.01,85.802,-122.937,cleaning
-0.948,1.203,0.453,76.982,42.297,-94.307,cleaning
-1.301,1.332,0.36,76.982,42.297,-94.307,cleaning
-1.601,1.304,0.234,37.24,15.522,-43.015,cleaning
-1.749,0.995,0.253,37.24,15.522,-43.015,cleaning
-1.749,0.995,0.253,-0.682,-5.355,22.732,cleaning
-1.459,0.522,0.286,-0.682,-5.355,22.732,cleaning
-1.459,0.522,0.286,-21.542,-44.292,66.657,cleaning
-1.171,0.378,0.208,-21.542,-44.292,66.657,cleaning
-1.171,0.378,0.208,-36.925,-56,97.107,cleaning
-1.003,0.586,0.31,-36.925,-56,97.107,cleaning
-1.003,0.586,0.31,-57.925,-46.532,132.912,cleaning
-1.021,0.609,0.543,-57.925,-46.532,132.912,cleaning
-1.021,0.609,0.543,-73.92,-71.995,152.145,cleaning
-0.935,0.244,0.677,-73.92,-71.995,152.145,cleaning
-0.935,0.244,0.677,-72.747,-97.93,137.2,cleaning
-0.601,-0.283,0.653,-72.747,-97.93,137.2,cleaning
-0.601,-0.283,0.653,-64.365,-84,91.017,cleaning
-0.15,-0.641,0.734,-64.365,-84,91.017,cleaning
-0.15,-0.641,0.734,-53.462,-39.935,30.31,cleaning
0.169,-0.782,1.201,-53.462,-39.935,30.31,cleaning
0.413,-0.827,1.642,-53.462,-39.935,30.31,cleaning
0.413,-0.827,1.642,-26.46,-4.777,-27.632,cleaning
0.606,-0.314,1.627,-26.46,-4.777,-27.632,cleaning
0.606,-0.314,1.627,8.435,27.107,-61.495,cleaning
0.326,0.014,1.527,8.435,27.107,-61.495,cleaning
0.326,0.014,1.527,35.227,54.635,-56.735,cleaning
0.204,-0.144,1.451,35.227,54.635,-56.735,cleaning
0.204,-0.144,1.451,59.412,55.597,-67.655,cleaning
0.177,-0.077,1.238,59.412,55.597,-67.655,cleaning
0.177,-0.077,1.238,78.102,73.64,-82.337,cleaning
0.03,0.147,1.054,78.102,73.64,-82.337,cleaning
0.03,0.147,1.054,88.165,94.972,-85.487,cleaning
-0.201,0.38,0.925,88.165,94.972,-85.487,cleaning
-0.201,0.38,0.925,95.9,107.205,-81.917,cleaning
-0.44,0.629,0.654,95.9,107.205,-81.917,cleaning
-0.44,0.629,0.654,93.905,105.052,-70.735,cleaning
-0.709,0.904,0.379,93.905,105.052,-70.735,cleaning
-0.709,0.904,0.379,73.272,78.505,-45.097,cleaning
-1.304,1.117,0.218,73.272,78.505,-45.097,cleaning
-1.937,1.1,0.182,73.272,78.505,-45.097,cleaning
-1.937,1.1,0.182,34.37,25.655,-8.82,cleaning
-1.99,0.489,0.241,34.37,25.655,-8.82,cleaning
-1.99,0.489,0.241,2.782,-29.487,26.967,cleaning
-1.644,0.264,0.16,2.782,-29.487,26.967,cleaning
-1.644,0.264,0.16,-14.857,-28.752,55.72,cleaning
-1.52,0.703,0.219,-14.857,-28.752,55.72,cleaning
-1.52,0.703,0.219,-32.48,18.077,98.647,cleaning
-1.373,0.894,0.379,-32.48,18.077,98.647,cleaning
-1.373,0.894,0.379,-48.195,5.722,126.56,cleaning
-1.132,0.757,0.495,-48.195,5.722,126.56,cleaning
-1.132,0.757,0.495,-57.137,-19.897,133.647,cleaning
-0.864,0.549,0.591,-57.137,-19.897,133.647,cleaning
-0.864,0.549,0.591,-64.732,-22.872,132.982,cleaning
-0.591,0.288,0.702,-64.732,-22.872,132.982,cleaning
-0.591,0.288,0.702,-75.985,-20.842,119.245,cleaning
-0.305,-0.068,0.804,-75.985,-20.842,119.245,cleaning
-0.305,-0.068,0.804,-83.685,-25.812,81.2,cleaning
0.022,-0.462,0.992,-83.685,-25.812,81.2,cleaning
0.308,-0.853,1.436,-83.685,-25.812,81.2,cleaning
0.308,-0.853,1.436,-79.012,-34.947,29.102,cleaning
0.488,-1.16,1.815,-79.012,-34.947,29.102,cleaning
0.488,-1.16,1.815,-55.492,-26.25,-22.802,cleaning
0.604,-1.062,1.951,-55.492,-26.25,-22.802,cleaning
0.604,-1.062,1.951,-20.387,20.93,-61.74,cleaning
0.449,-0.339,1.759,-20.387,20.93,-61.74,cleaning
0.449,-0.339,1.759,11.62,48.65,-77.892,cleaning
0.269,-0.052,1.689,11.62,48.65,-77.892,cleaning
0.269,-0.052,1.689,37.992,3.237,-97.44,cleaning
0.241,-0.32,1.459,37.992,3.237,-97.44,cleaning
0.241,-0.32,1.459,62.352,-17.885,-131.162,cleaning
0.183,-0.274,1.251,62.352,-17.885,-131.162,cleaning
0.183,-0.274,1.251,84.35,20.247,-150.657,cleaning
0.032,-0.052,1.127,84.35,20.247,-150.657,cleaning
0.032,-0.052,1.127,103.425,65.03,-157.15,cleaning
-0.181,0.397,1.132,103.425,65.03,-157.15,cleaning
-0.391,0.519,0.884,120.155,96.915,-151.217,cleaning
-0.489,0.615,0.465,120.155,96.915,-151.217,cleaning
-0.489,0.615,0.465,122.307,127.96,-140.805,cleaning
-0.832,0.922,0.256,122.307,127.96,-140.805,cleaning
-0.832,0.922,0.256,98.42,147.385,-116.567,cleaning
-1.299,1.321,0.243,98.42,147.385,-116.567,cleaning
-1.299,1.321,0.243,61.215,103.565,-82.705,cleaning
-1.755,1.488,0.178,61.215,103.565,-82.705,cleaning
-1.755,1.488,0.178,13.755,3.762,-49.087,cleaning
-2.035,1.201,0.055,13.755,3.762,-49.087,cleaning
-2.035,1.201,0.055,-26.267,-63.017,-3.797,cleaning
-1.652,0.455,0.224,-26.267,-63.017,-3.797,cleaning
-1.652,0.455,0.224,-37.642,-88.375,24.622,cleaning
-1.092,0.418,-0.012,-37.642,-88.375,24.622,cleaning
-1.092,0.418,-0.012,-50.33,-52.902,59.412,cleaning
-1.091,0.625,0.173,-50.33,-52.902,59.412,cleaning
-1.091,0.625,0.173,-58.73,-21.122,87.167,cleaning
-0.97,0.788,0.448,-58.73,-21.122,87.167,cleaning
-0.716,0.687,0.565,-60.025,-42.087,96.757,cleaning
-0.362,0.324,0.631,-60.025,-42.087,96.757,cleaning
-0.362,0.324,0.631,-63.105,-58.782,96.722,cleaning
0.097,0.029,0.802,-63.105,-58.782,96.722,cleaning
0.097,0.029,0.802,-72.45,-66.097,85.925,cleaning
0.487,-0.385,1.274,-72.45,-66.097,85.925,cleaning
0.487,-0.385,1.274,-77.49,-98.192,60.777,cleaning
0.634,-0.843,1.97,-77.49,-98.192,60.777,cleaning
0.634,-0.843,1.97,-53.305,-137.007,15.715,cleaning
0.715,-1.095,2.221,-53.305,-137.007,15.715,cleaning
0.715,-1.095,2.221,-4.287,-96.512,-30.222,cleaning
0.419,-0.566,1.544,-4.287,-96.512,-30.222,cleaning
0.419,-0.566,1.544,21.332,32.97,-34.545,cleaning
0.025,-0.158,1.61,21.332,32.97,-34.545,cleaning
0.025,-0.158,1.61,44.607,56.332,-56.455,cleaning
-0.025,-0.034,1.357,44.607,56.332,-56.455,cleaning
-0.025,-0.034,1.357,61.932,36.925,-88.095,cleaning
-0.229,-0.079,1.021,61.932,36.925,-88.095,cleaning
-0.461,0.061,0.715,61.932,36.925,-88.095,cleaning
-0.461,0.061,0.715,69.492,56.245,-105.28,cleaning
-0.724,0.338,0.432,69.492,56.245,-105.28,cleaning
-0.724,0.338,0.432,67.777,97.755,-99.802,cleaning
-1.055,0.77,0.204,67.777,97.755,-99.802,cleaning
-1.055,0.77,0.204,55.16,116.357,-79.835,cleaning
-1.479,1.166,0.059,55.16,116.357,-79.835,cleaning
-1.479,1.166,0.059,33.197,83.527,-48.702,cleaning
-1.746,1.401,-0.047,33.197,83.527,-48.702,cleaning
-1.746,1.401,-0.047,3.937,4.462,-7.665,cleaning
-1.619,0.958,0.285,3.937,4.462,-7.665,cleaning
-1.619,0.958,0.285,-8.225,-73.342,30.485,cleaning
-1.058,0.342,0.291,-8.225,-73.342,30.485,cleaning
-1.058,0.342,0.291,-12.267,-79.012,51.782,cleaning
-1.062,0.256,0.343,-12.267,-79.012,51.782,cleaning
-1.062,0.256,0.343,-14.525,-10.552,81.077,cleaning
-0.857,0.462,0.602,-14.525,-10.552,81.077,cleaning
-0.857,0.462,0.602,-14.35,-10.045,84.262,cleaning
-0.371,0.264,0.719,-14.35,-10.045,84.262,cleaning
0.511,-0.303,0.834,-14.35,-10.045,84.262,cleaning
0.511,-0.303,0.834,-18.567,-51.012,58.975,cleaning
1.237,-0.766,1.519,-18.567,-51.012,58.975,cleaning
1.237,-0.766,1.519,-26.897,-81.725,6.597,cleaning
1.169,-0.422,2.042,-26.897,-81.725,6.597,cleaning
1.169,-0.422,2.042,-3.675,-54.04,-41.842,cleaning
0.177,-0.135,2.135,-3.675,-54.04,-41.842,cleaning
0.177,-0.135,2.135,39.095,55.597,-48.982,cleaning
0.158,0.008,1.702,39.095,55.597,-48.982,cleaning
0.158,0.008,1.702,71.557,107.362,-70.84,cleaning
0.11,0.192,1.14,71.557,107.362,-70.84,cleaning
0.11,0.192,1.14,73.99,103.512,-81.287,cleaning
-0.434,0.426,0.75,73.99,103.512,-81.287,cleaning
-0.434,0.426,0.75,61.635,85.785,-65.817,cleaning
-0.989,0.654,0.394,61.635,85.785,-65.817,cleaning
-0.989,0.654,0.394,37.712,52.745,-31.762,cleaning
-1.322,0.933,0.148,37.712,52.745,-31.762,cleaning
-1.322,0.933,0.148,5.932,1.19,15.172,cleaning
-1.653,1.055,0.04,5.932,1.19,15.172,cleaning
-1.736,0.764,0.117,5.932,1.19,15.172,cleaning
-1.736,0.764,0.117,-13.79,-51.905,62.177,cleaning
-1.082,0.11,0.333,-13.79,-51.905,62.177,cleaning
-1.082,0.11,0.333,-13.265,-81.585,78.032,cleaning
-0.789,0.244,0.328,-13.265,-81.585,78.032,cleaning
-0.789,0.244,0.328,-18.62,-55.265,89.915,cleaning
-0.702,0.605,0.631,-18.62,-55.265,89.915,cleaning
-0.702,0.605,0.631,-31.972,-14.647,118.72,cleaning
-0.574,0.656,0.899,-31.972,-14.647,118.72,cleaning
-0.574,0.656,0.899,-48.807,-43.645,125.492,cleaning
-0.296,0.296,1.102,-48.807,-43.645,125.492,cleaning
-0.296,0.296,1.102,-55.265,-84.402,102.48,cleaning
-0.053,-0.276,1.164,-55.265,-84.402,102.48,cleaning
-0.053,-0.276,1.164,-47.635,-83.702,59.552,cleaning
0.301,-0.364,1.116,-47.635,-83.702,59.552,cleaning
0.301,-0.364,1.116,-37.502,-50.645,36.715,cleaning
0.52,-0.219,1.192,-37.502,-50.645,36.715,cleaning
0.489,0.075,1.219,-26.407,-30.887,27.02,cleaning
0.134,0.425,1.297,-26.407,-30.887,27.02,cleaning
0.134,0.425,1.297,-14.7,-23.817,22.277,cleaning
0.095,0.6,1.33,-14.7,-23.817,22.277,cleaning
0.095,0.6,1.33,0.665,-38.99,20.107,cleaning
0.101,0.488,1.151,0.665,-38.99,20.107,cleaning
0.101,0.488,1.151,13.702,-43.295,20.86,cleaning
0.102,0.526,0.946,13.702,-43.295,20.86,cleaning
0.102,0.526,0.946,16.887,-25.322,27.352,cleaning
-0.105,0.632,0.883,16.887,-25.322,27.352,cleaning
-0.105,0.632,0.883,15.26,-23.345,36.365,cleaning
-0.252,0.697,0.918,15.26,-23.345,36.365,cleaning
-0.252,0.697,0.918,16.31,-44.187,40.425,cleaning
-0.151,0.805,0.947,16.31,-44.187,40.425,cleaning
-0.151,0.805,0.947,15.312,-66.36,46.532,cleaning
0.362,0.477,0.455,15.312,-66.36,46.532,cleaning
0.362,0.477,0.455,-3.727,-44.537,54.162,cleaning
0.413,0.74,0.639,-3.727,-44.537,54.162,cleaning
-0.225,1.1,0.956,-10.955,-13.37,78.015,cleaning
-0.204,1.014,0.968,-10.955,-13.37,78.015,cleaning
-0.204,1.014,0.968,-7.437,-52.325,80.465,cleaning
-0.226,0.72,0.804,-7.437,-52.325,80.465,cleaning
-0.226,0.72,0.804,-5.057,-73.482,81.637,cleaning
-0.286,0.513,0.722,-5.057,-73.482,81.637,cleaning
-0.286,0.513,0.722,-9.292,-63.035,79.765,cleaning
-0.335,0.442,0.694,-9.292,-63.035,79.765,cleaning
-0.335,0.442,0.694,-13.282,-47.512,73.867,cleaning
-0.385,0.335,0.686,-13.282,-47.512,73.867,cleaning
-0.385,0.335,0.686,-16.66,-33.74,63.717,cleaning
-0.467,0.152,0.7,-16.66,-33.74,63.717,cleaning
-0.467,0.152,0.7,-18.322,-30.502,37.94,cleaning
-0.52,0.103,0.712,-18.322,-30.502,37.94,cleaning
-0.52,0.103,0.712,-17.937,-14.595,14.857,cleaning
-0.561,0.136,0.746,-17.937,-14.595,14.857,cleaning
-0.561,0.136,0.746,-17.185,18.34,3.307,cleaning
-0.675,0.257,0.846,-17.185,18.34,3.307,cleaning
-0.74,0.349,0.824,-17.185,18.34,3.307,cleaning
-0.74,0.349,0.824,-12.53,45.01,1.942,cleaning
-0.732,0.412,0.688,-12.53,45.01,1.942,cleaning
-0.732,0.412,0.688,-11.287,56.402,4.13,cleaning
-0.814,0.438,0.659,-11.287,56.402,4.13,cleaning
-0.814,0.438,0.659,-16.38,51.835,7.875,cleaning
-0.948,0.409,0.674,-16.38,51.835,7.875,cleaning
-0.948,0.409,0.674,-18.865,32.76,13.23,cleaning
-1.051,0.257,0.639,-18.865,32.76,13.23,cleaning
-1.051,0.257,0.639,-16.817,12.337,16.537,cleaning
-1.165,0.159,0.532,-16.817,12.337,16.537,cleaning
-1.165,0.159,0.532,-13.3,7.472,26.25,cleaning
-1.26,0.163,0.445,-13.3,7.472,26.25,cleaning
-1.26,0.163,0.445,-11.55,-4.042,45.027,cleaning
-1.326,0.174,0.398,-11.55,-4.042,45.027,cleaning
-1.326,0.174,0.398,-9.31,-33.005,63.402,cleaning
-1.305,0.175,0.347,-9.31,-33.005,63.402,cleaning
-1.305,0.175,0.347,-8.33,-56.805,80.587,cleaning
-1.251,0.173,0.369,-8.33,-56.805,80.587,cleaning
-1.217,0.164,0.449,-8.33,-56.805,80.587,cleaning
-1.217,0.164,0.449,-6.702,-62.982,94.99,cleaning
-1.169,0.174,0.552,-6.702,-62.982,94.99,cleaning
-1.169,0.174,0.552,-4.567,-56.805,101.412,cleaning
-1.064,0.184,0.644,-4.567,-56.805,101.412,cleaning
-1.064,0.184,0.644,-3.412,-46.217,98.49,cleaning
-0.927,0.183,0.733,-3.412,-46.217,98.49,cleaning
-0.927,0.183,0.733,-5.6,-36.89,88.025,cleaning
-0.802,0.164,0.825,-5.6,-36.89,88.025,cleaning
-0.802,0.164,0.825,-10.85,-30.87,72.065,cleaning
-0.662,0.094,0.946,-10.85,-30.87,72.065,cleaning
-0.662,0.094,0.946,-14.542,-25.2,48.93,cleaning
-0.492,0.008,1.033,-14.542,-25.2,48.93,cleaning
-0.492,0.008,1.033,-14.735,-13.86,19.845,cleaning
-0.278,-0.15,1.077,-14.735,-13.86,19.845,cleaning
-0.278,-0.15,1.077,-11.637,0.945,-16.275,cleaning
-0.022,-0.294,1.128,-11.637,0.945,-16.275,cleaning
-0.022,-0.294,1.128,-5.792,16.362,-53.357,cleaning
0.096,-0.267,1.297,-5.792,16.362,-53.357,cleaning
0.152,-0.211,1.408,-5.792,16.362,-53.357,cleaning
0.152,-0.211,1.408,8.242,22.312,-82.477,cleaning
0.266,-0.228,1.363,8.242,22.312,-82.477,cleaning
0.266,-0.228,1.363,24.097,16.555,-106.05,cleaning
0.47,-0.308,1.094,24.097,16.555,-106.05,cleaning
0.47,-0.308,1.094,27.177,2.677,-127.68,cleaning
0.644,-0.316,1.09,27.177,2.677,-127.68,cleaning
0.644,-0.316,1.09,14.612,-16.38,-151.795,cleaning
0.479,-0.171,1.471,14.612,-16.38,-151.795,cleaning
0.479,-0.171,1.471,14.962,-33.6,-173.25,cleaning
0.235,-0.164,1.741,14.962,-33.6,-173.25,cleaning
0.235,-0.164,1.741,38.115,-28.945,-186.707,cleaning
0.271,-0.273,1.461,38.115,-28.945,-186.707,cleaning
0.271,-0.273,1.461,59.797,11.795,-194.6,cleaning
0.407,-0.262,0.971,59.797,11.795,-194.6,cleaning
0.407,-0.262,0.971,60.935,55.632,-198.59,cleaning
0.344,-0.116,0.899,60.935,55.632,-198.59,cleaning
0.344,-0.116,0.899,58.205,75.6,-203.63,cleaning
0.072,0.036,0.987,58.205,75.6,-203.63,cleaning
