acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.085,-0.11,1.032,-14.28,-1.925,41.79,pick_drop
-0.085,-0.11,1.032,-9.45,-9.012,39.077,pick_drop
-0.073,-0.115,1.042,-9.45,-9.012,39.077,pick_drop
-0.073,-0.115,1.042,-5.162,-17.15,34.912,pick_drop
-0.067,-0.137,1.039,-5.162,-17.15,34.912,pick_drop
-0.067,-0.137,1.039,-4.165,-26.39,30.782,pick_drop
-0.063,-0.176,1.011,-4.165,-26.39,30.782,pick_drop
-0.063,-0.176,1.011,-8.102,-31.955,26.862,pick_drop
-0.082,-0.199,0.983,-8.102,-31.955,26.862,pick_drop
-0.082,-0.199,0.983,-14.052,-34.422,22.12,pick_drop
-0.116,-0.23,0.98,-14.052,-34.422,22.12,pick_drop
-0.116,-0.23,0.98,-16.012,-34.86,17.062,pick_drop
-0.158,-0.249,1.014,-16.012,-34.86,17.062,pick_drop
-0.158,-0.249,1.014,-12.232,-32.427,11.602,pick_drop
-0.2,-0.273,1.054,-12.232,-32.427,11.602,pick_drop
-0.221,-0.274,1.075,-5.425,-24.535,6.51,pick_drop
-0.22,-0.259,1.092,-5.425,-24.535,6.51,pick_drop
-0.22,-0.259,1.092,-0.07,-15.522,2.03,pick_drop
-0.191,-0.256,1.093,-0.07,-15.522,2.03,pick_drop
-0.191,-0.256,1.093,2.765,-12.46,-0.647,pick_drop
-0.149,-0.237,1.087,2.765,-12.46,-0.647,pick_drop
-0.149,-0.237,1.087,3.605,-12.092,-0.14,pick_drop
-0.125,-0.218,1.092,3.605,-12.092,-0.14,pick_drop
-0.125,-0.218,1.092,2.03,-17.447,2.432,pick_drop
-0.129,-0.239,1.11,2.03,-17.447,2.432,pick_drop
-0.129,-0.239,1.11,-0.35,-30.047,3.692,pick_drop
-0.151,-0.301,1.126,-0.35,-30.047,3.692,pick_drop
-0.151,-0.301,1.126,-0.28,-41.737,1.295,pick_drop
-0.168,-0.378,1.126,-0.28,-41.737,1.295,pick_drop
-0.168,-0.378,1.126,3.202,-44.047,-4.55,pick_drop
-0.175,-0.438,1.113,3.202,-44.047,-4.55,pick_drop
-0.175,-0.438,1.113,8.662,-36.592,-12.582,pick_drop
-0.172,-0.47,1.103,8.662,-36.592,-12.582,pick_drop
-0.152,-0.48,1.076,13.807,-23.887,-21.087,pick_drop
-0.143,-0.489,1.04,13.807,-23.887,-21.087,pick_drop
-0.143,-0.489,1.04,16.362,-12.985,-29.137,pick_drop
-0.141,-0.483,1.005,16.362,-12.985,-29.137,pick_drop
-0.141,-0.483,1.005,17.762,-5.407,-37.485,pick_drop
-0.123,-0.468,0.969,17.762,-5.407,-37.485,pick_drop
-0.123,-0.468,0.969,17.745,-2.45,-46.847,pick_drop
-0.103,-0.448,0.943,17.745,-2.45,-46.847,pick_drop
-0.103,-0.448,0.943,15.19,-5.232,-56.455,pick_drop
-0.101,-0.433,0.924,15.19,-5.232,-56.455,pick_drop
-0.101,-0.433,0.924,11.007,-11.76,-65.555,pick_drop
-0.107,-0.422,0.912,11.007,-11.76,-65.555,pick_drop
-0.107,-0.422,0.912,6.405,-17.237,-73.815,pick_drop
-0.124,-0.414,0.905,6.405,-17.237,-73.815,pick_drop
-0.124,-0.414,0.905,2.012,-20.545,-81.742,pick_drop
-0.144,-0.411,0.891,2.012,-20.545,-81.742,pick_drop
-0.144,-0.411,0.891,-1.295,-20.527,-89.162,pick_drop
-0.165,-0.391,0.896,-1.295,-20.527,-89.162,pick_drop
-0.177,-0.376,0.902,-1.295,-20.527,-89.162,pick_drop
-0.177,-0.376,0.902,-3.832,-18.077,-95.462,pick_drop
-0.175,-0.353,0.909,-3.832,-18.077,-95.462,pick_drop
-0.175,-0.353,0.909,-5.512,-13.667,-100.467,pick_drop
-0.177,-0.328,0.918,-5.512,-13.667,-100.467,pick_drop
-0.177,-0.328,0.918,-6.755,-10.745,-103.67,pick_drop
-0.177,-0.316,0.921,-6.755,-10.745,-103.67,pick_drop
-0.177,-0.316,0.921,-7.315,-10.622,-105.787,pick_drop
-0.178,-0.31,0.916,-7.315,-10.622,-105.787,pick_drop
-0.178,-0.31,0.916,-6.562,-10.955,-107.642,pick_drop
-0.17,-0.301,0.914,-6.562,-10.955,-107.642,pick_drop
-0.17,-0.301,0.914,-5.705,-11.182,-109.882,pick_drop
-0.161,-0.306,0.911,-5.705,-11.182,-109.882,pick_drop
-0.161,-0.306,0.911,-5.355,-11.06,-113.102,pick_drop
-0.154,-0.308,0.891,-5.355,-11.06,-113.102,pick_drop
-0.154,-0.308,0.891,-5.512,-8.872,-116.445,pick_drop
-0.151,-0.313,0.857,-5.512,-8.872,-116.445,pick_drop
-0.151,-0.313,0.857,-6.51,-4.077,-120.015,pick_drop
-0.15,-0.301,0.837,-6.51,-4.077,-120.015,pick_drop
-0.136,-0.279,0.826,-6.51,-4.077,-120.015,pick_drop
-0.136,-0.279,0.826,-9.275,1.89,-123.812,pick_drop
-0.127,-0.252,0.815,-9.275,1.89,-123.812,pick_drop
-0.127,-0.252,0.815,-13.475,5.862,-127.802,pick_drop
-0.144,-0.219,0.815,-13.475,5.862,-127.802,pick_drop
-0.144,-0.219,0.815,-17.867,9.327,-130.935,pick_drop
-0.151,-0.187,0.819,-17.867,9.327,-130.935,pick_drop
-0.151,-0.187,0.819,-22.102,11.935,-133.367,pick_drop
-0.151,-0.156,0.835,-22.102,11.935,-133.367,pick_drop
-0.151,-0.156,0.835,-25.987,11.62,-135.992,pick_drop
-0.163,-0.129,0.851,-25.987,11.62,-135.992,pick_drop
-0.163,-0.129,0.851,-29.102,9.642,-139.16,pick_drop
-0.17,-0.111,0.869,-29.102,9.642,-139.16,pick_drop
-0.17,-0.111,0.869,-31.062,10.255,-142.432,pick_drop
-0.169,-0.095,0.882,-31.062,10.255,-142.432,pick_drop
-0.169,-0.095,0.882,-31.605,16.642,-144.13,pick_drop
-0.161,-0.063,0.904,-31.605,16.642,-144.13,pick_drop
-0.161,-0.063,0.904,-31.097,26.285,-144.06,pick_drop
-0.153,0,0.921,-31.097,26.285,-144.06,pick_drop
-0.148,0.068,0.932,-31.097,26.285,-144.06,pick_drop
-0.148,0.068,0.932,-30.152,32.847,-142.362,pick_drop
-0.13,0.142,0.935,-30.152,32.847,-142.362,pick_drop
-0.13,0.142,0.935,-28.542,34.527,-138.687,pick_drop
-0.109,0.212,0.96,-28.542,34.527,-138.687,pick_drop
-0.109,0.212,0.96,-26.617,30.555,-131.827,pick_drop
-0.101,0.248,1.002,-26.617,30.555,-131.827,pick_drop
-0.101,0.248,1.002,-23.922,21.175,-121.835,pick_drop
-0.106,0.25,1,-23.922,21.175,-121.835,pick_drop
-0.106,0.25,1,-19.792,10.692,-111.387,pick_drop
-0.122,0.249,0.977,-19.792,10.692,-111.387,pick_drop
-0.122,0.249,0.977,-16.082,-0.21,-103.372,pick_drop
-0.125,0.253,0.962,-16.082,-0.21,-103.372,pick_drop
-0.125,0.253,0.962,-14.665,-11.637,-97.072,pick_drop
-0.121,0.25,0.945,-14.665,-11.637,-97.072,pick_drop
-0.121,0.25,0.945,-16.415,-21.857,-91.35,pick_drop
-0.12,0.237,0.927,-16.415,-21.857,-91.35,pick_drop
-0.11,0.196,0.913,-19.512,-27.93,-85.015,pick_drop
-0.115,0.151,0.916,-19.512,-27.93,-85.015,pick_drop
-0.115,0.151,0.916,-22.26,-24.535,-78.172,pick_drop
-0.123,0.136,0.924,-22.26,-24.535,-78.172,pick_drop
-0.123,0.136,0.924,-23.502,-14.892,-72.73,pick_drop
-0.13,0.15,0.922,-23.502,-14.892,-72.73,pick_drop
-0.13,0.15,0.922,-24.272,-6.405,-68.862,pick_drop
-0.135,0.165,0.924,-24.272,-6.405,-68.862,pick_drop
-0.135,0.165,0.924,-25.217,-1.295,-64.925,pick_drop
-0.131,0.19,0.927,-25.217,-1.295,-64.925,pick_drop
-0.131,0.19,0.927,-26.232,1.19,-59.815,pick_drop
-0.124,0.205,0.926,-26.232,1.19,-59.815,pick_drop
-0.124,0.205,0.926,-27.58,1.89,-53.252,pick_drop
-0.117,0.202,0.928,-27.58,1.89,-53.252,pick_drop
-0.117,0.202,0.928,-28.805,2.66,-45.692,pick_drop
-0.116,0.192,0.94,-28.805,2.66,-45.692,pick_drop
-0.116,0.192,0.94,-29.295,3.78,-38.36,pick_drop
-0.117,0.181,0.963,-29.295,3.78,-38.36,pick_drop
-0.127,0.17,0.981,-29.295,3.78,-38.36,pick_drop
-0.127,0.17,0.981,-29.417,4.69,-32.252,pick_drop
-0.136,0.159,0.989,-29.417,4.69,-32.252,pick_drop
-0.136,0.159,0.989,-28.945,4.025,-27.545,pick_drop
-0.142,0.142,0.993,-28.945,4.025,-27.545,pick_drop
-0.142,0.142,0.993,-27.93,3.342,-23.327,pick_drop
-0.146,0.126,0.996,-27.93,3.342,-23.327,pick_drop
-0.146,0.126,0.996,-26.775,4.742,-19.127,pick_drop
-0.161,0.116,1.002,-26.775,4.742,-19.127,pick_drop
-0.161,0.116,1.002,-25.41,9.187,-14.822,pick_drop
-0.175,0.117,1.006,-25.41,9.187,-14.822,pick_drop
-0.175,0.117,1.006,-23.975,13.475,-10.937,pick_drop
-0.187,0.139,1.013,-23.975,13.475,-10.937,pick_drop
-0.187,0.139,1.013,-23.012,12.25,-7.437,pick_drop
-0.196,0.149,1.021,-23.012,12.25,-7.437,pick_drop
-0.196,0.149,1.021,-22.382,6.16,-3.972,pick_drop
-0.222,0.151,1.024,-22.382,6.16,-3.972,pick_drop
-0.222,0.151,1.024,-21.402,-0.752,-0.227,pick_drop
-0.238,0.125,1.025,-21.402,-0.752,-0.227,pick_drop
-0.248,0.103,1.016,-21.402,-0.752,-0.227,pick_drop
-0.248,0.103,1.016,-19.827,-5.53,3.587,pick_drop
-0.26,0.099,1.016,-19.827,-5.53,3.587,pick_drop
-0.26,0.099,1.016,-18.637,-7.892,7.49,pick_drop
-0.274,0.113,1.029,-18.637,-7.892,7.49,pick_drop
-0.274,0.113,1.029,-18.042,-12.04,10.255,pick_drop
-0.282,0.103,1.029,-18.042,-12.04,10.255,pick_drop
-0.282,0.103,1.029,-17.535,-20.615,12.547,pick_drop
-0.295,0.057,1.009,-17.535,-20.615,12.547,pick_drop
-0.295,0.057,1.009,-16.292,-24.57,15.522,pick_drop
-0.307,0.027,0.982,-16.292,-24.57,15.522,pick_drop
-0.307,0.027,0.982,-13.807,-17.832,18.602,pick_drop
-0.312,0.028,0.962,-13.807,-17.832,18.602,pick_drop
-0.312,0.028,0.962,-11.147,-8.837,20.562,pick_drop
-0.31,0.05,0.953,-11.147,-8.837,20.562,pick_drop
-0.31,0.05,0.953,-9.852,-6.755,21.367,pick_drop
-0.318,0.068,0.942,-9.852,-6.755,21.367,pick_drop
-0.318,0.068,0.942,-9.957,-12.11,21.875,pick_drop
-0.321,0.049,0.918,-9.957,-12.11,21.875,pick_drop
-0.315,0.031,0.899,-9.957,-12.11,21.875,pick_drop
-0.315,0.031,0.899,-11.287,-17.08,22.452,pick_drop
-0.315,0.004,0.883,-11.287,-17.08,22.452,pick_drop
-0.315,0.004,0.883,-13.545,-17.675,23.747,pick_drop
-0.311,-0.006,0.866,-13.545,-17.675,23.747,pick_drop
-0.311,-0.006,0.866,-16.257,-15.172,24.395,pick_drop
-0.31,-0.002,0.859,-16.257,-15.172,24.395,pick_drop
-0.31,-0.002,0.859,-18.865,-11.637,24.237,pick_drop
-0.314,0.022,0.878,-18.865,-11.637,24.237,pick_drop
-0.314,0.022,0.878,-21.717,-15.662,22.54,pick_drop
-0.332,0.036,0.926,-21.717,-15.662,22.54,pick_drop
-0.332,0.036,0.926,-25.357,-27.825,22.33,pick_drop
-0.31,0.056,0.899,-25.357,-27.825,22.33,pick_drop
-0.31,0.056,0.899,-31.377,-42,23.8,pick_drop
-0.324,0.026,0.897,-31.377,-42,23.8,pick_drop
-0.324,0.026,0.897,-35.455,-50.925,23.8,pick_drop
-0.36,-0.056,0.915,-35.455,-50.925,23.8,pick_drop
-0.36,-0.056,0.915,-34.23,-54.897,19.39,pick_drop
-0.39,-0.127,0.933,-34.23,-54.897,19.39,pick_drop
-0.398,-0.174,0.923,-34.23,-54.897,19.39,pick_drop
-0.398,-0.174,0.923,-29.557,-55.212,13.125,pick_drop
-0.38,-0.201,0.909,-29.557,-55.212,13.125,pick_drop
-0.38,-0.201,0.909,-25.655,-48.527,8.05,pick_drop
-0.374,-0.169,0.905,-25.655,-48.527,8.05,pick_drop
-0.374,-0.169,0.905,-24.395,-38.78,5.915,pick_drop
-0.399,-0.125,0.93,-24.395,-38.78,5.915,pick_drop
-0.399,-0.125,0.93,-23.905,-39.077,5.757,pick_drop
-0.434,-0.135,0.948,-23.905,-39.077,5.757,pick_drop
-0.434,-0.135,0.948,-21.087,-41.51,6.947,pick_drop
-0.459,-0.18,0.958,-21.087,-41.51,6.947,pick_drop
-0.459,-0.18,0.958,-15.435,-33.617,8.872,pick_drop
-0.461,-0.188,0.945,-15.435,-33.617,8.872,pick_drop
-0.461,-0.188,0.945,-10.01,-20.965,10.517,pick_drop
-0.445,-0.181,0.905,-10.01,-20.965,10.517,pick_drop
-0.445,-0.181,0.905,-7.91,-10.745,12.18,pick_drop
-0.448,-0.166,0.904,-7.91,-10.745,12.18,pick_drop
-0.446,-0.172,0.887,-6.475,-7.437,13.597,pick_drop
-0.428,-0.191,0.85,-6.475,-7.437,13.597,pick_drop
-0.428,-0.191,0.85,-6.002,-6.125,13.702,pick_drop
-0.428,-0.203,0.845,-6.002,-6.125,13.702,pick_drop
-0.428,-0.203,0.845,-7.875,-4.445,11.2,pick_drop
-0.434,-0.208,0.86,-7.875,-4.445,11.2,pick_drop
-0.434,-0.208,0.86,-9.222,-3.027,6.912,pick_drop
-0.436,-0.222,0.873,-9.222,-3.027,6.912,pick_drop
-0.436,-0.222,0.873,-10.255,-3.377,2.24,pick_drop
-0.413,-0.184,0.844,-10.255,-3.377,2.24,pick_drop
-0.413,-0.184,0.844,-12.215,-1.312,1.435,pick_drop
-0.47,-0.185,0.913,-12.215,-1.312,1.435,pick_drop
-0.47,-0.185,0.913,-11.042,-5.285,-0.927,pick_drop
-0.472,-0.201,0.909,-11.042,-5.285,-0.927,pick_drop
-0.472,-0.201,0.909,-6.335,-7.227,-3.027,pick_drop
-0.483,-0.207,0.946,-6.335,-7.227,-3.027,pick_drop
-0.483,-0.207,0.946,-1.4,0.56,-0.98,pick_drop
-0.477,-0.178,0.941,-1.4,0.56,-0.98,pick_drop
-0.455,-0.134,0.894,-1.4,0.56,-0.98,pick_drop
-0.455,-0.134,0.894,-0.245,7.927,3.342,pick_drop
-0.451,-0.121,0.853,-0.245,7.927,3.342,pick_drop
-0.451,-0.121,0.853,-4.305,-1.26,4.322,pick_drop
-0.481,-0.264,0.875,-4.305,-1.26,4.322,pick_drop
-0.481,-0.264,0.875,-6.125,-3.692,2.502,pick_drop
-0.495,-0.273,0.909,-6.125,-3.692,2.502,pick_drop
-0.495,-0.273,0.909,-3.08,18.357,2.94,pick_drop
-0.462,-0.211,0.882,-3.08,18.357,2.94,pick_drop
-0.462,-0.211,0.882,0.297,31.027,1.697,pick_drop
-0.431,-0.117,0.878,0.297,31.027,1.697,pick_drop
-0.431,-0.117,0.878,-0.14,29.995,1.137,pick_drop
-0.459,-0.062,0.911,-0.14,29.995,1.137,pick_drop
-0.459,-0.062,0.911,0.91,19.162,1.295,pick_drop
-0.475,-0.064,0.942,0.91,19.162,1.295,pick_drop
-0.475,-0.064,0.942,2.275,0,-2.065,pick_drop
-0.465,-0.11,0.937,2.275,0,-2.065,pick_drop
-0.465,-0.11,0.937,3.43,-6.51,-4.532,pick_drop
-0.455,-0.143,0.906,3.43,-6.51,-4.532,pick_drop
-0.457,-0.179,0.881,3.43,-6.51,-4.532,pick_drop
-0.457,-0.179,0.881,4.427,-2.205,-4.27,pick_drop
-0.464,-0.189,0.88,4.427,-2.205,-4.27,pick_drop
-0.464,-0.189,0.88,6.422,11.655,-1.487,pick_drop
-0.445,-0.147,0.882,6.422,11.655,-1.487,pick_drop
-0.445,-0.147,0.882,8.487,27.842,2.257,pick_drop
-0.448,-0.096,0.901,8.487,27.842,2.257,pick_drop
-0.448,-0.096,0.901,8.855,34.142,4.55,pick_drop
-0.426,-0.056,0.888,8.855,34.142,4.55,pick_drop
-0.426,-0.056,0.888,8.067,26.635,2.852,pick_drop
-0.435,-0.05,0.911,8.067,26.635,2.852,pick_drop
-0.435,-0.05,0.911,7.35,15.645,1.067,pick_drop
-0.443,-0.058,0.903,7.35,15.645,1.067,pick_drop
-0.443,-0.058,0.903,7.07,3.867,-1.61,pick_drop
-0.447,-0.107,0.896,7.07,3.867,-1.61,pick_drop
-0.447,-0.107,0.896,8.295,2.327,-3.167,pick_drop
-0.453,-0.124,0.9,8.295,2.327,-3.167,pick_drop
-0.453,-0.124,0.9,10.237,7.7,-4.025,pick_drop
-0.447,-0.111,0.898,10.237,7.7,-4.025,pick_drop
-0.45,-0.099,0.914,10.237,7.7,-4.025,pick_drop
-0.45,-0.099,0.914,11.917,10.955,-5.11,pick_drop
-0.442,-0.08,0.933,11.917,10.955,-5.11,pick_drop
-0.442,-0.08,0.933,13.842,15.4,-4.777,pick_drop
-0.43,-0.066,0.949,13.842,15.4,-4.777,pick_drop
-0.43,-0.066,0.949,13.16,15.522,-3.762,pick_drop
-0.421,-0.056,0.95,13.16,15.522,-3.762,pick_drop
-0.421,-0.056,0.95,10.885,8.487,-4.357,pick_drop
-0.448,-0.095,0.978,10.885,8.487,-4.357,pick_drop
-0.448,-0.095,0.978,12.022,6.615,-4.322,pick_drop
-0.444,-0.099,0.978,12.022,6.615,-4.322,pick_drop
-0.444,-0.099,0.978,14.717,12.985,-4.48,pick_drop
-0.427,-0.072,0.966,14.717,12.985,-4.48,pick_drop
-0.427,-0.072,0.966,16.152,18.55,-3.57,pick_drop
-0.433,-0.039,0.981,16.152,18.55,-3.57,pick_drop
-0.433,-0.039,0.981,18.025,18.095,-4.532,pick_drop
-0.429,-0.011,1.002,18.025,18.095,-4.532,pick_drop
-0.429,-0.011,1.002,20.702,10.08,-6.44,pick_drop
-0.421,0.006,1.009,20.702,10.08,-6.44,pick_drop
-0.411,0.005,1.007,20.702,10.08,-6.44,pick_drop
-0.411,0.005,1.007,22.907,0.63,-7.962,pick_drop
-0.4,0.006,1.009,22.907,0.63,-7.962,pick_drop
-0.4,0.006,1.009,25.165,-2.817,-7.752,pick_drop
-0.396,0.012,1.024,25.165,-2.817,-7.752,pick_drop
-0.396,0.012,1.024,27.755,-2.257,-7.315,pick_drop
-0.388,0.016,1.013,27.755,-2.257,-7.315,pick_drop
-0.388,0.016,1.013,29.68,-2.537,-7.227,pick_drop
-0.384,0.02,1.005,29.68,-2.537,-7.227,pick_drop
-0.384,0.02,1.005,31.465,-3.605,-6.842,pick_drop
-0.377,0.031,1.012,31.465,-3.605,-6.842,pick_drop
-0.377,0.031,1.012,33.757,-2.992,-6.457,pick_drop
-0.368,0.051,1.017,33.757,-2.992,-6.457,pick_drop
-0.368,0.051,1.017,35.612,-1.872,-5.757,pick_drop
-0.358,0.081,1.017,35.612,-1.872,-5.757,pick_drop
-0.358,0.081,1.017,36.855,-2.677,-4.515,pick_drop
-0.347,0.107,1.019,36.855,-2.677,-4.515,pick_drop
-0.332,0.125,1.011,37.8,-5.04,-2.082,pick_drop
-0.323,0.135,1.01,37.8,-5.04,-2.082,pick_drop
-0.323,0.135,1.01,38.657,-5.6,1.995,pick_drop
-0.311,0.15,1.009,38.657,-5.6,1.995,pick_drop
-0.311,0.15,1.009,40.775,-0.647,7.49,pick_drop
-0.309,0.176,1.005,40.775,-0.647,7.49,pick_drop
-0.309,0.176,1.005,43.627,8.312,13.737,pick_drop
-0.29,0.206,0.991,43.627,8.312,13.737,pick_drop
-0.29,0.206,0.991,45.622,15.592,20.965,pick_drop
-0.279,0.238,0.981,45.622,15.592,20.965,pick_drop
-0.279,0.238,0.981,46.27,19.232,28.822,pick_drop
-0.262,0.269,0.955,46.27,19.232,28.822,pick_drop
-0.262,0.269,0.955,45.85,19.565,35.717,pick_drop
-0.256,0.285,0.954,45.85,19.565,35.717,pick_drop
-0.256,0.285,0.954,47.005,13.212,38.99,pick_drop
-0.24,0.297,0.959,47.005,13.212,38.99,pick_drop
-0.24,0.297,0.959,48.247,4.882,41.107,pick_drop
-0.211,0.296,0.946,48.247,4.882,41.107,pick_drop
-0.179,0.296,0.919,48.247,4.882,41.107,pick_drop
-0.179,0.296,0.919,48.107,0.997,44.45,pick_drop
-0.165,0.299,0.905,48.107,0.997,44.45,pick_drop
-0.165,0.299,0.905,46.742,4.112,50.417,pick_drop
-0.159,0.309,0.912,46.742,4.112,50.417,pick_drop
-0.159,0.309,0.912,44.94,7.892,56.472,pick_drop
-0.155,0.313,0.917,44.94,7.892,56.472,pick_drop
-0.155,0.313,0.917,43.627,6.93,61.565,pick_drop
-0.142,0.324,0.919,43.627,6.93,61.565,pick_drop
-0.142,0.324,0.919,41.842,1.837,64.89,pick_drop
-0.127,0.323,0.925,41.842,1.837,64.89,pick_drop
-0.127,0.323,0.925,39.515,-7.402,66.5,pick_drop
-0.117,0.304,0.927,39.515,-7.402,66.5,pick_drop
-0.117,0.304,0.927,37.625,-16.275,68.092,pick_drop
-0.121,0.27,0.921,37.625,-16.275,68.092,pick_drop
-0.121,0.27,0.921,36.137,-21.087,69.772,pick_drop
-0.127,0.237,0.912,36.137,-21.087,69.772,pick_drop
-0.127,0.237,0.912,35.315,-21.192,71.855,pick_drop
-0.145,0.222,0.901,35.315,-21.192,71.855,pick_drop
-0.154,0.22,0.888,35.315,-21.192,71.855,pick_drop
-0.154,0.22,0.888,35,-15.995,74.865,pick_drop
-0.154,0.221,0.882,35,-15.995,74.865,pick_drop
-0.154,0.221,0.882,34.527,-8.855,79.17,pick_drop
-0.162,0.23,0.888,34.527,-8.855,79.17,pick_drop
-0.162,0.23,0.888,33.512,-4.742,83.702,pick_drop
-0.16,0.233,0.893,33.512,-4.742,83.702,pick_drop
-0.16,0.233,0.893,32.602,-6.09,87.045,pick_drop
-0.153,0.229,0.896,32.602,-6.09,87.045,pick_drop
-0.153,0.229,0.896,32.637,-11.655,88.865,pick_drop
-0.129,0.212,0.893,32.637,-11.655,88.865,pick_drop
-0.129,0.212,0.893,32.83,-17.01,90.317,pick_drop
-0.106,0.173,0.876,32.83,-17.01,90.317,pick_drop
-0.106,0.173,0.876,32.69,-14.91,93.327,pick_drop
-0.071,0.137,0.86,32.69,-14.91,93.327,pick_drop
-0.071,0.137,0.86,31.412,-2.695,98.297,pick_drop
-0.031,0.123,0.848,31.412,-2.695,98.297,pick_drop
-0.031,0.123,0.848,28.262,12.267,103.88,pick_drop
0,0.131,0.856,28.262,12.267,103.88,pick_drop
0.016,0.148,0.879,28.262,12.267,103.88,pick_drop
0.016,0.148,0.879,24.062,20.685,108.027,pick_drop
0.023,0.166,0.888,24.062,20.685,108.027,pick_drop
0.023,0.166,0.888,19.845,18.602,109.655,pick_drop
0.017,0.154,0.88,19.845,18.602,109.655,pick_drop
0.017,0.154,0.88,16.362,11.445,109.357,pick_drop
0.032,0.144,0.872,16.362,11.445,109.357,pick_drop
0.032,0.144,0.872,13.475,4.847,108.062,pick_drop
0.023,0.142,0.873,13.475,4.847,108.062,pick_drop
0.023,0.142,0.873,10.237,-2.502,106.802,pick_drop
0.003,0.134,0.877,10.237,-2.502,106.802,pick_drop
0.003,0.134,0.877,7.437,-9.502,106.505,pick_drop
-0.02,0.113,0.875,7.437,-9.502,106.505,pick_drop
-0.02,0.113,0.875,5.845,-9.38,108.43,pick_drop
-0.047,0.085,0.87,5.845,-9.38,108.43,pick_drop
-0.047,0.085,0.87,5.635,2.87,112.385,pick_drop
-0.078,0.056,0.862,5.635,2.87,112.385,pick_drop
-0.078,0.056,0.862,6.44,26.845,118.125,pick_drop
-0.08,0.066,0.874,6.44,26.845,118.125,pick_drop
-0.082,0.094,0.904,6.44,26.845,118.125,pick_drop
-0.082,0.094,0.904,6.772,49.682,123.742,pick_drop
-0.065,0.115,0.914,6.772,49.682,123.742,pick_drop
-0.065,0.115,0.914,6.09,60.952,126.787,pick_drop
-0.05,0.132,0.903,6.09,60.952,126.787,pick_drop
-0.05,0.132,0.903,3.167,60.497,126.56,pick_drop
-0.039,0.142,0.9,3.167,60.497,126.56,pick_drop
-0.039,0.142,0.9,-2.292,49.577,122.395,pick_drop
-0.038,0.145,0.898,-2.292,49.577,122.395,pick_drop
-0.038,0.145,0.898,-9.537,29.452,116.62,pick_drop
-0.058,0.121,0.882,-9.537,29.452,116.62,pick_drop
-0.058,0.121,0.882,-16.712,6.265,110.757,pick_drop
-0.07,0.074,0.856,-16.712,6.265,110.757,pick_drop
-0.07,0.074,0.856,-23.31,-11.585,105.332,pick_drop
-0.09,0.027,0.834,-23.31,-11.585,105.332,pick_drop
-0.09,0.027,0.834,-28.875,-20.177,100.38,pick_drop
-0.114,-0.004,0.839,-28.875,-20.177,100.38,pick_drop
-0.067,-0.029,0.834,-31.867,-20.755,96.74,pick_drop
-0.014,-0.042,0.83,-31.867,-20.755,96.74,pick_drop
-0.014,-0.042,0.83,-33.845,-13.93,96.25,pick_drop
-0.041,-0.055,0.855,-33.845,-13.93,96.25,pick_drop
-0.041,-0.055,0.855,-35.665,-3.482,97.335,pick_drop
-0.082,-0.051,0.879,-35.665,-3.482,97.335,pick_drop
-0.082,-0.051,0.879,-35.875,4.13,94.675,pick_drop
-0.097,-0.028,0.883,-35.875,4.13,94.675,pick_drop
-0.097,-0.028,0.883,-34.422,5.215,88.445,pick_drop
-0.092,-0.004,0.863,-34.422,5.215,88.445,pick_drop
-0.092,-0.004,0.863,-32.9,3.377,82.757,pick_drop
-0.094,0.003,0.857,-32.9,3.377,82.757,pick_drop
-0.094,0.003,0.857,-32.952,4.69,79.537,pick_drop
-0.098,0.014,0.852,-32.952,4.69,79.537,pick_drop
-0.098,0.014,0.852,-34.107,9.642,78.26,pick_drop
-0.104,0.037,0.836,-34.107,9.642,78.26,pick_drop
-0.104,0.037,0.836,-36.172,13.58,77.105,pick_drop
-0.138,0.046,0.827,-36.172,13.58,77.105,pick_drop
-0.152,0.054,0.836,-36.172,13.58,77.105,pick_drop
-0.152,0.054,0.836,-38.517,13.072,73.99,pick_drop
-0.178,0.062,0.865,-38.517,13.072,73.99,pick_drop
-0.178,0.062,0.865,-41.79,6.072,69.387,pick_drop
-0.168,0.055,0.89,-41.79,6.072,69.387,pick_drop
-0.168,0.055,0.89,-45.307,-6.195,63.63,pick_drop
-0.138,0.042,0.915,-45.307,-6.195,63.63,pick_drop
-0.138,0.042,0.915,-49.612,-18.882,58.572,pick_drop
-0.153,0.026,0.95,-49.612,-18.882,58.572,pick_drop
-0.153,0.026,0.95,-54.057,-29.557,54.547,pick_drop
-0.182,-0.002,0.989,-54.057,-29.557,54.547,pick_drop
-0.182,-0.002,0.989,-55.877,-38.885,49.91,pick_drop
-0.203,-0.042,1.022,-55.877,-38.885,49.91,pick_drop
-0.203,-0.042,1.022,-54.04,-46.882,44.065,pick_drop
-0.218,-0.087,1.052,-54.04,-46.882,44.065,pick_drop
-0.218,-0.087,1.052,-49.63,-49.56,37.905,pick_drop
-0.219,-0.125,1.084,-49.63,-49.56,37.905,pick_drop
-0.219,-0.125,1.084,-44.45,-47.057,31.43,pick_drop
-0.227,-0.157,1.099,-44.45,-47.057,31.43,pick_drop
-0.232,-0.172,1.096,-44.45,-47.057,31.43,pick_drop
-0.232,-0.172,1.096,-39.672,-39.042,27.055,pick_drop
-0.261,-0.163,1.095,-39.672,-39.042,27.055,pick_drop
