time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
35740133,-5,355,958,15925,-2887,-50015,cleaning
35740763,-5,355,958,16887,-262,-50295,cleaning
35757256,-5,410,963,16887,-262,-50295,cleaning
35760022,-5,410,963,19915,6702,-48195,cleaning
35774687,4,463,934,19915,6702,-48195,cleaning
35779283,4,463,934,22977,14087,-43487,cleaning
35791812,13,509,884,22977,14087,-43487,cleaning
35798238,13,509,884,22802,17342,-37800,cleaning
35808936,7,555,847,22802,17342,-37800,cleaning
35817499,7,555,847,19285,13825,-31640,cleaning
35826366,-7,578,819,19285,13825,-31640,cleaning
35836758,-7,578,819,13877,5827,-25707,cleaning
35843490,-19,592,816,13877,5827,-25707,cleaning
35856018,-19,592,816,9415,2065,-17640,cleaning
35860920,-50,599,831,9415,2065,-17640,cleaning
35875279,-50,599,831,5600,-1645,-9817,cleaning
35878045,-83,598,840,5600,-1645,-9817,cleaning
35894234,-83,598,840,2485,-5302,-2905,cleaning
35895171,-123,596,836,2485,-5302,-2905,cleaning
35912579,-163,589,830,2485,-5302,-2905,cleaning
35913514,-163,589,830,-157,-6545,3885,cleaning
35929703,-201,582,825,-157,-6545,3885,cleaning
35932775,-201,582,825,-2397,-7122,9852,cleaning
35946829,-236,572,814,-2397,-7122,9852,cleaning
35952036,-236,572,814,-4235,-8627,14805,cleaning
35964259,-268,554,793,-4235,-8627,14805,cleaning
35970991,-268,554,793,-6265,-10990,18445,cleaning
35981384,-301,534,769,-6265,-10990,18445,cleaning
35990251,-301,534,769,-8680,-11637,20912,cleaning
35998508,-351,511,766,-8680,-11637,20912,cleaning
36009510,-351,511,766,-10780,-11095,22067,cleaning
36015937,-418,465,788,-10780,-11095,22067,cleaning
36028771,-418,465,788,-11095,-11147,21472,cleaning
36033062,-417,418,784,-11095,-11147,21472,cleaning
36047726,-417,418,784,-10062,-5705,23187,cleaning
36050187,-434,474,780,-10062,-5705,23187,cleaning
36066986,-434,474,780,-10447,-5862,25620,cleaning
36067616,-463,444,791,-10447,-5862,25620,cleaning
36084720,-469,414,792,-10447,-5862,25620,cleaning
36086267,-469,414,792,-11060,-11427,26215,cleaning
36101846,-461,414,778,-11060,-11427,26215,cleaning
36105528,-461,414,778,-10412,-11882,28857,cleaning
36119277,-470,415,771,-10412,-11882,28857,cleaning
36124482,-470,415,771,-10395,-11847,32147,cleaning
36136401,-474,359,769,-10395,-11847,32147,cleaning
36143743,-474,359,769,-10832,-14402,33530,cleaning
36153526,-472,351,773,-10832,-14402,33530,cleaning
36163003,-472,351,773,-11392,-16940,34685,cleaning
36170956,-477,312,784,-11392,-16940,34685,cleaning
36182266,-477,312,784,-12005,-21857,33985,cleaning
36188083,-478,297,819,-12005,-21857,33985,cleaning
36201526,-478,297,819,-11112,-24902,32917,cleaning
36205207,-459,287,813,-11112,-24902,32917,cleaning
36220482,-459,287,813,-8820,-19180,33705,cleaning
36222638,-454,307,845,-8820,-19180,33705,cleaning
36239742,-432,314,861,-7210,-17990,33127,cleaning
36257164,-407,304,859,-7210,-17990,33127,cleaning
36259015,-407,304,859,-6020,-19162,31675,cleaning
36274289,-384,293,852,-6020,-19162,31675,cleaning
36278276,-384,293,852,-5705,-18760,30100,cleaning
36291415,-362,296,860,-5705,-18760,30100,cleaning
36297231,-362,296,860,-5845,-16660,29085,cleaning
36308844,-345,284,879,-5845,-16660,29085,cleaning
36316490,-345,284,879,-6282,-17517,26652,cleaning
36325968,-324,261,893,-6282,-17517,26652,cleaning
36335750,-324,261,893,-5915,-17937,22802,cleaning
36343092,-308,232,924,-5915,-17937,22802,cleaning
36355010,-308,232,924,-4410,-18007,17062,cleaning
36360522,-281,202,943,-4410,-18007,17062,cleaning
36373964,-281,202,943,-1802,-17937,9310,cleaning
36377646,-261,171,981,-1802,-17937,9310,cleaning
36393225,-261,171,981,2467,-16520,-682,cleaning
36394771,-213,131,974,2467,-16520,-682,cleaning
36412181,-168,111,973,7875,-9327,-10430,cleaning
36429298,-114,117,974,7875,-9327,-10430,cleaning
36431760,-114,117,974,13107,875,-19127,cleaning
36446423,-70,149,978,13107,875,-19127,cleaning
36451020,-70,149,978,17150,9240,-26040,cleaning
36463852,-39,189,978,17150,9240,-26040,cleaning
36469975,-39,189,978,18707,10990,-32007,cleaning
36480977,-27,231,981,18707,10990,-32007,cleaning
36489234,-27,231,981,18550,9345,-36960,cleaning
36498102,-22,256,988,18550,9345,-36960,cleaning
36508496,-22,256,988,18305,7297,-40740,cleaning
36515532,-27,281,995,18305,7297,-40740,cleaning
36527756,-27,281,995,18340,5285,-43417,cleaning
36532657,-44,279,998,18340,5285,-43417,cleaning
36546711,-44,279,998,18445,3290,-46025,cleaning
36549782,-55,281,984,18445,3290,-46025,cleaning
36565972,-55,281,984,19355,6440,-46795,cleaning
36567213,-77,314,965,19355,6440,-46795,cleaning
36584318,-92,331,947,19355,6440,-46795,cleaning
36585253,-92,331,947,19880,7927,-47390,cleaning
36601443,-110,348,930,19880,7927,-47390,cleaning
36604514,-110,348,930,20230,7647,-47162,cleaning
36618873,-119,358,902,20230,7647,-47162,cleaning
36623470,-119,358,902,19740,4357,-47267,cleaning
36635998,-126,355,863,19740,4357,-47267,cleaning
36642730,-126,355,863,18392,3885,-46200,cleaning
36653122,-117,383,830,18392,3885,-46200,cleaning
36661990,-117,383,830,16415,7612,-42875,cleaning
36670553,-108,408,816,16415,7612,-42875,cleaning
36681251,-108,408,816,12932,8470,-39007,cleaning
36687679,-111,427,814,12932,8470,-39007,cleaning
36700207,-111,427,814,9065,9135,-34160,cleaning
36704804,-123,473,832,9065,9135,-34160,cleaning
36719469,-123,473,832,5915,10202,-28192,cleaning
36722235,-142,528,852,5915,10202,-28192,cleaning
36738730,-142,528,852,2940,5162,-23590,cleaning
36739360,-156,522,870,2940,5162,-23590,cleaning
36756463,-166,523,873,2940,5162,-23590,cleaning
36758010,-166,523,873,1575,2135,-19302,cleaning
36773894,-172,535,858,1575,2135,-19302,cleaning
36776966,-172,535,858,1627,4252,-13615,cleaning
36791019,-188,517,847,1627,4252,-13615,cleaning
36796226,-188,517,847,1347,5040,-9520,cleaning
36808144,-199,512,830,1347,5040,-9520,cleaning
36815486,-199,512,830,1067,6055,-5915,cleaning
36825574,-209,507,813,1067,6055,-5915,cleaning
36834746,-209,507,813,367,6807,-1995,cleaning
36842699,-229,515,805,367,6807,-1995,cleaning
36853701,-229,515,805,-962,5635,2170,cleaning
36859823,-246,520,793,-962,5635,2170,cleaning
36872963,-246,520,793,-3010,1855,5582,cleaning
36877254,-271,497,781,-3010,1855,5582,cleaning
36892222,-271,497,781,-4497,332,8977,cleaning
36894378,-285,496,775,-4497,332,8977,cleaning
36911483,-311,487,780,-5845,455,12810,cleaning
36928906,-342,485,796,-5845,455,12810,cleaning
36930758,-342,485,796,-7402,-997,15645,cleaning
36946032,-375,486,806,-7402,-997,15645,cleaning
36949714,-375,486,806,-8330,-3342,18532,cleaning
36963158,-413,440,810,-8330,-3342,18532,cleaning
36968974,-413,440,810,-9082,-7140,20247,cleaning
36980588,-413,427,802,-9082,-7140,20247,cleaning
36988234,-413,427,802,-9012,-7980,22435,cleaning
36997712,-424,416,793,-9012,-7980,22435,cleaning
37007495,-424,416,793,-9362,-7927,25567,cleaning
37014836,-436,423,799,-9362,-7927,25567,cleaning
37026450,-436,423,799,-10150,-9730,29347,cleaning
37032267,-434,426,799,-10150,-9730,29347,cleaning
37045710,-434,426,799,-11480,-14140,34090,cleaning
37049391,-429,443,790,-11480,-14140,34090,cleaning
37064970,-429,443,790,-13912,-20790,40197,cleaning
37066516,-439,445,788,-13912,-20790,40197,cleaning
37083926,-455,403,789,-17342,-32637,45115,cleaning
37101043,-471,315,801,-17342,-32637,45115,cleaning
37103201,-471,315,801,-19880,-43050,47862,cleaning
37118475,-475,281,812,-19880,-43050,47862,cleaning
37122461,-475,281,812,-19880,-44415,49892,cleaning
37135601,-484,247,838,-19880,-44415,49892,cleaning
37141724,-484,247,838,-18427,-42437,50382,cleaning
37152727,-483,226,873,-18427,-42437,50382,cleaning
37160985,-483,226,873,-15242,-39007,49000,cleaning
37170158,-471,200,885,-15242,-39007,49000,cleaning
37179940,-471,200,885,-11340,-37222,44957,cleaning
37187282,-449,169,891,-11340,-37222,44957,cleaning
37199200,-449,169,891,-6895,-33250,39007,cleaning
37204407,-425,153,898,-6895,-33250,39007,cleaning
37218461,-425,153,898,-2537,-28682,30800,cleaning
37221533,-399,129,890,-2537,-28682,30800,cleaning
37237722,-399,129,890,1347,-20737,21770,cleaning
37238962,-372,130,898,1347,-20737,21770,cleaning
37256067,-352,125,922,1347,-20737,21770,cleaning
37256697,-352,125,922,4445,-14980,11550,cleaning
37273191,-314,125,929,4445,-14980,11550,cleaning
37275957,-314,125,929,7822,-10220,595,cleaning
37290622,-276,124,933,7822,-10220,595,cleaning
37295219,-276,124,933,11410,-3360,-9695,cleaning
37307747,-218,138,942,11410,-3360,-9695,cleaning
37314479,-218,138,942,14682,5547,-18655,cleaning
37324872,-163,157,947,14682,5547,-18655,cleaning
37333434,-163,157,947,16520,10815,-26495,cleaning
37342302,-108,189,955,16520,10815,-26495,cleaning
37352696,-108,189,955,16380,9677,-33582,cleaning
37359427,-65,198,951,16380,9677,-33582,cleaning
37371956,-65,198,951,15120,6982,-39165,cleaning
37376553,-43,210,966,15120,6982,-39165,cleaning
37391217,-43,210,966,13930,4655,-43697,cleaning
37393983,-18,235,980,13930,4655,-43697,cleaning
37410172,-18,235,980,13107,3360,-47005,cleaning
37411108,10,264,991,13107,3360,-47005,cleaning
37428518,14,296,1006,13107,3360,-47005,cleaning
37429454,14,296,1006,13177,4410,-48317,cleaning
37445643,11,292,1011,13177,4410,-48317,cleaning
37448714,11,292,1011,13737,2450,-50330,cleaning
37462767,9,291,996,13737,2450,-50330,cleaning
37467973,9,291,996,15662,3307,-51817,cleaning
37480196,9,330,973,15662,3307,-51817,cleaning
37486928,9,330,973,18060,7227,-52150,cleaning
37497320,0,355,950,18060,7227,-52150,cleaning
37506187,0,355,950,19320,7122,-53147,cleaning
37514444,-11,319,922,19320,7122,-53147,cleaning
37525447,-11,319,922,20212,8505,-54250,cleaning
37531874,-16,338,885,20212,8505,-54250,cleaning
37544708,-16,338,885,20930,17447,-51625,cleaning
37548999,-17,422,851,20930,17447,-51625,cleaning
37563662,-17,422,851,18602,23765,-46620,cleaning
37566123,-48,481,864,18602,23765,-46620,cleaning
37582922,-48,481,864,15330,23677,-40372,cleaning
37583552,-75,520,886,15330,23677,-40372,cleaning
37600658,-118,550,898,15330,23677,-40372,cleaning
37602203,-118,550,898,11935,17745,-33740,cleaning
37617782,-151,575,890,11935,17745,-33740,cleaning
37621463,-151,575,890,9117,12600,-26092,cleaning
37635213,-184,578,872,9117,12600,-26092,cleaning
37640420,-184,578,872,6352,8575,-17710,cleaning
37652338,-221,584,850,6352,8575,-17710,cleaning
37659680,-221,584,850,2922,3062,-9625,cleaning
37669463,-236,556,807,2922,3062,-9625,cleaning
37678939,-236,556,807,-612,-192,-2117,cleaning
37686891,-257,547,779,-612,-192,-2117,cleaning
37698200,-257,547,779,-3972,315,5635,cleaning
37704017,-272,550,772,-3972,315,5635,cleaning
37717460,-272,550,772,-7910,-3395,11830,cleaning
37721141,-295,533,777,-7910,-3395,11830,cleaning
37736414,-295,533,777,-11707,-12092,15942,cleaning
37738570,-294,508,776,-11707,-12092,15942,cleaning
37755674,-322,472,786,-14437,-17797,20020,cleaning
37772792,-337,421,787,-14437,-17797,20020,cleaning
37774948,-337,421,787,-16222,-21997,21700,cleaning
37790222,-360,415,798,-16222,-21997,21700,cleaning
37794209,-360,415,798,-15837,-19897,23975,cleaning
37807349,-369,411,806,-15837,-19897,23975,cleaning
37813166,-369,411,806,-14490,-15977,25917,cleaning
37824473,-394,436,819,-14490,-15977,25917,cleaning
37832425,-394,436,819,-13055,-15540,28262,cleaning
37841903,-411,383,805,-13055,-15540,28262,cleaning
37851687,-411,383,805,-11812,-16380,28752,cleaning
37859030,-428,453,779,-11812,-16380,28752,cleaning
37870948,-428,453,779,-10710,-11602,33285,cleaning
37876154,-470,441,773,-10710,-11602,33285,cleaning
37889903,-470,441,773,-11707,-13212,36120,cleaning
37893585,-502,425,783,-11707,-13212,36120,cleaning
37909164,-502,425,783,-12197,-16030,40600,cleaning
37910710,-531,419,801,-12197,-16030,40600,cleaning
37927815,-566,412,818,-12197,-16030,40600,cleaning
37928445,-566,412,818,-11917,-21262,45535,cleaning
37945245,-561,353,778,-11917,-21262,45535,cleaning
37947706,-561,353,778,-10395,-26582,49875,cleaning
37962369,-549,336,753,-10395,-26582,49875,cleaning
37966966,-549,336,753,-9187,-27230,55072,cleaning
37979496,-537,314,737,-9187,-27230,55072,cleaning
37985923,-537,314,737,-9520,-28560,59360,cleaning
37996926,-540,299,753,-9520,-28560,59360,cleaning
38005184,-540,299,753,-10465,-33652,61547,cleaning
38014052,-537,244,781,-10465,-33652,61547,cleaning
38024445,-537,244,781,-10220,-36977,60795,cleaning
38031483,-517,227,817,-10220,-36977,60795,cleaning
38043706,-517,227,817,-8575,-37922,57960,cleaning
38048608,-492,157,839,-8575,-37922,57960,cleaning
38062662,-492,157,839,-5477,-32970,52430,cleaning
38065734,-451,147,879,-5477,-32970,52430,cleaning
38081924,-451,147,879,-1575,-25497,45780,cleaning
38083165,-412,115,907,-1575,-25497,45780,cleaning
38100269,-374,109,939,-1575,-25497,45780,cleaning
38101204,-374,109,939,1890,-18445,36557,cleaning
38117393,-340,122,967,1890,-18445,36557,cleaning
38120464,-340,122,967,4900,-12635,26705,cleaning
38134824,-313,106,984,4900,-12635,26705,cleaning
38139421,-313,106,984,6492,-9730,15557,cleaning
38151949,-278,93,998,6492,-9730,15557,cleaning
38158681,-278,93,998,7840,-6247,3692,cleaning
38169073,-226,81,996,7840,-6247,3692,cleaning
38177941,-226,81,996,9292,-822,-7647,cleaning
38186503,-166,67,989,9292,-822,-7647,cleaning
38197202,-166,67,989,10710,7192,-17990,cleaning
38203629,-102,84,990,10710,7192,-17990,cleaning
38216462,-102,84,990,11235,12547,-26967,cleaning
38220753,-56,119,984,11235,12547,-26967,cleaning
38235416,-56,119,984,10360,12075,-34545,cleaning
38238183,-22,154,993,10360,12075,-34545,cleaning
38254677,-22,154,993,8837,7717,-40092,cleaning
38255307,9,189,998,8837,7717,-40092,cleaning
38272411,38,223,1010,8837,7717,-40092,cleaning
38273957,38,223,1010,7595,4690,-42630,cleaning
38289841,61,247,1030,7595,4690,-42630,cleaning
38293217,61,247,1030,7122,1907,-42227,cleaning
38306965,82,264,1029,7122,1907,-42227,cleaning
38312172,82,264,1029,7052,-4182,-41597,cleaning
38324396,91,259,1013,7052,-4182,-41597,cleaning
38331433,91,259,1013,7297,-9345,-40740,cleaning
38341522,88,249,993,7297,-9345,-40740,cleaning
38350695,88,249,993,8015,-9292,-39410,cleaning
38358647,78,288,975,8015,-9292,-39410,cleaning
38369955,78,288,975,8470,-8312,-38080,cleaning
38376077,42,299,971,8470,-8312,-38080,cleaning
38389215,42,299,971,8802,-11357,-39147,cleaning
38393202,13,258,953,8802,-11357,-39147,cleaning
38408172,13,258,953,10272,-8137,-40705,cleaning
38410328,-7,264,934,10272,-8137,-40705,cleaning
38427432,-7,264,934,11917,-682,-41160,cleaning
38428062,-44,306,926,11917,-682,-41160,cleaning
38444861,-77,346,920,11917,-682,-41160,cleaning
38446713,-77,346,920,13877,7455,-40425,cleaning
38461987,-111,396,918,13877,7455,-40425,cleaning
38465974,-111,396,918,14385,14192,-37852,cleaning
38479418,-167,436,924,14385,14192,-37852,cleaning
38484929,-167,436,924,13580,17062,-32777,cleaning
38496542,-219,473,924,13580,17062,-32777,cleaning
38504191,-219,473,924,12932,19985,-25725,cleaning
38513669,-239,502,890,12932,19985,-25725,cleaning
38523451,-239,502,890,10920,17290,-18935,cleaning
38531098,-246,491,851,10920,17290,-18935,cleaning
38542712,-246,491,851,7350,9222,-14420,cleaning
38548224,-238,465,809,7350,9222,-14420,cleaning
38561971,-238,465,809,3325,1750,-10797,cleaning
38565653,-230,430,779,3325,1750,-10797,cleaning
38580927,-230,430,779,-262,-437,-7350,cleaning
38582779,-238,430,786,-262,-437,-7350,cleaning
38599883,-250,441,812,-2922,-1540,-4007,cleaning
38617306,-283,446,835,-2922,-1540,-4007,cleaning
38619462,-283,446,835,-4375,-3710,-1435,cleaning
38634432,-303,457,843,-4375,-3710,-1435,cleaning
38638724,-303,457,843,-4287,-3202,1207,cleaning
38651558,-322,463,842,-4287,-3202,1207,cleaning
38657984,-322,463,842,-3657,-1365,4182,cleaning
38668987,-347,468,843,-3657,-1365,4182,cleaning
38676940,-347,468,843,-2695,1137,7682,cleaning
38686113,-378,477,843,-2695,1137,7682,cleaning
38696200,-378,477,843,-1505,2397,11112,cleaning
38703237,-391,482,819,-1505,2397,11112,cleaning
38715461,-391,482,819,-612,3797,15312,cleaning
38720667,-394,492,787,-612,3797,15312,cleaning
38734721,-394,492,787,-1102,3080,20335,cleaning
38737793,-387,511,748,-1102,3080,20335,cleaning
38753982,-387,511,748,-3727,-595,25952,cleaning
38754919,-390,510,725,-3727,-595,25952,cleaning
38772329,-421,499,726,-3727,-595,25952,cleaning
38772959,-421,499,726,-7175,-4742,31990,cleaning
38789453,-448,491,737,-7175,-4742,31990,cleaning
38792219,-448,491,737,-9922,-8207,37992,cleaning
38806884,-472,496,749,-9922,-8207,37992,cleaning
38811480,-472,496,749,-12145,-11777,44625,cleaning
38824008,-486,482,760,-12145,-11777,44625,cleaning
38830740,-486,482,760,-13877,-15925,51257,cleaning
38841133,-497,474,766,-13877,-15925,51257,cleaning
38849696,-497,474,766,-15330,-21035,57697,cleaning
38858564,-501,445,772,-15330,-21035,57697,cleaning
38868957,-501,445,772,-16887,-26530,62982,cleaning
38875689,-509,398,791,-16887,-26530,62982,cleaning
38888217,-509,398,791,-17255,-29137,67935,cleaning
38892814,-499,375,798,-17255,-29137,67935,cleaning
38907478,-499,375,798,-16940,-27527,74217,cleaning
38910245,-504,363,821,-16940,-27527,74217,cleaning
38926435,-504,363,821,-17692,-31955,77927,cleaning
38927371,-507,298,835,-17692,-31955,77927,cleaning
38944476,-509,264,881,-17692,-31955,77927,cleaning
38945717,-509,264,881,-17710,-35157,79817,cleaning
38961907,-525,180,920,-17710,-35157,79817,cleaning
38964977,-525,180,920,-16572,-40530,78137,cleaning
38979032,-526,70,964,-16572,-40530,78137,cleaning
38984238,-526,70,964,-12512,-43820,70840,cleaning
38996461,-514,-14,989,-12512,-43820,70840,cleaning
39003498,-514,-14,989,-4620,-41895,58887,cleaning
39013586,-471,-101,969,-4620,-41895,58887,cleaning
39022453,-471,-101,969,5215,-29417,43680,cleaning
39030710,-424,-135,957,5215,-29417,43680,cleaning
39041713,-424,-135,957,13982,-12005,26582,cleaning
39048139,-370,-145,919,13982,-12005,26582,cleaning
39060972,-370,-145,919,19600,5512,8295,cleaning
39065264,-313,-99,908,19600,5512,8295,cleaning
39080232,-313,-99,908,21595,16730,-9170,cleaning
39082388,-266,-41,918,21595,16730,-9170,cleaning
39099492,-266,-41,918,20982,19145,-25725,cleaning
39100122,-201,7,931,20982,19145,-25725,cleaning
39116921,-142,55,953,20982,19145,-25725,cleaning
39118467,-142,55,953,19180,18760,-39445,cleaning
39134047,-72,114,983,19180,18760,-39445,cleaning
39137729,-72,114,983,17325,17902,-49315,cleaning
39151477,-15,162,1006,17325,17902,-49315,cleaning
39156989,-15,162,1006,15312,14927,-55352,cleaning
39168602,29,205,1028,15312,14927,-55352,cleaning
39176249,29,205,1028,13422,9852,-58432,cleaning
39186031,63,230,1041,13422,9852,-58432,cleaning
39195203,63,230,1041,11602,3482,-60427,cleaning
39203155,87,257,1039,11602,3482,-60427,cleaning
39214464,87,257,1039,11025,1015,-60532,cleaning
39220281,100,295,1031,11025,1015,-60532,cleaning
39233725,100,295,1031,11707,2940,-58905,cleaning
39237712,93,339,1014,11707,2940,-58905,cleaning
39252986,93,339,1014,13720,6877,-56875,cleaning
39254836,70,367,1004,13720,6877,-56875,cleaning
39271940,48,415,987,16852,9467,-55212,cleaning
39289362,21,423,950,16852,9467,-55212,cleaning
39291214,21,423,950,19582,8207,-54197,cleaning
39306488,-4,419,914,19582,8207,-54197,cleaning
39310475,-4,419,914,22015,9047,-53025,cleaning
39323919,-26,440,874,22015,9047,-53025,cleaning
39329737,-26,440,874,24132,13125,-50697,cleaning
39341046,-50,447,844,24132,13125,-50697,cleaning
39348999,-50,447,844,24255,13002,-49630,cleaning
39358171,-78,426,831,24255,13002,-49630,cleaning
39368259,-78,426,831,24097,14297,-48790,cleaning
39375602,-94,447,829,24097,14297,-48790,cleaning
39387215,-94,447,829,24307,19530,-45727,cleaning
39392727,-107,461,825,24307,19530,-45727,cleaning
39406475,-107,461,825,23817,24307,-41930,cleaning
39409851,-114,479,821,23817,24307,-41930,cleaning
39425736,-114,479,821,21875,25515,-37695,cleaning
39427283,-117,491,826,21875,25515,-37695,cleaning
39444387,-141,464,817,21875,25515,-37695,cleaning
39445017,-141,464,817,18847,21192,-34720,cleaning
39461510,-151,484,802,18847,21192,-34720,cleaning
39464277,-151,484,802,15610,21840,-31132,cleaning
39478940,-175,516,803,15610,21840,-31132,cleaning
