time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2549772678,-42,61,975,-47180,350,-21945,pick'n'drop
2549786131,-61,30,977,-47180,350,-21945,pick'n'drop
2549791646,-61,30,977,-46410,4585,-20230,pick'n'drop
2549803573,-84,44,977,-46410,4585,-20230,pick'n'drop
2549810921,-84,44,977,-45447,6720,-19862,pick'n'drop
2549820710,-103,68,961,-45447,6720,-19862,pick'n'drop
2549830193,-103,68,961,-45850,3762,-18830,pick'n'drop
2549837846,-144,119,989,-45850,3762,-18830,pick'n'drop
2549849162,-144,119,989,-46567,-4515,-15400,pick'n'drop
2549855287,-180,120,1005,-46567,-4515,-15400,pick'n'drop
2549868435,-180,120,1005,-45482,-14192,-9065,pick'n'drop
2549872425,-213,70,1004,-45482,-14192,-9065,pick'n'drop
2549887710,-213,70,1004,-43400,-17220,-3745,pick'n'drop
2549889562,-239,40,1002,-43400,-17220,-3745,pick'n'drop
2549906983,-240,23,994,-41055,-19950,140,pick'n'drop
2549924112,-269,-7,1021,-41055,-19950,140,pick'n'drop
2549925963,-269,-7,1021,-39882,-24972,3570,pick'n'drop
2549941248,-298,-75,1027,-39882,-24972,3570,pick'n'drop
2549945237,-298,-75,1027,-36960,-28245,6352,pick'n'drop
2549958690,-330,-135,1031,-36960,-28245,6352,pick'n'drop
2549964511,-330,-135,1031,-32112,-24377,7910,pick'n'drop
2549975828,-344,-162,1027,-32112,-24377,7910,pick'n'drop
2549983785,-344,-162,1027,-25865,-15977,7962,pick'n'drop
2549992964,-332,-163,1008,-25865,-15977,7962,pick'n'drop
2550002753,-332,-163,1008,-20387,-7927,8067,pick'n'drop
2550010101,-330,-142,1007,-20387,-7927,8067,pick'n'drop
2550022026,-330,-142,1007,-17412,-5005,8557,pick'n'drop
2550027542,-360,-138,1027,-17412,-5005,8557,pick'n'drop
2550041301,-360,-138,1027,-13492,-3640,10517,pick'n'drop
2550044679,-376,-161,1020,-13492,-3640,10517,pick'n'drop
2550060575,-376,-161,1020,-9292,1242,11410,pick'n'drop
2550061817,-377,-158,1018,-9292,1242,11410,pick'n'drop
2550079238,-367,-136,1008,-5845,7280,11532,pick'n'drop
2550096365,-362,-104,1003,-5845,7280,11532,pick'n'drop
2550098828,-362,-104,1003,-3762,9922,11795,pick'n'drop
2550113502,-352,-79,980,-3762,9922,11795,pick'n'drop
2550118101,-352,-79,980,-2765,5915,12845,pick'n'drop
2550130944,-351,-97,973,-2765,5915,12845,pick'n'drop
2550137069,-351,-97,973,-2957,-997,14070,pick'n'drop
2550148079,-342,-142,949,-2957,-997,14070,pick'n'drop
2550156343,-342,-142,949,-3062,-3727,13702,pick'n'drop
2550165217,-349,-156,922,-3062,-3727,13702,pick'n'drop
2550175617,-349,-156,922,-3622,35,12250,pick'n'drop
2550182659,-347,-140,927,-3622,35,12250,pick'n'drop
2550194890,-347,-140,927,-3622,1960,10430,pick'n'drop
2550199796,-324,-131,918,-3622,1960,10430,pick'n'drop
2550213859,-324,-131,918,-4305,822,8575,pick'n'drop
2550216932,-310,-97,890,-4305,822,8575,pick'n'drop
2550233133,-310,-97,890,-7175,-5477,7472,pick'n'drop
2550234375,-306,-93,896,-7175,-5477,7472,pick'n'drop
2550251491,-304,-116,906,-7175,-5477,7472,pick'n'drop
2550252428,-304,-116,906,-10027,-14542,6300,pick'n'drop
2550268629,-310,-155,911,-10027,-14542,6300,pick'n'drop
2550271701,-310,-155,911,-12407,-21385,6335,pick'n'drop
2550286070,-316,-199,902,-12407,-21385,6335,pick'n'drop
2550290670,-316,-199,902,-13930,-23240,5162,pick'n'drop
2550303207,-322,-227,883,-13930,-23240,5162,pick'n'drop
2550309944,-322,-227,883,-14542,-18672,3640,pick'n'drop
2550320343,-314,-169,865,-14542,-18672,3640,pick'n'drop
2550329217,-314,-169,865,-15960,-18567,-1067,pick'n'drop
2550337785,-302,-131,859,-15960,-18567,-1067,pick'n'drop
2550348490,-302,-131,859,-18795,-25375,-3255,pick'n'drop
2550354922,-303,-174,865,-18795,-25375,-3255,pick'n'drop
2550367460,-303,-174,865,-20842,-27037,-2380,pick'n'drop
2550372059,-335,-185,913,-20842,-27037,-2380,pick'n'drop
2550386733,-335,-185,913,-19985,-23940,-2240,pick'n'drop
2550389501,-438,-333,1104,-19985,-23940,-2240,pick'n'drop
2550406007,-438,-333,1104,-9957,4357,-3395,pick'n'drop
2550406638,-432,-206,1216,-9957,4357,-3395,pick'n'drop
2550423754,-375,-95,1125,-9957,4357,-3395,pick'n'drop
2550425301,-375,-95,1125,577,9992,-4917,pick'n'drop
2550441196,-303,-62,1030,577,9992,-4917,pick'n'drop
2550444269,-303,-62,1030,2835,1050,-1855,pick'n'drop
2550458332,-319,-99,991,2835,1050,-1855,pick'n'drop
2550463543,-319,-99,991,192,-9100,1855,pick'n'drop
2550475470,-333,-107,977,192,-9100,1855,pick'n'drop
2550482817,-333,-107,977,-1312,-12180,3762,pick'n'drop
2550492912,-323,-99,934,-1312,-12180,3762,pick'n'drop
2550502090,-323,-99,934,-1977,-18585,3675,pick'n'drop
2550510049,-316,-119,882,-1977,-18585,3675,pick'n'drop
2550521365,-316,-119,882,-4025,-23572,3027,pick'n'drop
2550527491,-328,-137,865,-4025,-23572,3027,pick'n'drop
2550540333,-328,-137,865,-6527,-22977,3150,pick'n'drop
2550544628,-347,-176,876,-6527,-22977,3150,pick'n'drop
2550559607,-347,-176,876,-7315,-17395,2957,pick'n'drop
2550561765,-345,-205,860,-7315,-17395,2957,pick'n'drop
2550578881,-345,-205,860,-8382,-11480,1207,pick'n'drop
2550579512,-366,-205,881,-8382,-11480,1207,pick'n'drop
2550596323,-359,-184,880,-8382,-11480,1207,pick'n'drop
2550597869,-359,-184,880,-8715,-9852,157,pick'n'drop
2550613459,-381,-210,895,-8715,-9852,157,pick'n'drop
2550617143,-381,-210,895,-9887,-11340,1102,pick'n'drop
2550630902,-413,-261,916,-9887,-11340,1102,pick'n'drop
2550636418,-413,-261,916,-9047,-9940,455,pick'n'drop
2550648039,-403,-226,887,-9047,-9940,455,pick'n'drop
2550655692,-403,-226,887,-8137,-8032,-665,pick'n'drop
2550665176,-382,-256,827,-8137,-8032,-665,pick'n'drop
2550674966,-382,-256,827,-9572,-9520,-2310,pick'n'drop
2550682618,-409,-233,877,-9572,-9520,-2310,pick'n'drop
2550693934,-409,-233,877,-9852,-2012,-3010,pick'n'drop
2550699755,-412,-253,877,-9852,-2012,-3010,pick'n'drop
2550713207,-412,-253,877,-8995,1680,-6440,pick'n'drop
2550716890,-412,-252,856,-8995,1680,-6440,pick'n'drop
2550732480,-412,-252,856,-9170,6842,-10150,pick'n'drop
2550734332,-394,-236,842,-9170,6842,-10150,pick'n'drop
2550751448,-405,-195,835,-10132,10710,-11270,pick'n'drop
2550768577,-413,-162,861,-10132,10710,-11270,pick'n'drop
2550770735,-413,-162,861,-10552,14875,-10430,pick'n'drop
2550786018,-452,-127,942,-10552,14875,-10430,pick'n'drop
2550790007,-452,-127,942,-9835,14665,-10010,pick'n'drop
2550803155,-488,-111,1006,-9835,14665,-10010,pick'n'drop
2550809280,-488,-111,1006,-5582,10570,-9292,pick'n'drop
2550820291,-500,-119,1033,-5582,10570,-9292,pick'n'drop
2550828554,-500,-119,1033,822,5232,-8680,pick'n'drop
2550837732,-494,-138,1050,822,5232,-8680,pick'n'drop
2550847523,-494,-138,1050,7962,2397,-7402,pick'n'drop
2550854870,-485,-172,1066,7962,2397,-7402,pick'n'drop
2550866797,-485,-172,1066,15155,4287,-5285,pick'n'drop
2550872007,-483,-195,1080,15155,4287,-5285,pick'n'drop
2550886071,-483,-195,1080,22347,10045,-3885,pick'n'drop
2550889449,-474,-186,1077,22347,10045,-3885,pick'n'drop
2550905344,-474,-186,1077,28700,15960,-3027,pick'n'drop
2550906586,-466,-167,1066,28700,15960,-3027,pick'n'drop
2550923702,-469,-122,1064,28700,15960,-3027,pick'n'drop
2550924332,-469,-122,1064,33460,17447,-2642,pick'n'drop
2550941144,-475,-103,1062,33460,17447,-2642,pick'n'drop
2550943606,-475,-103,1062,37485,13317,-2432,pick'n'drop
2550958279,-473,-106,1075,37485,13317,-2432,pick'n'drop
2550962879,-473,-106,1075,41790,8557,-2047,pick'n'drop
2550975416,-465,-97,1087,41790,8557,-2047,pick'n'drop
2550982154,-465,-97,1087,47705,9537,-752,pick'n'drop
2550992859,-452,-86,1067,47705,9537,-752,pick'n'drop
2551001122,-452,-86,1067,53672,15802,2572,pick'n'drop
2551009997,-453,-47,1049,53672,15802,2572,pick'n'drop
2551020396,-453,-47,1049,59045,22802,7192,pick'n'drop
2551027133,-447,-17,1022,59045,22802,7192,pick'n'drop
2551039670,-447,-17,1022,63840,30275,12897,pick'n'drop
2551044574,-422,2,987,63840,30275,12897,pick'n'drop
2551058943,-422,2,987,66657,39585,18375,pick'n'drop
2551061711,-386,25,962,66657,39585,18375,pick'n'drop
2551077912,-386,25,962,67410,49280,24675,pick'n'drop
2551078849,-319,75,947,67410,49280,24675,pick'n'drop
2551096271,-270,108,945,67410,49280,24675,pick'n'drop
2551097207,-270,108,945,65012,55387,32165,pick'n'drop
2551113407,-242,140,943,65012,55387,32165,pick'n'drop
2551116480,-242,140,943,60760,57050,38325,pick'n'drop
2551130544,-226,185,943,60760,57050,38325,pick'n'drop
2551135754,-226,185,943,56472,55090,43697,pick'n'drop
2551147985,-210,235,956,56472,55090,43697,pick'n'drop
2551154722,-210,235,956,53812,44747,47477,pick'n'drop
2551165123,-179,272,957,53812,44747,47477,pick'n'drop
2551173997,-179,272,957,52150,24797,50312,pick'n'drop
2551182259,-159,269,941,52150,24797,50312,pick'n'drop
2551193270,-159,269,941,51152,3937,53847,pick'n'drop
2551199701,-152,236,915,51152,3937,53847,pick'n'drop
2551212544,-152,236,915,50382,-11182,56122,pick'n'drop
2551216838,-136,194,900,50382,-11182,56122,pick'n'drop
2551231512,-136,194,900,49752,-19722,57032,pick'n'drop
2551233975,-111,167,878,49752,-19722,57032,pick'n'drop
2551250786,-111,167,878,48562,-21770,58310,pick'n'drop
2551251416,-80,142,847,48562,-21770,58310,pick'n'drop
2551268532,-53,117,827,48562,-21770,58310,pick'n'drop
2551270078,-53,117,827,45570,-20720,59605,pick'n'drop
2551285667,-29,95,818,45570,-20720,59605,pick'n'drop
2551289350,-29,95,818,41737,-17237,61565,pick'n'drop
2551303109,-9,64,816,41737,-17237,61565,pick'n'drop
2551308319,-9,64,816,37467,-12005,62650,pick'n'drop
2551320246,1,61,825,37467,-12005,62650,pick'n'drop
2551327592,1,61,825,33285,-6475,63210,pick'n'drop
2551337382,5,65,845,33285,-6475,63210,pick'n'drop
2551346866,5,65,845,30082,-2712,64575,pick'n'drop
2551354824,18,64,861,30082,-2712,64575,pick'n'drop
2551366139,18,64,861,27702,-1452,64942,pick'n'drop
2551371960,23,74,883,27702,-1452,64942,pick'n'drop
2551385107,23,74,883,26250,-1907,65415,pick'n'drop
2551389096,29,68,896,26250,-1907,65415,pick'n'drop
2551404381,29,68,896,25725,-2905,65607,pick'n'drop
2551406537,32,73,900,25725,-2905,65607,pick'n'drop
2551423655,34,73,899,25865,-3307,66045,pick'n'drop
2551441089,30,85,910,25865,-3307,66045,pick'n'drop
2551442941,30,85,910,26162,-4620,66272,pick'n'drop
2551458225,23,91,916,26162,-4620,66272,pick'n'drop
2551461909,23,91,916,27265,-6737,66797,pick'n'drop
2551475361,21,92,920,27265,-6737,66797,pick'n'drop
2551481182,21,92,920,29102,-7542,67445,pick'n'drop
2551492804,26,90,927,29102,-7542,67445,pick'n'drop
2551500456,26,90,927,31080,-6177,68442,pick'n'drop
2551509940,38,75,926,31080,-6177,68442,pick'n'drop
2551519729,38,75,926,32795,-1260,69580,pick'n'drop
2551527077,55,70,923,32795,-1260,69580,pick'n'drop
2551538698,55,70,923,33232,6825,70682,pick'n'drop
2551544519,74,74,932,33232,6825,70682,pick'n'drop
2551557971,74,74,932,32952,14560,71855,pick'n'drop
2551561655,89,101,957,32952,14560,71855,pick'n'drop
2551577245,89,101,957,32637,17500,73920,pick'n'drop
2551578791,110,125,970,32637,17500,73920,pick'n'drop
2551596213,113,162,994,32095,15067,76545,pick'n'drop
2551613341,117,181,1001,32095,15067,76545,pick'n'drop
2551615804,117,181,1001,32637,7665,80377,pick'n'drop
2551630478,125,142,984,32637,7665,80377,pick'n'drop
2551634773,125,142,984,33495,-1172,84665,pick'n'drop
2551647920,136,92,954,33495,-1172,84665,pick'n'drop
2551654046,136,92,954,33547,-4305,86852,pick'n'drop
2551665056,147,72,950,33547,-4305,86852,pick'n'drop
2551673319,147,72,950,32812,-2730,87570,pick'n'drop
2551682192,162,56,959,32812,-2730,87570,pick'n'drop
2551692592,162,56,959,33005,-1330,88270,pick'n'drop
2551699633,173,41,956,33005,-1330,88270,pick'n'drop
2551711559,173,41,956,33880,-1172,88567,pick'n'drop
2551716771,190,10,938,33880,-1172,88567,pick'n'drop
2551730834,190,10,938,34020,-525,88165,pick'n'drop
2551733907,197,-26,918,34020,-525,88165,pick'n'drop
2551750108,197,-26,918,34282,3202,86275,pick'n'drop
2551751349,214,-45,892,34282,3202,86275,pick'n'drop
2551768465,213,-52,880,34282,3202,86275,pick'n'drop
2551769402,213,-52,880,33442,8662,84367,pick'n'drop
2551785604,218,-50,873,33442,8662,84367,pick'n'drop
2551788372,218,-50,873,32270,14927,82722,pick'n'drop
2551803046,223,-42,874,32270,14927,82722,pick'n'drop
2551807645,223,-42,874,30555,20037,81375,pick'n'drop
2551820183,224,-37,878,30555,20037,81375,pick'n'drop
2551826920,224,-37,878,28630,22907,79922,pick'n'drop
2551837319,230,-35,873,28630,22907,79922,pick'n'drop
2551846192,230,-35,873,26127,24237,78312,pick'n'drop
2551854760,232,-31,869,26127,24237,78312,pick'n'drop
2551865161,232,-31,869,23082,24832,76562,pick'n'drop
2551871897,235,-24,866,23082,24832,76562,pick'n'drop
2551884434,235,-24,866,19757,24570,74795,pick'n'drop
2551889035,241,-16,860,19757,24570,74795,pick'n'drop
2551903709,241,-16,860,15820,24430,73640,pick'n'drop
2551906477,244,-5,857,15820,24430,73640,pick'n'drop
2551922982,244,-5,857,11252,24727,73552,pick'n'drop
2551923612,248,-13,853,11252,24727,73552,pick'n'drop
2551940728,256,-9,858,11252,24727,73552,pick'n'drop
2551941969,256,-9,858,6580,27440,73412,pick'n'drop
2551958170,264,14,867,6580,27440,73412,pick'n'drop
2551961244,264,14,867,2082,31482,73272,pick'n'drop
2551975307,264,41,873,2082,31482,73272,pick'n'drop
2551980517,264,41,873,-2205,34055,73990,pick'n'drop
2551992749,271,73,867,-2205,34055,73990,pick'n'drop
2551999792,271,73,867,-5897,34860,75670,pick'n'drop
2552009887,265,93,865,-5897,34860,75670,pick'n'drop
2552018759,265,93,865,-9205,36400,78085,pick'n'drop
2552027023,280,98,848,-9205,36400,78085,pick'n'drop
2552038034,280,98,848,-12302,41737,79362,pick'n'drop
2552044465,290,110,852,-12302,41737,79362,pick'n'drop
2552057308,290,110,852,-16100,51012,79817,pick'n'drop
2552061603,295,138,888,-16100,51012,79817,pick'n'drop
2552076582,295,138,888,-18777,58835,80797,pick'n'drop
2552078740,288,165,923,-18777,58835,80797,pick'n'drop
2552095551,288,165,923,-19127,65205,81357,pick'n'drop
2552096181,263,212,942,-19127,65205,81357,pick'n'drop
2552113298,233,277,934,-19127,65205,81357,pick'n'drop
2552114844,233,277,934,-17675,66342,81707,pick'n'drop
2552130434,205,335,961,-17675,66342,81707,pick'n'drop
2552134119,205,335,961,-16660,55685,82705,pick'n'drop
2552147878,176,317,986,-16660,55685,82705,pick'n'drop
2552153393,176,317,986,-14822,37012,84595,pick'n'drop
2552165014,141,254,999,-14822,37012,84595,pick'n'drop
2552172361,141,254,999,-11987,21507,84192,pick'n'drop
2552182151,135,194,986,-11987,21507,84192,pick'n'drop
2552191635,135,194,986,-9362,11550,81410,pick'n'drop
2552199592,133,129,970,-9362,11550,81410,pick'n'drop
2552210909,133,129,970,-9082,6510,77402,pick'n'drop
2552216729,138,84,959,-9082,6510,77402,pick'n'drop
2552230183,138,84,959,-10902,4672,73045,pick'n'drop
2552233867,135,42,940,-10902,4672,73045,pick'n'drop
2552249151,135,42,940,-14612,5530,67532,pick'n'drop
2552251308,119,8,924,-14612,5530,67532,pick'n'drop
2552268424,96,5,945,-19110,8715,60550,pick'n'drop
2552285554,85,-5,942,-19110,8715,60550,pick'n'drop
2552287712,85,-5,942,-22522,10797,53655,pick'n'drop
2552302997,86,10,923,-22522,10797,53655,pick'n'drop
2552306986,86,10,923,-26337,13002,46392,pick'n'drop
2552320134,56,29,928,-26337,13002,46392,pick'n'drop
2552325954,56,29,928,-30590,11917,39812,pick'n'drop
2552337271,51,34,915,-30590,11917,39812,pick'n'drop
2552345229,51,34,915,-34090,10027,33355,pick'n'drop
2552354713,29,45,930,-34090,10027,33355,pick'n'drop
2552364502,29,45,930,-37782,6142,25882,pick'n'drop
2552371849,-13,64,974,-37782,6142,25882,pick'n'drop
2552383776,-13,64,974,-38797,-1610,19092,pick'n'drop
2552388987,-43,83,991,-38797,-1610,19092,pick'n'drop
2552402745,-43,83,991,-38062,-13527,12250,pick'n'drop
2552406429,-59,88,1009,-38062,-13527,12250,pick'n'drop
2552422019,-59,88,1009,-37292,-26547,6667,pick'n'drop
2552423566,-85,73,1039,-37292,-26547,6667,pick'n'drop
2552440682,-119,57,1071,-37292,-26547,6667,pick'n'drop
2552441312,-119,57,1071,-34527,-34772,2012,pick'n'drop
2552458123,-116,16,1064,-34527,-34772,2012,pick'n'drop
2552460586,-116,16,1064,-29400,-38990,-2117,pick'n'drop
2552475260,-111,-11,1058,-29400,-38990,-2117,pick'n'drop
2552479555,-111,-11,1058,-25340,-34825,-5250,pick'n'drop
2552492396,-94,-18,1049,-25340,-34825,-5250,pick'n'drop
2552498828,-94,-18,1049,-22732,-23905,-6282,pick'n'drop
2552509839,-74,-30,1048,-22732,-23905,-6282,pick'n'drop
2552518102,-74,-30,1048,-21875,-8925,-7192,pick'n'drop
2552526974,-64,-5,1056,-21875,-8925,-7192,pick'n'drop
2552537373,-64,-5,1056,-21840,5425,-7420,pick'n'drop
2552544110,-58,34,1061,-21840,5425,-7420,pick'n'drop
2552556341,-58,34,1061,-21840,14035,-7717,pick'n'drop
2552561551,-47,91,1059,-21840,14035,-7717,pick'n'drop
2552575614,-47,91,1059,-22225,14385,-6895,pick'n'drop
2552578687,-48,116,1064,-22225,14385,-6895,pick'n'drop
2552594887,-48,116,1064,-22120,10972,-6212,pick'n'drop
2552595824,-40,144,1066,-22120,10972,-6212,pick'n'drop
2552613245,-32,155,1069,-22120,10972,-6212,pick'n'drop
2552614182,-32,155,1069,-21612,4602,-5442,pick'n'drop
2552630382,-23,156,1075,-21612,4602,-5442,pick'n'drop
2552633150,-23,156,1075,-20247,-1837,-4795,pick'n'drop
2552647520,-19,155,1075,-20247,-1837,-4795,pick'n'drop
2552652425,-19,155,1075,-18025,-7560,-4200,pick'n'drop
2552664962,-17,142,1067,-18025,-7560,-4200,pick'n'drop
2552671698,-17,142,1067,-14927,-10920,-3482,pick'n'drop
2552682098,-16,134,1056,-14927,-10920,-3482,pick'n'drop
2552690972,-16,134,1056,-11532,-11287,-3447,pick'n'drop
2552699235,-25,134,1061,-11532,-11287,-3447,pick'n'drop
2552709941,-25,134,1061,-7682,-10902,-3360,pick'n'drop
2552716677,-31,134,1061,-7682,-10902,-3360,pick'n'drop
2552729215,-31,134,1061,-3202,-10272,-3220,pick'n'drop
2552733814,-38,124,1059,-3202,-10272,-3220,pick'n'drop
2552748488,-38,124,1059,1400,-9555,-3517,pick'n'drop
2552750950,-42,117,1053,1400,-9555,-3517,pick'n'drop
2552767761,-42,117,1053,5915,-9467,-4252,pick'n'drop
2552768391,-49,108,1048,5915,-9467,-4252,pick'n'drop
2552785507,-61,99,1038,5915,-9467,-4252,pick'n'drop
2552786749,-61,99,1038,9835,-10587,-5250,pick'n'drop
2552802644,-87,94,1043,9835,-10587,-5250,pick'n'drop
2552806023,-87,94,1043,13405,-12372,-6317,pick'n'drop
2552820085,-107,68,1040,13405,-12372,-6317,pick'n'drop
2552825295,-107,68,1040,17080,-14140,-7210,pick'n'drop
2552837221,-133,38,1034,17080,-14140,-7210,pick'n'drop
2552844568,-133,38,1034,19617,-15050,-8960,pick'n'drop
2552854358,-151,5,1041,19617,-15050,-8960,pick'n'drop
2552863538,-151,5,1041,21245,-15347,-11567,pick'n'drop
2552871802,-156,-54,1057,21245,-15347,-11567,pick'n'drop
2552882812,-156,-54,1057,22855,-12950,-15750,pick'n'drop
2552888939,-141,-101,1062,22855,-12950,-15750,pick'n'drop
2552902087,-141,-101,1062,24237,-6230,-22435,pick'n'drop
2552906076,-120,-114,1053,24237,-6230,-22435,pick'n'drop
2552921360,-120,-114,1053,24640,822,-29295,pick'n'drop
2552923518,-107,-112,1038,24640,822,-29295,pick'n'drop
2552940329,-107,-112,1038,24342,5845,-35385,pick'n'drop
2552940959,-110,-99,1039,24342,5845,-35385,pick'n'drop
2552957770,-120,-92,1042,24342,5845,-35385,pick'n'drop
2552959622,-120,-92,1042,24850,8837,-41300,pick'n'drop
2552975212,-129,-78,1049,24850,8837,-41300,pick'n'drop
2552978896,-129,-78,1049,27055,15207,-47985,pick'n'drop
2552992349,-128,-36,1050,27055,15207,-47985,pick'n'drop
2552997864,-128,-36,1050,30782,21087,-55632,pick'n'drop
2553009486,-93,-46,931,30782,21087,-55632,pick'n'drop
2553017139,-93,-46,931,34405,32637,-60725,pick'n'drop
2553026928,16,-198,673,34405,32637,-60725,pick'n'drop
2553036412,16,-198,673,33810,108185,-57207,pick'n'drop
2553044065,51,-14,658,33810,108185,-57207,pick'n'drop
2553055686,51,-14,658,35262,207760,-49262,pick'n'drop
2553061202,112,372,829,35262,207760,-49262,pick'n'drop
2553074655,112,372,829,38710,254152,-35507,pick'n'drop
2553078644,-72,841,1334,38710,254152,-35507,pick'n'drop
2553093929,-72,841,1334,55720,137795,-41457,pick'n'drop
2553095781,-172,1137,1475,55720,137795,-41457,pick'n'drop
2553112897,158,208,712,76615,-7945,-43470,pick'n'drop
2553130331,136,756,870,76615,-7945,-43470,pick'n'drop
2553132488,136,756,870,70420,8295,-44012,pick'n'drop
2553147468,-31,853,1083,70420,8295,-44012,pick'n'drop
2553151457,-31,853,1083,66605,-68600,-39252,pick'n'drop
2553164605,126,38,772,66605,-68600,-39252,pick'n'drop
2553170731,126,38,772,66097,-119665,-49787,pick'n'drop
2553181743,169,-160,658,66097,-119665,-49787,pick'n'drop
2553190006,169,-160,658,56997,-37082,-60707,pick'n'drop
2553199185,147,41,761,56997,-37082,-60707,pick'n'drop
2553209279,147,41,761,51957,43382,-59640,pick'n'drop
2553216320,134,165,822,51957,43382,-59640,pick'n'drop
2553228247,134,165,822,51117,83650,-59535,pick'n'drop
2553233457,144,339,839,51117,83650,-59535,pick'n'drop
2553247522,144,339,839,51240,95112,-59867,pick'n'drop
2553250900,118,494,854,51240,95112,-59867,pick'n'drop
2553266795,118,494,854,53182,75477,-59937,pick'n'drop
2553268037,113,598,838,53182,75477,-59937,pick'n'drop
2553285153,118,594,801,53182,75477,-59937,pick'n'drop
2553285784,118,594,801,55212,35052,-62912,pick'n'drop
2553302597,145,565,752,55212,35052,-62912,pick'n'drop
2553305059,145,565,752,55090,-9782,-68635,pick'n'drop
