time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
167394438,-351,-515,-736,-3570,420,-12635,chopping
167398122,-351,-515,-736,-70,-612,-12180,chopping
167411574,-355,-511,-732,-70,-612,-12180,chopping
167417090,-355,-511,-732,385,3097,-8260,chopping
167429015,-362,-559,-701,385,3097,-8260,chopping
167436362,-362,-559,-701,1470,3710,-4865,chopping
167446151,-370,-550,-697,1470,3710,-4865,chopping
167455635,-370,-550,-697,3500,1505,-3430,chopping
167463287,-351,-494,-724,3500,1505,-3430,chopping
167474602,-351,-494,-724,3395,4287,752,chopping
167480728,-341,-533,-721,3395,4287,752,chopping
167493877,-341,-533,-721,2817,7682,4935,chopping
167497865,-332,-566,-710,2817,7682,4935,chopping
167513149,-332,-566,-710,3447,8592,7035,chopping
167515001,-310,-584,-695,3447,8592,7035,chopping
167532118,-310,-608,-700,4602,7560,8470,chopping
167549551,-301,-602,-720,4602,7560,8470,chopping
167551403,-301,-602,-720,5390,6527,8977,chopping
167566688,-299,-644,-716,5390,6527,8977,chopping
167570676,-299,-644,-716,4847,6720,9502,chopping
167583823,-310,-635,-738,4847,6720,9502,chopping
167589949,-310,-635,-738,4725,5337,8802,chopping
167601265,-312,-644,-749,4725,5337,8802,chopping
167608916,-312,-644,-749,3202,5372,8505,chopping
167618401,-316,-679,-728,3202,5372,8505,chopping
167628190,-316,-679,-728,2922,3465,7437,chopping
167635537,-321,-677,-730,2922,3465,7437,chopping
167647463,-321,-677,-730,3290,1890,6352,chopping
167652673,-332,-676,-731,3290,1890,6352,chopping
167666429,-332,-676,-731,3150,1207,5477,chopping
167670114,-340,-657,-756,3150,1207,5477,chopping
167685702,-340,-657,-756,1855,1610,4847,chopping
167687249,-336,-674,-749,1855,1610,4847,chopping
167704363,-333,-675,-747,1855,1610,4847,chopping
167704994,-333,-675,-747,1015,455,3342,chopping
167721805,-326,-664,-733,1015,455,3342,chopping
167723962,-326,-664,-733,945,-1015,1767,chopping
167738939,-326,-661,-717,945,-1015,1767,chopping
167743233,-326,-661,-717,1522,-2345,140,chopping
167756075,-319,-681,-714,1522,-2345,140,chopping
167762507,-319,-681,-714,2502,-4900,-1837,chopping
167773517,-322,-664,-734,2502,-4900,-1837,chopping
167781476,-322,-664,-734,3360,-7962,-4095,chopping
167790654,-313,-636,-738,3360,-7962,-4095,chopping
167800748,-313,-636,-738,2520,-7350,-4567,chopping
167807790,-309,-657,-729,2520,-7350,-4567,chopping
167820022,-309,-657,-729,2135,-6720,-5250,chopping
167824926,-306,-659,-733,2135,-6720,-5250,chopping
167838989,-306,-659,-733,2327,-7350,-6037,chopping
167842367,-306,-666,-733,2327,-7350,-6037,chopping
167858261,-306,-666,-733,2677,-7595,-6860,chopping
167859502,-311,-666,-734,2677,-7595,-6860,chopping
167876617,-312,-658,-731,2677,-7595,-6860,chopping
167877554,-312,-658,-731,2730,-7210,-7805,chopping
167894059,-313,-661,-724,2730,-7210,-7805,chopping
167896522,-313,-661,-724,2485,-6370,-8452,chopping
167911194,-312,-650,-726,2485,-6370,-8452,chopping
167915794,-312,-650,-726,2537,-5652,-9292,chopping
167928330,-305,-651,-727,2537,-5652,-9292,chopping
167935066,-305,-651,-727,2380,-4532,-9607,chopping
167945771,-301,-658,-720,2380,-4532,-9607,chopping
167954339,-301,-658,-720,2800,-4462,-10237,chopping
167962908,-301,-634,-729,2800,-4462,-10237,chopping
167973307,-301,-634,-729,3097,-4077,-10482,chopping
167980044,-305,-628,-716,3097,-4077,-10482,chopping
167992580,-305,-628,-716,3342,-3010,-10115,chopping
167997179,-312,-632,-702,3342,-3010,-10115,chopping
168011852,-312,-632,-702,4025,-3377,-10377,chopping
168014620,-307,-661,-689,4025,-3377,-10377,chopping
168030818,-307,-661,-689,5460,-6125,-11847,chopping
168031755,-309,-662,-705,5460,-6125,-11847,chopping
168048870,-303,-647,-699,5460,-6125,-11847,chopping
168050111,-303,-647,-699,6580,-7455,-13247,chopping
168066311,-308,-625,-692,6580,-7455,-13247,chopping
168069384,-308,-625,-692,7472,-7245,-13562,chopping
168083446,-314,-634,-687,7472,-7245,-13562,chopping
168088351,-314,-634,-687,7980,-6440,-13020,chopping
168100582,-320,-666,-693,7980,-6440,-13020,chopping
168107622,-320,-666,-693,8540,-7087,-13195,chopping
168118022,-319,-656,-721,8540,-7087,-13195,chopping
168126895,-319,-656,-721,9047,-8330,-13492,chopping
168135158,-311,-644,-729,9047,-8330,-13492,chopping
168145863,-311,-644,-729,8400,-6632,-12355,chopping
168152295,-314,-659,-714,8400,-6632,-12355,chopping
168165136,-314,-659,-714,8522,-5810,-11690,chopping
168169431,-317,-644,-705,8522,-5810,-11690,chopping
168184409,-317,-644,-705,9030,-5687,-11235,chopping
168186872,-322,-641,-692,9030,-5687,-11235,chopping
168203376,-322,-641,-692,9607,-5600,-10517,chopping
168204006,-331,-669,-682,9607,-5600,-10517,chopping
168221123,-328,-645,-709,9607,-5600,-10517,chopping
168222669,-328,-645,-709,10727,-7017,-11112,chopping
168238256,-326,-625,-737,10727,-7017,-11112,chopping
168241941,-326,-625,-737,10412,-6562,-10377,chopping
168255697,-325,-629,-733,10412,-6562,-10377,chopping
168260908,-325,-629,-733,9082,-4200,-8645,chopping
168272834,-321,-647,-717,9082,-4200,-8645,chopping
168280181,-321,-647,-717,8260,-2222,-7245,chopping
168289970,-327,-642,-690,8260,-2222,-7245,chopping
168299453,-327,-642,-690,9187,-3290,-6807,chopping
168307411,-320,-602,-694,9187,-3290,-6807,chopping
168318421,-320,-602,-694,9887,-3115,-5075,chopping
168324547,-318,-623,-696,9887,-3115,-5075,chopping
168337694,-318,-623,-696,10780,-2415,-3640,chopping
168341683,-332,-651,-648,10780,-2415,-3640,chopping
168356967,-332,-651,-648,11375,-5145,-4602,chopping
168358819,-316,-716,-779,11375,-5145,-4602,chopping
168375933,-316,-716,-779,9887,-8505,-6545,chopping
168376563,-311,-681,-739,9887,-8505,-6545,chopping
168393373,-308,-632,-780,9887,-8505,-6545,chopping
168395225,-308,-632,-780,8942,-10920,-6825,chopping
168410509,-286,-677,-725,8942,-10920,-6825,chopping
168414499,-286,-677,-725,6387,-7647,-5267,chopping
168427950,-285,-665,-698,6387,-7647,-5267,chopping
168433465,-285,-665,-698,7315,-7682,-5355,chopping
168445086,-280,-646,-681,7315,-7682,-5355,chopping
168452739,-280,-646,-681,8925,-8277,-5110,chopping
168462222,-287,-627,-678,8925,-8277,-5110,chopping
168472011,-287,-627,-678,10360,-7577,-4165,chopping
168479664,-295,-592,-682,10360,-7577,-4165,chopping
168491283,-295,-592,-682,10692,-5617,-1855,chopping
168496798,-287,-594,-674,10692,-5617,-1855,chopping
168510250,-287,-594,-674,10937,-2485,507,chopping
168513933,-289,-638,-656,10937,-2485,507,chopping
168529522,-289,-638,-656,12897,-1732,472,chopping
168531069,-292,-650,-644,12897,-1732,472,chopping
168548491,-287,-637,-660,16222,-4060,-927,chopping
168565619,-282,-608,-666,16222,-4060,-927,chopping
168567776,-282,-608,-666,19162,-5197,-1102,chopping
168582753,-276,-591,-671,19162,-5197,-1102,chopping
168587047,-276,-591,-671,21577,-5495,332,chopping
168600195,-286,-609,-707,21577,-5495,332,chopping
168606321,-286,-609,-707,22365,-4270,3097,chopping
168617330,-294,-681,-741,22365,-4270,3097,chopping
168625288,-294,-681,-741,21647,-3587,3552,chopping
168634467,-274,-684,-709,21647,-3587,3552,chopping
168644561,-274,-684,-709,22085,-4690,1855,chopping
168651908,-205,-601,-693,22085,-4690,1855,chopping
168663833,-205,-601,-693,24272,-5040,2765,chopping
168669044,-172,-604,-645,24272,-5040,2765,chopping
168682802,-172,-604,-645,25550,-13072,3902,chopping
168686180,91,-828,-1613,25550,-13072,3902,chopping
168702074,91,-828,-1613,23870,6632,8400,chopping
168703316,-494,431,1927,23870,6632,8400,chopping
168720737,-32,-828,-1982,23870,6632,8400,chopping
168721367,-32,-828,-1982,73097,-59710,20965,chopping
168737874,-1020,-1032,-1055,73097,-59710,20965,chopping
168740336,-1020,-1032,-1055,36435,-14542,21787,chopping
168755008,-550,-981,-1255,36435,-14542,21787,chopping
168759608,-550,-981,-1255,13370,9362,4742,chopping
168772450,-636,-1139,-620,13370,9362,4742,chopping
168778881,-636,-1139,-620,-2450,25795,-2240,chopping
168789585,-492,-639,-562,-2450,25795,-2240,chopping
168798153,-492,-639,-562,6772,5670,-7857,chopping
168806720,-565,-501,-654,6772,5670,-7857,chopping
168817120,-565,-501,-654,6002,2905,997,chopping
168824161,-594,-566,-650,6002,2905,997,chopping
168836392,-594,-566,-650,2205,945,3395,chopping
168841296,-578,-577,-712,2205,945,3395,chopping
168855665,-578,-577,-712,-1645,-3307,945,chopping
168858432,-424,-509,-723,-1645,-3307,945,chopping
168874632,-424,-509,-723,-3867,-7175,2117,chopping
168875569,-370,-555,-682,-3867,-7175,2117,chopping
168892991,-439,-674,-726,-3867,-7175,2117,chopping
168893927,-439,-674,-726,-3535,-14717,3307,chopping
168910127,-447,-695,-756,-3535,-14717,3307,chopping
168913200,-447,-695,-756,-4865,-17955,1872,chopping
168927263,-497,-726,-640,-4865,-17955,1872,chopping
168932168,-497,-726,-640,-6370,-18007,700,chopping
168944705,-490,-641,-488,-6370,-18007,700,chopping
168951441,-490,-641,-488,-962,-20422,-1732,chopping
168961842,-465,-569,-499,-962,-20422,-1732,chopping
168970714,-465,-569,-499,7945,-23572,-805,chopping
168978976,-510,-649,-610,7945,-23572,-805,chopping
168989680,-510,-649,-610,11147,-26005,-1557,chopping
168996417,-512,-644,-712,11147,-26005,-1557,chopping
169008954,-512,-644,-712,9257,-27597,-4305,chopping
169013554,-490,-619,-741,9257,-27597,-4305,chopping
169028227,-490,-619,-741,3622,-26407,-5722,chopping
169030690,-493,-577,-752,3622,-26407,-5722,chopping
169047500,-493,-577,-752,-3150,-19722,-4235,chopping
169048131,-474,-539,-717,-3150,-19722,-4235,chopping
169065246,-423,-530,-590,-3150,-19722,-4235,chopping
169066488,-423,-530,-590,-8400,-9607,-122,chopping
169082382,-370,-503,-577,-8400,-9607,-122,chopping
169085760,-370,-503,-577,-5320,-4322,4760,chopping
169099517,-378,-531,-721,-5320,-4322,4760,chopping
169105034,-378,-531,-721,-2275,2222,10360,chopping
169116960,-376,-624,-790,-2275,2222,10360,chopping
169124001,-376,-624,-790,-4900,7280,12670,chopping
169134096,-361,-728,-799,-4900,7280,12670,chopping
169143275,-361,-728,-799,-7612,3325,9992,chopping
169151231,-354,-661,-821,-7612,3325,9992,chopping
169162545,-354,-661,-821,-9695,1505,6807,chopping
169168670,-305,-604,-765,-9695,1505,6807,chopping
169181512,-305,-604,-765,-12722,6317,8487,chopping
169185806,-276,-617,-729,-12722,6317,8487,chopping
169200784,-276,-617,-729,-12862,5267,9240,chopping
169202941,-259,-612,-753,-12862,5267,9240,chopping
169220056,-259,-612,-753,-13405,4305,9572,chopping
169220685,-266,-631,-728,-13405,4305,9572,chopping
169237497,-279,-671,-677,-13405,4305,9572,chopping
169239348,-279,-671,-677,-12337,1505,8207,chopping
169254632,-298,-676,-651,-12337,1505,8207,chopping
169258316,-298,-676,-651,-7542,-4340,4165,chopping
169272073,-285,-704,-748,-7542,-4340,4165,chopping
169277589,-285,-704,-748,-4340,-5775,595,chopping
169289208,-287,-832,-743,-4340,-5775,595,chopping
169296860,-287,-832,-743,-4672,-7297,-4567,chopping
169306343,-305,-811,-758,-4672,-7297,-4567,chopping
169315828,-305,-811,-758,-2310,-15312,-13772,chopping
169323480,-307,-631,-821,-2310,-15312,-13772,chopping
169335102,-307,-631,-821,-5775,-8400,-14630,chopping
169340922,-317,-670,-773,-5775,-8400,-14630,chopping
169354373,-317,-670,-773,-10272,1645,-13772,chopping
169358057,-326,-666,-750,-10272,1645,-13772,chopping
169373340,-326,-666,-750,-12092,5635,-13912,chopping
169375193,-323,-640,-729,-12092,5635,-13912,chopping
169392614,-325,-658,-706,-12985,7332,-14140,chopping
169409742,-329,-646,-681,-12985,7332,-14140,chopping
169411899,-329,-646,-681,-12075,6650,-15592,chopping
169426877,-328,-599,-686,-12075,6650,-15592,chopping
169430866,-328,-599,-686,-9940,3990,-16327,chopping
169444318,-330,-585,-673,-9940,3990,-16327,chopping
169450138,-330,-585,-673,-8435,2765,-15102,chopping
169461454,-332,-612,-664,-8435,2765,-15102,chopping
169469412,-332,-612,-664,-5775,-1470,-14595,chopping
169478591,-341,-615,-676,-5775,-1470,-14595,chopping
169488379,-341,-615,-676,-2362,-7700,-15050,chopping
169495726,-336,-583,-703,-2362,-7700,-15050,chopping
169507652,-336,-583,-703,-35,-7997,-14035,chopping
169513167,-349,-565,-714,-35,-7997,-14035,chopping
169526926,-349,-565,-714,367,-1627,-10780,chopping
169530304,-354,-586,-685,367,-1627,-10780,chopping
169546198,-354,-586,-685,840,5005,-7787,chopping
169547439,-360,-616,-666,840,5005,-7787,chopping
169564860,-357,-614,-688,2100,5337,-6475,chopping
169581988,-347,-623,-690,2100,5337,-6475,chopping
169584451,-347,-623,-690,2782,3517,-5232,chopping
169599126,-334,-632,-701,2782,3517,-5232,chopping
169603725,-334,-632,-701,3622,1487,-3937,chopping
169616566,-330,-656,-718,3622,1487,-3937,chopping
169622693,-330,-656,-718,3745,2275,-2940,chopping
169633701,-336,-662,-721,3745,2275,-2940,chopping
169641964,-336,-662,-721,2747,4952,-2292,chopping
169650837,-341,-674,-695,2747,4952,-2292,chopping
169661238,-341,-674,-695,2065,5600,-1837,chopping
169667974,-339,-678,-704,2065,5600,-1837,chopping
169680203,-339,-678,-704,1575,3587,-1872,chopping
169685413,-339,-665,-696,1575,3587,-1872,chopping
169699476,-339,-665,-696,1277,1907,-1855,chopping
169702549,-321,-650,-709,1277,1907,-1855,chopping
169718749,-321,-650,-709,630,2467,-787,chopping
169719685,-315,-648,-726,630,2467,-787,chopping
169737107,-332,-580,-669,630,2467,-787,chopping
169737737,-332,-580,-669,280,4602,735,chopping
169754243,-306,-677,-740,280,4602,735,chopping
169757010,-306,-677,-740,-420,5705,2870,chopping
169771378,-308,-684,-697,-420,5705,2870,chopping
169776282,-308,-684,-697,-227,525,980,chopping
169788818,-303,-653,-740,-227,525,980,chopping
169795249,-303,-653,-740,577,-6405,735,chopping
169805952,-310,-660,-734,577,-6405,735,chopping
169814520,-310,-660,-734,-700,-8382,1050,chopping
169823088,-314,-660,-727,-700,-8382,1050,chopping
169833793,-314,-660,-727,-1050,-10027,1032,chopping
169840224,-315,-680,-712,-1050,-10027,1032,chopping
169853065,-315,-680,-712,-752,-12250,315,chopping
169857665,-320,-717,-698,-752,-12250,315,chopping
169872033,-320,-717,-698,490,-17290,-2590,chopping
169874801,-318,-696,-695,490,-17290,-2590,chopping
169891307,-318,-696,-695,2170,-21752,-4707,chopping
169891937,-315,-652,-686,2170,-21752,-4707,chopping
169909358,-323,-601,-719,2170,-21752,-4707,chopping
169910600,-323,-601,-719,3202,-20440,-4217,chopping
169926494,-324,-596,-724,3202,-20440,-4217,chopping
169929567,-324,-596,-724,1732,-11830,-962,chopping
169943628,-320,-653,-686,1732,-11830,-962,chopping
169948838,-320,-653,-686,770,-5250,1557,chopping
169961068,-319,-679,-677,770,-5250,1557,chopping
169968109,-319,-679,-677,2117,-5495,332,chopping
169978203,-310,-635,-699,2117,-5495,332,chopping
169987076,-310,-635,-699,3395,-5582,-647,chopping
169995339,-304,-623,-709,3395,-5582,-647,chopping
170006350,-304,-623,-709,3080,-3010,420,chopping
170012782,-297,-622,-688,3080,-3010,420,chopping
170025623,-297,-622,-688,3972,-2065,1487,chopping
170029916,-288,-642,-691,3972,-2065,1487,chopping
170044896,-288,-642,-691,5635,-4042,1382,chopping
170047054,-298,-669,-714,5635,-4042,1382,chopping
170063863,-298,-669,-714,6947,-8925,-297,chopping
170064494,-313,-650,-737,6947,-8925,-297,chopping
170081609,-329,-601,-769,6947,-8925,-297,chopping
170083156,-329,-601,-769,6072,-8890,-542,chopping
170098744,-331,-606,-739,6072,-8890,-542,chopping
170102428,-331,-606,-739,2782,-2345,2030,chopping
170115881,-323,-677,-670,2782,-2345,2030,chopping
170121397,-323,-677,-670,1995,595,3307,chopping
170133322,-322,-697,-650,1995,595,3307,chopping
170140668,-322,-697,-650,5530,-4725,945,chopping
170150456,-317,-659,-671,5530,-4725,945,chopping
170159941,-317,-659,-671,9012,-9730,-1032,chopping
170167593,-330,-637,-713,9012,-9730,-1032,chopping
170178909,-330,-637,-713,9590,-9030,-1102,chopping
170185035,-339,-612,-744,9590,-9030,-1102,chopping
170198182,-339,-612,-744,7192,-3640,507,chopping
170202171,-332,-661,-704,7192,-3640,507,chopping
170217455,-332,-661,-704,6422,-1837,647,chopping
170219307,-319,-695,-655,6422,-1837,647,chopping
170236422,-308,-660,-685,9432,-6212,-1697,chopping
170253856,-325,-666,-682,9432,-6212,-1697,chopping
170255708,-325,-666,-682,11900,-9065,-2975,chopping
170270991,-323,-597,-759,11900,-9065,-2975,chopping
170274980,-323,-597,-759,11410,-7507,-2695,chopping
170288127,-316,-632,-737,11410,-7507,-2695,chopping
170293948,-316,-632,-737,8085,-2835,175,chopping
170305570,-311,-673,-715,8085,-2835,175,chopping
170313223,-311,-673,-715,7175,-2432,87,chopping
170322707,-300,-662,-716,7175,-2432,87,chopping
170332496,-300,-662,-716,8487,-3885,-1050,chopping
170339843,-262,-670,-723,8487,-3885,-1050,chopping
170351464,-262,-670,-723,9747,-3990,-822,chopping
170356979,-295,-665,-743,9747,-3990,-822,chopping
170370737,-295,-665,-743,10360,-4707,-175,chopping
170374421,-312,-623,-744,10360,-4707,-175,chopping
170390010,-312,-623,-744,8277,-2940,2887,chopping
170391558,-313,-669,-689,8277,-2940,2887,chopping
170408673,-335,-721,-598,9257,-7822,3132,chopping
170426107,-334,-632,-624,9257,-7822,3132,chopping
170428263,-334,-632,-624,15820,-18567,-1032,chopping
170443242,-342,-552,-696,15820,-18567,-1032,chopping
170447536,-342,-552,-696,19372,-17360,-822,chopping
170460377,-348,-596,-669,19372,-17360,-822,chopping
170466503,-348,-596,-669,19057,-12022,2222,chopping
170477513,-354,-579,-647,19057,-12022,2222,chopping
170485776,-354,-579,-647,21735,-16782,2572,chopping
170494954,-333,-526,-673,21735,-16782,2572,chopping
170505049,-333,-526,-673,23222,-16432,4567,chopping
170512091,-319,-574,-721,23222,-16432,4567,chopping
170524017,-319,-574,-721,22977,-10272,5775,chopping
170529227,-308,-610,-792,22977,-10272,5775,chopping
170543289,-308,-610,-792,20282,-4515,5530,chopping
170546362,-334,-706,-767,20282,-4515,5530,chopping
170562562,-334,-706,-767,16957,-7332,1470,chopping
170563803,-239,-696,-1025,16957,-7332,1470,chopping
170580919,-83,-250,-273,16957,-7332,1470,chopping
170581549,-83,-250,-273,1662,6685,1260,chopping
170598055,-123,110,-13,1662,6685,1260,chopping
170600823,-123,110,-13,45640,2362,26372,chopping
170615497,-711,-1221,-936,45640,2362,26372,chopping
170620097,-711,-1221,-936,33250,-24132,20772,chopping
170632633,-622,-998,-1021,33250,-24132,20772,chopping
170639065,-622,-998,-1021,30520,-16327,-2065,chopping
170649770,-333,-582,-848,30520,-16327,-2065,chopping
170658338,-333,-582,-848,17640,-5512,-4077,chopping
170666907,-449,-606,-781,17640,-5512,-4077,chopping
170677611,-449,-606,-781,14805,3867,1382,chopping
170684346,-424,-614,-753,14805,3867,1382,chopping
170696577,-424,-614,-753,11532,5827,6492,chopping
170701482,-464,-664,-793,11532,5827,6492,chopping
170715851,-464,-664,-793,8225,-980,6667,chopping
170718619,-475,-675,-832,8225,-980,6667,chopping
170735123,-475,-675,-832,2012,-280,5232,chopping
170736058,-513,-688,-727,2012,-280,5232,chopping
170753173,-716,-755,-485,2012,-280,5232,chopping
170754110,-716,-755,-485,-2345,19477,6055,chopping
170770310,-634,-751,-270,-2345,19477,6055,chopping
170773383,-634,-751,-270,3692,8662,-1977,chopping
170787751,-546,-308,-837,3692,8662,-1977,chopping
170792656,-546,-308,-837,11987,-16590,-2345,chopping
170804886,-423,-628,-800,11987,-16590,-2345,chopping
170811622,-423,-628,-800,-4672,2817,8085,chopping
170822022,-490,-878,-613,-4672,2817,8085,chopping
170830895,-490,-878,-613,-4567,-9712,-647,chopping
170839158,-513,-595,-655,-4567,-9712,-647,chopping
170850168,-513,-595,-655,-2345,-22785,-5460,chopping
170856599,-523,-485,-653,-2345,-22785,-5460,chopping
170869440,-523,-485,-653,-5197,-15995,-385,chopping
170873735,-554,-616,-566,-5197,-15995,-385,chopping
170888408,-554,-616,-566,-3150,-19617,-87,chopping
170890871,-604,-625,-494,-3150,-19617,-87,chopping
170907682,-604,-625,-494,4812,-27947,-892,chopping
170908313,-595,-522,-587,4812,-27947,-892,chopping
170925428,-615,-587,-627,4812,-27947,-892,chopping
170926975,-615,-587,-627,5757,-14822,2642,chopping
170942564,-589,-628,-694,5757,-14822,2642,chopping
170945943,-589,-628,-694,2975,420,3220,chopping
170959700,-519,-688,-681,2975,420,3220,chopping
170965216,-519,-688,-681,-1382,6457,2240,chopping
170977142,-468,-688,-673,-1382,6457,2240,chopping
170984489,-468,-688,-673,-1662,420,210,chopping
170994278,-433,-580,-699,-1662,420,210,chopping
171003455,-433,-580,-699,-1715,-2625,735,chopping
171011413,-377,-553,-745,-1715,-2625,735,chopping
171022728,-377,-553,-745,-5005,805,4427,chopping
171028855,-355,-569,-765,-5005,805,4427,chopping
171042002,-355,-569,-765,-7962,5162,9240,chopping
171045991,-324,-565,-807,-7962,5162,9240,chopping
171060969,-324,-565,-807,-12547,13107,12967,chopping
171063127,-298,-611,-777,-12547,13107,12967,chopping
171080241,-295,-675,-748,-15365,16870,14035,chopping
171097675,-298,-695,-727,-15365,16870,14035,chopping
171099528,-298,-695,-727,-15242,12127,10255,chopping
171114812,-307,-645,-734,-15242,12127,10255,chopping
171118496,-307,-645,-734,-13615,4025,5547,chopping
171131947,-313,-643,-727,-13615,4025,5547,chopping
171137768,-313,-643,-727,-12442,-3220,2677,chopping
171149388,-314,-660,-793,-12442,-3220,2677,chopping
171157040,-314,-660,-793,-13562,-6282,105,chopping
171166525,-306,-691,-798,-13562,-6282,105,chopping
171176008,-306,-691,-798,-16397,-7227,-1750,chopping
171183660,-312,-639,-806,-16397,-7227,-1750,chopping
171195279,-312,-639,-806,-18935,-6002,-2712,chopping
171200795,-316,-599,-796,-18935,-6002,-2712,chopping
171214552,-316,-599,-796,-22785,-175,-1050,chopping
171218235,-319,-637,-727,-22785,-175,-1050,chopping
171233520,-319,-637,-727,-23362,-717,-1190,chopping
171235372,-317,-632,-700,-23362,-717,-1190,chopping
171252488,-310,-629,-683,-21525,-4165,-2170,chopping
171269920,-315,-643,-671,-21525,-4165,-2170,chopping
171272078,-315,-643,-671,-19092,-5740,-3745,chopping
171287056,-327,-639,-671,-19092,-5740,-3745,chopping
171291045,-327,-639,-671,-15890,-8312,-6335,chopping
171304193,-340,-621,-650,-15890,-8312,-6335,chopping
171310319,-340,-621,-650,-12880,-10832,-8767,chopping
171321634,-344,-606,-646,-12880,-10832,-8767,chopping
171329591,-344,-606,-646,-10202,-12145,-9607,chopping
171338770,-354,-589,-644,-10202,-12145,-9607,chopping
171348558,-354,-589,-644,-7857,-10412,-9695,chopping
171355906,-339,-577,-658,-7857,-10412,-9695,chopping
171367832,-339,-577,-658,-6737,-4392,-7980,chopping
171373042,-346,-637,-659,-6737,-4392,-7980,chopping
171387105,-346,-637,-659,-5022,-962,-7682,chopping
171390483,-345,-583,-688,-5022,-962,-7682,chopping
171406377,-345,-583,-688,-4130,4252,-5880,chopping
171407618,-322,-602,-683,-4130,4252,-5880,chopping
171424734,-326,-655,-667,-4130,4252,-5880,chopping
171425364,-326,-655,-667,-3080,8820,-4795,chopping
171442175,-319,-682,-654,-3080,8820,-4795,chopping
171444638,-319,-682,-654,140,5880,-6842,chopping
171459310,-319,-676,-646,140,5880,-6842,chopping
171463604,-319,-676,-646,4375,-735,-9642,chopping
171476445,-311,-650,-663,4375,-735,-9642,chopping
171482877,-311,-650,-663,8260,-4252,-11025,chopping
171493581,-315,-572,-723,8260,-4252,-11025,chopping
171502149,-315,-572,-723,8872,910,-8732,chopping
171511022,-305,-562,-746,8872,910,-8732,chopping
171521116,-305,-562,-746,6125,12915,-3290,chopping
171528157,-317,-587,-730,6125,12915,-3290,chopping
171540388,-317,-587,-730,3622,19267,227,chopping
171545292,-335,-640,-705,3622,19267,227,chopping
171559660,-335,-640,-705,2992,12285,-385,chopping
171562732,-352,-704,-659,2992,12285,-385,chopping
171578932,-352,-704,-659,5442,-5495,-4235,chopping
171579869,-357,-682,-671,5442,-5495,-4235,chopping
171596984,-366,-601,-752,5442,-5495,-4235,chopping
171597920,-366,-601,-752,7735,-18007,-6772,chopping
171614119,-373,-607,-779,7735,-18007,-6772,chopping
171617192,-373,-607,-779,5530,-14332,-4725,chopping
171631561,-385,-674,-742,5530,-14332,-4725,chopping
171636465,-385,-674,-742,3115,-8400,-3045,chopping
171648697,-400,-687,-729,3115,-8400,-3045,chopping
171655432,-400,-687,-729,3500,-11392,-4515,chopping
171665832,-400,-684,-726,3500,-11392,-4515,chopping
171674705,-400,-684,-726,3902,-17447,-6370,chopping
171683273,-404,-677,-719,3902,-17447,-6370,chopping
171693978,-404,-677,-719,4410,-21122,-7945,chopping
171700409,-396,-632,-737,4410,-21122,-7945,chopping
171712945,-396,-632,-737,3482,-16765,-7070,chopping
171717545,-380,-621,-729,3482,-16765,-7070,chopping
171732218,-380,-621,-729,1750,-8137,-4760,chopping
171734681,-362,-635,-704,1750,-8137,-4760,chopping
171751491,-362,-635,-704,1557,-4392,-3570,chopping
171752121,-353,-634,-687,1557,-4392,-3570,chopping
171769237,-343,-637,-688,1557,-4392,-3570,chopping
171770478,-343,-637,-688,2677,-6405,-3552,chopping
171786372,-334,-631,-697,2677,-6405,-3552,chopping
171789751,-334,-631,-697,4147,-9485,-3797,chopping
171803814,-333,-582,-719,4147,-9485,-3797,chopping
171809024,-333,-582,-719,4900,-8137,-2905,chopping
171820950,-333,-545,-693,4900,-8137,-2905,chopping
171827992,-333,-545,-693,4392,-1260,560,chopping
171838086,-344,-628,-652,4392,-1260,560,chopping
171847265,-344,-628,-652,5197,-1977,1977,chopping
171855222,-340,-724,-764,5197,-1977,1977,chopping
171866538,-340,-724,-764,5390,-9047,-2012,chopping
171872664,-332,-631,-788,5390,-9047,-2012,chopping
171885505,-332,-631,-788,3920,-10745,-2782,chopping
171889800,-317,-634,-781,3920,-10745,-2782,chopping
171904777,-317,-634,-781,1417,-7402,-1715,chopping
171906935,-321,-632,-730,1417,-7402,-1715,chopping
171924049,-321,-632,-730,1925,-7752,-962,chopping
171924679,-318,-606,-716,1925,-7752,-962,chopping
171941491,-338,-617,-701,1925,-7752,-962,chopping
171943038,-338,-617,-701,2992,-8050,280,chopping
171958628,-348,-643,-699,2992,-8050,280,chopping
171962312,-348,-643,-699,3710,-7770,717,chopping
171976069,-353,-635,-724,3710,-7770,717,chopping
171981584,-353,-635,-724,4392,-7385,875,chopping
171993204,-344,-642,-737,4392,-7385,875,chopping
172000856,-344,-642,-737,3430,-3325,1155,chopping
172010339,-336,-693,-693,3430,-3325,1155,chopping
172019824,-336,-693,-693,3640,-3657,-1417,chopping
172027782,-327,-671,-695,3640,-3657,-1417,chopping
172039097,-327,-671,-695,6317,-9170,-5250,chopping
172044918,-320,-584,-748,6317,-9170,-5250,chopping
172058368,-320,-584,-748,6125,-8995,-4305,chopping
172062052,-325,-598,-720,6125,-8995,-4305,chopping
172077337,-325,-598,-720,5407,-9607,-2607,chopping
172079494,-344,-627,-716,5407,-9607,-2607,chopping
