time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2206588302,-294,363,847,717,-5355,-2712,pick'n'drop
2206593817,-289,355,845,717,-5355,-2712,pick'n'drop
2206607575,-289,355,845,52,-5827,-2380,pick'n'drop
2206611259,-288,350,841,52,-5827,-2380,pick'n'drop
2206626544,-288,350,841,-787,-4935,-2170,pick'n'drop
2206628396,-295,352,848,-787,-4935,-2170,pick'n'drop
2206645513,-301,358,862,-1032,-4935,-2082,pick'n'drop
2206662947,-305,354,862,-1032,-4935,-2082,pick'n'drop
2206665103,-305,354,862,-700,-5967,-2135,pick'n'drop
2206680082,-309,351,869,-700,-5967,-2135,pick'n'drop
2206684071,-309,351,869,-245,-5792,-2117,pick'n'drop
2206697219,-313,352,870,-245,-5792,-2117,pick'n'drop
2206703345,-313,352,870,262,-5075,-2187,pick'n'drop
2206714356,-312,353,866,262,-5075,-2187,pick'n'drop
2206722619,-312,353,866,787,-4760,-2362,pick'n'drop
2206731798,-313,351,864,787,-4760,-2362,pick'n'drop
2206741892,-313,351,864,1225,-4182,-2537,pick'n'drop
2206748935,-312,355,864,1225,-4182,-2537,pick'n'drop
2206760861,-312,355,864,1680,-4147,-2432,pick'n'drop
2206766072,-310,357,869,1680,-4147,-2432,pick'n'drop
2206780136,-310,357,869,1802,-4445,-2187,pick'n'drop
2206783514,-304,360,864,1802,-4445,-2187,pick'n'drop
2206799409,-304,360,864,1435,-4760,-1785,pick'n'drop
2206800650,-296,360,854,1435,-4760,-1785,pick'n'drop
2206817767,-295,362,851,1435,-4760,-1785,pick'n'drop
2206818397,-295,362,851,997,-5337,-1015,pick'n'drop
2206834903,-296,361,856,997,-5337,-1015,pick'n'drop
2206837670,-296,361,856,507,-6142,-350,pick'n'drop
2206852344,-297,356,854,507,-6142,-350,pick'n'drop
2206856943,-297,356,854,0,-6300,-70,pick'n'drop
2206869481,-303,363,862,0,-6300,-70,pick'n'drop
2206875913,-303,363,862,-227,-6282,122,pick'n'drop
2206886617,-306,365,865,-227,-6282,122,pick'n'drop
2206895186,-306,365,865,-140,-6755,367,pick'n'drop
2206904059,-307,363,861,-140,-6755,367,pick'n'drop
2206914459,-307,363,861,157,-6790,735,pick'n'drop
2206921196,-307,364,861,157,-6790,735,pick'n'drop
2206933733,-307,364,861,455,-6212,1172,pick'n'drop
2206938333,-310,368,870,455,-6212,1172,pick'n'drop
2206952701,-310,368,870,840,-5915,1785,pick'n'drop
2206955470,-308,371,867,840,-5915,1785,pick'n'drop
2206971975,-308,371,867,1330,-6387,2345,pick'n'drop
2206972911,-306,368,866,1330,-6387,2345,pick'n'drop
2206990028,-302,361,861,1330,-6387,2345,pick'n'drop
2206991269,-302,361,861,1715,-7227,2660,pick'n'drop
2207007164,-301,355,858,1715,-7227,2660,pick'n'drop
2207010238,-301,355,858,1645,-6912,2677,pick'n'drop
2207024607,-299,353,854,1645,-6912,2677,pick'n'drop
2207029511,-299,353,854,1365,-5862,2642,pick'n'drop
2207041744,-301,357,855,1365,-5862,2642,pick'n'drop
2207048786,-301,357,855,1137,-5897,2537,pick'n'drop
2207058881,-305,355,852,1137,-5897,2537,pick'n'drop
2207068059,-305,355,852,892,-6247,2380,pick'n'drop
2207076323,-309,361,854,892,-6247,2380,pick'n'drop
2207087028,-309,361,854,385,-6020,2152,pick'n'drop
2207093460,-315,367,859,385,-6020,2152,pick'n'drop
2207106302,-315,367,859,315,-6650,2275,pick'n'drop
2207110596,-318,369,871,315,-6650,2275,pick'n'drop
2207125575,-318,369,871,542,-7437,2765,pick'n'drop
2207128038,-312,368,868,542,-7437,2765,pick'n'drop
2207144850,-312,368,868,472,-7245,3255,pick'n'drop
2207145480,-308,361,869,472,-7245,3255,pick'n'drop
2207162292,-305,359,864,472,-7245,3255,pick'n'drop
2207163838,-305,359,864,367,-6930,3762,pick'n'drop
2207179733,-301,353,869,367,-6930,3762,pick'n'drop
2207183112,-301,353,869,280,-7332,3972,pick'n'drop
2207196871,-303,351,873,280,-7332,3972,pick'n'drop
2207202387,-303,351,873,210,-7612,3902,pick'n'drop
2207214007,-302,347,875,210,-7612,3902,pick'n'drop
2207221355,-302,347,875,227,-7770,3780,pick'n'drop
2207231143,-302,345,874,227,-7770,3780,pick'n'drop
2207240627,-302,345,874,472,-7490,3745,pick'n'drop
2207248584,-300,349,871,472,-7490,3745,pick'n'drop
2207259900,-300,349,871,927,-7647,3745,pick'n'drop
2207265720,-299,347,872,927,-7647,3745,pick'n'drop
2207279173,-299,347,872,1505,-8190,3587,pick'n'drop
2207282856,-298,347,872,1505,-8190,3587,pick'n'drop
2207298140,-298,347,872,1785,-8452,3202,pick'n'drop
2207300298,-294,344,863,1785,-8452,3202,pick'n'drop
2207317414,-292,350,859,1697,-7822,2817,pick'n'drop
2207334544,-292,355,858,1697,-7822,2817,pick'n'drop
2207336701,-292,355,858,1522,-7927,2467,pick'n'drop
2207351986,-288,347,852,1522,-7927,2467,pick'n'drop
2207355976,-288,347,852,1172,-7927,2170,pick'n'drop
2207369123,-288,346,847,1172,-7927,2170,pick'n'drop
2207374944,-288,346,847,630,-6650,1837,pick'n'drop
2207386260,-292,351,858,630,-6650,1837,pick'n'drop
2207394218,-292,351,858,245,-6387,1557,pick'n'drop
2207403702,-292,351,859,245,-6387,1557,pick'n'drop
2207413491,-292,351,859,-367,-6457,1260,pick'n'drop
2207420839,-298,360,861,-367,-6457,1260,pick'n'drop
2207432460,-298,360,861,-840,-6370,1330,pick'n'drop
2207437976,-304,368,863,-840,-6370,1330,pick'n'drop
2207451734,-304,368,863,-577,-7280,1855,pick'n'drop
2207455418,-306,376,868,-577,-7280,1855,pick'n'drop
2207471008,-306,376,868,-280,-8820,2397,pick'n'drop
2207472555,-300,365,870,-280,-8820,2397,pick'n'drop
2207489670,-301,361,869,-280,-8820,2397,pick'n'drop
2207490300,-301,361,869,-525,-8977,2660,pick'n'drop
2207507111,-305,364,874,-525,-8977,2660,pick'n'drop
2207509269,-305,364,874,-892,-8295,2800,pick'n'drop
2207524249,-301,352,872,-892,-8295,2800,pick'n'drop
2207528543,-301,352,872,-1260,-8330,2625,pick'n'drop
2207541386,-301,352,879,-1260,-8330,2625,pick'n'drop
2207547817,-301,352,879,-1925,-7735,2327,pick'n'drop
2207558522,-302,349,883,-1925,-7735,2327,pick'n'drop
2207566785,-302,349,883,-2485,-7350,2012,pick'n'drop
2207575963,-301,346,884,-2485,-7350,2012,pick'n'drop
2207586058,-301,346,884,-2642,-7210,1872,pick'n'drop
2207593099,-304,347,895,-2642,-7210,1872,pick'n'drop
2207605331,-304,347,895,-2327,-7612,1977,pick'n'drop
2207610236,-306,344,897,-2327,-7612,1977,pick'n'drop
2207624604,-306,344,897,-1820,-7875,1820,pick'n'drop
2207627678,-301,340,894,-1820,-7875,1820,pick'n'drop
2207643574,-301,340,894,-1557,-7140,1540,pick'n'drop
2207644816,-295,328,890,-1557,-7140,1540,pick'n'drop
2207661933,-297,333,891,-1557,-7140,1540,pick'n'drop
2207662869,-297,333,891,-1540,-5652,927,pick'n'drop
2207679376,-306,341,899,-1540,-5652,927,pick'n'drop
2207682144,-306,341,899,-1225,-4952,245,pick'n'drop
2207696512,-316,351,903,-1225,-4952,245,pick'n'drop
2207701112,-316,351,903,-280,-5565,-297,pick'n'drop
2207713649,-324,356,911,-280,-5565,-297,pick'n'drop
2207720386,-324,356,911,1225,-6615,-542,pick'n'drop
2207730786,-328,355,908,1225,-6615,-542,pick'n'drop
2207739659,-328,355,908,3045,-6492,-542,pick'n'drop
2207748227,-327,355,906,3045,-6492,-542,pick'n'drop
2207758933,-327,355,906,4795,-4882,-332,pick'n'drop
2207765363,-322,354,903,4795,-4882,-332,pick'n'drop
2207777900,-322,354,903,6265,-4655,-420,pick'n'drop
2207782500,-319,355,901,6265,-4655,-420,pick'n'drop
2207797173,-319,355,901,7507,-5915,-542,pick'n'drop
2207799941,-315,356,897,7507,-5915,-542,pick'n'drop
2207816446,-315,356,897,8505,-7227,-437,pick'n'drop
2207817076,-316,347,893,8505,-7227,-437,pick'n'drop
2207834194,-314,339,903,8505,-7227,-437,pick'n'drop
2207835434,-314,339,903,9292,-7350,-402,pick'n'drop
2207851634,-323,370,903,9292,-7350,-402,pick'n'drop
2207854708,-323,370,903,10325,-8382,-157,pick'n'drop
2207868771,-314,356,907,10325,-8382,-157,pick'n'drop
2207873982,-314,356,907,10920,-10010,17,pick'n'drop
2207885908,-305,331,908,10920,-10010,17,pick'n'drop
2207893256,-305,331,908,11532,-10920,0,pick'n'drop
2207903351,-310,334,917,11532,-10920,0,pick'n'drop
2207912224,-310,334,917,12022,-10360,35,pick'n'drop
2207920487,-317,359,929,12022,-10360,35,pick'n'drop
2207931498,-317,359,929,13335,-11760,35,pick'n'drop
2207937624,-306,347,934,13335,-11760,35,pick'n'drop
2207950772,-306,347,934,14980,-13335,52,pick'n'drop
2207954761,-291,328,924,14980,-13335,52,pick'n'drop
2207969741,-291,328,924,16712,-13055,402,pick'n'drop
2207972203,-283,319,925,16712,-13055,402,pick'n'drop
2207989015,-283,319,925,18515,-12565,735,pick'n'drop
2207989645,-284,312,917,18515,-12565,735,pick'n'drop
2208006456,-270,294,896,18515,-12565,735,pick'n'drop
2208008309,-270,294,896,20020,-12180,402,pick'n'drop
2208023899,-257,279,874,20020,-12180,402,pick'n'drop
2208027581,-257,279,874,20562,-11007,-297,pick'n'drop
2208041034,-238,256,863,20562,-11007,-297,pick'n'drop
2208046551,-238,256,863,19740,-8855,-1365,pick'n'drop
2208058171,-233,245,869,19740,-8855,-1365,pick'n'drop
2208065824,-233,245,869,18532,-6982,-2642,pick'n'drop
2208075614,-241,235,879,18532,-6982,-2642,pick'n'drop
2208085098,-241,235,879,17815,-6020,-4077,pick'n'drop
2208092751,-261,236,879,17815,-6020,-4077,pick'n'drop
2208104067,-261,236,879,18165,-5967,-5337,pick'n'drop
2208109887,-264,243,868,18165,-5967,-5337,pick'n'drop
2208123339,-264,243,868,18410,-6527,-6510,pick'n'drop
2208127024,-262,251,868,18410,-6527,-6510,pick'n'drop
2208142614,-262,251,868,18252,-6072,-6930,pick'n'drop
2208144465,-255,235,864,18252,-6072,-6930,pick'n'drop
2208161581,-248,231,864,17605,-3605,-6772,pick'n'drop
2208178711,-245,240,863,17605,-3605,-6772,pick'n'drop
2208180868,-245,240,863,16415,-1277,-6510,pick'n'drop
2208196154,-248,240,868,16415,-1277,-6510,pick'n'drop
2208200143,-248,240,868,14962,-1592,-6807,pick'n'drop
2208213291,-246,239,870,14962,-1592,-6807,pick'n'drop
2208219416,-246,239,870,13615,-3710,-7945,pick'n'drop
2208230427,-243,229,869,13615,-3710,-7945,pick'n'drop
2208238692,-243,229,869,11742,-4252,-9572,pick'n'drop
2208247870,-249,238,868,11742,-4252,-9572,pick'n'drop
2208257660,-249,238,868,10097,-1417,-10465,pick'n'drop
2208265007,-236,237,858,10097,-1417,-10465,pick'n'drop
2208276933,-236,237,858,9082,2502,-10465,pick'n'drop
2208282143,-220,235,857,9082,2502,-10465,pick'n'drop
2208296205,-220,235,857,8855,4270,-9870,pick'n'drop
2208299583,-209,249,880,8855,4270,-9870,pick'n'drop
2208315173,-209,249,880,8505,1207,-10062,pick'n'drop
2208316719,-208,260,903,8505,1207,-10062,pick'n'drop
2208333835,-208,262,890,8505,1207,-10062,pick'n'drop
2208334465,-208,262,890,8382,-3710,-10535,pick'n'drop
2208351278,-190,236,871,8382,-3710,-10535,pick'n'drop
2208353740,-190,236,871,8085,-5005,-10587,pick'n'drop
2208368414,-177,240,873,8085,-5005,-10587,pick'n'drop
2208373014,-177,240,873,7297,-3780,-10220,pick'n'drop
2208385551,-181,246,886,7297,-3780,-10220,pick'n'drop
2208391982,-181,246,886,6825,-5390,-10062,pick'n'drop
2208402688,-177,238,892,6825,-5390,-10062,pick'n'drop
2208411256,-177,238,892,6492,-8785,-10552,pick'n'drop
2208420130,-191,221,892,6492,-8785,-10552,pick'n'drop
2208430530,-191,221,892,6387,-9380,-11340,pick'n'drop
2208437267,-202,214,900,6387,-9380,-11340,pick'n'drop
2208449498,-202,214,900,7017,-7962,-12022,pick'n'drop
2208454403,-218,254,905,7017,-7962,-12022,pick'n'drop
2208468773,-218,254,905,8610,-9520,-12600,pick'n'drop
2208471846,-214,244,912,8610,-9520,-12600,pick'n'drop
2208488046,-214,244,912,10692,-10675,-13422,pick'n'drop
2208488982,-202,226,915,10692,-10675,-13422,pick'n'drop
2208506098,-193,233,910,10692,-10675,-13422,pick'n'drop
2208507339,-193,233,910,12355,-7910,-13527,pick'n'drop
2208523541,-182,240,908,12355,-7910,-13527,pick'n'drop
2208526308,-182,240,908,13895,-5757,-13212,pick'n'drop
2208540677,-161,231,907,13895,-5757,-13212,pick'n'drop
2208545582,-161,231,907,14647,-7017,-14052,pick'n'drop
2208557813,-159,244,894,14647,-7017,-14052,pick'n'drop
2208564856,-159,244,894,14035,-8400,-14875,pick'n'drop
2208575256,-156,237,890,14035,-8400,-14875,pick'n'drop
2208584130,-156,237,890,12740,-9590,-15347,pick'n'drop
2208592393,-153,232,894,12740,-9590,-15347,pick'n'drop
2208603098,-153,232,894,11305,-9397,-15767,pick'n'drop
2208609530,-161,236,909,11305,-9397,-15767,pick'n'drop
2208622373,-161,236,909,10587,-9905,-16345,pick'n'drop
2208626666,-166,235,899,10587,-9905,-16345,pick'n'drop
2208641645,-166,235,899,10062,-9887,-16817,pick'n'drop
2208644108,-156,214,884,10062,-9887,-16817,pick'n'drop
2208660614,-156,214,884,9047,-6527,-17675,pick'n'drop
2208661244,-139,206,874,9047,-6527,-17675,pick'n'drop
2208678360,-116,204,860,9047,-6527,-17675,pick'n'drop
2208679907,-116,204,860,7367,-4182,-18952,pick'n'drop
2208695802,-119,207,863,7367,-4182,-18952,pick'n'drop
2208699181,-119,207,863,4935,-4217,-20772,pick'n'drop
2208712939,-131,201,835,4935,-4217,-20772,pick'n'drop
2208718149,-131,201,835,1820,-3727,-22750,pick'n'drop
2208730076,-155,184,822,1820,-3727,-22750,pick'n'drop
2208737423,-155,184,822,-2415,-1645,-25602,pick'n'drop
2208747519,-191,193,824,-2415,-1645,-25602,pick'n'drop
2208756698,-191,193,824,-6300,-1067,-29977,pick'n'drop
2208764656,-259,235,847,-6300,-1067,-29977,pick'n'drop
2208775972,-259,235,847,-8890,52,-33215,pick'n'drop
2208781792,-282,251,836,-8890,52,-33215,pick'n'drop
2208794939,-282,251,836,-9240,1960,-33302,pick'n'drop
2208798928,-274,258,833,-9240,1960,-33302,pick'n'drop
2208814213,-274,258,833,-8662,6405,-31220,pick'n'drop
2208816370,-284,296,851,-8662,6405,-31220,pick'n'drop
2208833487,-248,276,835,-7665,4217,-30432,pick'n'drop
2208850615,-223,276,816,-7665,4217,-30432,pick'n'drop
2208852467,-223,276,816,-8172,1032,-29767,pick'n'drop
2208868056,-199,248,799,-8172,1032,-29767,pick'n'drop
2208871740,-199,248,799,-9957,-2310,-29837,pick'n'drop
2208885193,-211,252,790,-9957,-2310,-29837,pick'n'drop
2208891014,-211,252,790,-12530,-1645,-30310,pick'n'drop
2208902330,-249,281,810,-12530,-1645,-30310,pick'n'drop
2208910287,-249,281,810,-14665,-2940,-30222,pick'n'drop
2208919771,-296,270,827,-14665,-2940,-30222,pick'n'drop
2208929255,-296,270,827,-15697,-6195,-29750,pick'n'drop
2208936908,-328,272,808,-15697,-6195,-29750,pick'n'drop
2208948529,-328,272,808,-16835,-6912,-29260,pick'n'drop
2208954045,-363,277,788,-16835,-6912,-29260,pick'n'drop
2208967803,-363,277,788,-19635,-8575,-30555,pick'n'drop
2208971182,-421,223,772,-19635,-8575,-30555,pick'n'drop
2208986771,-421,223,772,-24080,-7472,-34597,pick'n'drop
2208988624,-459,191,771,-24080,-7472,-34597,pick'n'drop
2209005741,-475,171,762,-29732,-3745,-40215,pick'n'drop
2209022868,-483,165,748,-29732,-3745,-40215,pick'n'drop
2209025331,-483,165,748,-36505,2555,-46165,pick'n'drop
2209040309,-495,162,781,-36505,2555,-46165,pick'n'drop
2209044604,-495,162,781,-43540,10675,-49420,pick'n'drop
2209057446,-503,190,814,-43540,10675,-49420,pick'n'drop
2209063573,-503,190,814,-46200,15575,-49315,pick'n'drop
2209074583,-503,230,827,-46200,15575,-49315,pick'n'drop
2209082845,-503,230,827,-44695,13282,-47915,pick'n'drop
2209092024,-485,215,820,-44695,13282,-47915,pick'n'drop
2209102119,-485,215,820,-42315,6405,-47285,pick'n'drop
2209109162,-491,204,813,-42315,6405,-47285,pick'n'drop
2209121088,-491,204,813,-40197,542,-48475,pick'n'drop
2209126298,-439,203,813,-40197,542,-48475,pick'n'drop
2209140361,-439,203,813,-40005,3465,-45745,pick'n'drop
2209143740,-487,165,756,-40005,3465,-45745,pick'n'drop
2209159635,-487,165,756,-42280,13177,-43680,pick'n'drop
2209160877,-616,230,857,-42280,13177,-43680,pick'n'drop
2209177994,-600,281,825,-42280,13177,-43680,pick'n'drop
2209178624,-600,281,825,-38255,10132,-42507,pick'n'drop
2209195130,-611,254,790,-38255,10132,-42507,pick'n'drop
2209197898,-611,254,790,-34212,1802,-40302,pick'n'drop
2209212571,-630,279,819,-34212,1802,-40302,pick'n'drop
2209217172,-630,279,819,-31412,-5390,-36312,pick'n'drop
2209229709,-646,255,826,-31412,-5390,-36312,pick'n'drop
2209236446,-646,255,826,-29347,-13300,-35192,pick'n'drop
2209246847,-641,245,850,-29347,-13300,-35192,pick'n'drop
2209255414,-641,245,850,-27895,-18165,-37765,pick'n'drop
2209264288,-648,269,871,-27895,-18165,-37765,pick'n'drop
2209274688,-648,269,871,-25672,-21612,-41195,pick'n'drop
2209281424,-601,184,813,-25672,-21612,-41195,pick'n'drop
2209293962,-601,184,813,-23415,-11112,-34020,pick'n'drop
2209298562,-585,105,774,-23415,-11112,-34020,pick'n'drop
2209312930,-585,105,774,-23467,6090,-28717,pick'n'drop
2209315698,-602,135,786,-23467,6090,-28717,pick'n'drop
2209332204,-602,135,786,-22802,13090,-26670,pick'n'drop
2209333140,-639,244,855,-22802,13090,-26670,pick'n'drop
2209350256,-627,257,880,-22802,13090,-26670,pick'n'drop
2209351498,-627,257,880,-19582,7700,-24377,pick'n'drop
2209367392,-609,193,854,-19582,7700,-24377,pick'n'drop
2209370771,-609,193,854,-16467,-105,-21840,pick'n'drop
2209384834,-647,156,866,-16467,-105,-21840,pick'n'drop
2209389739,-647,156,866,-14122,-3080,-21735,pick'n'drop
2209401970,-615,129,831,-14122,-3080,-21735,pick'n'drop
2209409012,-615,129,831,-12320,-4690,-23870,pick'n'drop
2209419107,-603,67,777,-12320,-4690,-23870,pick'n'drop
2209428286,-603,67,777,-10937,-2327,-26057,pick'n'drop
2209436244,-604,25,748,-10937,-2327,-26057,pick'n'drop
2209447254,-604,25,748,-10272,5425,-27737,pick'n'drop
2209453686,-618,62,767,-10272,5425,-27737,pick'n'drop
2209466529,-618,62,767,-8732,10342,-29417,pick'n'drop
2209470824,-634,123,833,-8732,10342,-29417,pick'n'drop
2209485803,-634,123,833,-6212,5652,-29505,pick'n'drop
2209487961,-620,121,838,-6212,5652,-29505,pick'n'drop
2209504771,-620,121,838,-4357,-1242,-28105,pick'n'drop
2209505401,-612,128,825,-4357,-1242,-28105,pick'n'drop
2209522518,-644,186,866,-4357,-1242,-28105,pick'n'drop
2209524065,-644,186,866,-2380,-7507,-26022,pick'n'drop
2209539655,-654,155,851,-2380,-7507,-26022,pick'n'drop
2209543339,-654,155,851,1067,-16695,-23380,pick'n'drop
2209556793,-653,108,817,1067,-16695,-23380,pick'n'drop
2209562309,-653,108,817,3902,-20020,-21210,pick'n'drop
2209574236,-630,78,725,3902,-20020,-21210,pick'n'drop
2209581583,-630,78,725,5127,-16292,-17885,pick'n'drop
2209591372,-640,92,709,5127,-16292,-17885,pick'n'drop
2209600857,-640,92,709,4200,-16187,-15155,pick'n'drop
2209608509,-662,141,740,4200,-16187,-15155,pick'n'drop
2209620130,-662,141,740,4095,-23905,-13020,pick'n'drop
2209625951,-650,155,754,4095,-23905,-13020,pick'n'drop
2209639099,-650,155,754,4252,-33057,-11077,pick'n'drop
2209643088,-624,121,725,4252,-33057,-11077,pick'n'drop
2209658372,-624,121,725,2677,-36330,-9240,pick'n'drop
2209660224,-611,86,710,2677,-36330,-9240,pick'n'drop
2209677340,-620,42,704,192,-35472,-8750,pick'n'drop
2209694775,-607,41,702,192,-35472,-8750,pick'n'drop
2209696627,-607,41,702,-1890,-31657,-10377,pick'n'drop
2209711912,-618,80,737,-1890,-31657,-10377,pick'n'drop
2209715902,-618,80,737,-3657,-30222,-11725,pick'n'drop
2209729050,-613,52,731,-3657,-30222,-11725,pick'n'drop
2209735176,-613,52,731,-2992,-31220,-11095,pick'n'drop
2209746491,-620,51,771,-2992,-31220,-11095,pick'n'drop
2209754144,-620,51,771,-1697,-27860,-8907,pick'n'drop
2209763628,-613,85,719,-1697,-27860,-8907,pick'n'drop
2209773417,-613,85,719,-1837,-29470,-5810,pick'n'drop
2209780764,-678,119,804,-1837,-29470,-5810,pick'n'drop
2209792691,-678,119,804,227,-33740,-1452,pick'n'drop
2209797902,-709,37,801,227,-33740,-1452,pick'n'drop
2209811660,-709,37,801,5600,-33722,1872,pick'n'drop
2209815344,-666,-17,719,5600,-33722,1872,pick'n'drop
2209830934,-666,-17,719,6737,-27247,2887,pick'n'drop
2209832481,-639,-30,704,6737,-27247,2887,pick'n'drop
2209849597,-603,-9,654,6737,-27247,2887,pick'n'drop
2209850227,-603,-9,654,5372,-19110,3727,pick'n'drop
2209867039,-618,-30,656,5372,-19110,3727,pick'n'drop
2209869502,-618,-30,656,2502,-14560,4392,pick'n'drop
2209884176,-639,-78,692,2502,-14560,4392,pick'n'drop
2209888470,-639,-78,692,1032,-13510,3517,pick'n'drop
2209901313,-655,-62,736,1032,-13510,3517,pick'n'drop
2209907744,-655,-62,736,997,-9467,2362,pick'n'drop
2209918450,-659,-56,770,997,-9467,2362,pick'n'drop
2209927018,-659,-56,770,1662,-4200,2485,pick'n'drop
2209935890,-665,-16,792,1662,-4200,2485,pick'n'drop
2209945985,-665,-16,792,1645,1680,4077,pick'n'drop
2209953027,-679,10,839,1645,1680,4077,pick'n'drop
2209965259,-679,10,839,3640,805,4252,pick'n'drop
2209970164,-685,-25,849,3640,805,4252,pick'n'drop
2209984534,-685,-25,849,7490,-770,2555,pick'n'drop
2209987607,-650,-75,814,7490,-770,2555,pick'n'drop
2210003807,-650,-75,814,9432,2327,1750,pick'n'drop
2210004743,-623,-25,806,9432,2327,1750,pick'n'drop
2210021860,-640,-8,819,9432,2327,1750,pick'n'drop
2210022796,-640,-8,819,9607,1750,1452,pick'n'drop
2210039302,-651,20,803,9607,1750,1452,pick'n'drop
2210042070,-651,20,803,10780,-1627,1942,pick'n'drop
2210056439,-670,40,805,10780,-1627,1942,pick'n'drop
2210061344,-670,40,805,11112,-2555,3990,pick'n'drop
2210073576,-661,12,829,11112,-2555,3990,pick'n'drop
2210080313,-661,12,829,13090,-7455,4147,pick'n'drop
2210090713,-654,-13,805,13090,-7455,4147,pick'n'drop
2210099586,-654,-13,805,15382,-6247,4357,pick'n'drop
2210108154,-672,-10,801,15382,-6247,4357,pick'n'drop
2210118860,-672,-10,801,16905,2030,5915,pick'n'drop
2210125291,-652,10,782,16905,2030,5915,pick'n'drop
2210137828,-652,10,782,17920,2835,6037,pick'n'drop
2210142427,-614,0,759,17920,2835,6037,pick'n'drop
2210157102,-614,0,759,17815,1750,5600,pick'n'drop
2210159564,-565,2,729,17815,1750,5600,pick'n'drop
2210176376,-565,2,729,15207,3937,7455,pick'n'drop
2210177006,-562,52,745,15207,3937,7455,pick'n'drop
2210194123,-575,72,762,15207,3937,7455,pick'n'drop
2210195364,-575,72,762,12425,2345,8890,pick'n'drop
