time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
421160372,-268,622,715,-6510,1907,-15155,chopping
421175351,-284,750,758,-6510,1907,-15155,chopping
421179646,-284,750,758,-2940,-8767,-12932,chopping
421192488,-337,683,818,-2940,-8767,-12932,chopping
421198919,-337,683,818,4427,-9555,-9590,chopping
421209930,-401,660,795,4427,-9555,-9590,chopping
421217887,-401,660,795,13720,6947,-8347,chopping
421227066,-447,741,749,13720,6947,-8347,chopping
421237160,-447,741,749,14927,3605,-4812,chopping
421244202,-375,620,698,14927,3605,-4812,chopping
421256435,-375,620,698,7490,-18707,-5705,chopping
421261339,-315,486,691,7490,-18707,-5705,chopping
421275403,-315,486,691,1645,-21192,-8662,chopping
421278781,-274,414,673,1645,-21192,-8662,chopping
421294676,-274,414,673,840,-2222,-12600,chopping
421295918,-154,536,589,840,-2222,-12600,chopping
421313034,101,655,611,840,-2222,-12600,chopping
421313971,101,655,611,-5722,-5635,-15907,chopping
421330476,149,729,760,-5722,-5635,-15907,chopping
421332939,149,729,760,-13580,-27790,-16905,chopping
421347613,152,581,1004,-13580,-27790,-16905,chopping
421352212,152,581,1004,-8312,-38045,-16170,chopping
421364749,195,348,732,-8312,-38045,-16170,chopping
421371486,195,348,732,-5845,-27965,-26250,chopping
421382192,-172,405,816,-5845,-27965,-26250,chopping
421390454,-172,405,816,-6422,980,-25707,chopping
421399329,-517,1027,873,-6422,980,-25707,chopping
421409730,-517,1027,873,-5337,1382,-12775,chopping
421416467,-1012,580,526,-5337,1382,-12775,chopping
421429004,-1012,580,526,-6142,-40635,-14000,chopping
421433604,-1163,439,437,-6142,-40635,-14000,chopping
421447973,-1163,439,437,-4725,-14140,-3867,chopping
421451046,-1201,417,524,-4725,-14140,-3867,chopping
421467246,-1201,417,524,2572,9537,1207,chopping
421468183,-227,386,674,2572,9537,1207,chopping
421485299,-183,688,788,2572,9537,1207,chopping
421486540,-183,688,788,7560,23800,2152,chopping
421502741,-299,687,675,7560,23800,2152,chopping
421505510,-299,687,675,8645,16817,4427,chopping
421519878,-342,575,710,8645,16817,4427,chopping
421524783,-342,575,710,7122,3307,5827,chopping
421537015,-377,554,695,7122,3307,5827,chopping
421544056,-377,554,695,6457,9467,7245,chopping
421554151,-531,610,690,6457,9467,7245,chopping
421563025,-531,610,690,4795,10027,9800,chopping
421571593,-705,578,591,4795,10027,9800,chopping
421582298,-705,578,591,2782,2362,12390,chopping
421588730,-774,488,345,2782,2362,12390,chopping
421601572,-774,488,345,-4550,-4690,13457,chopping
421605868,-676,443,473,-4550,-4690,13457,chopping
421620847,-676,443,473,-12617,-297,8680,chopping
421623309,-665,338,264,-12617,-297,8680,chopping
421639814,-665,338,264,-25130,6317,-1050,chopping
421640444,-680,534,342,-25130,6317,-1050,chopping
421657561,-700,556,389,-25130,6317,-1050,chopping
421659108,-700,556,389,-33722,8820,-3605,chopping
421675003,-626,564,544,-33722,8820,-3605,chopping
421678381,-626,564,544,-36522,17622,-9397,chopping
421692139,-645,1449,1277,-36522,17622,-9397,chopping
421697350,-645,1449,1277,-26232,29837,1977,chopping
421709276,-303,622,911,-26232,29837,1977,chopping
421716622,-303,622,911,-10902,-20877,-227,chopping
421726412,-180,245,593,-10902,-20877,-227,chopping
421735896,-180,245,593,-17570,45185,-2940,chopping
421743854,-121,658,906,-17570,45185,-2940,chopping
421754866,-121,658,906,-21682,54407,-4532,chopping
421760992,-70,637,1006,-21682,54407,-4532,chopping
421774140,-70,637,1006,-18795,14210,-23992,chopping
421778129,-120,159,530,-18795,14210,-23992,chopping
421793413,-120,159,530,-19215,42927,-29347,chopping
421795571,-271,835,760,-19215,42927,-29347,chopping
421812688,-243,963,920,-8680,29452,-19215,chopping
421829818,-178,839,798,-8680,29452,-19215,chopping
421831670,-178,839,798,4357,-2310,-17290,chopping
421847258,-122,761,753,4357,-2310,-17290,chopping
421850943,-122,761,753,11830,8977,-3692,chopping
421864396,-38,655,694,11830,8977,-3692,chopping
421870217,-38,655,694,14192,20335,-1295,chopping
421881533,3,638,736,14192,20335,-1295,chopping
421889185,3,638,736,16135,21945,-2642,chopping
421898973,0,676,801,16135,21945,-2642,chopping
421908457,0,676,801,21665,11095,-1330,chopping
421916109,-37,723,816,21665,11095,-1330,chopping
421927730,-37,723,816,28525,-3220,5985,chopping
421933246,-234,584,677,28525,-3220,5985,chopping
421947004,-234,584,677,31657,-4707,10692,chopping
421950688,-122,516,674,31657,-4707,10692,chopping
421965972,-122,516,674,33075,9292,10990,chopping
421967824,-175,585,663,33075,9292,10990,chopping
421984939,-218,569,679,31797,14962,10832,chopping
422002373,-265,635,681,31797,14962,10832,chopping
422004531,-265,635,681,34090,22050,14402,chopping
422019510,-251,620,648,34090,22050,14402,chopping
422023499,-251,620,648,34790,22732,19022,chopping
422036646,-279,635,666,34790,22732,19022,chopping
422042773,-279,635,666,35087,31307,26092,chopping
422053783,-281,757,716,35087,31307,26092,chopping
422062046,-281,757,716,37992,42962,32340,chopping
422071225,-287,847,717,37992,42962,32340,chopping
422081320,-287,847,717,40652,40705,33390,chopping
422088361,-315,935,695,40652,40705,33390,chopping
422100287,-315,935,695,43155,32602,33862,chopping
422105497,-308,959,642,43155,32602,33862,chopping
422119560,-308,959,642,42752,15032,31097,chopping
422122940,-250,844,539,42752,15032,31097,chopping
422138834,-250,844,539,36050,-2467,23240,chopping
422140075,-199,727,426,36050,-2467,23240,chopping
422157192,-190,815,481,36050,-2467,23240,chopping
422157823,-190,815,481,24640,-10692,19600,chopping
422174635,-165,840,590,24640,-10692,19600,chopping
422177097,-165,840,590,15015,-26390,20597,chopping
422191771,-151,694,629,15015,-26390,20597,chopping
422196370,-151,694,629,9870,-41142,19530,chopping
422208908,-134,595,607,9870,-41142,19530,chopping
422215645,-134,595,607,7805,-34160,17885,chopping
422226351,-123,632,544,7805,-34160,17885,chopping
422234614,-123,632,544,4392,-20790,16555,chopping
422243488,-155,753,520,4392,-20790,16555,chopping
422253887,-155,753,520,-752,-22470,15435,chopping
422260623,-208,788,536,-752,-22470,15435,chopping
422273160,-208,788,536,-5005,-36890,13422,chopping
422278065,-259,755,565,-5005,-36890,13422,chopping
422292129,-259,755,565,-6090,-40355,13090,chopping
422295203,-284,736,587,-6090,-40355,13090,chopping
422311403,-284,736,587,-5372,-33180,13807,chopping
422312339,-308,751,587,-5372,-33180,13807,chopping
422329456,-300,725,567,-5372,-33180,13807,chopping
422330698,-300,725,567,-4970,-25270,14577,chopping
422346899,-297,695,547,-4970,-25270,14577,chopping
422349666,-297,695,547,-6842,-19617,13440,chopping
422364035,-298,671,536,-6842,-19617,13440,chopping
422368941,-298,671,536,-10255,-16730,11147,chopping
422381173,-351,550,615,-10255,-16730,11147,chopping
422388215,-351,550,615,-12407,-16187,5267,chopping
422398615,-342,555,617,-12407,-16187,5267,chopping
422407488,-342,555,617,-9047,-12092,-3272,chopping
422415751,-311,660,730,-9047,-12092,-3272,chopping
422426457,-311,660,730,-5950,-13982,-7665,chopping
422432889,-284,646,757,-5950,-13982,-7665,chopping
422445730,-284,646,757,-6020,-23292,-12110,chopping
422450024,-325,628,726,-6020,-23292,-12110,chopping
422465003,-325,628,726,-5897,-13632,-9432,chopping
422467465,-315,690,739,-5897,-13632,-9432,chopping
422483970,-315,690,739,-5582,-8557,-5775,chopping
422484600,-275,745,735,-5582,-8557,-5775,chopping
422501716,-248,706,678,-5582,-8557,-5775,chopping
422503263,-248,706,678,-6107,-15312,-5792,chopping
422519159,-255,679,644,-6107,-15312,-5792,chopping
422522537,-255,679,644,-6667,-17290,-5985,chopping
422536296,-233,729,626,-6667,-17290,-5985,chopping
422541507,-233,729,626,-6090,-14157,-4777,chopping
422553434,-220,765,665,-6090,-14157,-4777,chopping
422560782,-220,765,665,-3850,-15610,-3307,chopping
422570876,-207,684,698,-3850,-15610,-3307,chopping
422580055,-207,684,698,647,-12565,-3150,chopping
422588014,-204,609,695,647,-12565,-3150,chopping
422599025,-204,609,695,5530,3377,-4252,chopping
422605151,-203,537,675,5530,3377,-4252,chopping
422618299,-203,537,675,8032,22680,-8487,chopping
422622288,-215,505,666,8032,22680,-8487,chopping
422637573,-215,505,666,9380,45255,-9135,chopping
422639731,-161,710,538,9380,45255,-9135,chopping
422656542,-161,710,538,7192,50120,-5162,chopping
422657173,-250,750,702,7192,50120,-5162,chopping
422673983,-236,823,678,7192,50120,-5162,chopping
422675836,-236,823,678,8137,16327,-9992,chopping
422691426,-215,723,655,8137,16327,-9992,chopping
422695111,-215,723,655,8645,-21000,-16100,chopping
422708564,-222,552,562,8645,-21000,-16100,chopping
422714385,-222,552,562,5670,-24622,-18812,chopping
422725701,-318,538,537,5670,-24622,-18812,chopping
422733354,-318,538,537,3062,6300,-14420,chopping
422743144,-318,754,565,3062,6300,-14420,chopping
422752628,-318,754,565,2835,27055,-7385,chopping
422760281,-294,932,635,2835,27055,-7385,chopping
422771901,-294,932,635,2695,10815,-1662,chopping
422777417,-266,905,635,2695,10815,-1662,chopping
422790870,-266,905,635,1575,-11462,1942,chopping
422794554,-269,736,622,1575,-11462,1942,chopping
422810143,-269,736,622,1802,-7910,3850,chopping
422811995,-292,707,597,1802,-7910,3850,chopping
422829111,-271,789,628,5110,6352,7437,chopping
422846242,-241,745,675,5110,6352,7437,chopping
422848399,-241,745,675,8470,2555,6930,chopping
422863682,-175,739,669,8470,2555,6930,chopping
422867670,-175,739,669,10780,-1050,6667,chopping
422880818,-103,697,652,10780,-1050,6667,chopping
422886945,-103,697,652,9327,-3132,6737,chopping
422897955,-70,650,626,9327,-3132,6737,chopping
422905913,-70,650,626,4917,-6370,5652,chopping
422915092,-70,604,611,4917,-6370,5652,chopping
422925187,-70,604,611,-17,-10955,1802,chopping
422932533,-85,577,594,-17,-10955,1802,chopping
422944460,-85,577,594,-4690,-13317,-3202,chopping
422949669,-117,608,591,-4690,-13317,-3202,chopping
422963428,-117,608,591,-8435,-15890,-6825,chopping
422966807,-168,665,615,-8435,-15890,-6825,chopping
422982702,-168,665,615,-9800,-22872,-9170,chopping
422984249,-215,701,533,-9800,-22872,-9170,chopping
423001364,-410,876,751,-9800,-22872,-9170,chopping
423001994,-410,876,751,-10780,-32095,-9135,chopping
423018500,-329,837,787,-10780,-32095,-9135,chopping
423020963,-329,837,787,-1417,-35437,1470,chopping
423035637,-303,696,715,-1417,-35437,1470,chopping
423040237,-303,696,715,5722,-29330,2975,chopping
423053080,-230,661,646,5722,-29330,2975,chopping
423059511,-230,661,646,8312,-2537,9082,chopping
423070216,-208,708,622,8312,-2537,9082,chopping
423078784,-208,708,622,5477,210,8137,chopping
423087353,-217,696,593,5477,210,8137,chopping
423097752,-217,696,593,717,-12862,5250,chopping
423104794,-228,666,617,717,-12862,5250,chopping
423117026,-228,666,617,-3220,-27230,3115,chopping
423121931,-239,586,650,-3220,-27230,3115,chopping
423136299,-239,586,650,-3990,-27702,1977,chopping
423139067,-231,550,696,-3990,-27702,1977,chopping
423155267,-231,550,696,-1907,-15645,1837,chopping
423156203,-230,553,704,-1907,-15645,1837,chopping
423173625,-224,581,701,-1907,-15645,1837,chopping
423174561,-224,581,701,315,-2677,612,chopping
423190762,-214,626,677,315,-2677,612,chopping
423193835,-214,626,677,875,5950,-507,chopping
423207897,-223,669,658,875,5950,-507,chopping
423212803,-223,669,658,-1137,5460,-2940,chopping
423225340,-236,728,658,-1137,5460,-2940,chopping
423232077,-236,728,658,-3797,-1120,-3815,chopping
423242476,-229,728,653,-3797,-1120,-3815,chopping
423251350,-229,728,653,-6247,-11550,-3675,chopping
423259613,-214,689,651,-6247,-11550,-3675,chopping
423270318,-214,689,651,-8225,-16590,-3587,chopping
423276749,-203,630,640,-8225,-16590,-3587,chopping
423289592,-203,630,640,-10167,-14000,-5302,chopping
423294191,-225,595,647,-10167,-14000,-5302,chopping
423308866,-225,595,647,-10797,-6667,-8067,chopping
423311329,-246,629,675,-10797,-6667,-8067,chopping
423328139,-246,629,675,-8435,-2292,-9450,chopping
423328769,-264,709,724,-8435,-2292,-9450,chopping
423345884,-278,779,768,-8435,-2292,-9450,chopping
423347126,-278,779,768,-3325,-6790,-7682,chopping
423363022,-288,779,779,-3325,-6790,-7682,chopping
423366400,-288,779,779,3395,-12757,-5232,chopping
423380158,-287,733,761,3395,-12757,-5232,chopping
423385673,-287,733,761,9940,-11445,-4007,chopping
423397600,-246,655,719,9940,-11445,-4007,chopping
423404642,-246,655,719,14245,-455,-5232,chopping
423414737,-219,653,676,14245,-455,-5232,chopping
423423916,-219,653,676,15750,14350,-5407,chopping
423431874,-201,701,659,15750,14350,-5407,chopping
423443189,-201,701,659,13755,12040,-3780,chopping
423449316,-194,675,643,13755,12040,-3780,chopping
423462159,-194,675,643,9170,-5285,-3447,chopping
423466453,-196,614,633,9170,-5285,-3447,chopping
423481433,-196,614,633,4305,-18882,-3080,chopping
423483590,-281,568,632,4305,-18882,-3080,chopping
423500706,-295,509,650,770,-23537,-3465,chopping
423518140,-324,488,673,770,-23537,-3465,chopping
423519687,-324,488,673,105,-16030,-5407,chopping
423535277,-326,539,695,105,-16030,-5407,chopping
423538960,-326,539,695,2625,52,-6650,chopping
423552413,-314,644,705,2625,52,-6650,chopping
423558234,-314,644,705,6667,11112,-6265,chopping
423569856,-281,708,682,6667,11112,-6265,chopping
423577507,-281,708,682,9030,10167,-5477,chopping
423586992,-250,719,655,9030,10167,-5477,chopping
423596476,-250,719,655,8750,5302,-4060,chopping
423604129,-230,699,650,8750,5302,-4060,chopping
423615750,-230,699,650,7280,2940,-2992,chopping
423621571,-231,707,675,7280,2940,-2992,chopping
423635024,-231,707,675,7175,735,-2100,chopping
423638708,-239,697,700,7175,735,-2100,chopping
423653992,-239,697,700,8872,-647,-1417,chopping
423655844,-228,687,708,8872,-647,-1417,chopping
423672960,-211,673,701,10290,-577,-210,chopping
423690394,-203,652,690,10290,-577,-210,chopping
423692550,-203,652,690,9852,-262,175,chopping
423707529,-198,663,699,9852,-262,175,chopping
423711519,-198,663,699,8225,-245,-717,chopping
423724667,-209,716,723,8225,-245,-717,chopping
423730793,-209,716,723,7385,-3745,-892,chopping
423742109,-241,742,732,7385,-3745,-892,chopping
423750067,-241,742,732,8207,-11672,980,chopping
423759246,-222,656,685,8207,-11672,980,chopping
423769341,-222,656,685,8592,-13317,2292,chopping
423776382,-234,571,624,8592,-13317,2292,chopping
423788309,-234,571,624,6090,-5810,840,chopping
423793825,-218,569,608,6090,-5810,840,chopping
423807583,-218,569,608,1890,-4970,-2747,chopping
423810961,-234,599,612,1890,-4970,-2747,chopping
423826856,-234,599,612,-1417,-10150,-6317,chopping
423828098,-261,630,622,-1417,-10150,-6317,chopping
423845520,-262,664,668,-2712,-12407,-6265,chopping
423862649,-237,678,714,-2712,-12407,-6265,chopping
423865113,-237,678,714,-577,-12477,-4025,chopping
423879786,-251,682,709,-577,-12477,-4025,chopping
423884386,-251,682,709,3395,-9940,-1417,chopping
423896923,-215,658,699,3395,-9940,-1417,chopping
423903659,-215,658,699,5897,-8242,-192,chopping
423914365,-192,610,663,5897,-8242,-192,chopping
423922627,-192,610,663,5880,-5250,-2835,chopping
423931501,-218,654,656,5880,-5250,-2835,chopping
423941901,-218,654,656,3885,-2117,-4340,chopping
423948638,-239,701,663,3885,-2117,-4340,chopping
423961175,-239,701,663,1540,-7560,-3710,chopping
423966081,-217,697,689,1540,-7560,-3710,chopping
423980143,-217,697,689,-700,-18707,-2765,chopping
423983216,-110,599,742,-700,-18707,-2765,chopping
423999416,-110,599,742,-1067,-20737,-4952,chopping
424000352,-146,518,709,-1067,-20737,-4952,chopping
424017773,-311,670,736,-1067,-20737,-4952,chopping
424018710,-311,670,736,350,-3062,-4340,chopping
424034910,-381,747,732,350,-3062,-4340,chopping
424037678,-381,747,732,3517,3062,-385,chopping
424052046,-330,661,708,3517,3062,-385,chopping
424056951,-330,661,708,5390,-7157,-840,chopping
424069183,-327,548,641,5390,-7157,-840,chopping
424076224,-327,548,641,4777,-7577,-4655,chopping
424086624,-331,552,596,4777,-7577,-4655,chopping
424095192,-331,552,596,1575,5880,-5862,chopping
424103761,-287,524,572,1575,5880,-5862,chopping
424114466,-287,524,572,-2922,10272,-8960,chopping
424120898,-244,597,571,-2922,10272,-8960,chopping
424133741,-244,597,571,-7805,5495,-10115,chopping
424138340,-259,872,679,-7805,5495,-10115,chopping
424153015,-259,872,679,-7472,-19092,-6510,chopping
424155477,-231,743,726,-7472,-19092,-6510,chopping
424171983,-231,743,726,-577,-22715,-5722,chopping
424172613,-253,633,761,-577,-22715,-5722,chopping
424190034,-262,645,805,-577,-22715,-5722,chopping
424191276,-262,645,805,10237,-1802,-3797,chopping
424207171,-229,691,784,10237,-1802,-3797,chopping
424210550,-229,691,784,16187,4042,-2957,chopping
424224308,-180,586,712,16187,4042,-2957,chopping
424229518,-180,586,712,12915,-6107,-1610,chopping
424241444,-24,459,606,12915,-6107,-1610,chopping
424248793,-24,459,606,3972,-9257,-3937,chopping
424258888,-122,606,601,3972,-9257,-3937,chopping
424268066,-122,606,601,-5197,-9065,-7035,chopping
424276024,-282,877,718,-5197,-9065,-7035,chopping
424287035,-282,877,718,-3517,-12337,-3797,chopping
424293162,-431,816,733,-3517,-12337,-3797,chopping
424306309,-431,816,733,3220,-22312,-3132,chopping
424310604,-414,555,613,3220,-22312,-3132,chopping
424325583,-414,555,613,1190,-18130,-3482,chopping
424327739,-347,487,602,1190,-18130,-3482,chopping
424344856,-264,493,666,-7000,-18305,-5267,chopping
424362290,-201,528,747,-7000,-18305,-5267,chopping
424363837,-201,528,747,-11970,-15995,-7595,chopping
424379427,-200,633,821,-11970,-15995,-7595,chopping
424383111,-200,633,821,-8697,-6317,-7980,chopping
424396564,-235,747,798,-8697,-6317,-7980,chopping
424402385,-235,747,798,-280,2695,-6002,chopping
424413701,-254,788,745,-280,2695,-6002,chopping
424421353,-254,788,745,3850,-1802,-2222,chopping
424431142,-174,618,643,3850,-1802,-2222,chopping
424440626,-174,618,643,-437,-17885,-5145,chopping
424448278,132,361,757,-437,-17885,-5145,chopping
424459900,132,361,757,-7875,-18672,-15137,chopping
424465415,-88,462,747,-7875,-18672,-15137,chopping
424478867,-88,462,747,-5600,9345,-15750,chopping
