time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
431681051,270,291,695,-29120,-123760,66605,brushing
431688399,231,178,683,-29120,-123760,66605,brushing
431700325,231,178,683,-27667,-121450,59237,brushing
431705536,210,61,650,-27667,-121450,59237,brushing
431719599,210,61,650,-26512,-109812,50295,brushing
431722978,208,-7,643,-26512,-109812,50295,brushing
431738568,208,-7,643,-25987,-95760,39200,brushing
431740114,220,-20,626,-25987,-95760,39200,brushing
431757231,227,-54,616,-25987,-95760,39200,brushing
431757861,227,-54,616,-28210,-88480,27335,brushing
431774367,223,-92,606,-28210,-88480,27335,brushing
431777135,223,-92,606,-33617,-91665,13702,brushing
431791808,229,-179,632,-33617,-91665,13702,brushing
431796102,229,-179,632,-41160,-102007,-857,brushing
431808944,227,-336,623,-41160,-102007,-857,brushing
431815376,227,-336,623,-45745,-91122,-11795,brushing
431826081,264,-438,600,-45745,-91122,-11795,brushing
431834650,264,-438,600,-47530,-42612,-19897,brushing
431843219,324,-285,727,-47530,-42612,-19897,brushing
431853619,324,-285,727,-47215,752,-27352,brushing
431860662,333,-128,888,-47215,752,-27352,brushing
431872892,333,-128,888,-44450,70,-34055,brushing
431877797,323,-89,990,-44450,70,-34055,brushing
431892166,323,-89,990,-40145,-24237,-40687,brushing
431894934,313,-126,957,-40145,-24237,-40687,brushing
431911135,313,-126,957,-34335,-31850,-42647,brushing
431912071,316,-115,911,-34335,-31850,-42647,brushing
431929493,318,-82,865,-34335,-31850,-42647,brushing
431930429,318,-82,865,-28525,-24920,-41072,brushing
431946631,280,-143,854,-28525,-24920,-41072,brushing
431949703,280,-143,854,-24342,-17552,-39427,brushing
431963767,210,-191,959,-24342,-17552,-39427,brushing
431968672,210,-191,959,-14350,11917,-36785,brushing
431980904,293,219,954,-14350,11917,-36785,brushing
431987947,293,219,954,-6475,37205,-24727,brushing
431998347,297,61,827,-6475,37205,-24727,brushing
432007221,297,61,827,-13562,-41790,-34317,brushing
432015483,252,-289,691,-13562,-41790,-34317,brushing
432026189,252,-289,691,-18445,-47267,-36995,brushing
432032621,269,-354,611,-18445,-47267,-36995,brushing
432045462,269,-354,611,-23922,1505,-35507,brushing
432049756,330,-267,550,-23922,1505,-35507,brushing
432064735,330,-267,550,-35735,53357,-32655,brushing
432067198,345,-44,566,-35735,53357,-32655,brushing
432083704,345,-44,566,-54915,73465,-28945,brushing
432084334,321,70,745,-54915,73465,-28945,brushing
432101450,307,248,843,-54915,73465,-28945,brushing
432102996,307,248,843,-73132,61250,-24290,brushing
432118892,249,143,907,-73132,61250,-24290,brushing
432122270,249,143,907,-89302,25935,-20562,brushing
432136029,73,-202,1316,-89302,25935,-20562,brushing
432141239,73,-202,1316,-87482,28612,-16135,brushing
432153166,-108,-232,1792,-87482,28612,-16135,brushing
432160513,-108,-232,1792,-54250,50575,-19862,brushing
432170304,-81,13,1939,-54250,50575,-19862,brushing
432179787,-81,13,1939,-14052,10342,-31395,brushing
432187745,9,162,1725,-14052,10342,-31395,brushing
432198755,9,162,1725,14910,-73395,-43400,brushing
432204880,97,169,1292,14910,-73395,-43400,brushing
432218028,97,169,1292,30415,-123602,-47285,brushing
432222018,127,83,1050,30415,-123602,-47285,brushing
432237302,127,83,1050,42612,-99802,-37310,brushing
432239154,257,210,633,42612,-99802,-37310,brushing
432256270,257,210,633,40582,-63770,-25042,brushing
432256900,204,-227,635,40582,-63770,-25042,brushing
432273712,315,58,233,40582,-63770,-25042,brushing
432275564,315,58,233,32357,-15050,-16030,brushing
432290848,369,-68,-51,32357,-15050,-16030,brushing
432294837,369,-68,-51,-13947,-25515,-13317,brushing
432307985,220,-509,52,-13947,-25515,-13317,brushing
432313806,220,-509,52,-53637,19915,-15785,brushing
432325427,58,-415,503,-53637,19915,-15785,brushing
432333080,58,-415,503,-70175,128695,-13352,brushing
432342564,35,195,854,-70175,128695,-13352,brushing
432352353,35,195,854,-79362,146632,-13912,brushing
432359701,105,512,1039,-79362,146632,-13912,brushing
432371322,105,512,1039,-93852,58922,-16555,brushing
432376837,-15,251,1453,-93852,58922,-16555,brushing
432390596,-15,251,1453,-67847,37397,-7035,brushing
432394280,-194,-58,2236,-67847,37397,-7035,brushing
432409869,-194,-58,2236,-7122,37082,-3045,brushing
432411416,-60,349,2152,-7122,37082,-3045,brushing
432428531,35,283,1667,34580,-69807,-14210,brushing
432445965,93,-59,1085,34580,-69807,-14210,brushing
432448123,93,-59,1085,50872,-156292,-25707,brushing
432463103,140,68,952,50872,-156292,-25707,brushing
432467397,140,68,952,63735,-119140,-19320,brushing
432480238,202,38,486,63735,-119140,-19320,brushing
432486670,202,38,486,60200,-76807,-7052,brushing
432497375,108,-391,743,60200,-76807,-7052,brushing
432505638,108,-391,743,56857,-8032,-2695,brushing
432514816,290,85,68,56857,-8032,-2695,brushing
432524912,290,85,68,28857,29662,7787,brushing
432531954,376,17,-52,28857,29662,7787,brushing
432544186,376,17,-52,-31622,14752,3080,brushing
432549090,262,-363,23,-31622,14752,3080,brushing
432563154,262,-363,23,-69335,106120,9380,brushing
432566227,51,-217,603,-69335,106120,9380,brushing
432582428,51,-217,603,-86415,172357,12250,brushing
432583670,89,568,657,-86415,172357,12250,brushing
432600785,-88,499,1534,-86415,172357,12250,brushing
432601416,-88,499,1534,-110530,75565,4602,brushing
432617922,-342,-66,2206,-110530,75565,4602,brushing
432620691,-342,-66,2206,-83702,36347,7787,brushing
432635059,-337,226,2377,-83702,36347,7787,brushing
432639963,-337,226,2377,-14105,36820,6247,brushing
432652501,-157,389,2050,-14105,36820,6247,brushing
432658931,-157,389,2050,37082,-80570,-11882,brushing
432669637,-30,138,1221,37082,-80570,-11882,brushing
432678205,-30,138,1221,58817,-168770,-26915,brushing
432686774,26,25,925,58817,-168770,-26915,brushing
432697479,26,25,925,70770,-124845,-19792,brushing
432703910,113,158,496,70770,-124845,-19792,brushing
432716753,113,158,496,68197,-72152,-8312,brushing
432721352,71,-350,629,68197,-72152,-8312,brushing
432735721,71,-350,629,67795,9012,-735,brushing
432738489,263,16,200,67795,9012,-735,brushing
432754995,263,16,200,24990,13282,8785,brushing
432755625,461,102,-237,24990,13282,8785,brushing
432773047,322,-364,-175,24990,13282,8785,brushing
432774289,322,-364,-175,-39532,16590,4637,brushing
432790185,88,-209,526,-39532,16590,4637,brushing
432793259,88,-209,526,-75197,134837,18952,brushing
432807322,24,441,701,-75197,134837,18952,brushing
432812532,24,441,701,-94237,145967,16940,brushing
432824457,-231,355,1783,-94237,145967,16940,brushing
432831804,-231,355,1783,-99575,55352,7507,brushing
432841899,-266,242,1750,-99575,55352,7507,brushing
432850773,-266,242,1750,-60340,16467,10587,brushing
432859037,-425,2,2467,-60340,16467,10587,brushing
432870048,-425,2,2467,13912,18112,7472,brushing
432876174,-215,492,2110,13912,18112,7472,brushing
432889322,-215,492,2110,65292,-81760,-5740,brushing
432893312,-115,340,1452,65292,-81760,-5740,brushing
432908291,-115,340,1452,88357,-154577,-16380,brushing
432910754,-28,122,960,88357,-154577,-16380,brushing
432927564,-28,122,960,95252,-126315,-13580,brushing
432928194,74,-139,399,95252,-126315,-13580,brushing
432945005,176,-463,498,95252,-126315,-13580,brushing
432946857,176,-463,498,86922,-35140,-7980,brushing
432962142,458,225,-103,86922,-35140,-7980,brushing
432965824,458,225,-103,60270,44765,8662,brushing
432979583,581,197,-316,60270,44765,8662,brushing
432985098,581,197,-316,-17465,2450,8557,brushing
432996720,244,-306,105,-17465,2450,8557,brushing
433004373,244,-306,105,-71032,58240,15365,brushing
433013858,-62,-208,832,-71032,58240,15365,brushing
433023342,-62,-208,832,-85015,118422,16467,brushing
433030995,-167,193,1061,-85015,118422,16467,brushing
433042617,-167,193,1061,-85155,64802,-875,brushing
433048437,-376,83,1538,-85155,64802,-875,brushing
433061890,-376,83,1538,-55912,21262,-15645,brushing
433065574,-378,-77,1588,-55912,21262,-15645,brushing
433080858,-378,-77,1588,-13020,16520,-27090,brushing
433082710,-291,33,1424,-13020,16520,-27090,brushing
433100132,-209,-40,1318,24780,15295,-36942,brushing
433117260,-167,20,1255,24780,15295,-36942,brushing
433119417,-167,20,1255,60147,39095,-42420,brushing
433134396,-22,342,1016,60147,39095,-42420,brushing
433138385,-22,342,1016,84052,59167,-36330,brushing
433151532,122,474,794,84052,59167,-36330,brushing
433157659,122,474,794,86502,49175,-25322,brushing
433168975,234,442,613,86502,49175,-25322,brushing
433176932,234,442,613,73465,43050,-12075,brushing
433186112,268,357,604,73465,43050,-12075,brushing
433196207,268,357,604,55632,54600,962,brushing
433203250,267,323,666,55632,54600,962,brushing
433215176,267,323,666,38412,60585,9047,brushing
433220386,248,308,764,38412,60585,9047,brushing
433234449,248,308,764,24797,56787,12180,brushing
433237827,223,224,845,24797,56787,12180,brushing
433253723,223,224,845,16397,56577,12145,brushing
433254964,186,199,937,16397,56577,12145,brushing
433272081,169,257,1007,16397,56577,12145,brushing
433272711,169,257,1007,14105,65432,13667,brushing
433289523,176,325,1037,14105,65432,13667,brushing
433291985,176,325,1037,15260,70525,16292,brushing
433306660,192,402,1047,15260,70525,16292,brushing
433311260,192,402,1047,17150,64855,17955,brushing
433323796,224,470,1025,17150,64855,17955,brushing
433330228,224,470,1025,18165,52097,19635,brushing
433340933,243,532,1026,18165,52097,19635,brushing
433349502,243,532,1026,18445,32322,21472,brushing
433358376,237,527,1076,18445,32322,21472,brushing
433368775,237,527,1076,20790,6492,22767,brushing
433375511,229,467,1076,20790,6492,22767,brushing
433387743,229,467,1076,25410,-10622,24115,brushing
433392649,213,430,1073,25410,-10622,24115,brushing
433407017,213,430,1073,31132,-18655,25917,brushing
433409785,208,392,1056,31132,-18655,25917,brushing
433426291,208,392,1056,36120,-24570,26547,brushing
433427227,217,366,1043,36120,-24570,26547,brushing
433444343,221,333,1006,36120,-24570,26547,brushing
433445279,221,333,1006,39917,-29575,26530,brushing
433461480,229,278,965,39917,-29575,26530,brushing
433464552,229,278,965,42455,-31500,25987,brushing
433478616,259,262,909,42455,-31500,25987,brushing
433483826,259,262,909,43522,-28945,23537,brushing
433496057,288,254,882,43522,-28945,23537,brushing
433502794,288,254,882,42630,-25112,20527,brushing
433513194,305,252,866,42630,-25112,20527,brushing
433522068,305,252,866,40460,-21647,17920,brushing
433530331,330,252,859,40460,-21647,17920,brushing
433541342,330,252,859,37940,-17850,15417,brushing
433547773,357,271,846,37940,-17850,15417,brushing
433560616,357,271,846,35280,-15907,13597,brushing
433564910,375,273,820,35280,-15907,13597,brushing
433579584,375,273,820,31097,-15050,12582,brushing
433582046,381,280,790,31097,-15050,12582,brushing
433598858,381,280,790,24937,-13755,12215,brushing
433599488,411,277,732,24937,-13755,12215,brushing
433616606,422,273,749,24937,-13755,12215,brushing
433618153,422,273,749,16782,-8960,13265,brushing
433633743,403,304,784,16782,-8960,13265,brushing
433637122,403,304,784,10220,-7175,13037,brushing
433650880,418,316,813,10220,-7175,13037,brushing
433656395,418,316,813,6265,-4270,15015,brushing
433668017,434,338,819,6265,-4270,15015,brushing
433675670,434,338,819,3167,1645,18252,brushing
433685459,423,359,829,3167,1645,18252,brushing
433694638,423,359,829,245,1732,21227,brushing
433702596,415,347,824,245,1732,21227,brushing
433713912,415,347,824,-3272,-2450,23432,brushing
433719734,391,312,820,-3272,-2450,23432,brushing
433733186,391,312,820,-6300,-1050,25900,brushing
433737175,373,295,821,-6300,-1050,25900,brushing
433752154,373,295,821,-9047,3132,27947,brushing
433754311,361,297,835,-9047,3132,27947,brushing
433771426,351,313,846,-11235,6387,29645,brushing
433788555,337,322,852,-11235,6387,29645,brushing
433790712,337,322,852,-13160,8190,31115,brushing
433805996,329,324,854,-13160,8190,31115,brushing
433809680,329,324,854,-15050,9415,31745,brushing
433823132,323,337,876,-15050,9415,31745,brushing
433828953,323,337,876,-16782,11147,31920,brushing
433840270,321,342,886,-16782,11147,31920,brushing
433848227,321,342,886,-18077,11900,31815,brushing
433857406,322,366,895,-18077,11900,31815,brushing
433867195,322,366,895,-19915,12180,31377,brushing
433874847,295,392,927,-19915,12180,31377,brushing
433886468,295,392,927,-20982,9292,31745,brushing
433891984,264,400,961,-20982,9292,31745,brushing
433905743,264,400,961,-20667,4970,33355,brushing
433909121,245,402,980,-20667,4970,33355,brushing
433924712,245,402,980,-19390,192,35175,brushing
433926258,229,401,989,-19390,192,35175,brushing
433943679,222,390,985,-17185,-5547,36785,brushing
433960807,220,372,992,-17185,-5547,36785,brushing
433963269,220,372,992,-14332,-11252,37765,brushing
433977944,220,342,989,-14332,-11252,37765,brushing
433982237,220,342,989,-10482,-16555,38342,brushing
433995386,219,357,1039,-10482,-16555,38342,brushing
434001512,219,357,1039,-5757,-22680,38465,brushing
434012523,204,409,1139,-5757,-22680,38465,brushing
434020785,204,409,1139,1767,-36137,40197,brushing
434029659,190,429,1195,1767,-36137,40197,brushing
434039753,190,429,1195,12810,-59517,42332,brushing
434046795,206,417,1187,12810,-59517,42332,brushing
434059026,206,417,1187,23905,-86327,44327,brushing
434064236,217,373,1155,23905,-86327,44327,brushing
434078300,217,373,1155,35595,-106067,45640,brushing
434081373,233,262,1082,35595,-106067,45640,brushing
434097574,233,262,1082,46200,-108202,44310,brushing
434098510,253,136,985,46200,-108202,44310,brushing
434115627,262,68,898,46200,-108202,44310,brushing
434116563,262,68,898,53427,-91192,41212,brushing
434133069,295,79,821,53427,-91192,41212,brushing
434135836,295,79,821,54967,-70157,37502,brushing
434150205,347,102,763,54967,-70157,37502,brushing
434155111,347,102,763,49787,-60532,33477,brushing
434167342,378,106,746,49787,-60532,33477,brushing
434174079,378,106,746,39357,-64102,28192,brushing
434184479,385,84,736,39357,-64102,28192,brushing
434193353,385,84,736,27230,-73045,21787,brushing
434201921,385,19,712,27230,-73045,21787,brushing
434212627,385,19,712,14612,-76632,15190,brushing
434219058,389,-45,689,14612,-76632,15190,brushing
434231594,389,-45,689,2957,-69317,8662,brushing
434236194,395,-77,702,2957,-69317,8662,brushing
434250868,395,-77,702,-7070,-54705,3762,brushing
434253331,391,-103,746,-7070,-54705,3762,brushing
434270142,391,-103,746,-14910,-38185,420,brushing
434270772,394,-106,794,-14910,-38185,420,brushing
434287888,405,-110,828,-14910,-38185,420,brushing
434289130,405,-110,828,-19425,-23362,-1872,brushing
434305025,415,-107,869,-19425,-23362,-1872,brushing
434308404,415,-107,869,-21210,-11060,-3815,brushing
434322163,414,-104,919,-21210,-11060,-3815,brushing
434327678,414,-104,919,-21157,-7420,-6842,brushing
434339606,436,-101,935,-21157,-7420,-6842,brushing
434346648,436,-101,935,-18515,-10692,-10202,brushing
434356742,468,-79,948,-18515,-10692,-10202,brushing
434365921,468,-79,948,-15207,-12250,-11725,brushing
434373880,478,-40,939,-15207,-12250,-11725,brushing
434384891,478,-40,939,-13090,-20912,-11340,brushing
434391016,477,-1,989,-13090,-20912,-11340,brushing
434404164,477,-1,989,-15155,-59360,-15120,brushing
434408458,413,-165,905,-15155,-59360,-15120,brushing
434423437,413,-165,905,-21455,-112402,-27457,brushing
434425595,399,-289,782,-21455,-112402,-27457,brushing
434442406,399,-289,782,-25025,-115062,-33495,brushing
434443036,384,-440,695,-25025,-115062,-33495,brushing
434459848,380,-432,699,-25025,-115062,-33495,brushing
434461700,380,-432,699,-24010,-66220,-35647,brushing
434477291,387,-284,567,-24010,-66220,-35647,brushing
434480974,387,-284,567,-24080,-5215,-33722,brushing
434494426,409,-156,381,-24080,-5215,-33722,brushing
434499941,409,-156,381,-38080,23572,-32970,brushing
434511563,389,-175,407,-38080,23572,-32970,brushing
434519216,389,-175,407,-61215,30450,-33477,brushing
434528700,369,-293,501,-61215,30450,-33477,brushing
434538490,369,-293,501,-81532,36592,-34912,brushing
434546142,284,-414,709,-81532,36592,-34912,brushing
434557458,284,-414,709,-92645,52412,-38395,brushing
434563278,181,-317,1054,-92645,52412,-38395,brushing
434576731,181,-317,1054,-87675,62002,-38342,brushing
434580416,255,45,1190,-87675,62002,-38342,brushing
434596005,255,45,1190,-83037,11480,-36575,brushing
434597552,290,-10,1215,-83037,11480,-36575,brushing
434614974,201,-288,1641,-62965,-6895,-31255,brushing
434632103,208,-42,1697,-62965,-6895,-31255,brushing
434634261,208,-42,1697,-25707,7805,-24465,brushing
434649241,245,65,1464,-25707,7805,-24465,brushing
434653536,245,65,1464,3220,-40197,-26547,brushing
434666378,275,-74,1088,3220,-40197,-26547,brushing
434672505,275,-74,1088,15242,-95655,-31132,brushing
434683821,265,-89,941,15242,-95655,-31132,brushing
434691779,265,-89,941,20650,-91385,-27842,brushing
434700958,281,-55,607,20650,-91385,-27842,brushing
434711053,281,-55,607,14052,-76387,-22977,brushing
434718095,226,-314,541,14052,-76387,-22977,brushing
434730021,226,-314,541,7332,-38745,-23782,brushing
434735231,159,-560,671,7332,-38745,-23782,brushing
434749294,159,-560,671,9082,40302,-20860,brushing
