time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
730426405,-518,78,717,-9502,1382,-4725,chopping
730438332,-497,189,709,-9502,1382,-4725,chopping
730445678,-497,189,709,-9607,14367,-7717,chopping
730455467,-499,321,759,-9607,14367,-7717,chopping
730464952,-499,321,759,-11882,3727,-8050,chopping
730472605,-475,314,770,-11882,3727,-8050,chopping
730484226,-475,314,770,-12530,-3202,-5565,chopping
730489742,-456,287,779,-12530,-3202,-5565,chopping
730503195,-456,287,779,-12442,-1662,-2607,chopping
730507184,-494,245,824,-12442,-1662,-2607,chopping
730522469,-494,245,824,-11200,1277,-2310,chopping
730524321,-489,209,826,-11200,1277,-2310,chopping
730541437,-465,223,806,-10465,5512,-2222,chopping
730558870,-481,204,795,-10465,5512,-2222,chopping
730560722,-481,204,795,-12372,2835,-2257,chopping
730576006,-296,-20,900,-12372,2835,-2257,chopping
730579996,-296,-20,900,-12530,4392,-3587,chopping
730593144,355,-608,0,-12530,4392,-3587,chopping
730599270,355,-608,0,-23310,47442,-16222,chopping
730610585,-316,666,569,-23310,47442,-16222,chopping
730618542,-316,666,569,-44432,92452,-12005,chopping
730627721,-836,896,964,-44432,92452,-12005,chopping
730637510,-836,896,964,-46077,-5687,-7140,chopping
730644857,-842,210,748,-46077,-5687,-7140,chopping
730656784,-842,210,748,-41632,-10535,-2555,chopping
730662300,-869,-96,829,-41632,-10535,-2555,chopping
730676058,-869,-96,829,-20055,45692,-6440,chopping
730679436,-813,14,970,-20055,45692,-6440,chopping
730695331,-813,14,970,5092,92715,-9835,chopping
730696573,-1202,821,1163,5092,92715,-9835,chopping
730713996,-346,562,474,20632,68652,2555,chopping
730731125,-433,371,690,20632,68652,2555,chopping
730733588,-433,371,690,-1627,11900,-3185,chopping
730748262,-665,501,981,-1627,11900,-3185,chopping
730752862,-665,501,981,-1050,7227,-4375,chopping
730765704,-416,542,807,-1050,7227,-4375,chopping
730771830,-416,542,807,5110,-2082,-1487,chopping
730782840,-456,543,648,5110,-2082,-1487,chopping
730791103,-456,543,648,-1365,-27370,-402,chopping
730799977,-495,466,726,-1365,-27370,-402,chopping
730810377,-495,466,726,-7542,-53567,-857,chopping
730817419,-553,380,723,-7542,-53567,-857,chopping
730829650,-553,380,723,-6177,-55422,-717,chopping
730834555,-552,330,660,-6177,-55422,-717,chopping
730848618,-552,330,660,-4742,-48422,-315,chopping
730851692,-615,300,784,-4742,-48422,-315,chopping
730867891,-615,300,784,1085,-40530,227,chopping
730868828,-609,257,842,1085,-40530,227,chopping
730886250,-648,77,806,1085,-40530,227,chopping
730887185,-648,77,806,10447,-31255,-1890,chopping
730903386,-534,112,717,10447,-31255,-1890,chopping
730906459,-534,112,717,19022,-10640,-5705,chopping
730920523,-438,204,879,19022,-10640,-5705,chopping
730925427,-438,204,879,25200,1732,-8067,chopping
730937965,-514,251,856,25200,1732,-8067,chopping
730944702,-514,251,856,35000,16432,-10517,chopping
730955101,-535,296,750,35000,16432,-10517,chopping
730963975,-535,296,750,40390,23922,-10010,chopping
730972238,-545,314,759,40390,23922,-10010,chopping
730983249,-545,314,759,41580,23572,-7490,chopping
730989680,-572,281,745,41580,23572,-7490,chopping
731002217,-572,281,745,42122,23625,-4865,chopping
731006817,-583,247,700,42122,23625,-4865,chopping
731021491,-583,247,700,42612,33250,-1505,chopping
731023954,-610,302,636,42612,33250,-1505,chopping
731040765,-610,302,636,41615,39095,2187,chopping
731041395,-631,354,592,41615,39095,2187,chopping
731058510,-616,386,570,41615,39095,2187,chopping
731060057,-616,386,570,39427,37205,4095,chopping
731075647,-530,363,617,39427,37205,4095,chopping
731079026,-530,363,617,35735,30030,3535,chopping
731093089,-527,367,734,35735,30030,3535,chopping
731098299,-527,367,734,33547,26040,1452,chopping
731110226,-543,324,772,33547,26040,1452,chopping
731117574,-543,324,772,34825,34475,-35,chopping
731127363,-525,287,756,34825,34475,-35,chopping
731136541,-525,287,756,36557,50907,-1802,chopping
731144499,-517,308,731,36557,50907,-1802,chopping
731155815,-517,308,731,36715,64312,-3657,chopping
731161942,-489,379,697,36715,64312,-3657,chopping
731175089,-489,379,697,35402,69195,-3745,chopping
731179078,-463,496,686,35402,69195,-3745,chopping
731194363,-463,496,686,31902,59185,-2660,chopping
731196214,-446,587,737,31902,59185,-2660,chopping
731213332,-446,587,737,28910,41527,87,chopping
731213962,-441,584,799,28910,41527,87,chopping
731230773,-465,581,896,28910,41527,87,chopping
731232626,-465,581,896,30852,39900,4287,chopping
731247910,-426,682,939,30852,39900,4287,chopping
731251900,-426,682,939,42192,61950,14682,chopping
731265048,-388,724,911,42192,61950,14682,chopping
731270869,-388,724,911,47862,50592,19057,chopping
731282491,-349,637,861,47862,50592,19057,chopping
731290143,-349,637,861,48370,23012,19757,chopping
731299626,-315,557,824,48370,23012,19757,chopping
731309415,-315,557,824,46392,7560,20317,chopping
731316762,-287,517,789,46392,7560,20317,chopping
731328384,-287,517,789,42822,2240,21717,chopping
731334205,-270,541,780,42822,2240,21717,chopping
731347658,-270,541,780,38867,-1820,23730,chopping
731351343,-263,568,788,38867,-1820,23730,chopping
731366932,-263,568,788,35455,-10972,24377,chopping
731368479,-264,561,798,35455,-10972,24377,chopping
731385900,-269,547,799,33687,-19267,23835,chopping
731403029,-265,515,772,33687,-19267,23835,chopping
731405187,-265,515,772,33092,-22400,22942,chopping
731420167,-253,503,745,33092,-22400,22942,chopping
731424461,-253,503,745,32165,-20177,22190,chopping
731437304,-236,507,714,32165,-20177,22190,chopping
731443734,-236,507,714,29715,-16607,21910,chopping
731454745,-226,523,701,29715,-16607,21910,chopping
731462703,-226,523,701,25637,-16660,21332,chopping
731471881,-215,540,708,25637,-16660,21332,chopping
731481975,-215,540,708,21035,-20772,20527,chopping
731489017,-211,529,720,21035,-20772,20527,chopping
731501249,-211,529,720,17010,-25392,19512,chopping
731506458,-211,508,735,17010,-25392,19512,chopping
731520523,-211,508,735,14087,-27195,17780,chopping
731523595,-210,482,739,14087,-27195,17780,chopping
731539490,-210,482,739,11147,-24342,16012,chopping
731540732,-216,461,726,11147,-24342,16012,chopping
731558154,-217,470,727,11147,-24342,16012,chopping
731558785,-217,470,727,8260,-17745,14787,chopping
731575291,-207,494,746,8260,-17745,14787,chopping
731578058,-207,494,746,5162,-13055,13912,chopping
731592426,-195,517,765,5162,-13055,13912,chopping
731597026,-195,517,765,1732,-13965,12950,chopping
731609563,-193,497,776,1732,-13965,12950,chopping
731616301,-193,497,776,-1400,-18970,11970,chopping
731627006,-187,466,774,-1400,-18970,11970,chopping
731635575,-187,466,774,-3797,-21262,10710,chopping
731644142,-190,443,779,-3797,-21262,10710,chopping
731654847,-190,443,779,-5530,-20125,9310,chopping
731661279,-198,432,784,-5530,-20125,9310,chopping
731673815,-198,432,784,-6440,-17027,7665,chopping
731678720,-203,434,795,-6440,-17027,7665,chopping
731693089,-203,434,795,-6265,-13475,6230,chopping
731695857,-209,458,811,-6265,-13475,6230,chopping
731712363,-209,458,811,-5740,-13632,4935,chopping
731712993,-216,467,809,-5740,-13632,4935,chopping
731730416,-224,456,807,-5740,-13632,4935,chopping
731731351,-224,456,807,-5985,-17360,2957,chopping
731747552,-232,442,808,-5985,-17360,2957,chopping
731750624,-232,442,808,-5932,-19547,927,chopping
731764688,-243,443,818,-5932,-19547,927,chopping
731769898,-243,443,818,-5635,-20492,-1242,chopping
731781825,-250,431,827,-5635,-20492,-1242,chopping
731789171,-250,431,827,-5075,-20597,-3325,chopping
731799266,-254,402,835,-5075,-20597,-3325,chopping
731808138,-254,402,835,-4077,-15977,-5250,chopping
731816401,-255,403,839,-4077,-15977,-5250,chopping
731827412,-255,403,839,-2572,-6405,-6072,chopping
731833537,-248,467,840,-2572,-6405,-6072,chopping
731846684,-248,467,840,-1855,-3045,-5810,chopping
731850979,-252,495,841,-1855,-3045,-5810,chopping
731865653,-252,495,841,-2520,-8697,-5897,chopping
731868116,-264,467,834,-2520,-8697,-5897,chopping
731884926,-264,467,834,-1925,-9047,-5705,chopping
731885556,-259,499,823,-1925,-9047,-5705,chopping
731902674,-235,510,872,-1925,-9047,-5705,chopping
731904221,-235,510,872,-1277,-12005,-4515,chopping
731919811,-231,493,847,-1277,-12005,-4515,chopping
731923494,-231,493,847,-1680,-18620,-4865,chopping
731936947,-236,488,840,-1680,-18620,-4865,chopping
731942462,-236,488,840,-1802,-19022,-3640,chopping
731954084,-226,508,833,-1802,-19022,-3640,chopping
731961736,-226,508,833,-2730,-21315,-1890,chopping
731971525,-232,505,834,-2730,-21315,-1890,chopping
731981009,-232,505,834,-4707,-26845,52,chopping
731988662,-229,490,824,-4707,-26845,52,chopping
731999978,-229,490,824,-7595,-31850,2275,chopping
732005799,-242,487,851,-7595,-31850,2275,chopping
732019252,-242,487,851,-11305,-37607,4515,chopping
732022936,-243,509,877,-11305,-37607,4515,chopping
732038526,-243,509,877,-15242,-46025,6982,chopping
732040378,-244,505,904,-15242,-46025,6982,chopping
732057494,-253,451,909,-19215,-54355,9957,chopping
732074623,-263,351,884,-19215,-54355,9957,chopping
732076780,-263,351,884,-21910,-55300,12232,chopping
732092064,-249,288,867,-21910,-55300,12232,chopping
732096053,-249,288,867,-23590,-47110,12320,chopping
732109200,-251,336,890,-23590,-47110,12320,chopping
732115021,-251,336,890,-25077,-40460,11620,chopping
732126337,-269,419,914,-25077,-40460,11620,chopping
732134294,-269,419,914,-25987,-47775,11392,chopping
732143473,-266,413,904,-25987,-47775,11392,chopping
732153568,-266,413,904,-26372,-60427,12040,chopping
732160915,-253,294,868,-26372,-60427,12040,chopping
732172841,-253,294,868,-25690,-57015,11760,chopping
732178052,-236,222,815,-25690,-57015,11760,chopping
732191810,-236,222,815,-24517,-39252,10552,chopping
732195189,-240,243,796,-24517,-39252,10552,chopping
732211084,-240,243,796,-25462,-31062,8365,chopping
732212325,-272,308,772,-25462,-31062,8365,chopping
732229747,-307,293,782,-25462,-31062,8365,chopping
732230377,-307,293,782,-28665,-36995,5827,chopping
732246884,-305,162,731,-28665,-36995,5827,chopping
732249346,-305,162,731,-31412,-40425,2870,chopping
732264021,-411,202,828,-31412,-40425,2870,chopping
732268620,-411,202,828,-31115,-24692,840,chopping
732281463,-434,160,867,-31115,-24692,840,chopping
732287894,-434,160,867,-26635,-12092,-2310,chopping
732298600,-464,128,881,-26635,-12092,-2310,chopping
732306863,-464,128,881,-19722,3955,-6492,chopping
732315736,-461,136,842,-19722,3955,-6492,chopping
732326137,-461,136,842,-13107,21857,-9432,chopping
732332873,-474,196,830,-13107,21857,-9432,chopping
732345410,-474,196,830,-8050,33862,-10972,chopping
732350314,-425,256,773,-8050,33862,-10972,chopping
732364683,-425,256,773,-6790,36610,-10395,chopping
732367451,-385,379,757,-6790,36610,-10395,chopping
732383652,-385,379,757,-9642,24482,-7017,chopping
732384587,-387,473,766,-9642,24482,-7017,chopping
732402009,-381,447,782,-9642,24482,-7017,chopping
732402945,-381,447,782,-14630,1207,-4025,chopping
732419145,-410,357,810,-14630,1207,-4025,chopping
732422219,-410,357,810,-16975,-11252,-1977,chopping
732436281,-409,298,814,-16975,-11252,-1977,chopping
732441187,-409,298,814,-15085,-9905,-1172,chopping
732453724,-394,264,786,-15085,-9905,-1172,chopping
732460460,-394,264,786,-13580,-7140,-2152,chopping
732470862,-404,290,768,-13580,-7140,-2152,chopping
732479734,-404,290,768,-13650,-5075,-2625,chopping
732487999,-416,311,776,-13650,-5075,-2625,chopping
732499009,-416,311,776,-14910,-4777,-2520,chopping
732505134,-436,266,791,-14910,-4777,-2520,chopping
732517976,-436,266,791,-15015,-2800,-3815,chopping
732522576,-440,230,786,-15015,-2800,-3815,chopping
732537250,-440,230,786,-14560,3745,-6055,chopping
732539713,-444,243,783,-14560,3745,-6055,chopping
732556524,-444,243,783,-15137,6685,-7087,chopping
732557154,-421,301,796,-15137,6685,-7087,chopping
732574272,-390,367,832,-15137,6685,-7087,chopping
732575513,-390,367,832,-15837,1295,-5757,chopping
732591409,-258,140,780,-15837,1295,-5757,chopping
732594787,-258,140,780,-17990,-10027,-7035,chopping
732608544,-421,374,800,-17990,-10027,-7035,chopping
732614059,-421,374,800,-21332,8330,-8172,chopping
732625986,-599,571,1022,-21332,8330,-8172,chopping
732633333,-599,571,1022,-15120,4392,-612,chopping
732643123,-459,282,897,-15120,4392,-612,chopping
732652303,-459,282,897,-10430,-3517,-1802,chopping
732660260,-500,216,839,-10430,-3517,-1802,chopping
732671575,-500,216,839,-6107,9765,-3255,chopping
732677396,-489,228,772,-6107,9765,-3255,chopping
732690849,-489,228,772,-5792,13965,-5197,chopping
732694838,-463,328,711,-5792,13965,-5197,chopping
732709817,-463,328,711,-10115,7140,-5250,chopping
732711975,-436,385,697,-10115,7140,-5250,chopping
732729091,-396,390,747,-15067,-3395,-3657,chopping
732746526,-442,420,862,-15067,-3395,-3657,chopping
732748378,-442,420,862,-16047,-9502,-1872,chopping
732763663,-489,391,878,-16047,-9502,-1872,chopping
732767651,-489,391,878,-11445,-11585,-962,chopping
732780799,-495,331,784,-11445,-11585,-962,chopping
732786621,-495,331,784,-6002,-6107,-35,chopping
732798241,-444,273,636,-6002,-6107,-35,chopping
732805894,-444,273,636,-8032,-2520,-1540,chopping
732815379,-449,226,558,-8032,-2520,-1540,chopping
732825168,-449,226,558,-17150,-5197,-5022,chopping
732832515,-456,205,590,-17150,-5197,-5022,chopping
732844137,-456,205,590,-24552,-4147,-8067,chopping
732849653,-556,282,758,-24552,-4147,-8067,chopping
732863411,-556,282,758,-24465,-3202,-9730,chopping
732867095,-564,274,871,-24465,-3202,-9730,chopping
732882684,-564,274,871,-19267,4200,-10937,chopping
732884231,-570,292,903,-19267,4200,-10937,chopping
732901347,-572,284,861,-19267,4200,-10937,chopping
732901977,-572,284,861,-12775,20580,-8522,chopping
732918788,-539,369,750,-12775,20580,-8522,chopping
732920946,-539,369,750,-6265,31080,-5495,chopping
732935925,-495,397,711,-6265,31080,-5495,chopping
732940219,-495,397,711,-8312,15085,-8190,chopping
732953061,-503,489,824,-8312,15085,-8190,chopping
732959493,-503,489,824,-10535,-315,-7630,chopping
732970199,-511,538,996,-10535,-315,-7630,chopping
732978461,-511,538,996,-5915,-14665,-3605,chopping
732987641,-539,452,1111,-5915,-14665,-3605,chopping
732997735,-539,452,1111,6825,-18760,-52,chopping
733004778,-552,375,1117,6825,-18760,-52,chopping
733017009,-552,375,1117,23765,-5827,2817,chopping
733021914,-525,355,993,23765,-5827,2817,chopping
733036284,-525,355,993,35262,2152,4847,chopping
733039357,-478,399,916,35262,2152,4847,chopping
733055252,-478,399,916,38255,-5862,7000,chopping
733056493,-510,370,933,38255,-5862,7000,chopping
733073610,-506,293,931,38255,-5862,7000,chopping
733074546,-506,293,931,41790,-13282,7455,chopping
733091052,-490,253,858,41790,-13282,7455,chopping
733093820,-490,253,858,46952,-8820,5652,chopping
733108189,-470,243,782,46952,-8820,5652,chopping
733112788,-470,243,782,49542,2240,4007,chopping
733125325,-423,164,831,49542,2240,4007,chopping
733132061,-423,164,831,50312,9537,962,chopping
733142461,-246,27,685,50312,9537,962,chopping
733151334,-246,27,685,48545,21752,-8067,chopping
733159902,-225,-25,495,48545,21752,-8067,chopping
733170608,-225,-25,495,39917,34090,-17150,chopping
733177039,-476,796,-103,39917,34090,-17150,chopping
733189576,-476,796,-103,12565,26057,-5407,chopping
733194176,-1006,933,484,12565,26057,-5407,chopping
733208850,-1006,933,484,-5022,-54075,752,chopping
733211617,-490,30,592,-5022,-54075,752,chopping
733228122,-490,30,592,280,-21577,-5127,chopping
733228753,-442,71,640,280,-21577,-5127,chopping
733245868,-469,397,619,280,-21577,-5127,chopping
733247415,-469,397,619,157,4200,-11935,chopping
733263310,-386,414,635,157,4200,-11935,chopping
733266384,-386,414,635,-8907,-21665,-13982,chopping
733280447,-320,346,653,-8907,-21665,-13982,chopping
733285657,-320,346,653,-18480,-36662,-13982,chopping
733297583,-284,322,742,-18480,-36662,-13982,chopping
733304930,-284,322,742,-24955,-33267,-13352,chopping
733315025,-310,360,816,-24955,-33267,-13352,chopping
733324205,-310,360,816,-25497,-28192,-13562,chopping
733332163,-363,312,808,-25497,-28192,-13562,chopping
733343174,-363,312,808,-24062,-21962,-11690,chopping
733349300,-240,331,781,-24062,-21962,-11690,chopping
733362447,-240,331,781,-26337,-13772,-9117,chopping
733366741,-589,291,882,-26337,-13772,-9117,chopping
733381721,-589,291,882,-23695,-13492,-10080,chopping
733383879,-388,46,755,-23695,-13492,-10080,chopping
733400996,-388,46,755,-21910,2642,-15102,chopping
733401626,-735,80,1919,-21910,2642,-15102,chopping
733418437,-1504,395,1252,-21910,2642,-15102,chopping
733419983,-1504,395,1252,23380,41090,-14052,chopping
733435573,80,-14,507,23380,41090,-14052,chopping
733439257,80,-14,507,27772,36505,-5617,chopping
733453015,-604,455,815,27772,36505,-5617,chopping
733458530,-604,455,815,11497,40582,-11602,chopping
733470151,-443,560,833,11497,40582,-11602,chopping
733477804,-443,560,833,14000,19915,-6247,chopping
733487287,-434,410,736,14000,19915,-6247,chopping
733496771,-434,410,736,13702,2467,-5652,chopping
733504423,-484,408,730,13702,2467,-5652,chopping
733516045,-484,408,730,16677,-1907,-3272,chopping
733521866,-492,375,723,16677,-1907,-3272,chopping
733535319,-492,375,723,19845,-3412,-1382,chopping
733539003,-505,379,740,19845,-3412,-1382,chopping
733554592,-505,379,740,23100,-2660,1715,chopping
733556138,-480,384,753,23100,-2660,1715,chopping
733573559,-471,350,774,24867,-7455,4585,chopping
733590689,-467,289,779,24867,-7455,4585,chopping
733592846,-467,289,779,27510,-9677,5775,chopping
733607826,-470,263,786,27510,-9677,5775,chopping
733612120,-470,263,786,32252,-1575,5932,chopping
733625269,-474,288,765,32252,-1575,5932,chopping
733631395,-474,288,765,38062,9922,5407,chopping
733642406,-466,321,717,38062,9922,5407,chopping
733650363,-466,321,717,42735,19232,6107,chopping
733659542,-450,355,695,42735,19232,6107,chopping
733669637,-450,355,695,44082,23765,7752,chopping
733676984,-438,375,697,44082,23765,7752,chopping
733688911,-438,375,697,43872,24027,9380,chopping
733694122,-415,369,708,43872,24027,9380,chopping
733708187,-415,369,708,43522,24412,10727,chopping
733711260,-396,358,712,43522,24412,10727,chopping
733727154,-396,358,712,42437,26162,11130,chopping
