time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
3103876591,-347,325,850,2170,-3920,-472,cleaning
3103879053,-347,325,850,2065,-4287,-367,cleaning
3103893729,-348,320,848,2065,-4287,-367,cleaning
3103898328,-348,320,848,2047,-3955,-437,cleaning
3103910866,-350,327,848,2047,-3955,-437,cleaning
3103917603,-350,327,848,2135,-3605,-525,cleaning
3103928004,-348,326,845,2135,-3605,-525,cleaning
3103936572,-348,326,845,2240,-3430,-437,cleaning
3103945140,-347,326,848,2240,-3430,-437,cleaning
3103955846,-347,326,848,2222,-3535,-560,cleaning
3103962582,-347,328,850,2222,-3535,-560,cleaning
3103974814,-347,328,850,2152,-3937,-612,cleaning
3103979719,-345,325,849,2152,-3937,-612,cleaning
3103994088,-345,325,849,2222,-3780,-437,cleaning
3103996857,-345,326,847,2222,-3780,-437,cleaning
3104013058,-345,326,847,2205,-3762,-262,cleaning
3104013995,-345,330,848,2205,-3762,-262,cleaning
3104031112,-348,333,850,2205,-3762,-262,cleaning
3104032353,-348,333,850,1995,-4060,-262,cleaning
3104048554,-346,332,849,1995,-4060,-262,cleaning
3104051627,-346,332,849,1872,-4077,-315,cleaning
3104065691,-347,334,849,1872,-4077,-315,cleaning
3104070595,-347,334,849,1627,-4602,-437,cleaning
3104082827,-348,327,849,1627,-4602,-437,cleaning
3104089868,-348,327,849,1592,-4917,-437,cleaning
3104099962,-346,321,848,1592,-4917,-437,cleaning
3104108836,-346,321,848,1575,-4445,-297,cleaning
3104117098,-347,326,849,1575,-4445,-297,cleaning
3104128108,-347,326,849,1470,-4392,-17,cleaning
3104134540,-348,327,852,1470,-4392,-17,cleaning
3104147382,-348,327,852,1400,-4655,665,cleaning
3104151676,-349,326,850,1400,-4655,665,cleaning
3104166350,-349,326,850,1452,-5022,1382,cleaning
3104168814,-352,321,843,1452,-5022,1382,cleaning
3104185625,-352,321,843,1522,-4952,1767,cleaning
3104186255,-348,320,842,1522,-4952,1767,cleaning
3104203066,-350,329,849,1522,-4952,1767,cleaning
3104204613,-350,329,849,1417,-5162,1837,cleaning
3104220509,-352,330,848,1417,-5162,1837,cleaning
3104223887,-352,330,848,1417,-5670,1907,cleaning
3104237646,-351,330,846,1417,-5670,1907,cleaning
3104242856,-351,330,846,1295,-5862,1662,cleaning
3104254783,-357,336,848,1295,-5862,1662,cleaning
3104262130,-357,336,848,1085,-6422,1172,cleaning
3104271920,-357,330,846,1085,-6422,1172,cleaning
3104281404,-357,330,846,910,-6667,525,cleaning
3104289056,-357,326,846,910,-6667,525,cleaning
3104300373,-357,326,846,997,-5810,-70,cleaning
3104306498,-351,325,843,997,-5810,-70,cleaning
3104319645,-351,325,843,1102,-4620,-297,cleaning
3104323635,-351,329,846,1102,-4620,-297,cleaning
3104338919,-351,329,846,962,-4795,-542,cleaning
3104340771,-349,329,845,962,-4795,-542,cleaning
3104357889,-349,330,847,735,-5582,-717,cleaning
3104375323,-348,328,847,735,-5582,-717,cleaning
3104377175,-348,328,847,630,-5880,-700,cleaning
3104392460,-350,323,844,630,-5880,-700,cleaning
3104396143,-350,323,844,700,-6090,-717,cleaning
3104409596,-348,321,842,700,-6090,-717,cleaning
3104415417,-348,321,842,910,-5617,-700,cleaning
3104426734,-348,326,844,910,-5617,-700,cleaning
3104434691,-348,326,844,1242,-5162,-612,cleaning
3104443870,-351,328,846,1242,-5162,-612,cleaning
3104453659,-351,328,846,1697,-5232,-542,cleaning
3104461311,-351,325,843,1697,-5232,-542,cleaning
3104472933,-351,325,843,2292,-5162,-455,cleaning
3104478448,-353,322,841,2292,-5162,-455,cleaning
3104491901,-353,322,841,2765,-4410,-507,cleaning
3104495585,-353,325,843,2765,-4410,-507,cleaning
3104511174,-353,325,843,2992,-3815,-647,cleaning
3104512722,-351,327,846,2992,-3815,-647,cleaning
3104529839,-347,326,848,2992,-3815,-647,cleaning
3104530469,-347,326,848,2992,-3675,-787,cleaning
3104547281,-347,324,851,2992,-3675,-787,cleaning
3104549439,-347,324,851,2887,-3727,-822,cleaning
3104564418,-352,324,850,2887,-3727,-822,cleaning
3104568712,-352,324,850,2852,-3867,-735,cleaning
3104581554,-352,319,845,2852,-3867,-735,cleaning
3104587680,-352,319,845,2765,-3570,-385,cleaning
3104598691,-353,322,848,2765,-3570,-385,cleaning
3104606953,-353,322,848,2555,-3605,-210,cleaning
3104615827,-351,325,848,2555,-3605,-210,cleaning
3104625922,-351,325,848,2327,-3832,-140,cleaning
3104633269,-351,325,848,2327,-3832,-140,cleaning
3104645194,-351,325,848,2275,-3780,-157,cleaning
3104650405,-352,328,848,2275,-3780,-157,cleaning
3104664469,-352,328,848,2397,-3447,-17,cleaning
3104667542,-353,327,846,2397,-3447,-17,cleaning
3104683437,-353,327,846,2555,-3237,0,cleaning
3104684679,-350,324,843,2555,-3237,0,cleaning
3104701795,-352,326,846,2555,-3237,0,cleaning
3104702732,-352,326,846,2660,-2887,35,cleaning
3104719238,-349,328,847,2660,-2887,35,cleaning
3104721702,-349,328,847,2730,-2765,157,cleaning
3104736375,-352,330,849,2730,-2765,157,cleaning
3104740975,-352,330,849,2695,-3307,227,cleaning
3104753512,-354,326,847,2695,-3307,227,cleaning
3104760248,-354,326,847,2712,-3482,245,cleaning
3104770649,-354,326,845,2712,-3482,245,cleaning
3104779217,-354,326,845,2572,-3342,210,cleaning
3104787786,-354,330,845,2572,-3342,210,cleaning
3104798490,-354,330,845,2415,-3342,210,cleaning
3104805227,-354,333,848,2415,-3342,210,cleaning
3104817459,-354,333,848,2362,-3622,210,cleaning
3104822364,-352,328,844,2362,-3622,210,cleaning
3104836733,-352,328,844,2380,-3465,87,cleaning
3104839501,-353,330,844,2380,-3465,87,cleaning
3104855701,-353,330,844,2415,-3430,-70,cleaning
3104856638,-353,333,845,2415,-3430,-70,cleaning
3104873755,-351,332,843,2415,-3430,-70,cleaning
3104874996,-351,332,843,2502,-3517,-210,cleaning
3104891197,-350,334,845,2502,-3517,-210,cleaning
3104894269,-350,334,845,2415,-3605,-262,cleaning
3104908333,-350,334,846,2415,-3605,-262,cleaning
3104913238,-350,334,846,2257,-4147,-332,cleaning
3104925470,-348,330,844,2257,-4147,-332,cleaning
3104932512,-348,330,844,2152,-4462,-367,cleaning
3104942606,-349,332,846,2152,-4462,-367,cleaning
3104951480,-349,332,846,2135,-4235,-402,cleaning
3104959743,-351,333,843,2135,-4235,-402,cleaning
3104970753,-351,333,843,2152,-4270,-472,cleaning
3104977185,-350,334,843,2152,-4270,-472,cleaning
3104990028,-350,334,843,2082,-4725,-595,cleaning
3104994322,-354,334,846,2082,-4725,-595,cleaning
3105008995,-354,334,846,2100,-4952,-717,cleaning
3105011458,-349,329,843,2100,-4952,-717,cleaning
3105028269,-349,329,843,2082,-4882,-857,cleaning
3105028899,-351,333,847,2082,-4882,-857,cleaning
3105046015,-351,333,846,2082,-4882,-857,cleaning
3105047257,-351,333,846,2170,-4900,-822,cleaning
3105063152,-350,328,841,2170,-4900,-822,cleaning
3105066531,-350,328,841,2240,-4987,-822,cleaning
3105080289,-351,332,846,2240,-4987,-822,cleaning
3105085805,-351,332,846,2240,-4830,-770,cleaning
3105097427,-350,330,843,2240,-4830,-770,cleaning
3105104774,-350,330,843,2327,-5022,-595,cleaning
3105114563,-352,331,844,2327,-5022,-595,cleaning
3105124047,-352,331,844,2397,-4830,-437,cleaning
3105131701,-355,329,843,2397,-4830,-437,cleaning
3105143016,-355,329,843,2800,-4200,-385,cleaning
3105149143,-356,325,840,2800,-4200,-385,cleaning
3105162291,-356,325,840,3325,-3150,-490,cleaning
3105166280,-353,328,841,3325,-3150,-490,cleaning
3105181564,-353,328,841,3675,-2782,-665,cleaning
3105183417,-351,334,842,3675,-2782,-665,cleaning
3105200532,-350,334,845,3745,-3062,-822,cleaning
3105217966,-352,333,845,3745,-3062,-822,cleaning
3105219819,-352,333,845,3727,-3272,-910,cleaning
3105235103,-351,333,845,3727,-3272,-910,cleaning
3105238787,-351,333,845,3587,-3167,-910,cleaning
3105252239,-352,333,848,3587,-3167,-910,cleaning
3105258060,-352,333,848,3325,-3482,-997,cleaning
3105269377,-349,329,846,3325,-3482,-997,cleaning
3105277029,-349,329,846,3132,-3552,-997,cleaning
3105286514,-348,331,846,3132,-3552,-997,cleaning
3105296304,-348,331,846,2992,-3377,-875,cleaning
3105303652,-348,333,845,2992,-3377,-875,cleaning
3105315578,-348,333,845,2870,-3622,-735,cleaning
3105321094,-345,333,844,2870,-3622,-735,cleaning
3105334547,-345,333,844,2677,-3902,-647,cleaning
3105338231,-346,335,846,2677,-3902,-647,cleaning
3105353821,-346,335,846,2625,-4270,-560,cleaning
3105355368,-350,333,845,2625,-4270,-560,cleaning
3105372485,-350,334,843,2765,-4112,-595,cleaning
3105389615,-349,336,843,2765,-4112,-595,cleaning
3105392077,-349,336,843,2957,-3850,-665,cleaning
3105407056,-345,335,843,2957,-3850,-665,cleaning
3105411046,-345,335,843,3115,-3710,-805,cleaning
3105424195,-348,337,845,3115,-3710,-805,cleaning
3105430321,-348,337,845,3167,-3517,-927,cleaning
3105441332,-344,335,843,3167,-3517,-927,cleaning
3105449595,-344,335,843,3237,-3552,-962,cleaning
3105458469,-346,335,845,3237,-3552,-962,cleaning
3105468564,-346,335,845,3202,-3832,-927,cleaning
3105475606,-348,334,845,3202,-3832,-927,cleaning
3105487838,-348,334,845,3132,-4077,-945,cleaning
3105493049,-349,334,846,3132,-4077,-945,cleaning
3105506807,-349,334,846,3080,-4007,-910,cleaning
3105510186,-349,335,846,3080,-4007,-910,cleaning
3105526080,-349,335,846,3097,-4077,-805,cleaning
3105527322,-349,334,843,3097,-4077,-805,cleaning
3105544438,-348,336,845,3097,-4077,-805,cleaning
3105545068,-348,336,845,3045,-4077,-752,cleaning
3105561574,-347,336,845,3045,-4077,-752,cleaning
3105564343,-347,336,845,3010,-4235,-805,cleaning
3105579016,-349,337,846,3010,-4235,-805,cleaning
3105583616,-349,337,846,2975,-4147,-927,cleaning
3105596153,-348,336,845,2975,-4147,-927,cleaning
3105602584,-348,336,845,3010,-3990,-1050,cleaning
3105613290,-347,336,845,3010,-3990,-1050,cleaning
3105621858,-347,336,845,2992,-3850,-1085,cleaning
3105630427,-347,336,844,2992,-3850,-1085,cleaning
3105640827,-347,336,844,2905,-3972,-1137,cleaning
3105647564,-344,335,844,2905,-3972,-1137,cleaning
3105660101,-344,335,844,2712,-4252,-1225,cleaning
3105665006,-349,339,847,2712,-4252,-1225,cleaning
3105679375,-349,339,847,2590,-4585,-1260,cleaning
3105682143,-345,336,844,2590,-4585,-1260,cleaning
3105698343,-345,336,844,2555,-4672,-1347,cleaning
3105699280,-348,338,846,2555,-4672,-1347,cleaning
3105716397,-347,333,843,2555,-4672,-1347,cleaning
3105717638,-347,333,843,2695,-4550,-1330,cleaning
3105733533,-347,333,843,2695,-4550,-1330,cleaning
3105736607,-347,333,843,2922,-4357,-1190,cleaning
3105750976,-346,331,842,2922,-4357,-1190,cleaning
3105755880,-346,331,842,3202,-4147,-875,cleaning
3105768110,-342,331,843,3202,-4147,-875,cleaning
3105774848,-342,331,843,3202,-3972,-735,cleaning
3105785248,-348,342,851,3202,-3972,-735,cleaning
3105794123,-348,342,851,3045,-4392,-735,cleaning
3105802386,-347,338,848,3045,-4392,-735,cleaning
3105813396,-347,338,848,2905,-4987,-997,cleaning
3105819523,-350,335,844,2905,-4987,-997,cleaning
3105832365,-350,335,844,2922,-4550,-1295,cleaning
3105836659,-347,333,843,2922,-4550,-1295,cleaning
3105851638,-347,333,843,2975,-4042,-1627,cleaning
3105854101,-350,341,846,2975,-4042,-1627,cleaning
3105870607,-350,341,846,3150,-4252,-1890,cleaning
3105871237,-349,337,843,3150,-4252,-1890,cleaning
3105888353,-342,330,840,3150,-4252,-1890,cleaning
3105889900,-342,330,840,3342,-3972,-2117,cleaning
3105905490,-344,340,848,3342,-3972,-2117,cleaning
3105908869,-344,340,848,3307,-3587,-2240,cleaning
3105922627,-346,338,849,3307,-3587,-2240,cleaning
3105928142,-346,338,849,3307,-4060,-2257,cleaning
3105940069,-345,332,844,3307,-4060,-2257,cleaning
3105947110,-345,332,844,3167,-4147,-2292,cleaning
3105957205,-348,335,847,3167,-4147,-2292,cleaning
3105966384,-348,335,847,3080,-4322,-2152,cleaning
3105974342,-348,331,845,3080,-4322,-2152,cleaning
3105985658,-348,331,845,3115,-4270,-2065,cleaning
3105991479,-348,331,847,3115,-4270,-2065,cleaning
3106004627,-348,331,847,3027,-3885,-2030,cleaning
3106008616,-346,334,845,3027,-3885,-2030,cleaning
3106023900,-346,334,845,2905,-3797,-2012,cleaning
3106025753,-347,335,847,2905,-3797,-2012,cleaning
3106042870,-347,335,847,2695,-3920,-2030,cleaning
3106043500,-345,335,847,2695,-3920,-2030,cleaning
3106060312,-348,335,847,2695,-3920,-2030,cleaning
3106062164,-348,335,847,2625,-3990,-2082,cleaning
3106077449,-347,333,843,2625,-3990,-2082,cleaning
3106081133,-347,333,843,2782,-3955,-2135,cleaning
3106094586,-347,332,843,2782,-3955,-2135,cleaning
3106100407,-347,332,843,2957,-3850,-2187,cleaning
3106111722,-347,335,843,2957,-3850,-2187,cleaning
3106119680,-347,335,843,3185,-3780,-2187,cleaning
3106129165,-344,333,843,3185,-3780,-2187,cleaning
3106138649,-344,333,843,3325,-3605,-2100,cleaning
3106146302,-346,337,846,3325,-3605,-2100,cleaning
3106157923,-346,337,846,3377,-3797,-2082,cleaning
3106163439,-345,335,845,3377,-3797,-2082,cleaning
3106176891,-345,335,845,3360,-4235,-2135,cleaning
3106180575,-346,335,846,3360,-4235,-2135,cleaning
3106196165,-346,335,846,3290,-4515,-2222,cleaning
3106197712,-348,332,849,3290,-4515,-2222,cleaning
3106215133,-348,330,847,3430,-4375,-2397,cleaning
3106232262,-348,334,846,3430,-4375,-2397,cleaning
3106234420,-348,334,846,3552,-4025,-2555,cleaning
3106249400,-349,334,849,3552,-4025,-2555,cleaning
3106253694,-349,334,849,3482,-4217,-2485,cleaning
3106266536,-346,331,847,3482,-4217,-2485,cleaning
3106272662,-346,331,847,3377,-4217,-2520,cleaning
3106283672,-346,334,851,3377,-4217,-2520,cleaning
3106291935,-346,334,851,3185,-4165,-2555,cleaning
3106301113,-344,335,848,3185,-4165,-2555,cleaning
3106310903,-344,335,848,2975,-4182,-2502,cleaning
3106318250,-345,334,847,2975,-4182,-2502,cleaning
3106330176,-345,334,847,2800,-4112,-2362,cleaning
3106335386,-345,332,845,2800,-4112,-2362,cleaning
3106349449,-345,332,845,2800,-3867,-2187,cleaning
3106352522,-347,331,846,2800,-3867,-2187,cleaning
3106368417,-347,331,846,2975,-3622,-2030,cleaning
3106369659,-347,332,844,2975,-3622,-2030,cleaning
3106387080,-347,332,844,2975,-3622,-2030,cleaning
3106387711,-347,332,844,3290,-3482,-1942,cleaning
3106404217,-343,332,841,3290,-3482,-1942,cleaning
3106406679,-343,332,841,3657,-3132,-1855,cleaning
3106421353,-339,335,842,3657,-3132,-1855,cleaning
3106425953,-339,335,842,3675,-3167,-1942,cleaning
3106438490,-343,340,849,3675,-3167,-1942,cleaning
3106445226,-343,340,849,3552,-3867,-1977,cleaning
3106455626,-345,334,846,3552,-3867,-1977,cleaning
3106464194,-345,334,846,3710,-4060,-1925,cleaning
3106473068,-346,329,842,3710,-4060,-1925,cleaning
3106483468,-346,329,842,3885,-3447,-1977,cleaning
3106490205,-346,333,842,3885,-3447,-1977,cleaning
3106502437,-346,333,842,4095,-2852,-1960,cleaning
3106507342,-342,331,839,4095,-2852,-1960,cleaning
3106521711,-342,331,839,3990,-2625,-2030,cleaning
3106524479,-340,338,846,3990,-2625,-2030,cleaning
3106540678,-340,338,846,3692,-2782,-2100,cleaning
3106541615,-341,341,851,3692,-2782,-2100,cleaning
3106559037,-344,336,848,3692,-2782,-2100,cleaning
3106559974,-344,336,848,3447,-3395,-1995,cleaning
3106576174,-348,335,848,3447,-3395,-1995,cleaning
3106579248,-348,335,848,3255,-3815,-1960,cleaning
3106593312,-348,330,847,3255,-3815,-1960,cleaning
3106598217,-348,330,847,3307,-3832,-1907,cleaning
3106610449,-344,330,845,3307,-3832,-1907,cleaning
3106617490,-344,330,845,3325,-3272,-1855,cleaning
3106627584,-342,339,848,3325,-3272,-1855,cleaning
3106636458,-342,339,848,3080,-3465,-1802,cleaning
3106645026,-341,337,848,3080,-3465,-1802,cleaning
3106655732,-341,337,848,2870,-4060,-1715,cleaning
3106662163,-338,333,845,2870,-4060,-1715,cleaning
3106675006,-338,333,845,2537,-4445,-1767,cleaning
3106679300,-348,339,850,2537,-4445,-1767,cleaning
3106693974,-348,339,850,2572,-4672,-1662,cleaning
3106696437,-348,332,846,2572,-4672,-1662,cleaning
3106713247,-348,332,846,2660,-4182,-1557,cleaning
3106713877,-344,331,845,2660,-4182,-1557,cleaning
3106730992,-344,335,846,2660,-4182,-1557,cleaning
3106732234,-344,335,846,2607,-3780,-1522,cleaning
3106748129,-340,336,845,2607,-3780,-1522,cleaning
3106751508,-340,336,845,2450,-4095,-1522,cleaning
3106765267,-342,335,847,2450,-4095,-1522,cleaning
3106770477,-342,335,847,2310,-4392,-1470,cleaning
3106782404,-344,334,849,2310,-4392,-1470,cleaning
3106789750,-344,334,849,2362,-4340,-1400,cleaning
3106799539,-348,334,846,2362,-4340,-1400,cleaning
3106809023,-348,334,846,2537,-4235,-1277,cleaning
3106816981,-346,332,844,2537,-4235,-1277,cleaning
3106827991,-346,332,844,2747,-4217,-997,cleaning
3106834118,-344,332,843,2747,-4217,-997,cleaning
3106847265,-344,332,843,2870,-4060,-717,cleaning
3106851254,-340,333,844,2870,-4060,-717,cleaning
3106866234,-340,333,844,2782,-4252,-717,cleaning
3106868391,-340,337,849,2782,-4252,-717,cleaning
3106885508,-340,337,849,2747,-4567,-805,cleaning
3106886138,-343,339,849,2747,-4567,-805,cleaning
3106902948,-345,334,846,2747,-4567,-805,cleaning
3106904801,-345,334,846,2870,-4550,-752,cleaning
3106920085,-346,332,845,2870,-4550,-752,cleaning
3106923769,-346,332,845,3115,-4270,-787,cleaning
3106937221,-344,333,843,3115,-4270,-787,cleaning
3106943041,-344,333,843,3430,-3885,-700,cleaning
3106954358,-341,335,845,3430,-3885,-700,cleaning
3106962315,-341,335,845,3430,-3692,-647,cleaning
3106971800,-340,336,849,3430,-3692,-647,cleaning
3106981284,-340,336,849,3255,-3920,-682,cleaning
3106988936,-341,337,849,3255,-3920,-682,cleaning
3107000557,-341,337,849,2992,-3920,-682,cleaning
3107006074,-341,335,850,2992,-3920,-682,cleaning
3107019526,-341,335,850,2660,-4077,-752,cleaning
3107023210,-346,334,849,2660,-4077,-752,cleaning
3107038799,-346,334,849,2590,-3780,-735,cleaning
3107040651,-347,332,844,2590,-3780,-735,cleaning
3107057768,-346,334,845,2660,-3115,-560,cleaning
3107074898,-344,337,847,2660,-3115,-560,cleaning
3107077055,-344,337,847,2537,-3115,-542,cleaning
3107092035,-341,337,847,2537,-3115,-542,cleaning
3107096330,-341,337,847,2555,-3185,-507,cleaning
3107109478,-342,337,847,2555,-3185,-507,cleaning
3107115604,-342,337,847,2607,-2835,-437,cleaning
3107126615,-344,337,847,2607,-2835,-437,cleaning
3107134573,-344,337,847,2660,-2922,-560,cleaning
3107143752,-342,338,844,2660,-2922,-560,cleaning
3107153847,-342,338,844,2625,-2940,-560,cleaning
3107160889,-344,341,846,2625,-2940,-560,cleaning
3107172817,-344,341,846,2625,-3167,-385,cleaning
3107178027,-339,336,844,2625,-3167,-385,cleaning
3107192092,-339,336,844,2625,-3325,-472,cleaning
3107195471,-341,338,845,2625,-3325,-472,cleaning
3107211365,-341,338,845,2695,-3150,-472,cleaning
3107212606,-338,341,843,2695,-3150,-472,cleaning
3107229723,-341,341,847,2695,-3150,-472,cleaning
3107230353,-341,341,847,2695,-3465,-455,cleaning
3107246859,-340,337,843,2695,-3465,-455,cleaning
3107249627,-340,337,843,2817,-3552,-472,cleaning
3107264301,-340,339,843,2817,-3552,-472,cleaning
3107268595,-340,339,843,2887,-3080,-525,cleaning
3107281438,-341,347,848,2887,-3080,-525,cleaning
3107287869,-341,347,848,2782,-3290,-595,cleaning
3107298574,-342,340,845,2782,-3290,-595,cleaning
3107307141,-342,340,845,2712,-3657,-735,cleaning
3107315710,-342,344,847,2712,-3657,-735,cleaning
3107326110,-342,344,847,2677,-3587,-840,cleaning
3107332847,-343,343,844,2677,-3587,-840,cleaning
3107345384,-343,343,844,2782,-3692,-770,cleaning
3107350289,-340,337,841,2782,-3692,-770,cleaning
3107364353,-340,337,841,2625,-3587,-892,cleaning
3107367427,-340,342,847,2625,-3587,-892,cleaning
3107383627,-340,342,847,2502,-3762,-1050,cleaning
3107384563,-339,343,847,2502,-3762,-1050,cleaning
3107401679,-340,345,846,2502,-3762,-1050,cleaning
3107402921,-340,345,846,2362,-3902,-1085,cleaning
3107419122,-342,340,844,2362,-3902,-1085,cleaning
3107421890,-342,340,844,2310,-4252,-980,cleaning
3107436259,-344,336,844,2310,-4252,-980,cleaning
3107441165,-344,336,844,2485,-3920,-822,cleaning
3107453397,-344,341,844,2485,-3920,-822,cleaning
3107460133,-344,341,844,2642,-3377,-612,cleaning
3107470533,-340,341,843,2642,-3377,-612,cleaning
3107479407,-340,341,843,2590,-3605,-630,cleaning
3107487670,-342,344,845,2590,-3605,-630,cleaning
3107498681,-342,344,845,2607,-3745,-682,cleaning
3107505112,-341,344,844,2607,-3745,-682,cleaning
3107517650,-341,344,844,2765,-3535,-682,cleaning
3107522249,-342,344,844,2765,-3535,-682,cleaning
3107536923,-342,344,844,2940,-3290,-735,cleaning
3107539386,-343,342,843,2940,-3290,-735,cleaning
3107556197,-343,342,843,3237,-2870,-787,cleaning
3107556827,-344,342,844,3237,-2870,-787,cleaning
3107573943,-341,341,840,3237,-2870,-787,cleaning
