time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2159220301,-568,-87,1138,1855,-19670,-154665,cleaning
2159234059,-739,-16,1117,1855,-19670,-154665,cleaning
2159239575,-739,-16,1117,13492,-28525,-174965,cleaning
2159251195,-797,19,1013,13492,-28525,-174965,cleaning
2159258543,-797,19,1013,21787,-33617,-188475,cleaning
2159268637,-867,46,946,21787,-33617,-188475,cleaning
2159277818,-867,46,946,27580,-27720,-193427,cleaning
2159285775,-938,165,838,27580,-27720,-193427,cleaning
2159297091,-938,165,838,35787,4007,-179655,cleaning
2159302912,-954,360,732,35787,4007,-179655,cleaning
2159316059,-954,360,732,45062,21682,-157272,cleaning
2159320049,-981,464,592,45062,21682,-157272,cleaning
2159335334,-981,464,592,58572,29242,-135152,cleaning
2159337187,-1013,420,389,58572,29242,-135152,cleaning
2159354302,-1013,420,389,75092,55002,-113540,cleaning
2159354933,-917,453,208,75092,55002,-113540,cleaning
2159371743,-761,722,207,75092,55002,-113540,cleaning
2159373596,-761,722,207,83720,96915,-86905,cleaning
2159388880,-605,1234,298,83720,96915,-86905,cleaning
2159392869,-605,1234,298,82705,110512,-53725,cleaning
2159406016,-363,1731,424,82705,110512,-53725,cleaning
2159411838,-363,1731,424,67392,81462,-14192,cleaning
2159423459,-68,2097,609,67392,81462,-14192,cleaning
2159431112,-68,2097,609,43715,25795,22452,cleaning
2159440596,228,2094,814,43715,25795,22452,cleaning
2159450081,228,2094,814,16030,-63980,51205,cleaning
2159457733,388,1636,842,16030,-63980,51205,cleaning
2159469354,388,1636,842,-4847,-121677,76300,cleaning
2159474870,458,1086,828,-4847,-121677,76300,cleaning
2159488628,458,1086,828,-12390,-102165,99872,cleaning
2159492006,480,674,830,-12390,-102165,99872,cleaning
2159507596,480,674,830,-11847,-34702,120487,cleaning
2159509449,507,444,832,-11847,-34702,120487,cleaning
2159526564,549,478,824,-9432,50942,142275,cleaning
2159543693,634,634,762,-9432,50942,142275,cleaning
2159545850,634,634,762,-13492,116200,167265,cleaning
2159560830,704,715,640,-13492,116200,167265,cleaning
2159565123,704,715,640,-28350,137515,189507,cleaning
2159578271,677,641,526,-28350,137515,189507,cleaning
2159584397,677,641,526,-56980,106522,200970,cleaning
2159595407,584,457,525,-56980,106522,200970,cleaning
2159603364,584,457,525,-93152,46200,202475,cleaning
2159612543,371,188,740,-93152,46200,202475,cleaning
2159622637,371,188,740,-119367,-9450,196560,cleaning
2159629679,165,-127,976,-119367,-9450,196560,cleaning
2159641911,165,-127,976,-126332,-37800,179987,cleaning
2159647121,-31,-352,1209,-126332,-37800,179987,cleaning
2159660879,-31,-352,1209,-117285,-49035,147402,cleaning
2159664258,-167,-554,1431,-117285,-49035,147402,cleaning
2159680152,-167,-554,1431,-96127,-57820,96985,cleaning
2159681394,-278,-725,1596,-96127,-57820,96985,cleaning
2159698511,-405,-831,1691,-96127,-57820,96985,cleaning
2159699141,-405,-831,1691,-63472,-54547,35840,cleaning
2159715954,-567,-767,1655,-63472,-54547,35840,cleaning
2159718417,-567,-767,1655,-21892,-14840,-21157,cleaning
2159733091,-773,-526,1499,-21892,-14840,-21157,cleaning
2159737691,-773,-526,1499,21525,34370,-71960,cleaning
2159750228,-950,-224,1238,21525,34370,-71960,cleaning
2159756659,-950,-224,1238,60497,53042,-116900,cleaning
2159767364,-1097,-16,961,60497,53042,-116900,cleaning
2159775933,-1097,-16,961,90230,39847,-152232,cleaning
2159784806,-1136,127,734,90230,39847,-152232,cleaning
2159794901,-1136,127,734,107135,12810,-176365,cleaning
2159801943,-1116,218,650,107135,12810,-176365,cleaning
2159814176,-1116,218,650,114485,-910,-190452,cleaning
2159819081,-1132,395,674,114485,-910,-190452,cleaning
2159833449,-1132,395,674,122832,13142,-189700,cleaning
2159836217,-1079,625,668,122832,13142,-189700,cleaning
2159852417,-1079,625,668,130532,28542,-173197,cleaning
2159853353,-943,767,672,130532,28542,-173197,cleaning
2159870775,-713,831,450,130532,28542,-173197,cleaning
2159871712,-713,831,450,131722,35735,-154840,cleaning
2159887912,-400,1079,168,131722,35735,-154840,cleaning
2159890680,-400,1079,168,123847,91752,-125580,cleaning
2159905048,0,1519,94,123847,91752,-125580,cleaning
2159909954,0,1519,94,104632,171622,-82355,cleaning
2159922186,380,2158,-59,104632,171622,-82355,cleaning
2159929228,380,2158,-59,71942,195090,-32480,cleaning
2159939627,763,2499,-75,71942,195090,-32480,cleaning
2159948196,763,2499,-75,20300,117442,10272,cleaning
2159956764,847,2434,87,20300,117442,10272,cleaning
2159967469,847,2434,87,-24027,-6247,40705,cleaning
2159973900,787,1921,172,-24027,-6247,40705,cleaning
2159986743,787,1921,172,-48055,-88847,65765,cleaning
2159991038,706,1166,164,-48055,-88847,65765,cleaning
2160005712,706,1166,164,-61005,-85452,90160,cleaning
2160008480,696,452,109,-61005,-85452,90160,cleaning
2160024985,696,452,109,-76527,962,117232,cleaning
2160025616,765,152,171,-76527,962,117232,cleaning
2160042733,733,327,552,-76527,962,117232,cleaning
2160043974,733,327,552,-101010,91175,143132,cleaning
2160059869,580,555,1102,-101010,91175,143132,cleaning
2160063248,580,555,1102,-124880,84210,151970,cleaning
2160077312,325,350,1569,-124880,84210,151970,cleaning
2160082523,325,350,1569,-129465,-10062,139650,cleaning
2160094449,102,-192,1740,-129465,-10062,139650,cleaning
2160101490,102,-192,1740,-109095,-94657,105997,cleaning
2160111585,-66,-595,1787,-109095,-94657,105997,cleaning
2160120763,-66,-595,1787,-69247,-117862,52832,cleaning
2160128721,-277,-819,1799,-69247,-117862,52832,cleaning
2160140037,-277,-819,1799,-18830,-92190,-14717,cleaning
2160146164,-243,-766,1524,-18830,-92190,-14717,cleaning
2160159007,-243,-766,1524,25917,-9625,-68040,cleaning
2160163301,-254,-345,1377,25917,-9625,-68040,cleaning
2160178280,-254,-345,1377,57680,35840,-109410,cleaning
2160180438,-351,60,1322,57680,35840,-109410,cleaning
2160197248,-351,60,1322,69405,-26687,-157027,cleaning
2160197879,-378,89,1139,69405,-26687,-157027,cleaning
2160214994,-358,-73,946,69405,-26687,-157027,cleaning
2160216540,-358,-73,946,61320,-104107,-201985,cleaning
2160232130,-328,-70,846,61320,-104107,-201985,cleaning
2160235814,-328,-70,846,41492,-121187,-228917,cleaning
2160249266,-377,162,934,41492,-121187,-228917,cleaning
2160254781,-377,162,934,23975,-91122,-229792,cleaning
2160266403,-488,472,1135,23975,-91122,-229792,cleaning
2160274055,-488,472,1135,21175,-55212,-219817,cleaning
2160283845,-680,711,1184,21175,-55212,-219817,cleaning
2160293329,-680,711,1184,37852,-10797,-202405,cleaning
2160300983,-751,937,930,37852,-10797,-202405,cleaning
2160312299,-751,937,930,64382,49630,-176172,cleaning
2160318121,-731,1125,556,64382,49630,-176172,cleaning
2160331574,-731,1125,556,81427,58537,-154367,cleaning
2160335257,-643,1129,208,81427,58537,-154367,cleaning
2160350541,-643,1129,208,77945,9520,-141697,cleaning
2160352394,-507,956,-64,77945,9520,-141697,cleaning
2160369815,-386,928,-187,59360,-19705,-126017,cleaning
2160386944,-317,1095,-58,59360,-19705,-126017,cleaning
2160389102,-317,1095,-58,37572,-1610,-92172,cleaning
2160404081,-209,1317,42,37572,-1610,-92172,cleaning
2160408070,-209,1317,42,21280,33162,-42805,cleaning
2160421217,-54,1552,150,21280,33162,-42805,cleaning
2160427344,-54,1552,150,7210,58800,9625,cleaning
2160438660,-70,1772,534,7210,58800,9625,cleaning
2160446312,-70,1772,534,-7000,-3482,36697,cleaning
2160455797,-213,1419,699,-7000,-3482,36697,cleaning
2160465586,-213,1419,699,-11900,-79730,52850,cleaning
2160472934,-190,1109,665,-11900,-79730,52850,cleaning
2160484861,-190,1109,665,-9432,-79502,80850,cleaning
2160490071,-150,952,607,-9432,-79502,80850,cleaning
2160503829,-150,952,607,-15890,-44852,114800,cleaning
2160507513,-150,818,567,-15890,-44852,114800,cleaning
2160523102,-150,818,567,-33372,4112,151900,cleaning
2160524650,-152,794,572,-33372,4112,151900,cleaning
2160541766,-217,788,640,-33372,4112,151900,cleaning
2160542396,-217,788,640,-59272,32515,184940,cleaning
2160558902,-287,768,696,-59272,32515,184940,cleaning
2160561365,-287,768,696,-88585,33285,208407,cleaning
2160576344,-348,771,768,-88585,33285,208407,cleaning
2160580639,-348,771,768,-116480,24097,227185,cleaning
2160593481,-436,757,883,-116480,24097,227185,cleaning
2160599607,-436,757,883,-136622,9992,242077,cleaning
2160610617,-551,728,1015,-136622,9992,242077,cleaning
2160618880,-551,728,1015,-146475,-14822,248622,cleaning
2160627753,-702,603,1202,-146475,-14822,248622,cleaning
2160638154,-702,603,1202,-142730,-64102,242217,cleaning
2160644891,-764,198,1319,-142730,-64102,242217,cleaning
2160657123,-764,198,1319,-120592,-123655,216860,cleaning
2160662334,-731,-326,1326,-120592,-123655,216860,cleaning
2160676397,-731,-326,1326,-89337,-155767,175332,cleaning
2160679471,-694,-889,1309,-89337,-155767,175332,cleaning
2160695365,-694,-889,1309,-54495,-131705,122885,cleaning
2160696607,-597,-1290,1256,-54495,-131705,122885,cleaning
2160713723,-433,-1348,1277,-54495,-131705,122885,cleaning
2160714659,-433,-1348,1277,-23677,-68617,61687,cleaning
2160731165,-338,-1153,1289,-23677,-68617,61687,cleaning
2160733628,-338,-1153,1289,2100,-2240,1260,cleaning
2160748301,-278,-755,1299,2100,-2240,1260,cleaning
2160752901,-278,-755,1299,26372,58292,-49560,cleaning
2160765438,-181,-281,1277,26372,58292,-49560,cleaning
2160772174,-181,-281,1277,50662,87832,-86747,cleaning
2160782574,-135,154,1247,50662,87832,-86747,cleaning
2160791142,-135,154,1247,71400,59902,-117215,cleaning
2160799709,-21,325,1159,71400,59902,-117215,cleaning
2160810414,-21,325,1159,82495,-22715,-148487,cleaning
2160817151,72,252,1068,82495,-22715,-148487,cleaning
2160829687,72,252,1068,90230,-81042,-175192,cleaning
2160834286,166,224,998,90230,-81042,-175192,cleaning
2160848655,166,224,998,107957,-63490,-189192,cleaning
2160851422,203,323,849,107957,-63490,-189192,cleaning
2160867927,203,323,849,134487,47740,-181020,cleaning
2160868557,217,916,477,134487,47740,-181020,cleaning
2160885979,210,2172,-48,134487,47740,-181020,cleaning
2160886915,210,2172,-48,147770,192167,-130987,cleaning
2160903115,638,3199,-696,147770,192167,-130987,cleaning
2160906188,638,3199,-696,111142,201530,-34037,cleaning
2160920251,712,2945,-323,111142,201530,-34037,cleaning
2160925155,712,2945,-323,7822,-24080,42350,cleaning
2160937387,194,1338,169,7822,-24080,42350,cleaning
2160944429,194,1338,169,-63192,-188107,82512,cleaning
2160954523,125,347,198,-63192,-188107,82512,cleaning
2160963702,125,347,198,-70962,-52657,138862,cleaning
2160971965,202,343,343,-70962,-52657,138862,cleaning
2160982670,202,343,343,-74882,133035,182892,cleaning
2160989102,222,731,622,-74882,133035,182892,cleaning
2161001943,222,731,622,-90720,159740,196490,cleaning
2161006238,232,782,742,-90720,159740,196490,cleaning
2161021218,232,782,742,-107152,120452,202510,cleaning
2161023375,194,712,906,-107152,120452,202510,cleaning
2161040184,194,712,906,-114520,78662,206815,cleaning
2161040815,190,567,1050,-114520,78662,206815,cleaning
2161057932,251,324,1094,-114520,78662,206815,cleaning
2161059479,251,324,1094,-112717,38955,205082,cleaning
2161075069,288,169,1161,-112717,38955,205082,cleaning
2161078447,288,169,1161,-104475,19267,196385,cleaning
2161092205,282,171,1212,-104475,19267,196385,cleaning
2161097721,282,171,1212,-92592,5267,182945,cleaning
2161109343,216,147,1216,-92592,5267,182945,cleaning
2161116690,216,147,1216,-82565,-19197,165970,cleaning
2161126784,47,-25,1192,-82565,-19197,165970,cleaning
2161135963,47,-25,1192,-74445,-56227,135152,cleaning
2161143921,-93,-340,1208,-74445,-56227,135152,cleaning
2161155238,-93,-340,1208,-61285,-93047,79327,cleaning
2161161057,-284,-546,1188,-61285,-93047,79327,cleaning
2161174206,-284,-546,1188,-37117,-95252,8855,cleaning
2161178195,-480,-448,1227,-37117,-95252,8855,cleaning
2161193479,-480,-448,1227,-6562,-55370,-50085,cleaning
2161195636,-705,-79,1370,-6562,-55370,-50085,cleaning
2161212753,-901,274,1306,23905,-34282,-92557,cleaning
2161229881,-1007,584,1111,23905,-34282,-92557,cleaning
2161231732,-1007,584,1111,44397,-35927,-117425,cleaning
2161247016,-1016,960,971,44397,-35927,-117425,cleaning
2161251006,-1016,960,971,52710,-32602,-108325,cleaning
2161264459,-869,1122,756,52710,-32602,-108325,cleaning
2161269974,-869,1122,756,46830,-33617,-75197,cleaning
2161281596,-682,1089,583,46830,-33617,-75197,cleaning
2161289248,-682,1089,583,29190,-31482,-33617,cleaning
2161298733,-513,996,506,29190,-31482,-33617,cleaning
2161308522,-513,996,506,11497,-6335,3990,cleaning
2161315869,-342,889,500,11497,-6335,3990,cleaning
2161327490,-342,889,500,-1960,37747,30747,cleaning
2161333005,-169,849,558,-1960,37747,30747,cleaning
2161346763,-169,849,558,-9870,86572,48842,cleaning
2161350446,87,840,530,-9870,86572,48842,cleaning
2161365732,87,840,530,-18795,119472,58397,cleaning
2161367584,401,833,467,-18795,119472,58397,cleaning
2161384700,639,844,436,-34825,131302,63840,cleaning
2161401829,764,779,488,-34825,131302,63840,cleaning
2161404291,764,779,488,-55195,123725,69965,cleaning
2161419269,808,669,547,-55195,123725,69965,cleaning
2161423258,808,669,547,-73167,115377,80150,cleaning
2161436406,818,568,610,-73167,115377,80150,cleaning
2161442532,818,568,610,-90037,93677,89075,cleaning
2161453542,740,386,737,-90037,93677,89075,cleaning
2161461805,740,386,737,-103477,51187,91892,cleaning
2161470679,581,117,779,-103477,51187,91892,cleaning
2161480774,581,117,779,-109777,-140,81917,cleaning
2161488121,358,-164,945,-109777,-140,81917,cleaning
2161500048,358,-164,945,-101850,-37957,55877,cleaning
2161505259,101,-293,1260,-101850,-37957,55877,cleaning
2161519017,101,-293,1260,-70437,-53795,17360,cleaning
2161522396,-82,-253,1487,-70437,-53795,17360,cleaning
2161538290,-82,-253,1487,-20300,-37187,-22750,cleaning
2161539531,-223,-61,1496,-20300,-37187,-22750,cleaning
2161556954,-453,275,1451,-20300,-37187,-22750,cleaning
2161557584,-453,275,1451,29767,-11305,-62335,cleaning
2161574090,-780,529,1387,29767,-11305,-62335,cleaning
2161576553,-780,529,1387,71680,-19110,-100205,cleaning
2161591228,-1067,651,1165,71680,-19110,-100205,cleaning
2161595828,-1067,651,1165,104370,-44712,-130602,cleaning
2161608365,-1230,696,861,104370,-44712,-130602,cleaning
2161614797,-1230,696,861,120417,-52237,-145547,cleaning
2161625503,-1231,742,555,120417,-52237,-145547,cleaning
2161634070,-1231,742,555,116847,-29085,-141365,cleaning
2161642944,-1116,940,396,116847,-29085,-141365,cleaning
2161653344,-1116,940,396,100537,16222,-119140,cleaning
2161660081,-915,1247,385,100537,16222,-119140,cleaning
2161672313,-915,1247,385,81672,57960,-87937,cleaning
2161677218,-731,1432,470,81672,57960,-87937,cleaning
2161691586,-731,1432,470,68915,61722,-64155,cleaning
2161694354,-393,1484,383,68915,61722,-64155,cleaning
2161710555,-393,1484,383,59307,38815,-54827,cleaning
2161711797,48,1301,274,59307,38815,-54827,cleaning
2161728913,559,1092,195,59307,38815,-54827,cleaning
2161729848,559,1092,195,44817,13387,-55755,cleaning
2161746049,1043,947,219,44817,13387,-55755,cleaning
2161749123,1043,947,219,25357,7367,-56000,cleaning
2161763185,1300,823,382,25357,7367,-56000,cleaning
2161768090,1300,823,382,14385,34895,-39007,cleaning
2161780627,1400,742,486,14385,34895,-39007,cleaning
2161787363,1400,742,486,13212,62772,-175,cleaning
2161797764,1378,591,524,13212,62772,-175,cleaning
2161806638,1378,591,524,8137,65082,43382,cleaning
2161814902,1229,467,528,8137,65082,43382,cleaning
2161825607,1229,467,528,-6790,50732,79047,cleaning
2161832038,1031,411,466,-6790,50732,79047,cleaning
2161844880,1031,411,466,-31447,38220,106505,cleaning
2161849175,807,416,557,-31447,38220,106505,cleaning
2161863849,807,416,557,-62335,9065,118020,cleaning
2161866617,498,421,860,-62335,9065,118020,cleaning
2161883122,498,421,860,-84087,-44170,106925,cleaning
2161883752,142,334,1219,-84087,-44170,106925,cleaning
2161900870,-264,249,1549,-84087,-44170,106925,cleaning
2161902417,-264,249,1549,-82425,-87850,73762,cleaning
2161918007,-627,167,1775,-82425,-87850,73762,cleaning
2161921386,-627,167,1775,-52220,-107625,25742,cleaning
2161935450,-841,64,1748,-52220,-107625,25742,cleaning
2161940659,-841,64,1748,-2310,-100572,-23502,cleaning
2161952585,-907,25,1537,-2310,-100572,-23502,cleaning
2161959932,-907,25,1537,46270,-81655,-70052,cleaning
2161969721,-932,37,1231,46270,-81655,-70052,cleaning
2161978901,-932,37,1231,79572,-67725,-112140,cleaning
2161986859,-891,122,970,79572,-67725,-112140,cleaning
2161998175,-891,122,970,94605,-60427,-145425,cleaning
2162004301,-834,287,760,94605,-60427,-145425,cleaning
2162017144,-834,287,760,95445,-54267,-169592,cleaning
2162021439,-771,595,755,95445,-54267,-169592,cleaning
2162036418,-771,595,755,91175,-58835,-181160,cleaning
2162038575,-728,848,779,91175,-58835,-181160,cleaning
2162055690,-649,1094,761,87692,-56787,-178675,cleaning
2162073124,-527,1199,636,87692,-56787,-178675,cleaning
2162074672,-527,1199,636,83265,-54495,-164220,cleaning
2162090262,-361,1183,454,83265,-54495,-164220,cleaning
2162093946,-361,1183,454,73517,-49700,-145547,cleaning
2162107399,-154,1167,313,73517,-49700,-145547,cleaning
2162113220,-154,1167,313,57400,-35927,-124617,cleaning
2162124537,38,1234,292,57400,-35927,-124617,cleaning
2162132189,38,1234,292,39095,-21192,-104300,cleaning
2162141978,231,1297,291,39095,-21192,-104300,cleaning
2162151462,231,1297,291,24902,-4095,-78977,cleaning
2162159115,411,1360,284,24902,-4095,-78977,cleaning
2162170431,411,1360,284,16485,16152,-46602,cleaning
2162176251,620,1322,298,16485,16152,-46602,cleaning
2162189705,620,1322,298,9572,22715,-14857,cleaning
2162193388,775,1159,317,9572,22715,-14857,cleaning
2162208979,775,1159,317,2187,26740,15662,cleaning
2162210831,869,951,371,2187,26740,15662,cleaning
2162227947,910,734,475,-6982,31640,44135,cleaning
2162245075,908,588,569,-6982,31640,44135,cleaning
2162247233,908,588,569,-20282,42420,73885,cleaning
2162262518,855,543,683,-20282,42420,73885,cleaning
2162266507,855,543,683,-39375,55282,105087,cleaning
2162279655,721,545,840,-39375,55282,105087,cleaning
2162285475,721,545,840,-62982,50242,129290,cleaning
2162296791,552,609,1026,-62982,50242,129290,cleaning
2162304748,552,609,1026,-82775,28822,144655,cleaning
2162313927,395,757,1225,-82775,28822,144655,cleaning
2162324022,395,757,1225,-92522,-12267,154560,cleaning
2162331368,278,826,1341,-92522,-12267,154560,cleaning
2162342990,278,826,1341,-94605,-86345,159390,cleaning
2162348506,168,555,1294,-94605,-86345,159390,cleaning
2162362264,168,555,1294,-93187,-173005,150377,cleaning
2162365643,94,-100,1222,-93187,-173005,150377,cleaning
2162381538,94,-100,1222,-84192,-215162,126560,cleaning
2162382780,194,-635,1009,-84192,-215162,126560,cleaning
2162400202,160,-746,940,-74917,-155627,103792,cleaning
2162417331,140,-462,1027,-74917,-155627,103792,cleaning
2162419795,140,-462,1027,-71802,-85277,73780,cleaning
2162434468,-33,-177,1185,-71802,-85277,73780,cleaning
2162439068,-33,-177,1185,-65992,-51012,44415,cleaning
2162451911,-135,19,1168,-65992,-51012,44415,cleaning
2162458037,-135,19,1168,-52430,-40845,13772,cleaning
2162469048,-130,113,989,-52430,-40845,13772,cleaning
