time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
1089708420,-500,-10,924,-46690,-96005,-1155,pick'n'drop
1089721262,-500,-10,924,-38640,-63017,-245,pick'n'drop
1089725862,-524,52,934,-38640,-63017,-245,pick'n'drop
1089740231,-524,52,934,-27790,-24062,4830,pick'n'drop
1089742999,-497,98,847,-27790,-24062,4830,pick'n'drop
1089759505,-497,98,847,-25567,-14997,6422,pick'n'drop
1089760136,-436,150,697,-25567,-14997,6422,pick'n'drop
1089777557,-550,225,1088,-25567,-14997,6422,pick'n'drop
1089778799,-550,225,1088,-29522,-32550,7840,pick'n'drop
1089794695,-609,222,1322,-29522,-32550,7840,pick'n'drop
1089797768,-609,222,1322,-15207,-43802,13125,pick'n'drop
1089811832,-468,98,957,-15207,-43802,13125,pick'n'drop
1089817041,-468,98,957,-962,-37100,16782,pick'n'drop
1089829273,-460,-12,869,-962,-37100,16782,pick'n'drop
1089836315,-460,-12,869,1190,-30310,15715,pick'n'drop
1089846409,-465,-40,858,1190,-30310,15715,pick'n'drop
1089855588,-465,-40,858,2100,-16415,12705,pick'n'drop
1089863547,-447,25,797,2100,-16415,12705,pick'n'drop
1089874558,-447,25,797,-507,-8382,9047,pick'n'drop
1089880988,-454,113,816,-507,-8382,9047,pick'n'drop
1089893831,-454,113,816,-3307,-11585,7490,pick'n'drop
1089898124,-460,112,832,-3307,-11585,7490,pick'n'drop
1089913104,-460,112,832,-4462,-18497,4917,pick'n'drop
1089915261,-468,87,857,-4462,-18497,4917,pick'n'drop
1089932377,-468,87,857,-2555,-19372,3325,pick'n'drop
1089933007,-470,45,896,-2555,-19372,3325,pick'n'drop
1089949817,-455,4,878,-2555,-19372,3325,pick'n'drop
1089951364,-455,4,878,-210,-16712,1575,pick'n'drop
1089966954,-456,15,856,-210,-16712,1575,pick'n'drop
1089970638,-456,15,856,1365,-9625,-157,pick'n'drop
1089984396,-462,-20,816,1365,-9625,-157,pick'n'drop
1089989911,-462,-20,816,1330,-280,-3535,pick'n'drop
1090001533,-486,75,858,1330,-280,-3535,pick'n'drop
1090009185,-486,75,858,2257,11480,-3325,pick'n'drop
1090018669,-486,88,891,2257,11480,-3325,pick'n'drop
1090028154,-486,88,891,3185,8977,-2852,pick'n'drop
1090036112,-507,26,916,3185,8977,-2852,pick'n'drop
1090047427,-507,26,916,6317,10955,-3307,pick'n'drop
1090053248,-494,55,848,6317,10955,-3307,pick'n'drop
1090066701,-494,55,848,8627,16135,-542,pick'n'drop
1090070385,-506,70,858,8627,16135,-542,pick'n'drop
1090085974,-506,70,858,10045,18165,1295,pick'n'drop
1090087826,-500,50,845,10045,18165,1295,pick'n'drop
1090104942,-503,18,852,12180,22715,1557,pick'n'drop
1090122071,-519,26,871,12180,22715,1557,pick'n'drop
1090124228,-519,26,871,17692,30432,840,pick'n'drop
1090139512,-524,24,867,17692,30432,840,pick'n'drop
1090143501,-524,24,867,24290,34842,-1802,pick'n'drop
1090156649,-515,45,879,24290,34842,-1802,pick'n'drop
1090162776,-515,45,879,30082,38657,-4287,pick'n'drop
1090173786,-488,105,886,30082,38657,-4287,pick'n'drop
1090182049,-488,105,886,32900,40582,-5425,pick'n'drop
1090191228,-474,178,931,32900,40582,-5425,pick'n'drop
1090201018,-474,178,931,33792,38027,-4287,pick'n'drop
1090208364,-460,216,934,33792,38027,-4287,pick'n'drop
1090220290,-460,216,934,32900,30975,-1995,pick'n'drop
1090225501,-435,226,928,32900,30975,-1995,pick'n'drop
1090239563,-435,226,928,31097,24010,-52,pick'n'drop
1090242942,-402,212,923,31097,24010,-52,pick'n'drop
1090258837,-402,212,923,29155,19162,542,pick'n'drop
1090260079,-377,191,911,29155,19162,542,pick'n'drop
1090277195,-350,206,903,29155,19162,542,pick'n'drop
1090277826,-350,206,903,28070,19057,385,pick'n'drop
1090294638,-330,229,907,28070,19057,385,pick'n'drop
1090297100,-330,229,907,26792,18392,525,pick'n'drop
1090311774,-319,233,918,26792,18392,525,pick'n'drop
1090316373,-319,233,918,25602,10990,420,pick'n'drop
1090328911,-304,216,924,25602,10990,420,pick'n'drop
1090335649,-304,216,924,25095,3412,437,pick'n'drop
1090346354,-296,182,912,25095,3412,437,pick'n'drop
1090354616,-296,182,912,24412,2450,-262,pick'n'drop
1090363490,-289,151,865,24412,2450,-262,pick'n'drop
1090373890,-289,151,865,22977,6230,-1837,pick'n'drop
1090380627,-279,171,851,22977,6230,-1837,pick'n'drop
1090393163,-279,171,851,21385,11620,-3115,pick'n'drop
1090397762,-284,191,859,21385,11620,-3115,pick'n'drop
1090412131,-284,191,859,20107,9957,-4742,pick'n'drop
1090415205,-278,169,863,20107,9957,-4742,pick'n'drop
1090431406,-278,169,863,19880,10797,-6247,pick'n'drop
1090432343,-292,154,853,19880,10797,-6247,pick'n'drop
1090449459,-291,178,838,19880,10797,-6247,pick'n'drop
1090450701,-291,178,838,21315,19442,-5617,pick'n'drop
1090466901,-294,225,830,21315,19442,-5617,pick'n'drop
1090469974,-294,225,830,23222,30240,-3605,pick'n'drop
1090484038,-290,288,848,23222,30240,-3605,pick'n'drop
1090488943,-290,288,848,25130,33967,-927,pick'n'drop
1090501175,-294,316,859,25130,33967,-927,pick'n'drop
1090508217,-294,316,859,26022,26092,1015,pick'n'drop
1090518617,-284,290,859,26022,26092,1015,pick'n'drop
1090527490,-284,290,859,26180,18200,2117,pick'n'drop
1090535753,-271,259,838,26180,18200,2117,pick'n'drop
1090546764,-271,259,838,25532,18270,2660,pick'n'drop
1090552890,-259,265,819,25532,18270,2660,pick'n'drop
1090565733,-259,265,819,23467,23030,3202,pick'n'drop
1090570333,-260,321,863,23467,23030,3202,pick'n'drop
1090585006,-260,321,863,21087,22592,3412,pick'n'drop
1090587468,-250,322,850,21087,22592,3412,pick'n'drop
1090604280,-250,322,850,16677,14612,1120,pick'n'drop
1090604910,-229,256,784,16677,14612,1120,pick'n'drop
1090622028,-232,226,810,16677,14612,1120,pick'n'drop
1090623574,-232,226,810,11777,14140,-2870,pick'n'drop
1090639164,-235,270,863,11777,14140,-2870,pick'n'drop
1090642847,-235,270,863,10622,24587,-4497,pick'n'drop
1090656301,-238,292,895,10622,24587,-4497,pick'n'drop
1090661816,-238,292,895,10972,27475,-6790,pick'n'drop
1090673743,-234,299,919,10972,27475,-6790,pick'n'drop
1090681090,-234,299,919,12687,27177,-9870,pick'n'drop
1090690880,-224,309,921,12687,27177,-9870,pick'n'drop
1090700364,-224,309,921,15260,28105,-12092,pick'n'drop
1090708016,-227,334,921,15260,28105,-12092,pick'n'drop
1090719637,-227,334,921,17657,32130,-12320,pick'n'drop
1090725457,-247,376,910,17657,32130,-12320,pick'n'drop
1090738605,-247,376,910,19652,35542,-12022,pick'n'drop
1090742594,-261,428,920,19652,35542,-12022,pick'n'drop
1090757879,-261,428,920,22855,37485,-10955,pick'n'drop
1090759732,-276,491,936,22855,37485,-10955,pick'n'drop
1090777154,-279,538,944,27475,38342,-8732,pick'n'drop
1090794283,-284,603,959,27475,38342,-8732,pick'n'drop
1090796439,-284,603,959,32550,40810,-4200,pick'n'drop
1090811723,-264,685,966,32550,40810,-4200,pick'n'drop
1090815408,-264,685,966,37852,42525,3605,pick'n'drop
1090828860,-227,768,952,37852,42525,3605,pick'n'drop
1090834680,-227,768,952,40792,37362,13160,pick'n'drop
1090845995,-186,843,937,40792,37362,13160,pick'n'drop
1090853954,-186,843,937,40635,22155,22540,pick'n'drop
1090863438,-157,876,949,40635,22155,22540,pick'n'drop
1090873227,-157,876,949,38517,192,32830,pick'n'drop
1090880575,-130,848,924,38517,192,32830,pick'n'drop
1090892196,-130,848,924,36365,-16082,43977,pick'n'drop
1090897711,-86,815,896,36365,-16082,43977,pick'n'drop
1090911470,-86,815,896,33057,-25130,52272,pick'n'drop
1090914848,-92,772,889,33057,-25130,52272,pick'n'drop
1090930743,-92,772,889,31657,-30887,58607,pick'n'drop
1090932290,-72,736,861,31657,-30887,58607,pick'n'drop
1090949406,-63,698,851,31657,-30887,58607,pick'n'drop
1090950036,-63,698,851,32287,-29435,64627,pick'n'drop
1090966542,-48,683,845,32287,-29435,64627,pick'n'drop
1090969005,-48,683,845,34457,-21122,69982,pick'n'drop
1090983985,-21,679,825,34457,-21122,69982,pick'n'drop
1090988280,-21,679,825,36365,-10185,75145,pick'n'drop
1091001121,4,684,801,36365,-10185,75145,pick'n'drop
1091007553,4,684,801,36312,-1155,80885,pick'n'drop
1091018258,41,704,779,36312,-1155,80885,pick'n'drop
1091026826,41,704,779,33705,3272,87535,pick'n'drop
1091035700,70,716,762,33705,3272,87535,pick'n'drop
1091045794,70,716,762,28980,3622,94517,pick'n'drop
1091052836,91,705,747,28980,3622,94517,pick'n'drop
1091065068,91,705,747,23397,4847,101027,pick'n'drop
1091069974,119,685,746,23397,4847,101027,pick'n'drop
1091084342,119,685,746,17990,9047,107835,pick'n'drop
1091087415,141,674,760,17990,9047,107835,pick'n'drop
1091103615,141,674,760,13755,13772,115202,pick'n'drop
1091104550,162,677,770,13755,13772,115202,pick'n'drop
1091121667,182,668,780,13755,13772,115202,pick'n'drop
1091122603,182,668,780,9555,12880,121187,pick'n'drop
1091139109,186,632,797,9555,12880,121187,pick'n'drop
1091141878,186,632,797,5635,7052,125247,pick'n'drop
1091156246,179,597,811,5635,7052,125247,pick'n'drop
1091161151,179,597,811,3500,3255,128135,pick'n'drop
1091173383,170,558,818,3500,3255,128135,pick'n'drop
1091180424,170,558,818,2695,1295,130182,pick'n'drop
1091190824,165,531,823,2695,1295,130182,pick'n'drop
1091199393,165,531,823,2362,-490,130742,pick'n'drop
1091207961,165,499,812,2362,-490,130742,pick'n'drop
1091218666,165,499,812,1452,-3237,129780,pick'n'drop
1091225098,168,470,797,1452,-3237,129780,pick'n'drop
1091237940,168,470,797,-647,-6352,127872,pick'n'drop
1091242539,159,434,811,-647,-6352,127872,pick'n'drop
1091257213,159,434,811,-2642,-10797,125230,pick'n'drop
1091259676,144,388,823,-2642,-10797,125230,pick'n'drop
1091276182,144,388,823,-3710,-15347,121047,pick'n'drop
1091276813,156,336,810,-3710,-15347,121047,pick'n'drop
1091294236,165,296,790,-3710,-15347,121047,pick'n'drop
1091295477,165,296,790,-5862,-18637,114922,pick'n'drop
1091311373,155,272,794,-5862,-18637,114922,pick'n'drop
1091314751,155,272,794,-9047,-20492,107922,pick'n'drop
1091328509,151,265,807,-9047,-20492,107922,pick'n'drop
1091334024,151,265,807,-11812,-22085,101272,pick'n'drop
1091345950,144,255,829,-11812,-22085,101272,pick'n'drop
1091352993,144,255,829,-14245,-24955,94675,pick'n'drop
1091363087,131,242,849,-14245,-24955,94675,pick'n'drop
1091372267,131,242,849,-15942,-28227,88480,pick'n'drop
1091380224,111,233,871,-15942,-28227,88480,pick'n'drop
1091391540,111,233,871,-16257,-29505,83177,pick'n'drop
1091397665,95,229,883,-16257,-29505,83177,pick'n'drop
1091410813,95,229,883,-15435,-27317,79450,pick'n'drop
1091414801,94,225,890,-15435,-27317,79450,pick'n'drop
1091429780,94,225,890,-14385,-22837,77297,pick'n'drop
1091431938,81,223,904,-14385,-22837,77297,pick'n'drop
1091449054,81,223,904,-12670,-17587,75950,pick'n'drop
1091449685,83,223,921,-12670,-17587,75950,pick'n'drop
1091466496,84,228,936,-12670,-17587,75950,pick'n'drop
1091468347,84,228,936,-10605,-13667,74165,pick'n'drop
1091483632,93,231,945,-10605,-13667,74165,pick'n'drop
1091487621,93,231,945,-8312,-10587,72782,pick'n'drop
1091501073,98,226,946,-8312,-10587,72782,pick'n'drop
1091506590,98,226,946,-6160,-8785,71872,pick'n'drop
1091518210,102,225,949,-6160,-8785,71872,pick'n'drop
1091525863,102,225,949,-4392,-9817,70210,pick'n'drop
1091535347,111,213,950,-4392,-9817,70210,pick'n'drop
1091545136,111,213,950,-2712,-12320,68547,pick'n'drop
1091552483,118,194,949,-2712,-12320,68547,pick'n'drop
1091564410,118,194,949,-647,-12530,66482,pick'n'drop
1091569925,129,174,943,-647,-12530,66482,pick'n'drop
1091583377,129,174,943,1435,-9817,64382,pick'n'drop
1091587061,144,165,948,1435,-9817,64382,pick'n'drop
1091602651,144,165,948,3202,-8050,62090,pick'n'drop
1091604197,152,159,964,3202,-8050,62090,pick'n'drop
1091621619,163,136,963,5355,-9730,59360,pick'n'drop
1091638748,184,113,948,5355,-9730,59360,pick'n'drop
1091640905,184,113,948,7507,-11235,56332,pick'n'drop
1091655884,199,99,940,7507,-11235,56332,pick'n'drop
1091660179,199,99,940,9310,-10727,53445,pick'n'drop
1091673326,207,81,939,9310,-10727,53445,pick'n'drop
1091679452,207,81,939,10972,-9712,50522,pick'n'drop
1091690463,218,46,935,10972,-9712,50522,pick'n'drop
1091698726,218,46,935,12337,-8697,46847,pick'n'drop
1091707599,227,22,923,12337,-8697,46847,pick'n'drop
1091717694,227,22,923,12897,-7070,42385,pick'n'drop
1091725041,221,4,901,12897,-7070,42385,pick'n'drop
1091736968,221,4,901,13632,-3342,39305,pick'n'drop
1091742178,234,2,875,13632,-3342,39305,pick'n'drop
1091756241,234,2,875,12582,-1032,34650,pick'n'drop
1091759314,222,7,866,12582,-1032,34650,pick'n'drop
1091775514,222,7,866,10622,-1890,30450,pick'n'drop
1091776450,219,3,856,10622,-1890,30450,pick'n'drop
1091793871,207,6,846,10622,-1890,30450,pick'n'drop
1091794502,207,6,846,8417,-2555,26530,pick'n'drop
1091811008,189,12,836,8417,-2555,26530,pick'n'drop
1091813776,189,12,836,5967,-4077,22995,pick'n'drop
1091828145,197,24,837,5967,-4077,22995,pick'n'drop
1091833050,197,24,837,3447,-3167,20510,pick'n'drop
1091845587,183,46,851,3447,-3167,20510,pick'n'drop
1091852324,183,46,851,1592,1452,18935,pick'n'drop
1091862725,174,71,887,1592,1452,18935,pick'n'drop
1091871293,174,71,887,1067,6615,18042,pick'n'drop
1091879862,169,111,916,1067,6615,18042,pick'n'drop
1091890567,169,111,916,1732,7875,17062,pick'n'drop
1091897304,179,144,926,1732,7875,17062,pick'n'drop
1091909840,179,144,926,2310,5617,16240,pick'n'drop
1091914440,181,136,903,2310,5617,16240,pick'n'drop
1091928809,181,136,903,2170,-1085,14665,pick'n'drop
1091931578,184,126,906,2170,-1085,14665,pick'n'drop
1091948084,184,126,906,3185,-7052,13142,pick'n'drop
1091949020,187,142,931,3185,-7052,13142,pick'n'drop
1091966136,184,157,972,3185,-7052,13142,pick'n'drop
1091967377,184,157,972,6072,-11235,11252,pick'n'drop
1091983273,205,120,976,6072,-11235,11252,pick'n'drop
1091986651,205,120,976,10115,-12547,9520,pick'n'drop
1092000409,226,100,964,10115,-12547,9520,pick'n'drop
1092005619,226,100,964,13142,-9852,7192,pick'n'drop
1092017849,244,106,973,13142,-9852,7192,pick'n'drop
1092024891,244,106,973,15172,-8207,4007,pick'n'drop
1092034987,274,107,983,15172,-8207,4007,pick'n'drop
1092044167,274,107,983,16502,-6405,122,pick'n'drop
1092052124,284,95,982,16502,-6405,122,pick'n'drop
1092063135,284,95,982,17010,-4340,-3867,pick'n'drop
1092069567,333,99,958,17010,-4340,-3867,pick'n'drop
1092082409,333,99,958,14752,-3552,-8540,pick'n'drop
1092086702,349,113,943,14752,-3552,-8540,pick'n'drop
1092101681,349,113,943,10447,-6370,-13615,pick'n'drop
1092103838,369,123,942,10447,-6370,-13615,pick'n'drop
1092120954,369,123,942,4777,-11637,-18060,pick'n'drop
1092121585,380,138,942,4777,-11637,-18060,pick'n'drop
1092138396,378,135,950,4777,-11637,-18060,pick'n'drop
1092139942,378,135,950,-1207,-16992,-20807,pick'n'drop
1092155531,366,142,978,-1207,-16992,-20807,pick'n'drop
1092159215,366,142,978,-6177,-22382,-22487,pick'n'drop
1092172974,349,139,971,-6177,-22382,-22487,pick'n'drop
1092178489,349,139,971,-8890,-28350,-23397,pick'n'drop
1092190111,354,129,974,-8890,-28350,-23397,pick'n'drop
1092197763,354,129,974,-8837,-26547,-22662,pick'n'drop
1092207248,356,154,976,-8837,-26547,-22662,pick'n'drop
1092216732,356,154,976,-6720,-19495,-20335,pick'n'drop
1092224385,362,185,945,-6720,-19495,-20335,pick'n'drop
1092236006,362,185,945,-4917,-16082,-17255,pick'n'drop
1092241827,376,185,943,-4917,-16082,-17255,pick'n'drop
1092255280,376,185,943,-3255,-18060,-15347,pick'n'drop
1092258964,357,176,974,-3255,-18060,-15347,pick'n'drop
1092274553,357,176,974,-997,-21000,-14945,pick'n'drop
1092276100,348,115,968,-997,-21000,-14945,pick'n'drop
1092293522,362,107,942,1032,-17605,-14612,pick'n'drop
1092310651,361,129,909,1032,-17605,-14612,pick'n'drop
1092312808,361,129,909,1837,-15225,-13037,pick'n'drop
1092327786,355,121,912,1837,-15225,-13037,pick'n'drop
1092332080,355,121,912,1137,-17115,-11935,pick'n'drop
1092345227,322,63,917,1137,-17115,-11935,pick'n'drop
1092351049,322,63,917,0,-18795,-11917,pick'n'drop
1092362364,286,-10,924,0,-18795,-11917,pick'n'drop
1092370322,286,-10,924,-192,-18147,-14245,pick'n'drop
1092379500,235,-62,937,-192,-18147,-14245,pick'n'drop
1092389595,235,-62,937,1697,-14420,-16870,pick'n'drop
1092396942,207,-86,999,1697,-14420,-16870,pick'n'drop
1092408869,207,-86,999,6037,-10500,-19460,pick'n'drop
1092414079,190,-78,1052,6037,-10500,-19460,pick'n'drop
1092427837,190,-78,1052,11235,-8960,-23082,pick'n'drop
1092431216,176,-96,1056,11235,-8960,-23082,pick'n'drop
1092447111,176,-96,1056,15347,-8365,-28402,pick'n'drop
1092448353,145,-134,1025,15347,-8365,-28402,pick'n'drop
1092465775,118,-152,984,15347,-8365,-28402,pick'n'drop
1092466405,118,-152,984,17832,-5880,-35122,pick'n'drop
1092482912,98,-139,953,17832,-5880,-35122,pick'n'drop
1092485376,98,-139,953,18410,-3587,-42665,pick'n'drop
1092500049,96,-109,935,18410,-3587,-42665,pick'n'drop
1092504650,96,-109,935,17237,-4620,-51275,pick'n'drop
1092517492,86,-67,937,17237,-4620,-51275,pick'n'drop
1092523923,86,-67,937,14665,-11462,-60252,pick'n'drop
1092534628,78,-45,921,14665,-11462,-60252,pick'n'drop
1092543195,78,-45,921,11795,-22085,-68722,pick'n'drop
1092551764,78,-31,882,11795,-22085,-68722,pick'n'drop
1092562164,78,-31,882,7997,-31937,-77087,pick'n'drop
1092569206,79,-11,851,7997,-31937,-77087,pick'n'drop
1092581438,79,-11,851,3097,-41142,-85085,pick'n'drop
1092586344,78,3,842,3097,-41142,-85085,pick'n'drop
1092600712,78,3,842,-2380,-49315,-92417,pick'n'drop
1092603480,78,13,846,-2380,-49315,-92417,pick'n'drop
1092619985,78,13,846,-7840,-55230,-99522,pick'n'drop
1092620615,78,27,856,-7840,-55230,-99522,pick'n'drop
1092638037,71,40,876,-7840,-55230,-99522,pick'n'drop
1092638974,71,40,876,-12967,-58310,-106487,pick'n'drop
1092655174,54,60,904,-12967,-58310,-106487,pick'n'drop
1092658247,54,60,904,-16135,-54635,-111772,pick'n'drop
1092672310,41,100,938,-16135,-54635,-111772,pick'n'drop
1092677521,41,100,938,-17080,-46375,-114572,pick'n'drop
1092689752,43,135,951,-17080,-46375,-114572,pick'n'drop
1092696488,43,135,951,-17832,-41055,-115797,pick'n'drop
1092706888,45,137,963,-17832,-41055,-115797,pick'n'drop
1092715763,45,137,963,-19162,-38885,-116602,pick'n'drop
1092724026,55,140,968,-19162,-38885,-116602,pick'n'drop
1092735036,55,140,968,-20457,-36295,-117005,pick'n'drop
1092741468,66,138,984,-20457,-36295,-117005,pick'n'drop
1092754311,66,138,984,-21647,-32252,-117215,pick'n'drop
1092758606,81,137,1008,-21647,-32252,-117215,pick'n'drop
1092773280,81,137,1008,-21927,-27230,-117372,pick'n'drop
1092775743,90,158,1034,-21927,-27230,-117372,pick'n'drop
1092792554,90,158,1034,-21420,-24622,-117425,pick'n'drop
1092793184,104,171,1047,-21420,-24622,-117425,pick'n'drop
1092810301,123,188,1055,-21420,-24622,-117425,pick'n'drop
1092811847,123,188,1055,-20317,-24027,-116935,pick'n'drop
1092827438,135,198,1057,-20317,-24027,-116935,pick'n'drop
1092830816,135,198,1057,-18707,-24412,-115377,pick'n'drop
1092844575,146,197,1054,-18707,-24412,-115377,pick'n'drop
1092850091,146,197,1054,-16292,-24955,-113172,pick'n'drop
1092862017,160,196,1044,-16292,-24955,-113172,pick'n'drop
1092869364,160,196,1044,-13282,-23170,-110407,pick'n'drop
1092879153,169,196,1035,-13282,-23170,-110407,pick'n'drop
1092888638,169,196,1035,-9905,-19477,-107782,pick'n'drop
1092896290,179,204,1014,-9905,-19477,-107782,pick'n'drop
1092907606,179,204,1014,-6440,-14962,-105665,pick'n'drop
1092913733,195,217,993,-6440,-14962,-105665,pick'n'drop
1092926881,195,217,993,-3447,-10780,-103880,pick'n'drop
1092930869,213,238,958,-3447,-10780,-103880,pick'n'drop
1092946154,213,238,958,-1557,-7787,-102025,pick'n'drop
1092948006,223,250,923,-1557,-7787,-102025,pick'n'drop
1092965123,224,249,888,-1032,-5635,-100712,pick'n'drop
1092982557,220,253,855,-1032,-5635,-100712,pick'n'drop
1092984409,220,253,855,-1540,-1697,-99995,pick'n'drop
1092999694,222,274,826,-1540,-1697,-99995,pick'n'drop
1093003683,222,274,826,-2380,6055,-98350,pick'n'drop
1093016831,226,309,806,-2380,6055,-98350,pick'n'drop
1093022957,226,309,806,-3517,15785,-95217,pick'n'drop
1093034273,232,357,794,-3517,15785,-95217,pick'n'drop
1093041926,232,357,794,-5582,22540,-90912,pick'n'drop
1093051409,239,395,774,-5582,22540,-90912,pick'n'drop
1093061199,239,395,774,-9397,23887,-86380,pick'n'drop
1093068547,242,412,753,-9397,23887,-86380,pick'n'drop
1093080473,242,412,753,-14997,21507,-82372,pick'n'drop
1093085988,233,422,755,-14997,21507,-82372,pick'n'drop
1093099747,233,422,755,-20772,19145,-78155,pick'n'drop
1093103125,231,416,753,-20772,19145,-78155,pick'n'drop
1093118716,231,416,753,-25812,20282,-73220,pick'n'drop
1093120262,235,407,753,-25812,20282,-73220,pick'n'drop
1093137684,238,424,759,-30030,24710,-67917,pick'n'drop
1093154813,237,462,775,-30030,24710,-67917,pick'n'drop
1093157276,237,462,775,-34405,26880,-62247,pick'n'drop
1093171950,223,502,811,-34405,26880,-62247,pick'n'drop
1093176245,223,502,811,-39112,21962,-56927,pick'n'drop
1093189086,210,517,845,-39112,21962,-56927,pick'n'drop
1093195518,210,517,845,-43505,12792,-51380,pick'n'drop
1093206528,187,515,883,-43505,12792,-51380,pick'n'drop
1093214790,187,515,883,-46480,6230,-45587,pick'n'drop
1093223664,163,497,893,-46480,6230,-45587,pick'n'drop
1093234063,163,497,893,-47285,4812,-38990,pick'n'drop
