time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2345703631,736,114,331,-33390,402,98630,brushing
2345712504,736,114,331,-39445,38430,100240,brushing
2345720767,574,33,670,-39445,38430,100240,brushing
2345731778,574,33,670,-38430,39357,78505,brushing
2345737904,339,-425,1108,-38430,39357,78505,brushing
2345750746,339,-425,1108,-19897,-30992,28612,brushing
2345755346,129,-887,982,-19897,-30992,28612,brushing
2345770020,129,-887,982,6527,-56017,-36750,brushing
2345772483,341,-431,585,6527,-56017,-36750,brushing
2345789294,341,-431,585,17955,-8732,-69580,brushing
2345789925,561,79,556,17955,-8732,-69580,brushing
2345806736,741,298,208,17955,-8732,-69580,brushing
2345808283,741,298,208,21980,-42857,-94080,brushing
2345824178,914,719,-16,21980,-42857,-94080,brushing
2345827557,914,719,-16,19512,-30817,-102025,brushing
2345841315,1213,1704,-206,19512,-30817,-102025,brushing
2345846831,1213,1704,-206,19985,32112,-72432,brushing
2345858451,1602,2545,-282,19985,32112,-72432,brushing
2345865799,1602,2545,-282,4935,49000,4165,brushing
2345875589,1273,1642,-79,4935,49000,4165,brushing
2345885073,1273,1642,-79,-23082,-6597,76912,brushing
2345893030,944,587,58,-23082,-6597,76912,brushing
2345904345,944,587,58,-37992,2397,101342,brushing
2345910167,779,225,336,-37992,2397,101342,brushing
2345923314,779,225,336,-45955,36680,102602,brushing
2345927303,546,-99,685,-45955,36680,102602,brushing
2345942588,546,-99,685,-37380,25585,73255,brushing
2345944440,291,-344,1038,-37380,25585,73255,brushing
2345961863,81,-768,1094,-14245,-19057,23747,brushing
2345978992,213,-503,687,-14245,-19057,23747,brushing
2345980845,213,-503,687,14000,-37030,-37222,brushing
2345996129,530,267,545,14000,-37030,-37222,brushing
2346000118,530,267,545,29190,6790,-65695,brushing
2346013267,648,373,410,29190,6790,-65695,brushing
2346019393,648,373,410,32165,-33425,-81777,brushing
2346030710,809,672,31,32165,-33425,-81777,brushing
2346038362,809,672,31,27667,-51800,-91910,brushing
2346047846,1083,981,-86,27667,-51800,-91910,brushing
2346057636,1083,981,-86,22120,2012,-72100,brushing
2346064983,1445,1898,-312,22120,2012,-72100,brushing
2346076911,1445,1898,-312,7472,55790,-16747,brushing
2346082122,1448,2086,-138,7472,55790,-16747,brushing
2346095881,1448,2086,-138,-19162,15872,52237,brushing
2346099564,1050,1019,93,-19162,15872,52237,brushing
2346115154,1050,1019,93,-31815,-5915,84385,brushing
2346116701,904,564,173,-31815,-5915,84385,brushing
2346133817,621,-30,678,-41002,23292,95287,brushing
2346150947,421,-215,837,-41002,23292,95287,brushing
2346153409,421,-215,837,-30765,12250,69930,brushing
2346168389,187,-712,1119,-30765,12250,69930,brushing
2346172683,187,-712,1119,-9520,-14245,26827,brushing
2346185526,225,-699,825,-9520,-14245,26827,brushing
2346191652,225,-699,825,19477,-34510,-35245,brushing
2346202662,522,111,530,19477,-34510,-35245,brushing
2346210925,522,111,530,34055,6090,-62562,brushing
2346219799,668,325,438,34055,6090,-62562,brushing
2346230199,668,325,438,35612,-38850,-79030,brushing
2346236936,766,622,169,35612,-38850,-79030,brushing
2346249168,766,622,169,28647,-61705,-86835,brushing
2346254379,902,810,55,28647,-61705,-86835,brushing
2346268442,902,810,55,24937,-21700,-71785,brushing
2346271516,1227,1567,-164,24937,-21700,-71785,brushing
2346287716,1227,1567,-164,16310,33302,-21595,brushing
2346288651,1458,2160,-227,16310,33302,-21595,brushing
2346306073,1151,1323,57,16310,33302,-21595,brushing
2346306703,1151,1323,57,-6650,8470,47477,brushing
2346323210,978,654,-43,-6650,8470,47477,brushing
2346325978,978,654,-43,-19530,-20142,79170,brushing
2346340347,749,74,481,-19530,-20142,79170,brushing
2346345251,749,74,481,-34300,21367,93117,brushing
2346357483,449,-229,590,-34300,21367,93117,brushing
2346364219,449,-229,590,-29785,10902,66307,brushing
2346374620,275,-474,902,-29785,10902,66307,brushing
2346383492,275,-474,902,-14315,3027,24587,brushing
2346392060,261,-647,906,-14315,3027,24587,brushing
2346402766,261,-647,906,11795,-14717,-28525,brushing
2346409197,466,-18,645,11795,-14717,-28525,brushing
2346421735,466,-18,645,27930,12565,-53427,brushing
2346426335,621,250,512,27930,12565,-53427,brushing
2346441008,621,250,512,31762,-30712,-72432,brushing
2346443470,769,430,267,31762,-30712,-72432,brushing
2346459975,769,430,267,25707,-52500,-82880,brushing
2346460912,762,574,155,25707,-52500,-82880,brushing
2346478029,979,1184,-54,25707,-52500,-82880,brushing
2346479271,979,1184,-54,21665,-14035,-73395,brushing
2346495166,1324,2084,-150,21665,-14035,-73395,brushing
2346498545,1324,2084,-150,16572,43242,-29977,brushing
2346512609,1351,1904,-10,16572,43242,-29977,brushing
2346517513,1351,1904,-10,910,21840,39882,brushing
2346529746,1065,839,29,910,21840,39882,brushing
2346536787,1065,839,29,-11917,-21945,79362,brushing
2346546882,881,346,199,-11917,-21945,79362,brushing
2346556061,881,346,199,-23275,14367,95025,brushing
2346564019,693,-14,515,-23275,14367,95025,brushing
2346575029,693,-14,515,-26495,16677,81760,brushing
2346581459,490,-285,739,-26495,16677,81760,brushing
2346594302,490,-285,739,-19460,3587,46322,brushing
2346598596,251,-745,1009,-19460,3587,46322,brushing
2346613575,251,-745,1009,4987,-33670,-13720,brushing
2346615733,304,-704,729,4987,-33670,-13720,brushing
2346632849,501,48,512,25130,-3290,-59097,brushing
2346650283,648,371,424,25130,-3290,-59097,brushing
2346651829,648,371,424,30677,-8225,-76247,brushing
2346667418,750,668,142,30677,-8225,-76247,brushing
2346671101,750,668,142,29627,-47495,-89757,brushing
2346684554,863,1037,49,29627,-47495,-89757,brushing
2346690375,863,1037,49,25165,-19215,-77017,brushing
2346701691,1255,1958,-193,25165,-19215,-77017,brushing
2346709343,1255,1958,-193,22190,30485,-33512,brushing
2346719133,1479,2181,-148,22190,30485,-33512,brushing
2346728616,1479,2181,-148,1592,12582,40302,brushing
2346736268,1138,1005,-8,1592,12582,40302,brushing
2346747889,1138,1005,-8,-16327,-30152,78872,brushing
2346753405,936,398,73,-16327,-30152,78872,brushing
2346766858,936,398,73,-29522,16397,92750,brushing
2346770542,733,94,483,-29522,16397,92750,brushing
2346786132,733,94,483,-33792,21700,81620,brushing
2346787984,527,-175,635,-33792,21700,81620,brushing
2346805101,253,-575,1031,-23345,7315,45552,brushing
2346822229,226,-745,861,-23345,7315,45552,brushing
2346824387,226,-745,861,4795,-28717,-11795,brushing
2346839672,450,-79,579,4795,-28717,-11795,brushing
2346843662,450,-79,579,27247,-2695,-54845,brushing
2346856809,590,285,504,27247,-2695,-54845,brushing
2346862936,590,285,504,34352,-8085,-71662,brushing
2346873947,721,537,213,34352,-8085,-71662,brushing
2346881904,721,537,213,34387,-48072,-87185,brushing
2346891084,812,779,59,34387,-48072,-87185,brushing
2346901178,812,779,59,27475,-24430,-78960,brushing
2346908525,1126,1430,-181,27475,-24430,-78960,brushing
2346920452,1126,1430,-181,21490,30082,-44922,brushing
2346925662,1495,2195,-305,21490,30082,-44922,brushing
2346939420,1495,2195,-305,-35,35805,24867,brushing
2346942799,1308,1619,-56,-35,35805,24867,brushing
2346958694,1308,1619,-56,-20667,-17727,73587,brushing
2346959935,1012,629,44,-20667,-17727,73587,brushing
2346977357,831,315,245,-20667,-17727,73587,brushing
2346977987,831,315,245,-32655,7350,91035,brushing
2346994494,599,-58,587,-32655,7350,91035,brushing
2346996957,599,-58,587,-38500,24832,87132,brushing
2347011631,374,-312,877,-38500,24832,87132,brushing
2347016229,374,-312,877,-29365,14192,56122,brushing
2347028765,190,-741,1052,-29365,14192,56122,brushing
2347035502,190,-741,1052,-2660,-19372,4847,brushing
2347046207,347,-535,723,-2660,-19372,4847,brushing
2347054471,347,-535,723,25130,-13352,-49262,brushing
2347063345,556,128,526,25130,-13352,-49262,brushing
2347073745,556,128,526,34212,8120,-68775,brushing
2347080482,713,299,384,34212,8120,-68775,brushing
2347093018,713,299,384,35490,-40792,-89985,brushing
2347097617,716,493,119,35490,-40792,-89985,brushing
2347111986,716,493,119,25900,-39095,-94972,brushing
2347115059,806,819,7,25900,-39095,-94972,brushing
2347131259,806,819,7,21577,11970,-77647,brushing
2347132195,1141,1683,-158,21577,11970,-77647,brushing
2347149311,1368,2371,-261,21577,11970,-77647,brushing
2347150553,1368,2371,-261,11375,48597,-22085,brushing
2347166447,1166,1748,-30,11375,48597,-22085,brushing
2347169521,1166,1748,-30,-9555,14735,51485,brushing
2347183889,1012,694,50,-9555,14735,51485,brushing
2347188794,1012,694,50,-21805,-21122,88025,brushing
2347201026,796,75,320,-21805,-21122,88025,brushing
2347208068,796,75,320,-29907,11882,96862,brushing
2347218163,573,-89,554,-29907,11882,96862,brushing
2347227037,573,-89,554,-28700,36382,77262,brushing
2347235300,446,-291,880,-28700,36382,77262,brushing
2347246310,446,-291,880,-16765,14017,38570,brushing
2347252741,295,-589,999,-16765,14017,38570,brushing
2347265279,295,-589,999,6597,-35945,-17570,brushing
2347269879,376,-490,675,6597,-35945,-17570,brushing
2347284553,376,-490,675,23100,-36277,-62230,brushing
2347287016,526,148,528,23100,-36277,-62230,brushing
2347303827,526,148,528,28350,-55020,-81392,brushing
2347304458,582,668,504,28350,-55020,-81392,brushing
2347321574,681,1245,422,28350,-55020,-81392,brushing
2347322816,681,1245,422,32497,-119927,-87902,brushing
2347338712,800,1533,409,32497,-119927,-87902,brushing
2347342090,800,1533,409,38710,-169767,-68460,brushing
2347355848,1139,1641,180,38710,-169767,-68460,brushing
2347361364,1139,1641,180,45500,-204680,-35542,brushing
2347372985,1346,1318,-41,45500,-204680,-35542,brushing
2347380332,1346,1318,-41,37730,-201932,6545,brushing
2347390427,1382,1067,-114,37730,-201932,6545,brushing
2347399606,1382,1067,-114,20737,-171552,45447,brushing
2347407564,1264,731,-94,20737,-171552,45447,brushing
2347418880,1264,731,-94,-4795,-171517,74742,brushing
2347424701,1072,278,-104,-4795,-171517,74742,brushing
2347437849,1072,278,-104,-29697,-160457,87115,brushing
2347441838,900,-10,2,-29697,-160457,87115,brushing
2347457122,900,-10,2,-39585,-95060,92365,brushing
2347459279,697,-167,340,-39585,-95060,92365,brushing
2347476395,542,-63,517,-34142,-35840,90720,brushing
2347493525,406,18,762,-34142,-35840,90720,brushing
2347495377,406,18,762,-26897,-3920,78697,brushing
2347510662,391,-140,947,-26897,-3920,78697,brushing
2347514651,391,-140,947,-15347,-9310,57242,brushing
2347528104,319,-513,1064,-15347,-9310,57242,brushing
2347533924,319,-513,1064,-1050,-53777,15960,brushing
2347545240,301,-410,1064,-1050,-53777,15960,brushing
2347552893,301,-410,1064,17167,-92995,-36470,brushing
2347562377,482,212,920,17167,-92995,-36470,brushing
2347572168,482,212,920,27632,-132790,-62195,brushing
2347579515,536,13,628,27632,-132790,-62195,brushing
2347591441,536,13,628,24867,-176207,-77682,brushing
2347596957,839,-31,272,24867,-176207,-77682,brushing
2347610410,839,-31,272,26617,-119577,-81952,brushing
2347614094,1319,563,-38,26617,-119577,-81952,brushing
2347629684,1319,563,-38,18987,-32725,-50470,brushing
2347631231,1696,897,-338,18987,-32725,-50470,brushing
2347648652,1641,1210,-149,210,52885,6825,brushing
2347665780,1139,1090,155,210,52885,6825,brushing
2347667938,1139,1090,155,-24237,66955,67147,brushing
2347682916,808,234,494,-24237,66955,67147,brushing
2347687211,808,234,494,-40600,52080,102970,brushing
2347700054,600,-109,721,-40600,52080,102970,brushing
2347706485,600,-109,721,-36680,65957,98192,brushing
2347717496,319,-219,1016,-36680,65957,98192,brushing
2347725454,319,-219,1016,-27877,67865,74532,brushing
2347734632,4,-688,1416,-27877,67865,74532,brushing
2347744727,4,-688,1416,-3395,34230,25847,brushing
2347751769,-5,-791,1246,-3395,34230,25847,brushing
2347764001,-5,-791,1246,25480,-26985,-41947,brushing
2347768906,329,23,937,25480,-26985,-41947,brushing
2347782969,329,23,937,31447,-98787,-77017,brushing
2347786348,390,-171,855,31447,-98787,-77017,brushing
2347802243,390,-171,855,30222,-136972,-101640,brushing
2347803485,697,-293,357,30222,-136972,-101640,brushing
2347820601,1230,239,-21,30222,-136972,-101640,brushing
2347821537,1230,239,-21,34545,-49630,-114310,brushing
2347837736,1794,1271,-305,34545,-49630,-114310,brushing
2347840504,1794,1271,-305,33512,58152,-88130,brushing
2347855178,1944,2106,-262,33512,58152,-88130,brushing
2347859779,1944,2106,-262,6650,77402,-14192,brushing
2347872315,1250,1379,110,6650,77402,-14192,brushing
2347879052,1250,1379,110,-32392,25952,74217,brushing
2347889452,808,310,469,-32392,25952,74217,brushing
2347898020,808,310,469,-46322,37520,112105,brushing
2347906893,477,-171,798,-46322,37520,112105,brushing
2347917294,477,-171,798,-38482,61110,97422,brushing
2347924031,331,-103,1067,-38482,61110,97422,brushing
2347936568,331,-103,1067,-23975,54302,68967,brushing
2347941168,68,-582,1398,-23975,54302,68967,brushing
2347955841,68,-582,1398,4882,7577,21455,brushing
2347958303,20,-845,1161,4882,7577,21455,brushing
2347974809,20,-845,1161,31167,-23012,-36680,brushing
2347975744,308,-324,809,31167,-23012,-36680,brushing
2347992861,461,-169,853,31167,-23012,-36680,brushing
2347994103,461,-169,853,43557,-30152,-65817,brushing
2348009998,636,-130,543,43557,-30152,-65817,brushing
2348013071,636,-130,543,54950,-32900,-88077,brushing
2348027133,1028,300,31,54950,-32900,-88077,brushing
2348032344,1028,300,31,59395,8452,-100467,brushing
2348044576,1577,1036,-315,59395,8452,-100467,brushing
2348051617,1577,1036,-315,51082,88987,-74602,brushing
2348061712,2039,1849,-569,51082,88987,-74602,brushing
2348070890,2039,1849,-569,11392,115447,-4410,brushing
2348078848,1530,1416,-196,11392,115447,-4410,brushing
2348089859,1530,1416,-196,-40547,73797,69055,brushing
2348095985,899,576,321,-40547,73797,69055,brushing
2348109133,899,576,321,-57225,75705,96145,brushing
2348113428,574,-48,688,-57225,75705,96145,brushing
2348128407,574,-48,688,-42507,107817,84787,brushing
2348130564,449,-131,1101,-42507,107817,84787,brushing
2348147375,449,-131,1101,-12687,98385,54547,brushing
2348148005,-48,-633,1787,-12687,98385,54547,brushing
2348164817,-155,-557,1264,-12687,98385,54547,brushing
2348166669,-155,-557,1264,38097,27912,-9765,brushing
2348182258,457,619,625,38097,27912,-9765,brushing
2348185637,457,619,625,63630,29382,-48702,brushing
2348199394,755,636,923,63630,29382,-48702,brushing
2348204911,755,636,923,66167,-14385,-37030,brushing
2348216532,602,7,477,66167,-14385,-37030,brushing
2348224185,602,7,477,74515,-65887,-51870,brushing
2348233669,767,60,83,74515,-65887,-51870,brushing
2348243154,767,60,83,81620,-15470,-71155,brushing
2348251112,1393,588,-633,81620,-15470,-71155,brushing
2348262427,1393,588,-633,65205,52850,-60392,brushing
2348268248,1919,1286,-1054,65205,52850,-60392,brushing
2348281701,1919,1286,-1054,10080,66622,-9205,brushing
2348285385,1818,1478,-748,10080,66622,-9205,brushing
2348300668,1818,1478,-748,-48212,18795,55020,brushing
2348302520,1087,519,-217,-48212,18795,55020,brushing
2348319942,714,-40,342,-70490,26932,75355,brushing
2348337070,509,-220,686,-70490,26932,75355,brushing
2348339227,509,-220,686,-62650,69615,61547,brushing
2348354207,446,157,958,-62650,69615,61547,brushing
2348358502,446,157,958,-42700,116865,39602,brushing
2348371649,355,297,1332,-42700,116865,39602,brushing
2348377470,355,297,1332,-15575,89687,22732,brushing
2348388786,198,237,1462,-15575,89687,22732,brushing
2348396743,198,237,1462,24185,19495,-2870,brushing
2348405922,317,329,1109,24185,19495,-2870,brushing
2348416017,317,329,1109,57907,-26022,-26005,brushing
2348423058,566,329,876,57907,-26022,-26005,brushing
2348434985,566,329,876,77577,-45482,-36067,brushing
2348440501,615,299,641,77577,-45482,-36067,brushing
2348454258,615,299,641,90615,-41387,-43417,brushing
2348457637,693,277,251,90615,-41387,-43417,brushing
2348473531,693,277,251,96950,-12582,-49962,brushing
2348474772,1187,411,-530,96950,-12582,-49962,brushing
2348492194,1706,614,-977,76387,27492,-41562,brushing
2348509323,1836,851,-1254,76387,27492,-41562,brushing
2348511785,1836,851,-1254,25392,58572,-8942,brushing
2348526458,1446,645,-676,25392,58572,-8942,brushing
2348531057,1446,645,-676,-37555,78277,31990,brushing
2348543594,1042,357,-269,-37555,78277,31990,brushing
2348550026,1042,357,-269,-75862,91805,51677,brushing
2348561037,782,195,180,-75862,91805,51677,brushing
2348569301,782,195,180,-86975,108150,49087,brushing
2348578175,635,213,481,-86975,108150,49087,brushing
2348588575,635,213,481,-79187,129920,38272,brushing
2348595312,394,283,1016,-79187,129920,38272,brushing
2348607848,394,283,1016,-49210,134592,23520,brushing
2348612753,110,417,1537,-49210,134592,23520,brushing
2348626816,110,417,1537,3325,67322,105,brushing
2348629889,5,590,1502,3325,67322,105,brushing
2348646090,5,590,1502,53200,-24885,-23555,brushing
2348647025,398,870,979,53200,-24885,-23555,brushing
2348664142,643,469,651,53200,-24885,-23555,brushing
2348665383,643,469,651,78102,-85155,-26460,brushing
2348681584,629,573,347,78102,-85155,-26460,brushing
2348684353,629,573,347,87167,-83545,-29977,brushing
2348698721,883,548,19,87167,-83545,-29977,brushing
2348703626,883,548,19,89197,-101430,-36837,brushing
2348715858,1384,270,-631,89197,-101430,-36837,brushing
2348722899,1384,270,-631,81830,-84507,-42000,brushing
2348733300,1807,333,-1163,81830,-84507,-42000,brushing
2348741869,1807,333,-1163,45325,-227,-29977,brushing
2348750437,1821,783,-1226,45325,-227,-29977,brushing
2348761142,1821,783,-1226,-16975,51345,6177,brushing
2348767573,1494,812,-691,-16975,51345,6177,brushing
2348780415,1494,812,-691,-74392,38097,41125,brushing
2348784710,1110,244,-454,-74392,38097,41125,brushing
2348799690,1110,244,-454,-108185,63157,49280,brushing
2348802152,731,153,233,-108185,63157,49280,brushing
2348818658,731,153,233,-107397,98980,40285,brushing
2348819288,467,466,855,-107397,98980,40285,brushing
2348836406,191,424,1604,-107397,98980,40285,brushing
2348837953,191,424,1604,-70332,87972,29190,brushing
2348853848,-128,268,1911,-70332,87972,29190,brushing
2348857226,-128,268,1911,-735,34230,9065,brushing
