time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
1525687542,41,525,822,2590,-1785,245,cleaning
1525704658,41,531,821,2590,-1785,245,cleaning
1525705288,41,531,821,2485,-1802,192,cleaning
1525721795,41,531,819,2485,-1802,192,cleaning
1525724564,41,531,819,2275,-2240,175,cleaning
1525738933,40,533,821,2275,-2240,175,cleaning
1525743838,40,533,821,2152,-2590,122,cleaning
1525756375,41,533,823,2152,-2590,122,cleaning
1525762806,41,533,823,2082,-2730,70,cleaning
1525773511,42,537,825,2082,-2730,70,cleaning
1525782080,42,537,825,2100,-2677,122,cleaning
1525790649,43,537,826,2100,-2677,122,cleaning
1525801354,43,537,826,2275,-2572,262,cleaning
1525808091,43,534,826,2275,-2572,262,cleaning
1525820323,43,534,826,2467,-2975,280,cleaning
1525825228,44,533,823,2467,-2975,280,cleaning
1525839597,44,533,823,2607,-2747,367,cleaning
1525842365,44,535,825,2607,-2747,367,cleaning
1525858872,44,535,825,2765,-2397,595,cleaning
1525859502,44,540,828,2765,-2397,595,cleaning
1525876923,44,539,824,2765,-2397,595,cleaning
1525877859,44,539,824,2905,-3272,770,cleaning
1525894060,44,526,818,2905,-3272,770,cleaning
1525897134,44,526,818,2782,-4287,752,cleaning
1525911197,44,522,817,2782,-4287,752,cleaning
1525916407,44,522,817,2485,-4077,332,cleaning
1525928638,44,524,821,2485,-4077,332,cleaning
1525935375,44,524,821,2205,-3570,-280,cleaning
1525945775,43,531,823,2205,-3570,-280,cleaning
1525954649,43,531,823,2152,-3692,-577,cleaning
1525962912,46,531,818,2152,-3692,-577,cleaning
1525973923,46,531,818,2047,-4480,-525,cleaning
1525980049,53,528,813,2047,-4480,-525,cleaning
1525992892,53,528,813,1890,-4445,-227,cleaning
1525997491,59,533,810,1890,-4445,-227,cleaning
1526012165,59,533,810,1365,-5145,175,cleaning
1526014627,62,535,810,1365,-5145,175,cleaning
1526031438,62,535,810,752,-5670,595,cleaning
1526032069,59,540,815,752,-5670,595,cleaning
1526049186,51,541,824,752,-5670,595,cleaning
1526050427,51,541,824,332,-6142,1120,cleaning
1526066323,46,531,828,332,-6142,1120,cleaning
1526069701,46,531,828,700,-5932,1575,cleaning
1526083458,44,524,825,700,-5932,1575,cleaning
1526088974,44,524,825,1767,-5197,1487,cleaning
1526100596,46,520,814,1767,-5197,1487,cleaning
1526107943,46,520,814,2677,-4672,857,cleaning
1526118038,45,526,805,2677,-4672,857,cleaning
1526127217,45,526,805,2817,-4077,175,cleaning
1526135175,44,532,807,2817,-4077,175,cleaning
1526146185,44,532,807,2380,-3727,-455,cleaning
1526152311,40,534,814,2380,-3727,-455,cleaning
1526165460,40,534,814,2222,-3377,-1085,cleaning
1526169449,34,534,822,2222,-3377,-1085,cleaning
1526184734,34,534,822,2625,-3360,-1435,cleaning
1526186892,34,529,819,2625,-3360,-1435,cleaning
1526203703,34,529,819,3132,-2117,-1435,cleaning
1526204333,35,523,814,3132,-2117,-1435,cleaning
1526221144,37,528,808,3132,-2117,-1435,cleaning
1526222996,37,528,808,3150,-1190,-1487,cleaning
1526238280,45,545,797,3150,-1190,-1487,cleaning
1526242270,45,545,797,2397,-2135,-1452,cleaning
1526255723,57,565,779,2397,-2135,-1452,cleaning
1526261239,57,565,779,227,-3745,-385,cleaning
1526272860,72,606,765,227,-3745,-385,cleaning
1526280513,72,606,765,-4497,-6702,3097,cleaning
1526289997,60,622,790,-4497,-6702,3097,cleaning
1526299786,60,622,790,-11217,-16852,8977,cleaning
1526307439,36,600,835,-11217,-16852,8977,cleaning
1526318755,36,600,835,-15977,-31605,15295,cleaning
1526324574,17,555,872,-15977,-31605,15295,cleaning
1526338026,17,555,872,-17640,-47932,19162,cleaning
1526341710,6,474,889,-17640,-47932,19162,cleaning
1526357300,6,474,889,-16607,-59202,18515,cleaning
1526358848,6,395,886,-16607,-59202,18515,cleaning
1526376269,-1,328,908,-12617,-56682,13282,cleaning
1526393398,-5,325,936,-12617,-56682,13282,cleaning
1526395556,-5,325,936,-4410,-35350,5845,cleaning
1526410536,12,420,930,-4410,-35350,5845,cleaning
1526414525,12,420,930,5862,-10255,-1085,cleaning
1526427673,31,473,894,5862,-10255,-1085,cleaning
1526433800,31,473,894,13562,-927,-6562,cleaning
1526445115,61,510,821,13562,-927,-6562,cleaning
1526453073,61,510,821,17640,5827,-9747,cleaning
1526462252,85,581,759,17640,5827,-9747,cleaning
1526472042,85,581,759,16467,9467,-9362,cleaning
1526479390,85,602,743,16467,9467,-9362,cleaning
1526491316,85,602,743,11480,5425,-6195,cleaning
1526496526,76,589,757,11480,5425,-6195,cleaning
1526510589,76,589,757,6055,-3692,-2065,cleaning
1526513968,60,522,785,6055,-3692,-2065,cleaning
1526529558,60,522,785,2117,-10255,1295,cleaning
1526531106,48,456,818,2117,-10255,1295,cleaning
1526548221,40,408,852,2117,-10255,1295,cleaning
1526548851,40,408,852,140,-10115,3570,cleaning
1526565664,31,366,885,140,-10115,3570,cleaning
1526568126,31,366,885,-297,-7525,3377,cleaning
1526582801,19,361,919,-297,-7525,3377,cleaning
1526587095,19,361,919,1382,-1627,612,cleaning
1526599938,15,399,933,1382,-1627,612,cleaning
1526606369,15,399,933,4777,4480,-3290,cleaning
1526617074,25,446,915,4777,4480,-3290,cleaning
1526625642,25,446,915,7980,8925,-6072,cleaning
1526634516,42,492,878,7980,8925,-6072,cleaning
1526644610,42,492,878,9607,12635,-6685,cleaning
1526651652,50,535,851,9607,12635,-6685,cleaning
1526663884,50,535,851,9327,12320,-5180,cleaning
1526668789,52,556,830,9327,12320,-5180,cleaning
1526683158,52,556,830,7770,6107,-2467,cleaning
1526685925,49,546,812,7770,6107,-2467,cleaning
1526702126,49,546,812,5932,-717,367,cleaning
1526703368,44,508,802,5932,-717,367,cleaning
1526720484,37,466,800,5932,-717,367,cleaning
1526721420,37,466,800,4812,-2835,2590,cleaning
1526737621,32,454,800,4812,-2835,2590,cleaning
1526740389,32,454,800,4427,-1155,3587,cleaning
1526755063,30,452,811,4427,-1155,3587,cleaning
1526759663,30,452,811,4130,700,3395,cleaning
1526772200,29,475,828,4130,700,3395,cleaning
1526778936,29,475,828,4147,2292,2520,cleaning
1526789336,35,491,843,4147,2292,2520,cleaning
1526797905,35,491,843,4112,2240,1085,cleaning
1526806472,43,491,851,4112,2240,1085,cleaning
1526817176,43,491,851,3920,2782,-875,cleaning
1526823912,51,504,862,3920,2782,-875,cleaning
1526836449,51,504,862,4270,4550,-2362,cleaning
1526841048,59,515,866,4270,4550,-2362,cleaning
1526855418,59,515,866,4777,5040,-2852,cleaning
1526858185,68,522,859,4777,5040,-2852,cleaning
1526874690,68,522,859,5127,4760,-2432,cleaning
1526875320,72,518,850,5127,4760,-2432,cleaning
1526892742,78,525,831,5127,4760,-2432,cleaning
1526893678,78,525,831,5285,4340,-1610,cleaning
1526909879,75,523,816,5285,4340,-1610,cleaning
1526912952,75,523,816,4672,2415,-805,cleaning
1526927016,70,529,807,4672,2415,-805,cleaning
1526932226,70,529,807,3710,1645,-157,cleaning
1526944153,64,539,807,3710,1645,-157,cleaning
1526951195,64,539,807,2485,437,245,cleaning
1526961595,61,533,808,2485,437,245,cleaning
1526970468,61,533,808,1032,-1662,210,cleaning
1526978732,58,532,816,1032,-1662,210,cleaning
1526989743,58,532,816,35,-3220,-122,cleaning
1526995870,55,524,824,35,-3220,-122,cleaning
1527008713,55,524,824,-297,-3832,-402,cleaning
1527013007,56,532,832,-297,-3832,-402,cleaning
1527027987,56,532,832,-140,-4375,-542,cleaning
1527030449,56,520,834,-140,-4375,-542,cleaning
1527047259,56,520,834,227,-4270,-805,cleaning
1527047890,58,520,828,227,-4270,-805,cleaning
1527064701,57,509,821,227,-4270,-805,cleaning
1527066248,57,509,821,385,-3692,-1120,cleaning
1527081838,55,524,820,385,-3692,-1120,cleaning
1527085522,55,524,820,490,-2467,-1260,cleaning
1527099280,54,523,819,490,-2467,-1260,cleaning
1527104490,54,523,819,455,-2310,-1085,cleaning
1527116416,50,527,822,455,-2310,-1085,cleaning
1527123763,50,527,822,385,-1907,-822,cleaning
1527133552,47,518,821,385,-1907,-822,cleaning
1527143037,47,518,821,70,-1960,-892,cleaning
1527150690,45,528,828,70,-1960,-892,cleaning
1527162006,45,528,828,-105,-2905,-1120,cleaning
1527167828,44,519,824,-105,-2905,-1120,cleaning
1527181280,44,519,824,-385,-3395,-1330,cleaning
1527185269,45,524,827,-385,-3395,-1330,cleaning
1527200249,45,524,827,-437,-2555,-1365,cleaning
1527202406,45,523,829,-437,-2555,-1365,cleaning
1527219522,45,525,833,-192,-2275,-1225,cleaning
1527236651,42,525,830,-192,-2275,-1225,cleaning
1527238807,42,525,830,420,-2537,-910,cleaning
1527254091,40,516,825,420,-2537,-910,cleaning
1527257775,40,516,825,1242,-2380,-647,cleaning
1527271227,39,511,817,1242,-2380,-647,cleaning
1527277048,39,511,817,2222,-1172,-752,cleaning
1527288363,38,514,813,2222,-1172,-752,cleaning
1527296016,38,514,813,3167,577,-1295,cleaning
1527305500,41,523,806,3167,577,-1295,cleaning
1527315289,41,523,806,3815,1820,-1960,cleaning
1527322942,45,536,807,3815,1820,-1960,cleaning
1527334564,45,536,807,4112,2100,-2450,cleaning
1527340079,50,552,806,4112,2100,-2450,cleaning
1527353532,50,552,806,3885,210,-2730,cleaning
1527357216,54,556,807,3885,210,-2730,cleaning
1527372806,54,556,807,3482,-1505,-2695,cleaning
1527374352,56,554,809,3482,-1505,-2695,cleaning
1527391774,58,548,813,3220,-2222,-2310,cleaning
1527408902,56,549,814,3220,-2222,-2310,cleaning
1527411060,56,549,814,2922,-3185,-1802,cleaning
1527426040,53,559,813,2922,-3185,-1802,cleaning
1527430335,53,559,813,2170,-6755,-1155,cleaning
1527443484,59,574,815,2170,-6755,-1155,cleaning
1527449610,59,574,815,630,-13457,-227,cleaning
1527460621,70,597,827,630,-13457,-227,cleaning
1527468578,70,597,827,-1890,-21122,1277,cleaning
1527477757,68,594,854,-1890,-21122,1277,cleaning
1527487852,68,594,854,-3745,-27072,3482,cleaning
1527494894,64,554,879,-3745,-27072,3482,cleaning
1527507125,64,554,879,-3272,-28227,5810,cleaning
1527512336,65,490,877,-3272,-28227,5810,cleaning
1527526095,65,490,877,-1172,-23660,6912,cleaning
1527529473,66,449,859,-1172,-23660,6912,cleaning
1527545368,66,449,859,1277,-15995,6982,cleaning
1527546610,68,452,838,1277,-15995,6982,cleaning
1527564031,65,477,826,1277,-15995,6982,cleaning
1527564662,65,477,826,2870,-10342,6877,cleaning
1527581168,48,504,829,2870,-10342,6877,cleaning
1527583632,48,504,829,3657,-9590,6580,cleaning
1527598305,36,505,823,3657,-9590,6580,cleaning
1527602904,36,505,823,4130,-11515,6317,cleaning
1527615440,41,476,801,4130,-11515,6317,cleaning
1527622177,41,476,801,3972,-9257,5530,cleaning
1527632883,37,479,795,3972,-9257,5530,cleaning
1527641145,37,479,795,3115,-4987,4060,cleaning
1527650019,28,478,810,3115,-4987,4060,cleaning
1527660419,28,478,810,2240,-3640,2170,cleaning
1527667156,21,483,823,2240,-3640,2170,cleaning
1527679388,21,483,823,2310,-3342,472,cleaning
1527684293,15,496,828,2310,-3342,472,cleaning
1527698661,15,496,828,2905,-3132,-560,cleaning
1527701734,8,500,839,2905,-3132,-560,cleaning
1527717934,8,500,839,3867,-2747,-1277,cleaning
1527718870,5,494,840,3867,-2747,-1277,cleaning
1527735987,22,473,828,3867,-2747,-1277,cleaning
1527736923,22,473,828,4515,-3430,-2625,cleaning
1527753429,35,473,826,4515,-3430,-2625,cleaning
1527756197,35,473,826,4742,-2450,-4182,cleaning
1527770565,46,481,833,4742,-2450,-4182,cleaning
1527775469,46,481,833,4935,-682,-5285,cleaning
1527787701,56,503,841,4935,-682,-5285,cleaning
1527794743,56,503,841,5232,52,-5687,cleaning
1527804837,63,514,849,5232,52,-5687,cleaning
1527813711,63,514,849,5582,-927,-5442,cleaning
1527822279,68,515,849,5582,-927,-5442,cleaning
1527832985,68,515,849,6002,-2432,-5092,cleaning
1527839416,72,509,841,6002,-2432,-5092,cleaning
1527852258,72,509,841,6177,-2520,-4725,cleaning
1527856552,71,520,838,6177,-2520,-4725,cleaning
1527871227,71,520,838,6090,-2485,-3955,cleaning
1527873995,68,540,844,6090,-2485,-3955,cleaning
1527890500,68,540,844,5687,-4445,-2502,cleaning
1527891131,65,538,847,5687,-4445,-2502,cleaning
1527908247,61,524,845,5687,-4445,-2502,cleaning
1527909489,61,524,845,5320,-6195,-1015,cleaning
1527925384,55,498,841,5320,-6195,-1015,cleaning
1527928763,55,498,841,4900,-7455,-227,cleaning
1527942827,48,476,837,4900,-7455,-227,cleaning
1527948037,48,476,837,4637,-6510,-262,cleaning
1527959963,47,474,835,4637,-6510,-262,cleaning
1527967310,47,474,835,4585,-4217,-735,cleaning
1527977099,46,489,835,4585,-4217,-735,cleaning
1527986279,46,489,835,4480,-3255,-1050,cleaning
1527994542,45,497,835,4480,-3255,-1050,cleaning
1528005552,45,497,835,4182,-3972,-1085,cleaning
1528011680,50,509,835,4182,-3972,-1085,cleaning
1528024827,50,509,835,3797,-5005,-805,cleaning
1528028817,54,517,834,3797,-5005,-805,cleaning
1528043796,54,517,834,3255,-6457,-280,cleaning
1528045954,60,512,834,3255,-6457,-280,cleaning
1528063070,60,512,834,2817,-6667,210,cleaning
1528063700,66,508,838,2817,-6667,210,cleaning
1528080511,72,509,837,2817,-6667,210,cleaning
1528082058,72,509,837,2660,-6370,490,cleaning
1528097649,75,502,831,2660,-6370,490,cleaning
1528101333,75,502,831,2397,-6457,560,cleaning
1528115091,71,499,833,2397,-6457,560,cleaning
1528120606,71,499,833,2257,-5145,472,cleaning
1528132228,71,516,828,2257,-5145,472,cleaning
1528139575,71,516,828,1995,-6125,542,cleaning
1528149364,64,512,830,1995,-6125,542,cleaning
1528158849,64,512,830,1645,-7140,997,cleaning
1528166501,61,519,835,1645,-7140,997,cleaning
1528178122,61,519,835,1505,-7612,1557,cleaning
1528183944,59,500,838,1505,-7612,1557,cleaning
1528197092,59,500,838,1365,-8172,1592,cleaning
1528201081,58,487,837,1365,-8172,1592,cleaning
1528216365,58,487,837,1557,-6475,1102,cleaning
1528218218,58,482,839,1557,-6475,1102,cleaning
1528235334,60,483,838,1907,-4917,350,cleaning
1528252768,62,487,839,1907,-4917,350,cleaning
1528254620,62,487,839,2117,-3430,-437,cleaning
1528269905,63,502,838,2117,-3430,-437,cleaning
1528273893,63,502,838,2240,-2082,-1260,cleaning
1528287042,64,512,837,2240,-2082,-1260,cleaning
1528293169,64,512,837,2135,-1592,-1645,cleaning
1528304180,63,512,837,2135,-1592,-1645,cleaning
1528312137,63,512,837,2222,-1435,-1470,cleaning
1528321621,64,512,834,2222,-1435,-1470,cleaning
1528331411,64,512,834,2362,-1767,-962,cleaning
1528338758,61,504,836,2362,-1767,-962,cleaning
1528350684,61,504,836,2712,-1785,-437,cleaning
1528355894,63,503,831,2712,-1785,-437,cleaning
1528369652,63,503,831,2747,-2257,-210,cleaning
1528373336,61,493,824,2747,-2257,-210,cleaning
1528388926,61,493,824,2222,-2257,-385,cleaning
1528390473,56,496,824,2222,-2257,-385,cleaning
1528407589,51,505,833,1645,-1995,-735,cleaning
1528424719,50,508,842,1645,-1995,-735,cleaning
1528427181,50,508,842,1505,-2152,-962,cleaning
1528442160,55,511,843,1505,-2152,-962,cleaning
1528446455,55,511,843,1785,-2450,-997,cleaning
1528459297,60,506,839,1785,-2450,-997,cleaning
1528465423,60,506,839,2100,-2572,-787,cleaning
1528476434,63,510,836,2100,-2572,-787,cleaning
1528484696,63,510,836,2187,-2782,-525,cleaning
1528493875,65,512,836,2187,-2782,-525,cleaning
1528503969,65,512,836,2170,-3377,-262,cleaning
1528511011,67,512,829,2170,-3377,-262,cleaning
1528522937,67,512,829,2082,-3762,35,cleaning
1528528148,64,507,827,2082,-3762,35,cleaning
1528542211,64,507,827,1942,-3342,175,cleaning
1528545284,60,506,829,1942,-3342,175,cleaning
1528561485,60,506,829,1872,-2992,105,cleaning
1528562726,59,515,830,1872,-2992,105,cleaning
1528579842,60,515,831,1872,-2992,105,cleaning
1528580472,60,515,831,1645,-3675,105,cleaning
1528596979,62,508,829,1645,-3675,105,cleaning
1528599747,62,508,829,1470,-3797,157,cleaning
1528614420,63,505,828,1470,-3797,157,cleaning
1528619020,63,505,828,1330,-3412,0,cleaning
1528631557,60,497,828,1330,-3412,0,cleaning
1528637989,60,497,828,1295,-2625,-367,cleaning
1528648694,57,496,830,1295,-2625,-367,cleaning
1528657263,57,496,830,1382,-980,-875,cleaning
1528665830,57,510,828,1382,-980,-875,cleaning
1528676536,57,510,828,1417,-472,-1207,cleaning
1528683273,55,512,831,1417,-472,-1207,cleaning
1528695504,55,512,831,1435,-892,-1277,cleaning
1528700409,58,519,830,1435,-892,-1277,cleaning
1528714777,58,519,830,1435,-1295,-980,cleaning
1528717546,59,516,830,1435,-1295,-980,cleaning
1528734051,59,516,830,1382,-1610,-665,cleaning
1528734681,59,509,833,1382,-1610,-665,cleaning
1528752103,59,507,835,1382,-1610,-665,cleaning
1528753040,59,507,835,1470,-1312,-490,cleaning
1528769240,58,511,837,1470,-1312,-490,cleaning
1528772314,58,511,837,1802,-175,-280,cleaning
1528786377,58,520,835,1802,-175,-280,cleaning
1528791282,58,520,835,2327,0,70,cleaning
1528803515,59,522,824,2327,0,70,cleaning
1528810556,59,522,824,2292,-1050,490,cleaning
1528820957,59,524,817,2292,-1050,490,cleaning
1528829830,59,524,817,1802,-1487,980,cleaning
1528838093,59,523,811,1802,-1487,980,cleaning
1528848798,59,523,811,910,-2800,1102,cleaning
1528855230,58,520,813,910,-2800,1102,cleaning
1528868073,58,520,813,70,-3132,945,cleaning
1528872367,58,521,821,70,-3132,945,cleaning
1528887347,58,521,821,-332,-2590,612,cleaning
1528889809,58,527,830,-332,-2590,612,cleaning
1528906315,58,527,830,-52,-1890,280,cleaning
1528906946,57,530,838,-52,-1890,280,cleaning
1528924061,58,530,836,-52,-1890,280,cleaning
1528925608,58,530,836,735,-1662,87,cleaning
1528941503,59,528,827,735,-1662,87,cleaning
1528944881,59,528,827,1557,-2187,-297,cleaning
1528958640,60,517,821,1557,-2187,-297,cleaning
1528963851,60,517,821,2362,-1872,-822,cleaning
1528975777,59,536,816,2362,-1872,-822,cleaning
1528983124,59,536,816,3220,-1137,-1330,cleaning
1528992914,57,539,815,3220,-1137,-1330,cleaning
1529002398,57,539,815,3587,-2660,-1575,cleaning
1529010356,56,534,810,3587,-2660,-1575,cleaning
1529021366,56,534,810,3815,-3202,-1697,cleaning
1529027492,55,533,812,3815,-3202,-1697,cleaning
1529040639,55,533,812,3902,-3815,-2170,cleaning
1529044628,52,522,819,3902,-3815,-2170,cleaning
1529059913,52,522,819,4165,-3062,-3202,cleaning
1529061766,62,518,818,4165,-3062,-3202,cleaning
1529078883,62,518,818,4550,-997,-4375,cleaning
1529079513,56,533,829,4550,-997,-4375,cleaning
1529096324,53,537,835,4550,-997,-4375,cleaning
1529098177,53,537,835,5460,437,-5092,cleaning
1529113462,52,539,836,5460,437,-5092,cleaning
1529117451,52,539,836,6895,787,-5110,cleaning
1529130904,47,513,827,6895,787,-5110,cleaning
1529136420,47,513,827,8295,875,-5355,cleaning
1529148042,50,507,813,8295,875,-5355,cleaning
1529155695,50,507,813,9380,2397,-6212,cleaning
1529165179,49,532,806,9380,2397,-6212,cleaning
1529174663,49,532,806,9695,3150,-6580,cleaning
1529182315,48,539,804,9695,3150,-6580,cleaning
1529193936,48,539,804,9205,3237,-6352,cleaning
1529199757,50,543,805,9205,3237,-6352,cleaning
1529213210,50,543,805,8277,2205,-6020,cleaning
1529216893,51,537,809,8277,2205,-6020,cleaning
1529232178,51,537,809,7315,577,-5740,cleaning
1529234030,53,532,813,7315,577,-5740,cleaning
1529251147,56,527,815,6632,-105,-5250,cleaning
1529268582,57,528,816,6632,-105,-5250,cleaning
1529270740,57,528,816,6020,-420,-4690,cleaning
1529285720,61,533,815,6020,-420,-4690,cleaning
1529289709,61,533,815,5425,-402,-4095,cleaning
1529302856,63,546,820,5425,-402,-4095,cleaning
1529308983,63,546,820,4812,-245,-3290,cleaning
1529320298,64,544,819,4812,-245,-3290,cleaning
1529328257,64,544,819,4305,-630,-2362,cleaning
1529337435,66,543,815,4305,-630,-2362,cleaning
1529347225,66,543,815,3867,-945,-1715,cleaning
1529354572,67,542,806,3867,-945,-1715,cleaning
1529366497,67,542,806,3307,-1172,-1190,cleaning
1529371708,67,549,805,3307,-1172,-1190,cleaning
1529385771,67,549,805,2870,-735,-490,cleaning
1529389149,68,556,806,2870,-735,-490,cleaning
1529404739,68,556,806,2555,-1557,192,cleaning
1529406285,71,568,802,2555,-1557,192,cleaning
1529423401,70,560,799,2555,-1557,192,cleaning
1529424031,70,560,799,2117,-3010,892,cleaning
1529440539,70,558,799,2117,-3010,892,cleaning
1529443307,70,558,799,1872,-3045,1347,cleaning
1529457980,66,556,803,1872,-3045,1347,cleaning
1529462274,66,556,803,1715,-3832,1365,cleaning
1529475116,63,551,803,1715,-3832,1365,cleaning
1529481548,63,551,803,1995,-3850,1207,cleaning
1529492253,62,550,802,1995,-3850,1207,cleaning
1529500821,62,550,802,2257,-3640,875,cleaning
1529509694,61,548,801,2257,-3640,875,cleaning
1529519789,61,548,801,2485,-2695,542,cleaning
1529526831,64,553,797,2485,-2695,542,cleaning
1529539063,64,553,797,2415,-2642,210,cleaning
1529543968,64,552,800,2415,-2642,210,cleaning
