time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
3552207967,-65,-26,978,2450,-4410,-892,idle+Y
3552225085,-64,-25,979,2432,-4375,-892,idle+Y
3552242521,-64,-26,979,2432,-4375,-892,idle+Y
3552244373,-64,-26,979,2450,-4410,-875,idle+Y
3552259660,-65,-25,979,2450,-4410,-875,idle+Y
3552263343,-65,-25,979,2450,-4427,-857,idle+Y
3552276797,-65,-25,979,2450,-4427,-857,idle+Y
3552282618,-65,-25,979,2450,-4427,-875,idle+Y
3552294240,-64,-25,978,2450,-4427,-875,idle+Y
3552301893,-64,-25,978,2450,-4392,-875,idle+Y
3552311378,-64,-25,979,2450,-4392,-875,idle+Y
3552320862,-64,-25,979,2450,-4410,-875,idle+Y
3552328516,-64,-25,979,2450,-4410,-875,idle+Y
3552340139,-64,-25,979,2450,-4410,-892,idle+Y
3552345960,-64,-25,979,2450,-4410,-892,idle+Y
3552359414,-64,-25,979,2450,-4410,-857,idle+Y
3552363099,-65,-25,979,2450,-4410,-857,idle+Y
3552378691,-65,-25,979,2467,-4410,-875,idle+Y
3552380238,-65,-25,979,2467,-4410,-875,idle+Y
3552397660,-65,-25,979,2432,-4427,-892,idle+Y
3552414792,-64,-25,979,2432,-4427,-892,idle+Y
3552416949,-64,-25,979,2467,-4410,-875,idle+Y
3552431932,-64,-26,978,2467,-4410,-875,idle+Y
3552436227,-64,-26,978,2450,-4410,-892,idle+Y
3552449375,-64,-25,979,2450,-4410,-892,idle+Y
3552455502,-64,-25,979,2432,-4410,-875,idle+Y
3552466513,-64,-26,979,2432,-4410,-875,idle+Y
3552474472,-64,-26,979,2432,-4427,-857,idle+Y
3552483653,-65,-25,979,2432,-4427,-857,idle+Y
3552493748,-65,-25,979,2450,-4462,-875,idle+Y
3552501097,-64,-25,978,2450,-4462,-875,idle+Y
3552513025,-64,-25,978,2467,-4410,-857,idle+Y
3552518235,-64,-25,979,2467,-4410,-857,idle+Y
3552532300,-64,-25,979,2450,-4410,-857,idle+Y
3552535373,-64,-25,979,2450,-4410,-857,idle+Y
3552551269,-64,-25,979,2450,-4427,-857,idle+Y
3552552816,-64,-25,979,2450,-4427,-857,idle+Y
3552569935,-64,-26,979,2450,-4427,-857,idle+Y
3552570565,-64,-26,979,2467,-4427,-892,idle+Y
3552587072,-65,-26,979,2467,-4427,-892,idle+Y
3552589840,-65,-26,979,2467,-4410,-857,idle+Y
3552604516,-64,-25,979,2467,-4410,-857,idle+Y
3552609116,-64,-25,979,2450,-4427,-857,idle+Y
3552621654,-64,-26,979,2450,-4427,-857,idle+Y
3552628087,-64,-26,979,2450,-4427,-875,idle+Y
3552638792,-64,-26,979,2450,-4427,-875,idle+Y
3552647360,-64,-26,979,2432,-4410,-875,idle+Y
3552655929,-65,-25,979,2432,-4410,-875,idle+Y
3552666636,-65,-25,979,2450,-4410,-875,idle+Y
3552673372,-64,-25,979,2450,-4410,-875,idle+Y
3552685606,-64,-25,979,2432,-4427,-840,idle+Y
3552690512,-64,-25,979,2432,-4427,-840,idle+Y
3552704882,-64,-25,979,2432,-4410,-857,idle+Y
3552707650,-65,-25,978,2432,-4410,-857,idle+Y
3552724157,-65,-25,978,2450,-4410,-857,idle+Y
3552725093,-64,-25,979,2450,-4410,-857,idle+Y
3552742211,-64,-25,978,2450,-4410,-857,idle+Y
3552743453,-64,-25,978,2485,-4427,-857,idle+Y
3552759352,-64,-25,978,2485,-4427,-857,idle+Y
3552762425,-64,-25,978,2485,-4427,-857,idle+Y
3552776794,-64,-26,978,2485,-4427,-857,idle+Y
3552781699,-64,-26,978,2450,-4445,-840,idle+Y
3552793931,-64,-26,979,2450,-4445,-840,idle+Y
3552800973,-64,-26,979,2432,-4427,-857,idle+Y
3552811068,-65,-25,978,2432,-4427,-857,idle+Y
3552819943,-65,-25,978,2467,-4427,-857,idle+Y
3552828512,-64,-25,978,2467,-4427,-857,idle+Y
3552839218,-64,-25,978,2485,-4445,-857,idle+Y
3552845650,-64,-26,978,2485,-4445,-857,idle+Y
3552858494,-64,-26,978,2450,-4427,-857,idle+Y
3552862790,-65,-25,979,2450,-4427,-857,idle+Y
3552877770,-65,-25,979,2432,-4427,-857,idle+Y
3552880233,-64,-26,979,2432,-4427,-857,idle+Y
3552896741,-64,-26,979,2450,-4427,-875,idle+Y
3552897371,-64,-25,979,2450,-4427,-875,idle+Y
3552914489,-65,-25,979,2450,-4427,-875,idle+Y
3552916037,-65,-25,979,2467,-4445,-857,idle+Y
3552931629,-64,-26,979,2467,-4445,-857,idle+Y
3552935312,-64,-26,979,2450,-4427,-857,idle+Y
3552949072,-64,-25,979,2450,-4427,-857,idle+Y
3552954283,-64,-25,979,2467,-4427,-875,idle+Y
3552966210,-65,-25,978,2467,-4427,-875,idle+Y
3552973558,-65,-25,978,2450,-4427,-857,idle+Y
3552983348,-65,-25,979,2450,-4427,-857,idle+Y
3552992833,-65,-25,979,2467,-4445,-875,idle+Y
3553000792,-64,-26,979,2467,-4445,-875,idle+Y
3553012109,-64,-26,979,2397,-4445,-875,idle+Y
3553017931,-65,-25,979,2397,-4445,-875,idle+Y
3553031080,-65,-25,979,2450,-4410,-857,idle+Y
3553035070,-64,-25,978,2450,-4410,-857,idle+Y
3553050355,-64,-25,978,2432,-4410,-857,idle+Y
3553052513,-65,-25,979,2432,-4410,-857,idle+Y
3553069631,-64,-26,979,2432,-4392,-857,idle+Y
3553086763,-64,-25,979,2432,-4392,-857,idle+Y
3553088920,-64,-25,979,2450,-4410,-840,idle+Y
3553104206,-64,-26,979,2450,-4410,-840,idle+Y
3553107889,-64,-26,979,2450,-4410,-875,idle+Y
3553121344,-64,-25,978,2450,-4410,-875,idle+Y
3553127166,-64,-25,978,2450,-4410,-892,idle+Y
3553138483,-64,-25,979,2450,-4410,-892,idle+Y
3553146442,-64,-25,979,2450,-4392,-857,idle+Y
3553155928,-64,-25,979,2450,-4392,-857,idle+Y
3553165414,-64,-25,979,2485,-4410,-875,idle+Y
3553173067,-64,-25,979,2485,-4410,-875,idle+Y
3553184690,-64,-25,979,2467,-4445,-840,idle+Y
3553190206,-64,-25,979,2467,-4445,-840,idle+Y
3553203966,-64,-25,979,2450,-4410,-875,idle+Y
3553207343,-64,-25,978,2450,-4410,-875,idle+Y
3553223241,-64,-25,978,2432,-4427,-840,idle+Y
3553224788,-65,-25,979,2432,-4427,-840,idle+Y
3553241907,-64,-25,979,2467,-4427,-892,idle+Y
3553259343,-64,-26,979,2467,-4427,-892,idle+Y
3553261501,-64,-26,979,2415,-4427,-875,idle+Y
3553276482,-65,-25,978,2415,-4427,-875,idle+Y
3553280777,-65,-25,978,2450,-4445,-875,idle+Y
3553293621,-64,-25,978,2450,-4445,-875,idle+Y
3553300053,-64,-25,978,2432,-4427,-857,idle+Y
3553310759,-64,-26,979,2432,-4427,-857,idle+Y
3553319023,-64,-26,979,2432,-4410,-875,idle+Y
3553328204,-64,-25,979,2432,-4410,-875,idle+Y
3553338299,-64,-25,979,2450,-4427,-857,idle+Y
3553345342,-65,-26,979,2450,-4427,-857,idle+Y
3553357576,-65,-26,979,2432,-4410,-840,idle+Y
3553362481,-64,-26,979,2432,-4410,-840,idle+Y
3553376545,-64,-26,979,2415,-4427,-840,idle+Y
3553379924,-64,-25,978,2415,-4427,-840,idle+Y
3553395822,-64,-25,978,2415,-4427,-857,idle+Y
3553397063,-64,-25,979,2415,-4427,-857,idle+Y
3553414183,-64,-25,979,2415,-4427,-857,idle+Y
3553415119,-64,-25,979,2432,-4410,-857,idle+Y
3553431626,-64,-26,979,2432,-4410,-857,idle+Y
3553434395,-64,-26,979,2450,-4392,-892,idle+Y
3553448764,-64,-25,979,2450,-4392,-892,idle+Y
3553453364,-64,-25,979,2432,-4410,-875,idle+Y
3553465902,-64,-25,979,2432,-4410,-875,idle+Y
3553472639,-64,-25,979,2450,-4410,-857,idle+Y
3553483346,-64,-26,979,2450,-4410,-857,idle+Y
3553491916,-64,-26,979,2485,-4427,-857,idle+Y
3553500485,-64,-25,979,2485,-4427,-857,idle+Y
3553511191,-64,-25,979,2467,-4427,-840,idle+Y
3553517624,-65,-26,979,2467,-4427,-840,idle+Y
3553530162,-65,-26,979,2467,-4427,-857,idle+Y
3553535067,-64,-25,978,2467,-4427,-857,idle+Y
3553549439,-64,-25,978,2450,-4427,-875,idle+Y
3553552207,-64,-25,978,2450,-4427,-875,idle+Y
3553568714,-64,-25,978,2467,-4427,-892,idle+Y
3553569345,-64,-25,979,2467,-4427,-892,idle+Y
3553586463,-65,-25,978,2467,-4427,-892,idle+Y
3553587705,-65,-25,978,2450,-4410,-892,idle+Y
3553603908,-64,-26,979,2450,-4410,-892,idle+Y
3553606981,-64,-26,979,2415,-4410,-875,idle+Y
3553621047,-64,-25,979,2415,-4410,-875,idle+Y
3553626257,-64,-25,979,2415,-4427,-857,idle+Y
3553638185,-65,-26,978,2415,-4427,-857,idle+Y
3553645227,-65,-26,978,2432,-4445,-857,idle+Y
3553655629,-65,-25,979,2432,-4445,-857,idle+Y
3553664504,-65,-25,979,2432,-4410,-857,idle+Y
3553672768,-64,-25,979,2432,-4410,-857,idle+Y
3553683779,-64,-25,979,2467,-4392,-857,idle+Y
3553689905,-64,-25,979,2467,-4392,-857,idle+Y
3553703054,-64,-25,979,2467,-4445,-875,idle+Y
3553707349,-64,-25,979,2467,-4445,-875,idle+Y
3553722024,-64,-25,979,2485,-4410,-857,idle+Y
3553724487,-64,-25,979,2485,-4410,-857,idle+Y
3553741301,-64,-25,979,2467,-4427,-857,idle+Y
3553741931,-64,-26,979,2467,-4427,-857,idle+Y
3553758745,-64,-25,979,2467,-4427,-857,idle+Y
3553760598,-64,-25,979,2467,-4445,-875,idle+Y
3553776189,-64,-25,979,2467,-4445,-875,idle+Y
3553779568,-64,-25,979,2432,-4427,-875,idle+Y
3553793328,-64,-25,979,2432,-4427,-875,idle+Y
3553798844,-64,-25,979,2432,-4427,-840,idle+Y
3553810468,-64,-25,979,2432,-4427,-840,idle+Y
3553818122,-64,-25,979,2467,-4410,-875,idle+Y
3553827913,-65,-26,979,2467,-4410,-875,idle+Y
3553837397,-65,-26,979,2485,-4427,-857,idle+Y
3553845050,-65,-26,979,2485,-4427,-857,idle+Y
3553856366,-65,-26,979,2450,-4427,-840,idle+Y
3553862188,-65,-25,978,2450,-4427,-840,idle+Y
3553875642,-65,-25,978,2415,-4427,-822,idle+Y
3553879631,-65,-25,979,2415,-4427,-822,idle+Y
3553894917,-65,-25,979,2432,-4410,-875,idle+Y
3553896769,-64,-26,979,2432,-4410,-875,idle+Y
3553913886,-64,-25,979,2485,-4427,-875,idle+Y
3553931322,-64,-25,978,2485,-4427,-875,idle+Y
3553933175,-64,-25,978,2432,-4427,-875,idle+Y
3553948461,-65,-25,979,2432,-4427,-875,idle+Y
3553952451,-65,-25,979,2450,-4410,-892,idle+Y
3553965599,-64,-25,979,2450,-4410,-892,idle+Y
3553971725,-64,-25,979,2450,-4410,-875,idle+Y
3553983043,-64,-25,979,2450,-4410,-875,idle+Y
3553990696,-64,-25,979,2450,-4410,-857,idle+Y
3554000182,-64,-25,979,2450,-4410,-857,idle+Y
3554009971,-64,-25,979,2450,-4427,-892,idle+Y
3554017318,-64,-25,978,2450,-4427,-892,idle+Y
3554029246,-64,-25,978,2432,-4445,-875,idle+Y
3554034456,-65,-25,978,2432,-4445,-875,idle+Y
3554048522,-65,-25,978,2485,-4392,-857,idle+Y
3554051901,-64,-26,979,2485,-4392,-857,idle+Y
3554067493,-64,-26,979,2415,-4410,-857,idle+Y
3554069040,-64,-26,978,2415,-4410,-857,idle+Y
3554086158,-64,-25,979,2415,-4410,-857,idle+Y
3554086788,-64,-25,979,2450,-4410,-875,idle+Y
3554103602,-64,-25,979,2450,-4410,-875,idle+Y
3554106065,-64,-25,979,2502,-4410,-875,idle+Y
3554120741,-64,-25,978,2502,-4410,-875,idle+Y
3554125035,-64,-25,978,2485,-4410,-822,idle+Y
3554137880,-64,-26,979,2485,-4410,-822,idle+Y
3554144312,-64,-26,979,2432,-4410,-857,idle+Y
3554155324,-64,-25,978,2432,-4410,-857,idle+Y
3554163587,-64,-25,978,2432,-4427,-875,idle+Y
3554172461,-65,-25,978,2432,-4427,-875,idle+Y
3554182862,-65,-25,978,2450,-4445,-857,idle+Y
3554189599,-65,-25,979,2450,-4445,-857,idle+Y
3554201833,-65,-25,979,2467,-4410,-875,idle+Y
3554207044,-65,-25,978,2467,-4410,-875,idle+Y
3554221109,-65,-25,978,2450,-4410,-857,idle+Y
3554224182,-65,-26,978,2450,-4410,-857,idle+Y
3554240383,-65,-26,978,2467,-4427,-857,idle+Y
3554241319,-65,-25,979,2467,-4427,-857,idle+Y
3554258742,-65,-25,979,2467,-4427,-857,idle+Y
3554259373,-65,-25,979,2450,-4410,-857,idle+Y
3554275882,-64,-25,979,2450,-4410,-857,idle+Y
3554278649,-64,-25,979,2450,-4427,-875,idle+Y
3554293018,-64,-25,979,2450,-4427,-875,idle+Y
3554297924,-64,-25,979,2450,-4445,-857,idle+Y
3554310156,-64,-25,979,2450,-4445,-857,idle+Y
3554316893,-64,-25,979,2432,-4427,-857,idle+Y
3554327600,-64,-26,979,2432,-4427,-857,idle+Y
3554336169,-64,-26,979,2450,-4427,-857,idle+Y
3554344739,-64,-26,979,2450,-4427,-857,idle+Y
3554355445,-64,-26,979,2432,-4427,-857,idle+Y
3554361877,-64,-26,979,2432,-4427,-857,idle+Y
3554374720,-64,-26,979,2450,-4427,-875,idle+Y
3554379321,-64,-26,979,2450,-4427,-875,idle+Y
3554393692,-64,-26,979,2450,-4427,-857,idle+Y
3554396460,-65,-25,979,2450,-4427,-857,idle+Y
3554412968,-65,-25,979,2432,-4427,-840,idle+Y
3554413598,-64,-26,979,2432,-4427,-840,idle+Y
3554431021,-64,-25,978,2432,-4427,-840,idle+Y
3554432262,-64,-25,978,2415,-4427,-857,idle+Y
3554448159,-64,-25,979,2415,-4427,-857,idle+Y
3554451233,-64,-25,979,2415,-4445,-857,idle+Y
3554465299,-64,-25,979,2415,-4445,-857,idle+Y
3554470510,-64,-25,979,2415,-4410,-857,idle+Y
3554482437,-64,-25,979,2415,-4410,-857,idle+Y
3554489786,-64,-25,979,2432,-4410,-857,idle+Y
3554499881,-65,-25,979,2432,-4410,-857,idle+Y
3554509061,-65,-25,979,2450,-4410,-840,idle+Y
3554517019,-64,-25,979,2450,-4410,-840,idle+Y
3554528031,-64,-25,979,2450,-4445,-857,idle+Y
3554534158,-65,-25,978,2450,-4445,-857,idle+Y
3554547306,-65,-25,978,2467,-4410,-875,idle+Y
3554551601,-64,-25,979,2467,-4410,-875,idle+Y
3554566582,-64,-25,979,2432,-4392,-857,idle+Y
3554568739,-64,-26,979,2432,-4392,-857,idle+Y
3554585552,-64,-26,979,2450,-4427,-857,idle+Y
3554586182,-65,-25,978,2450,-4427,-857,idle+Y
3554603302,-65,-26,979,2450,-4427,-857,idle+Y
3554604850,-65,-26,979,2467,-4445,-857,idle+Y
3554620440,-64,-25,979,2467,-4445,-857,idle+Y
3554624126,-64,-25,979,2467,-4427,-875,idle+Y
3554637579,-64,-25,979,2467,-4427,-875,idle+Y
3554643094,-64,-25,979,2450,-4392,-857,idle+Y
3554654717,-65,-25,979,2450,-4392,-857,idle+Y
3554662370,-65,-25,979,2450,-4427,-840,idle+Y
3554672161,-64,-26,979,2450,-4427,-840,idle+Y
3554681645,-64,-26,979,2467,-4410,-857,idle+Y
3554689299,-64,-25,979,2467,-4410,-857,idle+Y
3554700920,-64,-25,979,2485,-4410,-857,idle+Y
3554706436,-64,-25,979,2485,-4410,-857,idle+Y
3554719891,-64,-25,979,2485,-4427,-875,idle+Y
3554723881,-64,-26,979,2485,-4427,-875,idle+Y
3554739167,-64,-26,979,2397,-4410,-857,idle+Y
3554741019,-64,-25,978,2397,-4410,-857,idle+Y
3554758137,-64,-25,979,2415,-4427,-857,idle+Y
3554775573,-64,-25,978,2415,-4427,-857,idle+Y
3554777425,-64,-25,978,2432,-4427,-857,idle+Y
3554792713,-64,-25,978,2432,-4427,-857,idle+Y
3554796702,-64,-25,978,2467,-4427,-875,idle+Y
3554809850,-65,-25,978,2467,-4427,-875,idle+Y
3554815976,-65,-25,978,2450,-4427,-875,idle+Y
3554826987,-64,-25,979,2450,-4427,-875,idle+Y
3554835251,-64,-25,979,2485,-4445,-840,idle+Y
3554844431,-64,-25,979,2485,-4445,-840,idle+Y
3554854222,-64,-25,979,2450,-4410,-822,idle+Y
3554861570,-64,-26,979,2450,-4410,-822,idle+Y
3554873499,-64,-26,979,2467,-4427,-840,idle+Y
3554878709,-64,-26,979,2467,-4427,-840,idle+Y
3554892773,-64,-26,979,2415,-4410,-892,idle+Y
3554896152,-64,-25,979,2415,-4410,-892,idle+Y
3554911743,-64,-25,979,2432,-4427,-875,idle+Y
3554913290,-65,-25,979,2432,-4427,-875,idle+Y
3554930409,-64,-25,979,2432,-4427,-875,idle+Y
3554931039,-64,-25,979,2450,-4427,-857,idle+Y
3554947853,-65,-26,979,2450,-4427,-857,idle+Y
3554950315,-65,-26,979,2432,-4427,-857,idle+Y
3554964991,-64,-25,978,2432,-4427,-857,idle+Y
3554969286,-64,-25,978,2467,-4410,-857,idle+Y
3554982131,-64,-25,979,2467,-4410,-857,idle+Y
3554988563,-64,-25,979,2467,-4427,-840,idle+Y
3554999270,-64,-25,979,2467,-4427,-840,idle+Y
3555007839,-64,-25,979,2485,-4427,-875,idle+Y
3555016713,-64,-25,979,2485,-4427,-875,idle+Y
3555027114,-64,-25,979,2450,-4410,-840,idle+Y
3555033850,-64,-25,978,2450,-4410,-840,idle+Y
3555046084,-64,-25,978,2450,-4410,-857,idle+Y
3555050989,-65,-25,979,2450,-4410,-857,idle+Y
3555065359,-65,-25,979,2450,-4427,-892,idle+Y
3555068433,-64,-25,979,2450,-4427,-892,idle+Y
3555084636,-64,-25,979,2450,-4410,-892,idle+Y
3555085573,-64,-25,978,2450,-4410,-892,idle+Y
3555102691,-64,-25,979,2450,-4410,-892,idle+Y
3555103627,-64,-25,979,2450,-4410,-875,idle+Y
3555119830,-65,-25,979,2450,-4410,-875,idle+Y
3555122903,-65,-25,979,2450,-4427,-875,idle+Y
3555137273,-64,-25,979,2450,-4427,-875,idle+Y
3555142178,-64,-25,979,2450,-4445,-857,idle+Y
3555154411,-64,-25,978,2450,-4445,-857,idle+Y
3555161148,-64,-25,978,2467,-4427,-857,idle+Y
3555171549,-64,-25,978,2467,-4427,-857,idle+Y
3555180424,-64,-25,978,2467,-4427,-875,idle+Y
3555188994,-64,-26,978,2467,-4427,-875,idle+Y
3555199699,-64,-26,978,2450,-4427,-857,idle+Y
3555206131,-64,-25,978,2450,-4427,-857,idle+Y
3555218974,-64,-25,978,2450,-4410,-857,idle+Y
3555223269,-65,-26,979,2450,-4410,-857,idle+Y
3555237945,-65,-26,979,2450,-4427,-822,idle+Y
3555240408,-65,-25,979,2450,-4427,-822,idle+Y
3555257221,-65,-25,979,2467,-4410,-875,idle+Y
3555257851,-64,-25,979,2467,-4410,-875,idle+Y
3555274969,-64,-25,979,2467,-4410,-875,idle+Y
3555276516,-64,-25,979,2450,-4410,-875,idle+Y
3555292107,-64,-26,978,2450,-4410,-875,idle+Y
3555295486,-64,-26,978,2485,-4410,-857,idle+Y
3555309551,-64,-26,979,2485,-4410,-857,idle+Y
3555314763,-64,-26,979,2450,-4410,-840,idle+Y
3555326691,-65,-25,979,2450,-4410,-840,idle+Y
3555334039,-65,-25,979,2467,-4445,-857,idle+Y
3555343830,-64,-25,979,2467,-4445,-857,idle+Y
3555353009,-64,-25,979,2450,-4445,-875,idle+Y
3555361273,-65,-25,979,2450,-4445,-875,idle+Y
3555372286,-65,-25,979,2432,-4445,-875,idle+Y
3555378413,-64,-26,978,2432,-4445,-875,idle+Y
3555391562,-64,-26,978,2432,-4410,-875,idle+Y
3555395551,-64,-25,978,2432,-4410,-875,idle+Y
3555410838,-64,-25,978,2450,-4427,-892,idle+Y
3555412690,-64,-26,978,2450,-4427,-892,idle+Y
3555429808,-64,-26,978,2467,-4427,-892,idle+Y
3555430438,-64,-26,978,2467,-4427,-892,idle+Y
3555447253,-65,-25,978,2467,-4427,-892,idle+Y
3555449105,-65,-25,978,2432,-4427,-840,idle+Y
3555464391,-64,-25,979,2432,-4427,-840,idle+Y
3555468381,-64,-25,979,2450,-4427,-840,idle+Y
3555481835,-64,-25,978,2450,-4427,-840,idle+Y
3555487351,-64,-25,978,2467,-4427,-857,idle+Y
3555498973,-64,-25,979,2467,-4427,-857,idle+Y
3555506626,-64,-25,979,2432,-4410,-875,idle+Y
3555516111,-64,-26,979,2432,-4410,-875,idle+Y
3555525902,-64,-26,979,2450,-4410,-840,idle+Y
3555533555,-64,-25,979,2450,-4410,-840,idle+Y
3555545177,-64,-25,979,2485,-4427,-857,idle+Y
3555550693,-64,-25,979,2485,-4427,-857,idle+Y
3555564146,-64,-25,979,2450,-4410,-875,idle+Y
3555567830,-64,-25,979,2450,-4410,-875,idle+Y
3555583423,-64,-25,979,2450,-4410,-892,idle+Y
3555585275,-64,-25,979,2450,-4410,-892,idle+Y
3555602393,-64,-26,979,2467,-4410,-875,idle+Y
3555619523,-65,-25,979,2467,-4410,-875,idle+Y
3555621681,-65,-25,979,2432,-4445,-857,idle+Y
3555636662,-64,-25,979,2432,-4445,-857,idle+Y
3555640956,-64,-25,979,2432,-4427,-857,idle+Y
3555654106,-64,-25,979,2432,-4427,-857,idle+Y
3555660232,-64,-25,979,2432,-4410,-857,idle+Y
3555671244,-64,-25,979,2432,-4410,-857,idle+Y
3555679508,-64,-25,979,2467,-4410,-875,idle+Y
3555688383,-64,-25,979,2467,-4410,-875,idle+Y
3555698479,-64,-25,979,2432,-4427,-875,idle+Y
3555705828,-64,-25,978,2432,-4427,-875,idle+Y
3555717755,-64,-25,978,2467,-4427,-875,idle+Y
3555722965,-64,-26,979,2467,-4427,-875,idle+Y
3555737030,-64,-26,979,2450,-4427,-857,idle+Y
3555740104,-64,-25,980,2450,-4427,-857,idle+Y
3555756000,-64,-25,980,2467,-4410,-875,idle+Y
3555757242,-64,-25,979,2467,-4410,-875,idle+Y
3555774665,-64,-25,979,2467,-4410,-875,idle+Y
3555775295,-64,-25,979,2450,-4427,-875,idle+Y
3555791803,-64,-26,979,2450,-4427,-875,idle+Y
3555794572,-64,-26,979,2450,-4427,-875,idle+Y
3555808942,-64,-26,979,2450,-4427,-875,idle+Y
3555813542,-64,-26,979,2467,-4427,-875,idle+Y
3555826386,-64,-25,978,2467,-4427,-875,idle+Y
3555832818,-64,-25,978,2485,-4427,-840,idle+Y
3555843526,-64,-25,978,2485,-4427,-840,idle+Y
3555852095,-64,-25,978,2485,-4427,-875,idle+Y
3555860664,-64,-25,979,2485,-4427,-875,idle+Y
3555871065,-64,-25,979,2450,-4392,-857,idle+Y
3555877802,-64,-26,979,2450,-4392,-857,idle+Y
3555890339,-64,-26,979,2450,-4392,-875,idle+Y
3555895246,-64,-25,979,2450,-4392,-875,idle+Y
3555909616,-64,-25,979,2502,-4410,-892,idle+Y
3555912384,-64,-25,978,2502,-4410,-892,idle+Y
3555928586,-64,-25,978,2450,-4410,-840,idle+Y
3555929522,-64,-25,979,2450,-4410,-840,idle+Y
3555946945,-64,-26,979,2450,-4410,-840,idle+Y
3555947881,-64,-26,979,2450,-4392,-857,idle+Y
3555964083,-64,-25,978,2450,-4392,-857,idle+Y
3555967157,-64,-25,978,2467,-4410,-875,idle+Y
3555981221,-65,-25,979,2467,-4410,-875,idle+Y
3555986432,-65,-25,979,2432,-4410,-875,idle+Y
3555998664,-65,-25,978,2432,-4410,-875,idle+Y
3556005401,-65,-25,978,2432,-4410,-857,idle+Y
3556015803,-64,-25,979,2432,-4410,-857,idle+Y
3556024676,-64,-25,979,2432,-4427,-857,idle+Y
3556032941,-64,-25,978,2432,-4427,-857,idle+Y
3556043952,-64,-25,978,2415,-4427,-857,idle+Y
3556050080,-65,-25,979,2415,-4427,-857,idle+Y
3556062923,-65,-25,979,2432,-4410,-875,idle+Y
3556067523,-64,-25,979,2432,-4410,-875,idle+Y
3556082198,-64,-25,979,2432,-4410,-857,idle+Y
3556084661,-64,-25,979,2432,-4410,-857,idle+Y
3556101473,-64,-25,979,2450,-4427,-840,idle+Y
3556102103,-64,-25,978,2450,-4427,-840,idle+Y
3556119221,-64,-26,979,2450,-4427,-840,idle+Y
3556120767,-64,-26,979,2450,-4427,-857,idle+Y
3556136359,-64,-26,979,2450,-4427,-857,idle+Y
3556139738,-64,-26,979,2467,-4427,-892,idle+Y
3556153498,-64,-26,978,2467,-4427,-892,idle+Y
3556159014,-64,-26,978,2450,-4427,-857,idle+Y
3556170942,-64,-25,979,2450,-4427,-857,idle+Y
3556178290,-64,-25,979,2467,-4427,-875,idle+Y
3556188081,-64,-26,978,2467,-4427,-875,idle+Y
3556197566,-64,-26,978,2502,-4410,-857,idle+Y
3556205220,-64,-25,979,2502,-4410,-857,idle+Y
3556216537,-64,-25,979,2467,-4392,-875,idle+Y
3556222664,-65,-26,979,2467,-4392,-875,idle+Y
3556235813,-65,-26,979,2450,-4410,-875,idle+Y
3556239803,-64,-26,979,2450,-4410,-875,idle+Y
3556255089,-64,-26,979,2467,-4410,-875,idle+Y
3556256941,-64,-25,978,2467,-4410,-875,idle+Y
3556274058,-64,-25,978,2467,-4427,-857,idle+Y
3556274688,-64,-25,979,2467,-4427,-857,idle+Y
3556291502,-64,-26,978,2467,-4427,-857,idle+Y
3556293354,-64,-26,978,2485,-4427,-857,idle+Y
3556308641,-65,-25,979,2485,-4427,-857,idle+Y
3556312630,-65,-25,979,2450,-4410,-857,idle+Y
3556326083,-64,-25,978,2450,-4410,-857,idle+Y
3556331905,-64,-25,978,2450,-4392,-875,idle+Y
3556343221,-65,-25,978,2450,-4392,-875,idle+Y
3556350874,-65,-25,978,2467,-4427,-875,idle+Y
3556360359,-65,-25,979,2467,-4427,-875,idle+Y
3556370150,-65,-25,979,2450,-4427,-875,idle+Y
3556377804,-64,-26,979,2450,-4427,-875,idle+Y
3556389425,-64,-26,979,2432,-4427,-892,idle+Y
3556394941,-64,-25,979,2432,-4427,-892,idle+Y
3556408394,-64,-25,979,2450,-4410,-857,idle+Y
3556412078,-64,-25,978,2450,-4410,-857,idle+Y
3556427668,-64,-25,978,2450,-4427,-875,idle+Y
3556429216,-65,-25,978,2450,-4427,-875,idle+Y
3556446639,-64,-25,979,2450,-4445,-857,idle+Y
3556463769,-64,-25,979,2450,-4445,-857,idle+Y
3556466232,-64,-25,979,2450,-4427,-840,idle+Y
3556480909,-65,-26,979,2450,-4427,-840,idle+Y
3556485204,-65,-26,979,2432,-4427,-857,idle+Y
3556498352,-64,-25,979,2432,-4427,-857,idle+Y
3556504478,-64,-25,979,2450,-4410,-875,idle+Y
3556515490,-64,-25,979,2450,-4410,-875,idle+Y
3556523754,-64,-25,979,2415,-4410,-857,idle+Y
3556532628,-64,-25,979,2415,-4410,-857,idle+Y
3556542723,-64,-25,979,2432,-4427,-857,idle+Y
3556550072,-64,-26,979,2432,-4427,-857,idle+Y
3556562000,-64,-26,979,2432,-4410,-875,idle+Y
3556567211,-64,-25,979,2432,-4410,-875,idle+Y
3556581274,-64,-25,979,2467,-4392,-892,idle+Y
3556584347,-64,-26,980,2467,-4392,-892,idle+Y
3556600549,-64,-26,980,2467,-4410,-840,idle+Y
3556601485,-65,-25,978,2467,-4410,-840,idle+Y
3556618909,-64,-26,979,2467,-4410,-840,idle+Y
3556619539,-64,-26,979,2450,-4445,-857,idle+Y
3556636048,-65,-25,979,2450,-4445,-857,idle+Y
