time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
3284524273,326,42,571,41720,17202,179567,pick'n'drop
3284531315,326,42,571,36872,19320,173250,pick'n'drop
3284541716,337,19,566,36872,19320,173250,pick'n'drop
3284550591,337,19,566,31902,21875,165427,pick'n'drop
3284558855,351,15,568,31902,21875,165427,pick'n'drop
3284569562,351,15,568,26827,24780,156660,pick'n'drop
3284575994,353,3,579,26827,24780,156660,pick'n'drop
3284588839,353,3,579,21997,29610,148190,pick'n'drop
3284593439,364,1,604,21997,29610,148190,pick'n'drop
3284608114,364,1,604,17465,37275,140262,pick'n'drop
3284610577,376,11,625,17465,37275,140262,pick'n'drop
3284627389,376,11,625,12215,45955,133542,pick'n'drop
3284628019,402,37,643,12215,45955,133542,pick'n'drop
3284645138,411,65,681,12215,45955,133542,pick'n'drop
3284646380,411,65,681,5460,49577,128117,pick'n'drop
3284662277,410,77,714,5460,49577,128117,pick'n'drop
3284665655,410,77,714,-1942,48335,123497,pick'n'drop
3284679414,379,90,754,-1942,48335,123497,pick'n'drop
3284684931,379,90,754,-8487,44100,118510,pick'n'drop
3284696857,357,89,785,-8487,44100,118510,pick'n'drop
3284703900,357,89,785,-12110,39760,112787,pick'n'drop
3284713997,336,84,812,-12110,39760,112787,pick'n'drop
3284723177,336,84,812,-14332,38412,106662,pick'n'drop
3284731135,315,88,828,-14332,38412,106662,pick'n'drop
3284742452,315,88,828,-15680,39235,100187,pick'n'drop
3284748579,280,101,858,-15680,39235,100187,pick'n'drop
3284761728,280,101,858,-16362,40530,93450,pick'n'drop
3284765718,236,123,881,-16362,40530,93450,pick'n'drop
3284780699,236,123,881,-15785,39970,86467,pick'n'drop
3284782856,197,122,900,-15785,39970,86467,pick'n'drop
3284799973,197,122,900,-14350,38780,79450,pick'n'drop
3284800604,163,111,900,-14350,38780,79450,pick'n'drop
3284817416,139,116,894,-14350,38780,79450,pick'n'drop
3284819268,139,116,894,-14000,41177,72747,pick'n'drop
3284834554,105,138,928,-14000,41177,72747,pick'n'drop
3284838239,105,138,928,-15680,44642,67882,pick'n'drop
3284851999,99,152,960,-15680,44642,67882,pick'n'drop
3284857515,99,152,960,-19145,43977,65117,pick'n'drop
3284869137,81,140,975,-19145,43977,65117,pick'n'drop
3284876790,81,140,975,-23782,36417,62685,pick'n'drop
3284886275,67,126,969,-23782,36417,62685,pick'n'drop
3284896065,67,126,969,-28525,20965,57452,pick'n'drop
3284903413,40,107,967,-28525,20965,57452,pick'n'drop
3284915036,40,107,967,-32567,-3920,48615,pick'n'drop
3284920857,32,69,976,-32567,-3920,48615,pick'n'drop
3284934310,32,69,976,-36015,-31307,37450,pick'n'drop
3284937995,46,-15,979,-36015,-31307,37450,pick'n'drop
3284953586,46,-15,979,-39795,-47425,27667,pick'n'drop
3284955132,98,-129,943,-39795,-47425,27667,pick'n'drop
3284972556,130,-192,941,-45377,-49647,19215,pick'n'drop
3284989687,126,-213,962,-45377,-49647,19215,pick'n'drop
3284991845,126,-213,962,-52045,-51642,11935,pick'n'drop
3285006825,114,-240,980,-52045,-51642,11935,pick'n'drop
3285011119,114,-240,980,-57925,-58397,3657,pick'n'drop
3285024268,122,-287,960,-57925,-58397,3657,pick'n'drop
3285030394,122,-287,960,-63052,-65537,-5180,pick'n'drop
3285041406,118,-313,931,-63052,-65537,-5180,pick'n'drop
3285049670,118,-313,931,-68705,-70437,-14175,pick'n'drop
3285058544,90,-343,905,-68705,-70437,-14175,pick'n'drop
3285068640,90,-343,905,-73605,-71242,-24167,pick'n'drop
3285075987,40,-366,900,-73605,-71242,-24167,pick'n'drop
3285087915,40,-366,900,-77472,-63157,-34667,pick'n'drop
3285093126,-29,-357,907,-77472,-63157,-34667,pick'n'drop
3285107191,-29,-357,907,-79957,-43067,-44467,pick'n'drop
3285110265,-78,-297,917,-79957,-43067,-44467,pick'n'drop
3285126162,-78,-297,917,-82267,-13037,-49612,pick'n'drop
3285127710,-100,-131,950,-82267,-13037,-49612,pick'n'drop
3285144828,-107,35,963,-82267,-13037,-49612,pick'n'drop
3285145458,-107,35,963,-86450,6562,-44275,pick'n'drop
3285161967,-169,147,964,-86450,6562,-44275,pick'n'drop
3285164735,-169,147,964,-91980,5040,-29470,pick'n'drop
3285179106,-268,83,1022,-91980,5040,-29470,pick'n'drop
3285183706,-268,83,1022,-91402,-17587,-20335,pick'n'drop
3285196550,-362,7,1166,-91402,-17587,-20335,pick'n'drop
3285202981,-362,7,1166,-80850,-20772,-13195,pick'n'drop
3285213687,-369,-42,1278,-80850,-20772,-13195,pick'n'drop
3285222256,-369,-42,1278,-63612,-9660,-7157,pick'n'drop
3285230827,-342,-80,1326,-63612,-9660,-7157,pick'n'drop
3285241228,-342,-80,1326,-44327,5512,-3010,pick'n'drop
3285248270,-287,-72,1305,-44327,5512,-3010,pick'n'drop
3285260503,-287,-72,1305,-27352,13912,-1067,pick'n'drop
3285265408,-239,-64,1291,-27352,13912,-1067,pick'n'drop
3285279778,-239,-64,1291,-14385,12862,-245,pick'n'drop
3285282546,-194,-82,1280,-14385,12862,-245,pick'n'drop
3285299053,-194,-82,1280,-4795,7262,-647,pick'n'drop
3285299683,-160,-107,1251,-4795,7262,-647,pick'n'drop
3285317106,-134,-136,1195,-4795,7262,-647,pick'n'drop
3285318043,-134,-136,1195,2170,2065,-1732,pick'n'drop
3285334244,-118,-143,1137,2170,2065,-1732,pick'n'drop
3285337318,-118,-143,1137,6265,-595,-3412,pick'n'drop
3285351383,-119,-144,1098,6265,-595,-3412,pick'n'drop
3285356594,-119,-144,1098,8540,-3307,-5005,pick'n'drop
3285368827,-127,-149,1066,8540,-3307,-5005,pick'n'drop
3285375565,-127,-149,1066,10045,-4690,-6335,pick'n'drop
3285385965,-138,-148,1046,10045,-4690,-6335,pick'n'drop
3285394840,-138,-148,1046,11305,-5057,-7910,pick'n'drop
3285403104,-142,-153,1026,11305,-5057,-7910,pick'n'drop
3285414115,-142,-153,1026,12477,-3272,-10325,pick'n'drop
3285420242,-150,-146,1013,12477,-3272,-10325,pick'n'drop
3285433086,-150,-146,1013,14035,-1942,-13300,pick'n'drop
3285437686,-163,-152,998,14035,-1942,-13300,pick'n'drop
3285452362,-163,-152,998,16572,280,-16887,pick'n'drop
3285454825,-167,-150,991,16572,280,-16887,pick'n'drop
3285471638,-167,-150,991,19477,2135,-20755,pick'n'drop
3285472268,-164,-147,985,19477,2135,-20755,pick'n'drop
3285489386,-158,-140,980,19477,2135,-20755,pick'n'drop
3285490628,-158,-140,980,22155,3850,-24500,pick'n'drop
3285506526,-145,-134,966,22155,3850,-24500,pick'n'drop
3285509906,-145,-134,966,24325,6282,-27842,pick'n'drop
3285523664,-131,-119,951,24325,6282,-27842,pick'n'drop
3285529180,-131,-119,951,25322,8820,-30520,pick'n'drop
3285540802,-123,-105,945,25322,8820,-30520,pick'n'drop
3285548149,-123,-105,945,25200,10710,-32672,pick'n'drop
3285558245,-118,-89,950,25200,10710,-32672,pick'n'drop
3285567425,-118,-89,950,24517,11060,-35017,pick'n'drop
3285575385,-117,-74,958,24517,11060,-35017,pick'n'drop
3285586702,-117,-74,958,23642,9765,-37047,pick'n'drop
3285592524,-120,-69,969,23642,9765,-37047,pick'n'drop
3285605977,-120,-69,969,23082,7997,-39567,pick'n'drop
3285609965,-124,-69,975,23082,7997,-39567,pick'n'drop
3285624946,-124,-69,975,22907,8820,-42175,pick'n'drop
3285627104,-125,-62,983,22907,8820,-42175,pick'n'drop
3285644221,-128,-51,996,22977,9730,-45220,pick'n'drop
3285661657,-122,-45,1004,22977,9730,-45220,pick'n'drop
3285663509,-122,-45,1004,23432,8645,-48632,pick'n'drop
3285678796,-108,-41,1002,23432,8645,-48632,pick'n'drop
3285682480,-108,-41,1002,23747,7157,-51817,pick'n'drop
3285695935,-101,-39,1006,23747,7157,-51817,pick'n'drop
3285701757,-101,-39,1006,23642,5477,-54705,pick'n'drop
3285713074,-87,-33,1011,23642,5477,-54705,pick'n'drop
3285721032,-87,-33,1011,23222,2957,-57907,pick'n'drop
3285730519,-75,-26,1020,23222,2957,-57907,pick'n'drop
3285740004,-75,-26,1020,21945,-2310,-61372,pick'n'drop
3285747657,-72,-23,1031,21945,-2310,-61372,pick'n'drop
3285759280,-72,-23,1031,20457,-9117,-65170,pick'n'drop
3285764796,-70,-29,1040,20457,-9117,-65170,pick'n'drop
3285778556,-70,-29,1040,18830,-16502,-68967,pick'n'drop
3285781934,-75,-43,1041,18830,-16502,-68967,pick'n'drop
3285797830,-75,-43,1041,17780,-21542,-73517,pick'n'drop
3285799376,-75,-61,1042,17780,-21542,-73517,pick'n'drop
3285816495,-70,-73,1044,17097,-24045,-78382,pick'n'drop
3285833627,-67,-84,1047,17097,-24045,-78382,pick'n'drop
3285836090,-67,-84,1047,16310,-26057,-83317,pick'n'drop
3285851071,-67,-87,1048,16310,-26057,-83317,pick'n'drop
3285855366,-67,-87,1048,15802,-28227,-87832,pick'n'drop
3285868208,-67,-86,1053,15802,-28227,-87832,pick'n'drop
3285874335,-67,-86,1053,16065,-31517,-93082,pick'n'drop
3285885346,-57,-88,1040,16065,-31517,-93082,pick'n'drop
3285893611,-57,-88,1040,16835,-35000,-99382,pick'n'drop
3285902791,-40,-104,1017,16835,-35000,-99382,pick'n'drop
3285912886,-40,-104,1017,16835,-35192,-105192,pick'n'drop
3285919928,-27,-100,1000,16835,-35192,-105192,pick'n'drop
3285931856,-27,-100,1000,16292,-32795,-109900,pick'n'drop
3285937067,-7,-87,981,16292,-32795,-109900,pick'n'drop
3285951132,-7,-87,981,15347,-30572,-114152,pick'n'drop
3285954205,5,-67,971,15347,-30572,-114152,pick'n'drop
3285970408,5,-67,971,13947,-30537,-117740,pick'n'drop
3285971649,18,-53,948,13947,-30537,-117740,pick'n'drop
3285988767,33,-40,923,13947,-30537,-117740,pick'n'drop
3285989397,33,-40,923,12092,-31832,-120767,pick'n'drop
3286005907,53,-40,901,12092,-31832,-120767,pick'n'drop
3286008674,53,-40,901,9660,-32742,-123252,pick'n'drop
3286023350,80,-42,873,9660,-32742,-123252,pick'n'drop
3286027950,80,-42,873,6037,-32672,-125247,pick'n'drop
3286040489,106,-40,841,6037,-32672,-125247,pick'n'drop
3286046921,106,-40,841,350,-33512,-126752,pick'n'drop
3286057626,115,-40,821,350,-33512,-126752,pick'n'drop
3286066195,115,-40,821,-5582,-34930,-128240,pick'n'drop
3286074764,128,-50,814,-5582,-34930,-128240,pick'n'drop
3286085471,128,-50,814,-11270,-35507,-130742,pick'n'drop
3286092210,137,-66,804,-11270,-35507,-130742,pick'n'drop
3286104748,137,-66,804,-17115,-34702,-133595,pick'n'drop
3286109348,142,-80,794,-17115,-34702,-133595,pick'n'drop
3286123718,142,-80,794,-22417,-29837,-136237,pick'n'drop
3286126487,141,-80,791,-22417,-29837,-136237,pick'n'drop
3286142995,141,-80,791,-26792,-21542,-138267,pick'n'drop
3286143625,133,-63,796,-26792,-21542,-138267,pick'n'drop
3286161050,127,-35,799,-26792,-21542,-138267,pick'n'drop
3286162291,127,-35,799,-30415,-13492,-140297,pick'n'drop
3286178187,120,1,809,-30415,-13492,-140297,pick'n'drop
3286181261,120,1,809,-34142,-10010,-142747,pick'n'drop
3286195326,110,13,815,-34142,-10010,-142747,pick'n'drop
3286200536,110,13,815,-37887,-11480,-145250,pick'n'drop
3286212768,86,0,806,-37887,-11480,-145250,pick'n'drop
3286219811,86,0,806,-41352,-10885,-148505,pick'n'drop
3286229907,45,-20,802,-41352,-10885,-148505,pick'n'drop
3286238781,45,-20,802,-43680,-2520,-152652,pick'n'drop
3286247046,-18,8,826,-43680,-2520,-152652,pick'n'drop
3286258057,-18,8,826,-42525,13632,-157010,pick'n'drop
3286264183,-38,78,838,-42525,13632,-157010,pick'n'drop
3286277331,-38,78,838,-39445,29295,-159127,pick'n'drop
3286281626,17,154,821,-39445,29295,-159127,pick'n'drop
3286296302,17,154,821,-39602,41072,-156747,pick'n'drop
3286298766,63,251,808,-39602,41072,-156747,pick'n'drop
3286315579,63,251,808,-44625,45185,-150430,pick'n'drop
3286316209,74,346,803,-44625,45185,-150430,pick'n'drop
3286333327,66,440,814,-44625,45185,-150430,pick'n'drop
3286334874,66,440,814,-51275,40967,-141907,pick'n'drop
3286350466,59,490,833,-51275,40967,-141907,pick'n'drop
3286353845,59,490,833,-58065,32095,-132282,pick'n'drop
3286367604,19,510,883,-58065,32095,-132282,pick'n'drop
3286373121,19,510,883,-63332,26145,-121502,pick'n'drop
3286384743,-19,530,936,-63332,26145,-121502,pick'n'drop
3286392396,-19,530,936,-64260,26005,-110477,pick'n'drop
3286402187,-45,572,958,-64260,26005,-110477,pick'n'drop
3286411366,-45,572,958,-62020,27125,-98367,pick'n'drop
3286419325,-59,595,973,-62020,27125,-98367,pick'n'drop
3286430641,-59,595,973,-58520,24167,-86275,pick'n'drop
3286436462,-67,583,974,-58520,24167,-86275,pick'n'drop
3286449916,-67,583,974,-55020,18777,-75215,pick'n'drop
3286453601,-67,565,967,-55020,18777,-75215,pick'n'drop
3286468886,-67,565,967,-52342,11830,-64470,pick'n'drop
3286471043,-66,529,953,-52342,11830,-64470,pick'n'drop
3286488162,-79,464,942,-51940,2205,-55422,pick'n'drop
3286505293,-108,416,962,-51940,2205,-55422,pick'n'drop
3286507450,-108,416,962,-52657,-3150,-47740,pick'n'drop
3286522735,-133,381,976,-52657,-3150,-47740,pick'n'drop
3286526419,-133,381,976,-52377,-3710,-40687,pick'n'drop
3286539874,-165,345,981,-52377,-3710,-40687,pick'n'drop
3286545696,-165,345,981,-52097,-5897,-35122,pick'n'drop
3286557014,-180,306,986,-52097,-5897,-35122,pick'n'drop
3286564972,-180,306,986,-52430,-12477,-30905,pick'n'drop
3286574152,-196,268,990,-52430,-12477,-30905,pick'n'drop
3286583942,-196,268,990,-54057,-22242,-28350,pick'n'drop
3286591595,-226,219,1012,-54057,-22242,-28350,pick'n'drop
3286603218,-226,219,1012,-55702,-33512,-26967,pick'n'drop
3286608734,-273,174,1037,-55702,-33512,-26967,pick'n'drop
3286622494,-273,174,1037,-55387,-42332,-26372,pick'n'drop
3286625873,-320,111,1027,-55387,-42332,-26372,pick'n'drop
3286641770,-320,111,1027,-53357,-47057,-26320,pick'n'drop
3286643317,-361,52,1005,-53357,-47057,-26320,pick'n'drop
3286660435,-397,4,976,-49630,-44870,-25497,pick'n'drop
3286677566,-413,0,974,-49630,-44870,-25497,pick'n'drop
3286680029,-413,0,974,-45167,-36540,-24762,pick'n'drop
3286694705,-439,38,987,-45167,-36540,-24762,pick'n'drop
3286699305,-439,38,987,-42227,-31395,-22767,pick'n'drop
3286712148,-465,62,984,-42227,-31395,-22767,pick'n'drop
3286718275,-465,62,984,-39462,-32357,-18970,pick'n'drop
3286729286,-479,70,971,-39462,-32357,-18970,pick'n'drop
3286737549,-479,70,971,-36680,-34755,-13650,pick'n'drop
3286746424,-497,52,967,-36680,-34755,-13650,pick'n'drop
3286756825,-497,52,967,-32760,-34475,-7017,pick'n'drop
3286763868,-499,13,955,-32760,-34475,-7017,pick'n'drop
3286776101,-499,13,955,-27247,-31272,-2695,pick'n'drop
3286781007,-474,-5,905,-27247,-31272,-2695,pick'n'drop
3286795071,-474,-5,905,-24535,-33145,245,pick'n'drop
3286798145,-471,-12,899,-24535,-33145,245,pick'n'drop
3286814348,-471,-12,899,-23257,-39182,2765,pick'n'drop
3286815589,-489,-41,911,-23257,-39182,2765,pick'n'drop
3286832707,-507,-89,918,-23257,-39182,2765,pick'n'drop
3286833642,-507,-89,918,-20667,-40442,4620,pick'n'drop
3286849845,-520,-104,899,-20667,-40442,4620,pick'n'drop
3286852918,-520,-104,899,-16730,-37397,3762,pick'n'drop
3286867288,-523,-115,879,-16730,-37397,3762,pick'n'drop
3286871889,-523,-115,879,-14840,-39130,1487,pick'n'drop
3286884427,-530,-122,862,-14840,-39130,1487,pick'n'drop
3286891165,-530,-122,862,-14227,-40740,490,pick'n'drop
3286901566,-527,-127,838,-14227,-40740,490,pick'n'drop
3286910441,-527,-127,838,-14315,-37292,1470,pick'n'drop
3286919012,-511,-135,782,-14315,-37292,1470,pick'n'drop
3286929413,-511,-135,782,-15295,-33355,3307,pick'n'drop
3286936151,-522,-126,762,-15295,-33355,3307,pick'n'drop
3286948690,-522,-126,762,-15855,-31412,5127,pick'n'drop
3286953290,-517,-117,783,-15855,-31412,5127,pick'n'drop
3286967965,-517,-117,783,-16012,-34527,5740,pick'n'drop
3286970428,-534,-126,811,-16012,-34527,5740,pick'n'drop
3286987242,-534,-126,811,-14175,-44082,5302,pick'n'drop
3286987872,-560,-116,910,-14175,-44082,5302,pick'n'drop
3287004991,-579,-249,985,-14175,-44082,5302,pick'n'drop
3287006233,-579,-249,985,-8802,-52850,4200,pick'n'drop
3287022130,-614,-282,1111,-8802,-52850,4200,pick'n'drop
3287025508,-614,-282,1111,1277,-37992,6755,pick'n'drop
3287039573,-539,-182,1008,1277,-37992,6755,pick'n'drop
3287044784,-539,-182,1008,9187,-16992,9975,pick'n'drop
3287056711,-478,-167,878,9187,-16992,9975,pick'n'drop
3287063753,-478,-167,878,7542,-25987,10097,pick'n'drop
3287073850,-474,-176,811,7542,-25987,10097,pick'n'drop
3287083029,-474,-176,811,2502,-31832,9992,pick'n'drop
3287091293,-478,-165,797,2502,-31832,9992,pick'n'drop
3287102305,-478,-165,797,-1435,-37485,9590,pick'n'drop
3287108431,-461,-199,781,-1435,-37485,9590,pick'n'drop
3287121274,-461,-199,781,-3850,-38762,8400,pick'n'drop
3287125569,-439,-210,768,-3850,-38762,8400,pick'n'drop
3287140551,-439,-210,768,-6475,-36505,7542,pick'n'drop
3287142709,-431,-272,738,-6475,-36505,7542,pick'n'drop
3287159827,-431,-272,738,-8452,-24797,5320,pick'n'drop
3287160457,-450,-329,757,-8452,-24797,5320,pick'n'drop
3287177270,-453,-361,732,-8452,-24797,5320,pick'n'drop
3287179122,-453,-361,732,-9502,-7245,647,pick'n'drop
3287194408,-474,-318,784,-9502,-7245,647,pick'n'drop
3287198093,-474,-318,784,-9870,8592,-4357,pick'n'drop
3287211854,-469,-306,843,-9870,8592,-4357,pick'n'drop
3287217370,-469,-306,843,-9642,10780,-10115,pick'n'drop
3287228992,-499,-288,892,-9642,10780,-10115,pick'n'drop
3287236646,-499,-288,892,-10220,14052,-12985,pick'n'drop
3287246132,-511,-280,947,-10220,14052,-12985,pick'n'drop
3287255617,-511,-280,947,-10062,18567,-13405,pick'n'drop
3287263575,-532,-297,965,-10062,18567,-13405,pick'n'drop
3287274891,-532,-297,965,-8470,26180,-13142,pick'n'drop
3287280713,-551,-306,946,-8470,26180,-13142,pick'n'drop
3287294167,-551,-306,946,-5477,37555,-13090,pick'n'drop
3287297852,-554,-284,911,-5477,37555,-13090,pick'n'drop
3287313443,-554,-284,911,-3255,45955,-12670,pick'n'drop
3287315297,-587,-278,922,-3255,45955,-12670,pick'n'drop
3287332415,-612,-279,934,1382,55982,-13457,pick'n'drop
3287349546,-628,-232,942,1382,55982,-13457,pick'n'drop
3287351704,-628,-232,942,8977,68582,-14560,pick'n'drop
3287366990,-629,-150,987,8977,68582,-14560,pick'n'drop
3287370979,-629,-150,987,18952,75495,-14000,pick'n'drop
3287384128,-634,-46,1040,18952,75495,-14000,pick'n'drop
3287389950,-634,-46,1040,28210,72695,-11602,pick'n'drop
3287401268,-632,24,1061,28210,72695,-11602,pick'n'drop
3287409227,-632,24,1061,35647,57067,-7210,pick'n'drop
3287418407,-623,37,1056,35647,57067,-7210,pick'n'drop
3287428503,-623,37,1056,42525,43855,-1015,pick'n'drop
3287435851,-624,35,1063,42525,43855,-1015,pick'n'drop
3287447473,-624,35,1063,50207,41475,7070,pick'n'drop
3287452989,-608,40,1054,50207,41475,7070,pick'n'drop
3287466749,-608,40,1054,57767,48335,16415,pick'n'drop
3287470129,-592,88,1057,57767,48335,16415,pick'n'drop
3287486026,-592,88,1057,64155,55615,27265,pick'n'drop
3287487573,-563,176,1073,64155,55615,27265,pick'n'drop
3287504692,-547,252,1092,64155,55615,27265,pick'n'drop
3287505322,-547,252,1092,69055,55230,39305,pick'n'drop
3287521830,-536,312,1090,69055,55230,39305,pick'n'drop
3287524293,-536,312,1090,72817,47792,50925,pick'n'drop
3287538969,-507,356,1070,72817,47792,50925,pick'n'drop
3287543568,-507,356,1070,75915,38167,61880,pick'n'drop
3287556413,-468,376,1054,75915,38167,61880,pick'n'drop
3287562844,-468,376,1054,78330,30327,71907,pick'n'drop
3287573551,-433,376,1045,78330,30327,71907,pick'n'drop
3287581815,-433,376,1045,81112,32532,81357,pick'n'drop
3287590690,-398,384,1039,81112,32532,81357,pick'n'drop
3287601091,-398,384,1039,84560,48545,92015,pick'n'drop
3287608134,-368,415,1019,84560,48545,92015,pick'n'drop
3287620365,-368,415,1019,88375,75582,105087,pick'n'drop
3287625271,-326,495,995,88375,75582,105087,pick'n'drop
3287639335,-326,495,995,90930,102445,119892,pick'n'drop
3287642409,-273,603,970,90930,102445,119892,pick'n'drop
3287658610,-273,603,970,90510,117530,135800,pick'n'drop
3287659547,-233,698,942,90510,117530,135800,pick'n'drop
3287676970,-186,779,893,90510,117530,135800,pick'n'drop
3287677906,-186,779,893,87307,118055,151025,pick'n'drop
3287694108,-132,815,834,87307,118055,151025,pick'n'drop
3287696876,-132,815,834,82127,103582,165112,pick'n'drop
3287711245,-82,806,802,82127,103582,165112,pick'n'drop
3287716151,-82,806,802,76090,82425,175892,pick'n'drop
3287728690,-28,785,775,76090,82425,175892,pick'n'drop
3287735428,-28,785,775,68197,59972,184152,pick'n'drop
3287745829,10,729,737,68197,59972,184152,pick'n'drop
3287754703,10,729,737,59832,38692,190207,pick'n'drop
3287762967,59,659,688,59832,38692,190207,pick'n'drop
3287773673,59,659,688,50855,24412,194775,pick'n'drop
3287780105,103,588,645,50855,24412,194775,pick'n'drop
3287792949,103,588,645,41772,18235,197767,pick'n'drop
3287797550,142,539,609,41772,18235,197767,pick'n'drop
3287812225,142,539,609,32497,15032,198992,pick'n'drop
3287814689,170,516,588,32497,15032,198992,pick'n'drop
3287831196,170,516,588,22872,8260,199640,pick'n'drop
3287831826,195,493,578,22872,8260,199640,pick'n'drop
3287849249,193,459,573,22872,8260,199640,pick'n'drop
3287850490,193,459,573,13685,-4077,198345,pick'n'drop
3287866388,193,418,569,13685,-4077,198345,pick'n'drop
3287869767,193,418,569,6527,-17552,195457,pick'n'drop
3287883527,180,364,565,6527,-17552,195457,pick'n'drop
3287888738,180,364,565,1400,-27072,192132,pick'n'drop
