time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2437316477,467,141,745,-18935,-30940,-72555,brushing
2437324435,467,141,745,-32812,-33372,-95725,brushing
2437333919,568,94,925,-32812,-33372,-95725,brushing
2437343404,568,94,925,-33512,-20230,-108552,brushing
2437351056,556,455,1029,-33512,-20230,-108552,brushing
2437362677,556,455,1029,-18725,-6387,-101797,brushing
2437368193,658,935,1057,-18725,-6387,-101797,brushing
2437381951,658,935,1057,2082,18952,-68442,brushing
2437385330,802,1507,1006,2082,18952,-68442,brushing
2437400920,802,1507,1006,20107,14087,-9135,brushing
2437402772,844,1671,916,20107,14087,-9135,brushing
2437419889,792,1261,903,35122,3727,59360,brushing
2437437018,610,714,675,35122,3727,59360,brushing
2437439175,610,714,675,39847,-22785,102427,brushing
2437454460,405,-135,542,39847,-22785,102427,brushing
2437458449,405,-135,542,35420,-20877,107695,brushing
2437471597,365,96,569,35420,-20877,107695,brushing
2437477723,365,96,569,30572,29417,99890,brushing
2437488733,412,177,466,30572,29417,99890,brushing
2437496691,412,177,466,12565,-1890,72835,brushing
2437505870,267,-323,451,12565,-1890,72835,brushing
2437515964,267,-323,451,-8610,-44117,27352,brushing
2437523311,194,-665,476,-8610,-44117,27352,brushing
2437535237,194,-665,476,-24185,-33127,-23835,brushing
2437540447,244,-456,543,-24185,-33127,-23835,brushing
2437554205,244,-456,543,-38500,-14035,-66570,brushing
2437557584,318,-115,717,-38500,-14035,-66570,brushing
2437573479,318,-115,717,-48177,-16152,-94045,brushing
2437574720,432,326,874,-48177,-16152,-94045,brushing
2437592143,448,374,1170,-48177,-16152,-94045,brushing
2437592773,448,374,1170,-40442,-3850,-97807,brushing
2437609278,547,715,1186,-40442,-3850,-97807,brushing
2437611741,547,715,1186,-18322,-7052,-94185,brushing
2437626415,688,1133,1122,-18322,-7052,-94185,brushing
2437631015,688,1133,1122,7682,-945,-63350,brushing
2437643857,803,1501,1069,7682,-945,-63350,brushing
2437650289,803,1501,1069,35945,8470,-8347,brushing
2437660995,810,1397,981,35945,8470,-8347,brushing
2437669257,810,1397,981,61862,9432,56157,brushing
2437678131,721,1136,825,61862,9432,56157,brushing
2437688531,721,1136,825,75372,-26967,100642,brushing
2437695267,433,47,606,75372,-26967,100642,brushing
2437707804,433,47,606,77490,-44047,99732,brushing
2437712709,267,-229,487,77490,-44047,99732,brushing
2437726773,267,-229,487,76755,13125,90422,brushing
2437729846,369,52,329,76755,13125,90422,brushing
2437746045,369,52,329,49735,-3027,52552,brushing
2437746982,346,-426,184,49735,-3027,52552,brushing
2437764098,290,-681,230,49735,-3027,52552,brushing
2437765339,290,-681,230,10447,-27422,-962,brushing
2437781540,410,-328,327,10447,-27422,-962,brushing
2437784307,410,-328,327,-22050,6860,-46847,brushing
2437798676,466,94,571,-22050,6860,-46847,brushing
2437803581,466,94,571,-43540,22820,-77192,brushing
2437815813,541,382,880,-43540,22820,-77192,brushing
2437822855,541,382,880,-41335,32550,-83352,brushing
2437832950,632,699,1019,-41335,32550,-83352,brushing
2437841824,632,699,1019,-15995,58327,-67305,brushing
2437850392,817,1198,951,-15995,58327,-67305,brushing
2437861097,817,1198,951,13615,66920,-23257,brushing
2437867529,901,1355,1055,13615,66920,-23257,brushing
2437880371,901,1355,1055,41912,45290,32655,brushing
2437884666,772,1214,1158,41912,45290,32655,brushing
2437899340,772,1214,1158,69737,16257,79502,brushing
2437901803,646,846,1011,69737,16257,79502,brushing
2437918614,646,846,1011,85592,-25602,101220,brushing
2437919245,590,526,695,85592,-25602,101220,brushing
2437936362,513,-133,496,85592,-25602,101220,brushing
2437937604,513,-133,496,88287,-63385,96810,brushing
2437953499,476,3,491,88287,-63385,96810,brushing
2437956878,476,3,491,95917,-41247,81252,brushing
2437970941,616,538,568,95917,-41247,81252,brushing
2437976151,616,538,568,106260,10325,91035,brushing
2437988077,555,286,342,106260,10325,91035,brushing
2437995119,555,286,342,99680,-37520,75162,brushing
2438005214,568,-118,193,99680,-37520,75162,brushing
2438014393,568,-118,193,86467,-47267,52937,brushing
2438022351,688,-287,171,86467,-47267,52937,brushing
2438033668,688,-287,171,63542,-24832,24605,brushing
2438039794,838,-229,258,63542,-24832,24605,brushing
2438052637,838,-229,258,26442,-29155,-6982,brushing
2438056931,922,-118,505,26442,-29155,-6982,brushing
2438071911,922,-118,505,-10342,-56192,-36977,brushing
2438074068,967,-19,640,-10342,-56192,-36977,brushing
2438091184,970,230,767,-32235,-56752,-48037,brushing
2438108618,940,537,976,-32235,-56752,-48037,brushing
2438110165,940,537,976,-30642,-10360,-30152,brushing
2438125755,944,952,1040,-30642,-10360,-30152,brushing
2438129438,944,952,1040,-9170,33565,997,brushing
2438142891,913,945,929,-9170,33565,997,brushing
2438148712,913,945,929,17920,29750,38552,brushing
2438160332,806,554,740,17920,29750,38552,brushing
2438167680,806,554,740,38377,6860,61705,brushing
2438177470,686,255,538,38377,6860,61705,brushing
2438186953,686,255,538,44712,-18602,67130,brushing
2438194606,660,137,351,44712,-18602,67130,brushing
2438206226,660,137,351,37642,-31430,62352,brushing
2438211742,625,13,289,37642,-31430,62352,brushing
2438225195,625,13,289,27807,-6545,52937,brushing
2438229183,580,-158,306,27807,-6545,52937,brushing
2438244469,580,-158,306,14980,25445,31272,brushing
2438246321,559,-162,250,14980,25445,31272,brushing
2438263437,573,-135,291,-9502,-3990,-5110,brushing
2438280871,556,-194,421,-9502,-3990,-5110,brushing
2438282724,556,-194,421,-40267,-60690,-42507,brushing
2438298009,543,-212,621,-40267,-60690,-42507,brushing
2438301998,543,-212,621,-64050,-71242,-71592,brushing
2438315146,595,-159,852,-64050,-71242,-71592,brushing
2438321271,595,-159,852,-69632,-34370,-87202,brushing
2438332282,785,175,1016,-69632,-34370,-87202,brushing
2438340240,785,175,1016,-51712,27580,-88095,brushing
2438349724,942,646,1088,-51712,27580,-88095,brushing
2438359515,942,646,1088,-20615,49612,-70910,brushing
2438366861,1028,1107,1025,-20615,49612,-70910,brushing
2438378789,1028,1107,1025,11987,18655,-30257,brushing
2438383998,1051,1217,892,11987,18655,-30257,brushing
2438397757,1051,1217,892,35192,-20842,17027,brushing
2438401135,948,585,609,35192,-20842,17027,brushing
2438417030,948,585,609,46025,-6930,49507,brushing
2438418576,859,404,467,46025,-6930,49507,brushing
2438435693,785,291,424,46025,-6930,49507,brushing
2438436323,785,291,424,39690,-13615,64715,brushing
2438452829,691,10,409,39690,-13615,64715,brushing
2438455292,691,10,409,25287,-34545,61827,brushing
2438470271,577,-252,389,25287,-34545,61827,brushing
2438474565,577,-252,389,9940,-45640,41265,brushing
2438487408,487,-402,441,9940,-45640,41265,brushing
2438493839,487,-402,441,-2817,-59307,5582,brushing
2438504544,447,-451,458,-2817,-59307,5582,brushing
2438512807,447,-451,458,-14472,-61530,-35332,brushing
2438521680,434,-191,524,-14472,-61530,-35332,brushing
2438532080,434,-191,524,-30222,-73517,-69580,brushing
2438539122,500,109,529,-30222,-73517,-69580,brushing
2438551049,500,109,529,-49140,-77105,-87132,brushing
2438556259,560,371,590,-49140,-77105,-87132,brushing
2438570322,560,371,590,-53725,-21875,-76370,brushing
2438573395,679,551,791,-53725,-21875,-76370,brushing
2438589595,679,551,791,-47862,14542,-57995,brushing
2438590532,871,651,952,-47862,14542,-57995,brushing
2438607954,1151,934,1100,-47862,14542,-57995,brushing
2438608584,1151,934,1100,-28367,28980,-30905,brushing
2438625091,1241,964,1040,-28367,28980,-30905,brushing
2438627860,1241,964,1040,3360,34702,15225,brushing
2438642228,1075,539,858,3360,34702,15225,brushing
2438646828,1075,539,858,31500,36382,59080,brushing
2438659365,852,520,757,31500,36382,59080,brushing
2438666102,852,520,757,46637,12512,87045,brushing
2438676502,641,292,606,46637,12512,87045,brushing
2438685375,641,292,606,45710,-71837,86012,brushing
2438693943,527,-69,507,45710,-71837,86012,brushing
2438704344,527,-69,507,43487,-102340,72555,brushing
2438711080,477,-333,391,43487,-102340,72555,brushing
2438723618,477,-333,391,36225,-94150,44555,brushing
2438728217,430,-525,303,36225,-94150,44555,brushing
2438742891,430,-525,303,20720,-87605,315,brushing
2438745355,416,-658,237,20720,-87605,315,brushing
2438761860,416,-658,237,-4305,-80027,-45325,brushing
2438762797,481,-447,302,-4305,-80027,-45325,brushing
2438779912,619,-190,452,-4305,-80027,-45325,brushing
2438781154,619,-190,452,-35262,-94062,-81077,brushing
2438797049,797,17,612,-35262,-94062,-81077,brushing
2438800123,797,17,612,-55212,-76772,-94115,brushing
2438814186,904,289,823,-55212,-76772,-94115,brushing
2438819396,904,289,823,-49122,5862,-79537,brushing
2438831628,948,605,927,-49122,5862,-79537,brushing
2438838670,948,605,927,-28472,72065,-47862,brushing
2438848765,973,835,968,-28472,72065,-47862,brushing
2438857638,973,835,968,-7910,92330,-4462,brushing
2438865902,954,791,886,-7910,92330,-4462,brushing
2438876912,954,791,886,3552,82390,36907,brushing
2438883039,889,353,762,3552,82390,36907,brushing
2438895881,889,353,762,7560,95515,59115,brushing
2438900175,801,162,713,7560,95515,59115,brushing
2438915155,801,162,713,6037,115937,72747,brushing
2438917618,737,210,776,6037,115937,72747,brushing
2438934429,737,210,776,-770,95287,64977,brushing
2438935059,632,120,782,-770,95287,64977,brushing
2438951870,514,-93,760,-770,95287,64977,brushing
2438953416,514,-93,760,-10692,28525,31272,brushing
2438969312,444,-365,589,-10692,28525,31272,brushing
2438972691,444,-365,589,-22365,-26950,-9870,brushing
2438986449,431,-417,417,-22365,-26950,-9870,brushing
2438991964,431,-417,417,-37887,-24972,-49000,brushing
2439003586,491,-118,275,-37887,-24972,-49000,brushing
2439010933,491,-118,275,-56262,10902,-73885,brushing
2439020722,562,294,368,-56262,10902,-73885,brushing
2439030206,562,294,368,-74235,4410,-93817,brushing
2439038164,697,572,547,-74235,4410,-93817,brushing
2439049480,697,572,547,-84717,-40810,-102795,brushing
2439055301,759,393,761,-84717,-40810,-102795,brushing
2439068449,759,393,761,-73465,-32497,-91210,brushing
2439072439,769,576,943,-73465,-32497,-91210,brushing
2439087723,769,576,943,-41125,16415,-56420,brushing
2439089574,866,930,1003,-41125,16415,-56420,brushing
2439106690,866,930,1003,-6265,21945,-9397,brushing
2439107320,866,1057,1030,-6265,21945,-9397,brushing
2439124132,781,790,998,-6265,21945,-9397,brushing
2439125984,781,790,998,24640,-15067,32095,brushing
2439141268,653,493,885,24640,-15067,32095,brushing
2439145257,653,493,885,50120,-49770,61460,brushing
2439158405,572,242,769,50120,-49770,61460,brushing
2439164225,572,242,769,64330,-68740,75040,brushing
2439175847,534,-127,486,64330,-68740,75040,brushing
2439183500,534,-127,486,60655,-77840,64610,brushing
2439192984,564,-747,174,60655,-77840,64610,brushing
2439202774,564,-747,174,34807,-57050,26950,brushing
2439210122,570,-1009,82,34807,-57050,26950,brushing
2439221743,570,-1009,82,-7472,-12477,-27177,brushing
2439227258,551,-582,274,-7472,-12477,-27177,brushing
2439241016,551,-582,274,-47705,28210,-64417,brushing
2439244700,500,-146,475,-47705,28210,-64417,brushing
2439260289,500,-146,475,-73167,50977,-86887,brushing
2439261837,485,183,782,-73167,50977,-86887,brushing
2439278953,468,666,967,-69720,63507,-90212,brushing
2439296081,546,1045,1121,-69720,63507,-90212,brushing
2439298544,546,1045,1121,-42927,62160,-71855,brushing
2439313523,687,1309,1161,-42927,62160,-71855,brushing
2439317512,687,1309,1161,-10010,12792,-43505,brushing
2439330659,720,1141,1241,-10010,12792,-43505,brushing
2439336786,720,1141,1241,29242,-30257,2380,brushing
2439347796,708,716,1046,29242,-30257,2380,brushing
2439356058,708,716,1046,67882,-47652,36750,brushing
2439364933,710,548,682,67882,-47652,36750,brushing
2439375028,710,548,682,84087,-50680,65607,brushing
2439382375,659,336,521,84087,-50680,65607,brushing
2439394301,659,336,521,77717,-59220,74882,brushing
2439399511,613,89,347,77717,-59220,74882,brushing
2439413575,613,89,347,55580,-55877,66395,brushing
2439416648,603,-167,226,55580,-55877,66395,brushing
2439432543,603,-167,226,21245,-40932,41510,brushing
2439433785,562,-530,156,21245,-40932,41510,brushing
2439451207,527,-742,85,21245,-40932,41510,brushing
2439451837,527,-742,85,-20877,-24202,-1382,brushing
2439468344,493,-529,245,-20877,-24202,-1382,brushing
2439470807,493,-529,245,-61320,22680,-40197,brushing
2439485481,419,-148,565,-61320,22680,-40197,brushing
2439490080,419,-148,565,-90947,43540,-74655,brushing
2439502617,397,249,868,-90947,43540,-74655,brushing
2439509354,397,249,868,-96862,31185,-91735,brushing
2439519753,520,474,1039,-96862,31185,-91735,brushing
2439528322,520,474,1039,-75110,21927,-89477,brushing
2439537196,622,690,1240,-75110,21927,-89477,brushing
2439547597,622,690,1240,-37327,-9502,-73097,brushing
2439554333,635,988,1359,-37327,-9502,-73097,brushing
2439566870,635,988,1359,13912,-17832,-30100,brushing
2439571469,631,1133,1363,13912,-17832,-30100,brushing
2439585838,631,1133,1363,68372,-6807,24675,brushing
2439588606,730,1120,992,68372,-6807,24675,brushing
2439605113,730,1120,992,96740,2607,77192,brushing
2439606049,731,848,798,96740,2607,77192,brushing
2439623166,662,570,580,96740,2607,77192,brushing
2439624102,662,570,580,96250,-19302,104457,brushing
2439640302,639,165,308,96250,-19302,104457,brushing
2439643375,639,165,308,73290,-61687,103722,brushing
2439657743,587,-303,233,73290,-61687,103722,brushing
2439662648,587,-303,233,39357,-51660,86887,brushing
2439674880,525,-596,301,39357,-51660,86887,brushing
2439681616,525,-596,301,2695,-12180,52657,brushing
2439692016,499,-789,276,2695,-12180,52657,brushing
2439700889,499,-789,276,-39130,14315,4340,brushing
2439709152,430,-601,525,-39130,14315,4340,brushing
2439720163,430,-601,525,-75110,16187,-42367,brushing
2439726594,357,-209,913,-75110,16187,-42367,brushing
2439739132,357,-209,913,-86520,5495,-73377,brushing
2439743732,386,8,1173,-86520,5495,-73377,brushing
2439758406,386,8,1173,-72765,-8977,-93800,brushing
2439760868,421,206,1328,-72765,-8977,-93800,brushing
2439777680,421,206,1328,-42630,-24587,-100432,brushing
2439778310,435,494,1339,-42630,-24587,-100432,brushing
2439795426,546,634,1377,-42630,-24587,-100432,brushing
2439796667,546,634,1377,-8242,-30677,-87832,brushing
2439812563,681,726,1136,-8242,-30677,-87832,brushing
2439815942,681,726,1136,27440,-25655,-61267,brushing
2439829700,829,976,701,27440,-25655,-61267,brushing
2439834911,829,976,701,51520,-2677,-19582,brushing
2439846837,807,1090,519,51520,-2677,-19582,brushing
2439854184,807,1090,519,61425,23905,33337,brushing
2439864279,796,921,550,61425,23905,33337,brushing
2439873458,796,921,550,63612,23520,74497,brushing
2439881416,721,661,522,63612,23520,74497,brushing
2439892428,721,661,522,57085,-10202,94745,brushing
2439898553,641,181,398,57085,-10202,94745,brushing
2439911701,641,181,398,38167,-58432,84647,brushing
2439915689,560,-307,378,38167,-58432,84647,brushing
2439930974,560,-307,378,16660,-55702,58467,brushing
2439933132,509,-700,419,16660,-55702,58467,brushing
2439949943,509,-700,419,-8872,-31220,12127,brushing
2439950573,492,-922,342,-8872,-31220,12127,brushing
2439967384,498,-563,472,-8872,-31220,12127,brushing
2439969236,498,-563,472,-39252,1452,-34685,brushing
2439984521,424,-62,871,-39252,1452,-34685,brushing
2439988510,424,-62,871,-59202,7175,-67060,brushing
2440001963,430,270,1179,-59202,7175,-67060,brushing
2440007479,430,270,1179,-53112,-23222,-85487,brushing
2440019100,485,464,1195,-53112,-23222,-85487,brushing
2440026752,485,464,1195,-26810,-42542,-86625,brushing
2440036236,564,574,1053,-26810,-42542,-86625,brushing
2440045720,564,574,1053,1085,-44782,-75617,brushing
2440053373,649,866,912,1085,-44782,-75617,brushing
2440064993,649,866,912,25287,-16117,-35035,brushing
2440070814,743,1198,842,25287,-16117,-35035,brushing
2440084266,743,1198,842,48772,25637,22890,brushing
2440087949,803,1048,689,48772,25637,22890,brushing
2440103234,803,1048,689,57295,18095,67112,brushing
2440105086,756,681,556,57295,18095,67112,brushing
2440122204,660,253,500,52657,-4585,90807,brushing
2440139638,584,-124,416,52657,-4585,90807,brushing
2440141796,584,-124,416,39672,-19075,87430,brushing
2440156775,543,-441,296,39672,-19075,87430,brushing
2440160764,543,-441,296,20947,-8242,67217,brushing
2440173911,536,-697,229,20947,-8242,67217,brushing
2440180037,536,-697,229,-6562,13072,29610,brushing
2440191048,462,-744,350,-6562,13072,29610,brushing
2440199312,462,-744,350,-31640,41947,-14052,brushing
2440208491,394,-351,706,-31640,41947,-14052,brushing
2440218280,394,-351,706,-36890,80045,-44905,brushing
2440225629,393,3,810,-36890,80045,-44905,brushing
2440237555,393,3,810,-35822,89022,-66972,brushing
2440242765,476,371,795,-35822,89022,-66972,brushing
2440256828,476,371,795,-38010,71855,-71627,brushing
2440259901,630,572,852,-38010,71855,-71627,brushing
2440275796,630,572,852,-34002,55947,-59972,brushing
2440277343,730,742,1021,-34002,55947,-59972,brushing
2440294460,798,1038,1006,-34002,55947,-59972,brushing
2440295090,798,1038,1006,-15942,54985,-33337,brushing
2440311597,883,1172,960,-15942,54985,-33337,brushing
2440314060,883,1172,960,6212,52832,11830,brushing
2440328734,823,871,1086,6212,52832,11830,brushing
2440333333,823,871,1086,25112,31867,52552,brushing
2440346176,605,437,1075,25112,31867,52552,brushing
2440352608,605,437,1075,44327,-1785,70455,brushing
2440363312,561,144,823,44327,-1785,70455,brushing
2440371575,561,144,823,53007,-11305,72800,brushing
2440380448,539,13,731,53007,-11305,72800,brushing
2440390847,539,13,731,48632,-11287,60235,brushing
2440397584,511,1,662,48632,-11287,60235,brushing
2440410121,511,1,662,38955,-22802,38115,brushing
2440415026,492,-61,649,38955,-22802,38115,brushing
2440429091,492,-61,649,29312,-40022,10902,brushing
2440432164,477,-105,671,29312,-40022,10902,brushing
2440448365,477,-105,671,23800,-52202,-18760,brushing
