time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2007667858,-139,206,943,2397,-8032,-2520,cleaning
2007672763,-146,204,943,2397,-8032,-2520,cleaning
2007687132,-146,204,943,2555,-7315,-2642,cleaning
2007689900,-146,204,943,2555,-7315,-2642,cleaning
2007706406,-146,204,943,2625,-6685,-2555,cleaning
2007707036,-139,198,950,2625,-6685,-2555,cleaning
2007724459,-142,198,951,2625,-6685,-2555,cleaning
2007725395,-142,198,951,2835,-6142,-2257,cleaning
2007741595,-144,186,950,2835,-6142,-2257,cleaning
2007744668,-144,186,950,2590,-5775,-1855,cleaning
2007758732,-147,186,956,2590,-5775,-1855,cleaning
2007763942,-147,186,956,2380,-5285,-1470,cleaning
2007776173,-146,184,950,2380,-5285,-1470,cleaning
2007782910,-146,184,950,2275,-5390,-1225,cleaning
2007793311,-148,183,947,2275,-5390,-1225,cleaning
2007802184,-148,183,947,1995,-5635,-1225,cleaning
2007810447,-153,187,949,1995,-5635,-1225,cleaning
2007821457,-153,187,949,1907,-5845,-1347,cleaning
2007827583,-155,191,945,1907,-5845,-1347,cleaning
2007840731,-155,191,945,1942,-5985,-1487,cleaning
2007845026,-151,190,936,1942,-5985,-1487,cleaning
2007859700,-151,190,936,1610,-6107,-1575,cleaning
2007862163,-145,193,938,1610,-6107,-1575,cleaning
2007878973,-145,193,938,1312,-6160,-1470,cleaning
2007879604,-149,199,950,1312,-6160,-1470,cleaning
2007896722,-148,198,953,1312,-6160,-1470,cleaning
2007898269,-148,198,953,1627,-5985,-1190,cleaning
2007913859,-142,193,950,1627,-5985,-1190,cleaning
2007917238,-142,193,950,2275,-5512,-1207,cleaning
2007930996,-136,192,939,2275,-5512,-1207,cleaning
2007936511,-136,192,939,2590,-4847,-1260,cleaning
2007948438,-140,199,945,2590,-4847,-1260,cleaning
2007955784,-140,199,945,2397,-4742,-1155,cleaning
2007965574,-142,194,943,2397,-4742,-1155,cleaning
2007975058,-142,194,943,2222,-5617,-1155,cleaning
2007982709,-142,188,945,2222,-5617,-1155,cleaning
2007994026,-142,188,945,2100,-6457,-1417,cleaning
2007999847,-147,187,949,2100,-6457,-1417,cleaning
2008013300,-147,187,949,2345,-6300,-1627,cleaning
2008017289,-148,186,944,2345,-6300,-1627,cleaning
2008032574,-148,186,944,2415,-6107,-1855,cleaning
2008034426,-147,182,943,2415,-6107,-1855,cleaning
2008051543,-146,187,946,2292,-5705,-2047,cleaning
2008068978,-146,194,951,2292,-5705,-2047,cleaning
2008070830,-146,194,951,2362,-5372,-2047,cleaning
2008086114,-143,196,955,2362,-5372,-2047,cleaning
2008090103,-143,196,955,2432,-5390,-1557,cleaning
2008103250,-145,189,954,2432,-5390,-1557,cleaning
2008109376,-145,189,954,2432,-5845,-1172,cleaning
2008120691,-147,179,951,2432,-5845,-1172,cleaning
2008128343,-147,179,951,2572,-5950,-1137,cleaning
2008137827,-147,182,943,2572,-5950,-1137,cleaning
2008147617,-147,182,943,2345,-5425,-1190,cleaning
2008154964,-149,180,947,2345,-5425,-1190,cleaning
2008166892,-149,180,947,2100,-5232,-980,cleaning
2008172102,-146,178,948,2100,-5232,-980,cleaning
2008185861,-146,178,948,2047,-5110,-927,cleaning
2008189545,-149,178,946,2047,-5110,-927,cleaning
2008205136,-149,178,946,1872,-4987,-927,cleaning
2008206683,-146,185,950,1872,-4987,-927,cleaning
2008223799,-149,188,952,1872,-4987,-927,cleaning
2008224429,-149,188,952,1750,-5040,-752,cleaning
2008241241,-143,183,949,1750,-5040,-752,cleaning
2008243703,-143,183,949,1732,-5110,-700,cleaning
2008258377,-143,183,948,1732,-5110,-700,cleaning
2008262670,-143,183,948,1662,-5215,-857,cleaning
2008275512,-145,187,949,1662,-5215,-857,cleaning
2008281944,-145,187,949,1592,-5302,-910,cleaning
2008292955,-146,185,952,1592,-5302,-910,cleaning
2008301219,-146,185,952,1627,-5162,-892,cleaning
2008310091,-145,180,947,1627,-5162,-892,cleaning
2008320186,-145,180,947,1802,-4550,-840,cleaning
2008327227,-145,186,949,1802,-4550,-840,cleaning
2008339459,-145,186,949,2012,-4410,-980,cleaning
2008344365,-148,189,947,2012,-4410,-980,cleaning
2008358733,-148,189,947,1907,-4935,-927,cleaning
2008361806,-152,185,952,1907,-4935,-927,cleaning
2008378006,-152,185,952,1960,-4795,-752,cleaning
2008378943,-148,180,949,1960,-4795,-752,cleaning
2008396058,-148,176,945,1960,-4795,-752,cleaning
2008396995,-148,176,945,1977,-4602,-822,cleaning
2008413501,-145,178,947,1977,-4602,-822,cleaning
2008416270,-145,178,947,1767,-4847,-1015,cleaning
2008430639,-148,180,944,1767,-4847,-1015,cleaning
2008435544,-148,180,944,1470,-5285,-997,cleaning
2008447775,-151,185,946,1470,-5285,-997,cleaning
2008454511,-151,185,946,1015,-6072,-1837,cleaning
2008464911,-154,178,946,1015,-6072,-1837,cleaning
2008473785,-154,178,946,1750,-5985,-1137,cleaning
2008482353,-151,182,948,1750,-5985,-1137,cleaning
2008493058,-151,182,948,1837,-5460,-997,cleaning
2008499489,-150,175,944,1837,-5460,-997,cleaning
2008512026,-150,175,944,1837,-5162,-1225,cleaning
2008516625,-147,178,946,1837,-5162,-1225,cleaning
2008531299,-147,178,946,2012,-4952,-1382,cleaning
2008534067,-145,188,941,2012,-4952,-1382,cleaning
2008550574,-145,188,941,1732,-4865,-980,cleaning
2008551204,-148,188,949,1732,-4865,-980,cleaning
2008568321,-147,179,955,1732,-4865,-980,cleaning
2008569867,-147,179,955,1592,-4480,-507,cleaning
2008585457,-150,170,964,1592,-4480,-507,cleaning
2008588836,-150,170,964,1942,-4130,-472,cleaning
2008602900,-156,172,957,1942,-4130,-472,cleaning
2008608110,-156,172,957,2555,-3832,-577,cleaning
2008620037,-149,171,943,2555,-3832,-577,cleaning
2008627384,-149,171,943,2590,-3535,-595,cleaning
2008637174,-152,180,941,2590,-3535,-595,cleaning
2008646353,-152,180,941,2450,-3150,-227,cleaning
2008654311,-146,180,938,2450,-3150,-227,cleaning
2008665627,-146,180,938,1960,-2975,175,cleaning
2008671753,-153,179,943,1960,-2975,175,cleaning
2008684900,-153,179,943,1575,-3062,297,cleaning
2008688890,-153,179,950,1575,-3062,297,cleaning
2008703869,-153,179,950,1767,-2940,17,cleaning
2008706027,-150,185,950,1767,-2940,17,cleaning
2008723143,-150,185,950,2030,-3115,-210,cleaning
2008723773,-150,184,954,2030,-3115,-210,cleaning
2008740584,-152,182,948,2030,-3115,-210,cleaning
2008742436,-152,182,948,2292,-2590,-245,cleaning
2008757721,-150,183,951,2292,-2590,-245,cleaning
2008761711,-150,183,951,2467,-1627,-350,cleaning
2008775163,-152,186,948,2467,-1627,-350,cleaning
2008780679,-152,186,948,2607,-1592,-350,cleaning
2008792300,-155,188,944,2607,-1592,-350,cleaning
2008799952,-155,188,944,2590,-1487,-105,cleaning
2008809437,-153,183,945,2590,-1487,-105,cleaning
2008819226,-153,183,945,2450,-1190,140,cleaning
2008826574,-150,176,946,2450,-1190,140,cleaning
2008838195,-150,176,946,2362,-1680,-35,cleaning
2008844015,-151,184,952,2362,-1680,-35,cleaning
2008857469,-151,184,952,2362,-2712,-175,cleaning
2008861152,-155,187,951,2362,-2712,-175,cleaning
2008876743,-155,187,951,2765,-2712,140,cleaning
2008878289,-152,183,942,2765,-2712,140,cleaning
2008895406,-148,185,938,2940,-2135,122,cleaning
2008912840,-150,201,939,2940,-2135,122,cleaning
2008914997,-150,201,939,2590,-2782,-420,cleaning
2008929976,-148,201,938,2590,-2782,-420,cleaning
2008934271,-148,201,938,1767,-4602,-1207,cleaning
2008947113,-146,199,950,1767,-4602,-1207,cleaning
2008953238,-146,199,950,1312,-5162,-1452,cleaning
2008964249,-147,205,958,1312,-5162,-1452,cleaning
2008972512,-147,205,958,1662,-4427,-1172,cleaning
2008981691,-143,200,960,1662,-4427,-1172,cleaning
2008991786,-143,200,960,1872,-4130,-840,cleaning
2008998828,-138,189,954,1872,-4130,-840,cleaning
2009010753,-138,189,954,1802,-4042,-1172,cleaning
2009015964,-146,184,951,1802,-4042,-1172,cleaning
2009030028,-146,184,951,1645,-3412,-1592,cleaning
2009033406,-154,197,956,1645,-3412,-1592,cleaning
2009049301,-154,197,956,1505,-3780,-1435,cleaning
2009050542,-154,191,940,1505,-3780,-1435,cleaning
2009067659,-156,190,943,1505,-3780,-1435,cleaning
2009068289,-156,190,943,420,-4165,-1382,cleaning
2009084795,-160,176,936,420,-4165,-1382,cleaning
2009087564,-160,176,936,892,-3727,-122,cleaning
2009102238,-167,168,940,892,-3727,-122,cleaning
2009106838,-167,168,940,507,-3185,507,cleaning
2009119375,-169,172,942,507,-3185,507,cleaning
2009126112,-169,172,942,367,-2082,822,cleaning
2009136512,-153,184,941,367,-2082,822,cleaning
2009145080,-153,184,941,35,-2380,227,cleaning
2009153649,-149,191,940,35,-2380,227,cleaning
2009164354,-149,191,940,-490,-3937,-350,cleaning
2009171091,-141,197,942,-490,-3937,-350,cleaning
2009183628,-141,197,942,-1120,-5950,-1085,cleaning
2009188227,-144,202,941,-1120,-5950,-1085,cleaning
2009202596,-144,202,941,-1557,-7385,-1470,cleaning
2009205364,-146,196,952,-1557,-7385,-1470,cleaning
2009221869,-146,196,952,-1137,-6982,-1540,cleaning
2009222805,-154,199,954,-1137,-6982,-1540,cleaning
2009239921,-150,190,947,-1137,-6982,-1540,cleaning
2009241164,-150,190,947,-332,-6195,-1697,cleaning
2009257058,-158,192,948,-332,-6195,-1697,cleaning
2009260132,-158,192,948,-17,-5757,-2345,cleaning
2009274196,-164,196,943,-17,-5757,-2345,cleaning
2009279406,-164,196,943,245,-5442,-2310,cleaning
2009291637,-156,199,941,245,-5442,-2310,cleaning
2009298679,-156,199,941,227,-5022,-2520,cleaning
2009308774,-169,192,943,227,-5022,-2520,cleaning
2009317647,-169,192,943,17,-5582,-2590,cleaning
2009325911,-159,180,936,17,-5582,-2590,cleaning
2009336922,-159,180,936,-490,-5670,-2660,cleaning
2009343049,-167,176,948,-490,-5670,-2660,cleaning
2009356197,-167,176,948,-840,-6125,-2887,cleaning
2009360492,-172,179,951,-840,-6125,-2887,cleaning
2009375470,-172,179,951,-805,-6247,-2922,cleaning
2009377627,-163,175,950,-805,-6247,-2922,cleaning
2009394438,-163,175,950,-892,-6615,-2887,cleaning
2009395068,-169,178,950,-892,-6615,-2887,cleaning
2009412185,-169,174,943,-892,-6615,-2887,cleaning
2009413733,-169,174,943,-997,-7000,-2887,cleaning
2009429322,-167,173,946,-997,-7000,-2887,cleaning
2009433006,-167,173,946,-927,-6422,-3115,cleaning
2009446459,-176,190,961,-927,-6422,-3115,cleaning
2009451974,-176,190,961,-420,-4812,-3150,cleaning
2009463596,-177,206,959,-420,-4812,-3150,cleaning
2009471249,-177,206,959,192,-4847,-2835,cleaning
2009481037,-168,187,945,192,-4847,-2835,cleaning
2009490522,-168,187,945,122,-5652,-2887,cleaning
2009498175,-168,187,943,122,-5652,-2887,cleaning
2009509490,-168,187,943,17,-5862,-3027,cleaning
2009515310,-171,196,943,17,-5862,-3027,cleaning
2009528764,-171,196,943,-175,-6475,-3150,cleaning
2009532447,-173,190,940,-175,-6475,-3150,cleaning
2009548037,-173,190,940,-245,-6020,-3185,cleaning
2009549890,-176,187,946,-245,-6020,-3185,cleaning
2009567006,-172,181,943,-245,-5600,-3080,cleaning
2009584135,-167,169,939,-245,-5600,-3080,cleaning
2009586292,-167,169,939,-717,-6457,-3290,cleaning
2009601578,-171,168,938,-717,-6457,-3290,cleaning
2009605567,-171,168,938,-1120,-6597,-3552,cleaning
2009618715,-177,175,956,-1120,-6597,-3552,cleaning
2009624536,-177,175,956,-1172,-7000,-3587,cleaning
2009635851,-186,186,960,-1172,-7000,-3587,cleaning
2009643809,-186,186,960,-770,-7350,-3202,cleaning
2009652987,-177,175,942,-770,-7350,-3202,cleaning
2009663082,-177,175,942,-717,-6912,-2922,cleaning
2009670429,-175,161,941,-717,-6912,-2922,cleaning
2009682356,-175,161,941,-1137,-6125,-3220,cleaning
2009687566,-180,166,956,-1137,-6125,-3220,cleaning
2009701325,-180,166,956,-1365,-6860,-3780,cleaning
2009704704,-181,164,963,-1365,-6860,-3780,cleaning
2009720599,-181,164,963,-1067,-6632,-4165,cleaning
2009722146,-183,163,964,-1067,-6632,-4165,cleaning
2009739262,-184,174,966,-1067,-6632,-4165,cleaning
2009739892,-184,174,966,-245,-4602,-4042,cleaning
2009756399,-176,176,957,-245,-4602,-4042,cleaning
2009758861,-176,176,957,332,-4375,-3920,cleaning
2009773535,-168,176,945,332,-4375,-3920,cleaning
2009778134,-168,176,945,157,-4830,-3640,cleaning
2009790977,-178,189,928,157,-4830,-3640,cleaning
2009797408,-178,189,928,-525,-4830,-3080,cleaning
2009808113,-201,212,905,-525,-4830,-3080,cleaning
2009816377,-201,212,905,-1540,-3780,-2135,cleaning
2009825251,-220,229,895,-1540,-3780,-2135,cleaning
2009835650,-220,229,895,-2992,-4025,-1295,cleaning
2009842691,-229,222,905,-2992,-4025,-1295,cleaning
2009854922,-229,222,905,-4060,-5775,-1295,cleaning
2009859827,-220,190,903,-4060,-5775,-1295,cleaning
2009874196,-220,190,903,-4655,-6842,-2555,cleaning
2009876964,-208,177,933,-4655,-6842,-2555,cleaning
2009893166,-208,177,933,-4532,-6772,-3377,cleaning
2009894102,-212,169,945,-4532,-6772,-3377,cleaning
2009911524,-173,137,935,-4532,-6772,-3377,cleaning
2009912460,-173,137,935,-4095,-4777,-3395,cleaning
2009928661,-134,108,963,-4095,-4777,-3395,cleaning
2009931735,-134,108,963,-5267,-3447,-3517,cleaning
2009945798,-140,115,1015,-5267,-3447,-3517,cleaning
2009950703,-140,115,1015,-6212,-4550,-3150,cleaning
2009963240,-158,110,1035,-6212,-4550,-3150,cleaning
2009969976,-158,110,1035,-5845,-8977,-2677,cleaning
2009980375,-147,56,996,-5845,-8977,-2677,cleaning
2009989249,-147,56,996,-5180,-9047,-3710,cleaning
2009997511,-102,29,937,-5180,-9047,-3710,cleaning
2010008523,-102,29,937,-6212,-3167,-5145,cleaning
2010014954,-82,76,941,-6212,-3167,-5145,cleaning
2010027491,-82,76,941,-9240,-3465,-7140,cleaning
2010032090,-126,110,978,-9240,-3465,-7140,cleaning
2010046765,-126,110,978,-9852,-6545,-8487,cleaning
2010049226,-151,141,1009,-9852,-6545,-8487,cleaning
2010066037,-151,141,1009,-6737,-7542,-8592,cleaning
2010066667,-173,153,1034,-6737,-7542,-8592,cleaning
2010083783,-197,139,1012,-6737,-7542,-8592,cleaning
2010085024,-197,139,1012,-1050,-5145,-8785,cleaning
2010100920,-209,156,971,-1050,-5145,-8785,cleaning
2010104300,-209,156,971,5075,1522,-9380,cleaning
2010118057,-224,187,906,5075,1522,-9380,cleaning
2010123573,-224,187,906,9082,7455,-10972,cleaning
2010135500,-265,269,839,9082,7455,-10972,cleaning
2010142847,-265,269,839,10570,12407,-11830,cleaning
2010152636,-327,370,827,10570,12407,-11830,cleaning
2010161815,-327,370,827,10535,14647,-9415,cleaning
2010169774,-391,413,835,10535,14647,-9415,cleaning
2010181090,-391,413,835,10360,11497,-5407,cleaning
2010187216,-458,410,853,10360,11497,-5407,cleaning
2010200364,-458,410,853,11305,4847,-1977,cleaning
2010204353,-450,269,802,11305,4847,-1977,cleaning
2010219332,-450,269,802,11165,805,-1557,cleaning
2010221490,-377,185,787,11165,805,-1557,cleaning
2010238607,-377,185,787,9765,-840,-1557,cleaning
2010239237,-337,163,794,9765,-840,-1557,cleaning
2010256048,-276,117,796,9765,-840,-1557,cleaning
2010257900,-276,117,796,6545,-3360,-1365,cleaning
2010273186,-229,105,883,6545,-3360,-1365,cleaning
2010277175,-229,105,883,1855,-7577,-1767,cleaning
2010290322,-245,127,985,1855,-7577,-1767,cleaning
2010296143,-245,127,985,-402,-13335,-1470,cleaning
2010307764,-226,78,1021,-402,-13335,-1470,cleaning
2010315416,-226,78,1021,1400,-14070,-402,cleaning
2010324900,-157,10,1037,1400,-14070,-402,cleaning
2010334690,-157,10,1037,4165,-8487,-822,cleaning
2010342037,-77,-66,1007,4165,-8487,-822,cleaning
2010353658,-77,-66,1007,4077,-5022,-5127,cleaning
2010359479,-10,-113,1021,4077,-5022,-5127,cleaning
2010372932,-10,-113,1021,3867,-140,-11917,cleaning
2010376617,-42,61,1077,3867,-140,-11917,cleaning
2010392207,-42,61,1077,6527,5740,-13877,cleaning
2010393753,-74,191,1109,6527,5740,-13877,cleaning
2010410869,-79,249,1086,9117,5547,-11935,cleaning
2010428304,-90,212,1008,9117,5547,-11935,cleaning
2010430461,-90,212,1008,10150,2397,-9782,cleaning
2010445441,-101,103,941,10150,2397,-9782,cleaning
2010449736,-101,103,941,8645,175,-11410,cleaning
2010462578,-178,103,933,8645,175,-11410,cleaning
2010469010,-178,103,933,8470,4112,-14245,cleaning
2010480020,-262,161,956,8470,4112,-14245,cleaning
2010487977,-262,161,956,11095,11200,-14980,cleaning
2010497156,-318,218,942,11095,11200,-14980,cleaning
2010507251,-318,218,942,15470,19617,-13440,cleaning
2010514293,-341,279,871,15470,19617,-13440,cleaning
2010526525,-341,279,871,18007,27020,-10080,cleaning
2010531430,-381,429,802,18007,27020,-10080,cleaning
2010545494,-381,429,802,16135,23922,-5302,cleaning
2010548872,-446,523,764,16135,23922,-5302,cleaning
2010564767,-446,523,764,10727,9660,332,cleaning
2010566008,-432,435,700,10727,9660,332,cleaning
2010583124,-365,320,722,10727,9660,332,cleaning
2010584061,-365,320,722,3202,-4882,3342,cleaning
2010600566,-360,349,804,3202,-4882,3342,cleaning
2010603334,-360,349,804,-1400,-13807,6912,cleaning
2010617703,-373,339,895,-1400,-13807,6912,cleaning
2010622302,-373,339,895,-2222,-22697,12862,cleaning
2010634837,-347,250,896,-2222,-22697,12862,cleaning
2010641574,-347,250,896,-210,-26600,18690,cleaning
2010652279,-226,68,864,-210,-26600,18690,cleaning
2010660847,-226,68,864,-927,-24657,19407,cleaning
2010669415,-161,-10,920,-927,-24657,19407,cleaning
2010679815,-161,-10,920,-2817,-21840,14332,cleaning
2010686552,-101,-1,969,-2817,-21840,14332,cleaning
2010699089,-101,-1,969,-4445,-22627,9205,cleaning
2010703689,-16,-51,1044,-4445,-22627,9205,cleaning
2010718363,-16,-51,1044,-5180,-22645,3832,cleaning
2010721131,41,-103,1083,-5180,-22645,3832,cleaning
2010737637,41,-103,1083,-4217,-14507,-1505,cleaning
2010738266,102,-69,1117,-4217,-14507,-1505,cleaning
2010755382,80,121,1173,-4217,-14507,-1505,cleaning
2010756624,80,121,1173,-1312,-2100,-4270,cleaning
2010772824,-37,276,1200,-1312,-2100,-4270,cleaning
2010775897,-37,276,1200,4147,2275,-2450,cleaning
2010789961,-65,229,1111,4147,2275,-2450,cleaning
2010795171,-65,229,1111,9362,-1925,-1067,cleaning
2010807097,-72,110,991,9362,-1925,-1067,cleaning
2010814138,-72,110,991,11795,-1312,-3780,cleaning
2010824538,-110,69,922,11795,-1312,-3780,cleaning
2010833411,-110,69,922,12477,5390,-8995,cleaning
2010841674,-203,98,911,12477,5390,-8995,cleaning
2010852684,-203,98,911,15312,18900,-12320,cleaning
2010858810,-279,199,892,15312,18900,-12320,cleaning
2010871958,-279,199,892,20317,32182,-11742,cleaning
2010875947,-310,334,848,20317,32182,-11742,cleaning
2010890925,-310,334,848,22785,37205,-7647,cleaning
2010893389,-337,434,788,22785,37205,-7647,cleaning
2010910199,-337,434,788,20440,31990,-1102,cleaning
2010910829,-365,585,759,20440,31990,-1102,cleaning
2010927640,-385,565,733,20440,31990,-1102,cleaning
2010929493,-385,565,733,12442,8417,5967,cleaning
2010945083,-326,328,695,12442,8417,5967,cleaning
2010948767,-326,328,695,1102,-18165,9397,cleaning
2010962220,-330,248,762,1102,-18165,9397,cleaning
2010967736,-330,248,762,-6580,-28035,12022,cleaning
2010979357,-383,241,905,-6580,-28035,12022,cleaning
2010987010,-383,241,905,-9047,-33740,13772,cleaning
2010996799,-411,246,1004,-9047,-33740,13772,cleaning
2011006284,-411,246,1004,-3815,-29750,19250,cleaning
2011013936,-324,145,968,-3815,-29750,19250,cleaning
2011025558,-324,145,968,-157,-25550,22102,cleaning
2011031073,-204,34,934,-157,-25550,22102,cleaning
2011044527,-204,34,934,-945,-25042,18200,cleaning
2011048516,-141,31,931,-945,-25042,18200,cleaning
2011063800,-141,31,931,-2940,-27895,12215,cleaning
2011065653,-92,-13,966,-2940,-27895,12215,cleaning
2011082769,-35,-63,1031,-3010,-26512,5460,cleaning
2011100202,31,-30,1068,-3010,-26512,5460,cleaning
2011102054,31,-30,1068,-542,-17255,-752,cleaning
2011117339,85,22,1092,-542,-17255,-752,cleaning
2011121329,85,22,1092,2117,-7525,-5320,cleaning
2011134476,112,65,1079,2117,-7525,-5320,cleaning
2011140602,112,65,1079,4497,1960,-8837,cleaning
2011151918,112,165,1093,4497,1960,-8837,cleaning
2011159877,112,165,1093,6615,10797,-10657,cleaning
2011169055,24,267,1116,6615,10797,-10657,cleaning
2011178844,24,267,1116,9450,9677,-10920,cleaning
2011186191,-19,217,1059,9450,9677,-10920,cleaning
2011198118,-19,217,1059,12005,5950,-13247,cleaning
2011203329,-59,172,1021,12005,5950,-13247,cleaning
2011217391,-59,172,1021,15785,12582,-15085,cleaning
2011220769,-117,201,976,15785,12582,-15085,cleaning
2011236664,-117,201,976,19880,26232,-13982,cleaning
2011237905,-193,215,941,19880,26232,-13982,cleaning
2011255022,-261,303,923,19880,26232,-13982,cleaning
2011255652,-261,303,923,24675,41107,-10972,cleaning
2011272464,-267,414,842,24675,41107,-10972,cleaning
2011274927,-267,414,842,26827,41755,-7962,cleaning
2011289601,-279,482,751,26827,41755,-7962,cleaning
