time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
692148342,-49,558,1184,120190,89057,-113120,brushing
692159353,-62,752,998,120190,89057,-113120,brushing
692167311,-62,752,998,132720,107100,-99172,brushing
692176490,-73,1122,697,132720,107100,-99172,brushing
692186585,-73,1122,697,133612,116165,-71347,brushing
692193627,-110,1601,246,133612,116165,-71347,brushing
692205552,-110,1601,246,114502,96005,-27195,brushing
692211069,-354,1845,-196,114502,96005,-27195,brushing
692224827,-354,1845,-196,76965,36277,10062,brushing
692228206,-845,1858,-472,76965,36277,10062,brushing
692244100,-845,1858,-472,39112,-29470,37835,brushing
692245341,-1298,1547,-765,39112,-29470,37835,brushing
692262458,-1600,1177,-1010,39112,-29470,37835,brushing
692263088,-1600,1177,-1010,5582,-57260,58432,brushing
692279900,-1848,944,-1173,5582,-57260,58432,brushing
692282363,-1848,944,-1173,-24815,-49035,83335,brushing
692297037,-1938,819,-1086,-24815,-49035,83335,brushing
692301332,-1938,819,-1086,-52972,-44152,102637,brushing
692314175,-1886,628,-891,-52972,-44152,102637,brushing
692320607,-1886,628,-891,-77665,-51310,119472,brushing
692331312,-1804,-155,-304,-77665,-51310,119472,brushing
692339880,-1804,-155,-304,-95322,-73447,106645,brushing
692348449,-1555,-232,44,-95322,-73447,106645,brushing
692358849,-1555,-232,44,-104615,-56840,99855,brushing
692365891,-1653,-47,718,-104615,-56840,99855,brushing
692378122,-1653,-47,718,-102567,-48352,96652,brushing
692383028,-1555,-170,926,-102567,-48352,96652,brushing
692397091,-1555,-170,926,-93905,-54740,76685,brushing
692400165,-1202,-537,973,-93905,-54740,76685,brushing
692416365,-1202,-537,973,-86222,-48965,46497,brushing
692417302,-917,-846,1127,-86222,-48965,46497,brushing
692434723,-711,-912,1493,-86222,-48965,46497,brushing
692435660,-711,-912,1493,-72327,-27685,4707,brushing
692451860,-530,-665,1781,-72327,-27685,4707,brushing
692454629,-530,-665,1781,-43067,11112,-36540,brushing
692468998,-344,-261,1705,-43067,11112,-36540,brushing
692473902,-344,-261,1705,-8190,42420,-69842,brushing
692486133,-266,-94,1577,-8190,42420,-69842,brushing
692492870,-266,-94,1577,21840,53340,-94167,brushing
692503575,-180,-98,1505,21840,53340,-94167,brushing
692512144,-180,-98,1505,46900,63752,-115797,brushing
692520712,-194,-2,1519,46900,63752,-115797,brushing
692531417,-194,-2,1519,73465,81025,-131635,brushing
692537848,-217,294,1459,73465,81025,-131635,brushing
692550385,-217,294,1459,101500,88567,-137497,brushing
692554985,-228,485,1201,101500,88567,-137497,brushing
692569659,-228,485,1201,123900,105980,-135100,brushing
692572427,-128,703,884,123900,105980,-135100,brushing
692588933,-128,703,884,134172,139335,-113522,brushing
692589563,-51,1136,546,134172,139335,-113522,brushing
692606679,-26,1699,144,134172,139335,-113522,brushing
692607920,-26,1699,144,126840,144375,-68355,brushing
692623817,-186,2014,-260,126840,144375,-68355,brushing
692627195,-186,2014,-260,96390,81970,-20685,brushing
692641258,-602,2050,-591,96390,81970,-20685,brushing
692646163,-602,2050,-591,52850,-1312,18235,brushing
692658396,-1071,1645,-673,52850,-1312,18235,brushing
692665438,-1071,1645,-673,17377,-43610,49087,brushing
692675532,-1116,1241,-672,17377,-43610,49087,brushing
692684711,-1116,1241,-672,-6562,-34772,72590,brushing
692692668,-1165,1219,-759,-6562,-34772,72590,brushing
692703679,-1165,1219,-759,-28525,-25602,99242,brushing
692710110,-1314,1010,-768,-28525,-25602,99242,brushing
692722953,-1314,1010,-768,-53025,-32462,111282,brushing
692727248,-1289,814,-718,-53025,-32462,111282,brushing
692741922,-1289,814,-718,-79502,-36942,122027,brushing
692744385,-1290,653,-403,-79502,-36942,122027,brushing
692761195,-1290,653,-403,-100695,-57890,122745,brushing
692761825,-1359,452,54,-100695,-57890,122745,brushing
692778941,-1420,-88,598,-100695,-57890,122745,brushing
692780488,-1420,-88,598,-107922,-74847,110092,brushing
692796077,-1345,-217,930,-107922,-74847,110092,brushing
692799456,-1345,-217,930,-100450,-66902,94517,brushing
692813213,-1329,-541,1204,-100450,-66902,94517,brushing
692818729,-1329,-541,1204,-83282,-55265,70280,brushing
692830350,-1167,-744,1290,-83282,-55265,70280,brushing
692838001,-1167,-744,1290,-60900,-34107,39847,brushing
692847791,-1060,-780,1426,-60900,-34107,39847,brushing
692856969,-1060,-780,1426,-34422,-14332,5757,brushing
692864926,-846,-780,1390,-34422,-14332,5757,brushing
692876242,-846,-780,1390,-7875,7402,-33547,brushing
692882063,-669,-519,1245,-7875,7402,-33547,brushing
692895212,-669,-519,1245,13300,25270,-64942,brushing
692899200,-693,-334,1285,13300,25270,-64942,brushing
692914484,-693,-334,1285,34335,32637,-95340,brushing
692916336,-646,-229,1355,34335,32637,-95340,brushing
692933758,-627,-67,1395,60480,52185,-118195,brushing
692950887,-564,77,1273,60480,52185,-118195,brushing
692952739,-564,77,1273,88497,68932,-135625,brushing
692968024,-503,326,1054,88497,68932,-135625,brushing
692972013,-503,326,1054,110897,81620,-145600,brushing
692985161,-521,440,828,110897,81620,-145600,brushing
692990982,-521,440,828,126770,93782,-146107,brushing
693002603,-466,729,497,126770,93782,-146107,brushing
693010255,-466,729,497,132125,112035,-136027,brushing
693019739,-402,1267,49,132125,112035,-136027,brushing
693029529,-402,1267,49,121537,122552,-103792,brushing
693036876,-438,1821,-357,121537,122552,-103792,brushing
693048496,-438,1821,-357,92732,89635,-61057,brushing
693054012,-577,2035,-785,92732,89635,-61057,brushing
693067770,-577,2035,-785,49035,27125,-25970,brushing
693071454,-657,2283,-1215,49035,27125,-25970,brushing
693086738,-657,2283,-1215,1872,-14595,22330,brushing
693088590,-1025,1760,-685,1872,-14595,22330,brushing
693105707,-703,882,-449,-16415,-34895,32812,brushing
693122836,-518,1490,-461,-16415,-34895,32812,brushing
693125299,-518,1490,-461,-29435,22487,70822,brushing
693140279,-708,1333,-189,-29435,22487,70822,brushing
693144268,-708,1333,-189,-53007,-2520,97457,brushing
693157415,-531,993,-26,-53007,-2520,97457,brushing
693163542,-531,993,-26,-74812,-39060,108885,brushing
693174553,-501,869,173,-74812,-39060,108885,brushing
693182816,-501,869,173,-92190,-57942,125440,brushing
693191689,-532,695,444,-92190,-57942,125440,brushing
693201785,-532,695,444,-101535,-75215,131565,brushing
693208827,-596,420,777,-101535,-75215,131565,brushing
693221059,-596,420,777,-98700,-80902,131582,brushing
693226269,-759,221,1112,-98700,-80902,131582,brushing
693240027,-759,221,1112,-82320,-83930,126787,brushing
693243406,-888,31,1212,-82320,-83930,126787,brushing
693259300,-888,31,1212,-58712,-82792,109620,brushing
693260542,-1021,-334,1273,-58712,-82792,109620,brushing
693277658,-1160,-658,1319,-58712,-82792,109620,brushing
693278288,-1160,-658,1319,-29452,-60742,78715,brushing
693295101,-1262,-741,1331,-29452,-60742,78715,brushing
693297563,-1262,-741,1331,4042,-22820,40337,brushing
693312238,-1377,-775,1162,4042,-22820,40337,brushing
693316838,-1377,-775,1162,35927,7577,-4200,brushing
693329376,-1108,3,707,35927,7577,-4200,brushing
693335807,-1108,3,707,50855,42455,-26547,brushing
693346512,-899,285,823,50855,42455,-26547,brushing
693355080,-899,285,823,52517,5285,-40530,brushing
693363649,-949,-340,840,52517,5285,-40530,brushing
693374049,-949,-340,840,60585,-10622,-70630,brushing
693381091,-802,-356,869,60585,-10622,-70630,brushing
693393323,-802,-356,869,75442,30975,-88270,brushing
693398228,-754,-143,967,75442,30975,-88270,brushing
693412597,-754,-143,967,91472,52045,-107712,brushing
693415364,-675,25,981,91472,52045,-107712,brushing
693431565,-675,25,981,107082,65992,-119822,brushing
693432502,-585,284,933,107082,65992,-119822,brushing
693449923,-509,517,858,107082,65992,-119822,brushing
693450859,-509,517,858,117180,64452,-122745,brushing
693467060,-451,634,745,117180,64452,-122745,brushing
693469828,-451,634,745,120015,48387,-126122,brushing
693484197,-435,902,599,120015,48387,-126122,brushing
693489103,-435,902,599,118300,48160,-118090,brushing
693501333,-459,1259,348,118300,48160,-118090,brushing
693508376,-459,1259,348,110267,51135,-99225,brushing
693518776,-498,1408,117,110267,51135,-99225,brushing
693527344,-498,1408,117,94395,33127,-81707,brushing
693535913,-551,1437,-145,94395,33127,-81707,brushing
693546618,-551,1437,-145,72100,14000,-63542,brushing
693553048,-675,1528,-333,72100,14000,-63542,brushing
693565891,-675,1528,-333,43715,-1312,-36365,brushing
693570186,-858,1517,-486,43715,-1312,-36365,brushing
693584860,-858,1517,-486,13230,-19530,-8837,brushing
693587628,-1003,1454,-536,13230,-19530,-8837,brushing
693604134,-1003,1454,-536,-12337,-37117,16012,brushing
693604764,-1032,949,-186,-12337,-37117,16012,brushing
693621880,-911,531,-129,-12337,-37117,16012,brushing
693623122,-911,531,-129,-27702,-39060,24255,brushing
693639017,-802,751,-113,-27702,-39060,24255,brushing
693642396,-802,751,-113,-44905,-14612,47005,brushing
693656459,-821,730,153,-44905,-14612,47005,brushing
693661669,-821,730,153,-70857,-50715,58362,brushing
693673595,-850,471,424,-70857,-50715,58362,brushing
693680636,-850,471,424,-89565,-89215,63472,brushing
693690733,-767,235,728,-89565,-89215,63472,brushing
693699911,-767,235,728,-94797,-104650,65695,brushing
693707869,-619,-95,1004,-94797,-104650,65695,brushing
693718880,-619,-95,1004,-85085,-111160,52622,brushing
693725005,-390,-547,1370,-85085,-111160,52622,brushing
693738153,-390,-547,1370,-58432,-94972,25637,brushing
693742447,-192,-824,1601,-58432,-94972,25637,brushing
693757427,-192,-824,1601,-20842,-32392,-3535,brushing
693759584,-32,-676,1648,-20842,-32392,-3535,brushing
693776395,-32,-676,1648,12722,33897,-21612,brushing
693777025,-69,39,1587,12722,33897,-21612,brushing
693794142,-300,317,1591,12722,33897,-21612,brushing
693795689,-300,317,1591,40600,34982,-29435,brushing
693811279,-196,263,1372,40600,34982,-29435,brushing
693814963,-196,263,1372,64522,30310,-43785,brushing
693828416,-146,611,1310,64522,30310,-43785,brushing
693833932,-146,611,1310,85977,56647,-42700,brushing
693845553,-231,884,1114,85977,56647,-42700,brushing
693853206,-231,884,1114,102707,50505,-31745,brushing
693862995,-147,1025,699,102707,50505,-31745,brushing
693872175,-147,1025,699,100432,26617,-12162,brushing
693880133,-124,1098,367,100432,26617,-12162,brushing
693891449,-124,1098,367,79975,4620,13737,brushing
693897270,-227,1100,145,79975,4620,13737,brushing
693910722,-227,1100,145,53077,-20982,37100,brushing
693914405,-518,1008,59,53077,-20982,37100,brushing
693929690,-518,1008,59,33967,-27475,55947,brushing
693931542,-694,929,-50,33967,-27475,55947,brushing
693948963,-852,946,-32,17972,-25462,69965,brushing
693966093,-1125,897,-2,17972,-25462,69965,brushing
693968250,-1125,897,-2,7280,-36855,81620,brushing
693983230,-1101,629,-68,7280,-36855,81620,brushing
693987219,-1101,629,-68,-5950,-38780,88865,brushing
694000366,-1134,579,54,-5950,-38780,88865,brushing
694006492,-1134,579,54,-21280,-31710,99277,brushing
694017809,-1193,571,209,-21280,-31710,99277,brushing
694025462,-1193,571,209,-37590,-46165,107345,brushing
694034946,-1199,406,358,-37590,-46165,107345,brushing
694044736,-1199,406,358,-53620,-66185,109480,brushing
694052084,-1135,208,423,-53620,-66185,109480,brushing
694064010,-1135,208,423,-66885,-67007,110005,brushing
694069221,-1038,239,558,-66885,-67007,110005,brushing
694082979,-1038,239,558,-75477,-64925,111597,brushing
694086663,-1095,16,884,-75477,-64925,111597,brushing
694102252,-1095,16,884,-70192,-64452,103827,brushing
694103799,-909,-110,1014,-70192,-64452,103827,brushing
694120915,-613,-419,1157,-70192,-64452,103827,brushing
694121545,-613,-419,1157,-57890,-54775,91052,brushing
694138051,-310,-750,1359,-57890,-54775,91052,brushing
694140515,-310,-750,1359,-41160,-48580,61582,brushing
694155494,-15,-597,1483,-41160,-48580,61582,brushing
694159789,-15,-597,1483,-17307,-20177,27755,brushing
694172631,120,-157,1501,-17307,-20177,27755,brushing
694178757,120,-157,1501,6527,12320,3500,brushing
694189768,183,151,1531,6527,12320,3500,brushing
694198031,183,151,1531,28805,28560,-14560,brushing
694206905,243,316,1517,28805,28560,-14560,brushing
694217304,243,316,1517,55002,45342,-24832,brushing
694224346,289,458,1470,55002,45342,-24832,brushing
694236272,289,458,1470,81305,52815,-29207,brushing
694241483,285,572,1144,81305,52815,-29207,brushing
694255546,285,572,1144,96390,72922,-23642,brushing
694258620,375,991,777,96390,72922,-23642,brushing
694274514,375,991,777,92155,75845,297,brushing
694275755,253,1291,524,92155,75845,297,brushing
694293175,127,1435,200,92155,75845,297,brushing
694293806,127,1435,200,70875,40775,26040,brushing
694310312,-85,1214,45,70875,40775,26040,brushing
694313081,-85,1214,45,39147,-770,44345,brushing
694327450,-362,1167,9,39147,-770,44345,brushing
694332048,-362,1167,9,10990,-11742,57820,brushing
694344586,-642,1206,120,10990,-11742,57820,brushing
694351323,-642,1206,120,-7210,-14962,73920,brushing
694361723,-897,1207,167,-7210,-14962,73920,brushing
694370292,-897,1207,167,-17010,-20160,84472,brushing
694379166,-992,1064,146,-17010,-20160,84472,brushing
694389565,-992,1064,146,-26810,-27020,92277,brushing
694396301,-959,829,90,-26810,-27020,92277,brushing
694408838,-959,829,90,-43732,-39235,94185,brushing
694413437,-1029,762,166,-43732,-39235,94185,brushing
694427806,-1029,762,166,-61057,-52745,93957,brushing
694430574,-1090,625,308,-61057,-52745,93957,brushing
694447080,-1090,625,308,-71015,-53217,92820,brushing
694447710,-998,518,442,-71015,-53217,92820,brushing
694465130,-835,390,630,-71015,-53217,92820,brushing
694466067,-835,390,630,-74812,-46305,88340,brushing
694482267,-790,379,935,-74812,-46305,88340,brushing
694485340,-790,379,935,-70087,-38290,80587,brushing
694499403,-610,343,1075,-70087,-38290,80587,brushing
694504308,-610,343,1075,-54757,-30415,73605,brushing
694516540,-287,49,1103,-54757,-30415,73605,brushing
694523581,-287,49,1103,-39497,-27930,63752,brushing
694533676,153,-273,1212,-39497,-27930,63752,brushing
694542855,153,-273,1212,-28017,-28717,38797,brushing
694551119,457,-281,1370,-28017,-28717,38797,brushing
694561824,457,-281,1370,-15155,-11707,12477,brushing
694568255,580,86,1449,-15155,-11707,12477,brushing
694581097,580,86,1449,-1697,10342,-210,brushing
694585391,539,644,1521,-1697,10342,-210,brushing
694600065,539,644,1521,14087,-787,-1050,brushing
694602528,364,659,1533,14087,-787,-1050,brushing
694619340,364,659,1533,30852,-28717,-7822,brushing
694619970,414,381,1291,30852,-28717,-7822,brushing
694637087,359,475,1072,30852,-28717,-7822,brushing
694638328,359,475,1072,42787,-11987,-13055,brushing
694654223,183,622,942,42787,-11987,-13055,brushing
694657602,183,622,942,49560,822,-18182,brushing
694671361,33,753,775,49560,822,-18182,brushing
694676877,33,753,775,54705,3290,-21962,brushing
694688498,-109,859,572,54705,3290,-21962,brushing
694695845,-109,859,572,54705,2817,-22925,brushing
694705938,-263,938,382,54705,2817,-22925,brushing
694715118,-263,938,382,48177,10850,-18865,brushing
694723075,-481,1134,200,48177,10850,-18865,brushing
694734087,-481,1134,200,38255,30695,-6055,brushing
694740213,-720,1351,55,38255,30695,-6055,brushing
694753361,-720,1351,55,25340,33162,12005,brushing
694757350,-907,1443,-110,25340,33162,12005,brushing
694772634,-907,1443,-110,6142,5950,28105,brushing
694774486,-957,1284,-73,6142,5950,28105,brushing
694791602,-957,1284,-73,-15575,-38027,35910,brushing
694792232,-919,813,8,-15575,-38027,35910,brushing
694809043,-777,771,-9,-15575,-38027,35910,brushing
694810897,-777,771,-9,-32567,-31360,46165,brushing
694826181,-710,937,123,-32567,-31360,46165,brushing
694829864,-710,937,123,-49805,-5145,68250,brushing
694843317,-631,831,358,-49805,-5145,68250,brushing
694849138,-631,831,358,-65870,-30817,76440,brushing
694860759,-574,533,615,-65870,-30817,76440,brushing
694868411,-574,533,615,-73290,-58940,73937,brushing
694877895,-425,346,833,-73290,-58940,73937,brushing
694887379,-425,346,833,-72660,-56140,70612,brushing
694895031,-275,141,1126,-72660,-56140,70612,brushing
694906652,-275,141,1126,-65030,-43540,63315,brushing
694912168,-159,-23,1311,-65030,-43540,63315,brushing
694925621,-159,-23,1311,-50557,-28402,51502,brushing
694929610,11,-80,1390,-50557,-28402,51502,brushing
694944895,11,-80,1390,-37310,-26005,33547,brushing
694946747,200,-273,1469,-37310,-26005,33547,brushing
694963863,404,-359,1560,-25340,-33985,4007,brushing
694980991,496,-5,1465,-25340,-33985,4007,brushing
694983149,496,-5,1465,-11690,-12530,-20247,brushing
694998434,324,646,1503,-11690,-12530,-20247,brushing
695002422,324,646,1503,2922,10150,-22207,brushing
695015570,176,284,1434,2922,10150,-22207,brushing
695021390,176,284,1434,17412,-42420,-34247,brushing
695032707,286,-39,1241,17412,-42420,-34247,brushing
695040664,286,-39,1241,29750,-41947,-52535,brushing
695049843,157,209,1128,29750,-41947,-52535,brushing
695059938,157,209,1128,39935,-3937,-58240,brushing
695066980,47,431,1040,39935,-3937,-58240,brushing
695078906,47,431,1040,47810,1487,-64382,brushing
695084421,-3,561,943,47810,1487,-64382,brushing
695098179,-3,561,943,52395,-9082,-70507,brushing
695101557,-75,623,805,52395,-9082,-70507,brushing
695117453,-75,623,805,51082,-11007,-72030,brushing
695118694,-156,762,626,51082,-11007,-72030,brushing
695135810,-158,901,386,51082,-11007,-72030,brushing
695136441,-158,901,386,44257,1312,-64540,brushing
695153252,-229,943,290,44257,1312,-64540,brushing
695155716,-229,943,290,28035,665,-57137,brushing
695170390,-340,987,186,28035,665,-57137,brushing
695174684,-340,987,186,17220,-2852,-43067,brushing
695187525,-442,1061,207,17220,-2852,-43067,brushing
695193957,-442,1061,207,-210,-10570,-29820,brushing
695204662,-580,1149,274,-210,-10570,-29820,brushing
695213230,-580,1149,274,-13580,-27387,-11830,brushing
695222104,-712,1090,365,-13580,-27387,-11830,brushing
695232199,-712,1090,365,-20632,-46865,4865,brushing
695239240,-772,981,488,-20632,-46865,4865,brushing
695251471,-772,981,488,-20772,-53007,21105,brushing
