time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
3025235488,-468,80,827,4690,-45605,-3167,pick'n'drop
3025252606,-474,63,849,4690,-45605,-3167,pick'n'drop
3025253542,-474,63,849,3465,-32777,455,pick'n'drop
3025269743,-448,22,850,3465,-32777,455,pick'n'drop
3025272817,-448,22,850,4270,-25707,-385,pick'n'drop
3025287186,-465,17,875,4270,-25707,-385,pick'n'drop
3025292091,-465,17,875,3517,-10570,-1242,pick'n'drop
3025304323,-489,45,858,3517,-10570,-1242,pick'n'drop
3025311059,-489,45,858,4200,367,-2170,pick'n'drop
3025321459,-477,92,843,4200,367,-2170,pick'n'drop
3025330333,-477,92,843,3605,6072,-2572,pick'n'drop
3025338901,-464,132,862,3605,6072,-2572,pick'n'drop
3025349607,-464,132,862,3780,7140,-1820,pick'n'drop
3025356038,-427,169,863,3780,7140,-1820,pick'n'drop
3025368880,-427,169,863,3867,4235,-752,pick'n'drop
3025373175,-427,152,855,3867,4235,-752,pick'n'drop
3025388154,-427,152,855,4165,752,682,pick'n'drop
3025390617,-430,189,857,4165,752,682,pick'n'drop
3025407122,-430,189,857,3605,-4952,2747,pick'n'drop
3025407752,-451,171,856,3605,-4952,2747,pick'n'drop
3025425173,-463,141,857,3605,-4952,2747,pick'n'drop
3025426415,-463,141,857,1942,-14787,-367,pick'n'drop
3025442310,-457,96,834,1942,-14787,-367,pick'n'drop
3025445688,-457,96,834,367,-21752,-4357,pick'n'drop
3025459446,-470,50,838,367,-21752,-4357,pick'n'drop
3025464962,-470,50,838,-2555,-24657,-9800,pick'n'drop
3025476888,-489,20,858,-2555,-24657,-9800,pick'n'drop
3025483930,-489,20,858,-5197,-15645,-12495,pick'n'drop
3025494024,-492,11,932,-5197,-15645,-12495,pick'n'drop
3025503203,-492,11,932,-5880,-192,-12355,pick'n'drop
3025511161,-458,4,936,-5880,-192,-12355,pick'n'drop
3025522477,-458,4,936,-4655,14630,-11987,pick'n'drop
3025528602,-449,57,919,-4655,14630,-11987,pick'n'drop
3025541750,-449,57,919,-1942,14840,-16205,pick'n'drop
3025545740,-488,46,944,-1942,14840,-16205,pick'n'drop
3025560720,-488,46,944,4550,2607,-23537,pick'n'drop
3025562877,-472,43,932,4550,2607,-23537,pick'n'drop
3025579994,-472,43,932,10587,-7052,-28840,pick'n'drop
3025580624,-446,32,900,10587,-7052,-28840,pick'n'drop
3025597436,-429,16,858,10587,-7052,-28840,pick'n'drop
3025599288,-429,16,858,12845,-6877,-29662,pick'n'drop
3025614573,-454,62,866,12845,-6877,-29662,pick'n'drop
3025618562,-454,62,866,11252,2117,-28560,pick'n'drop
3025632015,-464,112,828,11252,2117,-28560,pick'n'drop
3025637530,-464,112,828,8417,4725,-28367,pick'n'drop
3025649152,-464,134,783,8417,4725,-28367,pick'n'drop
3025656803,-464,134,783,6055,2572,-29435,pick'n'drop
3025666288,-462,135,766,6055,2572,-29435,pick'n'drop
3025676077,-462,135,766,5582,1365,-29837,pick'n'drop
3025683730,-465,161,787,5582,1365,-29837,pick'n'drop
3025695046,-465,161,787,5285,735,-29540,pick'n'drop
3025700867,-470,187,789,5285,735,-29540,pick'n'drop
3025714320,-470,187,789,3045,-595,-26407,pick'n'drop
3025718004,-479,198,793,3045,-595,-26407,pick'n'drop
3025733593,-479,198,793,0,612,-20947,pick'n'drop
3025735445,-486,191,811,0,612,-20947,pick'n'drop
3025752561,-516,188,864,-1977,3780,-15960,pick'n'drop
3025769689,-552,165,934,-1977,3780,-15960,pick'n'drop
3025771847,-552,165,934,-980,6860,-12512,pick'n'drop
3025787132,-598,162,991,-980,6860,-12512,pick'n'drop
3025791121,-598,162,991,2257,9905,-10832,pick'n'drop
3025804269,-633,216,1026,2257,9905,-10832,pick'n'drop
3025810395,-633,216,1026,6387,6352,-10325,pick'n'drop
3025821405,-629,259,1041,6387,6352,-10325,pick'n'drop
3025829669,-629,259,1041,9922,-12407,-12162,pick'n'drop
3025838847,-638,251,1063,9922,-12407,-12162,pick'n'drop
3025848636,-638,251,1063,14455,-39217,-15592,pick'n'drop
3025855983,-617,160,1083,14455,-39217,-15592,pick'n'drop
3025867910,-617,160,1083,19950,-55965,-18287,pick'n'drop
3025873120,-608,54,1104,19950,-55965,-18287,pick'n'drop
3025887184,-608,54,1104,25812,-52937,-18165,pick'n'drop
3025890257,-594,-5,1120,25812,-52937,-18165,pick'n'drop
3025906458,-594,-5,1120,32445,-37607,-15732,pick'n'drop
3025907700,-580,-6,1130,32445,-37607,-15732,pick'n'drop
3025924816,-562,12,1106,32445,-37607,-15732,pick'n'drop
3025925445,-562,12,1106,40967,-25672,-13247,pick'n'drop
3025942257,-538,30,1050,40967,-25672,-13247,pick'n'drop
3025944721,-538,30,1050,50470,-21980,-12005,pick'n'drop
3025959394,-500,53,994,50470,-21980,-12005,pick'n'drop
3025963994,-500,53,994,58012,-23467,-12110,pick'n'drop
3025976530,-459,68,965,58012,-23467,-12110,pick'n'drop
3025983267,-459,68,965,61232,-27580,-13247,pick'n'drop
3025993972,-420,62,918,61232,-27580,-13247,pick'n'drop
3026002235,-420,62,918,61005,-28840,-14035,pick'n'drop
3026011109,-400,69,868,61005,-28840,-14035,pick'n'drop
3026021508,-400,69,868,60147,-22190,-12162,pick'n'drop
3026028245,-375,100,830,60147,-22190,-12162,pick'n'drop
3026040782,-375,100,830,58730,-13090,-7385,pick'n'drop
3026045687,-358,138,795,58730,-13090,-7385,pick'n'drop
3026060055,-358,138,795,55492,-6632,-2117,pick'n'drop
3026062823,-329,183,773,55492,-6632,-2117,pick'n'drop
3026079024,-329,183,773,51625,-6317,1610,pick'n'drop
3026079960,-301,213,758,51625,-6317,1610,pick'n'drop
3026097381,-270,220,741,51625,-6317,1610,pick'n'drop
3026098318,-270,220,741,47530,-10360,4620,pick'n'drop
3026114519,-250,210,737,47530,-10360,4620,pick'n'drop
3026117592,-250,210,737,42525,-11445,8925,pick'n'drop
3026131655,-234,219,754,42525,-11445,8925,pick'n'drop
3026136865,-234,219,754,36680,-5862,15417,pick'n'drop
3026149098,-226,251,778,36680,-5862,15417,pick'n'drop
3026155835,-226,251,778,30590,2415,24552,pick'n'drop
3026166235,-223,295,816,30590,2415,24552,pick'n'drop
3026175109,-223,295,816,25760,6177,32602,pick'n'drop
3026183372,-220,352,863,25760,6177,32602,pick'n'drop
3026194382,-220,352,863,24010,-262,37555,pick'n'drop
3026200813,-213,388,883,24010,-262,37555,pick'n'drop
3026213656,-213,388,883,25270,-10080,43697,pick'n'drop
3026217950,-209,376,892,25270,-10080,43697,pick'n'drop
3026232625,-209,376,892,27632,-10465,53690,pick'n'drop
3026235087,-219,344,897,27632,-10465,53690,pick'n'drop
3026251897,-219,344,897,28507,3027,67427,pick'n'drop
3026252527,-240,362,916,28507,3027,67427,pick'n'drop
3026269645,-265,375,954,28507,3027,67427,pick'n'drop
3026271191,-265,375,954,25375,16310,82635,pick'n'drop
3026286781,-295,353,998,25375,16310,82635,pick'n'drop
3026290465,-295,353,998,21122,23222,95532,pick'n'drop
3026304224,-295,341,1021,21122,23222,95532,pick'n'drop
3026309434,-295,341,1021,23310,28962,105175,pick'n'drop
3026321361,-275,348,987,23310,28962,105175,pick'n'drop
3026328709,-275,348,987,30397,30555,113260,pick'n'drop
3026338498,-254,354,940,30397,30555,113260,pick'n'drop
3026347983,-254,354,940,35717,29312,121817,pick'n'drop
3026355941,-224,341,882,35717,29312,121817,pick'n'drop
3026367256,-224,341,882,34895,28927,129657,pick'n'drop
3026373077,-191,316,824,34895,28927,129657,pick'n'drop
3026386224,-191,316,824,29452,34002,135940,pick'n'drop
3026390214,-149,330,798,29452,34002,135940,pick'n'drop
3026405499,-149,330,798,20492,37835,141295,pick'n'drop
3026407656,-131,337,795,20492,37835,141295,pick'n'drop
3026424773,-132,343,832,11340,36277,144252,pick'n'drop
3026441902,-145,331,868,11340,36277,144252,pick'n'drop
3026444059,-145,331,868,3657,28122,143657,pick'n'drop
3026459344,-160,308,901,3657,28122,143657,pick'n'drop
3026463027,-160,308,901,-1627,15662,139317,pick'n'drop
3026476479,-174,287,940,-1627,15662,139317,pick'n'drop
3026482300,-174,287,940,-4025,2257,134837,pick'n'drop
3026493616,-195,251,964,-4025,2257,134837,pick'n'drop
3026501574,-195,251,964,-5022,-8172,130585,pick'n'drop
3026511058,-204,226,964,-5022,-8172,130585,pick'n'drop
3026520847,-204,226,964,-4830,-14280,125597,pick'n'drop
3026528193,-217,220,959,-4830,-14280,125597,pick'n'drop
3026539814,-217,220,959,-3955,-17745,120907,pick'n'drop
3026545330,-225,223,954,-3955,-17745,120907,pick'n'drop
3026559087,-225,223,954,-3185,-21070,116760,pick'n'drop
3026562771,-212,226,930,-3185,-21070,116760,pick'n'drop
3026578360,-212,226,930,-2695,-23765,113907,pick'n'drop
3026579908,-212,222,925,-2695,-23765,113907,pick'n'drop
3026597024,-214,221,920,-2695,-23765,113907,pick'n'drop
3026597654,-214,221,920,-1837,-26617,111895,pick'n'drop
3026614466,-211,209,926,-1837,-26617,111895,pick'n'drop
3026616623,-211,209,926,-945,-31255,111527,pick'n'drop
3026631603,-228,168,939,-945,-31255,111527,pick'n'drop
3026635897,-228,168,939,350,-35035,112122,pick'n'drop
3026648740,-233,121,928,350,-35035,112122,pick'n'drop
3026655172,-233,121,928,3430,-34265,112980,pick'n'drop
3026666183,-232,92,923,3430,-34265,112980,pick'n'drop
3026674446,-232,92,923,6562,-29365,113785,pick'n'drop
3026683320,-214,72,909,6562,-29365,113785,pick'n'drop
3026693414,-214,72,909,7822,-23572,114555,pick'n'drop
3026700457,-188,65,894,7822,-23572,114555,pick'n'drop
3026712688,-188,65,894,7350,-17955,115045,pick'n'drop
3026717898,-166,56,882,7350,-17955,115045,pick'n'drop
3026731961,-166,56,882,6247,-12740,114660,pick'n'drop
3026735035,-160,36,866,6247,-12740,114660,pick'n'drop
3026750930,-160,36,866,6562,-6177,112927,pick'n'drop
3026752172,-153,27,838,6562,-6177,112927,pick'n'drop
3026769594,-147,20,793,6562,-6177,112927,pick'n'drop
3026770224,-147,20,793,6737,-3010,109742,pick'n'drop
3026786730,-148,7,761,6737,-3010,109742,pick'n'drop
3026789498,-148,7,761,5582,-3570,105945,pick'n'drop
3026803867,-138,6,732,5582,-3570,105945,pick'n'drop
3026808773,-138,6,732,2887,-6037,101902,pick'n'drop
3026821309,-118,-9,715,2887,-6037,101902,pick'n'drop
3026827741,-118,-9,715,-2922,-9117,99627,pick'n'drop
3026838446,-118,-52,724,-2922,-9117,99627,pick'n'drop
3026847015,-118,-52,724,-11200,-8120,97860,pick'n'drop
3026855583,-107,-84,768,-11200,-8120,97860,pick'n'drop
3026866288,-107,-84,768,-19705,-4690,95235,pick'n'drop
3026873024,-114,-117,839,-19705,-4690,95235,pick'n'drop
3026885562,-114,-117,839,-26390,-1645,90685,pick'n'drop
3026890161,-136,-137,920,-26390,-1645,90685,pick'n'drop
3026904530,-136,-137,920,-30537,-2765,83335,pick'n'drop
3026907299,-152,-158,993,-30537,-2765,83335,pick'n'drop
3026923804,-152,-158,993,-30555,-6510,74095,pick'n'drop
3026924740,-139,-167,1039,-30555,-6510,74095,pick'n'drop
3026941857,-125,-169,1051,-30555,-6510,74095,pick'n'drop
3026943098,-125,-169,1051,-25690,-12827,64505,pick'n'drop
3026958994,-144,-162,1036,-25690,-12827,64505,pick'n'drop
3026962372,-144,-162,1036,-18882,-21647,54285,pick'n'drop
3026976436,-168,-162,1007,-18882,-21647,54285,pick'n'drop
3026981342,-168,-162,1007,-12897,-30047,45325,pick'n'drop
3026993574,-147,-178,945,-12897,-30047,45325,pick'n'drop
3027000616,-147,-178,945,-11637,-29347,40075,pick'n'drop
3027010710,-133,-198,883,-11637,-29347,40075,pick'n'drop
3027019889,-133,-198,883,-15942,-15802,39130,pick'n'drop
3027028152,-122,-187,859,-15942,-15802,39130,pick'n'drop
3027039162,-122,-187,859,-22925,2135,39375,pick'n'drop
3027045288,-111,-137,866,-22925,2135,39375,pick'n'drop
3027058131,-111,-137,866,-29575,11410,38185,pick'n'drop
3027062425,-113,-74,893,-29575,11410,38185,pick'n'drop
3027077405,-113,-74,893,-33600,4935,32532,pick'n'drop
3027079868,-127,-41,939,-33600,4935,32532,pick'n'drop
3027096679,-127,-41,939,-34510,-15102,23082,pick'n'drop
3027097309,-130,-62,978,-34510,-15102,23082,pick'n'drop
3027114425,-122,-122,1003,-34510,-15102,23082,pick'n'drop
3027115972,-122,-122,1003,-33705,-33670,13317,pick'n'drop
3027131562,-132,-162,1032,-33705,-33670,13317,pick'n'drop
3027134940,-132,-162,1032,-32042,-34177,6212,pick'n'drop
3027148698,-148,-133,1061,-32042,-34177,6212,pick'n'drop
3027154214,-148,-133,1061,-29102,-21122,1820,pick'n'drop
3027166140,-179,-89,1077,-29102,-21122,1820,pick'n'drop
3027173487,-179,-89,1077,-24797,-5232,612,pick'n'drop
3027183277,-196,-24,1100,-24797,-5232,612,pick'n'drop
3027192761,-196,-24,1100,-19565,9747,1120,pick'n'drop
3027200414,-191,30,1111,-19565,9747,1120,pick'n'drop
3027211731,-191,30,1111,-14647,17307,717,pick'n'drop
3027217858,-166,65,1097,-14647,17307,717,pick'n'drop
3027231004,-166,65,1097,-11007,18917,-805,pick'n'drop
3027234993,-142,85,1042,-11007,18917,-805,pick'n'drop
3027250278,-142,85,1042,-9765,20965,-980,pick'n'drop
3027252130,-135,116,1017,-9765,20965,-980,pick'n'drop
3027269552,-140,147,1006,-9362,25147,542,pick'n'drop
3027286681,-150,195,990,-9362,25147,542,pick'n'drop
3027288533,-150,195,990,-8732,28595,3237,pick'n'drop
3027303817,-176,248,992,-8732,28595,3237,pick'n'drop
3027307807,-176,248,992,-6492,33477,7927,pick'n'drop
3027321259,-172,284,993,-6492,33477,7927,pick'n'drop
3027327081,-172,284,993,-3482,32847,10395,pick'n'drop
3027338396,-155,303,987,-3482,32847,10395,pick'n'drop
3027346353,-155,303,987,-2625,22592,11812,pick'n'drop
3027355532,-149,292,971,-2625,22592,11812,pick'n'drop
3027365321,-149,292,971,-4742,9082,12302,pick'n'drop
3027372667,-160,262,961,-4742,9082,12302,pick'n'drop
3027384593,-160,262,961,-7017,-472,12460,pick'n'drop
3027390109,-152,239,964,-7017,-472,12460,pick'n'drop
3027403867,-152,239,964,-7560,-7542,11340,pick'n'drop
3027407246,-149,210,966,-7560,-7542,11340,pick'n'drop
3027422835,-149,210,966,-6912,-11375,9467,pick'n'drop
3027424382,-147,189,957,-6912,-11375,9467,pick'n'drop
3027441803,-158,162,946,-5862,-12810,7787,pick'n'drop
3027458932,-160,161,961,-5862,-12810,7787,pick'n'drop
3027461395,-160,161,961,-5337,-9765,5757,pick'n'drop
3027476373,-154,165,975,-5337,-9765,5757,pick'n'drop
3027480667,-154,165,975,-6125,-7840,3622,pick'n'drop
3027493509,-144,176,976,-6125,-7840,3622,pick'n'drop
3027499636,-144,176,976,-8365,-8050,1645,pick'n'drop
3027510646,-163,174,974,-8365,-8050,1645,pick'n'drop
3027518910,-163,174,974,-9747,-8417,892,pick'n'drop
3027527783,-173,171,968,-9747,-8417,892,pick'n'drop
3027538183,-173,171,968,-8102,-7385,1837,pick'n'drop
3027545224,-184,170,990,-8102,-7385,1837,pick'n'drop
3027557455,-184,170,990,-4620,-3920,4707,pick'n'drop
3027562361,-168,196,1015,-4620,-3920,4707,pick'n'drop
3027576424,-168,196,1015,-2992,-7980,6247,pick'n'drop
3027579498,-168,164,1008,-2992,-7980,6247,pick'n'drop
3027595698,-168,164,1008,-2310,-9310,6282,pick'n'drop
3027596940,-158,152,1001,-2310,-9310,6282,pick'n'drop
3027614056,-153,145,980,-2310,-9310,6282,pick'n'drop
3027614992,-153,145,980,-2765,-7035,6860,pick'n'drop
3027631498,-162,157,961,-2765,-7035,6860,pick'n'drop
3027634266,-162,157,961,-3412,-5477,7175,pick'n'drop
3027648634,-167,162,961,-3412,-5477,7175,pick'n'drop
3027653234,-167,162,961,-2852,-8627,6282,pick'n'drop
3027665771,-172,148,959,-2852,-8627,6282,pick'n'drop
3027672507,-172,148,959,-1347,-15225,4480,pick'n'drop
3027682909,-170,123,944,-1347,-15225,4480,pick'n'drop
3027691781,-170,123,944,-175,-19600,2292,pick'n'drop
3027700349,-172,103,933,-175,-19600,2292,pick'n'drop
3027711054,-172,103,933,140,-16747,1120,pick'n'drop
3027717485,-171,102,938,140,-16747,1120,pick'n'drop
3027730022,-171,102,938,-1295,-8050,647,pick'n'drop
3027734623,-177,127,953,-1295,-8050,647,pick'n'drop
3027749298,-177,127,953,-3097,-2835,280,pick'n'drop
3027752065,-183,146,959,-3097,-2835,280,pick'n'drop
3027768571,-183,146,959,-3535,-2065,-105,pick'n'drop
3027769201,-188,157,968,-3535,-2065,-105,pick'n'drop
3027786622,-189,151,979,-3535,-2065,-105,pick'n'drop
3027787864,-189,151,979,-3097,-5092,-595,pick'n'drop
3027803760,-192,149,979,-3097,-5092,-595,pick'n'drop
3027806833,-192,149,979,-2187,-9642,-1365,pick'n'drop
3027820896,-198,138,978,-2187,-9642,-1365,pick'n'drop
3027826107,-198,138,978,-840,-14455,-2187,pick'n'drop
3027838338,-195,124,981,-840,-14455,-2187,pick'n'drop
3027845380,-195,124,981,665,-16467,-2520,pick'n'drop
3027855476,-195,118,994,665,-16467,-2520,pick'n'drop
3027864655,-195,118,994,2625,-20002,-3517,pick'n'drop
3027872612,-198,103,998,2625,-20002,-3517,pick'n'drop
3027883928,-198,103,998,4165,-20720,-3745,pick'n'drop
3027890054,-214,90,1003,4165,-20720,-3745,pick'n'drop
3027902897,-214,90,1003,4900,-17080,-4147,pick'n'drop
3027907191,-220,76,1002,4900,-17080,-4147,pick'n'drop
3027922171,-220,76,1002,5845,-12792,-4952,pick'n'drop
3027924328,-216,68,1004,5845,-12792,-4952,pick'n'drop
3027941444,-216,68,1004,7245,-8085,-5460,pick'n'drop
3027942074,-222,74,1015,7245,-8085,-5460,pick'n'drop
3027958886,-231,80,1026,7245,-8085,-5460,pick'n'drop
3027960738,-231,80,1026,9187,-4935,-6282,pick'n'drop
3027976023,-245,90,1041,9187,-4935,-6282,pick'n'drop
3027979707,-245,90,1041,11847,-2135,-7332,pick'n'drop
3027993465,-262,106,1071,11847,-2135,-7332,pick'n'drop
3027998981,-262,106,1071,15015,-1662,-8435,pick'n'drop
3028010603,-274,116,1092,15015,-1662,-8435,pick'n'drop
3028018256,-274,116,1092,18392,-5302,-8802,pick'n'drop
3028028046,-283,113,1114,18392,-5302,-8802,pick'n'drop
3028037529,-283,113,1114,22312,-9765,-8732,pick'n'drop
3028045183,-296,106,1141,22312,-9765,-8732,pick'n'drop
3028056498,-296,106,1141,26127,-11830,-7682,pick'n'drop
3028062319,-309,93,1158,26127,-11830,-7682,pick'n'drop
3028075772,-309,93,1158,29295,-11777,-5705,pick'n'drop
3028079456,-332,71,1181,29295,-11777,-5705,pick'n'drop
3028095046,-332,71,1181,33040,-8750,-3902,pick'n'drop
3028096898,-354,46,1186,33040,-8750,-3902,pick'n'drop
3028114015,-350,35,1183,37117,-4970,-2642,pick'n'drop
3028131449,-333,30,1169,37117,-4970,-2642,pick'n'drop
3028133302,-333,30,1169,40302,-4725,-2870,pick'n'drop
3028148585,-305,20,1157,40302,-4725,-2870,pick'n'drop
3028152574,-305,20,1157,42962,-8557,-5180,pick'n'drop
3028165723,-281,-20,1138,42962,-8557,-5180,pick'n'drop
3028171849,-281,-20,1138,46322,-11007,-8557,pick'n'drop
3028183165,-241,-62,1085,46322,-11007,-8557,pick'n'drop
3028191123,-241,-62,1085,49962,-9852,-13282,pick'n'drop
3028200302,-205,-93,1022,49962,-9852,-13282,pick'n'drop
3028210092,-205,-93,1022,52377,-7297,-18357,pick'n'drop
3028217439,-170,-116,978,52377,-7297,-18357,pick'n'drop
3028229365,-170,-116,978,54215,-6265,-24150,pick'n'drop
3028234880,-134,-153,937,54215,-6265,-24150,pick'n'drop
3028248639,-134,-153,937,55475,-7192,-31710,pick'n'drop
3028252017,-97,-190,910,55475,-7192,-31710,pick'n'drop
3028267912,-97,-190,910,55982,-8872,-41702,pick'n'drop
3028269154,-73,-203,883,55982,-8872,-41702,pick'n'drop
3028286575,-47,-191,837,54932,-12267,-53462,pick'n'drop
3028303704,-40,-181,800,54932,-12267,-53462,pick'n'drop
3028306167,-40,-181,800,52167,-16625,-64452,pick'n'drop
3028320842,-32,-152,767,52167,-16625,-64452,pick'n'drop
3028325442,-32,-152,767,49035,-21262,-73920,pick'n'drop
3028338286,-33,-150,743,49035,-21262,-73920,pick'n'drop
3028344412,-33,-150,743,44940,-25742,-80622,pick'n'drop
3028355423,-24,-149,732,44940,-25742,-80622,pick'n'drop
3028363687,-24,-149,732,39007,-24867,-86555,pick'n'drop
3028372561,-26,-144,746,39007,-24867,-86555,pick'n'drop
3028382961,-26,-144,746,31885,-22767,-93485,pick'n'drop
3028389698,-29,-130,768,31885,-22767,-93485,pick'n'drop
3028402235,-29,-130,768,24097,-25322,-101692,pick'n'drop
3028407140,-40,-136,778,24097,-25322,-101692,pick'n'drop
3028421203,-40,-136,778,16240,-30800,-110827,pick'n'drop
3028424277,-48,-156,784,16240,-30800,-110827,pick'n'drop
3028440477,-48,-156,784,9450,-35595,-121450,pick'n'drop
3028441413,-75,-172,808,9450,-35595,-121450,pick'n'drop
3028458835,-115,-183,819,9450,-35595,-121450,pick'n'drop
3028459771,-115,-183,819,4620,-37835,-133472,pick'n'drop
3028475971,-132,-210,813,4620,-37835,-133472,pick'n'drop
3028479044,-132,-210,813,1505,-36662,-144917,pick'n'drop
3028493107,-160,-233,796,1505,-36662,-144917,pick'n'drop
3028498012,-160,-233,796,-1925,-27300,-154787,pick'n'drop
3028510550,-192,-224,801,-1925,-27300,-154787,pick'n'drop
3028517287,-192,-224,801,-5600,-12792,-163362,pick'n'drop
3028527686,-248,-194,805,-5600,-12792,-163362,pick'n'drop
3028536560,-248,-194,805,-8382,-437,-170240,pick'n'drop
3028544824,-288,-156,793,-8382,-437,-170240,pick'n'drop
3028555529,-288,-156,793,-9170,8995,-174387,pick'n'drop
3028562267,-336,-129,780,-9170,8995,-174387,pick'n'drop
3028574804,-336,-129,780,-7280,15015,-175717,pick'n'drop
3028579403,-373,-130,751,-7280,15015,-175717,pick'n'drop
3028594077,-373,-130,751,-3920,23397,-174142,pick'n'drop
3028596541,-413,-130,717,-3920,23397,-174142,pick'n'drop
3028613351,-413,-130,717,-1102,36872,-171272,pick'n'drop
3028613982,-446,-128,681,-1102,36872,-171272,pick'n'drop
3028631098,-428,-99,676,-1102,36872,-171272,pick'n'drop
3028632339,-428,-99,676,-1382,52832,-170117,pick'n'drop
3028648235,-358,-60,747,-1382,52832,-170117,pick'n'drop
3028651614,-358,-60,747,-5197,63665,-170870,pick'n'drop
3028665677,-342,15,903,-5197,63665,-170870,pick'n'drop
3028670887,-342,15,903,-8890,57400,-177222,pick'n'drop
3028682813,-415,157,1122,-8890,57400,-177222,pick'n'drop
3028690161,-415,157,1122,-5250,26075,-188965,pick'n'drop
3028699950,-444,235,1198,-5250,26075,-188965,pick'n'drop
3028709129,-444,235,1198,8050,-21490,-198695,pick'n'drop
3028717392,-373,200,1086,8050,-21490,-198695,pick'n'drop
3028728403,-373,200,1086,17272,-44117,-200462,pick'n'drop
3028734529,-288,206,964,17272,-44117,-200462,pick'n'drop
3028747677,-288,206,964,12582,-34125,-194757,pick'n'drop
3028751665,-274,329,884,12582,-34125,-194757,pick'n'drop
3028766644,-274,329,884,-70,-20195,-184327,pick'n'drop
3028768802,-233,476,843,-70,-20195,-184327,pick'n'drop
3028785918,-233,476,843,-13352,-22085,-171360,pick'n'drop
3028786548,-246,557,903,-13352,-22085,-171360,pick'n'drop
3028803358,-277,532,951,-13352,-22085,-171360,pick'n'drop
3028805210,-277,532,951,-20335,-30170,-158795,pick'n'drop
3028820494,-237,504,952,-20335,-30170,-158795,pick'n'drop
3028824483,-237,504,952,-21402,-19775,-149082,pick'n'drop
3028837936,-206,608,989,-21402,-19775,-149082,pick'n'drop
3028843451,-206,608,989,-21490,-262,-138092,pick'n'drop
3028855073,-174,687,986,-21490,-262,-138092,pick'n'drop
3028862725,-174,687,986,-21700,1680,-123620,pick'n'drop
3028872210,-143,684,966,-21700,1680,-123620,pick'n'drop
3028882000,-143,684,966,-24115,-5372,-109130,pick'n'drop
3028889653,-135,659,968,-24115,-5372,-109130,pick'n'drop
3028901275,-135,659,968,-27527,-7245,-96057,pick'n'drop
3028906790,-142,627,970,-27527,-7245,-96057,pick'n'drop
3028920244,-142,627,970,-29330,-5442,-85312,pick'n'drop
3028923927,-154,607,967,-29330,-5442,-85312,pick'n'drop
3028939517,-154,607,967,-29785,-4567,-74882,pick'n'drop
3028941369,-153,602,976,-29785,-4567,-74882,pick'n'drop
3028958486,-153,580,982,-31080,-7437,-64505,pick'n'drop
3028975615,-148,537,979,-31080,-7437,-64505,pick'n'drop
3028977772,-148,537,979,-32112,-12722,-54285,pick'n'drop
3028993056,-147,477,978,-32112,-12722,-54285,pick'n'drop
3028997046,-147,477,978,-34107,-13072,-41475,pick'n'drop
3029010192,-151,412,951,-34107,-13072,-41475,pick'n'drop
3029016319,-151,412,951,-37555,-4462,-27230,pick'n'drop
3029027330,-161,430,946,-37555,-4462,-27230,pick'n'drop
3029035593,-161,430,946,-43172,4287,-14122,pick'n'drop
3029044772,-204,501,967,-43172,4287,-14122,pick'n'drop
3029054561,-204,501,967,-44747,-4672,-4007,pick'n'drop
3029061909,-234,488,965,-44747,-4672,-4007,pick'n'drop
3029073835,-234,488,965,-39655,-24342,4900,pick'n'drop
3029079046,-207,468,959,-39655,-24342,4900,pick'n'drop
3029093109,-207,468,959,-32760,-48335,11165,pick'n'drop
3029096488,-213,390,923,-32760,-48335,11165,pick'n'drop
3029112383,-213,390,923,-27002,-58135,14717,pick'n'drop
3029113625,-249,316,933,-27002,-58135,14717,pick'n'drop
3029130741,-256,234,938,-27002,-58135,14717,pick'n'drop
3029131371,-256,234,938,-22015,-55405,16292,pick'n'drop
3029148184,-246,161,928,-22015,-55405,16292,pick'n'drop
3029150647,-246,161,928,-19705,-44345,15680,pick'n'drop
3029165320,-249,122,916,-19705,-44345,15680,pick'n'drop
3029169919,-249,122,916,-21560,-31237,17255,pick'n'drop
3029182456,-343,134,1106,-21560,-31237,17255,pick'n'drop
3029189194,-343,134,1106,-19722,-29820,16135,pick'n'drop
3029199899,-319,131,1111,-19722,-29820,16135,pick'n'drop
3029208162,-319,131,1111,-14665,-55982,10920,pick'n'drop
3029217035,-319,69,1111,-14665,-55982,10920,pick'n'drop
3029227436,-319,69,1111,-14682,-72047,8190,pick'n'drop
3029234173,-320,-3,1066,-14682,-72047,8190,pick'n'drop
3029246710,-320,-3,1066,-14910,-86572,9170,pick'n'drop
3029251614,-457,81,1170,-14910,-86572,9170,pick'n'drop
3029265983,-457,81,1170,-6737,-133560,2117,pick'n'drop
3029268750,-366,-132,997,-6737,-133560,2117,pick'n'drop
3029285255,-366,-132,997,-8435,-147805,-35,pick'n'drop
3029286192,-393,-436,910,-8435,-147805,-35,pick'n'drop
3029303307,-416,-320,908,-8435,-147805,-35,pick'n'drop
3029304244,-416,-320,908,-3640,-110722,1750,pick'n'drop
3029320445,-383,-427,860,-3640,-110722,1750,pick'n'drop
3029323518,-383,-427,860,-3447,-65170,6037,pick'n'drop
3029337886,-374,-297,844,-3447,-65170,6037,pick'n'drop
3029342791,-374,-297,844,-5110,-24255,8715,pick'n'drop
3029355023,-364,-224,817,-5110,-24255,8715,pick'n'drop
3029362064,-364,-224,817,-11550,-6562,10115,pick'n'drop
