time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
3529676325,709,-190,507,51415,-61250,-71925,brushing
3529683673,838,122,404,51415,-61250,-71925,brushing
3529695296,838,122,404,58222,-49280,-70997,brushing
3529700813,993,329,158,58222,-49280,-70997,brushing
3529714572,993,329,158,61617,-67305,-68565,brushing
3529717951,1153,218,-45,61617,-67305,-68565,brushing
3529733847,1153,218,-45,61215,-46305,-60567,brushing
3529735394,1265,219,-85,61215,-46305,-60567,brushing
3529752512,1403,345,-392,54985,-6947,-43120,brushing
3529769645,1592,545,-705,54985,-6947,-43120,brushing
3529772107,1592,545,-705,33810,36907,-14035,brushing
3529786783,1661,879,-869,33810,36907,-14035,brushing
3529791078,1661,879,-869,-8522,45517,26932,brushing
3529804226,1468,485,-707,-8522,45517,26932,brushing
3529810352,1468,485,-707,-58800,30030,63822,brushing
3529821364,1162,329,-311,-58800,30030,63822,brushing
3529829629,1162,329,-311,-93800,28962,85907,brushing
3529838503,916,-124,13,-93800,28962,85907,brushing
3529848600,916,-124,13,-109375,8610,86415,brushing
3529855641,736,-556,98,-109375,8610,86415,brushing
3529867875,736,-556,98,-113522,54040,77332,brushing
3529872779,637,-346,391,-113522,54040,77332,brushing
3529887149,637,-346,391,-107047,81427,63385,brushing
3529890223,432,-396,1012,-107047,81427,63385,brushing
3529906121,432,-396,1012,-73640,41352,34125,brushing
3529907363,295,-584,1520,-73640,41352,34125,brushing
3529924481,367,-630,1421,-73640,41352,34125,brushing
3529925417,367,-630,1421,-20282,-9870,-3010,brushing
3529941619,499,-262,985,-20282,-9870,-3010,brushing
3529944388,499,-262,985,23467,-31010,-30397,brushing
3529959064,590,-62,673,23467,-31010,-30397,brushing
3529963664,590,-62,673,48912,-63052,-41667,brushing
3529976201,607,-196,623,48912,-63052,-41667,brushing
3529982938,607,-196,623,64050,-92750,-51957,brushing
3529993339,711,-242,472,64050,-92750,-51957,brushing
3530001909,711,-242,472,76562,-83982,-66500,brushing
3530010478,982,206,4,76562,-83982,-66500,brushing
3530021184,982,206,4,76370,-62387,-70647,brushing
3530027616,1165,232,-218,76370,-62387,-70647,brushing
3530040460,1165,232,-218,70367,-50470,-64680,brushing
3530045060,1313,357,-324,70367,-50470,-64680,brushing
3530059431,1313,357,-324,57855,-25182,-43120,brushing
3530062199,1496,500,-599,57855,-25182,-43120,brushing
3530078706,1496,500,-599,31272,9590,-5022,brushing
3530079336,1608,660,-721,31272,9590,-5022,brushing
3530096454,1537,471,-673,31272,9590,-5022,brushing
3530097697,1537,471,-673,-6177,27177,38412,brushing
3530113899,1336,349,-461,-6177,27177,38412,brushing
3530116972,1336,349,-461,-41860,52307,72257,brushing
3530131038,1076,-37,-111,-41860,52307,72257,brushing
3530135943,1076,-37,-111,-66762,54145,87010,brushing
3530148177,962,-267,-74,-66762,54145,87010,brushing
3530155220,962,-267,-74,-83755,91612,92435,brushing
3530165316,756,-2,327,-83755,91612,92435,brushing
3530174495,756,-2,327,-97492,121450,91052,brushing
3530182454,392,-267,1319,-97492,121450,91052,brushing
3530193465,392,-267,1319,-73045,42385,62772,brushing
3530199897,150,-798,1832,-73045,42385,62772,brushing
3530212740,150,-798,1832,-10482,-29715,14315,brushing
3530217036,236,-926,1591,-10482,-29715,14315,brushing
3530231712,236,-926,1591,50610,-37817,-29137,brushing
3530234175,419,-418,1105,50610,-37817,-29137,brushing
3530250988,419,-418,1105,85400,-52762,-51100,brushing
3530251618,495,-136,723,85400,-52762,-51100,brushing
3530268431,604,-175,408,85400,-52762,-51100,brushing
3530270283,604,-175,408,99487,-80972,-62195,brushing
3530285875,800,53,205,99487,-80972,-62195,brushing
3530289254,800,53,205,103180,-69545,-67532,brushing
3530303014,996,208,-47,103180,-69545,-67532,brushing
3530308531,996,208,-47,98315,-74987,-70682,brushing
3530320154,1173,117,-357,98315,-74987,-70682,brushing
3530327501,1173,117,-357,85995,-71557,-68722,brushing
3530337291,1395,203,-600,85995,-71557,-68722,brushing
3530346777,1395,203,-600,68652,-13895,-51905,brushing
3530354431,1596,595,-866,68652,-13895,-51905,brushing
3530366052,1596,595,-866,34300,23712,-14070,brushing
3530371874,1627,731,-928,34300,23712,-14070,brushing
3530385023,1627,731,-928,-13947,26512,30380,brushing
3530389012,1464,347,-693,-13947,26512,30380,brushing
3530404298,1464,347,-693,-52517,49210,61005,brushing
3530406151,1216,236,-317,-52517,49210,61005,brushing
3530423270,1031,-151,-100,-75862,54460,73622,brushing
3530440705,888,-281,-4,-75862,54460,73622,brushing
3530442557,888,-281,-4,-89127,95392,76667,brushing
3530457844,689,-64,577,-89127,95392,76667,brushing
3530461833,689,-64,577,-95340,129167,70980,brushing
3530474982,404,-442,1411,-95340,129167,70980,brushing
3530480803,404,-442,1411,-70227,60165,45535,brushing
3530492121,293,-821,1731,-70227,60165,45535,brushing
3530500080,293,-821,1731,-16187,-2782,2695,brushing
3530509260,390,-664,1453,-16187,-2782,2695,brushing
3530519354,390,-664,1453,37782,-36505,-38045,brushing
3530526702,567,-272,902,37782,-36505,-38045,brushing
3530538324,567,-272,902,67182,-63175,-57995,brushing
3530543840,611,-125,606,67182,-63175,-57995,brushing
3530557600,611,-125,606,80272,-82215,-66955,brushing
3530560979,678,-72,437,80272,-82215,-66955,brushing
3530576569,678,-72,437,86170,-72660,-68337,brushing
3530578117,879,326,130,86170,-72660,-68337,brushing
3530595540,1103,488,-264,82897,-74777,-63105,brushing
3530612671,1235,291,-382,82897,-74777,-63105,brushing
3530615134,1235,291,-382,73097,-76072,-50907,brushing
3530629810,1385,365,-579,73097,-76072,-50907,brushing
3530634105,1385,365,-579,59937,-38010,-29750,brushing
3530646948,1502,542,-830,59937,-38010,-29750,brushing
3530653381,1502,542,-830,35875,7770,840,brushing
3530664088,1505,460,-872,35875,7770,840,brushing
3530672352,1505,460,-872,-472,30957,35000,brushing
3530681533,1422,335,-689,-472,30957,35000,brushing
3530691629,1422,335,-689,-39497,55107,62440,brushing
3530698672,1157,107,-304,-39497,55107,62440,brushing
3530710905,1157,107,-304,-69370,53550,72782,brushing
3530715811,1039,-296,-208,-69370,53550,72782,brushing
3530729875,1039,-296,-208,-90422,96635,76842,brushing
3530732948,849,-52,89,-90422,96635,76842,brushing
3530749151,849,-52,89,-99225,97160,69930,brushing
3530750087,506,-362,1056,-99225,97160,69930,brushing
3530767512,305,-906,1590,-99225,97160,69930,brushing
3530768142,305,-906,1590,-65730,29172,37047,brushing
3530784649,354,-831,1482,-65730,29172,37047,brushing
3530787418,354,-831,1482,-9922,-2817,-8382,brushing
3530801789,563,-387,1012,-9922,-2817,-8382,brushing
3530806694,563,-387,1012,32165,-33127,-41772,brushing
3530818927,636,-193,650,32165,-33127,-41772,brushing
3530825663,636,-193,650,51432,-56962,-55965,brushing
3530836368,633,-40,613,51432,-56962,-55965,brushing
3530844938,633,-40,613,63245,-84122,-65117,brushing
3530853507,721,-29,387,63245,-84122,-65117,brushing
3530864212,721,-29,387,72222,-82250,-68460,brushing
3530870645,948,402,27,72222,-82250,-68460,brushing
3530883183,948,402,27,67952,-82127,-61775,brushing
3530887783,1129,351,-267,67952,-82127,-61775,brushing
3530902458,1129,351,-267,55737,-90107,-53725,brushing
3530904921,1265,107,-401,55737,-90107,-53725,brushing
3530921429,1265,107,-401,42525,-36610,-44222,brushing
3530922366,1439,350,-673,42525,-36610,-44222,brushing
3530939484,1601,534,-968,42525,-36610,-44222,brushing
3530940727,1601,534,-968,17167,5740,-22802,brushing
3530956624,1587,390,-905,17167,5740,-22802,brushing
3530959698,1587,390,-905,-22995,23432,8820,brushing
3530973763,1412,163,-656,-22995,23432,8820,brushing
3530978973,1412,163,-656,-64522,58415,38920,brushing
3530991207,1074,-8,-216,-64522,58415,38920,brushing
3530998249,1074,-8,-216,-93082,85120,53357,brushing
3531008346,945,-244,-107,-93082,85120,53357,brushing
3531017221,945,-244,-107,-108307,104615,53707,brushing
3531025485,794,-81,1,-108307,104615,53707,brushing
3531036496,794,-81,1,-120120,145075,50365,brushing
3531042623,527,-149,816,-120120,145075,50365,brushing
3531055771,527,-149,816,-103932,106610,29592,brushing
3531059761,306,-509,1480,-103932,106610,29592,brushing
3531074742,306,-509,1480,-54600,57365,-5267,brushing
3531077204,283,-559,1577,-54600,57365,-5267,brushing
3531094017,283,-559,1577,52,15382,-40285,brushing
3531094647,439,-277,1272,52,15382,-40285,brushing
3531111461,583,30,872,52,15382,-40285,brushing
3531113008,583,30,872,37625,-27842,-55370,brushing
3531128600,627,26,718,37625,-27842,-55370,brushing
3531132284,627,26,718,61232,-66290,-59150,brushing
3531145739,783,69,463,61232,-66290,-59150,brushing
3531151561,783,69,463,76405,-83685,-62177,brushing
3531163183,1034,437,89,76405,-83685,-62177,brushing
3531170531,1034,437,89,79240,-78417,-58467,brushing
3531180321,1176,318,-144,79240,-78417,-58467,brushing
3531189807,1176,318,-144,74602,-90965,-54477,brushing
3531197459,1313,189,-299,74602,-90965,-54477,brushing
3531208777,1313,189,-299,66622,-48597,-41352,brushing
3531214598,1392,427,-375,66622,-48597,-41352,brushing
3531228051,1392,427,-375,48072,-22575,-16940,brushing
3531232041,1481,440,-555,48072,-22575,-16940,brushing
3531247327,1481,440,-555,19285,-12285,11742,brushing
3531249179,1428,240,-525,19285,-12285,11742,brushing
3531266297,1310,-58,-382,-8767,5950,30572,brushing
3531283429,1171,94,-294,-8767,5950,30572,brushing
3531285586,1171,94,-294,-30572,51065,39690,brushing
3531300567,1001,16,-116,-30572,51065,39690,brushing
3531304556,1001,16,-116,-49735,61775,41860,brushing
3531318011,950,-24,-109,-49735,61775,41860,brushing
3531323832,950,-24,-109,-64680,82652,43225,brushing
3531335149,870,237,-52,-64680,82652,43225,brushing
3531343108,870,237,-52,-82757,109900,47757,brushing
3531352288,677,-23,372,-82757,109900,47757,brushing
3531362078,677,-23,372,-85575,90020,40897,brushing
3531369427,489,-300,953,-85575,90020,40897,brushing
3531381354,489,-300,953,-62755,70315,18970,brushing
3531386565,395,-438,1375,-62755,70315,18970,brushing
3531400324,395,-438,1375,-22435,30940,-12687,brushing
3531404009,495,-270,1248,-22435,30940,-12687,brushing
3531419601,495,-270,1248,12967,-13300,-35420,brushing
3531421148,658,-4,964,12967,-13300,-35420,brushing
3531438266,722,28,829,12967,-13300,-35420,brushing
3531438896,722,28,829,37170,-55370,-45010,brushing
3531455404,797,88,698,37170,-55370,-45010,brushing
3531457866,797,88,698,56402,-81235,-49595,brushing
3531472543,914,302,484,56402,-81235,-49595,brushing
3531477143,914,302,484,69072,-92872,-49787,brushing
3531489986,1013,401,215,69072,-92872,-49787,brushing
3531496113,1013,401,215,73255,-113872,-45010,brushing
3531507124,1092,213,30,73255,-113872,-45010,brushing
3531515388,1092,213,30,73185,-120260,-38990,brushing
3531524263,1192,105,-78,73185,-120260,-38990,brushing
3531534664,1192,105,-78,73535,-75950,-30660,brushing
3531541402,1280,439,-211,73535,-75950,-30660,brushing
3531553633,1280,439,-211,65782,-53812,-14945,brushing
3531558844,1357,412,-452,65782,-53812,-14945,brushing
3531572908,1357,412,-452,48895,-45552,5197,brushing
3531575981,1385,421,-636,48895,-45552,5197,brushing
3531591877,1385,421,-636,23030,-24202,28980,brushing
3531593118,1321,163,-615,23030,-24202,28980,brushing
3531610237,1254,41,-547,23030,-24202,28980,brushing
3531611173,1254,41,-547,-4952,15662,46392,brushing
3531627375,1059,5,-290,-4952,15662,46392,brushing
3531630143,1059,5,-290,-32270,52307,55947,brushing
3531644819,992,-197,-187,-32270,52307,55947,brushing
3531649419,992,-197,-187,-49577,69387,54092,brushing
3531661958,892,161,-177,-49577,69387,54092,brushing
3531668695,892,161,-177,-71155,104790,57015,brushing
3531679096,677,-142,374,-71155,104790,57015,brushing
3531687664,677,-142,374,-78365,85382,49332,brushing
3531696232,502,-455,1073,-78365,85382,49332,brushing
3531706938,502,-455,1073,-53077,63962,25007,brushing
3531713370,453,-552,1390,-53077,63962,25007,brushing
3531726213,453,-552,1390,-8050,24867,-8277,brushing
3531730814,585,-418,1224,-8050,24867,-8277,brushing
3531745184,585,-418,1224,29680,-11882,-31622,brushing
3531747952,753,-6,875,29680,-11882,-31622,brushing
3531764459,753,-6,875,49490,-56455,-38815,brushing
3531765090,753,38,763,49490,-56455,-38815,brushing
3531782207,706,-159,702,49490,-56455,-38815,brushing
3531783449,706,-159,702,65450,-99767,-46602,brushing
3531799347,822,-147,371,65450,-99767,-46602,brushing
3531802726,822,-147,371,82407,-88147,-57242,brushing
3531816791,945,319,-14,82407,-88147,-57242,brushing
3531821696,945,319,-14,83877,-67217,-57715,brushing
3531833929,1011,177,-268,83877,-67217,-57715,brushing
3531840972,1011,177,-268,76177,-75652,-55090,brushing
3531851068,1063,52,-282,76177,-75652,-55090,brushing
3531860248,1063,52,-282,72660,-36260,-49630,brushing
3531868207,1240,274,-560,72660,-36260,-49630,brushing
3531879218,1240,274,-560,62107,9712,-39970,brushing
3531885345,1411,592,-781,62107,9712,-39970,brushing
3531898492,1411,592,-781,33232,26337,-15260,brushing
3531902788,1510,822,-956,33232,26337,-15260,brushing
3531917769,1510,822,-956,-13580,27895,22347,brushing
3531919927,1404,547,-785,-13580,27895,22347,brushing
3531936740,1404,547,-785,-53410,46025,50802,brushing
3531937370,1260,322,-484,-53410,46025,50802,brushing
3531954183,1048,155,-199,-53410,46025,50802,brushing
3531956035,1048,155,-199,-79940,62755,65187,brushing
3531971626,937,-258,-55,-79940,62755,65187,brushing
3531975005,937,-258,-55,-91437,67935,63087,brushing
3531988766,895,-84,11,-91437,67935,63087,brushing
3531994281,895,-84,11,-98857,117967,60060,brushing
3532005903,749,-40,263,-98857,117967,60060,brushing
3532013556,749,-40,263,-103477,133035,53322,brushing
3532023042,583,-137,897,-103477,133035,53322,brushing
3532032527,583,-137,897,-85750,110775,37152,brushing
3532040180,423,-266,1509,-85750,110775,37152,brushing
3532051802,423,-266,1509,-41842,43085,8680,brushing
3532057624,426,-399,1499,-41842,43085,8680,brushing
3532070774,426,-399,1499,8137,-7052,-20685,brushing
3532074764,589,-139,1087,8137,-7052,-20685,brushing
3532090049,589,-139,1087,40740,-40582,-35507,brushing
3532091902,700,26,760,40740,-40582,-35507,brushing
3532109020,694,-95,710,57470,-74847,-42997,brushing
3532126152,798,-57,445,57470,-74847,-42997,brushing
3532128310,798,-57,445,73097,-82127,-52500,brushing
3532143596,975,394,47,73097,-82127,-52500,brushing
3532147585,975,394,47,79240,-70087,-54337,brushing
3532160734,1080,177,-122,79240,-70087,-54337,brushing
3532166555,1080,177,-122,78487,-81900,-53952,brushing
3532177872,1226,235,-261,78487,-81900,-53952,brushing
3532185831,1226,235,-261,75827,-49017,-47512,brushing
3532195011,1341,466,-594,75827,-49017,-47512,brushing
3532204801,1341,466,-594,56455,-26565,-28752,brushing
3532212149,1424,501,-726,56455,-26565,-28752,brushing
3532224076,1424,501,-726,22680,-10972,-1470,brushing
3532229592,1476,470,-796,22680,-10972,-1470,brushing
3532243351,1476,470,-796,-17237,23572,27562,brushing
3532246729,1388,459,-722,-17237,23572,27562,brushing
3532262321,1388,459,-722,-54722,57207,53637,brushing
3532263868,1222,505,-512,-54722,57207,53637,brushing
3532280987,942,119,-120,-54722,57207,53637,brushing
3532281617,942,119,-120,-82862,64190,70402,brushing
3532298430,873,-137,-84,-82862,64190,70402,brushing
3532300892,873,-137,-84,-94360,83072,73482,brushing
3532315566,737,22,44,-94360,83072,73482,brushing
3532319862,737,22,44,-106662,134855,73465,brushing
3532332706,486,-293,826,-106662,134855,73465,brushing
3532339137,486,-293,826,-101815,105980,54862,brushing
3532349843,320,-759,1575,-101815,105980,54862,brushing
3532358107,320,-759,1575,-61460,54215,15662,brushing
3532366981,360,-853,1599,-61460,54215,15662,brushing
3532377381,360,-853,1599,-8330,23327,-29750,brushing
3532384425,587,-356,1080,-8330,23327,-29750,brushing
3532396657,587,-356,1080,25970,-9765,-57557,brushing
3532401562,689,-88,770,25970,-9765,-57557,brushing
3532415626,689,-88,770,43627,-47215,-68285,brushing
3532418700,673,33,716,43627,-47215,-68285,brushing
3532434902,673,33,716,60812,-66832,-74567,brushing
3532435839,760,160,561,60812,-66832,-74567,brushing
3532452957,915,573,254,60812,-66832,-74567,brushing
3532453894,915,573,254,75635,-58905,-72677,brushing
3532470401,1120,450,-18,75635,-58905,-72677,brushing
3532473169,1120,450,-18,82757,-67795,-65275,brushing
3532487540,1232,561,-151,82757,-67795,-65275,brushing
3532492140,1232,561,-151,80167,-47600,-49017,brushing
3532504677,1323,557,-318,80167,-47600,-49017,brushing
3532511414,1323,557,-318,62650,-42297,-25812,brushing
3532521816,1346,421,-375,62650,-42297,-25812,brushing
3532530691,1346,421,-375,35735,-34632,-1487,brushing
3532538954,1388,417,-459,35735,-34632,-1487,brushing
3532549660,1388,417,-459,6090,-13387,20475,brushing
3532556397,1305,341,-387,6090,-13387,20475,brushing
3532568935,1305,341,-387,-19967,-332,36400,brushing
3532573535,1220,222,-316,-19967,-332,36400,brushing
3532587906,1220,222,-316,-40442,21647,50260,brushing
3532590675,1109,217,-232,-40442,21647,50260,brushing
3532607182,1109,217,-232,-57452,29050,58467,brushing
3532607812,939,-26,14,-57452,29050,58467,brushing
3532624931,886,-196,141,-57452,29050,58467,brushing
3532626478,886,-196,141,-63735,35577,55632,brushing
3532642376,911,25,54,-63735,35577,55632,brushing
3532645450,911,25,54,-68197,66885,53917,brushing
3532659515,853,-4,112,-68197,66885,53917,brushing
3532664726,853,-4,112,-74322,75442,51607,brushing
3532676654,781,-80,292,-74322,75442,51607,brushing
3532683695,781,-80,292,-71452,84210,46742,brushing
3532693791,706,-88,615,-71452,84210,46742,brushing
3532702970,706,-88,615,-57837,80552,36347,brushing
3532710928,649,-176,837,-57837,80552,36347,brushing
3532722245,649,-176,837,-36977,55720,20720,brushing
3532728373,633,-243,856,-36977,55720,20720,brushing
3532741217,633,-243,856,-13807,30275,1662,brushing
3532745511,694,-240,764,-13807,30275,1662,brushing
3532760491,694,-240,764,3832,15557,-13527,brushing
3532762649,842,4,525,3832,15557,-13527,brushing
3532779462,842,4,525,8102,3307,-18742,brushing
