time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2903343250,201,494,-257,-45500,-27895,40495,brushing
2903353651,201,494,-257,-27492,350,33827,brushing
2903360387,159,599,-125,-27492,350,33827,brushing
2903372923,159,599,-125,-7857,-3027,23432,brushing
2903377523,97,494,-56,-7857,-3027,23432,brushing
2903392197,97,494,-56,15960,-15242,6527,brushing
2903394658,48,339,31,15960,-15242,6527,brushing
2903411164,48,339,31,43645,-11095,-12880,brushing
2903412100,152,368,-69,43645,-11095,-12880,brushing
2903429216,315,444,-235,43645,-11095,-12880,brushing
2903430458,315,444,-235,64382,-6650,-31360,brushing
2903446353,484,538,-374,64382,-6650,-31360,brushing
2903449733,484,538,-374,73745,-8137,-46147,brushing
2903463490,644,638,-361,73745,-8137,-46147,brushing
2903468700,644,638,-361,79152,-8767,-54337,brushing
2903480932,805,739,-472,79152,-8767,-54337,brushing
2903487974,805,739,-472,83265,-11287,-54127,brushing
2903498069,912,743,-534,83265,-11287,-54127,brushing
2903507248,912,743,-534,79957,-14105,-47862,brushing
2903515206,991,782,-640,79957,-14105,-47862,brushing
2903526217,991,782,-640,68477,-18480,-39865,brushing
2903532343,1083,762,-705,68477,-18480,-39865,brushing
2903545491,1083,762,-705,47372,-28420,-31955,brushing
2903549785,1073,729,-656,47372,-28420,-31955,brushing
2903564764,1073,729,-656,26617,-32287,-24062,brushing
2903566922,1039,644,-547,26617,-32287,-24062,brushing
2903583734,1039,644,-547,12460,-21052,-15942,brushing
2903584364,1078,663,-645,12460,-21052,-15942,brushing
2903601174,1137,833,-789,12460,-21052,-15942,brushing
2903603027,1137,833,-789,-5267,-3360,-4200,brushing
2903618618,1108,968,-877,-5267,-3360,-4200,brushing
2903621996,1108,968,-877,-32077,-3657,12145,brushing
2903635754,970,963,-747,-32077,-3657,12145,brushing
2903641269,970,963,-747,-60672,-13422,30870,brushing
2903652890,817,904,-546,-60672,-13422,30870,brushing
2903660542,817,904,-546,-78715,-25497,45657,brushing
2903670026,662,840,-372,-78715,-25497,45657,brushing
2903679511,662,840,-372,-85382,-50680,50365,brushing
2903687469,481,540,-359,-85382,-50680,50365,brushing
2903698785,481,540,-359,-82495,-54687,44467,brushing
2903704605,238,376,-229,-82495,-54687,44467,brushing
2903718058,238,376,-229,-67427,-16362,38885,brushing
2903721743,66,374,-20,-67427,-16362,38885,brushing
2903737027,66,374,-20,-39147,12775,27370,brushing
2903738880,-22,487,121,-39147,12775,27370,brushing
2903756301,-29,579,140,-4795,17500,15190,brushing
2903773430,44,499,47,-4795,17500,15190,brushing
2903775282,44,499,47,26565,-1015,-612,brushing
2903790567,146,478,-144,26565,-1015,-612,brushing
2903794556,146,478,-144,50155,-4287,-16135,brushing
2903807704,299,675,-210,50155,-4287,-16135,brushing
2903813831,299,675,-210,63560,1960,-27002,brushing
2903825147,472,643,-297,63560,1960,-27002,brushing
2903832800,472,643,-297,72012,-17010,-38937,brushing
2903842284,589,668,-478,72012,-17010,-38937,brushing
2903852074,589,668,-478,76247,-10080,-42962,brushing
2903859421,784,788,-598,76247,-10080,-42962,brushing
2903871347,784,788,-598,72747,-7735,-41702,brushing
2903876863,957,806,-711,72747,-7735,-41702,brushing
2903890316,957,806,-711,58835,-17220,-38115,brushing
2903894000,915,659,-657,58835,-17220,-38115,brushing
2903909589,915,659,-657,44572,-10027,-32865,brushing
2903911136,941,738,-653,44572,-10027,-32865,brushing
2903928252,1043,657,-722,44572,-10027,-32865,brushing
2903928883,1043,657,-722,26372,-12512,-28805,brushing
2903945694,983,654,-671,26372,-12512,-28805,brushing
2903947851,983,654,-671,4007,-6912,-25637,brushing
2903962831,929,750,-570,4007,-6912,-25637,brushing
2903967125,929,750,-570,-15172,7437,-17237,brushing
2903979966,877,854,-475,-15172,7437,-17237,brushing
2903986398,877,854,-475,-28210,10325,-7367,brushing
2903997103,802,859,-344,-28210,10325,-7367,brushing
2904005365,802,859,-344,-35525,-665,1190,brushing
2904014239,737,845,-380,-35525,-665,1190,brushing
2904024638,737,845,-380,-38535,-9257,8750,brushing
2904031680,676,728,-411,-38535,-9257,8750,brushing
2904043606,676,728,-411,-40775,-6562,14245,brushing
2904048817,677,687,-471,-40775,-6562,14245,brushing
2904062880,677,687,-471,-44870,-2065,17605,brushing
2904065952,658,647,-333,-44870,-2065,17605,brushing
2904082153,658,647,-333,-44275,-3657,17430,brushing
2904083090,627,669,-333,-44275,-3657,17430,brushing
2904100512,650,781,-431,-44275,-3657,17430,brushing
2904101142,650,781,-431,-41037,6545,21630,brushing
2904117649,649,714,-499,-41037,6545,21630,brushing
2904120416,649,714,-499,-44555,1907,24675,brushing
2904134785,572,532,-539,-44555,1907,24675,brushing
2904139690,572,532,-539,-49822,7735,25340,brushing
2904151922,477,508,-405,-49822,7735,25340,brushing
2904158658,477,508,-405,-51205,36312,25217,brushing
2904169363,267,456,-122,-51205,36312,25217,brushing
2904177932,267,456,-122,-37030,58537,18585,brushing
2904186500,192,656,-89,-37030,58537,18585,brushing
2904197206,192,656,-89,-14332,72310,13860,brushing
2904203638,261,681,24,-14332,72310,13860,brushing
2904216175,261,681,24,8592,38377,385,brushing
2904220775,246,362,53,8592,38377,385,brushing
2904235449,246,362,53,33477,22312,-22330,brushing
2904238217,179,9,-13,33477,22312,-22330,brushing
2904254418,179,9,-13,60322,76755,-40565,brushing
2904255354,299,395,-231,60322,76755,-40565,brushing
2904272470,504,839,-288,60322,76755,-40565,brushing
2904273712,504,839,-288,71592,97440,-46742,brushing
2904289606,585,915,-417,71592,97440,-46742,brushing
2904292985,585,915,-417,72765,54057,-50505,brushing
2904307047,616,733,-440,72765,54057,-50505,brushing
2904311953,616,733,-440,73622,25515,-51257,brushing
2904324184,783,753,-586,73622,25515,-51257,brushing
2904331226,783,753,-586,73867,28455,-46182,brushing
2904341321,975,838,-692,73867,28455,-46182,brushing
2904350500,975,838,-692,66115,25445,-37117,brushing
2904358458,1082,865,-863,66115,25445,-37117,brushing
2904369468,1082,865,-863,49157,15085,-22837,brushing
2904375900,1196,897,-983,49157,15085,-22837,brushing
2904388743,1196,897,-983,19250,1872,-7542,brushing
2904393037,1224,867,-1036,19250,1872,-7542,brushing
2904408017,1224,867,-1036,-15505,-5337,7962,brushing
2904410174,1121,793,-989,-15505,-5337,7962,brushing
2904426985,1121,793,-989,-47040,682,22785,brushing
2904427615,1019,791,-923,-47040,682,22785,brushing
2904444733,847,685,-737,-47040,682,22785,brushing
2904446279,847,685,-737,-72905,3797,34510,brushing
2904461869,663,656,-643,-72905,3797,34510,brushing
2904465248,663,656,-643,-87482,8067,40617,brushing
2904479007,540,774,-454,-87482,8067,40617,brushing
2904484523,540,774,-454,-94097,3570,44327,brushing
2904496144,414,691,-348,-94097,3570,44327,brushing
2904503796,414,691,-348,-87972,-20440,42000,brushing
2904513279,253,420,-292,-87972,-20440,42000,brushing
2904522764,253,420,-292,-71312,-16362,35577,brushing
2904530722,134,360,-275,-71312,-16362,35577,brushing
2904542038,134,360,-275,-49647,16957,29330,brushing
2904547860,101,574,-210,-49647,16957,29330,brushing
2904561008,101,574,-210,-26722,26495,24097,brushing
2904564997,117,679,-178,-26722,26495,24097,brushing
2904580281,117,679,-178,-4620,2555,15295,brushing
2904582133,128,563,-170,-4620,2555,15295,brushing
2904599555,135,389,-176,17080,-12302,2467,brushing
2904616684,183,415,-212,17080,-12302,2467,brushing
2904618535,183,415,-212,39812,4340,-10045,brushing
2904633821,325,558,-296,39812,4340,-10045,brushing
2904637810,325,558,-296,58677,17062,-20947,brushing
2904650958,527,708,-399,58677,17062,-20947,brushing
2904657083,527,708,-399,69510,-1225,-30380,brushing
2904668399,642,470,-429,69510,-1225,-30380,brushing
2904676051,642,470,-429,78155,-21192,-38640,brushing
2904685536,669,409,-499,78155,-21192,-38640,brushing
2904695326,669,409,-499,84542,-665,-42350,brushing
2904702673,858,598,-571,84542,-665,-42350,brushing
2904714295,858,598,-571,82740,8330,-41370,brushing
2904719810,985,627,-720,82740,8330,-41370,brushing
2904733569,985,627,-720,69685,9747,-34230,brushing
2904736947,1093,788,-795,69685,9747,-34230,brushing
2904752843,1093,788,-795,47862,-3622,-22015,brushing
2904754390,1179,793,-799,47862,-3622,-22015,brushing
2904771506,1201,719,-907,23047,-18690,-9572,brushing
2904788634,1219,665,-917,23047,-18690,-9572,brushing
2904791098,1219,665,-917,-5670,-16660,3482,brushing
2904805772,1118,713,-887,-5670,-16660,3482,brushing
2904810065,1118,713,-887,-32410,-7595,17745,brushing
2904823213,982,889,-816,-32410,-7595,17745,brushing
2904829339,982,889,-816,-56385,-7157,35630,brushing
2904840350,812,905,-675,-56385,-7157,35630,brushing
2904848614,812,905,-675,-74830,-30625,50417,brushing
2904857488,633,743,-518,-74830,-30625,50417,brushing
2904867583,633,743,-518,-83300,-55335,57802,brushing
2904874625,463,479,-380,-83300,-55335,57802,brushing
2904886858,463,479,-380,-76335,-54372,56175,brushing
2904891762,237,354,-296,-76335,-54372,56175,brushing
2904906131,237,354,-296,-57977,-18637,51590,brushing
2904909205,95,434,-111,-57977,-18637,51590,brushing
2904925100,95,434,-111,-29697,-3412,39707,brushing
2904926342,28,491,-51,-29697,-3412,39707,brushing
2904943459,-2,472,-93,-29697,-3412,39707,brushing
2904944396,-2,472,-93,1557,-6002,24780,brushing
2904960596,18,532,-61,1557,-6002,24780,brushing
2904963364,18,532,-61,29260,-11217,9397,brushing
2904978038,109,563,-200,29260,-11217,9397,brushing
2904982638,109,563,-200,54040,-22942,-5810,brushing
2904995176,250,625,-360,54040,-22942,-5810,brushing
2905001913,250,625,-360,67270,-34282,-20580,brushing
2905012313,372,605,-452,67270,-34282,-20580,brushing
2905020881,372,605,-452,73010,-38657,-31762,brushing
2905029448,546,648,-572,73010,-38657,-31762,brushing
2905040154,546,648,-572,74620,-34825,-39462,brushing
2905046891,741,717,-654,74620,-34825,-39462,brushing
2905059123,741,717,-654,70805,-35367,-41615,brushing
2905064029,762,672,-684,70805,-35367,-41615,brushing
2905078398,762,672,-684,64942,-32340,-39200,brushing
2905081165,756,692,-697,64942,-32340,-39200,brushing
2905097670,756,692,-697,56332,-36855,-38692,brushing
2905098300,713,605,-628,56332,-36855,-38692,brushing
2905115722,657,567,-578,56332,-36855,-38692,brushing
2905116658,657,567,-578,48580,-36277,-40985,brushing
2905132859,638,695,-569,48580,-36277,-40985,brushing
2905135932,638,695,-569,40635,-28700,-42542,brushing
2905149995,727,720,-624,40635,-28700,-42542,brushing
2905155206,727,720,-624,32095,-32987,-42822,brushing
2905167132,781,803,-685,32095,-32987,-42822,brushing
2905174175,781,803,-685,20807,-34702,-36995,brushing
2905184575,774,741,-641,20807,-34702,-36995,brushing
2905193448,774,741,-641,11077,-35857,-29190,brushing
2905201712,647,623,-495,11077,-35857,-29190,brushing
2905212723,647,623,-495,11497,-24482,-25130,brushing
2905218849,545,638,-436,11497,-24482,-25130,brushing
2905231691,545,638,-436,16590,-11865,-22872,brushing
2905235985,528,759,-375,16590,-11865,-22872,brushing
2905250964,528,759,-375,19792,-18042,-20352,brushing
2905253122,501,805,-421,19792,-18042,-20352,brushing
2905269933,501,805,-421,20002,-32077,-16397,brushing
2905270563,520,805,-483,20002,-32077,-16397,brushing
2905287679,559,832,-520,20002,-32077,-16397,brushing
2905289225,559,832,-520,15802,-44152,-13335,brushing
2905304816,558,772,-473,15802,-44152,-13335,brushing
2905308500,558,772,-473,9835,-52692,-10045,brushing
2905321953,526,651,-409,9835,-52692,-10045,brushing
2905327469,526,651,-409,7822,-57610,-12617,brushing
2905339396,482,608,-464,7822,-57610,-12617,brushing
2905346743,482,608,-464,9887,-41335,-15942,brushing
2905356533,478,658,-467,9887,-41335,-15942,brushing
2905366017,478,658,-467,10727,-12827,-14857,brushing
2905373670,500,825,-460,10727,-12827,-14857,brushing
2905384985,500,825,-460,9642,-1890,-11112,brushing
2905390805,537,978,-493,9642,-1890,-11112,brushing
2905404259,537,978,-493,4917,-14682,-4410,brushing
2905408247,586,973,-510,4917,-14682,-4410,brushing
2905423532,586,973,-510,-1470,-35070,1365,brushing
2905425385,603,883,-433,-1470,-35070,1365,brushing
2905442500,552,755,-349,-4602,-52115,3517,brushing
2905459629,513,724,-412,-4602,-52115,3517,brushing
2905461787,513,724,-412,-4252,-60042,997,brushing
2905477071,544,753,-489,-4252,-60042,997,brushing
2905480756,544,753,-489,-5722,-47320,1890,brushing
2905494209,571,768,-462,-5722,-47320,1890,brushing
2905500028,571,768,-462,-8872,-26565,6230,brushing
2905511344,562,870,-418,-8872,-26565,6230,brushing
2905519302,562,870,-418,-11812,-15172,12495,brushing
2905528481,541,904,-324,-11812,-15172,12495,brushing
2905538270,541,904,-324,-12722,-22820,18042,brushing
2905545922,553,885,-328,-12722,-22820,18042,brushing
2905557543,553,885,-328,-11585,-36312,21455,brushing
2905563059,595,826,-383,-11585,-36312,21455,brushing
2905576818,595,826,-383,-13317,-44677,24202,brushing
2905580196,650,753,-427,-13317,-44677,24202,brushing
2905595786,650,753,-427,-17780,-46532,25532,brushing
2905597333,692,732,-419,-17780,-46532,25532,brushing
2905614755,659,705,-393,-23362,-39550,28945,brushing
2905631883,645,697,-402,-23362,-39550,28945,brushing
2905634345,645,697,-402,-28490,-27177,34300,brushing
2905649018,650,677,-394,-28490,-27177,34300,brushing
2905653313,650,677,-394,-34300,-12915,39900,brushing
2905666156,666,682,-438,-34300,-12915,39900,brushing
2905672587,666,682,-438,-41300,1487,43785,brushing
2905683599,661,720,-464,-41300,1487,43785,brushing
2905691861,661,720,-464,-51835,7420,44852,brushing
2905700736,560,732,-344,-51835,7420,44852,brushing
2905710830,560,732,-344,-61057,-5232,40232,brushing
2905717873,392,686,-160,-61057,-5232,40232,brushing
2905730105,392,686,-160,-56892,-19337,31290,brushing
2905735010,232,594,10,-56892,-19337,31290,brushing
2905749379,232,594,10,-36662,-12075,21000,brushing
2905752452,118,554,132,-36662,-12075,21000,brushing
2905768347,118,554,132,-4777,9835,10972,brushing
2905769589,159,694,193,-4777,9835,10972,brushing
2905786705,195,895,251,-4777,9835,10972,brushing
2905787641,195,895,251,25147,-1470,-1697,brushing
2905803842,195,974,242,25147,-1470,-1697,brushing
2905806609,195,974,242,49507,-42437,-10780,brushing
2905821283,254,937,138,49507,-42437,-10780,brushing
2905825883,254,937,138,70927,-67690,-13282,brushing
2905838420,408,979,-133,70927,-67690,-13282,brushing
2905845156,408,979,-133,83160,-70052,-12530,brushing
2905855557,528,1052,-219,83160,-70052,-12530,brushing
2905864126,528,1052,-219,79695,-77227,-9940,brushing
2905872695,593,960,-289,79695,-77227,-9940,brushing
2905883400,593,960,-289,70560,-91700,-11077,brushing
2905890136,756,711,-524,70560,-91700,-11077,brushing
2905902672,756,711,-524,56385,-85960,-18025,brushing
2905907271,1011,645,-775,56385,-85960,-18025,brushing
2905921640,1011,645,-775,31955,-63367,-21822,brushing
2905924408,1030,560,-734,31955,-63367,-21822,brushing
2905940913,1030,560,-734,9310,-35000,-19582,brushing
2905941544,921,594,-670,9310,-35000,-19582,brushing
2905958965,779,743,-390,9310,-35000,-19582,brushing
2905959902,779,743,-390,-9100,-12320,-14945,brushing
2905976102,525,757,-36,-9100,-12320,-14945,brushing
2905979175,525,757,-36,-14805,-18760,-12372,brushing
2905993239,342,650,97,-14805,-18760,-12372,brushing
2905998449,342,650,97,-2117,-31132,-14507,brushing
2906010375,279,640,101,-2117,-31132,-14507,brushing
2906017417,279,640,101,18777,-26425,-18147,brushing
2906027817,279,732,78,18777,-26425,-18147,brushing
2906036690,279,732,78,37065,-29172,-22645,brushing
2906044954,265,782,59,37065,-29172,-22645,brushing
2906055964,265,782,59,52097,-39392,-27737,brushing
2906062090,280,883,-18,52097,-39392,-27737,brushing
2906074932,280,883,-18,60427,-49035,-30730,brushing
2906079227,376,932,-233,60427,-49035,-30730,brushing
2906094206,376,932,-233,54652,-64400,-36750,brushing
2906096668,393,799,-267,54652,-64400,-36750,brushing
2906113479,393,799,-267,45815,-63140,-43907,brushing
2906114109,397,756,-300,45815,-63140,-43907,brushing
2906130920,415,827,-333,45815,-63140,-43907,brushing
2906132466,415,827,-333,38027,-41020,-47285,brushing
2906148056,440,896,-295,38027,-41020,-47285,brushing
2906151740,440,896,-295,30555,-19915,-47565,brushing
2906165500,440,941,-245,30555,-19915,-47565,brushing
2906170710,440,941,-245,25707,-9117,-46182,brushing
2906182637,456,978,-260,25707,-9117,-46182,brushing
2906189984,456,978,-260,23467,-4147,-44082,brushing
2906199773,476,1015,-280,23467,-4147,-44082,brushing
2906209258,476,1015,-280,19897,-4637,-40775,brushing
2906216911,459,976,-247,19897,-4637,-40775,brushing
2906228226,459,976,-247,17272,-10482,-39252,brushing
2906234352,448,894,-247,17272,-10482,-39252,brushing
2906247500,448,894,-247,16362,-9520,-37887,brushing
2906251489,452,856,-269,16362,-9520,-37887,brushing
2906266468,452,856,-269,14140,-5040,-37485,brushing
2906268626,432,843,-266,14140,-5040,-37485,brushing
2906285743,398,792,-218,11847,-3972,-38027,brushing
2906302873,374,803,-172,11847,-3972,-38027,brushing
2906305030,374,803,-172,12582,1802,-38552,brushing
2906320315,335,869,-125,12582,1802,-38552,brushing
2906323999,335,869,-125,15312,6492,-38832,brushing
2906337452,323,886,-128,15312,6492,-38832,brushing
2906343272,323,886,-128,18725,1610,-40232,brushing
2906354587,328,883,-150,18725,1610,-40232,brushing
2906362544,328,883,-150,19897,-4550,-42175,brushing
2906371723,320,902,-168,19897,-4550,-42175,brushing
2906381513,320,902,-168,20457,-6580,-42175,brushing
2906389165,326,946,-182,20457,-6580,-42175,brushing
2906400786,326,946,-182,20825,-4585,-39672,brushing
2906406301,323,968,-185,20825,-4585,-39672,brushing
2906420060,323,968,-185,21210,-2957,-36592,brushing
2906423439,331,982,-196,21210,-2957,-36592,brushing
2906439028,331,982,-196,20947,-1417,-33320,brushing
2906440575,322,1017,-193,20947,-1417,-33320,brushing
2906457996,297,980,-160,20072,-2712,-29015,brushing
2906475125,280,985,-158,20072,-2712,-29015,brushing
2906477589,280,985,-158,21455,-2537,-26180,brushing
2906492263,293,1019,-184,21455,-2537,-26180,brushing
2906496557,293,1019,-184,23345,-297,-21542,brushing
2906509400,309,1049,-206,23345,-297,-21542,brushing
2906515831,309,1049,-206,23555,-280,-16362,brushing
2906526842,303,1041,-217,23555,-280,-16362,brushing
2906534799,303,1041,-217,22592,-1102,-11847,brushing
2906543978,300,1034,-230,22592,-1102,-11847,brushing
2906554073,300,1034,-230,20755,-3097,-8190,brushing
2906561115,287,971,-217,20755,-3097,-8190,brushing
2906573347,287,971,-217,19075,-3780,-5197,brushing
2906578252,252,965,-179,19075,-3780,-5197,brushing
2906592316,252,965,-179,19565,-2152,-3605,brushing
2906595695,219,994,-126,19565,-2152,-3605,brushing
2906611589,219,994,-126,22470,-3272,-1750,brushing
2906612831,206,1000,-140,22470,-3272,-1750,brushing
2906629947,212,999,-183,22470,-3272,-1750,brushing
2906630884,212,999,-183,24657,-5810,140,brushing
2906647389,222,974,-229,24657,-5810,140,brushing
2906649852,222,974,-229,24517,-8225,1190,brushing
2906664526,224,924,-255,24517,-8225,1190,brushing
2906669125,224,924,-255,22032,-10447,70,brushing
2906681662,213,929,-236,22032,-10447,70,brushing
2906688399,213,929,-236,20300,-7700,-857,brushing
2906698799,195,955,-169,20300,-7700,-857,brushing
2906707368,195,955,-169,21542,-3255,-892,brushing
2906716242,198,959,-165,21542,-3255,-892,brushing
2906726642,198,959,-165,24010,-1855,-1417,brushing
2906733379,238,982,-219,24010,-1855,-1417,brushing
2906745915,238,982,-219,22977,-5005,-2082,brushing
2906750516,231,998,-228,22977,-5005,-2082,brushing
2906764884,231,998,-228,20230,-11795,-2555,brushing
2906767652,238,958,-240,20230,-11795,-2555,brushing
2906784157,238,958,-240,17045,-16362,-3972,brushing
2906785093,249,902,-231,17045,-16362,-3972,brushing
2906802210,226,913,-208,17045,-16362,-3972,brushing
2906803452,226,913,-208,14875,-15155,-6282,brushing
2906819347,250,932,-214,14875,-15155,-6282,brushing
2906822421,250,932,-214,13965,-11095,-7577,brushing
2906836484,270,934,-233,13965,-11095,-7577,brushing
2906841694,270,934,-233,11812,-9380,-7595,brushing
2906853925,258,928,-229,11812,-9380,-7595,brushing
2906860662,258,928,-229,8925,-7735,-7892,brushing
2906871061,248,909,-221,8925,-7735,-7892,brushing
2906879934,248,909,-221,6720,-7630,-8785,brushing
2906888197,231,896,-204,6720,-7630,-8785,brushing
2906899208,231,896,-204,6037,-5407,-9695,brushing
2906905334,224,913,-200,6037,-5407,-9695,brushing
2906918482,224,913,-200,6545,-2030,-9835,brushing
2906922777,228,926,-212,6545,-2030,-9835,brushing
2906937452,228,926,-212,6352,-892,-9695,brushing
2906939914,238,926,-234,6352,-892,-9695,brushing
2906956724,238,926,-234,5005,-2030,-10255,brushing
2906957354,233,919,-232,5005,-2030,-10255,brushing
2906974471,223,893,-219,5005,-2030,-10255,brushing
2906975713,223,893,-219,3797,-2502,-11515,brushing
2906991607,211,866,-201,3797,-2502,-11515,brushing
2906994986,211,866,-201,3675,-805,-14192,brushing
2907008744,199,815,-187,3675,-805,-14192,brushing
2907014259,199,815,-187,4252,-1470,-19740,brushing
2907025879,196,816,-182,4252,-1470,-19740,brushing
2907033227,196,816,-182,5600,612,-25935,brushing
2907043016,166,861,-182,5600,612,-25935,brushing
2907052500,166,861,-182,8155,2835,-29907,brushing
2907060459,134,858,-198,8155,2835,-29907,brushing
2907071775,134,858,-198,9100,1417,-34667,brushing
2907077595,110,871,-208,9100,1417,-34667,brushing
2907090743,110,871,-208,8627,1277,-39725,brushing
2907094732,91,916,-199,8627,1277,-39725,brushing
2907110016,91,916,-199,7980,455,-43417,brushing
2907111869,104,983,-198,7980,455,-43417,brushing
2907129290,99,1013,-187,8382,-3342,-44870,brushing
2907146419,74,1002,-194,8382,-3342,-44870,brushing
2907148270,74,1002,-194,10220,-8225,-44730,brushing
2907163554,57,971,-255,10220,-8225,-44730,brushing
2907167543,57,971,-255,11847,-1120,-42822,brushing
2907180997,43,987,-301,11847,-1120,-42822,brushing
2907186818,43,987,-301,10447,10115,-40407,brushing
2907198133,42,1028,-268,10447,10115,-40407,brushing
2907205786,42,1028,-268,7770,13597,-38237,brushing
2907215270,55,1048,-197,7770,13597,-38237,brushing
2907225059,55,1048,-197,7297,7315,-37432,brushing
2907232405,61,1088,-198,7297,7315,-37432,brushing
2907244026,61,1088,-198,8435,-2222,-34440,brushing
2907249847,57,1084,-232,8435,-2222,-34440,brushing
2907263300,57,1084,-232,7787,-9572,-31080,brushing
2907266983,39,1060,-226,7787,-9572,-31080,brushing
2907282573,39,1060,-226,7962,-12967,-27527,brushing
2907284119,17,1005,-235,7962,-12967,-27527,brushing
2907301236,11,986,-288,8400,-8645,-24745,brushing
2907318670,-2,1021,-306,8400,-8645,-24745,brushing
2907320827,-2,1021,-306,6895,1190,-21472,brushing
2907335807,-1,1051,-269,6895,1190,-21472,brushing
2907340101,-1,1051,-269,4095,5460,-17185,brushing
2907352943,3,1025,-229,4095,5460,-17185,brushing
2907359069,3,1025,-229,2782,1330,-14455,brushing
2907370080,-4,963,-214,2782,1330,-14455,brushing
2907378344,-4,963,-214,2905,-5005,-15067,brushing
2907387523,-15,916,-209,2905,-5005,-15067,brushing
2907397618,-15,916,-209,4042,-8470,-18200,brushing
2907404659,-26,924,-230,4042,-8470,-18200,brushing
2907416585,-26,924,-230,6265,-5092,-18655,brushing
2907421794,-39,947,-254,6265,-5092,-18655,brushing
2907435858,-39,947,-254,6702,385,-17202,brushing
2907438932,-47,949,-264,6702,385,-17202,brushing
2907455132,-47,949,-264,4900,525,-17710,brushing
2907456374,-34,917,-290,4900,525,-17710,brushing
2907473490,-42,917,-291,4900,525,-17710,brushing
2907474121,-42,917,-291,1505,-1820,-20912,brushing
2907490627,-52,914,-276,1505,-1820,-20912,brushing
2907493396,-52,914,-276,-525,-4882,-22907,brushing
2907507765,-49,942,-274,-525,-4882,-22907,brushing
2907512364,-49,942,-274,-700,-2835,-22907,brushing
2907525206,-41,980,-297,-700,-2835,-22907,brushing
2907531637,-41,980,-297,-1085,-1855,-21927,brushing
2907542343,-41,993,-309,-1085,-1855,-21927,brushing
2907550911,-41,993,-309,-3360,-6142,-21542,brushing
2907559479,-49,951,-299,-3360,-6142,-21542,brushing
2907569879,-49,951,-299,-5495,-9607,-21752,brushing
2907576615,-42,930,-277,-5495,-9607,-21752,brushing
2907589152,-42,930,-277,-5985,-4917,-21227,brushing
2907594056,-54,877,-252,-5985,-4917,-21227,brushing
2907608426,-54,877,-252,-3797,1802,-21735,brushing
2907611195,-44,875,-276,-3797,1802,-21735,brushing
2907627395,-44,875,-276,-2677,9502,-22085,brushing
2907628331,-49,920,-307,-2677,9502,-22085,brushing
2907645753,-48,966,-309,-2677,9502,-22085,brushing
2907646689,-48,966,-309,-4130,11725,-21525,brushing
2907662889,-53,933,-287,-4130,11725,-21525,brushing
2907665962,-53,933,-287,-6352,7805,-19810,brushing
2907680025,-62,882,-266,-6352,7805,-19810,brushing
2907684931,-62,882,-266,-6545,8487,-18865,brushing
2907697162,-58,859,-251,-6545,8487,-18865,brushing
2907704204,-58,859,-251,-4130,15540,-18060,brushing
2907714300,-49,879,-263,-4130,15540,-18060,brushing
2907723479,-49,879,-263,-840,23257,-17517,brushing
2907731741,-52,884,-308,-840,23257,-17517,brushing
2907742447,-52,884,-308,-192,29907,-16362,brushing
2907748878,-48,851,-361,-192,29907,-16362,brushing
2907761719,-48,851,-361,-3062,34107,-16695,brushing
2907766014,-49,844,-348,-3062,34107,-16695,brushing
2907780993,-49,844,-348,-5005,35910,-17797,brushing
2907783455,-59,838,-285,-5005,35910,-17797,brushing
2907799960,-59,838,-285,-3395,36277,-18462,brushing
2907800590,-80,862,-279,-3395,36277,-18462,brushing
2907817708,-88,869,-332,-3395,36277,-18462,brushing
2907819254,-88,869,-332,-1330,35367,-20300,brushing
2907834843,-87,865,-395,-1330,35367,-20300,brushing
2907838526,-87,865,-395,-2135,32235,-22732,brushing
2907852284,-111,894,-383,-2135,32235,-22732,brushing
2907857494,-111,894,-383,-4515,33285,-22260,brushing
2907869421,-164,919,-349,-4515,33285,-22260,brushing
2907876768,-164,919,-349,-2800,36697,-18987,brushing
2907886558,-167,934,-342,-2800,36697,-18987,brushing
2907895738,-167,934,-342,315,33355,-18147,brushing
2907903695,-152,936,-369,315,33355,-18147,brushing
2907915010,-152,936,-369,665,21630,-20895,brushing
2907921136,-111,940,-451,665,21630,-20895,brushing
2907934284,-111,940,-451,-3272,8662,-24902,brushing
2907938273,-110,883,-482,-3272,8662,-24902,brushing
2907953252,-110,883,-482,-7122,5022,-28157,brushing
2907955409,-147,823,-443,-7122,5022,-28157,brushing
2907972525,-194,815,-397,-5810,16135,-28770,brushing
2907989959,-202,842,-399,-5810,16135,-28770,brushing
2907991811,-202,842,-399,-455,32427,-27965,brushing
2908007095,-187,893,-423,-455,32427,-27965,brushing
2908010779,-187,893,-423,3517,38710,-28822,brushing
2908024232,-176,916,-446,3517,38710,-28822,brushing
2908030052,-176,916,-446,4830,31902,-31027,brushing
2908041369,-192,834,-458,4830,31902,-31027,brushing
2908049327,-192,834,-458,4760,26827,-33425,brushing
2908058810,-243,784,-434,4760,26827,-33425,brushing
2908068294,-243,784,-434,6790,31290,-35787,brushing
2908075946,-287,829,-434,6790,31290,-35787,brushing
2908087568,-287,829,-434,11270,38447,-36312,brushing
2908093083,-288,908,-470,11270,38447,-36312,brushing
2908106842,-288,908,-470,14332,39375,-33127,brushing
2908110220,-298,920,-493,14332,39375,-33127,brushing
