time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
3711329215,230,-25,-984,2415,-4445,-857,idle-Y
3711335035,230,-25,-984,2450,-4427,-875,idle-Y
3711346658,230,-25,-984,2450,-4427,-875,idle-Y
3711354312,230,-25,-984,2450,-4427,-857,idle-Y
3711363797,230,-25,-984,2450,-4427,-857,idle-Y
3711373587,230,-25,-984,2415,-4427,-875,idle-Y
3711380934,230,-24,-984,2415,-4427,-875,idle-Y
3711392556,230,-24,-984,2415,-4410,-857,idle-Y
3711398073,230,-25,-984,2415,-4410,-857,idle-Y
3711411832,230,-25,-984,2432,-4427,-840,idle-Y
3711415517,229,-25,-985,2432,-4427,-840,idle-Y
3711431109,229,-25,-985,2432,-4427,-857,idle-Y
3711432656,230,-24,-985,2432,-4427,-857,idle-Y
3711449774,230,-25,-985,2432,-4427,-875,idle-Y
3711467210,230,-25,-985,2432,-4427,-875,idle-Y
3711469368,230,-25,-985,2432,-4445,-875,idle-Y
3711484349,230,-24,-984,2432,-4445,-875,idle-Y
3711488645,230,-24,-984,2432,-4445,-875,idle-Y
3711501489,230,-24,-984,2432,-4445,-875,idle-Y
3711507615,230,-24,-984,2432,-4427,-857,idle-Y
3711518626,231,-24,-984,2432,-4427,-857,idle-Y
3711526889,231,-24,-984,2432,-4445,-875,idle-Y
3711536069,230,-25,-984,2432,-4445,-875,idle-Y
3711546165,230,-25,-984,2432,-4445,-892,idle-Y
3711553207,230,-25,-984,2432,-4445,-892,idle-Y
3711565135,230,-25,-984,2432,-4427,-910,idle-Y
3711570345,230,-25,-984,2432,-4427,-910,idle-Y
3711584410,230,-25,-984,2467,-4427,-892,idle-Y
3711587790,230,-25,-984,2467,-4427,-892,idle-Y
3711603686,230,-25,-984,2432,-4427,-857,idle-Y
3711604928,230,-24,-985,2432,-4427,-857,idle-Y
3711622047,230,-25,-985,2432,-4427,-857,idle-Y
3711622677,230,-25,-985,2432,-4445,-857,idle-Y
3711639184,230,-25,-984,2432,-4445,-857,idle-Y
3711641952,230,-25,-984,2432,-4427,-892,idle-Y
3711656628,229,-24,-984,2432,-4427,-892,idle-Y
3711661228,229,-24,-984,2415,-4445,-875,idle-Y
3711673766,229,-25,-985,2415,-4445,-875,idle-Y
3711680198,229,-25,-985,2432,-4462,-875,idle-Y
3711690903,230,-24,-984,2432,-4462,-875,idle-Y
3711699472,230,-24,-984,2432,-4445,-892,idle-Y
3711708042,230,-25,-984,2432,-4445,-892,idle-Y
3711718748,230,-25,-984,2432,-4445,-875,idle-Y
3711725486,230,-25,-985,2432,-4445,-875,idle-Y
3711737718,230,-25,-985,2450,-4427,-857,idle-Y
3711742625,230,-24,-984,2450,-4427,-857,idle-Y
3711756996,230,-24,-984,2415,-4427,-875,idle-Y
3711759765,230,-25,-984,2415,-4427,-875,idle-Y
3711776272,230,-25,-984,2450,-4445,-875,idle-Y
3711777207,230,-25,-984,2450,-4445,-875,idle-Y
3711794325,230,-24,-984,2450,-4445,-875,idle-Y
3711795261,230,-24,-984,2450,-4427,-857,idle-Y
3711811464,230,-24,-984,2450,-4427,-857,idle-Y
3711814537,230,-24,-984,2415,-4427,-857,idle-Y
3711828602,230,-25,-985,2415,-4427,-857,idle-Y
3711833813,230,-25,-985,2450,-4462,-875,idle-Y
3711846046,230,-24,-984,2450,-4462,-875,idle-Y
3711852783,230,-24,-984,2450,-4480,-857,idle-Y
3711863184,230,-25,-984,2450,-4480,-857,idle-Y
3711872058,230,-25,-984,2432,-4445,-875,idle-Y
3711880321,230,-24,-984,2432,-4445,-875,idle-Y
3711891333,230,-24,-984,2432,-4427,-857,idle-Y
3711897460,230,-25,-984,2432,-4427,-857,idle-Y
3711910609,230,-25,-984,2432,-4445,-857,idle-Y
3711914904,230,-24,-984,2432,-4445,-857,idle-Y
3711929578,230,-24,-984,2415,-4445,-857,idle-Y
3711932041,231,-24,-984,2415,-4445,-857,idle-Y
3711948855,231,-24,-984,2432,-4445,-840,idle-Y
3711949486,230,-24,-985,2432,-4445,-840,idle-Y
3711966605,229,-25,-984,2432,-4445,-840,idle-Y
3711968152,229,-25,-984,2450,-4445,-857,idle-Y
3711983744,230,-25,-984,2450,-4445,-857,idle-Y
3711987123,230,-25,-984,2415,-4445,-857,idle-Y
3712000882,230,-25,-984,2415,-4445,-857,idle-Y
3712006397,230,-25,-984,2415,-4427,-892,idle-Y
3712018019,230,-25,-984,2415,-4427,-892,idle-Y
3712025672,230,-25,-984,2450,-4410,-857,idle-Y
3712035462,230,-25,-985,2450,-4410,-857,idle-Y
3712044641,230,-25,-985,2450,-4427,-875,idle-Y
3712052600,230,-25,-984,2450,-4427,-875,idle-Y
3712063915,230,-25,-984,2467,-4445,-875,idle-Y
3712069737,230,-24,-984,2467,-4445,-875,idle-Y
3712083192,230,-24,-984,2397,-4445,-875,idle-Y
3712087182,230,-24,-984,2397,-4445,-875,idle-Y
3712102162,230,-24,-984,2467,-4427,-857,idle-Y
3712104320,230,-25,-984,2467,-4427,-857,idle-Y
3712121438,230,-25,-984,2432,-4427,-875,idle-Y
3712138569,230,-25,-985,2432,-4427,-875,idle-Y
3712140727,230,-25,-985,2432,-4445,-857,idle-Y
3712156014,230,-25,-984,2432,-4445,-857,idle-Y
3712159698,230,-25,-984,2450,-4462,-857,idle-Y
3712173152,230,-25,-984,2450,-4462,-857,idle-Y
3712178973,230,-25,-984,2467,-4427,-857,idle-Y
3712190290,230,-24,-984,2467,-4427,-857,idle-Y
3712198248,230,-24,-984,2450,-4427,-857,idle-Y
3712207733,230,-24,-984,2450,-4427,-857,idle-Y
3712217219,230,-24,-984,2450,-4445,-892,idle-Y
3712224872,230,-25,-984,2450,-4445,-892,idle-Y
3712236492,230,-25,-984,2450,-4445,-892,idle-Y
3712242008,230,-25,-984,2450,-4445,-892,idle-Y
3712255767,230,-25,-984,2450,-4445,-892,idle-Y
3712259146,230,-24,-984,2450,-4445,-892,idle-Y
3712275045,230,-24,-984,2432,-4427,-857,idle-Y
3712276592,230,-25,-984,2432,-4427,-857,idle-Y
3712293710,230,-24,-984,2415,-4427,-892,idle-Y
3712310840,230,-25,-984,2415,-4427,-892,idle-Y
3712313303,230,-25,-984,2432,-4427,-875,idle-Y
3712328283,230,-25,-984,2432,-4427,-875,idle-Y
3712332578,230,-25,-984,2432,-4427,-875,idle-Y
3712345422,230,-25,-984,2432,-4427,-875,idle-Y
3712351549,230,-25,-984,2450,-4410,-857,idle-Y
3712362561,230,-25,-984,2450,-4410,-857,idle-Y
3712370825,230,-25,-984,2450,-4427,-857,idle-Y
3712380005,230,-25,-984,2450,-4427,-857,idle-Y
3712390101,230,-25,-984,2450,-4445,-857,idle-Y
3712397144,230,-25,-985,2450,-4445,-857,idle-Y
3712409376,230,-25,-985,2450,-4462,-875,idle-Y
3712414282,230,-25,-984,2450,-4462,-875,idle-Y
3712428345,230,-25,-984,2415,-4427,-892,idle-Y
3712431724,230,-25,-984,2415,-4427,-892,idle-Y
3712447620,230,-25,-984,2450,-4392,-892,idle-Y
3712448861,230,-24,-984,2450,-4392,-892,idle-Y
3712465981,230,-25,-984,2450,-4392,-892,idle-Y
3712466917,230,-25,-984,2432,-4410,-875,idle-Y
3712483119,230,-25,-984,2432,-4410,-875,idle-Y
3712485887,230,-25,-984,2415,-4427,-892,idle-Y
3712500562,230,-25,-985,2415,-4427,-892,idle-Y
3712505162,230,-25,-985,2432,-4427,-875,idle-Y
3712517700,230,-24,-984,2432,-4427,-875,idle-Y
3712524437,230,-24,-984,2432,-4427,-875,idle-Y
3712534839,230,-25,-984,2432,-4427,-875,idle-Y
3712543714,230,-25,-984,2397,-4410,-857,idle-Y
3712552283,230,-25,-984,2397,-4410,-857,idle-Y
3712562682,230,-25,-984,2397,-4427,-875,idle-Y
3712569420,230,-25,-984,2397,-4427,-875,idle-Y
3712581958,230,-25,-984,2432,-4427,-875,idle-Y
3712586558,230,-25,-984,2432,-4427,-875,idle-Y
3712601235,230,-25,-984,2432,-4445,-892,idle-Y
3712604003,230,-24,-984,2432,-4445,-892,idle-Y
3712620205,230,-24,-984,2432,-4462,-875,idle-Y
3712621141,230,-24,-984,2432,-4462,-875,idle-Y
3712638259,230,-25,-985,2432,-4462,-875,idle-Y
3712639501,230,-25,-985,2432,-4445,-875,idle-Y
3712655397,230,-25,-984,2432,-4445,-875,idle-Y
3712658777,230,-25,-984,2432,-4445,-875,idle-Y
3712672842,230,-25,-985,2432,-4445,-875,idle-Y
3712677747,230,-25,-985,2415,-4427,-875,idle-Y
3712689980,230,-25,-985,2415,-4427,-875,idle-Y
3712697023,230,-25,-985,2450,-4445,-857,idle-Y
3712707119,230,-24,-985,2450,-4445,-857,idle-Y
3712716299,230,-24,-985,2450,-4427,-875,idle-Y
3712724257,230,-25,-985,2450,-4427,-875,idle-Y
3712735270,230,-25,-985,2415,-4427,-875,idle-Y
3712741702,230,-25,-985,2415,-4427,-875,idle-Y
3712754546,230,-25,-985,2432,-4427,-875,idle-Y
3712758840,230,-24,-984,2432,-4427,-875,idle-Y
3712773821,230,-24,-984,2415,-4427,-857,idle-Y
3712775978,230,-25,-985,2415,-4427,-857,idle-Y
3712793097,230,-25,-985,2432,-4427,-875,idle-Y
3712793727,230,-25,-985,2432,-4427,-875,idle-Y
3712810541,230,-25,-984,2432,-4427,-875,idle-Y
3712812087,230,-25,-984,2450,-4427,-857,idle-Y
3712827679,230,-25,-984,2450,-4427,-857,idle-Y
3712831363,230,-25,-984,2415,-4427,-892,idle-Y
3712845122,230,-25,-984,2415,-4427,-892,idle-Y
3712850638,230,-25,-984,2415,-4445,-875,idle-Y
3712862260,230,-25,-985,2415,-4445,-875,idle-Y
3712869609,230,-25,-985,2450,-4427,-892,idle-Y
3712879398,230,-25,-985,2450,-4427,-892,idle-Y
3712888883,230,-25,-985,2432,-4445,-875,idle-Y
3712896536,230,-25,-984,2432,-4445,-875,idle-Y
3712908159,230,-25,-984,2432,-4445,-875,idle-Y
3712913980,230,-25,-984,2432,-4445,-875,idle-Y
3712927130,230,-25,-984,2397,-4445,-892,idle-Y
3712931120,230,-25,-984,2397,-4445,-892,idle-Y
3712946406,230,-25,-984,2380,-4427,-875,idle-Y
3712948259,230,-25,-984,2380,-4427,-875,idle-Y
3712965377,230,-25,-984,2415,-4427,-875,idle-Y
3712982813,230,-25,-984,2415,-4427,-875,idle-Y
3712984665,230,-25,-984,2450,-4427,-875,idle-Y
3712999952,230,-25,-984,2450,-4427,-875,idle-Y
3713003942,230,-25,-984,2450,-4445,-857,idle-Y
3713017091,230,-25,-984,2450,-4445,-857,idle-Y
3713023218,230,-25,-984,2450,-4427,-875,idle-Y
3713034534,230,-25,-985,2450,-4427,-875,idle-Y
3713042187,230,-25,-985,2450,-4427,-875,idle-Y
3713051672,230,-25,-983,2450,-4427,-875,idle-Y
3713061464,230,-25,-983,2432,-4427,-875,idle-Y
3713068812,230,-25,-984,2432,-4427,-875,idle-Y
3713080740,230,-25,-984,2432,-4445,-857,idle-Y
3713086256,230,-24,-984,2432,-4445,-857,idle-Y
3713100015,230,-24,-984,2432,-4427,-875,idle-Y
3713103393,230,-25,-983,2432,-4427,-875,idle-Y
3713118984,230,-25,-983,2397,-4427,-875,idle-Y
3713120531,230,-24,-984,2397,-4427,-875,idle-Y
3713137649,230,-25,-984,2397,-4427,-875,idle-Y
3713138280,230,-25,-984,2415,-4427,-892,idle-Y
3713155093,230,-25,-984,2415,-4427,-892,idle-Y
3713157556,230,-25,-984,2467,-4427,-875,idle-Y
3713172231,230,-24,-984,2467,-4427,-875,idle-Y
3713176526,230,-24,-984,2432,-4445,-875,idle-Y
3713189370,230,-25,-984,2432,-4445,-875,idle-Y
3713195803,230,-25,-984,2432,-4445,-857,idle-Y
3713206814,230,-25,-984,2432,-4445,-857,idle-Y
3713215078,230,-25,-984,2432,-4427,-857,idle-Y
3713223952,230,-25,-984,2432,-4427,-857,idle-Y
3713234047,230,-25,-984,2432,-4445,-875,idle-Y
3713241089,230,-24,-984,2432,-4445,-875,idle-Y
3713253323,230,-24,-984,2450,-4445,-875,idle-Y
3713258228,230,-25,-984,2450,-4445,-875,idle-Y
3713272598,230,-25,-984,2432,-4427,-840,idle-Y
3713275671,230,-24,-985,2432,-4427,-840,idle-Y
3713291567,230,-24,-985,2397,-4427,-910,idle-Y
3713292808,230,-25,-984,2397,-4427,-910,idle-Y
3713309927,230,-25,-983,2397,-4427,-910,idle-Y
3713310863,230,-25,-983,2432,-4427,-892,idle-Y
3713327371,230,-24,-984,2432,-4427,-892,idle-Y
3713330139,230,-24,-984,2432,-4445,-892,idle-Y
3713344509,230,-24,-984,2432,-4445,-892,idle-Y
3713349415,230,-24,-984,2467,-4445,-875,idle-Y
3713361649,230,-25,-984,2467,-4445,-875,idle-Y
3713368387,230,-25,-984,2450,-4410,-857,idle-Y
3713378787,230,-24,-984,2450,-4410,-857,idle-Y
3713387661,230,-24,-984,2450,-4445,-875,idle-Y
3713396230,230,-25,-984,2450,-4445,-875,idle-Y
3713406937,230,-25,-984,2450,-4445,-875,idle-Y
3713413369,230,-25,-984,2450,-4445,-875,idle-Y
3713425908,230,-25,-984,2432,-4410,-892,idle-Y
3713430508,230,-25,-984,2432,-4410,-892,idle-Y
3713445184,230,-25,-984,2415,-4427,-892,idle-Y
3713447647,230,-24,-984,2415,-4427,-892,idle-Y
3713464460,230,-24,-984,2415,-4427,-875,idle-Y
3713465091,230,-25,-984,2415,-4427,-875,idle-Y
3713482208,230,-25,-984,2415,-4427,-875,idle-Y
3713483450,230,-25,-984,2467,-4445,-875,idle-Y
3713499347,230,-25,-985,2467,-4445,-875,idle-Y
3713502726,230,-25,-985,2432,-4445,-875,idle-Y
3713516792,230,-25,-984,2432,-4445,-875,idle-Y
3713522003,230,-25,-984,2450,-4410,-857,idle-Y
3713533930,230,-25,-984,2450,-4410,-857,idle-Y
3713540972,230,-25,-984,2432,-4427,-892,idle-Y
3713551067,230,-25,-984,2432,-4427,-892,idle-Y
3713560247,230,-25,-984,2415,-4445,-892,idle-Y
3713568510,230,-24,-985,2415,-4445,-892,idle-Y
3713579522,230,-24,-985,2450,-4445,-875,idle-Y
3713585650,230,-25,-985,2450,-4445,-875,idle-Y
3713598800,230,-25,-985,2432,-4445,-875,idle-Y
3713602790,231,-25,-984,2432,-4445,-875,idle-Y
3713617770,231,-25,-984,2432,-4462,-875,idle-Y
3713619927,230,-24,-985,2432,-4462,-875,idle-Y
3713637046,230,-24,-985,2432,-4462,-875,idle-Y
3713637676,230,-25,-984,2432,-4462,-875,idle-Y
3713654490,230,-25,-984,2432,-4462,-875,idle-Y
3713656343,230,-25,-984,2450,-4410,-840,idle-Y
3713671629,230,-24,-985,2450,-4410,-840,idle-Y
3713675313,230,-24,-985,2432,-4427,-875,idle-Y
3713689072,230,-25,-984,2432,-4427,-875,idle-Y
3713694588,230,-25,-984,2432,-4445,-875,idle-Y
3713706210,230,-25,-985,2432,-4445,-875,idle-Y
3713713864,230,-25,-985,2415,-4427,-875,idle-Y
3713723349,230,-25,-984,2415,-4427,-875,idle-Y
3713732834,230,-25,-984,2432,-4410,-857,idle-Y
3713740488,229,-25,-984,2432,-4410,-857,idle-Y
3713752110,229,-25,-984,2467,-4410,-892,idle-Y
3713757931,230,-24,-985,2467,-4410,-892,idle-Y
3713771385,230,-24,-985,2450,-4410,-910,idle-Y
3713775069,230,-25,-983,2450,-4410,-910,idle-Y
3713790355,230,-25,-983,2450,-4410,-892,idle-Y
3713792208,231,-25,-984,2450,-4410,-892,idle-Y
3713809631,231,-25,-984,2450,-4445,-875,idle-Y
3713826762,230,-25,-984,2450,-4445,-875,idle-Y
3713828920,230,-25,-984,2432,-4427,-892,idle-Y
3713843901,230,-25,-984,2432,-4427,-892,idle-Y
3713847890,230,-25,-984,2432,-4427,-892,idle-Y
3713861040,230,-25,-984,2432,-4427,-892,idle-Y
3713867167,230,-25,-984,2415,-4410,-875,idle-Y
3713878484,230,-25,-985,2415,-4410,-875,idle-Y
3713886442,230,-25,-985,2397,-4427,-892,idle-Y
3713895623,230,-25,-984,2397,-4427,-892,idle-Y
3713905719,230,-25,-984,2415,-4410,-875,idle-Y
3713912763,230,-25,-984,2415,-4410,-875,idle-Y
3713924691,230,-25,-984,2415,-4445,-892,idle-Y
3713929902,231,-25,-984,2415,-4445,-892,idle-Y
3713943966,231,-25,-984,2415,-4445,-875,idle-Y
3713947345,230,-25,-984,2415,-4445,-875,idle-Y
3713963241,230,-25,-984,2432,-4392,-875,idle-Y
3713964483,230,-25,-984,2432,-4392,-875,idle-Y
3713981602,230,-25,-984,2432,-4392,-875,idle-Y
3713982233,230,-25,-984,2432,-4427,-910,idle-Y
3713999046,230,-25,-984,2432,-4427,-910,idle-Y
3714001509,230,-25,-984,2432,-4427,-892,idle-Y
3714016185,230,-25,-984,2432,-4427,-892,idle-Y
3714020786,230,-25,-984,2450,-4427,-875,idle-Y
3714033324,230,-25,-985,2450,-4427,-875,idle-Y
3714039756,230,-25,-985,2432,-4427,-857,idle-Y
3714050463,230,-25,-984,2432,-4427,-857,idle-Y
3714059032,230,-25,-984,2450,-4427,-857,idle-Y
3714067906,230,-25,-984,2450,-4427,-857,idle-Y
3714078306,230,-25,-984,2432,-4410,-857,idle-Y
3714085044,230,-24,-984,2432,-4410,-857,idle-Y
3714097276,230,-24,-984,2467,-4445,-892,idle-Y
3714102181,230,-25,-984,2467,-4445,-892,idle-Y
3714116551,230,-25,-984,2450,-4427,-857,idle-Y
3714119624,230,-25,-984,2450,-4427,-857,idle-Y
3714135826,230,-25,-984,2450,-4445,-875,idle-Y
3714136762,230,-25,-984,2450,-4445,-875,idle-Y
3714153881,230,-25,-984,2450,-4445,-875,idle-Y
3714154817,230,-25,-984,2467,-4462,-875,idle-Y
3714171019,230,-25,-984,2467,-4462,-875,idle-Y
3714174093,230,-25,-984,2432,-4445,-840,idle-Y
3714188463,230,-25,-984,2432,-4445,-840,idle-Y
3714193368,230,-25,-984,2450,-4427,-840,idle-Y
3714205601,230,-25,-984,2450,-4427,-840,idle-Y
3714212339,230,-25,-984,2450,-4445,-857,idle-Y
3714222741,230,-25,-984,2450,-4445,-857,idle-Y
3714231616,230,-25,-984,2432,-4445,-857,idle-Y
3714239881,229,-25,-985,2432,-4445,-857,idle-Y
3714250892,229,-25,-985,2432,-4445,-875,idle-Y
3714257323,230,-24,-984,2432,-4445,-875,idle-Y
3714269862,230,-24,-984,2415,-4462,-857,idle-Y
3714274461,230,-25,-985,2415,-4462,-857,idle-Y
3714289137,230,-25,-985,2415,-4427,-857,idle-Y
3714291600,230,-25,-984,2415,-4427,-857,idle-Y
3714308413,230,-25,-984,2432,-4427,-875,idle-Y
3714309043,231,-25,-984,2432,-4427,-875,idle-Y
3714326161,230,-25,-984,2432,-4427,-875,idle-Y
3714327403,230,-25,-984,2432,-4427,-875,idle-Y
3714343300,230,-25,-985,2432,-4427,-875,idle-Y
3714346679,230,-25,-985,2432,-4427,-857,idle-Y
3714360440,230,-25,-984,2432,-4427,-857,idle-Y
3714365957,230,-25,-984,2415,-4427,-857,idle-Y
3714377884,230,-25,-984,2415,-4427,-857,idle-Y
3714384926,230,-25,-984,2432,-4427,-840,idle-Y
3714395022,230,-25,-984,2432,-4427,-840,idle-Y
3714404202,230,-25,-984,2415,-4410,-857,idle-Y
3714412161,230,-25,-984,2415,-4410,-857,idle-Y
3714423478,230,-25,-984,2432,-4427,-857,idle-Y
3714429300,230,-25,-984,2432,-4427,-857,idle-Y
3714442448,230,-25,-984,2450,-4445,-857,idle-Y
3714446744,231,-25,-983,2450,-4445,-857,idle-Y
3714461724,231,-25,-983,2450,-4427,-857,idle-Y
3714463881,230,-25,-984,2450,-4427,-857,idle-Y
3714480999,230,-25,-984,2450,-4427,-875,idle-Y
3714498130,230,-24,-985,2450,-4427,-875,idle-Y
3714499983,230,-24,-985,2432,-4445,-875,idle-Y
3714515575,230,-25,-984,2432,-4445,-875,idle-Y
3714519260,230,-25,-984,2450,-4445,-892,idle-Y
3714532713,230,-24,-985,2450,-4445,-892,idle-Y
3714538534,230,-24,-985,2450,-4445,-857,idle-Y
3714549851,230,-25,-985,2450,-4445,-857,idle-Y
3714557504,230,-25,-985,2432,-4445,-875,idle-Y
3714566989,230,-25,-984,2432,-4445,-875,idle-Y
3714576779,230,-25,-984,2432,-4427,-875,idle-Y
3714584433,230,-25,-984,2432,-4427,-875,idle-Y
3714596055,230,-25,-984,2450,-4445,-875,idle-Y
3714601571,230,-25,-984,2450,-4445,-875,idle-Y
3714615026,230,-25,-984,2432,-4445,-875,idle-Y
3714618710,230,-24,-984,2432,-4445,-875,idle-Y
3714634302,230,-24,-984,2432,-4445,-857,idle-Y
3714635850,230,-25,-984,2432,-4445,-857,idle-Y
3714653273,230,-25,-984,2450,-4462,-857,idle-Y
3714670403,230,-25,-984,2450,-4462,-857,idle-Y
3714672561,230,-25,-984,2432,-4445,-875,idle-Y
3714687542,230,-25,-984,2432,-4445,-875,idle-Y
3714691837,230,-25,-984,2450,-4445,-875,idle-Y
3714704680,230,-25,-984,2450,-4445,-875,idle-Y
3714711112,230,-25,-984,2415,-4427,-892,idle-Y
3714722124,230,-25,-984,2415,-4427,-892,idle-Y
3714730082,230,-25,-984,2415,-4445,-875,idle-Y
3714739262,230,-24,-984,2415,-4445,-875,idle-Y
3714749357,230,-24,-984,2432,-4445,-875,idle-Y
3714756401,230,-25,-983,2432,-4445,-875,idle-Y
3714768634,230,-25,-983,2415,-4427,-875,idle-Y
3714773539,230,-24,-984,2415,-4427,-875,idle-Y
3714787604,230,-24,-984,2450,-4427,-892,idle-Y
3714790982,230,-25,-985,2450,-4427,-892,idle-Y
3714806878,230,-25,-985,2432,-4427,-892,idle-Y
3714808120,230,-25,-984,2432,-4427,-892,idle-Y
3714825239,230,-25,-985,2432,-4427,-892,idle-Y
3714825869,230,-25,-985,2415,-4427,-892,idle-Y
3714842377,230,-25,-984,2415,-4427,-892,idle-Y
3714845144,230,-25,-984,2415,-4462,-857,idle-Y
3714859819,230,-24,-984,2415,-4462,-857,idle-Y
3714864419,230,-24,-984,2415,-4445,-857,idle-Y
3714876956,230,-25,-984,2415,-4445,-857,idle-Y
3714883389,230,-25,-984,2450,-4427,-892,idle-Y
3714894096,230,-24,-985,2450,-4427,-892,idle-Y
3714902665,230,-24,-985,2432,-4410,-892,idle-Y
3714911234,230,-25,-984,2432,-4410,-892,idle-Y
3714921941,230,-25,-984,2467,-4462,-910,idle-Y
3714928679,230,-25,-985,2467,-4462,-910,idle-Y
3714940912,230,-25,-985,2432,-4445,-875,idle-Y
3714945817,230,-24,-984,2432,-4445,-875,idle-Y
3714960188,230,-24,-984,2432,-4427,-857,idle-Y
3714962956,230,-25,-984,2432,-4427,-857,idle-Y
3714979463,230,-25,-984,2432,-4445,-892,idle-Y
3714980093,230,-24,-984,2432,-4445,-892,idle-Y
3714997517,230,-25,-984,2432,-4445,-892,idle-Y
3714998453,230,-25,-984,2415,-4427,-875,idle-Y
3715014656,230,-25,-984,2415,-4427,-875,idle-Y
3715017729,230,-25,-984,2432,-4427,-892,idle-Y
3715031795,230,-24,-984,2432,-4427,-892,idle-Y
3715037004,230,-24,-984,2432,-4427,-892,idle-Y
3715048932,230,-24,-984,2432,-4427,-892,idle-Y
3715055973,230,-24,-984,2432,-4427,-892,idle-Y
3715066373,230,-25,-984,2432,-4427,-892,idle-Y
3715075248,230,-25,-984,2450,-4445,-892,idle-Y
3715083512,230,-25,-984,2450,-4445,-892,idle-Y
3715094525,230,-25,-984,2432,-4427,-892,idle-Y
3715100652,230,-25,-984,2432,-4427,-892,idle-Y
3715113495,230,-25,-984,2450,-4445,-892,idle-Y
3715117790,230,-25,-984,2450,-4445,-892,idle-Y
3715132770,230,-25,-984,2432,-4445,-875,idle-Y
3715135233,230,-25,-984,2432,-4445,-875,idle-Y
3715152047,230,-25,-984,2450,-4410,-875,idle-Y
3715152676,230,-25,-984,2450,-4410,-875,idle-Y
3715169489,230,-25,-984,2450,-4410,-875,idle-Y
3715171037,230,-25,-984,2432,-4427,-840,idle-Y
3715186629,230,-25,-985,2432,-4427,-840,idle-Y
3715190312,230,-25,-985,2415,-4427,-892,idle-Y
3715204071,230,-25,-984,2415,-4427,-892,idle-Y
3715209282,230,-25,-984,2450,-4427,-857,idle-Y
3715221210,230,-24,-984,2450,-4427,-857,idle-Y
3715228557,230,-24,-984,2415,-4427,-892,idle-Y
3715238348,230,-25,-984,2415,-4427,-892,idle-Y
3715247833,230,-25,-984,2432,-4427,-875,idle-Y
3715255487,230,-24,-984,2432,-4427,-875,idle-Y
3715266805,230,-24,-984,2432,-4427,-875,idle-Y
3715272931,230,-25,-984,2432,-4427,-875,idle-Y
3715286081,230,-25,-984,2415,-4445,-857,idle-Y
3715290070,230,-24,-984,2415,-4445,-857,idle-Y
3715305355,230,-24,-984,2450,-4427,-857,idle-Y
3715307208,230,-24,-984,2450,-4427,-857,idle-Y
3715324631,230,-25,-984,2432,-4427,-892,idle-Y
3715341762,230,-25,-984,2432,-4427,-892,idle-Y
3715343615,230,-25,-984,2432,-4462,-857,idle-Y
3715358901,230,-25,-984,2432,-4462,-857,idle-Y
3715362890,230,-25,-984,2450,-4445,-875,idle-Y
3715376040,229,-24,-984,2450,-4445,-875,idle-Y
3715382167,229,-24,-984,2450,-4445,-875,idle-Y
3715393484,230,-25,-985,2450,-4445,-875,idle-Y
3715401137,230,-25,-985,2415,-4427,-875,idle-Y
3715410623,230,-25,-984,2415,-4427,-875,idle-Y
3715420413,230,-25,-984,2415,-4427,-875,idle-Y
3715427761,230,-25,-984,2415,-4427,-875,idle-Y
3715439688,230,-25,-984,2432,-4445,-875,idle-Y
3715444899,230,-24,-984,2432,-4445,-875,idle-Y
3715458659,230,-24,-984,2467,-4427,-875,idle-Y
3715462343,230,-25,-984,2467,-4427,-875,idle-Y
3715477935,230,-25,-984,2432,-4445,-875,idle-Y
3715479482,230,-24,-984,2432,-4445,-875,idle-Y
3715496601,230,-25,-984,2432,-4445,-875,idle-Y
3715497231,230,-25,-984,2432,-4427,-875,idle-Y
3715514044,230,-24,-984,2432,-4427,-875,idle-Y
3715516202,230,-24,-984,2432,-4427,-857,idle-Y
3715531183,230,-25,-984,2432,-4427,-857,idle-Y
3715535477,230,-25,-984,2450,-4445,-892,idle-Y
3715548321,230,-25,-984,2450,-4445,-892,idle-Y
3715554753,230,-25,-984,2432,-4427,-892,idle-Y
3715565459,230,-24,-984,2432,-4427,-892,idle-Y
3715573724,230,-24,-984,2432,-4427,-892,idle-Y
3715582903,230,-25,-983,2432,-4427,-892,idle-Y
3715592999,230,-25,-983,2415,-4427,-910,idle-Y
3715600042,230,-24,-984,2415,-4427,-910,idle-Y
3715612275,230,-24,-984,2450,-4427,-892,idle-Y
3715617181,230,-25,-984,2450,-4427,-892,idle-Y
3715631246,230,-25,-984,2432,-4445,-875,idle-Y
3715634624,230,-25,-984,2432,-4445,-875,idle-Y
3715650521,230,-25,-984,2432,-4462,-875,idle-Y
3715651762,230,-25,-984,2432,-4462,-875,idle-Y
3715668880,230,-25,-984,2432,-4462,-875,idle-Y
3715669817,230,-25,-984,2432,-4427,-857,idle-Y
3715686020,230,-25,-984,2432,-4427,-857,idle-Y
3715688788,230,-25,-984,2450,-4427,-875,idle-Y
3715703464,229,-25,-984,2450,-4427,-875,idle-Y
3715708064,229,-25,-984,2432,-4445,-875,idle-Y
3715720603,230,-25,-985,2432,-4445,-875,idle-Y
3715727341,230,-25,-985,2450,-4427,-857,idle-Y
3715737742,230,-24,-984,2450,-4427,-857,idle-Y
3715746312,230,-24,-984,2432,-4427,-875,idle-Y
